2.0329e+00,2.3307e+00
2.1718e+00,2.0824e+00
2.1946e+00,2.0703e+00
2.0497e+00,2.2490e+00
2.1872e+00,2.0739e+00
2.0556e+00,2.2305e+00
2.0251e+00,2.4308e+00
2.0414e+00,2.2819e+00
2.0263e+00,2.4026e+00
2.0645e+00,2.2075e+00
2.0731e+00,2.1888e+00
2.1642e+00,2.0870e+00
2.0249e+00,2.4399e+00
2.0248e+00,2.4428e+00
2.0556e+00,2.2306e+00
2.0247e+00,2.4501e+00
2.1131e+00,2.1300e+00
2.0246e+00,2.4596e+00
2.1856e+00,2.0748e+00
2.0355e+00,2.3132e+00
2.2146e+00,2.0615e+00
2.0475e+00,2.2570e+00
2.1978e+00,2.0688e+00
2.0745e+00,2.1862e+00
2.1412e+00,2.1035e+00
2.2455e+00,2.0508e+00
2.1300e+00,2.1131e+00
2.0248e+00,2.4451e+00
2.0419e+00,2.2794e+00
2.1926e+00,2.0712e+00
2.0279e+00,2.3774e+00
2.0295e+00,2.3600e+00
2.0514e+00,2.2435e+00
2.0926e+00,2.1558e+00
2.1866e+00,2.0743e+00
2.2172e+00,2.0605e+00
2.2090e+00,2.0638e+00
2.0567e+00,2.2275e+00
2.0316e+00,2.3407e+00
2.1409e+00,2.1037e+00
2.1198e+00,2.1229e+00
2.2170e+00,2.0606e+00
2.0311e+00,2.3446e+00
2.0998e+00,2.1459e+00
2.0894e+00,2.1606e+00
2.0993e+00,2.1466e+00
2.0429e+00,2.2751e+00
2.0374e+00,2.3020e+00
2.1182e+00,2.1245e+00
2.0314e+00,2.3424e+00
2.1014e+00,2.1438e+00
2.0378e+00,2.2998e+00
2.1739e+00,2.0812e+00
2.0423e+00,2.2777e+00
2.1362e+00,2.1077e+00
2.0410e+00,2.2835e+00
2.1050e+00,2.1394e+00
2.0341e+00,2.3217e+00
2.1205e+00,2.1222e+00
2.0393e+00,2.2919e+00
2.0252e+00,2.4278e+00
2.1833e+00,2.0760e+00
2.0508e+00,2.2454e+00
2.2208e+00,2.0592e+00
2.0348e+00,2.3175e+00
2.2132e+00,2.0621e+00
2.0370e+00,2.3039e+00
2.0727e+00,2.1897e+00
2.0256e+00,2.4182e+00
2.1442e+00,2.1011e+00
2.0254e+00,2.4234e+00
2.1423e+00,2.1026e+00
2.1031e+00,2.1417e+00
2.0588e+00,2.2217e+00
2.1183e+00,2.1244e+00
2.1417e+00,2.1031e+00
2.0962e+00,2.1508e+00
2.1432e+00,2.1020e+00
2.1150e+00,2.1278e+00
2.0246e+00,2.4601e+00
2.2072e+00,2.0646e+00
2.0573e+00,2.2257e+00
2.0255e+00,2.4188e+00
2.1828e+00,2.0762e+00
2.0364e+00,2.3073e+00
2.2333e+00,2.0547e+00
2.0248e+00,2.4442e+00
2.0670e+00,2.2016e+00
2.1048e+00,2.1396e+00
2.2035e+00,2.0662e+00
2.2116e+00,2.0628e+00
2.0390e+00,2.2936e+00
2.1504e+00,2.0965e+00
2.2435e+00,2.0514e+00
2.0255e+00,2.4194e+00
2.2357e+00,2.0539e+00
2.1808e+00,2.0773e+00
2.1071e+00,2.1368e+00
2.1758e+00,2.0801e+00
2.0328e+00,2.3311e+00
2.2082e+00,2.0642e+00
2.1599e+00,2.0899e+00
2.0246e+00,2.4561e+00
2.2055e+00,2.0653e+00
2.1532e+00,2.0944e+00
2.0847e+00,2.1680e+00
2.1225e+00,2.1202e+00
2.0639e+00,2.2088e+00
2.2332e+00,2.0547e+00
2.0635e+00,2.2098e+00
2.0593e+00,2.2205e+00
2.1483e+00,2.0980e+00
2.0252e+00,2.4289e+00
2.1133e+00,2.1298e+00
2.0776e+00,2.1802e+00
2.0926e+00,2.1558e+00
2.1760e+00,2.0800e+00
2.0294e+00,2.3603e+00
2.0682e+00,2.1991e+00
2.2355e+00,2.0539e+00
2.0402e+00,2.2873e+00
2.1016e+00,2.1436e+00
2.0686e+00,2.1981e+00
2.0693e+00,2.1966e+00
2.0496e+00,2.2495e+00
2.0377e+00,2.3004e+00
2.1280e+00,2.1149e+00
2.0286e+00,2.3699e+00
2.0361e+00,2.3091e+00
2.0696e+00,2.1960e+00
2.0869e+00,2.1644e+00
2.0296e+00,2.3581e+00
2.1212e+00,2.1214e+00
2.0817e+00,2.1730e+00
2.2403e+00,2.0524e+00
2.0307e+00,2.3481e+00
2.0592e+00,2.2206e+00
2.0810e+00,2.1742e+00
2.2257e+00,2.0573e+00
2.0621e+00,2.2133e+00
2.0247e+00,2.4513e+00
2.0248e+00,2.4438e+00
2.2350e+00,2.0541e+00
2.1286e+00,2.1143e+00
2.0864e+00,2.1653e+00
2.0402e+00,2.2875e+00
2.0313e+00,2.3428e+00
2.0812e+00,2.1738e+00
2.0259e+00,2.4099e+00
2.0302e+00,2.3532e+00
2.0306e+00,2.3492e+00
2.1710e+00,2.0829e+00
2.0938e+00,2.1541e+00
2.1152e+00,2.1277e+00
2.0250e+00,2.4369e+00
2.1793e+00,2.0782e+00
2.0480e+00,2.2550e+00
2.0883e+00,2.1623e+00
2.0361e+00,2.3092e+00
2.0364e+00,2.3074e+00
2.0464e+00,2.2609e+00
2.1271e+00,2.1157e+00
2.1230e+00,2.1196e+00
2.0393e+00,2.2917e+00
2.0895e+00,2.1605e+00
2.1543e+00,2.0937e+00
2.0777e+00,2.1801e+00
2.0381e+00,2.2981e+00
2.0254e+00,2.4229e+00
2.0678e+00,2.2000e+00
2.2350e+00,2.0541e+00
2.0753e+00,2.1846e+00
2.0436e+00,2.2719e+00
2.0382e+00,2.2977e+00
2.0252e+00,2.4274e+00
2.0296e+00,2.3586e+00
2.2246e+00,2.0577e+00
2.0246e+00,2.4624e+00
2.2203e+00,2.0593e+00
2.0899e+00,2.1598e+00
2.1916e+00,2.0718e+00
2.1460e+00,2.0998e+00
2.1827e+00,2.0763e+00
2.0252e+00,2.4286e+00
2.0245e+00,2.4736e+00
2.0472e+00,2.2580e+00
2.0414e+00,2.2816e+00
2.0248e+00,2.4450e+00
2.0256e+00,2.4171e+00
2.0548e+00,2.2330e+00
2.1156e+00,2.1272e+00
2.0386e+00,2.2953e+00
2.1599e+00,2.0899e+00
2.1305e+00,2.1127e+00
2.0277e+00,2.3811e+00
2.1903e+00,2.0724e+00
2.0810e+00,2.1742e+00
2.2139e+00,2.0618e+00
2.0738e+00,2.1875e+00
2.0466e+00,2.2602e+00
2.1278e+00,2.1151e+00
2.0561e+00,2.2292e+00
2.1033e+00,2.1414e+00
2.1866e+00,2.0743e+00
2.1652e+00,2.0864e+00
2.0305e+00,2.3503e+00
2.0276e+00,2.3817e+00
2.1025e+00,2.1424e+00
2.0918e+00,2.1570e+00
2.0653e+00,2.2056e+00
2.0389e+00,2.2937e+00
2.0280e+00,2.3762e+00
2.2431e+00,2.0515e+00
2.0466e+00,2.2602e+00
2.1065e+00,2.1375e+00
2.1979e+00,2.0687e+00
2.1917e+00,2.0717e+00
2.0543e+00,2.2346e+00
2.0402e+00,2.2874e+00
2.0551e+00,2.2319e+00
2.0488e+00,2.2521e+00
2.2043e+00,2.0658e+00
2.1640e+00,2.0872e+00
2.0261e+00,2.4054e+00
2.2390e+00,2.0528e+00
2.0391e+00,2.2929e+00
2.0260e+00,2.4074e+00
2.0338e+00,2.3241e+00
2.1179e+00,2.1249e+00
2.0685e+00,2.1985e+00
2.0686e+00,2.1983e+00
2.0362e+00,2.3086e+00
2.1922e+00,2.0715e+00
2.0273e+00,2.3855e+00
2.0482e+00,2.2542e+00
2.0626e+00,2.2120e+00
2.0262e+00,2.4036e+00
2.0245e+00,2.4726e+00
2.1433e+00,2.1019e+00
2.0979e+00,2.1485e+00
2.0444e+00,2.2690e+00
2.0248e+00,2.4454e+00
2.0575e+00,2.2254e+00
2.1776e+00,2.0791e+00
2.0363e+00,2.3082e+00
2.1487e+00,2.0977e+00
2.1719e+00,2.0824e+00
2.1837e+00,2.0758e+00
2.0260e+00,2.4091e+00
2.2417e+00,2.0520e+00
2.1638e+00,2.0873e+00
2.1739e+00,2.0812e+00
2.2421e+00,2.0518e+00
2.0295e+00,2.3600e+00
2.0618e+00,2.2139e+00
2.1407e+00,2.1039e+00
2.1657e+00,2.0861e+00
2.1267e+00,2.1161e+00
2.0510e+00,2.2449e+00
2.0695e+00,2.1962e+00
2.1026e+00,2.1423e+00
2.1740e+00,2.0811e+00
2.0285e+00,2.3707e+00
2.0325e+00,2.3332e+00
2.1601e+00,2.0897e+00
2.1853e+00,2.0749e+00
2.0643e+00,2.2078e+00
2.2062e+00,2.0650e+00
2.0732e+00,2.1886e+00
2.1629e+00,2.0879e+00
2.1910e+00,2.0720e+00
2.0369e+00,2.3048e+00
2.1868e+00,2.0741e+00
2.1477e+00,2.0985e+00
2.0245e+00,2.4674e+00
2.0657e+00,2.2046e+00
2.2043e+00,2.0659e+00
2.0483e+00,2.2539e+00
2.0440e+00,2.2703e+00
2.0344e+00,2.3196e+00
2.0934e+00,2.1547e+00
2.1112e+00,2.1321e+00
2.2369e+00,2.0535e+00
2.2279e+00,2.0565e+00
2.0321e+00,2.3361e+00
2.2098e+00,2.0635e+00
2.0586e+00,2.2222e+00
2.1225e+00,2.1202e+00
2.1316e+00,2.1116e+00
2.1103e+00,2.1331e+00
2.0313e+00,2.3427e+00
2.1182e+00,2.1245e+00
2.0468e+00,2.2596e+00
2.0320e+00,2.3372e+00
2.0573e+00,2.2258e+00
2.2339e+00,2.0545e+00
2.1356e+00,2.1081e+00
2.2211e+00,2.0590e+00
2.0309e+00,2.3464e+00
2.1567e+00,2.0921e+00
2.2130e+00,2.0622e+00
2.0322e+00,2.3356e+00
2.1575e+00,2.0915e+00
2.0451e+00,2.2658e+00
2.0840e+00,2.1692e+00
2.2267e+00,2.0570e+00
2.0741e+00,2.1868e+00
2.0907e+00,2.1586e+00
2.1827e+00,2.0763e+00
2.0252e+00,2.4298e+00
2.0471e+00,2.2584e+00
2.0649e+00,2.2064e+00
2.1416e+00,2.1032e+00
2.1252e+00,2.1175e+00
2.0382e+00,2.2976e+00
2.1032e+00,2.1416e+00
2.0403e+00,2.2871e+00
2.1988e+00,2.0683e+00
2.0248e+00,2.4470e+00
2.0735e+00,2.1880e+00
2.0466e+00,2.2601e+00
2.1346e+00,2.1090e+00
2.2003e+00,2.0676e+00
2.0292e+00,2.3631e+00
2.1104e+00,2.1330e+00
2.2028e+00,2.0665e+00
2.0618e+00,2.2139e+00
2.0573e+00,2.2257e+00
2.0853e+00,2.1670e+00
2.2098e+00,2.0635e+00
2.0682e+00,2.1991e+00
2.1994e+00,2.0680e+00
2.0255e+00,2.4200e+00
2.1358e+00,2.1080e+00
2.0254e+00,2.4224e+00
2.0383e+00,2.2970e+00
2.1494e+00,2.0972e+00
2.0344e+00,2.3200e+00
2.0288e+00,2.3676e+00
2.1291e+00,2.1139e+00
2.1652e+00,2.0865e+00
2.2183e+00,2.0601e+00
2.1590e+00,2.0904e+00
2.1747e+00,2.0808e+00
2.1359e+00,2.1079e+00
2.0420e+00,2.2790e+00
2.1833e+00,2.0760e+00
2.0246e+00,2.4618e+00
2.0607e+00,2.2167e+00
2.0726e+00,2.1900e+00
2.1532e+00,2.0944e+00
2.1359e+00,2.1078e+00
2.0324e+00,2.3339e+00
2.1753e+00,2.0804e+00
2.0447e+00,2.2676e+00
2.0623e+00,2.2128e+00
2.1653e+00,2.0864e+00
2.1614e+00,2.0889e+00
2.0255e+00,2.4197e+00
2.0504e+00,2.2467e+00
2.1071e+00,2.1368e+00
2.0374e+00,2.3016e+00
2.0998e+00,2.1459e+00
2.1383e+00,2.1059e+00
2.1436e+00,2.1016e+00
2.0286e+00,2.3693e+00
2.1167e+00,2.1261e+00
2.0985e+00,2.1477e+00
2.1673e+00,2.0851e+00
2.1397e+00,2.1047e+00
2.0541e+00,2.2349e+00
2.2392e+00,2.0528e+00
2.0359e+00,2.3104e+00
2.1337e+00,2.1098e+00
2.1805e+00,2.0775e+00
2.0561e+00,2.2291e+00
2.0306e+00,2.3490e+00
2.2069e+00,2.0647e+00
2.0524e+00,2.2404e+00
2.0353e+00,2.3142e+00
2.0263e+00,2.4029e+00
2.0260e+00,2.4075e+00
2.0837e+00,2.1696e+00
2.0646e+00,2.2072e+00
2.0405e+00,2.2861e+00
2.1294e+00,2.1136e+00
2.0331e+00,2.3287e+00
2.2104e+00,2.0632e+00
2.0517e+00,2.2426e+00
2.0824e+00,2.1718e+00
2.2092e+00,2.0638e+00
2.0830e+00,2.1708e+00
2.0587e+00,2.2219e+00
2.1222e+00,2.1204e+00
2.0709e+00,2.1933e+00
2.0410e+00,2.2835e+00
2.0264e+00,2.4001e+00
2.1206e+00,2.1220e+00
2.1632e+00,2.0877e+00
2.0292e+00,2.3623e+00
2.0309e+00,2.3464e+00
2.0353e+00,2.3141e+00
2.1383e+00,2.1058e+00
2.0332e+00,2.3279e+00
2.1061e+00,2.1380e+00
2.0245e+00,2.4651e+00
2.0379e+00,2.2993e+00
2.2330e+00,2.0548e+00
2.1322e+00,2.1111e+00
2.0308e+00,2.3475e+00
2.0690e+00,2.1973e+00
2.1849e+00,2.0751e+00
2.1561e+00,2.0924e+00
2.2173e+00,2.0605e+00
2.2218e+00,2.0588e+00
2.2018e+00,2.0669e+00
2.0391e+00,2.2931e+00
2.0404e+00,2.2866e+00
2.0254e+00,2.4228e+00
2.1129e+00,2.1301e+00
2.0664e+00,2.2031e+00
2.0265e+00,2.3988e+00
2.0256e+00,2.4185e+00
2.1260e+00,2.1167e+00
2.0341e+00,2.3217e+00
2.1683e+00,2.0845e+00
2.2182e+00,2.0601e+00
2.1841e+00,2.0755e+00
2.0249e+00,2.4382e+00
2.0827e+00,2.1713e+00
2.0676e+00,2.2004e+00
2.0253e+00,2.4262e+00
2.1067e+00,2.1373e+00
2.1102e+00,2.1332e+00
2.0299e+00,2.3554e+00
2.0247e+00,2.4525e+00
2.0582e+00,2.2234e+00
2.0370e+00,2.3041e+00
2.0674e+00,2.2008e+00
2.0246e+00,2.4599e+00
2.0321e+00,2.3361e+00
2.2352e+00,2.0540e+00
2.0743e+00,2.1865e+00
2.0268e+00,2.3943e+00
2.0777e+00,2.1801e+00
