9.7024e-01,2.4215e-01
6.4712e-02,9.9790e-01
8.2103e-01,5.7088e-01
8.9113e-01,4.5376e-01
1.1176e-02,9.9994e-01
7.5508e-01,6.5563e-01
9.3132e-01,3.6420e-01
9.9999e-01,3.3652e-03
8.7078e-01,4.9166e-01
9.7922e-01,2.0279e-01
3.2148e-02,9.9948e-01
8.7744e-01,4.7968e-01
8.3475e-01,5.5062e-01
8.9408e-01,4.4790e-01
9.8591e-01,1.6728e-01
8.0454e-01,5.9390e-01
1.3176e-01,9.9128e-01
9.9430e-01,1.0661e-01
9.5563e-01,2.9458e-01
7.4792e-01,6.6379e-01
9.0996e-01,4.1470e-01
9.5954e-01,2.8158e-01
9.1107e-01,4.1225e-01
9.9772e-01,6.7506e-02
8.3546e-01,5.4955e-01
6.8146e-01,7.3185e-01
9.8617e-01,1.6571e-01
9.2269e-02,9.9573e-01
8.6017e-01,5.1001e-01
9.5321e-01,3.0231e-01
1.4787e-01,9.8901e-01
9.8901e-01,1.4785e-01
3.1035e-02,9.9952e-01
8.8916e-01,4.5759e-01
9.4572e-01,3.2498e-01
1.4957e-01,9.8875e-01
7.4658e-01,6.6529e-01
9.8475e-01,1.7398e-01
9.1665e-03,9.9996e-01
7.3114e-01,6.8222e-01
8.8025e-01,4.7450e-01
9.9984e-01,1.7944e-02
6.8701e-01,7.2664e-01
9.3116e-01,3.6460e-01
9.9930e-01,3.7283e-02
9.3356e-01,3.5841e-01
4.7343e-03,9.9999e-01
7.0452e-01,7.0968e-01
1.9772e-01,9.8026e-01
7.7651e-01,6.3011e-01
9.9976e-01,2.2132e-02
4.3660e-02,9.9905e-01
8.6147e-01,5.0780e-01
9.9030e-01,1.3897e-01
9.8394e-01,1.7848e-01
9.2786e-01,3.7294e-01
8.6237e-01,5.0628e-01
9.7238e-01,2.3342e-01
6.9136e-01,7.2251e-01
8.0839e-01,5.8865e-01
7.7996e-01,6.2583e-01
9.7056e-02,9.9528e-01
7.6233e-01,6.4718e-01
6.6725e-01,7.4484e-01
6.6326e-01,7.4839e-01
9.4256e-01,3.3404e-01
1.2096e-01,9.9266e-01
9.3809e-01,3.4639e-01
9.9858e-01,5.3292e-02
6.4960e-02,9.9789e-01
9.6270e-01,2.7055e-01
9.3946e-01,3.4265e-01
1.6420e-02,9.9987e-01
7.5251e-01,6.5859e-01
9.7611e-01,2.1727e-01
8.2263e-01,5.6858e-01
9.6398e-01,2.6596e-01
9.4057e-01,3.3960e-01
7.1130e-01,7.0289e-01
9.9994e-01,1.0519e-02
9.6490e-01,2.6260e-01
9.8025e-01,1.9778e-01
6.9224e-01,7.2167e-01
1.9145e-01,9.8150e-01
7.8177e-01,6.2356e-01
8.6908e-01,4.9467e-01
7.7273e-01,6.3474e-01
7.3956e-02,9.9726e-01
9.9166e-01,1.2885e-01
9.2203e-01,3.8711e-01
9.7311e-01,2.3034e-01
9.6628e-01,2.5749e-01
9.8867e-01,1.5010e-01
7.4382e-01,6.6838e-01
1.4433e-01,9.8953e-01
9.4912e-01,3.1493e-01
9.9724e-01,7.4210e-02
7.8667e-01,6.1738e-01
7.2370e-01,6.9012e-01
9.9357e-01,1.1318e-01
9.4387e-01,3.3031e-01
1.7463e-01,9.8463e-01
8.8589e-01,4.6390e-01
9.9882e-01,4.8563e-02
8.5891e-01,5.1212e-01
7.4121e-01,6.7127e-01
7.1481e-01,6.9932e-01
9.6804e-01,2.5081e-01
9.9995e-01,9.9645e-03
8.7014e-01,4.9281e-01
1.3511e-02,9.9991e-01
8.0177e-01,5.9763e-01
9.8531e-01,1.7079e-01
9.5202e-01,3.0605e-01
8.9566e-01,4.4474e-01
9.6058e-01,2.7800e-01
8.0627e-01,5.9155e-01
6.7643e-01,7.3650e-01
8.9065e-01,4.5469e-01
8.6793e-01,4.9668e-01
9.9432e-01,1.0641e-01
7.0157e-01,7.1260e-01
9.3488e-01,3.5496e-01
8.8712e-01,4.6154e-01
9.3672e-01,3.5007e-01
7.8951e-01,6.1374e-01
9.9499e-01,1.0002e-01
8.4643e-02,9.9641e-01
9.9601e-01,8.9240e-02
9.7779e-01,2.0961e-01
7.1353e-01,7.0062e-01
7.8768e-01,6.1608e-01
9.8692e-01,1.6120e-01
7.0352e-01,7.1067e-01
6.2759e-02,9.9803e-01
1.3910e-01,9.9028e-01
9.9237e-01,1.2334e-01
8.5436e-01,5.1969e-01
8.1927e-01,5.7340e-01
9.9914e-01,4.1525e-02
8.8728e-01,4.6123e-01
6.9602e-01,7.1803e-01
1.8648e-01,9.8246e-01
1.8403e-01,9.8292e-01
7.5645e-01,6.5405e-01
9.9570e-01,9.2586e-02
9.7892e-01,2.0426e-01
7.9041e-01,6.1258e-01
7.7370e-01,6.3355e-01
9.9970e-01,2.4396e-02
9.9473e-01,1.0255e-01
1.0814e-01,9.9414e-01
5.9321e-02,9.9824e-01
8.2657e-01,5.6283e-01
9.3567e-01,3.5288e-01
7.3495e-01,6.7812e-01
7.5684e-02,9.9713e-01
5.5662e-02,9.9845e-01
9.8991e-02,9.9509e-01
9.9593e-01,9.0080e-02
8.4015e-01,5.4235e-01
9.2841e-01,3.7155e-01
8.7391e-01,4.8608e-01
5.1445e-02,9.9868e-01
7.6053e-01,6.4931e-01
9.8759e-01,1.5707e-01
7.2800e-01,6.8558e-01
7.7974e-01,6.2611e-01
6.6583e-01,7.4610e-01
8.0402e-01,5.9461e-01
9.1351e-01,4.0683e-01
9.6700e-01,2.5478e-01
9.0533e-01,4.2470e-01
9.8645e-01,1.6403e-01
9.6544e-01,2.6064e-01
9.8236e-01,1.8699e-01
1.2483e-01,9.9218e-01
8.5781e-01,5.1397e-01
1.0286e-01,9.9470e-01
9.2365e-01,3.8323e-01
8.0843e-02,9.9673e-01
9.0922e-01,4.1632e-01
8.5037e-01,5.2618e-01
9.9946e-01,3.2910e-02
1.6026e-01,9.8708e-01
9.2027e-01,3.9127e-01
9.1643e-01,4.0020e-01
8.2357e-01,5.6721e-01
1.9645e-01,9.8051e-01
1.9986e-02,9.9980e-01
9.9687e-01,7.9013e-02
9.8226e-01,1.8752e-01
8.7583e-02,9.9616e-01
8.5399e-01,5.2028e-01
9.6138e-01,2.7523e-01
9.5458e-01,2.9795e-01
8.6689e-01,4.9850e-01
1.0160e-01,9.9482e-01
1.4284e-01,9.8975e-01
7.4018e-01,6.7241e-01
9.4329e-01,3.3196e-01
7.7094e-01,6.3691e-01
9.8354e-01,1.8071e-01
9.2313e-01,3.8449e-01
8.7155e-01,4.9031e-01
8.0671e-01,5.9095e-01
9.2148e-01,3.8844e-01
9.4833e-01,3.1729e-01
9.9805e-01,6.2415e-02
1.5040e-01,9.8862e-01
7.7520e-01,6.3172e-01
8.4538e-01,5.3416e-01
4.9386e-02,9.9878e-01
9.8128e-01,1.9258e-01
9.3901e-01,3.4389e-01
9.7536e-01,2.2063e-01
8.6410e-01,5.0332e-01
7.9303e-01,6.0918e-01
7.6640e-01,6.4236e-01
8.4427e-01,5.3591e-01
3.7223e-02,9.9931e-01
6.6792e-01,7.4423e-01
7.9185e-01,6.1071e-01
4.1191e-03,9.9999e-01
8.4832e-01,5.2948e-01
9.8038e-01,1.9711e-01
8.7846e-01,4.7782e-01
7.2194e-01,6.9196e-01
2.6592e-04,1.0000e+00
9.4895e-01,3.1542e-01
9.3635e-01,3.5106e-01
9.9786e-01,6.5350e-02
7.0013e-01,7.1402e-01
8.3311e-01,5.5311e-01
8.2824e-01,5.6037e-01
9.7854e-01,2.0608e-01
7.3252e-01,6.8074e-01
1.8790e-01,9.8219e-01
9.1438e-01,4.0486e-01
9.9642e-01,8.4548e-02
9.9532e-01,9.6678e-02
8.5714e-01,5.1508e-01
9.7001e-01,2.4305e-01
1.1306e-01,9.9359e-01
9.9681e-01,7.9804e-02
9.9944e-01,3.3560e-02
6.7090e-01,7.4155e-01
1.5347e-01,9.8815e-01
9.9999e-01,4.7577e-03
8.1323e-01,5.8195e-01
9.6718e-01,2.5408e-01
9.5532e-01,2.9558e-01
8.8396e-01,4.6756e-01
8.1400e-01,5.8087e-01
6.9883e-01,7.1529e-01
9.9906e-01,4.3398e-02
1.2978e-01,9.9154e-01
1.7821e-01,9.8399e-01
9.9979e-01,2.0326e-02
9.6370e-01,2.6697e-01
9.7671e-01,2.1457e-01
9.0238e-01,4.3095e-01
1.9364e-01,9.8107e-01
7.9699e-01,6.0399e-01
9.5833e-01,2.8567e-01
2.1723e-02,9.9976e-01
8.9596e-01,4.4414e-01
1.2270e-01,9.9244e-01
9.3405e-01,3.5715e-01
9.0718e-01,4.2075e-01
9.9619e-01,8.7216e-02
7.0940e-01,7.0481e-01
9.6933e-01,2.4575e-01
7.1198e-01,7.0220e-01
8.7607e-01,4.8218e-01
1.3599e-01,9.9071e-01
1.0873e-01,9.9407e-01
8.8431e-01,4.6689e-01
8.3226e-01,5.5438e-01
8.9871e-01,4.3855e-01
9.1801e-01,3.9655e-01
7.2025e-01,6.9372e-01
9.7711e-01,2.1275e-01
6.8179e-01,7.3155e-01
9.7459e-01,2.2398e-01
1.6601e-01,9.8612e-01
6.7271e-01,7.3991e-01
7.2511e-01,6.8863e-01
8.1818e-01,5.7497e-01
9.8849e-01,1.5131e-01
9.9997e-01,8.1320e-03
3.3983e-02,9.9942e-01
9.4131e-01,3.3755e-01
9.4506e-01,3.2689e-01
6.7480e-01,7.3800e-01
9.6205e-01,2.7288e-01
8.8103e-01,4.7306e-01
9.8954e-01,1.4425e-01
6.9393e-01,7.2004e-01
9.8707e-01,1.6032e-01
8.7311e-01,4.8752e-01
9.5866e-01,2.8455e-01
7.7832e-01,6.2786e-01
9.5022e-01,3.1159e-01
9.9825e-01,5.9148e-02
8.9761e-01,4.4079e-01
9.9757e-01,6.9636e-02
9.5114e-01,3.0875e-01
7.0634e-02,9.9750e-01
8.8688e-02,9.9606e-01
6.9739e-01,7.1669e-01
9.1534e-01,4.0269e-01
9.5242e-01,3.0479e-01
1.8323e-01,9.8307e-01
8.3957e-01,5.4325e-01
9.9954e-01,3.0382e-02
8.4196e-01,5.3954e-01
1.2650e-01,9.9197e-01
9.7957e-01,2.0111e-01
1.0000e+00,1.6333e-03
1.7582e-01,9.8442e-01
9.9187e-01,1.2726e-01
7.0633e-01,7.0788e-01
9.8085e-01,1.9475e-01
9.9127e-01,1.3185e-01
9.8827e-01,1.5269e-01
9.5379e-01,3.0047e-01
9.0471e-01,4.2603e-01
4.4461e-02,9.9901e-01
9.9303e-01,1.1785e-01
9.7728e-01,2.1194e-01
5.7032e-02,9.9837e-01
2.5401e-02,9.9968e-01
9.7093e-01,2.3938e-01
9.6194e-01,2.7327e-01
9.6846e-01,2.4917e-01
7.8351e-01,6.2137e-01
9.7274e-01,2.3190e-01
8.6328e-01,5.0473e-01
6.7028e-01,7.4211e-01
7.2171e-01,6.9220e-01
1.1876e-01,9.9292e-01
8.1624e-01,5.7772e-01
8.2178e-01,5.6981e-01
8.4259e-01,5.3855e-01
3.8935e-02,9.9924e-01
6.7782e-01,7.3523e-01
8.1236e-01,5.8316e-01
8.4642e-01,5.3252e-01
7.3380e-01,6.7936e-01
1.8118e-01,9.8345e-01
7.9919e-01,6.0108e-01
9.4612e-01,3.2383e-01
9.0370e-01,4.2817e-01
9.9851e-01,5.4605e-02
7.9495e-01,6.0668e-01
6.8321e-01,7.3022e-01
9.3235e-01,3.6156e-01
1.1597e-01,9.9325e-01
9.1016e-01,4.1427e-01
8.5567e-01,5.1752e-01
9.9835e-01,5.7471e-02
1.6086e-01,9.8698e-01
7.3838e-01,6.7438e-01
8.9327e-01,4.4951e-01
7.4269e-01,6.6963e-01
7.6343e-01,6.4589e-01
9.9965e-01,2.6613e-02
9.7146e-01,2.3719e-01
9.9272e-01,1.2046e-01
9.1895e-01,3.9437e-01
6.7863e-01,7.3448e-01
9.8271e-01,1.8514e-01
9.5788e-01,2.8718e-01
9.9705e-01,7.6700e-02
9.8189e-01,1.8947e-01
9.2457e-01,3.8101e-01
9.1773e-01,3.9720e-01
6.8919e-01,7.2458e-01
7.4891e-01,6.6267e-01
9.6478e-01,2.6305e-01
1.1178e-01,9.9373e-01
9.5057e-01,3.1051e-01
9.9087e-01,1.3479e-01
9.5572e-02,9.9542e-01
1.9317e-01,9.8116e-01
8.8279e-01,4.6976e-01
9.9896e-01,4.5558e-02
9.0756e-01,4.1992e-01
9.4191e-01,3.3587e-01
9.9960e-01,2.8123e-02
6.8550e-01,7.2807e-01
7.8239e-02,9.9693e-01
9.8308e-01,1.8317e-01
6.8771e-02,9.9763e-01
1.3560e-01,9.9076e-01
8.9226e-01,4.5153e-01
1.6805e-01,9.8578e-01
6.6166e-01,7.4981e-01
7.3681e-01,6.7610e-01
9.9990e-01,1.3946e-02
7.7045e-01,6.3750e-01
7.6867e-01,6.3965e-01
7.5958e-01,6.5041e-01
9.9864e-01,5.2056e-02
8.3783e-01,5.4593e-01
7.4507e-01,6.6698e-01
9.8427e-01,1.7665e-01
8.1660e-01,5.7720e-01
9.9541e-01,9.5654e-02
8.5199e-01,5.2356e-01
8.3155e-01,5.5545e-01
