9.8961e-01,1.4375e-01
9.8937e-01,1.4545e-01
9.8911e-01,1.4715e-01
9.8886e-01,1.4886e-01
9.8860e-01,1.5057e-01
9.8834e-01,1.5229e-01
9.8807e-01,1.5400e-01
9.8780e-01,1.5573e-01
9.8753e-01,1.5745e-01
9.8725e-01,1.5918e-01
9.8697e-01,1.6092e-01
9.8668e-01,1.6266e-01
9.8639e-01,1.6440e-01
9.8610e-01,1.6614e-01
9.8580e-01,1.6789e-01
9.8550e-01,1.6965e-01
9.8520e-01,1.7141e-01
9.8489e-01,1.7317e-01
9.8458e-01,1.7493e-01
9.8426e-01,1.7670e-01
9.8394e-01,1.7848e-01
9.8362e-01,1.8025e-01
9.8329e-01,1.8203e-01
9.8296e-01,1.8382e-01
9.8262e-01,1.8561e-01
9.8228e-01,1.8740e-01
9.8194e-01,1.8920e-01
9.8159e-01,1.9100e-01
9.8124e-01,1.9280e-01
9.8088e-01,1.9461e-01
9.8052e-01,1.9642e-01
9.8015e-01,1.9823e-01
9.7979e-01,2.0005e-01
9.7941e-01,2.0188e-01
9.7903e-01,2.0370e-01
9.7865e-01,2.0553e-01
9.7826e-01,2.0737e-01
9.7787e-01,2.0920e-01
9.7748e-01,2.1105e-01
9.7708e-01,2.1289e-01
9.7667e-01,2.1474e-01
9.7626e-01,2.1659e-01
9.7585e-01,2.1845e-01
9.7543e-01,2.2031e-01
9.7501e-01,2.2217e-01
9.7458e-01,2.2404e-01
9.7415e-01,2.2591e-01
9.7371e-01,2.2779e-01
9.7327e-01,2.2967e-01
9.7282e-01,2.3155e-01
9.7237e-01,2.3343e-01
9.7192e-01,2.3532e-01
9.7146e-01,2.3722e-01
9.7099e-01,2.3911e-01
9.7052e-01,2.4101e-01
9.7005e-01,2.4292e-01
9.6957e-01,2.4482e-01
9.6908e-01,2.4673e-01
9.6859e-01,2.4865e-01
9.6810e-01,2.5057e-01
9.6760e-01,2.5249e-01
9.6710e-01,2.5441e-01
9.6659e-01,2.5634e-01
9.6607e-01,2.5827e-01
9.6555e-01,2.6021e-01
9.6503e-01,2.6215e-01
9.6450e-01,2.6409e-01
9.6396e-01,2.6603e-01
9.6342e-01,2.6798e-01
9.6288e-01,2.6994e-01
9.6233e-01,2.7189e-01
9.6177e-01,2.7385e-01
9.6121e-01,2.7581e-01
9.6065e-01,2.7778e-01
9.6007e-01,2.7975e-01
9.5950e-01,2.8172e-01
9.5892e-01,2.8369e-01
9.5833e-01,2.8567e-01
9.5773e-01,2.8765e-01
9.5714e-01,2.8964e-01
9.5653e-01,2.9163e-01
9.5592e-01,2.9362e-01
9.5531e-01,2.9561e-01
9.5469e-01,2.9761e-01
9.5406e-01,2.9961e-01
9.5343e-01,3.0161e-01
9.5279e-01,3.0362e-01
9.5215e-01,3.0563e-01
9.5150e-01,3.0764e-01
9.5085e-01,3.0966e-01
9.5019e-01,3.1168e-01
9.4952e-01,3.1370e-01
9.4885e-01,3.1572e-01
9.4818e-01,3.1775e-01
9.4749e-01,3.1978e-01
9.4680e-01,3.2181e-01
9.4611e-01,3.2385e-01
9.4541e-01,3.2589e-01
9.4470e-01,3.2793e-01
9.4399e-01,3.2997e-01
9.4327e-01,3.3202e-01
9.4255e-01,3.3407e-01
9.4182e-01,3.3612e-01
9.4108e-01,3.3818e-01
9.4034e-01,3.4023e-01
9.3959e-01,3.4229e-01
9.3884e-01,3.4436e-01
9.3808e-01,3.4642e-01
9.3731e-01,3.4849e-01
9.3654e-01,3.5056e-01
9.3576e-01,3.5263e-01
9.3498e-01,3.5471e-01
9.3419e-01,3.5678e-01
9.3339e-01,3.5886e-01
9.3259e-01,3.6095e-01
9.3178e-01,3.6303e-01
9.3096e-01,3.6512e-01
9.3014e-01,3.6721e-01
9.2931e-01,3.6930e-01
9.2848e-01,3.7139e-01
9.2764e-01,3.7349e-01
9.2679e-01,3.7558e-01
9.2593e-01,3.7768e-01
9.2507e-01,3.7979e-01
9.2421e-01,3.8189e-01
9.2333e-01,3.8400e-01
9.2246e-01,3.8610e-01
9.2157e-01,3.8821e-01
9.2068e-01,3.9033e-01
9.1978e-01,3.9244e-01
9.1887e-01,3.9455e-01
9.1796e-01,3.9667e-01
9.1704e-01,3.9879e-01
9.1612e-01,4.0091e-01
9.1519e-01,4.0303e-01
9.1425e-01,4.0516e-01
9.1330e-01,4.0728e-01
9.1235e-01,4.0941e-01
9.1139e-01,4.1154e-01
9.1043e-01,4.1367e-01
9.0946e-01,4.1580e-01
9.0848e-01,4.1793e-01
9.0749e-01,4.2007e-01
9.0650e-01,4.2221e-01
9.0550e-01,4.2434e-01
9.0450e-01,4.2648e-01
9.0348e-01,4.2862e-01
9.0247e-01,4.3076e-01
9.0144e-01,4.3290e-01
9.0041e-01,4.3505e-01
8.9937e-01,4.3719e-01
8.9832e-01,4.3934e-01
8.9727e-01,4.4148e-01
8.9621e-01,4.4363e-01
8.9514e-01,4.4578e-01
8.9407e-01,4.4793e-01
8.9299e-01,4.5008e-01
8.9190e-01,4.5223e-01
8.9081e-01,4.5438e-01
8.8971e-01,4.5654e-01
8.8860e-01,4.5869e-01
8.8748e-01,4.6084e-01
8.8636e-01,4.6300e-01
8.8523e-01,4.6515e-01
8.8409e-01,4.6731e-01
8.8295e-01,4.6946e-01
8.8180e-01,4.7162e-01
8.8065e-01,4.7378e-01
8.7948e-01,4.7593e-01
8.7831e-01,4.7809e-01
8.7713e-01,4.8025e-01
8.7595e-01,4.8241e-01
8.7476e-01,4.8456e-01
8.7356e-01,4.8672e-01
8.7235e-01,4.8888e-01
8.7114e-01,4.9104e-01
8.6992e-01,4.9320e-01
8.6869e-01,4.9535e-01
8.6746e-01,4.9751e-01
8.6622e-01,4.9967e-01
8.6497e-01,5.0183e-01
8.6371e-01,5.0398e-01
8.6245e-01,5.0614e-01
8.6118e-01,5.0830e-01
8.5990e-01,5.1045e-01
8.5862e-01,5.1261e-01
8.5733e-01,5.1477e-01
8.5603e-01,5.1692e-01
8.5473e-01,5.1907e-01
8.5342e-01,5.2123e-01
8.5210e-01,5.2338e-01
8.5077e-01,5.2553e-01
8.4944e-01,5.2768e-01
8.4810e-01,5.2983e-01
8.4676e-01,5.3198e-01
8.4540e-01,5.3413e-01
8.4404e-01,5.3628e-01
8.4267e-01,5.3843e-01
8.4130e-01,5.4057e-01
8.3992e-01,5.4272e-01
8.3853e-01,5.4486e-01
8.3713e-01,5.4700e-01
8.3573e-01,5.4914e-01
8.3432e-01,5.5128e-01
8.3290e-01,5.5342e-01
8.3148e-01,5.5555e-01
8.3005e-01,5.5769e-01
8.2861e-01,5.5982e-01
8.2717e-01,5.6195e-01
8.2572e-01,5.6409e-01
8.2426e-01,5.6621e-01
8.2279e-01,5.6834e-01
8.2132e-01,5.7047e-01
8.1984e-01,5.7259e-01
8.1836e-01,5.7471e-01
8.1686e-01,5.7683e-01
8.1537e-01,5.7895e-01
8.1386e-01,5.8106e-01
8.1235e-01,5.8318e-01
8.1083e-01,5.8529e-01
8.0930e-01,5.8740e-01
8.0777e-01,5.8950e-01
8.0623e-01,5.9161e-01
8.0468e-01,5.9371e-01
8.0313e-01,5.9581e-01
8.0157e-01,5.9791e-01
8.0000e-01,6.0000e-01
7.9843e-01,6.0209e-01
7.9685e-01,6.0418e-01
7.9526e-01,6.0627e-01
7.9367e-01,6.0835e-01
7.9207e-01,6.1043e-01
7.9046e-01,6.1251e-01
7.8885e-01,6.1459e-01
7.8723e-01,6.1666e-01
7.8560e-01,6.1873e-01
7.8397e-01,6.2080e-01
7.8233e-01,6.2286e-01
7.8069e-01,6.2492e-01
7.7903e-01,6.2698e-01
7.7738e-01,6.2904e-01
7.7571e-01,6.3109e-01
7.7404e-01,6.3314e-01
7.7236e-01,6.3518e-01
7.7068e-01,6.3722e-01
7.6899e-01,6.3926e-01
7.6730e-01,6.4129e-01
7.6559e-01,6.4332e-01
7.6389e-01,6.4535e-01
7.6217e-01,6.4738e-01
7.6045e-01,6.4940e-01
7.5872e-01,6.5141e-01
7.5699e-01,6.5342e-01
7.5525e-01,6.5543e-01
7.5351e-01,6.5744e-01
7.5176e-01,6.5944e-01
7.5000e-01,6.6143e-01
7.4824e-01,6.6343e-01
7.4647e-01,6.6542e-01
7.4470e-01,6.6740e-01
7.4292e-01,6.6938e-01
7.4113e-01,6.7136e-01
7.3934e-01,6.7333e-01
7.3755e-01,6.7530e-01
7.3574e-01,6.7726e-01
7.3393e-01,6.7922e-01
7.3212e-01,6.8117e-01
7.3030e-01,6.8312e-01
7.2848e-01,6.8507e-01
7.2665e-01,6.8701e-01
7.2481e-01,6.8895e-01
7.2297e-01,6.9088e-01
7.2112e-01,6.9281e-01
7.1927e-01,6.9473e-01
7.1741e-01,6.9665e-01
7.1555e-01,6.9856e-01
7.1368e-01,7.0047e-01
7.1181e-01,7.0237e-01
7.0993e-01,7.0427e-01
7.0805e-01,7.0616e-01
7.0616e-01,7.0805e-01
7.0427e-01,7.0993e-01
7.0237e-01,7.1181e-01
7.0047e-01,7.1368e-01
6.9856e-01,7.1555e-01
6.9665e-01,7.1741e-01
6.9473e-01,7.1927e-01
6.9281e-01,7.2112e-01
6.9088e-01,7.2297e-01
6.8895e-01,7.2481e-01
6.8701e-01,7.2665e-01
6.8507e-01,7.2848e-01
6.8312e-01,7.3030e-01
6.8117e-01,7.3212e-01
6.7922e-01,7.3393e-01
6.7726e-01,7.3574e-01
6.7530e-01,7.3755e-01
6.7333e-01,7.3934e-01
6.7136e-01,7.4113e-01
6.6938e-01,7.4292e-01
6.6740e-01,7.4470e-01
6.6542e-01,7.4647e-01
6.6343e-01,7.4824e-01
1.9823e-01,9.8015e-01
1.9642e-01,9.8052e-01
1.9461e-01,9.8088e-01
1.9280e-01,9.8124e-01
1.9100e-01,9.8159e-01
1.8920e-01,9.8194e-01
1.8740e-01,9.8228e-01
1.8561e-01,9.8262e-01
1.8382e-01,9.8296e-01
1.8203e-01,9.8329e-01
1.8025e-01,9.8362e-01
1.7848e-01,9.8394e-01
1.7670e-01,9.8426e-01
1.7493e-01,9.8458e-01
1.7317e-01,9.8489e-01
1.7141e-01,9.8520e-01
1.6965e-01,9.8550e-01
1.6789e-01,9.8580e-01
1.6614e-01,9.8610e-01
1.6440e-01,9.8639e-01
1.6266e-01,9.8668e-01
1.6092e-01,9.8697e-01
1.5918e-01,9.8725e-01
1.5745e-01,9.8753e-01
1.5573e-01,9.8780e-01
1.5400e-01,9.8807e-01
1.5229e-01,9.8834e-01
1.5057e-01,9.8860e-01
1.4886e-01,9.8886e-01
1.4715e-01,9.8911e-01
1.4545e-01,9.8937e-01
1.4375e-01,9.8961e-01
1.4206e-01,9.8986e-01
1.4036e-01,9.9010e-01
1.3868e-01,9.9034e-01
1.3699e-01,9.9057e-01
1.3531e-01,9.9080e-01
1.3364e-01,9.9103e-01
1.3197e-01,9.9125e-01
1.3030e-01,9.9147e-01
1.2864e-01,9.9169e-01
1.2698e-01,9.9191e-01
1.2532e-01,9.9212e-01
1.2367e-01,9.9232e-01
1.2202e-01,9.9253e-01
1.2038e-01,9.9273e-01
1.1874e-01,9.9293e-01
1.1710e-01,9.9312e-01
1.1547e-01,9.9331e-01
1.1384e-01,9.9350e-01
1.1221e-01,9.9368e-01
1.1059e-01,9.9387e-01
1.0898e-01,9.9404e-01
1.0736e-01,9.9422e-01
1.0576e-01,9.9439e-01
1.0415e-01,9.9456e-01
1.0255e-01,9.9473e-01
1.0095e-01,9.9489e-01
9.9359e-02,9.9505e-01
9.7770e-02,9.9521e-01
9.6184e-02,9.9536e-01
9.4603e-02,9.9552e-01
9.3026e-02,9.9566e-01
9.1452e-02,9.9581e-01
8.9882e-02,9.9595e-01
8.8316e-02,9.9609e-01
8.6754e-02,9.9623e-01
8.5196e-02,9.9636e-01
8.3642e-02,9.9650e-01
8.2092e-02,9.9662e-01
8.0546e-02,9.9675e-01
7.9003e-02,9.9687e-01
7.7464e-02,9.9700e-01
7.5930e-02,9.9711e-01
7.4399e-02,9.9723e-01
7.2872e-02,9.9734e-01
7.1348e-02,9.9745e-01
6.9829e-02,9.9756e-01
6.8314e-02,9.9766e-01
6.6802e-02,9.9777e-01
6.5294e-02,9.9787e-01
6.3790e-02,9.9796e-01
6.2290e-02,9.9806e-01
6.0794e-02,9.9815e-01
5.9301e-02,9.9824e-01
5.7813e-02,9.9833e-01
5.6328e-02,9.9841e-01
5.4847e-02,9.9849e-01
5.3370e-02,9.9857e-01
5.1896e-02,9.9865e-01
5.0427e-02,9.9873e-01
4.8961e-02,9.9880e-01
4.7499e-02,9.9887e-01
4.6041e-02,9.9894e-01
4.4586e-02,9.9901e-01
4.3135e-02,9.9907e-01
4.1688e-02,9.9913e-01
4.0245e-02,9.9919e-01
3.8806e-02,9.9925e-01
3.7370e-02,9.9930e-01
3.5938e-02,9.9935e-01
3.4510e-02,9.9940e-01
3.3085e-02,9.9945e-01
3.1665e-02,9.9950e-01
3.0248e-02,9.9954e-01
2.8834e-02,9.9958e-01
2.7425e-02,9.9962e-01
2.6019e-02,9.9966e-01
2.4616e-02,9.9970e-01
2.3218e-02,9.9973e-01
2.1823e-02,9.9976e-01
2.0432e-02,9.9979e-01
1.9044e-02,9.9982e-01
1.7660e-02,9.9984e-01
1.6280e-02,9.9987e-01
1.4903e-02,9.9989e-01
1.3531e-02,9.9991e-01
1.2161e-02,9.9993e-01
1.0796e-02,9.9994e-01
9.4335e-03,9.9996e-01
8.0751e-03,9.9997e-01
6.7203e-03,9.9998e-01
5.3691e-03,9.9999e-01
4.0214e-03,9.9999e-01
2.6774e-03,1.0000e+00
1.3369e-03,1.0000e+00
0.0000e+00,1.0000e+00
