8.6357e-02,9.9626e-01
5.3129e-01,8.4719e-01
5.3598e-02,9.9856e-01
6.1863e-01,7.8568e-01
9.3285e-01,3.6026e-01
9.1785e-01,3.9692e-01
2.9620e-01,9.5513e-01
2.1514e-01,9.7658e-01
1.5831e-01,9.8739e-01
7.9251e-01,6.0986e-01
3.7418e-01,9.2736e-01
7.6293e-01,6.4648e-01
6.0044e-01,7.9967e-01
2.4779e-01,9.6881e-01
4.9714e-01,8.6767e-01
7.2116e-01,6.9276e-01
1.6368e-01,9.8651e-01
2.3987e-01,9.7081e-01
8.4270e-01,5.3839e-01
8.4978e-01,5.2714e-01
8.8614e-01,4.6342e-01
6.9266e-01,7.2126e-01
4.1871e-01,9.0812e-01
6.6964e-01,7.4268e-01
6.2453e-01,7.8100e-01
3.5156e-01,9.3616e-01
1.0000e+00,2.6429e-04
4.4374e-01,8.9616e-01
9.4894e-01,3.1544e-01
9.9667e-01,8.1543e-02
9.5538e-01,2.9538e-01
7.9365e-02,9.9685e-01
6.4163e-01,7.6702e-01
3.1675e-01,9.4851e-01
6.6720e-01,7.4488e-01
3.1672e-01,9.4852e-01
6.5202e-01,7.5820e-01
7.8886e-01,6.1457e-01
7.6825e-01,6.4015e-01
4.4451e-02,9.9901e-01
3.9312e-01,9.1949e-01
7.0182e-01,7.1235e-01
2.0769e-01,9.7819e-01
6.7284e-01,7.3979e-01
7.4552e-01,6.6648e-01
8.9339e-01,4.4928e-01
6.3225e-01,7.7477e-01
9.9501e-01,9.9802e-02
7.7530e-01,6.3159e-01
3.4599e-02,9.9940e-01
4.4576e-01,8.9515e-01
9.1824e-01,3.9602e-01
8.9100e-01,4.5400e-01
9.6836e-01,2.4956e-01
6.4089e-01,7.6763e-01
7.1833e-01,6.9570e-01
6.7792e-01,7.3514e-01
6.0060e-01,7.9955e-01
9.6216e-01,2.7249e-01
9.8719e-01,1.5955e-01
9.0893e-01,4.1695e-01
9.3465e-01,3.5556e-01
7.2652e-01,6.8714e-01
7.4525e-01,6.6679e-01
2.6719e-01,9.6364e-01
6.7252e-01,7.4007e-01
9.0650e-01,4.2220e-01
9.9524e-01,9.7427e-02
9.7181e-01,2.3575e-01
9.9775e-01,6.7091e-02
6.1349e-01,7.8971e-01
9.2611e-01,3.7726e-01
4.3014e-01,9.0276e-01
8.0572e-01,5.9229e-01
4.6427e-01,8.8570e-01
6.3115e-01,7.7566e-01
7.9696e-01,6.0403e-01
9.9543e-01,9.5450e-02
4.4501e-02,9.9901e-01
4.6179e-01,8.8699e-01
6.0200e-01,7.9849e-01
7.6488e-01,6.4417e-01
9.5486e-01,2.9707e-01
8.6271e-01,5.0570e-01
8.1696e-01,5.7669e-01
8.8022e-01,4.7456e-01
7.9656e-01,6.0455e-01
8.5656e-01,5.1605e-01
3.3199e-01,9.4328e-01
7.5914e-01,6.5093e-01
8.0340e-01,5.9543e-01
2.5517e-01,9.6690e-01
3.0529e-01,9.5226e-01
5.8109e-01,8.1384e-01
6.0400e-01,7.9699e-01
3.1149e-01,9.5025e-01
6.7721e-01,7.3579e-01
1.8533e-01,9.8268e-01
4.8112e-01,8.7666e-01
3.2845e-01,9.4452e-01
5.6977e-01,8.2181e-01
3.7023e-01,9.2894e-01
9.9997e-01,7.9067e-03
7.2190e-01,6.9200e-01
5.2207e-01,8.5290e-01
7.9681e-01,6.0423e-01
8.6766e-02,9.9623e-01
6.5485e-01,7.5576e-01
6.2283e-01,7.8236e-01
9.0770e-01,4.1962e-01
1.1816e-01,9.9299e-01
8.4169e-01,5.3996e-01
7.8128e-01,6.2418e-01
8.8802e-01,4.5981e-01
9.4208e-01,3.3538e-01
8.4992e-01,5.2691e-01
3.3414e-01,9.4252e-01
9.9090e-01,1.3456e-01
1.2743e-01,9.9185e-01
7.1701e-01,6.9707e-01
3.6928e-01,9.2932e-01
9.1219e-01,4.0977e-01
9.3284e-01,3.6028e-01
9.9926e-01,3.8335e-02
2.4743e-01,9.6890e-01
9.2993e-01,3.6775e-01
8.9916e-01,4.3761e-01
6.6935e-01,7.4294e-01
9.5487e-01,2.9702e-01
9.0661e-01,4.2198e-01
8.1761e-01,5.7578e-01
9.9910e-01,4.2323e-02
9.6292e-01,2.6977e-01
8.3465e-01,5.5078e-01
7.5339e-01,6.5757e-01
6.3139e-02,9.9800e-01
6.8142e-01,7.3189e-01
9.1460e-01,4.0436e-01
7.9685e-01,6.0418e-01
1.3043e-01,9.9146e-01
8.9722e-01,4.4159e-01
6.7663e-01,7.3632e-01
4.0316e-01,9.1513e-01
7.8189e-01,6.2341e-01
9.4137e-01,3.3737e-01
9.0358e-01,4.2841e-01
9.2491e-01,3.8019e-01
9.9996e-01,8.5028e-03
1.8523e-01,9.8270e-01
5.9452e-01,8.0408e-01
4.2184e-01,9.0667e-01
8.2377e-01,5.6692e-01
8.6357e-01,5.0422e-01
9.1190e-01,4.1042e-01
3.9450e-01,9.1890e-01
5.8838e-01,8.0859e-01
7.3333e-01,6.7987e-01
6.5556e-01,7.5514e-01
1.9072e-01,9.8164e-01
9.4934e-01,3.1424e-01
1.6985e-02,9.9986e-01
7.9828e-01,6.0229e-01
4.4083e-01,8.9759e-01
8.0818e-02,9.9673e-01
4.5765e-01,8.8913e-01
9.5387e-01,3.0022e-01
9.3243e-01,3.6135e-01
7.3457e-01,6.7853e-01
8.3305e-01,5.5320e-01
4.0942e-01,9.1234e-01
2.0809e-01,9.7811e-01
2.0013e-02,9.9980e-01
9.6632e-01,2.5735e-01
7.3845e-01,6.7431e-01
8.7145e-01,4.9049e-01
5.8783e-03,9.9998e-01
6.0409e-01,7.9692e-01
4.7851e-01,8.7808e-01
1.0787e-01,9.9417e-01
3.8659e-01,9.2225e-01
4.1748e-01,9.0869e-01
4.9237e-01,8.7039e-01
6.0080e-01,7.9940e-01
9.2225e-01,3.8660e-01
6.2477e-01,7.8081e-01
1.0038e-01,9.9495e-01
8.4360e-01,5.3697e-01
7.4885e-01,6.6274e-01
1.7526e-01,9.8452e-01
9.5594e-01,2.9358e-01
7.5099e-01,6.6031e-01
9.8834e-01,1.5223e-01
9.8226e-01,1.8752e-01
4.1360e-01,9.1046e-01
5.0539e-03,9.9999e-01
6.3893e-01,7.6926e-01
8.5723e-01,5.1494e-01
2.8811e-01,9.5760e-01
9.9388e-01,1.1050e-01
9.9710e-01,7.6139e-02
7.6720e-01,6.4141e-01
1.2883e-01,9.9167e-01
9.9990e-01,1.4118e-02
8.2765e-01,5.6124e-01
9.9994e-01,1.1241e-02
