9.3472e-01,3.4404e-01
9.3555e-01,3.1445e-01
9.3648e-01,2.8567e-01
9.3751e-01,2.5776e-01
9.3861e-01,2.3080e-01
9.3979e-01,2.0483e-01
9.4100e-01,1.7988e-01
9.4226e-01,1.5596e-01
9.4353e-01,1.3307e-01
9.4482e-01,1.1120e-01
9.4611e-01,9.0334e-02
9.4739e-01,7.0447e-02
9.4866e-01,5.1505e-02
9.4991e-01,3.3475e-02
9.5114e-01,1.6320e-02
9.5234e-01,0.0000e+00
9.3493e-01,1.0000e+00
9.3326e-01,9.8325e-01
9.3154e-01,9.6562e-01
9.2979e-01,9.4707e-01
9.2802e-01,9.2756e-01
9.2623e-01,9.0705e-01
9.2444e-01,8.8550e-01
9.2264e-01,8.6290e-01
9.2087e-01,8.3922e-01
9.1913e-01,8.1445e-01
9.1745e-01,7.8860e-01
9.1585e-01,7.6169e-01
9.1434e-01,7.3375e-01
9.1295e-01,7.0483e-01
9.1170e-01,6.7501e-01
9.1062e-01,6.4438e-01
9.0972e-01,6.1306e-01
9.0903e-01,5.8118e-01
9.0857e-01,5.4887e-01
9.0833e-01,5.1632e-01
9.0833e-01,4.8368e-01
9.0857e-01,4.5113e-01
9.0903e-01,4.1882e-01
9.0972e-01,3.8694e-01
9.1062e-01,3.5562e-01
9.1170e-01,3.2499e-01
9.1295e-01,2.9517e-01
9.1434e-01,2.6625e-01
9.1585e-01,2.3831e-01
9.1745e-01,2.1140e-01
9.1913e-01,1.8555e-01
9.2087e-01,1.6078e-01
9.2264e-01,1.3710e-01
9.2444e-01,1.1450e-01
9.2623e-01,9.2954e-02
9.2802e-01,7.2442e-02
9.2979e-01,5.2929e-02
9.3154e-01,3.4378e-02
9.3326e-01,1.6749e-02
9.3493e-01,0.0000e+00
9.1671e-01,1.0000e+00
9.1452e-01,9.8280e-01
9.1228e-01,9.6467e-01
9.0999e-01,9.4557e-01
9.0767e-01,9.2545e-01
9.0533e-01,9.0427e-01
9.0299e-01,8.8200e-01
9.0066e-01,8.5862e-01
8.9835e-01,8.3410e-01
8.9610e-01,8.0843e-01
8.9393e-01,7.8162e-01
8.9187e-01,7.5371e-01
8.8995e-01,7.2472e-01
8.8820e-01,6.9473e-01
8.8665e-01,6.6382e-01
8.8533e-01,6.3210e-01
8.8428e-01,5.9970e-01
8.8351e-01,5.6677e-01
8.8304e-01,5.3348e-01
8.8288e-01,5.0000e-01
8.8304e-01,4.6652e-01
8.8351e-01,4.3323e-01
8.8428e-01,4.0030e-01
8.8533e-01,3.6790e-01
8.8665e-01,3.3618e-01
8.8820e-01,3.0527e-01
8.8995e-01,2.7528e-01
8.9187e-01,2.4629e-01
8.9393e-01,2.1838e-01
8.9610e-01,1.9157e-01
8.9835e-01,1.6590e-01
9.0066e-01,1.4138e-01
9.0299e-01,1.1800e-01
9.0533e-01,9.5729e-02
9.0767e-01,7.4554e-02
9.0999e-01,5.4434e-02
9.1228e-01,3.5331e-02
9.1452e-01,1.7202e-02
9.1671e-01,0.0000e+00
8.9766e-01,1.0000e+00
8.9490e-01,9.8232e-01
8.9209e-01,9.6366e-01
8.8922e-01,9.4397e-01
8.8632e-01,9.2321e-01
8.8339e-01,9.0133e-01
8.8045e-01,8.7829e-01
8.7754e-01,8.5407e-01
8.7467e-01,8.2864e-01
8.7188e-01,8.0201e-01
8.6921e-01,7.7419e-01
8.6668e-01,7.4520e-01
8.6435e-01,7.1510e-01
8.6225e-01,6.8397e-01
8.6042e-01,6.5190e-01
8.5890e-01,6.1903e-01
8.5773e-01,5.8551e-01
8.5694e-01,5.5151e-01
8.5654e-01,5.1720e-01
8.5654e-01,4.8280e-01
8.5694e-01,4.4849e-01
8.5773e-01,4.1449e-01
8.5890e-01,3.8097e-01
8.6042e-01,3.4810e-01
8.6225e-01,3.1603e-01
8.6435e-01,2.8490e-01
8.6668e-01,2.5480e-01
8.6921e-01,2.2581e-01
8.7188e-01,1.9799e-01
8.7467e-01,1.7136e-01
8.7754e-01,1.4593e-01
8.8045e-01,1.2171e-01
8.8339e-01,9.8674e-02
8.8632e-01,7.6791e-02
8.8922e-01,5.6027e-02
8.9209e-01,3.6339e-02
8.9490e-01,1.7679e-02
8.9766e-01,0.0000e+00
8.7774e-01,1.0000e+00
8.7438e-01,9.8182e-01
8.7095e-01,9.6259e-01
8.6746e-01,9.4228e-01
8.6393e-01,9.2083e-01
8.6036e-01,8.9820e-01
8.5680e-01,8.7433e-01
8.5328e-01,8.4922e-01
8.4982e-01,8.2283e-01
8.4647e-01,7.9517e-01
8.4327e-01,7.6625e-01
8.4028e-01,7.3612e-01
8.3754e-01,7.0483e-01
8.3511e-01,6.7249e-01
8.3304e-01,6.3921e-01
8.3138e-01,6.0514e-01
8.3016e-01,5.7045e-01
8.2941e-01,5.3533e-01
8.2916e-01,5.0000e-01
8.2941e-01,4.6467e-01
8.3016e-01,4.2955e-01
8.3138e-01,3.9486e-01
8.3304e-01,3.6079e-01
8.3511e-01,3.2751e-01
8.3754e-01,2.9517e-01
8.4028e-01,2.6388e-01
8.4327e-01,2.3375e-01
8.4647e-01,2.0483e-01
8.4982e-01,1.7717e-01
8.5328e-01,1.5078e-01
8.5680e-01,1.2567e-01
8.6036e-01,1.0180e-01
8.6393e-01,7.9167e-02
8.6746e-01,5.7716e-02
8.7095e-01,3.7405e-02
8.7438e-01,1.8184e-02
8.7774e-01,0.0000e+00
8.5694e-01,1.0000e+00
8.5294e-01,9.8128e-01
8.4886e-01,9.6146e-01
8.4470e-01,9.4049e-01
8.4049e-01,9.1831e-01
8.3625e-01,8.9486e-01
8.3203e-01,8.7012e-01
8.2786e-01,8.4404e-01
8.2379e-01,8.1662e-01
8.1986e-01,7.8785e-01
8.1614e-01,7.5776e-01
8.1269e-01,7.2640e-01
8.0957e-01,6.9386e-01
8.0685e-01,6.6023e-01
8.0459e-01,6.2567e-01
8.0284e-01,5.9033e-01
8.0164e-01,5.5443e-01
8.0104e-01,5.1818e-01
8.0104e-01,4.8182e-01
8.0164e-01,4.4557e-01
8.0284e-01,4.0967e-01
8.0459e-01,3.7433e-01
8.0685e-01,3.3977e-01
8.0957e-01,3.0614e-01
8.1269e-01,2.7360e-01
8.1614e-01,2.4224e-01
8.1986e-01,2.1215e-01
8.2379e-01,1.8338e-01
8.2786e-01,1.5596e-01
8.3203e-01,1.2988e-01
8.3625e-01,1.0514e-01
8.4049e-01,8.1693e-02
8.4470e-01,5.9509e-02
8.4886e-01,3.8536e-02
8.5294e-01,1.8719e-02
8.5694e-01,0.0000e+00
8.3526e-01,1.0000e+00
8.3057e-01,9.8071e-01
8.2578e-01,9.6026e-01
8.2091e-01,9.3858e-01
8.1599e-01,9.1562e-01
8.1105e-01,8.9131e-01
8.0614e-01,8.6561e-01
8.0130e-01,8.3851e-01
7.9659e-01,8.0997e-01
7.9209e-01,7.8001e-01
7.8785e-01,7.4867e-01
7.8396e-01,7.1600e-01
7.8050e-01,6.8211e-01
7.7754e-01,6.4712e-01
7.7515e-01,6.1120e-01
7.7339e-01,5.7455e-01
7.7232e-01,5.3741e-01
7.7196e-01,5.0000e-01
7.7232e-01,4.6259e-01
7.7339e-01,4.2545e-01
7.7515e-01,3.8880e-01
7.7754e-01,3.5288e-01
7.8050e-01,3.1789e-01
7.8396e-01,2.8400e-01
7.8785e-01,2.5133e-01
7.9209e-01,2.1999e-01
7.9659e-01,1.9003e-01
8.0130e-01,1.6149e-01
8.0614e-01,1.3439e-01
8.1105e-01,1.0869e-01
8.1599e-01,8.4385e-02
8.2091e-01,6.1417e-02
8.2578e-01,3.9737e-02
8.3057e-01,1.9286e-02
8.3526e-01,0.0000e+00
8.1268e-01,1.0000e+00
8.0727e-01,9.8011e-01
8.0173e-01,9.5898e-01
7.9612e-01,9.3655e-01
7.9045e-01,9.1274e-01
7.8477e-01,8.8750e-01
7.7914e-01,8.6079e-01
7.7362e-01,8.3257e-01
7.6827e-01,8.0284e-01
7.6319e-01,7.7160e-01
7.5846e-01,7.3890e-01
7.5417e-01,7.0483e-01
7.5042e-01,6.6950e-01
7.4728e-01,6.3307e-01
7.4486e-01,5.9573e-01
7.4320e-01,5.5772e-01
7.4236e-01,5.1929e-01
7.4236e-01,4.8071e-01
7.4320e-01,4.4228e-01
7.4486e-01,4.0427e-01
7.4728e-01,3.6693e-01
7.5042e-01,3.3050e-01
7.5417e-01,2.9517e-01
7.5846e-01,2.6110e-01
7.6319e-01,2.2840e-01
7.6827e-01,1.9716e-01
7.7362e-01,1.6743e-01
7.7914e-01,1.3921e-01
7.8477e-01,1.1250e-01
7.9045e-01,8.7259e-02
7.9612e-01,6.3451e-02
8.0173e-01,4.1015e-02
8.0727e-01,1.9888e-02
8.1268e-01,0.0000e+00
7.8922e-01,1.0000e+00
7.8303e-01,9.7947e-01
7.7672e-01,9.5762e-01
7.7032e-01,9.3438e-01
7.6387e-01,9.0967e-01
7.5743e-01,8.8343e-01
7.5107e-01,8.5562e-01
7.4486e-01,8.2620e-01
7.3889e-01,7.9517e-01
7.3325e-01,7.6255e-01
7.2806e-01,7.2840e-01
7.2343e-01,6.9282e-01
7.1945e-01,6.5596e-01
7.1623e-01,6.1800e-01
7.1387e-01,5.7917e-01
7.1242e-01,5.3974e-01
7.1193e-01,5.0000e-01
7.1242e-01,4.6026e-01
7.1387e-01,4.2083e-01
7.1623e-01,3.8200e-01
7.1945e-01,3.4404e-01
7.2343e-01,3.0718e-01
7.2806e-01,2.7160e-01
7.3325e-01,2.3745e-01
7.3889e-01,2.0483e-01
7.4486e-01,1.7380e-01
7.5107e-01,1.4438e-01
7.5743e-01,1.1657e-01
7.6387e-01,9.0334e-02
7.7032e-01,6.5624e-02
7.7672e-01,4.2379e-02
7.8303e-01,2.0529e-02
7.8922e-01,0.0000e+00
7.6487e-01,1.0000e+00
7.5788e-01,9.7879e-01
7.5076e-01,9.5616e-01
7.4355e-01,9.3205e-01
7.3631e-01,9.0637e-01
7.2909e-01,8.7905e-01
7.2199e-01,8.5005e-01
7.1510e-01,8.1933e-01
7.0852e-01,7.8690e-01
7.0237e-01,7.5279e-01
6.9678e-01,7.1707e-01
6.9186e-01,6.7988e-01
6.8776e-01,6.4138e-01
6.8457e-01,6.0180e-01
6.8238e-01,5.6142e-01
6.8127e-01,5.2053e-01
6.8127e-01,4.7947e-01
6.8238e-01,4.3858e-01
6.8457e-01,3.9820e-01
6.8776e-01,3.5862e-01
6.9186e-01,3.2012e-01
6.9678e-01,2.8293e-01
7.0237e-01,2.4721e-01
7.0852e-01,2.1310e-01
7.1510e-01,1.8067e-01
7.2199e-01,1.4995e-01
7.2909e-01,1.2095e-01
7.3631e-01,9.3633e-02
7.4355e-01,6.7950e-02
7.5076e-01,4.3835e-02
7.5788e-01,2.1213e-02
7.6487e-01,0.0000e+00
7.3968e-01,1.0000e+00
7.3186e-01,9.7806e-01
7.2390e-01,9.5460e-01
7.1586e-01,9.2955e-01
7.0780e-01,9.0282e-01
6.9981e-01,8.7433e-01
6.9198e-01,8.4404e-01
6.8443e-01,8.1192e-01
6.7728e-01,7.7797e-01
6.7067e-01,7.4224e-01
6.6475e-01,7.0483e-01
6.5965e-01,6.6590e-01
6.5553e-01,6.2567e-01
6.5248e-01,5.8438e-01
6.5062e-01,5.4238e-01
6.4999e-01,5.0000e-01
6.5062e-01,4.5762e-01
6.5248e-01,4.1562e-01
6.5553e-01,3.7433e-01
6.5965e-01,3.3410e-01
6.6475e-01,2.9517e-01
6.7067e-01,2.5776e-01
6.7728e-01,2.2203e-01
6.8443e-01,1.8808e-01
6.9198e-01,1.5596e-01
6.9981e-01,1.2567e-01
7.0780e-01,9.7180e-02
7.1586e-01,7.0447e-02
7.2390e-01,4.5396e-02
7.3186e-01,2.1944e-02
7.3968e-01,0.0000e+00
7.1367e-01,1.0000e+00
7.0500e-01,9.7727e-01
6.9618e-01,9.5293e-01
6.8730e-01,9.2687e-01
6.7843e-01,8.9900e-01
6.6967e-01,8.6924e-01
6.6114e-01,8.3755e-01
6.5297e-01,8.0389e-01
6.4530e-01,7.6828e-01
6.3831e-01,7.3080e-01
6.3215e-01,6.9157e-01
6.2699e-01,6.5078e-01
6.2297e-01,6.0869e-01
6.2022e-01,5.6562e-01
6.1882e-01,5.2194e-01
6.1882e-01,4.7806e-01
6.2022e-01,4.3438e-01
6.2297e-01,3.9131e-01
6.2699e-01,3.4922e-01
6.3215e-01,3.0843e-01
6.3831e-01,2.6920e-01
6.4530e-01,2.3172e-01
6.5297e-01,1.9611e-01
6.6114e-01,1.6245e-01
6.6967e-01,1.3076e-01
6.7843e-01,1.0100e-01
6.8730e-01,7.3133e-02
6.9618e-01,4.7071e-02
7.0500e-01,2.2727e-02
7.1367e-01,0.0000e+00
6.8690e-01,1.0000e+00
6.7736e-01,9.7643e-01
6.6768e-01,9.5113e-01
6.5796e-01,9.2397e-01
6.4829e-01,8.9486e-01
6.3879e-01,8.6372e-01
6.2959e-01,8.3050e-01
6.2086e-01,7.9517e-01
6.1276e-01,7.5776e-01
6.0548e-01,7.1838e-01
5.9920e-01,6.7717e-01
5.9410e-01,6.3439e-01
5.9033e-01,5.9033e-01
5.8802e-01,5.4540e-01
5.8724e-01,5.0000e-01
5.8802e-01,4.5460e-01
5.9033e-01,4.0967e-01
5.9410e-01,3.6561e-01
5.9920e-01,3.2283e-01
6.0548e-01,2.8162e-01
6.1276e-01,2.4224e-01
6.2086e-01,2.0483e-01
6.2959e-01,1.6950e-01
6.3879e-01,1.3628e-01
6.4829e-01,1.0514e-01
6.5796e-01,7.6031e-02
6.6768e-01,4.8875e-02
6.7736e-01,2.3568e-02
6.8690e-01,0.0000e+00
6.5944e-01,1.0000e+00
6.4902e-01,9.7553e-01
6.3849e-01,9.4918e-01
6.2794e-01,9.2083e-01
6.1750e-01,8.9038e-01
6.0729e-01,8.5773e-01
5.9749e-01,8.2283e-01
5.8827e-01,7.8567e-01
5.7983e-01,7.4629e-01
5.7237e-01,7.0483e-01
5.6611e-01,6.6149e-01
5.6122e-01,6.1657e-01
5.5787e-01,5.7045e-01
5.5616e-01,5.2357e-01
5.5616e-01,4.7643e-01
5.5787e-01,4.2955e-01
5.6122e-01,3.8343e-01
5.6611e-01,3.3851e-01
5.7237e-01,2.9517e-01
5.7983e-01,2.5371e-01
5.8827e-01,2.1433e-01
5.9749e-01,1.7717e-01
6.0729e-01,1.4227e-01
6.1750e-01,1.0962e-01
6.2794e-01,7.9167e-02
6.3849e-01,5.0821e-02
6.4902e-01,2.4473e-02
6.5944e-01,0.0000e+00
6.3135e-01,1.0000e+00
6.2006e-01,9.7455e-01
6.0869e-01,9.4707e-01
5.9735e-01,9.1743e-01
5.8617e-01,8.8550e-01
5.7532e-01,8.5119e-01
5.6499e-01,8.1445e-01
5.5538e-01,7.7528e-01
5.4672e-01,7.3375e-01
5.3922e-01,6.9003e-01
5.3312e-01,6.4438e-01
5.2861e-01,5.9718e-01
5.2584e-01,5.4887e-01
5.2490e-01,5.0000e-01
5.2584e-01,4.5113e-01
5.2861e-01,4.0282e-01
5.3312e-01,3.5562e-01
5.3922e-01,3.0997e-01
5.4672e-01,2.6625e-01
5.5538e-01,2.2472e-01
5.6499e-01,1.8555e-01
5.7532e-01,1.4881e-01
5.8617e-01,1.1450e-01
5.9735e-01,8.2571e-02
6.0869e-01,5.2929e-02
6.2006e-01,2.5451e-02
6.3135e-01,0.0000e+00
6.0273e-01,1.0000e+00
5.9060e-01,9.7349e-01
5.7842e-01,9.4478e-01
5.6632e-01,9.1372e-01
5.5447e-01,8.8017e-01
5.4305e-01,8.4404e-01
5.3228e-01,8.0527e-01
5.2240e-01,7.6388e-01
5.1364e-01,7.1999e-01
5.0626e-01,6.7380e-01
5.0049e-01,6.2567e-01
4.9652e-01,5.7603e-01
4.9450e-01,5.2545e-01
4.9450e-01,4.7455e-01
4.9652e-01,4.2397e-01
5.0049e-01,3.7433e-01
5.0626e-01,3.2620e-01
5.1364e-01,2.8001e-01
5.2240e-01,2.3612e-01
5.3228e-01,1.9473e-01
5.4305e-01,1.5596e-01
5.5447e-01,1.1983e-01
5.6632e-01,8.6280e-02
5.7842e-01,5.5219e-02
5.9060e-01,2.6510e-02
6.0273e-01,0.0000e+00
5.7369e-01,1.0000e+00
5.6074e-01,9.7234e-01
5.4779e-01,9.4228e-01
5.3500e-01,9.0967e-01
5.2255e-01,8.7433e-01
5.1065e-01,8.3618e-01
4.9956e-01,7.9517e-01
4.8952e-01,7.5133e-01
4.8082e-01,7.0483e-01
4.7372e-01,6.5596e-01
4.6846e-01,6.0514e-01
4.6521e-01,5.5293e-01
4.6412e-01,5.0000e-01
4.6521e-01,4.4707e-01
4.6846e-01,3.9486e-01
4.7372e-01,3.4404e-01
4.8082e-01,2.9517e-01
4.8952e-01,2.4867e-01
4.9956e-01,2.0483e-01
5.1065e-01,1.6382e-01
5.2255e-01,1.2567e-01
5.3500e-01,9.0334e-02
5.4779e-01,5.7716e-02
5.6074e-01,2.7662e-02
5.7369e-01,0.0000e+00
5.4434e-01,1.0000e+00
5.3062e-01,9.7108e-01
5.1696e-01,9.3955e-01
5.0354e-01,9.0521e-01
4.9058e-01,8.6790e-01
4.7831e-01,8.2751e-01
4.6701e-01,7.8400e-01
4.5698e-01,7.3745e-01
4.4849e-01,6.8808e-01
4.4185e-01,6.3628e-01
4.3726e-01,5.8257e-01
4.3493e-01,5.2766e-01
4.3493e-01,4.7234e-01
4.3726e-01,4.1743e-01
4.4185e-01,3.6372e-01
4.4849e-01,3.1192e-01
4.5698e-01,2.6255e-01
4.6701e-01,2.1600e-01
4.7831e-01,1.7249e-01
4.9058e-01,1.3210e-01
5.0354e-01,9.4786e-02
5.1696e-01,6.0448e-02
5.3062e-01,2.8917e-02
5.4434e-01,0.0000e+00
5.1480e-01,1.0000e+00
5.0036e-01,9.6971e-01
4.8606e-01,9.3655e-01
4.7210e-01,9.0030e-01
4.5872e-01,8.6079e-01
4.4620e-01,8.1789e-01
4.3484e-01,7.7160e-01
4.2496e-01,7.2203e-01
4.1687e-01,6.6950e-01
4.1085e-01,6.1450e-01
4.0715e-01,5.5772e-01
4.0589e-01,5.0000e-01
4.0715e-01,4.4228e-01
4.1085e-01,3.8550e-01
4.1687e-01,3.3050e-01
4.2496e-01,2.7797e-01
4.3484e-01,2.2840e-01
4.4620e-01,1.8211e-01
4.5872e-01,1.3921e-01
4.7210e-01,9.9696e-02
4.8606e-01,6.3451e-02
5.0036e-01,3.0292e-02
5.1480e-01,0.0000e+00
4.8520e-01,1.0000e+00
4.7010e-01,9.6820e-01
4.5524e-01,9.3323e-01
4.4083e-01,8.9486e-01
4.2715e-01,8.5288e-01
4.1451e-01,8.0718e-01
4.0324e-01,7.5776e-01
3.9368e-01,7.0483e-01
3.8616e-01,6.4881e-01
3.8097e-01,5.9033e-01
3.7831e-01,5.3029e-01
3.7831e-01,4.6971e-01
3.8097e-01,4.0967e-01
3.8616e-01,3.5119e-01
3.9368e-01,2.9517e-01
4.0324e-01,2.4224e-01
4.1451e-01,1.9282e-01
4.2715e-01,1.4712e-01
4.4083e-01,1.0514e-01
4.5524e-01,6.6767e-02
4.7010e-01,3.1805e-02
4.8520e-01,0.0000e+00
4.5566e-01,1.0000e+00
4.3998e-01,9.6652e-01
4.2464e-01,9.2955e-01
4.0989e-01,8.8880e-01
3.9603e-01,8.4404e-01
3.8341e-01,7.9517e-01
3.7238e-01,7.4224e-01
3.6332e-01,6.8555e-01
3.5655e-01,6.2567e-01
3.5237e-01,5.6345e-01
3.5096e-01,5.0000e-01
3.5237e-01,4.3655e-01
3.5655e-01,3.7433e-01
3.6332e-01,3.1445e-01
3.7238e-01,2.5776e-01
3.8341e-01,2.0483e-01
3.9603e-01,1.5596e-01
4.0989e-01,1.1120e-01
4.2464e-01,7.0447e-02
4.3998e-01,3.3475e-02
4.5566e-01,0.0000e+00
4.2631e-01,1.0000e+00
4.1014e-01,9.6467e-01
3.9441e-01,9.2545e-01
3.7943e-01,8.8200e-01
3.6552e-01,8.3410e-01
3.5305e-01,7.8162e-01
3.4244e-01,7.2472e-01
3.3405e-01,6.6382e-01
3.2824e-01,5.9970e-01
3.2526e-01,5.3348e-01
3.2526e-01,4.6652e-01
3.2824e-01,4.0030e-01
3.3405e-01,3.3618e-01
3.4244e-01,2.7528e-01
3.5305e-01,2.1838e-01
3.6552e-01,1.6590e-01
3.7943e-01,1.1800e-01
3.9441e-01,7.4554e-02
4.1014e-01,3.5331e-02
4.2631e-01,0.0000e+00
3.9727e-01,1.0000e+00
3.8069e-01,9.6259e-01
3.6468e-01,9.2083e-01
3.4957e-01,8.7433e-01
3.3574e-01,8.2283e-01
3.2360e-01,7.6625e-01
3.1356e-01,7.0483e-01
3.0604e-01,6.3921e-01
3.0138e-01,5.7045e-01
2.9979e-01,5.0000e-01
3.0138e-01,4.2955e-01
3.0604e-01,3.6079e-01
3.1356e-01,2.9517e-01
3.2360e-01,2.3375e-01
3.3574e-01,1.7717e-01
3.4957e-01,1.2567e-01
3.6468e-01,7.9167e-02
3.8069e-01,3.7405e-02
3.9727e-01,0.0000e+00
3.6865e-01,1.0000e+00
3.5175e-01,9.6026e-01
3.3556e-01,9.1562e-01
3.2045e-01,8.6561e-01
3.0684e-01,8.0997e-01
2.9517e-01,7.4867e-01
2.8589e-01,6.8211e-01
2.7944e-01,6.1120e-01
2.7612e-01,5.3741e-01
2.7612e-01,4.6259e-01
2.7944e-01,3.8880e-01
2.8589e-01,3.1789e-01
2.9517e-01,2.5133e-01
3.0684e-01,1.9003e-01
3.2045e-01,1.3439e-01
3.3556e-01,8.4385e-02
3.5175e-01,3.9737e-02
3.6865e-01,0.0000e+00
3.4056e-01,1.0000e+00
3.2343e-01,9.5762e-01
3.0716e-01,9.0967e-01
2.9217e-01,8.5562e-01
2.7892e-01,7.9517e-01
2.6788e-01,7.2840e-01
2.5956e-01,6.5596e-01
2.5437e-01,5.7917e-01
2.5261e-01,5.0000e-01
2.5437e-01,4.2083e-01
2.5956e-01,3.4404e-01
2.6788e-01,2.7160e-01
2.7892e-01,2.0483e-01
2.9217e-01,1.4438e-01
3.0716e-01,9.0334e-02
3.2343e-01,4.2379e-02
3.4056e-01,0.0000e+00
3.1310e-01,1.0000e+00
2.9582e-01,9.5460e-01
2.7957e-01,9.0282e-01
2.6482e-01,8.4404e-01
2.5207e-01,7.7797e-01
2.4185e-01,7.0483e-01
2.3469e-01,6.2567e-01
2.3099e-01,5.4238e-01
2.3099e-01,4.5762e-01
2.3469e-01,3.7433e-01
2.4185e-01,2.9517e-01
2.5207e-01,2.2203e-01
2.6482e-01,1.5596e-01
2.7957e-01,9.7180e-02
2.9582e-01,4.5396e-02
3.1310e-01,0.0000e+00
2.8633e-01,1.0000e+00
2.6899e-01,9.5113e-01
2.5287e-01,8.9486e-01
2.3848e-01,8.3050e-01
2.2638e-01,7.5776e-01
