1.5298e+00,0.0000e+00,9.1789e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.5298e+00,9.1789e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.1789e+00,0.0000e+00,0.0000e+00,1.5298e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.6820e+00,1.7364e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4730e+00,3.7365e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.6973e+00,5.6973e+00,0.0000e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7365e+00,7.4730e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7364e+00,8.6820e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.1789e+00,0.0000e+00,1.5298e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.6820e+00,0.0000e+00,1.7364e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.8812e+00,1.9703e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1836e+00,4.1224e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.1224e+00,6.1836e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9703e+00,7.8812e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.6820e+00,1.7364e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4730e+00,0.0000e+00,3.7365e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1396e+00,2.0465e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.0775e+00,4.0775e+00,4.0775e+00,2.0388e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.0465e+00,6.1396e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,7.4730e+00,3.7365e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.6973e+00,0.0000e+00,5.6973e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.9386e+00,1.9693e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9693e+00,3.9386e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,5.6973e+00,5.6973e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7365e+00,0.0000e+00,7.4730e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7917e+00,1.7917e+00,7.1670e+00,1.7917e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.7365e+00,7.4730e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7364e+00,0.0000e+00,8.6820e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.7364e+00,8.6820e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.1789e+00,1.5298e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.3247e+00,0.0000e+00,0.0000e+00,3.3299e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4546e+00,1.8636e+00,0.0000e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.7882e+00,3.8588e+00,0.0000e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.8588e+00,5.7882e+00,0.0000e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8636e+00,7.4546e+00,0.0000e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.3247e+00,0.0000e+00,3.3299e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4546e+00,0.0000e+00,1.8636e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1026e+00,2.0342e+00,2.0342e+00,4.0684e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.0393e+00,4.0393e+00,2.0197e+00,4.0393e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.0342e+00,6.1026e+00,2.0342e+00,4.0684e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,7.4546e+00,1.8636e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.7882e+00,0.0000e+00,3.8588e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.9361e+00,1.9680e+00,3.9361e+00,3.9361e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9680e+00,3.9361e+00,3.9361e+00,3.9361e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,5.7882e+00,3.8588e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.8588e+00,0.0000e+00,5.7882e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8521e+00,1.8521e+00,5.5563e+00,3.7042e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.8588e+00,5.7882e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8636e+00,0.0000e+00,7.4546e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.8636e+00,7.4546e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,8.3247e+00,3.3299e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.9023e+00,0.0000e+00,0.0000e+00,5.1767e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.5989e+00,1.8663e+00,0.0000e+00,5.5989e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7085e+00,3.7085e+00,0.0000e+00,5.5628e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8663e+00,5.5989e+00,0.0000e+00,5.5989e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,6.9023e+00,0.0000e+00,5.1767e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.5989e+00,0.0000e+00,1.8663e+00,5.5989e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7902e+00,1.8951e+00,1.8951e+00,5.6853e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8951e+00,3.7902e+00,1.8951e+00,5.6853e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,5.5989e+00,1.8663e+00,5.5989e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7085e+00,0.0000e+00,3.7085e+00,5.5628e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7617e+00,1.7617e+00,3.5235e+00,5.2852e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.7085e+00,3.7085e+00,5.5628e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8663e+00,0.0000e+00,5.5989e+00,5.5989e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.8663e+00,5.5989e+00,5.5989e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,6.9023e+00,5.1767e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.1767e+00,0.0000e+00,0.0000e+00,6.9023e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.5392e+00,1.7696e+00,0.0000e+00,7.0784e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7696e+00,3.5392e+00,0.0000e+00,7.0784e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,5.1767e+00,0.0000e+00,6.9023e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.5392e+00,0.0000e+00,1.7696e+00,7.0784e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.6390e+00,1.6390e+00,1.6390e+00,6.5560e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.5392e+00,1.7696e+00,7.0784e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7696e+00,0.0000e+00,3.5392e+00,7.0784e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.7696e+00,3.5392e+00,7.0784e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,5.1767e+00,6.9023e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.3299e+00,0.0000e+00,0.0000e+00,8.3247e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5796e+00,1.5796e+00,0.0000e+00,7.8981e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.3299e+00,0.0000e+00,8.3247e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5796e+00,0.0000e+00,1.5796e+00,7.8981e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.5796e+00,1.5796e+00,7.8981e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,3.3299e+00,8.3247e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5298e+00,0.0000e+00,0.0000e+00,9.1789e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.5298e+00,0.0000e+00,9.1789e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,1.5298e+00,9.1789e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,0.0000e+00,9.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.1789e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.5298e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.6820e+00,1.7364e+00,0.0000e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4730e+00,3.7365e+00,0.0000e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.6973e+00,5.6973e+00,0.0000e+00,0.0000e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7365e+00,7.4730e+00,0.0000e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7364e+00,8.6820e+00,0.0000e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.1789e+00,0.0000e+00,0.0000e+00,1.5298e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.6820e+00,0.0000e+00,1.7364e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.8812e+00,1.9703e+00,1.9703e+00,0.0000e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1836e+00,4.1224e+00,2.0612e+00,0.0000e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.1224e+00,6.1836e+00,2.0612e+00,0.0000e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9703e+00,7.8812e+00,1.9703e+00,0.0000e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.6820e+00,1.7364e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4730e+00,0.0000e+00,3.7365e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1396e+00,2.0465e+00,4.0930e+00,0.0000e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.0775e+00,4.0775e+00,4.0775e+00,0.0000e+00,2.0388e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.0465e+00,6.1396e+00,4.0930e+00,0.0000e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,7.4730e+00,3.7365e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.6973e+00,0.0000e+00,5.6973e+00,0.0000e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.9386e+00,1.9693e+00,5.9079e+00,0.0000e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9693e+00,3.9386e+00,5.9079e+00,0.0000e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,5.6973e+00,5.6973e+00,0.0000e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7365e+00,0.0000e+00,7.4730e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7917e+00,1.7917e+00,7.1670e+00,0.0000e+00,1.7917e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.7365e+00,7.4730e+00,0.0000e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7364e+00,0.0000e+00,8.6820e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.7364e+00,8.6820e+00,0.0000e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.1789e+00,0.0000e+00,1.5298e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.6820e+00,0.0000e+00,0.0000e+00,1.7364e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.8812e+00,1.9703e+00,0.0000e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1836e+00,4.1224e+00,0.0000e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.1224e+00,6.1836e+00,0.0000e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9703e+00,7.8812e+00,0.0000e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.6820e+00,0.0000e+00,1.7364e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.8812e+00,0.0000e+00,1.9703e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.5607e+00,2.1869e+00,2.1869e+00,2.1869e+00,2.1869e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.3731e+00,4.3731e+00,2.1865e+00,2.1865e+00,2.1865e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.1869e+00,6.5607e+00,2.1869e+00,2.1869e+00,2.1869e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,7.8812e+00,1.9703e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1836e+00,0.0000e+00,4.1224e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.2609e+00,2.1304e+00,4.2609e+00,2.1304e+00,2.1304e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.1304e+00,4.2609e+00,4.2609e+00,2.1304e+00,2.1304e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,6.1836e+00,4.1224e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.1224e+00,0.0000e+00,6.1836e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9913e+00,1.9913e+00,5.9739e+00,1.9913e+00,1.9913e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,4.1224e+00,6.1836e+00,2.0612e+00,2.0612e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9703e+00,0.0000e+00,7.8812e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.9703e+00,7.8812e+00,1.9703e+00,1.9703e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,8.6820e+00,1.7364e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4730e+00,0.0000e+00,0.0000e+00,3.7365e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1396e+00,2.0465e+00,0.0000e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.0775e+00,4.0775e+00,0.0000e+00,4.0775e+00,2.0388e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.0465e+00,6.1396e+00,0.0000e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,7.4730e+00,0.0000e+00,3.7365e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1396e+00,0.0000e+00,2.0465e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.1769e+00,2.0884e+00,2.0884e+00,4.1769e+00,2.0884e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.0884e+00,4.1769e+00,2.0884e+00,4.1769e+00,2.0884e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,6.1396e+00,2.0465e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.0775e+00,0.0000e+00,4.0775e+00,4.0775e+00,2.0388e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9327e+00,1.9327e+00,3.8654e+00,3.8654e+00,1.9327e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,4.0775e+00,4.0775e+00,4.0775e+00,2.0388e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.0465e+00,0.0000e+00,6.1396e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,2.0465e+00,6.1396e+00,4.0930e+00,2.0465e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,7.4730e+00,3.7365e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.6973e+00,0.0000e+00,0.0000e+00,5.6973e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.9386e+00,1.9693e+00,0.0000e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9693e+00,3.9386e+00,0.0000e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,5.6973e+00,0.0000e+00,5.6973e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.9386e+00,0.0000e+00,1.9693e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8319e+00,1.8319e+00,1.8319e+00,5.4956e+00,1.8319e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.9386e+00,1.9693e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9693e+00,0.0000e+00,3.9386e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.9693e+00,3.9386e+00,5.9079e+00,1.9693e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,5.6973e+00,5.6973e+00,1.8991e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.7365e+00,0.0000e+00,0.0000e+00,7.4730e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7917e+00,1.7917e+00,0.0000e+00,7.1670e+00,1.7917e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.7365e+00,0.0000e+00,7.4730e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7917e+00,0.0000e+00,1.7917e+00,7.1670e+00,1.7917e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.7917e+00,1.7917e+00,7.1670e+00,1.7917e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,3.7365e+00,7.4730e+00,1.8682e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.7364e+00,0.0000e+00,0.0000e+00,8.6820e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.7364e+00,0.0000e+00,8.6820e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,1.7364e+00,8.6820e+00,1.7364e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,0.0000e+00,9.1789e+00,1.5298e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.3247e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.3299e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4546e+00,1.8636e+00,0.0000e+00,0.0000e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.7882e+00,3.8588e+00,0.0000e+00,0.0000e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.8588e+00,5.7882e+00,0.0000e+00,0.0000e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.8636e+00,7.4546e+00,0.0000e+00,0.0000e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.3247e+00,0.0000e+00,0.0000e+00,3.3299e+00,0.0000e+00,0.0000e+00,0.0000e+00
7.4546e+00,0.0000e+00,1.8636e+00,0.0000e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00
6.1026e+00,2.0342e+00,2.0342e+00,0.0000e+00,4.0684e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.0393e+00,4.0393e+00,2.0197e+00,0.0000e+00,4.0393e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.0342e+00,6.1026e+00,2.0342e+00,0.0000e+00,4.0684e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,7.4546e+00,1.8636e+00,0.0000e+00,3.7273e+00,0.0000e+00,0.0000e+00,0.0000e+00
5.7882e+00,0.0000e+00,3.8588e+00,0.0000e+00,3.8588e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.9361e+00,1.9680e+00,3.9361e+00,0.0000e+00,3.9361e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.9680e+00,3.9361e+00,3.9361e+00,0.0000e+00,3.9361e+00,0.0000e+00,0.0000e+00,0.0000e+00
