0.0000e+00,2.4254e-01,9.7014e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.1043e-01,0.0000e+00,9.9388e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.1043e-01,9.9388e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,1.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.9388e-01,0.0000e+00,0.0000e+00,1.1043e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.8473e-01,1.2309e-01,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.5258e-01,2.7217e-01,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.8465e-01,4.4233e-01,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.4233e-01,8.8465e-01,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.7217e-01,9.5258e-01,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.2309e-01,9.8473e-01,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.9388e-01,0.0000e+00,1.1043e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.8473e-01,0.0000e+00,1.2309e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.7073e-01,1.3868e-01,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,3.0861e-01,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,9.2582e-01,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,9.7073e-01,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.8473e-01,1.2309e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.5258e-01,0.0000e+00,2.7217e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,1.5430e-01,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,9.2582e-01,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.5258e-01,2.7217e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.8465e-01,0.0000e+00,4.4233e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.8465e-01,4.4233e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.4233e-01,0.0000e+00,8.8465e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,1.5430e-01,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,3.0861e-01,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,4.4233e-01,8.8465e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.7217e-01,0.0000e+00,9.5258e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,1.3868e-01,9.7073e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,2.7217e-01,9.5258e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.2309e-01,0.0000e+00,9.8473e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.2309e-01,9.8473e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.9388e-01,1.1043e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.7014e-01,0.0000e+00,0.0000e+00,2.4254e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.5258e-01,1.3608e-01,0.0000e+00,2.7217e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.0453e-01,3.0151e-01,0.0000e+00,3.0151e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.0151e-01,9.0453e-01,0.0000e+00,3.0151e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.3608e-01,9.5258e-01,0.0000e+00,2.7217e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.7014e-01,0.0000e+00,2.4254e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.5258e-01,0.0000e+00,1.3608e-01,2.7217e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,1.5430e-01,1.5430e-01,3.0861e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,9.2582e-01,1.5430e-01,3.0861e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.5258e-01,1.3608e-01,2.7217e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.0453e-01,0.0000e+00,3.0151e-01,3.0151e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.0453e-01,3.0151e-01,3.0151e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.0151e-01,0.0000e+00,9.0453e-01,3.0151e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,1.5430e-01,9.2582e-01,3.0861e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.0151e-01,9.0453e-01,3.0151e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.3608e-01,0.0000e+00,9.5258e-01,2.7217e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.3608e-01,9.5258e-01,2.7217e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.7014e-01,2.4254e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.1915e-01,0.0000e+00,0.0000e+00,3.9392e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.8465e-01,1.4744e-01,0.0000e+00,4.4233e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.4744e-01,8.8465e-01,0.0000e+00,4.4233e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.1915e-01,0.0000e+00,3.9392e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
8.8465e-01,0.0000e+00,1.4744e-01,4.4233e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.8465e-01,1.4744e-01,4.4233e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.4744e-01,0.0000e+00,8.8465e-01,4.4233e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.4744e-01,8.8465e-01,4.4233e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.1915e-01,3.9392e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.4233e-01,1.4744e-01,0.0000e+00,8.8465e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.0151e-01,3.0151e-01,0.0000e+00,9.0453e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.4744e-01,4.4233e-01,0.0000e+00,8.8465e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
4.4233e-01,0.0000e+00,1.4744e-01,8.8465e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,1.5430e-01,1.5430e-01,9.2582e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,3.0861e-01,1.5430e-01,9.2582e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,4.4233e-01,1.4744e-01,8.8465e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.0151e-01,0.0000e+00,3.0151e-01,9.0453e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,1.5430e-01,3.0861e-01,9.2582e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.0151e-01,3.0151e-01,9.0453e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.4744e-01,0.0000e+00,4.4233e-01,8.8465e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.4744e-01,4.4233e-01,8.8465e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
3.9392e-01,0.0000e+00,0.0000e+00,9.1915e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.7217e-01,1.3608e-01,0.0000e+00,9.5258e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.3608e-01,2.7217e-01,0.0000e+00,9.5258e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.9392e-01,0.0000e+00,9.1915e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.7217e-01,0.0000e+00,1.3608e-01,9.5258e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,1.3868e-01,1.3868e-01,9.7073e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,2.7217e-01,1.3608e-01,9.5258e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.3608e-01,0.0000e+00,2.7217e-01,9.5258e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.3608e-01,2.7217e-01,9.5258e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,3.9392e-01,9.1915e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
2.4254e-01,0.0000e+00,0.0000e+00,9.7014e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.2309e-01,1.2309e-01,0.0000e+00,9.8473e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,2.4254e-01,0.0000e+00,9.7014e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.2309e-01,0.0000e+00,1.2309e-01,9.8473e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.2309e-01,1.2309e-01,9.8473e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,2.4254e-01,9.7014e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.1043e-01,0.0000e+00,0.0000e+00,9.9388e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.1043e-01,0.0000e+00,9.9388e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,1.1043e-01,9.9388e-01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
9.9388e-01,0.0000e+00,0.0000e+00,0.0000e+00,1.1043e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.8473e-01,1.2309e-01,0.0000e+00,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.5258e-01,2.7217e-01,0.0000e+00,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
8.8465e-01,4.4233e-01,0.0000e+00,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
4.4233e-01,8.8465e-01,0.0000e+00,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
2.7217e-01,9.5258e-01,0.0000e+00,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.2309e-01,9.8473e-01,0.0000e+00,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.9388e-01,0.0000e+00,0.0000e+00,1.1043e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.8473e-01,0.0000e+00,1.2309e-01,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.7073e-01,1.3868e-01,1.3868e-01,0.0000e+00,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,3.0861e-01,1.5430e-01,0.0000e+00,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,9.2582e-01,1.5430e-01,0.0000e+00,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,9.7073e-01,1.3868e-01,0.0000e+00,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.8473e-01,1.2309e-01,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.5258e-01,0.0000e+00,2.7217e-01,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,1.5430e-01,3.0861e-01,0.0000e+00,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,9.2582e-01,3.0861e-01,0.0000e+00,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.5258e-01,2.7217e-01,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
8.8465e-01,0.0000e+00,4.4233e-01,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.8465e-01,4.4233e-01,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
4.4233e-01,0.0000e+00,8.8465e-01,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,1.5430e-01,9.2582e-01,0.0000e+00,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,3.0861e-01,9.2582e-01,0.0000e+00,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,4.4233e-01,8.8465e-01,0.0000e+00,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
2.7217e-01,0.0000e+00,9.5258e-01,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,1.3868e-01,9.7073e-01,0.0000e+00,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,2.7217e-01,9.5258e-01,0.0000e+00,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.2309e-01,0.0000e+00,9.8473e-01,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.2309e-01,9.8473e-01,0.0000e+00,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.9388e-01,0.0000e+00,1.1043e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.8473e-01,0.0000e+00,0.0000e+00,1.2309e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.7073e-01,1.3868e-01,0.0000e+00,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,3.0861e-01,0.0000e+00,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,9.2582e-01,0.0000e+00,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,9.7073e-01,0.0000e+00,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.8473e-01,0.0000e+00,1.2309e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.7073e-01,0.0000e+00,1.3868e-01,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.4868e-01,1.5811e-01,1.5811e-01,1.5811e-01,1.5811e-01,0.0000e+00,0.0000e+00,0.0000e+00
8.8388e-01,3.5355e-01,1.7678e-01,1.7678e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.5355e-01,8.8388e-01,1.7678e-01,1.7678e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5811e-01,9.4868e-01,1.5811e-01,1.5811e-01,1.5811e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.7073e-01,1.3868e-01,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,0.0000e+00,3.0861e-01,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
8.8388e-01,1.7678e-01,3.5355e-01,1.7678e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.7678e-01,8.8388e-01,3.5355e-01,1.7678e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.2582e-01,3.0861e-01,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.5355e-01,1.7678e-01,8.8388e-01,1.7678e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.7678e-01,3.5355e-01,8.8388e-01,1.7678e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,0.0000e+00,9.2582e-01,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5811e-01,1.5811e-01,9.4868e-01,1.5811e-01,1.5811e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.0861e-01,9.2582e-01,1.5430e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,0.0000e+00,9.7073e-01,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.3868e-01,9.7073e-01,1.3868e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.8473e-01,1.2309e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.5258e-01,0.0000e+00,0.0000e+00,2.7217e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,1.5430e-01,0.0000e+00,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,9.2582e-01,0.0000e+00,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.5258e-01,0.0000e+00,2.7217e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
9.2582e-01,0.0000e+00,1.5430e-01,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
8.8388e-01,1.7678e-01,1.7678e-01,3.5355e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.7678e-01,8.8388e-01,1.7678e-01,3.5355e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,9.2582e-01,1.5430e-01,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.7678e-01,1.7678e-01,8.8388e-01,3.5355e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,0.0000e+00,9.2582e-01,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.5430e-01,9.2582e-01,3.0861e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.5258e-01,2.7217e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
8.8465e-01,0.0000e+00,0.0000e+00,4.4233e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,8.8465e-01,0.0000e+00,4.4233e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,8.8465e-01,4.4233e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.5355e-01,1.7678e-01,1.7678e-01,8.8388e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.7678e-01,3.5355e-01,1.7678e-01,8.8388e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.7678e-01,1.7678e-01,3.5355e-01,8.8388e-01,1.7678e-01,0.0000e+00,0.0000e+00,0.0000e+00
4.4233e-01,0.0000e+00,0.0000e+00,8.8465e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,1.5430e-01,0.0000e+00,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,3.0861e-01,0.0000e+00,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,4.4233e-01,0.0000e+00,8.8465e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
3.0861e-01,0.0000e+00,1.5430e-01,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5811e-01,1.5811e-01,1.5811e-01,9.4868e-01,1.5811e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,3.0861e-01,1.5430e-01,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.5430e-01,0.0000e+00,3.0861e-01,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.5430e-01,3.0861e-01,9.2582e-01,1.5430e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,4.4233e-01,8.8465e-01,1.4744e-01,0.0000e+00,0.0000e+00,0.0000e+00
2.7217e-01,0.0000e+00,0.0000e+00,9.5258e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,1.3868e-01,0.0000e+00,9.7073e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,2.7217e-01,0.0000e+00,9.5258e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.3868e-01,0.0000e+00,1.3868e-01,9.7073e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.3868e-01,1.3868e-01,9.7073e-01,1.3868e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,0.0000e+00,2.7217e-01,9.5258e-01,1.3608e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.2309e-01,0.0000e+00,0.0000e+00,9.8473e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
0.0000e+00,1.2309e-01,0.0000e+00,9.8473e-01,1.2309e-01,0.0000e+00,0.0000e+00,0.0000e+00
