1.0000e+00,1.0000e+00,1.0000e+00,9.1310e-01,8.2283e-01,1.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,7.9777e-01,8.9486e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.8687e-01,7.6609e-01,8.7671e-01,8.7433e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.8687e-01,7.6609e-01,8.7671e-01,1.2567e-01
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,7.9777e-01,8.9486e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.8687e-01,7.6609e-01,1.7548e-01,5.0000e-01
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,7.9777e-01,1.0514e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,7.9777e-01,1.0514e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.1310e-01,8.2283e-01,0.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0579e-01,7.0483e-01,1.0000e+00,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0579e-01,7.0483e-01,1.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0579e-01,7.0483e-01,0.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.8687e-01,2.9000e-01,7.3228e-01,7.0483e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.8687e-01,2.9000e-01,7.3228e-01,2.9517e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.8687e-01,2.9000e-01,3.9183e-01,5.0000e-01
1.0000e+00,1.0000e+00,1.0000e+00,9.0579e-01,2.9517e-01,1.0000e+00,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,2.2710e-01,1.0000e+00,7.0483e-01
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,2.2710e-01,1.0000e+00,2.9517e-01
1.0000e+00,1.0000e+00,1.0000e+00,9.0579e-01,2.9517e-01,1.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,2.2710e-01,7.0483e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.9892e-01,1.7891e-01,6.0817e-01,5.0000e-01
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,2.2710e-01,7.0483e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,2.2710e-01,2.9517e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0137e-01,2.2710e-01,2.9517e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.0579e-01,2.9517e-01,0.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.1310e-01,1.7717e-01,1.0000e+00,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.1143e-01,1.2691e-01,1.0000e+00,5.0000e-01
1.0000e+00,1.0000e+00,1.0000e+00,9.1310e-01,1.7717e-01,1.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.1143e-01,1.2691e-01,5.0000e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.1143e-01,1.2691e-01,5.0000e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.1310e-01,1.7717e-01,0.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.2144e-01,7.9167e-02,1.0000e+00,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.2144e-01,7.9167e-02,1.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.2144e-01,7.9167e-02,0.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,9.2955e-01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.4404e-01,1.0000e+00,1.0000e+00,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,1.0000e+00,1.0000e+00,9.0967e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.0502e-01,1.0000e+00,1.0000e+00,7.9517e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.0502e-01,1.0000e+00,1.0000e+00,2.0483e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,1.0000e+00,1.0000e+00,9.0334e-02
1.0000e+00,1.0000e+00,1.0000e+00,8.4404e-01,1.0000e+00,1.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,1.0000e+00,9.0967e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,1.0000e+00,8.9627e-01,8.9486e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,1.0000e+00,8.9627e-01,1.0514e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,1.0000e+00,9.0967e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0502e-01,1.0000e+00,7.9517e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0502e-01,1.0000e+00,7.9517e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0502e-01,1.0000e+00,2.0483e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,1.0000e+00,1.4736e-01,5.0000e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.0502e-01,1.0000e+00,2.0483e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,1.0000e+00,9.0334e-02,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,1.0000e+00,9.0334e-02,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.4404e-01,1.0000e+00,0.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,9.0967e-01,1.0000e+00,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,8.9627e-01,1.0000e+00,8.9486e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,8.9627e-01,1.0000e+00,1.0514e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,9.0967e-01,1.0000e+00,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,8.9627e-01,8.9486e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,7.6995e-01,8.7896e-01,8.7671e-01,8.7433e-01
1.0000e+00,1.0000e+00,1.0000e+00,7.6995e-01,8.7896e-01,8.7671e-01,1.2567e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,8.9627e-01,8.9486e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,7.6995e-01,8.7896e-01,1.7548e-01,5.0000e-01
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,8.9627e-01,1.0514e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.0027e-01,8.9627e-01,1.0514e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.0000e+00,8.2452e-01,9.0967e-01,0.0000e+00,0.0000e+00
