8.9174e-01,9.2646e-01
6.1714e-01,4.5935e-01
7.0169e-01,2.6483e-01
7.2641e-01,3.6177e-01
5.8222e-01,3.3535e-01
4.5335e-01,9.7050e-01
6.6200e-01,3.6439e-01
5.8295e-01,6.8549e-01
4.4737e-01,4.4489e-01
7.6918e-01,7.1681e-01
6.2343e-01,4.2012e-01
8.3943e-01,1.8429e-01
9.1048e-01,7.1918e-01
6.8554e-01,8.3884e-01
7.8794e-01,1.3920e-01
5.5043e-01,5.4272e-01
9.4036e-01,2.5038e-01
9.0276e-01,4.3603e-01
4.7739e-01,9.0297e-01
6.7747e-01,7.4710e-01
8.1183e-01,2.5602e-01
4.4787e-01,6.9709e-01
7.6069e-01,5.6402e-01
1.6766e-01,7.7975e-01
8.4138e-01,9.3955e-01
6.8525e-01,5.4320e-01
6.1529e-01,4.7561e-01
4.9462e-01,4.4329e-01
7.8163e-01,9.6033e-01
8.3088e-01,3.4906e-01
4.9100e-01,5.2881e-01
6.5161e-01,3.7757e-01
5.9042e-01,5.8737e-01
6.3506e-01,5.0018e-01
3.8238e-01,5.5989e-02
3.6188e-01,2.8409e-01
6.6691e-01,7.2934e-01
1.4493e-01,4.3977e-01
4.9608e-01,5.4465e-03
4.8799e-01,7.3191e-01
5.4680e-01,3.5407e-01
8.5687e-01,6.2048e-01
7.1124e-01,2.0540e-01
7.7336e-01,2.0923e-01
5.6188e-01,2.7892e-01
9.6188e-01,3.4280e-01
8.1345e-01,4.3761e-01
5.6902e-01,5.5475e-01
5.7168e-01,5.9958e-01
2.5044e-01,6.8687e-01
9.5820e-01,8.8774e-01
3.2209e-01,2.8512e-01
3.7219e-01,3.8160e-02
4.7452e-01,1.2062e-01
6.6012e-01,5.8703e-01
3.1660e-01,7.1804e-01
7.0135e-01,4.2692e-01
2.6248e-01,7.7644e-01
7.0609e-01,2.3197e-01
5.6912e-01,2.9026e-01
9.4367e-01,5.7766e-01
9.8950e-01,6.6727e-01
5.7922e-01,3.4154e-01
6.2802e-01,8.8606e-01
7.8380e-01,3.8467e-01
7.9546e-01,5.0007e-01
7.3664e-01,9.5129e-01
7.9364e-01,1.1096e-01
4.9411e-01,1.4100e-01
7.9463e-01,4.7146e-01
8.8256e-01,4.2877e-01
5.6899e-01,4.9938e-01
9.6799e-01,4.8153e-01
4.8429e-01,3.2411e-01
5.6856e-01,2.3550e-01
2.3954e-01,8.6832e-02
4.8033e-01,6.0648e-01
5.9090e-01,5.8469e-01
8.5044e-01,2.0975e-01
4.0609e-01,9.2969e-01
6.0339e-01,2.3644e-01
5.0111e-01,1.0255e-01
7.6752e-01,1.8217e-01
3.5575e-01,1.7271e-01
6.7822e-01,6.2227e-02
7.8811e-01,4.5780e-01
7.1846e-01,9.9830e-01
7.7910e-01,3.0491e-01
6.5999e-01,2.1128e-01
5.1797e-01,5.1178e-01
3.6484e-01,5.0467e-01
5.1287e-01,5.2974e-01
6.3420e-01,5.4605e-01
5.8974e-01,6.8584e-01
4.1330e-01,5.7454e-02
9.6384e-01,1.3676e-01
6.6815e-01,6.1946e-01
9.5544e-01,1.5620e-01
4.0736e-01,3.4486e-01
8.1282e-01,4.3261e-01
4.0292e-01,7.4765e-02
3.1265e-01,1.5111e-01
6.3416e-01,5.3092e-01
5.9868e-01,3.8032e-01
1.4658e-01,2.0432e-01
9.0526e-01,2.0304e-01
6.5369e-01,7.6032e-02
8.5374e-01,5.3779e-01
8.1458e-01,8.0512e-01
4.6609e-01,4.7902e-01
5.8712e-01,9.2315e-01
4.6425e-01,7.1492e-01
5.3820e-01,6.4097e-01
6.1314e-01,3.8514e-01
5.0066e-01,4.2288e-01
4.8397e-01,8.4732e-01
5.8086e-01,8.8534e-01
8.8440e-01,7.3614e-01
6.2436e-01,5.1553e-01
5.2591e-01,3.9233e-01
7.5348e-01,3.2728e-01
7.2492e-01,5.0201e-01
6.6476e-01,1.0758e-01
4.0534e-01,6.6622e-01
5.3528e-01,8.6361e-01
8.4958e-01,6.1539e-01
4.5943e-01,4.5407e-01
5.6237e-01,1.8473e-01
6.9003e-01,3.9992e-01
4.2391e-01,9.5134e-01
6.8470e-01,1.8791e-01
3.8252e-01,5.6358e-03
3.5424e-01,4.8006e-01
6.3233e-01,6.4409e-02
7.4766e-01,4.1832e-02
4.9826e-01,6.6661e-01
8.6553e-01,8.4721e-01
5.3513e-01,6.2598e-01
4.1208e-01,7.4239e-01
8.5669e-01,3.8559e-01
6.4874e-01,6.4899e-01
7.8217e-01,9.9556e-01
4.5323e-03,3.4544e-01
6.2101e-01,5.5669e-01
5.9447e-01,9.3555e-01
8.0152e-01,5.1784e-01
7.3195e-01,6.9777e-01
9.6422e-01,7.7058e-01
7.3548e-01,8.4731e-01
6.4884e-01,1.4605e-01
9.7928e-01,7.4756e-01
4.2526e-01,7.4174e-01
6.0024e-01,9.4995e-01
5.9185e-01,1.5699e-01
3.9873e-01,8.9519e-01
9.2856e-01,3.7523e-01
5.1397e-01,9.5757e-01
9.0354e-01,4.9457e-01
6.5954e-01,4.8878e-01
8.3064e-01,2.3732e-01
6.2653e-01,1.9770e-01
8.7200e-01,8.7967e-01
7.3417e-01,8.5163e-01
5.2275e-01,8.7634e-02
9.1079e-01,3.7584e-01
3.0174e-01,7.8813e-01
7.5771e-01,5.4693e-01
5.2561e-01,4.8363e-01
6.2657e-01,2.8139e-01
4.7245e-01,6.7435e-01
4.0448e-01,6.6296e-01
6.1636e-01,5.9243e-01
9.2646e-01,3.9952e-01
9.6761e-01,4.2872e-01
7.1853e-01,5.3517e-01
9.1799e-01,3.1995e-01
6.8512e-01,3.3184e-01
8.8130e-01,3.3373e-01
9.8247e-01,6.7462e-01
7.0108e-01,5.2002e-01
8.4094e-01,4.6544e-01
5.5083e-01,3.9985e-01
4.9621e-01,3.9890e-01
5.0964e-01,6.0134e-01
3.5453e-01,8.2526e-01
5.1918e-01,5.6822e-01
6.6145e-01,5.5778e-01
8.5943e-01,8.8048e-01
8.5957e-02,9.5977e-01
6.2586e-01,4.6062e-01
4.2354e-01,2.2694e-01
9.7641e-01,4.0544e-01
8.1466e-01,7.0828e-01
4.7193e-01,3.0444e-01
5.9127e-01,2.7320e-01
4.0073e-01,8.7437e-01
7.5848e-01,7.0895e-02
8.3838e-01,3.5772e-01
8.3503e-01,6.4197e-01
9.8063e-01,4.4692e-01
5.4941e-01,6.2239e-01
5.3956e-01,7.5714e-01
5.3107e-01,9.6776e-01
6.0339e-01,6.4436e-01
5.2719e-01,1.9423e-01
7.0161e-01,9.6278e-01
7.1473e-01,7.5895e-01
7.7692e-01,6.3975e-02
9.9067e-01,2.7222e-02
4.0362e-01,7.8511e-01
4.2477e-01,9.8279e-01
8.3061e-01,6.9439e-01
2.2580e-01,6.1815e-01
9.9559e-01,5.2366e-02
8.9892e-01,4.9645e-01
7.5580e-02,6.9669e-01
5.0332e-01,2.1261e-01
7.0114e-01,5.0466e-01
4.7246e-01,8.6795e-01
7.5217e-02,7.2887e-01
6.6343e-01,5.3989e-01
6.7800e-01,4.2547e-01
1.5260e-01,4.9345e-01
9.1517e-01,5.1423e-01
9.6297e-01,6.1460e-01
6.1308e-01,5.4242e-01
4.4125e-01,5.5775e-01
6.4919e-01,7.3711e-01
6.9045e-01,7.1008e-01
4.6452e-01,9.3729e-01
8.7938e-01,2.6641e-01
4.2175e-01,6.3730e-01
7.5464e-01,5.1586e-01
9.2616e-01,6.6590e-02
5.2073e-01,9.0141e-01
7.2356e-01,2.3152e-01
5.4605e-01,5.7003e-01
9.2881e-01,4.5216e-01
9.3737e-01,5.5626e-01
7.5822e-01,3.8091e-01
6.0035e-01,5.4299e-01
5.8304e-01,7.8200e-01
5.1354e-01,6.2503e-01
4.8865e-01,2.1542e-01
4.1799e-01,6.6281e-02
5.5607e-01,5.4261e-01
6.8246e-01,3.0290e-01
8.4852e-01,3.9614e-01
5.8331e-01,8.2412e-01
6.7591e-01,5.9204e-01
8.9625e-01,7.4442e-01
6.6131e-01,7.5338e-01
5.2757e-01,5.7676e-02
5.4997e-01,3.5669e-01
2.2163e-01,4.1050e-01
9.8020e-01,3.2832e-01
7.1656e-01,3.7171e-02
8.2487e-01,4.4397e-01
6.3767e-01,3.7341e-01
7.3814e-01,8.3215e-01
9.3141e-01,9.7926e-01
5.6675e-01,4.3368e-01
5.9670e-01,6.4637e-01
8.2400e-01,5.4448e-01
5.5836e-01,2.3559e-01
5.2807e-01,4.4451e-01
5.7018e-01,2.0148e-01
9.2956e-01,7.4170e-01
9.4306e-01,1.4878e-01
2.2085e-01,4.9190e-01
7.1096e-01,5.8770e-01
5.8319e-01,6.4692e-01
9.6506e-01,6.4858e-01
4.8220e-01,4.2140e-01
4.9272e-01,6.1944e-01
8.9497e-01,4.4193e-01
7.4384e-01,3.6724e-02
3.5414e-01,4.6942e-01
7.1023e-01,4.4896e-01
6.5110e-01,5.8779e-01
5.8198e-01,5.7868e-01
9.3421e-01,5.4634e-01
6.0767e-01,8.5215e-01
8.5848e-01,5.3797e-01
4.9826e-01,2.8704e-01
4.5324e-01,1.6108e-02
7.9646e-01,5.8158e-01
4.6355e-01,2.0370e-01
3.1983e-01,7.4563e-01
6.2719e-01,6.9157e-02
1.8009e-01,7.8095e-01
6.9857e-01,1.4695e-01
6.3525e-01,7.7347e-01
4.2260e-01,4.7223e-01
3.7106e-01,4.1013e-01
7.8034e-01,6.5648e-01
9.9105e-01,6.8658e-01
5.5348e-01,4.2016e-01
2.0021e-01,1.6190e-01
9.4966e-01,5.8886e-01
3.5781e-01,7.5118e-01
6.5907e-02,1.5062e-01
5.6928e-01,7.6631e-01
6.4486e-01,8.3040e-01
9.0835e-01,1.1996e-01
6.6028e-01,6.8936e-01
4.3808e-01,8.7325e-01
7.4863e-01,2.9873e-01
6.9004e-01,3.7242e-01
9.9469e-01,3.2635e-01
4.9387e-01,8.0100e-01
6.1533e-01,4.1697e-01
4.4643e-01,1.8299e-01
5.7717e-01,4.2147e-01
8.3836e-01,4.4246e-01
2.5045e-01,3.8753e-01
3.8727e-01,1.4495e-01
9.6646e-01,5.7603e-01
7.0849e-01,5.1246e-01
2.5761e-01,1.1022e-01
5.4694e-01,4.0011e-01
2.5817e-01,3.9291e-01
7.1201e-01,2.3847e-01
6.1450e-01,9.0671e-01
8.7440e-01,4.4445e-01
5.2678e-01,8.8374e-01
5.7680e-01,3.5502e-01
6.1950e-01,4.0231e-01
3.1446e-01,7.7965e-01
4.4390e-01,8.5075e-01
6.6512e-01,5.0261e-01
6.4066e-01,1.1577e-01
8.3740e-01,5.0749e-01
9.3256e-01,2.3918e-01
4.9584e-01,3.8915e-02
6.2338e-01,3.5979e-01
8.2303e-01,7.2015e-02
2.2579e-01,7.3182e-01
4.7477e-01,1.9550e-01
6.6846e-01,4.7610e-01
6.0041e-01,4.3368e-01
4.2512e-01,7.6336e-01
9.8775e-01,7.3717e-02
2.6710e-01,3.9681e-01
6.8145e-01,8.3235e-01
6.9945e-01,6.2956e-01
8.0658e-01,4.9574e-01
6.8650e-01,3.6182e-01
4.8083e-01,3.1007e-01
1.9700e-01,9.5929e-01
6.6856e-01,7.0264e-01
5.5602e-01,8.5294e-01
5.7529e-01,1.7765e-01
5.5003e-01,9.5153e-01
7.5226e-01,7.3028e-01
6.3659e-01,7.6888e-01
9.6284e-01,6.2345e-01
8.9758e-01,5.9185e-01
7.0519e-01,9.3342e-01
6.0808e-01,9.3097e-01
4.7239e-01,5.1507e-01
6.6066e-01,2.0691e-01
9.4773e-01,3.7682e-01
5.4157e-01,4.9112e-02
4.2307e-01,9.4702e-01
8.6886e-01,7.2972e-01
9.1022e-01,4.9288e-01
7.8264e-01,4.3676e-01
5.7734e-01,5.3148e-02
5.6796e-01,9.0743e-01
6.6030e-01,6.4853e-01
8.7873e-01,6.6559e-01
5.3659e-01,3.2650e-03
2.7334e-01,1.6596e-01
2.3033e-01,8.6700e-01
2.3283e-01,8.1071e-02
4.5015e-01,2.9717e-01
6.6508e-01,4.6315e-01
9.3053e-01,3.7150e-01
5.7814e-01,5.6545e-01
7.3974e-01,2.2122e-01
5.3711e-01,6.2214e-01
7.8632e-01,9.1418e-02
2.2256e-01,2.4859e-02
7.1748e-01,6.9939e-01
4.9549e-01,4.9313e-01
3.8832e-01,5.1821e-01
5.3642e-01,8.5138e-01
9.4588e-01,7.5057e-01
3.8498e-01,9.4390e-01
5.4347e-01,4.0429e-01
4.2079e-01,8.7511e-02
4.8617e-01,5.7605e-01
2.3542e-01,4.5496e-01
4.3479e-01,4.9610e-01
5.1091e-01,6.2923e-02
7.1793e-01,6.4926e-01
7.4745e-01,3.6910e-02
7.5167e-01,9.7857e-02
9.4661e-01,2.9110e-01
3.5919e-01,8.7748e-01
7.2457e-01,3.6735e-01
4.5740e-01,5.1478e-01
9.9302e-01,4.9011e-01
5.9866e-01,4.4345e-01
5.4661e-01,5.3401e-01
1.3746e-01,2.2441e-01
5.5082e-01,3.0818e-01
9.5128e-01,5.2326e-01
1.4450e-01,8.4763e-01
3.6376e-01,2.2612e-01
4.8855e-01,1.9115e-02
6.8435e-01,5.0499e-01
6.5222e-01,4.1161e-01
7.7624e-01,9.2088e-01
3.4734e-01,4.2588e-01
4.7954e-01,7.2969e-01
8.9563e-01,5.4593e-01
9.5690e-01,7.8472e-01
5.0249e-01,5.2226e-01
8.2716e-01,2.8938e-01
4.5272e-01,8.2890e-01
3.9611e-01,5.7575e-01
6.3772e-01,6.8649e-01
8.3339e-01,9.2602e-01
7.9433e-01,4.6516e-01
7.5970e-01,4.7535e-01
3.3592e-01,6.9367e-01
7.2281e-01,2.0384e-01
9.9535e-01,7.7797e-01
7.0788e-01,7.2325e-01
4.3312e-01,4.4177e-02
9.3455e-01,4.6670e-01
9.7338e-01,7.1484e-01
9.1840e-01,7.7014e-01
7.5739e-01,1.2321e-01
5.4684e-01,5.7611e-01
5.8344e-01,5.3837e-01
9.0416e-01,5.0522e-01
7.7276e-01,6.9464e-01
9.6960e-01,3.4917e-01
6.8317e-01,3.6541e-01
5.1419e-01,5.1688e-02
5.2622e-01,9.7201e-01
7.6545e-01,1.6634e-01
2.2782e-02,6.5930e-01
4.0104e-01,5.8620e-01
5.4696e-01,9.8054e-01
9.1390e-01,5.2783e-01
3.7298e-01,1.2259e-01
5.3012e-01,9.3089e-01
6.3201e-01,8.9820e-01
8.7298e-01,4.5217e-01
3.8938e-01,5.2934e-01
3.0186e-01,1.8548e-01
7.0092e-01,5.8272e-01
4.0823e-01,3.0073e-01
3.8209e-01,9.7839e-01
9.5772e-01,6.8924e-01
8.6312e-01,5.8593e-02
4.8842e-01,4.8227e-01
7.5261e-01,2.8137e-01
8.5953e-01,4.1379e-01
7.8418e-01,2.4043e-01
7.8520e-01,5.8316e-01
6.4159e-01,2.3645e-01
9.2972e-01,9.1731e-01
6.4096e-01,5.6848e-01
7.3357e-01,3.6135e-01
7.9940e-01,6.6316e-01
5.1798e-01,2.0517e-01
9.4128e-01,4.9707e-01
6.3544e-01,5.9142e-01
5.2241e-01,7.0021e-01
7.0416e-01,5.9831e-01
8.3992e-01,8.7079e-01
3.4333e-01,1.9832e-01
1.8959e-01,2.6285e-01
5.5007e-01,3.3283e-01
5.4213e-01,9.7275e-01
5.2003e-01,5.6488e-01
9.8348e-01,5.0858e-01
6.7024e-01,6.6309e-01
4.6601e-01,8.5744e-01
9.1386e-01,4.0900e-01
9.2684e-01,2.0859e-01
4.3164e-01,9.7005e-01
6.6938e-01,2.0369e-01
1.7576e-01,6.5639e-01
4.9073e-01,8.4938e-01
1.6003e-01,4.4610e-01
8.4055e-01,5.6977e-01
4.7392e-01,1.1812e-02
8.5475e-01,6.6371e-01
6.4298e-01,4.0137e-01
5.8769e-01,1.9474e-01
4.2472e-01,6.3920e-01
4.4407e-01,6.3165e-01
9.3378e-01,8.7129e-01
6.3995e-01,1.7795e-02
5.6184e-01,4.9109e-01
7.0872e-01,5.4736e-01
6.1108e-01,9.3607e-01
5.2928e-01,1.9279e-01
8.2632e-01,7.3122e-01
6.0867e-01,1.4185e-02
6.9337e-01,2.6994e-01
6.6032e-01,5.7938e-01
8.5601e-01,2.7937e-01
8.4107e-01,5.1937e-01
8.8034e-01,6.7005e-01
9.9812e-01,6.5155e-01
5.9591e-01,2.4323e-01
7.1194e-01,8.6692e-01
5.5297e-01,5.6628e-01
6.4844e-01,3.5689e-01
6.8548e-01,2.3966e-01
3.6102e-01,5.3618e-01
8.2351e-01,4.0778e-01
7.8332e-01,8.8839e-01
7.4131e-01,3.8938e-01
3.6678e-01,5.5696e-01
9.9143e-01,4.4195e-01
5.0367e-01,5.3076e-01
6.1657e-01,2.7248e-02
6.1109e-01,8.8983e-01
6.5990e-01,3.0386e-01
2.5233e-01,9.5986e-01
7.4987e-01,7.2903e-03
4.9278e-01,6.4579e-01
8.2406e-01,5.1478e-01
5.4828e-01,7.6031e-01
8.4576e-01,6.9568e-01
3.6495e-01,1.9470e-01
3.3698e-01,2.2604e-01
6.0843e-01,1.4125e-02
7.8342e-01,6.0949e-01
9.9243e-01,8.2285e-01
2.2250e-01,3.1953e-01
4.3086e-01,5.9288e-01
6.5536e-01,5.7808e-01
8.2456e-01,1.7985e-01
5.8766e-01,3.3239e-01
5.7300e-01,7.3186e-01
8.5310e-01,6.3926e-01
6.2224e-01,5.2828e-01
9.9496e-01,4.1052e-01
6.2000e-01,3.7247e-01
5.2912e-01,9.8814e-01
5.8125e-01,9.4801e-03
6.3130e-01,8.9265e-01
5.1280e-01,1.5599e-01
6.0304e-01,5.0271e-01
4.9883e-01,3.9904e-01
7.4278e-01,1.4603e-02
6.8069e-01,1.4436e-01
3.3099e-01,7.9357e-01
8.6386e-01,7.3698e-01
5.7019e-01,9.1251e-01
4.9439e-01,9.9964e-01
3.9426e-01,2.1831e-01
3.2141e-01,9.7584e-01
4.1087e-01,1.5693e-01
4.4481e-01,2.2588e-01
7.3909e-01,5.1841e-01
8.6075e-01,5.4336e-01
6.8336e-01,5.8665e-01
5.5826e-01,1.1048e-01
1.9796e-01,7.3749e-01
9.9473e-01,6.9574e-01
6.6528e-01,1.0032e-01
4.1050e-01,1.7017e-01
6.6081e-01,2.8326e-01
5.3954e-01,5.9503e-01
8.2835e-01,8.1668e-01
2.1007e-01,5.6546e-01
3.2212e-01,1.7509e-01
4.2012e-01,8.8962e-01
6.2265e-01,5.9786e-01
4.8356e-01,3.1530e-01
2.0689e-01,3.8545e-01
4.4975e-01,5.9889e-01
4.7547e-01,6.2329e-01
9.3493e-01,3.3234e-01
4.7492e-01,6.5033e-01
5.6672e-01,8.5914e-02
4.9480e-01,6.2291e-01
2.6384e-01,7.9471e-01
4.3448e-01,6.1383e-01
5.2029e-01,4.8805e-02
2.2949e-01,9.5327e-01
9.1522e-01,3.5308e-01
6.6470e-01,8.2449e-01
5.3275e-01,5.5813e-01
4.0020e-01,7.5901e-01
5.5760e-01,5.2617e-01
7.5133e-01,3.8654e-01
4.4392e-01,6.8281e-01
9.6742e-01,3.3548e-01
4.6273e-01,3.3072e-01
6.6892e-01,2.0932e-01
7.3057e-01,2.1025e-01
6.0758e-01,4.0710e-01
6.2180e-01,6.3340e-01
7.4324e-01,2.0050e-01
6.6571e-01,4.9467e-01
7.6869e-01,9.6361e-01
6.3269e-01,1.9763e-01
4.5004e-01,7.9450e-01
6.5221e-01,6.8279e-01
9.7329e-01,6.7657e-01
8.4171e-01,1.4394e-02
7.2451e-01,8.0907e-01
8.1163e-01,8.4991e-01
3.9532e-01,7.0832e-01
6.4585e-01,9.2931e-01
5.3249e-01,8.2071e-01
9.4299e-01,2.2484e-02
8.9593e-01,1.8890e-01
5.4293e-01,4.8315e-01
8.4496e-01,5.6165e-01
7.2796e-01,4.8844e-01
7.5293e-01,7.9436e-01
4.9133e-01,5.4407e-01
7.2313e-01,6.3439e-01
4.4470e-01,9.6673e-01
1.8287e-01,6.6219e-01
8.1552e-01,7.3793e-02
5.7081e-01,4.9323e-01
9.1367e-01,3.8990e-01
9.5953e-01,9.4843e-02
5.6896e-01,2.4372e-01
9.5660e-01,4.0591e-01
7.5252e-01,4.4539e-01
8.8623e-01,6.5572e-01
5.8891e-01,1.4191e-01
8.2290e-01,4.0019e-01
4.3794e-01,7.2572e-01
6.3885e-01,5.0116e-01
4.8922e-01,9.9333e-01
1.0816e-01,9.1394e-01
7.7865e-01,3.1034e-01
7.3146e-01,9.8224e-01
4.1887e-01,6.9521e-01
4.8579e-01,5.9958e-01
3.5362e-01,3.1780e-01
5.9702e-01,9.4523e-01
5.7759e-01,4.7485e-01
5.0524e-01,1.7174e-01
5.5582e-01,5.7171e-01
6.4134e-01,9.4853e-01
6.3907e-01,8.8271e-01
9.2797e-01,4.2953e-01
5.0325e-01,3.1694e-01
5.3299e-01,8.5637e-02
6.5958e-01,6.9032e-01
6.8505e-01,4.4231e-01
4.9906e-01,8.1689e-02
9.1382e-01,4.7681e-01
9.5426e-01,8.2675e-01
8.5831e-01,9.9627e-01
9.3923e-01,5.0264e-01
6.8670e-01,4.9875e-01
4.5878e-01,7.4934e-01
5.3533e-01,6.0591e-01
6.6092e-01,6.0810e-01
9.6024e-01,3.9175e-01
8.9069e-01,3.5460e-01
8.5554e-01,1.2578e-01
9.7269e-01,8.1514e-01
7.9850e-01,5.8247e-01
9.8710e-01,7.8017e-01
7.0919e-01,3.4930e-01
8.2179e-01,7.8391e-02
9.6979e-01,8.0668e-01
6.9217e-01,5.2695e-01
3.2713e-01,4.4943e-01
7.4837e-01,1.1882e-01
1.0124e-01,5.9730e-01
5.7273e-01,1.2008e-01
2.3062e-01,7.3878e-01
5.6407e-01,2.0385e-02
6.6446e-01,6.0189e-01
4.4893e-01,2.8953e-01
8.9865e-01,3.6985e-01
5.3023e-01,7.2675e-01
6.3560e-01,5.8544e-01
8.3067e-01,6.6852e-01
1.8074e-01,8.6507e-01
4.8578e-01,8.3821e-01
8.1679e-01,6.9473e-01
8.0559e-01,6.7973e-01
8.0147e-01,2.0673e-01
7.5771e-01,6.6865e-01
8.5881e-01,4.6900e-01
5.2708e-01,9.7448e-01
9.8794e-01,3.0500e-01
4.4971e-01,1.0199e-01
1.7420e-01,9.6462e-01
5.0760e-01,8.8490e-01
7.5266e-01,6.5133e-01
2.3079e-01,9.4663e-01
5.1740e-01,2.2002e-01
3.7528e-01,3.6969e-01
6.0281e-01,4.7268e-01
2.2337e-01,8.6923e-01
9.0761e-01,2.3994e-01
4.7724e-01,7.5407e-01
9.6124e-01,8.7319e-01
5.4905e-01,3.5357e-01
6.2158e-01,1.5164e-01
6.8242e-01,2.3172e-01
6.6203e-01,9.2029e-01
9.2720e-01,5.6987e-01
8.3246e-01,4.0606e-01
3.0222e-01,5.7784e-01
5.7756e-01,3.4407e-01
7.2742e-01,4.1361e-01
8.0652e-01,2.1730e-01
2.8315e-01,7.6587e-01
7.0252e-01,8.1459e-01
5.9490e-01,7.0719e-01
9.8068e-01,4.5720e-01
9.8826e-01,7.5090e-01
1.3376e-01,3.3167e-02
5.9629e-01,3.5196e-01
5.6633e-01,7.7810e-01
6.1251e-01,7.0489e-01
3.8712e-01,9.3035e-01
9.0417e-01,3.9271e-01
5.7369e-01,4.6630e-01
9.1031e-01,4.6306e-01
4.0352e-01,8.5167e-01
5.0516e-01,2.9293e-01
9.4337e-01,4.5210e-01
6.2955e-01,8.2842e-01
6.2882e-01,3.9852e-01
4.2057e-01,8.0832e-01
5.0370e-01,8.9942e-01
6.1904e-01,8.0790e-01
7.7616e-01,2.3365e-01
9.8142e-01,5.8900e-01
5.3117e-01,8.0489e-01
5.8792e-01,3.0084e-01
3.5379e-01,3.1090e-01
3.9208e-01,5.7072e-01
4.5590e-01,8.8691e-01
7.3542e-01,8.7685e-01
9.5440e-01,5.6310e-01
3.2632e-01,7.9069e-01
9.4093e-01,7.6645e-01
6.5813e-01,7.2785e-01
5.9356e-01,1.3536e-01
6.4208e-01,4.7591e-01
8.1096e-01,1.9295e-01
6.7945e-01,1.8515e-03
4.2569e-01,6.2242e-01
8.6090e-01,2.8013e-01
5.6235e-01,5.5053e-01
6.2443e-01,5.7187e-01
6.2250e-01,9.5519e-01
5.4620e-01,6.4936e-01
6.0387e-01,5.9848e-01
7.4775e-01,3.7125e-02
9.6516e-01,4.6155e-01
3.9477e-01,3.5792e-01
2.0695e-01,8.7857e-01
3.3541e-01,1.9773e-01
9.4504e-01,1.5965e-01
9.8158e-01,3.5388e-01
9.3563e-01,4.4160e-01
8.9496e-01,7.5010e-01
3.5665e-01,7.7214e-01
8.7384e-01,6.3185e-01
9.2652e-01,1.2710e-02
7.2060e-01,2.3574e-01
7.4157e-01,5.8230e-01
5.5578e-01,8.3007e-01
5.7831e-01,7.0189e-01
8.3709e-01,6.2578e-01
6.2949e-01,7.6512e-01
8.4706e-01,4.4365e-01
5.9395e-01,2.2675e-01
1.3560e-01,3.5727e-01
5.2814e-01,2.0395e-01
9.2965e-01,7.0048e-01
6.3301e-01,7.4797e-01
2.8345e-01,3.9441e-02
6.5558e-01,2.3132e-01
6.0365e-01,2.5651e-01
7.9729e-01,5.6021e-01
5.6442e-01,6.3643e-01
8.3607e-01,3.5723e-01
3.4310e-01,5.3845e-01
6.1594e-01,7.7200e-01
8.2551e-01,1.1378e-01
6.7102e-01,7.5882e-01
3.8347e-01,5.8366e-01
7.0316e-01,9.8321e-01
4.6023e-01,4.5648e-01
6.3273e-01,6.6448e-02
4.1050e-01,7.3724e-01
5.3695e-01,7.5065e-01
2.6825e-01,4.0285e-01
4.6013e-01,3.1513e-01
7.0241e-01,5.7878e-01
7.3299e-01,4.7079e-01
7.0568e-01,3.3566e-01
