2.8170e-01,-2.0900e-02,-1.0000e+00
2.8620e-01,-2.8300e-02,-1.0000e+00
2.9040e-01,-3.5200e-02,-1.0000e+00
2.9140e-01,-4.1900e-02,-1.0000e+00
2.9520e-01,-4.8200e-02,-1.0000e+00
2.9890e-01,-5.4100e-02,0.0000e+00
2.9940e-01,-5.9800e-02,-1.0000e+00
3.0290e-01,-6.5200e-02,0.0000e+00
3.0330e-01,-7.0400e-02,0.0000e+00
3.0660e-01,-7.5300e-02,0.0000e+00
3.0680e-01,-7.9900e-02,0.0000e+00
3.1000e-01,-8.4400e-02,0.0000e+00
3.1010e-01,-8.8600e-02,0.0000e+00
3.1020e-01,-9.2700e-02,0.0000e+00
3.1330e-01,-9.6600e-02,0.0000e+00
3.1330e-01,-1.0030e-01,0.0000e+00
3.1320e-01,-1.0380e-01,0.0000e+00
3.1630e-01,-1.0720e-01,0.0000e+00
3.1620e-01,-1.1050e-01,0.0000e+00
3.1620e-01,-1.1360e-01,0.0000e+00
3.1610e-01,-1.1660e-01,0.0000e+00
3.1910e-01,-1.1950e-01,0.0000e+00
3.1900e-01,-1.2230e-01,0.0000e+00
3.1890e-01,-1.2490e-01,0.0000e+00
3.1880e-01,-1.2750e-01,0.0000e+00
3.2180e-01,-1.3000e-01,0.0000e+00
3.2170e-01,-1.3240e-01,0.0000e+00
3.2150e-01,-1.3470e-01,0.0000e+00
3.2140e-01,-1.3690e-01,0.0000e+00
3.2130e-01,-1.3900e-01,0.0000e+00
3.2120e-01,-1.4110e-01,0.0000e+00
3.2410e-01,-1.4310e-01,0.0000e+00
3.2400e-01,-1.4510e-01,0.0000e+00
3.2390e-01,-1.4690e-01,0.0000e+00
3.2370e-01,-1.4880e-01,0.0000e+00
3.2360e-01,-1.5050e-01,0.0000e+00
3.2350e-01,-1.5220e-01,0.0000e+00
3.2340e-01,-1.5390e-01,0.0000e+00
3.2630e-01,-1.5550e-01,0.0000e+00
3.2620e-01,-1.5710e-01,0.0000e+00
3.2610e-01,-1.5860e-01,0.0000e+00
3.2600e-01,-1.6010e-01,0.0000e+00
3.2590e-01,-1.6150e-01,0.0000e+00
3.2570e-01,-1.6280e-01,0.0000e+00
3.2560e-01,-1.6420e-01,0.0000e+00
3.2550e-01,-1.6550e-01,0.0000e+00
3.2540e-01,-1.6680e-01,0.0000e+00
3.2830e-01,-1.6800e-01,0.0000e+00
3.2820e-01,-1.6930e-01,0.0000e+00
3.2810e-01,-1.7040e-01,0.0000e+00
3.2800e-01,-1.7160e-01,0.0000e+00
3.2790e-01,-1.7270e-01,0.0000e+00
3.2780e-01,-1.7380e-01,0.0000e+00
3.2770e-01,-1.7490e-01,0.0000e+00
3.2760e-01,-1.7590e-01,0.0000e+00
3.2750e-01,-1.7690e-01,0.0000e+00
3.2740e-01,-1.7790e-01,0.0000e+00
3.2730e-01,-1.7890e-01,0.0000e+00
3.2720e-01,-1.7980e-01,0.0000e+00
3.2710e-01,-1.8080e-01,0.0000e+00
3.3010e-01,-1.8170e-01,0.0000e+00
3.2940e-01,-1.8820e-01,0.0000e+00
3.2830e-01,-1.9760e-01,0.0000e+00
3.2710e-01,-2.0680e-01,0.0000e+00
3.2590e-01,-2.1580e-01,-1.0000e+00
3.2470e-01,-2.2500e-01,-1.0000e+00
3.2330e-01,-2.3390e-01,-1.0000e+00
3.3140e-01,-2.4280e-01,-1.0000e+00
3.2060e-01,-2.5150e-01,-1.0000e+00
3.1920e-01,-2.6010e-01,-1.0000e+00
3.1470e-01,-2.6890e-01,-1.0000e+00
3.1570e-01,-2.7070e-01,-1.0000e+00
3.1480e-01,-2.6970e-01,-1.0000e+00
3.1270e-01,-2.7270e-01,0.0000e+00
3.0960e-01,-2.7410e-01,-1.0000e+00
3.0810e-01,-2.7240e-01,-1.0000e+00
3.0470e-01,-2.7250e-01,-1.0000e+00
3.0140e-01,-2.7450e-01,-1.0000e+00
2.9950e-01,-2.7740e-01,-1.0000e+00
2.6570e-01,-2.8730e-01,-1.0000e+00
1.4590e-01,-3.2820e-01,-2.0000e+00
4.0300e-02,-3.6430e-01,-2.0000e+00
1.1470e-01,4.2620e-01,-2.0000e+00
9.0100e-02,6.7300e-02,-3.0000e+00
1.2210e-01,6.9600e-02,-2.0000e+00
1.4910e-01,6.8300e-02,-3.0000e+00
1.6930e-01,6.4700e-02,-3.0000e+00
1.8980e-01,5.9600e-02,-2.0000e+00
2.0510e-01,5.3500e-02,-2.0000e+00
2.1570e-01,4.6900e-02,-3.0000e+00
2.2800e-01,4.0000e-02,-2.0000e+00
2.3620e-01,3.3000e-02,-3.0000e+00
2.4350e-01,2.6000e-02,-2.0000e+00
2.5330e-01,1.9000e-02,-2.0000e+00
2.5940e-01,1.2200e-02,-2.0000e+00
2.6500e-01,5.6000e-03,-2.0000e+00
2.7030e-01,-9.0000e-04,-1.0000e+00
2.7220e-01,-7.2000e-03,-1.0000e+00
2.7680e-01,-1.3200e-02,-1.0000e+00
2.8120e-01,-1.9000e-02,-1.0000e+00
2.8550e-01,-2.4600e-02,-1.0000e+00
2.8650e-01,-3.0000e-02,-1.0000e+00
2.9040e-01,-3.5200e-02,-1.0000e+00
2.9120e-01,-4.0200e-02,-1.0000e+00
2.9490e-01,-4.5000e-02,-1.0000e+00
2.9540e-01,-4.9700e-02,-1.0000e+00
2.9890e-01,-5.4100e-02,0.0000e+00
2.9930e-01,-5.8400e-02,-1.0000e+00
3.0270e-01,-6.2600e-02,0.0000e+00
3.0300e-01,-6.6500e-02,0.0000e+00
3.0330e-01,-7.0400e-02,0.0000e+00
3.0650e-01,-7.4100e-02,0.0000e+00
3.0670e-01,-7.7600e-02,0.0000e+00
3.0680e-01,-8.1100e-02,0.0000e+00
3.1000e-01,-8.4400e-02,0.0000e+00
3.1010e-01,-8.7600e-02,0.0000e+00
3.1010e-01,-9.0700e-02,0.0000e+00
3.1320e-01,-9.3700e-02,0.0000e+00
3.1330e-01,-9.6600e-02,0.0000e+00
3.1330e-01,-9.9400e-02,0.0000e+00
3.1330e-01,-1.0210e-01,0.0000e+00
3.1320e-01,-1.0470e-01,0.0000e+00
3.1630e-01,-1.0720e-01,0.0000e+00
3.1630e-01,-1.0970e-01,0.0000e+00
3.1620e-01,-1.1200e-01,0.0000e+00
3.1620e-01,-1.1430e-01,0.0000e+00
3.1610e-01,-1.1660e-01,0.0000e+00
3.1910e-01,-1.1880e-01,0.0000e+00
3.1900e-01,-1.2090e-01,0.0000e+00
3.1900e-01,-1.2290e-01,0.0000e+00
3.1890e-01,-1.2490e-01,0.0000e+00
3.1880e-01,-1.2690e-01,0.0000e+00
3.1870e-01,-1.2870e-01,0.0000e+00
3.2170e-01,-1.3060e-01,0.0000e+00
3.2170e-01,-1.3240e-01,0.0000e+00
3.2160e-01,-1.3410e-01,0.0000e+00
3.2150e-01,-1.3580e-01,0.0000e+00
3.2140e-01,-1.3740e-01,0.0000e+00
3.2130e-01,-1.3900e-01,0.0000e+00
3.2120e-01,-1.4060e-01,0.0000e+00
3.2420e-01,-1.4210e-01,0.0000e+00
3.2410e-01,-1.4360e-01,0.0000e+00
3.2400e-01,-1.4510e-01,0.0000e+00
3.2390e-01,-1.4650e-01,0.0000e+00
3.2380e-01,-1.4790e-01,0.0000e+00
3.2370e-01,-1.4920e-01,0.0000e+00
3.2360e-01,-1.5050e-01,0.0000e+00
3.2350e-01,-1.5180e-01,0.0000e+00
3.2340e-01,-1.5310e-01,0.0000e+00
3.2330e-01,-1.5430e-01,0.0000e+00
3.2630e-01,-1.5550e-01,0.0000e+00
3.2620e-01,-1.5670e-01,0.0000e+00
3.2540e-01,-1.6560e-01,0.0000e+00
3.2460e-01,-1.7420e-01,0.0000e+00
3.2340e-01,-1.8490e-01,0.0000e+00
3.2230e-01,-1.9420e-01,-1.0000e+00
3.3060e-01,-2.0380e-01,0.0000e+00
3.2000e-01,-2.1290e-01,-1.0000e+00
3.1870e-01,-2.2210e-01,-1.0000e+00
3.1740e-01,-2.3120e-01,-1.0000e+00
3.3490e-01,-2.4030e-01,0.0000e+00
3.1480e-01,-2.4890e-01,-1.0000e+00
3.1340e-01,-2.5770e-01,-1.0000e+00
3.1200e-01,-2.6620e-01,-1.0000e+00
3.0790e-01,-2.7180e-01,-1.0000e+00
3.0790e-01,-2.7230e-01,-1.0000e+00
3.0470e-01,-2.7360e-01,-1.0000e+00
2.3510e-01,-2.9740e-01,-1.0000e+00
1.0310e-01,-3.4240e-01,-2.0000e+00
1.1400e-02,-4.2660e-01,-1.0000e+00
8.1700e-02,6.6300e-02,-3.0000e+00
1.1060e-01,6.9200e-02,-3.0000e+00
1.3280e-01,6.9400e-02,-3.0000e+00
1.5210e-01,6.7700e-02,-3.0000e+00
1.6930e-01,6.4700e-02,-3.0000e+00
1.8470e-01,6.0700e-02,-3.0000e+00
1.9860e-01,5.6000e-02,-3.0000e+00
2.0830e-01,5.0900e-02,-3.0000e+00
2.2010e-01,4.5600e-02,-2.0000e+00
2.2800e-01,4.0000e-02,-3.0000e+00
2.3520e-01,3.4400e-02,-3.0000e+00
2.4190e-01,2.8800e-02,-2.0000e+00
2.4810e-01,2.3200e-02,-2.0000e+00
2.5390e-01,1.7600e-02,-2.0000e+00
2.5940e-01,1.2200e-02,-2.0000e+00
2.6150e-01,6.9000e-03,-2.0000e+00
2.6640e-01,1.7000e-03,-1.0000e+00
2.7110e-01,-3.4000e-03,-1.0000e+00
2.7560e-01,-8.4000e-03,-1.0000e+00
2.7680e-01,-1.3200e-02,-1.0000e+00
2.8100e-01,-1.7900e-02,-1.0000e+00
2.8200e-01,-2.2400e-02,-1.0000e+00
2.8590e-01,-2.6800e-02,-1.0000e+00
2.8670e-01,-3.1100e-02,-1.0000e+00
2.9040e-01,-3.5200e-02,-1.0000e+00
2.9100e-01,-3.9200e-02,-1.0000e+00
2.9460e-01,-4.3100e-02,-1.0000e+00
2.9510e-01,-4.6900e-02,-1.0000e+00
2.9550e-01,-5.0600e-02,-1.0000e+00
2.9890e-01,-5.4100e-02,0.0000e+00
2.9930e-01,-5.7600e-02,-1.0000e+00
2.9950e-01,-6.0900e-02,-1.0000e+00
3.0290e-01,-6.4200e-02,0.0000e+00
3.0310e-01,-6.7300e-02,0.0000e+00
3.0330e-01,-7.0400e-02,0.0000e+00
3.0650e-01,-7.3300e-02,0.0000e+00
3.0660e-01,-7.6200e-02,0.0000e+00
3.0670e-01,-7.9000e-02,0.0000e+00
3.0680e-01,-8.1700e-02,0.0000e+00
3.1000e-01,-8.4400e-02,0.0000e+00
3.1010e-01,-8.9500e-02,0.0000e+00
3.1010e-01,-9.1900e-02,0.0000e+00
3.1330e-01,-9.4200e-02,0.0000e+00
3.1330e-01,-9.6600e-02,0.0000e+00
3.1330e-01,-9.8800e-02,0.0000e+00
3.1330e-01,-1.0100e-01,0.0000e+00
3.1330e-01,-1.0310e-01,0.0000e+00
3.1630e-01,-1.0720e-01,0.0000e+00
3.1630e-01,-1.0920e-01,0.0000e+00
3.1620e-01,-1.1110e-01,0.0000e+00
3.1620e-01,-1.1300e-01,0.0000e+00
3.1610e-01,-1.1480e-01,0.0000e+00
3.1610e-01,-1.1660e-01,0.0000e+00
3.1910e-01,-1.2000e-01,0.0000e+00
3.1900e-01,-1.2170e-01,0.0000e+00
3.1900e-01,-1.2330e-01,0.0000e+00
3.1890e-01,-1.2490e-01,0.0000e+00
3.1880e-01,-1.2650e-01,0.0000e+00
3.1880e-01,-1.2800e-01,0.0000e+00
3.2180e-01,-1.2950e-01,0.0000e+00
3.2170e-01,-1.3090e-01,0.0000e+00
3.2170e-01,-1.3240e-01,0.0000e+00
3.2100e-01,-1.4230e-01,0.0000e+00
3.2010e-01,-1.5300e-01,0.0000e+00
3.1940e-01,-1.6200e-01,0.0000e+00
3.1850e-01,-1.7180e-01,-1.0000e+00
3.1740e-01,-1.8140e-01,-1.0000e+00
3.1640e-01,-1.9100e-01,-1.0000e+00
3.1530e-01,-2.0040e-01,-1.0000e+00
3.1290e-01,-2.1920e-01,-1.0000e+00
3.3040e-01,-2.2850e-01,0.0000e+00
3.2280e-01,-2.3750e-01,-1.0000e+00
