7.3447e-01,3.7624e-01,5.6480e-01
2.6840e-01,7.0662e-01,6.5471e-01
6.9815e-01,6.5045e-01,2.9918e-01
2.2230e-01,5.3126e-01,8.1752e-01
8.3244e-01,5.0302e-01,2.3242e-01
1.5081e-01,8.0650e-01,5.7168e-01
9.6166e-01,1.7874e-01,2.0798e-01
9.7901e-01,1.1360e-01,1.6923e-01
5.4466e-01,6.1906e-01,5.6579e-01
3.6054e-01,8.1612e-01,4.5162e-01
4.8924e-01,7.6619e-01,4.1665e-01
3.9831e-01,6.8489e-01,6.1015e-01
6.5274e-01,3.0272e-02,7.5698e-01
4.6707e-01,7.2489e-01,5.0634e-01
6.9817e-01,3.7601e-01,6.0924e-01
4.1578e-01,4.9480e-01,7.6309e-01
8.4400e-01,4.0233e-01,3.5468e-01
5.0890e-01,6.5581e-01,5.5761e-01
2.7643e-01,9.2807e-01,2.4956e-01
8.9535e-01,4.2272e-01,1.4016e-01
8.5241e-01,2.2051e-01,4.7411e-01
2.0500e-01,9.2253e-01,3.2698e-01
5.7286e-01,5.0071e-01,6.4894e-01
3.8155e-01,9.1960e-01,9.3543e-02
6.2524e-01,7.6545e-01,1.5216e-01
6.7365e-01,1.0347e-01,7.3177e-01
8.0630e-01,3.3829e-01,4.8523e-01
3.7443e-01,8.8031e-01,2.9129e-01
5.7505e-01,2.9632e-01,7.6257e-01
7.2044e-01,5.8838e-01,3.6711e-01
2.4489e-01,8.8277e-02,9.6552e-01
9.6475e-01,9.1881e-02,2.4659e-01
6.6321e-01,5.7880e-01,4.7450e-01
5.5917e-01,6.0374e-01,5.6819e-01
4.4969e-01,5.3789e-01,7.1306e-01
9.3992e-01,5.8647e-02,3.3633e-01
5.0296e-01,8.2347e-01,2.6253e-01
5.1467e-01,4.7008e-01,7.1703e-01
4.7729e-01,7.0812e-01,5.2035e-01
6.3782e-01,4.8302e-01,5.9989e-01
5.9424e-01,5.9391e-01,5.4236e-01
4.9641e-02,5.6299e-01,8.2497e-01
2.3233e-01,4.8560e-01,8.4274e-01
7.8910e-01,3.5728e-01,4.9967e-01
1.4380e-01,1.7395e-01,9.7420e-01
6.0121e-03,7.0271e-01,7.1145e-01
6.3304e-01,2.8354e-01,7.2032e-01
3.9972e-01,6.4302e-01,6.5326e-01
8.0668e-01,5.4733e-01,2.2294e-01
2.8501e-01,8.5250e-01,4.3819e-01
3.0253e-01,8.8713e-01,3.4854e-01
3.2768e-01,6.9943e-01,6.3515e-01
5.1190e-01,8.5696e-01,5.9846e-02
6.0748e-01,7.3995e-01,2.8885e-01
5.9647e-01,5.0178e-01,6.2645e-01
6.3241e-01,4.6012e-01,6.2318e-01
3.3787e-01,1.8103e-01,9.2362e-01
9.8237e-01,1.7505e-01,6.5606e-02
2.0987e-01,4.3683e-01,8.7472e-01
3.3061e-02,5.5090e-01,8.3392e-01
1.2774e-01,6.6611e-01,7.3483e-01
6.8598e-01,5.2007e-01,5.0888e-01
4.3103e-01,2.0445e-01,8.7887e-01
5.5432e-01,6.9881e-01,4.5210e-01
3.7626e-01,1.3784e-01,9.1620e-01
3.1906e-01,8.3652e-01,4.4545e-01
3.4325e-01,6.9993e-01,6.2632e-01
7.8482e-01,6.1339e-01,8.8369e-02
8.6638e-01,4.9911e-01,1.6486e-02
4.0348e-01,6.7850e-01,6.1387e-01
8.2077e-01,1.4848e-01,5.5162e-01
5.3568e-01,7.7593e-01,3.3312e-01
6.7100e-01,6.7084e-01,3.1579e-01
9.1297e-01,6.9992e-02,4.0198e-01
1.6438e-01,9.3356e-01,3.1851e-01
1.5390e-01,6.8343e-01,7.1361e-01
6.3990e-01,7.0001e-01,3.1703e-01
6.1315e-01,7.6838e-01,1.8343e-01
5.5061e-01,5.5169e-01,6.2647e-01
6.8542e-01,7.2641e-01,5.0263e-02
3.3604e-01,6.0201e-01,7.2433e-01
2.8165e-01,7.2632e-01,6.2700e-01
4.9964e-02,3.6404e-01,9.3004e-01
5.5819e-01,3.9693e-01,7.2861e-01
6.3614e-01,4.8598e-01,5.9929e-01
3.1466e-01,9.2022e-01,2.3277e-01
5.9187e-01,6.5636e-02,8.0336e-01
2.9474e-01,7.5676e-01,5.8347e-01
1.1361e-01,6.9917e-01,7.0587e-01
2.6365e-01,8.9608e-01,3.5711e-01
1.4208e-01,5.1078e-01,8.4789e-01
8.5388e-02,8.7078e-01,4.8421e-01
6.2256e-01,7.1110e-01,3.2672e-01
9.0379e-01,2.4098e-03,4.2797e-01
4.3339e-01,8.3458e-01,3.4007e-01
2.8044e-01,8.1377e-01,5.0905e-01
5.2334e-01,5.0431e-01,6.8687e-01
3.8622e-01,3.8059e-01,8.4023e-01
5.3327e-01,4.8564e-01,6.9266e-01
6.3490e-01,5.4910e-01,5.4350e-01
7.0405e-01,3.7869e-01,6.0075e-01
5.4487e-02,6.0210e-01,7.9656e-01
2.1284e-01,9.7544e-01,5.6766e-02
7.1683e-01,4.8804e-01,4.9798e-01
2.4231e-01,9.6767e-01,6.9944e-02
3.0786e-01,5.1161e-01,8.0217e-01
6.0146e-01,7.4448e-01,2.8981e-01
6.9304e-02,5.8741e-01,8.0632e-01
1.1089e-01,4.5838e-01,8.8181e-01
6.2164e-01,5.6402e-01,5.4354e-01
4.5438e-01,6.6788e-01,5.8947e-01
7.1994e-02,2.1657e-01,9.7361e-01
3.1009e-01,9.3907e-01,1.4827e-01
1.0195e-01,8.4956e-01,5.1755e-01
7.2816e-01,6.4646e-01,2.2773e-01
9.1335e-01,2.8867e-01,2.8716e-01
4.5684e-01,4.8799e-01,7.4375e-01
7.9116e-01,9.5976e-02,6.0404e-01
6.0061e-01,2.8850e-01,7.4568e-01
6.3237e-01,3.9996e-01,6.6343e-01
4.6692e-01,6.7526e-01,5.7097e-01
4.3636e-01,5.5733e-01,7.0638e-01
6.6936e-01,1.6368e-01,7.2469e-01
7.7819e-01,1.4169e-01,6.1183e-01
9.0028e-01,3.9609e-01,1.8059e-01
6.0170e-01,5.7303e-01,5.5640e-01
4.2499e-01,6.0003e-01,6.7775e-01
4.5533e-01,8.0627e-01,3.7763e-01
6.4415e-01,6.4008e-01,4.1877e-01
1.4540e-01,8.5221e-01,5.0259e-01
5.1469e-01,2.9763e-01,8.0406e-01
7.2815e-01,1.5843e-01,6.6685e-01
8.0013e-01,5.5227e-01,2.3408e-01
4.3225e-01,4.9960e-01,7.5070e-01
2.2114e-01,7.4057e-01,6.3455e-01
5.1938e-01,7.1507e-01,4.6789e-01
6.1594e-01,4.7168e-02,7.8638e-01
2.5594e-01,8.4179e-01,4.7527e-01
5.0048e-03,5.6533e-01,8.2485e-01
3.6158e-01,3.8498e-01,8.4915e-01
8.4619e-02,8.3353e-01,5.4596e-01
6.0571e-02,9.2047e-01,3.8608e-01
6.1067e-01,3.5264e-01,7.0903e-01
9.4975e-01,2.3243e-01,2.0965e-01
6.2011e-01,4.1296e-01,6.6703e-01
5.5433e-01,2.3742e-01,7.9772e-01
5.5495e-01,8.0138e-01,2.2321e-01
7.2541e-01,4.4611e-01,5.2419e-01
9.4201e-01,6.5738e-03,3.3552e-01
3.6763e-03,6.0967e-03,9.9997e-01
6.3521e-01,5.3108e-01,5.6076e-01
7.9977e-01,8.1247e-02,5.9479e-01
6.9161e-01,6.5390e-01,3.0674e-01
8.1173e-01,4.1719e-01,4.0873e-01
9.3429e-01,3.5207e-01,5.6173e-02
8.8872e-01,2.1734e-01,4.0365e-01
1.9368e-01,8.2937e-01,5.2405e-01
9.2192e-01,3.8602e-01,3.2537e-02
5.6914e-01,2.4444e-01,7.8506e-01
8.0674e-01,6.3560e-02,5.8748e-01
1.9564e-01,7.7718e-01,5.9810e-01
5.7825e-01,9.6073e-02,8.1018e-01
5.5237e-01,8.2604e-01,1.1198e-01
7.2085e-01,4.8119e-02,6.9142e-01
6.9302e-01,7.0494e-01,1.5094e-01
5.9756e-01,6.1900e-01,5.0966e-01
3.5139e-01,8.9856e-01,2.6291e-01
2.5449e-01,7.9296e-01,5.5357e-01
9.6240e-01,1.8410e-01,1.9971e-01
8.8937e-01,2.1111e-01,4.0553e-01
1.0043e-01,7.2500e-01,6.8139e-01
5.5122e-01,8.2259e-01,1.3967e-01
4.3138e-01,1.4911e-01,8.8976e-01
7.0308e-01,6.0638e-01,3.7146e-01
5.0617e-01,5.3289e-01,6.7810e-01
3.5625e-01,7.5279e-01,5.5352e-01
5.8934e-01,3.3083e-01,7.3704e-01
5.1222e-01,2.9972e-01,8.0486e-01
6.6070e-01,4.9214e-01,5.6681e-01
5.8326e-01,8.0406e-01,1.1526e-01
6.2286e-01,7.8068e-01,5.0863e-02
6.7343e-01,6.0285e-01,4.2786e-01
4.7769e-01,8.6909e-01,1.2847e-01
4.3829e-01,7.6326e-01,4.7469e-01
4.9187e-01,8.5070e-01,1.8538e-01
8.7187e-01,4.8896e-01,2.7527e-02
6.5010e-01,6.1044e-01,4.5248e-01
6.4696e-01,7.2132e-01,2.4726e-01
4.4730e-01,6.1597e-01,6.4846e-01
4.1216e-01,5.6935e-01,7.1131e-01
5.8155e-01,4.2065e-01,6.9632e-01
5.0876e-01,1.4326e-01,8.4890e-01
5.6695e-01,4.5682e-01,6.8548e-01
6.6219e-01,5.5170e-01,5.0708e-01
9.5858e-01,1.8211e-01,2.1902e-01
1.3434e-01,8.5013e-03,9.9090e-01
5.5096e-01,6.2373e-01,5.5444e-01
2.1542e-01,5.7848e-01,7.8674e-01
5.9426e-01,8.0342e-01,3.7043e-02
8.5910e-01,4.2375e-01,2.8703e-01
3.1074e-01,5.9951e-01,7.3758e-01
3.3324e-01,7.2826e-01,5.9882e-01
5.7728e-01,1.1542e-01,8.0835e-01
1.0323e-01,9.2314e-01,3.7034e-01
5.1572e-01,8.1911e-01,2.5116e-01
8.1774e-01,5.1540e-01,2.5625e-01
6.4546e-01,7.6318e-01,3.0418e-02
6.3002e-01,4.2471e-01,6.5015e-01
6.9576e-01,2.7910e-01,6.6183e-01
7.3981e-01,3.7493e-02,6.7177e-01
6.8868e-01,4.3045e-01,5.8346e-01
2.2128e-01,7.0264e-01,6.7627e-01
8.9062e-01,5.2129e-02,4.5174e-01
8.3743e-01,3.3317e-01,4.3326e-01
9.4226e-02,9.3449e-01,3.4329e-01
4.2743e-02,9.9898e-01,1.4659e-02
5.5895e-01,1.9618e-01,8.0566e-01
6.1858e-01,1.6724e-02,7.8554e-01
8.5576e-01,4.4558e-01,2.6295e-01
2.8668e-01,1.9605e-01,9.3775e-01
8.2162e-02,9.9659e-01,6.9199e-03
6.9431e-01,7.0209e-01,1.5811e-01
1.0525e-01,5.4320e-02,9.9296e-01
2.3299e-01,6.7152e-01,7.0341e-01
6.3522e-01,6.2598e-01,4.5239e-01
6.6138e-01,1.3919e-01,7.3703e-01
1.0735e-01,4.8698e-02,9.9303e-01
6.4760e-01,5.7113e-01,5.0440e-01
5.4209e-01,6.8658e-01,4.8451e-01
1.6614e-01,1.6959e-01,9.7141e-01
7.1633e-01,6.8500e-01,1.3286e-01
8.2089e-01,5.6811e-01,5.8133e-02
6.1784e-01,5.4054e-01,5.7105e-01
4.9086e-01,4.0902e-01,7.6926e-01
7.8036e-01,3.4191e-01,5.2358e-01
7.9399e-01,3.8885e-01,4.6731e-01
6.6339e-01,6.5562e-02,7.4540e-01
3.9909e-01,8.9736e-01,1.8834e-01
5.1793e-01,3.3178e-01,7.8846e-01
6.7136e-01,6.3871e-01,3.7595e-01
1.0371e-01,9.8785e-01,1.1573e-01
7.2102e-01,1.1256e-01,6.8371e-01
3.2269e-01,8.4786e-01,4.2072e-01
5.9031e-01,4.7289e-01,6.5415e-01
6.4795e-01,7.5347e-01,1.1160e-01
7.6305e-01,6.3883e-01,9.8216e-02
5.2313e-01,7.6740e-01,3.7072e-01
6.0960e-01,5.3236e-01,5.8734e-01
7.4703e-01,2.6630e-01,6.0913e-01
6.0033e-01,4.0109e-01,6.9190e-01
2.3051e-01,6.5501e-01,7.1960e-01
6.3438e-02,6.0711e-01,7.9208e-01
5.7709e-01,5.0458e-01,6.4216e-01
4.0224e-01,7.8062e-01,4.7836e-01
5.6645e-01,7.8967e-01,2.3570e-01
7.6325e-01,2.1640e-01,6.0878e-01
6.9996e-01,5.2204e-01,4.8737e-01
9.0830e-01,3.8558e-01,1.6225e-01
7.9793e-01,3.2556e-01,5.0727e-01
6.6683e-02,7.3403e-01,6.7583e-01
4.0409e-01,6.4412e-01,6.4948e-01
2.0505e-01,2.7265e-01,9.4001e-01
4.9293e-01,8.6951e-01,3.1100e-02
5.2666e-02,9.0097e-01,4.3067e-01
6.1806e-01,7.3770e-01,2.7164e-01
4.6624e-01,7.0156e-01,5.3892e-01
8.8492e-01,2.3888e-01,3.9983e-01
9.9367e-01,3.2380e-02,1.0754e-01
4.8945e-01,6.0376e-01,6.2922e-01
6.8478e-01,4.2502e-01,5.9198e-01
7.2609e-01,6.3110e-01,2.7296e-01
2.7809e-01,7.1682e-01,6.3940e-01
4.7417e-01,5.6498e-01,6.7525e-01
2.4294e-01,7.4184e-01,6.2502e-01
9.1319e-01,3.9228e-01,1.1042e-01
2.3066e-01,9.6893e-01,8.9326e-02
2.3734e-01,2.4346e-01,9.4043e-01
7.1672e-01,5.4218e-01,4.3859e-01
6.7432e-01,4.1772e-01,6.0894e-01
8.5019e-01,5.2361e-01,5.4857e-02
4.2230e-01,5.4196e-01,7.2660e-01
5.7776e-01,3.9339e-01,7.1515e-01
6.3107e-01,7.5814e-01,1.6423e-01
5.3049e-02,9.1860e-01,3.9161e-01
3.5501e-01,3.9087e-01,8.4923e-01
5.8221e-01,6.8393e-01,4.3962e-01
6.8079e-01,5.1485e-01,5.2102e-01
6.2484e-01,4.8676e-01,6.1044e-01
7.5262e-01,6.5033e-01,1.0316e-01
7.9413e-01,1.8782e-01,5.7800e-01
7.2959e-01,6.4737e-01,2.2047e-01
3.0729e-01,6.3470e-01,7.0903e-01
1.6528e-02,6.5310e-01,7.5709e-01
7.5156e-01,5.7998e-01,3.1430e-01
2.0932e-01,6.3171e-01,7.4641e-01
4.4359e-01,1.8732e-01,8.7644e-01
9.0353e-02,8.2846e-01,5.5271e-01
2.6277e-01,9.4160e-02,9.6025e-01
2.0361e-01,8.6638e-01,4.5599e-01
7.8766e-01,2.9274e-01,5.4212e-01
4.1625e-01,4.5426e-01,7.8764e-01
3.3057e-01,4.4010e-01,8.3489e-01
8.0735e-01,4.8351e-01,3.3824e-01
8.8115e-01,4.7262e-01,1.4051e-02
4.6838e-01,6.0351e-01,6.4529e-01
7.7821e-02,2.9939e-01,9.5095e-01
7.9611e-01,5.9997e-01,7.8991e-02
4.9274e-01,2.0303e-01,8.4616e-01
2.4223e-02,1.0046e-01,9.9465e-01
7.2778e-01,2.7984e-01,6.2612e-01
8.1847e-01,2.2335e-01,5.2937e-01
1.8539e-01,9.7214e-01,1.4347e-01
7.6048e-01,4.0363e-01,5.0867e-01
6.2256e-01,1.2561e-01,7.7243e-01
4.1742e-01,8.2328e-01,3.8468e-01
4.8803e-01,7.3683e-01,4.6788e-01
4.9045e-01,8.7143e-01,8.3337e-03
6.6633e-01,2.1535e-01,7.1388e-01
5.0128e-01,6.5264e-01,5.6814e-01
1.8291e-01,6.1870e-01,7.6404e-01
4.8406e-01,6.2107e-01,6.1641e-01
6.1986e-01,7.4342e-01,2.5118e-01
2.1921e-01,3.1448e-01,9.2361e-01
1.2900e-01,5.5675e-01,8.2060e-01
7.8522e-01,6.1697e-01,5.2664e-02
6.4656e-01,6.2173e-01,4.4206e-01
6.7823e-02,3.8781e-01,9.1924e-01
4.4522e-01,6.1257e-01,6.5310e-01
2.2832e-01,3.2173e-01,9.1889e-01
3.2909e-01,8.3705e-01,4.3710e-01
8.1338e-01,1.2005e-01,5.6921e-01
6.3032e-01,7.5118e-01,1.9601e-01
7.2398e-01,1.3371e-01,6.7674e-01
4.1652e-01,6.6782e-01,6.1687e-01
4.8831e-01,6.6699e-01,5.6274e-01
4.4599e-01,1.6084e-01,8.8047e-01
6.2456e-01,1.4916e-01,7.6660e-01
6.1401e-01,6.0900e-01,5.0211e-01
1.5280e-01,8.3095e-01,5.3495e-01
6.9217e-01,6.7607e-01,2.5264e-01
3.6487e-01,9.2504e-01,1.0574e-01
4.2913e-02,7.0116e-01,7.1171e-01
4.4453e-01,7.0098e-01,5.5769e-01
1.0855e-01,9.5547e-01,2.7442e-01
3.1692e-01,1.4201e-01,9.3776e-01
2.0511e-01,6.4679e-01,7.3457e-01
5.8991e-01,6.3595e-01,4.9756e-01
5.0971e-01,6.2874e-01,5.8726e-01
5.7695e-01,2.2491e-01,7.8520e-01
1.1552e-01,9.9312e-01,1.9234e-02
2.3778e-01,3.3075e-01,9.1327e-01
8.4715e-01,2.2839e-01,4.7976e-01
7.4404e-01,4.8948e-01,4.5476e-01
6.7019e-01,6.7922e-01,2.9917e-01
4.7428e-01,7.4265e-01,4.7278e-01
3.2083e-01,6.0579e-01,7.2807e-01
3.0390e-01,1.9459e-02,9.5250e-01
7.7458e-01,3.9063e-01,4.9743e-01
7.4616e-01,1.7549e-01,6.4222e-01
2.1639e-01,7.5521e-01,6.1873e-01
7.5823e-01,5.7836e-02,6.4941e-01
8.4343e-01,3.8038e-01,3.7940e-01
7.8660e-01,2.9881e-01,5.4034e-01
8.2870e-01,5.5665e-01,5.8330e-02
7.9108e-01,5.9037e-01,1.6018e-01
8.8979e-01,9.3395e-02,4.4671e-01
8.1162e-01,8.8349e-02,5.7747e-01
4.8903e-01,4.6641e-01,7.3710e-01
2.7502e-01,8.1618e-01,5.0815e-01
5.5607e-01,8.2708e-01,8.2009e-02
5.7935e-02,7.4950e-01,6.5946e-01
6.1457e-01,5.1264e-02,7.8719e-01
8.9196e-01,4.0320e-01,2.0454e-01
6.9222e-01,7.0787e-01,1.4055e-01
5.9692e-01,7.2909e-01,3.3483e-01
6.5675e-02,7.8484e-01,6.1621e-01
7.7021e-01,1.1280e-01,6.2773e-01
7.3306e-01,4.5156e-01,5.0864e-01
8.4952e-01,4.9240e-01,1.8934e-01
3.8289e-03,7.4655e-01,6.6532e-01
1.0730e-01,4.0223e-01,9.0923e-01
3.4626e-01,7.3413e-02,9.3526e-01
4.5420e-02,3.5473e-01,9.3386e-01
2.9235e-01,5.8012e-01,7.6026e-01
5.7509e-01,6.4584e-01,5.0216e-01
5.4772e-01,8.2954e-01,1.0890e-01
6.1172e-01,4.9731e-01,6.1521e-01
3.1248e-01,8.6275e-01,3.9752e-01
6.1932e-01,4.1785e-01,6.6471e-01
1.3512e-01,9.3448e-01,3.2938e-01
1.3371e-02,3.4226e-01,9.3951e-01
8.0431e-01,4.1078e-01,4.2936e-01
4.9105e-01,5.0178e-01,7.1210e-01
4.1648e-01,3.9331e-01,8.1967e-01
7.2614e-01,1.7267e-01,6.6552e-01
9.2088e-01,3.8048e-01,8.4913e-02
5.6634e-01,5.0032e-02,8.2265e-01
4.4711e-01,6.0676e-01,6.5722e-01
8.4121e-02,6.0810e-01,7.8939e-01
5.4381e-01,4.2726e-01,7.2230e-01
2.3686e-01,2.7299e-01,9.3240e-01
4.4352e-01,4.4898e-01,7.7570e-01
7.0961e-02,7.1561e-01,6.9489e-01
7.6976e-01,4.7294e-01,4.2872e-01
5.3445e-02,9.2079e-01,3.8639e-01
1.4161e-01,9.1397e-01,3.8027e-01
4.3993e-01,8.9412e-01,8.3766e-02
5.2488e-01,1.0228e-01,8.4501e-01
4.9528e-01,7.6086e-01,4.1927e-01
4.7613e-01,4.5452e-01,7.5280e-01
6.9599e-01,7.1797e-01,1.0957e-02
5.1826e-01,6.1960e-01,5.8949e-01
5.6305e-01,5.0589e-01,6.5349e-01
7.3966e-02,2.0107e-01,9.7678e-01
3.5429e-01,6.7378e-01,6.4847e-01
7.3032e-01,6.7881e-01,7.6460e-02
2.1862e-01,5.3348e-02,9.7435e-01
1.8807e-01,5.0705e-01,8.4114e-01
2.0843e-02,6.9396e-01,7.1971e-01
6.2681e-01,6.1706e-01,4.7575e-01
5.1476e-01,6.8200e-01,5.1952e-01
9.3162e-01,1.1638e-01,3.4428e-01
3.2183e-01,4.0708e-01,8.5481e-01
6.2327e-01,2.8179e-01,7.2947e-01
7.4610e-01,6.4552e-01,1.6322e-01
9.4120e-01,3.3100e-01,6.7654e-02
5.1920e-01,4.8410e-01,7.0433e-01
4.2299e-01,8.6554e-01,2.6818e-01
6.2926e-01,1.7332e-01,7.5762e-01
4.5813e-01,3.6028e-01,8.1260e-01
7.4230e-01,3.9828e-01,5.3885e-01
9.5943e-01,1.1200e-01,2.5874e-01
6.3285e-01,7.0620e-01,3.1747e-01
6.3139e-01,6.8228e-01,3.6856e-01
4.4634e-01,2.3304e-01,8.6399e-01
2.8539e-01,8.6061e-01,4.2178e-01
9.3977e-01,3.4173e-01,7.3000e-03
8.1316e-01,3.7759e-01,4.4293e-01
4.3617e-02,6.2754e-01,7.7736e-01
6.6563e-01,7.3919e-01,1.0263e-01
9.0056e-01,4.3272e-01,4.1799e-02
9.2785e-01,3.5037e-01,1.2783e-01
1.7854e-01,9.1093e-01,3.7193e-01
5.9544e-01,4.6772e-01,6.5321e-01
5.9383e-01,5.2625e-01,6.0863e-01
7.0482e-01,6.9335e-01,1.4998e-01
8.3123e-01,4.3239e-01,3.4941e-01
5.2079e-01,8.5235e-01,4.7734e-02
4.7712e-01,7.3788e-01,4.7738e-01
5.8612e-02,7.2031e-01,6.9117e-01
7.3491e-01,3.2334e-02,6.7740e-01
2.4099e-01,9.0123e-01,3.6015e-01
3.0776e-02,1.8247e-02,9.9936e-01
4.6898e-01,3.5652e-01,8.0806e-01
7.5694e-01,2.3148e-02,6.5307e-01
7.3060e-01,6.6936e-01,1.3483e-01
1.0581e-01,5.4271e-01,8.3323e-01
7.3541e-01,8.0148e-02,6.7287e-01
8.2685e-01,1.3336e-01,5.4638e-01
6.3910e-01,7.4315e-01,1.9819e-01
4.2430e-01,3.8689e-01,8.1871e-01
1.3115e-01,4.3734e-01,8.8968e-01
7.0688e-01,5.4349e-01,4.5271e-01
2.7218e-01,5.3268e-01,8.0135e-01
5.6447e-01,1.9171e-02,8.2523e-01
8.8126e-01,4.6795e-01,6.6363e-02
8.9792e-02,9.7284e-01,2.1336e-01
4.7696e-01,5.0431e-01,7.1985e-01
3.9583e-01,8.3652e-01,3.7889e-01
5.9050e-01,7.7680e-01,2.1886e-01
3.4777e-01,8.7662e-01,3.3256e-01
7.4847e-01,5.7464e-01,3.3104e-01
3.0692e-01,7.8800e-01,5.3372e-01
9.8554e-01,1.2873e-01,1.1018e-01
6.5830e-01,5.2999e-01,5.3455e-01
4.9121e-01,7.7043e-01,4.0639e-01
8.2076e-01,4.7991e-01,3.0991e-01
2.3020e-01,6.8937e-01,6.8686e-01
7.0086e-01,7.0733e-01,9.2111e-02
6.7324e-01,5.0313e-01,5.4185e-01
6.5193e-01,3.3190e-01,6.8178e-01
7.2182e-01,5.2737e-01,4.4816e-01
9.4867e-01,1.9523e-01,2.4881e-01
1.5740e-01,4.8881e-01,8.5807e-01
1.1774e-01,2.6877e-01,9.5598e-01
3.7972e-01,6.5889e-01,6.4936e-01
7.5163e-01,3.2194e-02,6.5880e-01
5.6525e-01,4.6037e-01,6.8451e-01
7.1633e-01,6.9728e-01,2.5945e-02
7.4996e-01,4.3863e-01,4.9514e-01
6.5167e-01,1.4842e-01,7.4384e-01
5.9368e-01,7.9331e-01,1.3490e-01
3.1969e-01,9.4056e-01,1.1466e-01
6.2656e-01,2.9502e-02,7.7882e-01
2.7306e-01,8.2409e-01,4.9631e-01
2.3384e-01,1.4009e-01,9.6213e-01
6.7733e-01,1.6331e-01,7.1732e-01
1.6038e-01,1.9013e-01,9.6857e-01
7.5586e-01,6.0600e-01,2.4786e-01
1.2571e-02,6.7744e-01,7.3547e-01
8.4131e-01,4.9096e-01,2.2619e-01
4.9922e-01,6.8403e-01,5.3187e-01
2.4017e-01,7.6048e-01,6.0332e-01
5.2201e-01,3.3219e-01,7.8559e-01
5.3778e-01,3.5126e-01,7.6642e-01
9.7434e-01,1.9972e-01,1.0383e-01
2.3596e-02,8.4396e-01,5.3589e-01
5.3844e-01,5.5373e-01,6.3519e-01
6.7977e-01,5.8547e-01,4.4175e-01
8.1500e-01,8.2113e-02,5.7362e-01
2.2036e-01,7.0525e-01,6.7385e-01
8.7845e-01,3.9461e-01,2.6944e-01
1.8202e-02,8.1674e-01,5.7672e-01
3.6462e-01,8.0775e-01,4.6325e-01
6.7980e-01,5.2837e-01,5.0861e-01
4.1406e-01,8.8219e-01,2.2426e-01
7.0572e-01,6.6402e-01,2.4705e-01
8.5337e-01,4.8666e-01,1.8686e-01
8.5391e-01,5.2042e-01,2.9557e-03
3.0022e-01,7.4717e-01,5.9297e-01
8.7979e-01,1.8664e-01,4.3720e-01
5.9300e-01,4.8081e-01,6.4589e-01
4.5266e-01,7.2104e-01,5.2459e-01
