2.0707e+00,2.1937e+00
5.8311e+00,2.0806e+00
2.0887e+00,3.1981e+00
7.5828e+00,1.5667e+00
2.1683e+00,4.1837e+00
2.0303e+00,6.1189e+00
2.1648e+00,2.0867e+00
6.5199e+00,1.9400e+00
8.2199e+00,1.2220e+00
1.9376e+00,6.5289e+00
2.0820e+00,3.1387e+00
5.0360e+00,2.1629e+00
2.6926e+00,2.0351e+00
6.9941e+00,1.7996e+00
2.0265e+00,2.3996e+00
7.2889e+00,1.6919e+00
7.4133e+00,1.6412e+00
6.9360e+00,1.8189e+00
8.3352e+00,1.1467e+00
7.6524e-01,8.8283e+00
2.1061e+00,3.3584e+00
4.8905e-01,9.1113e+00
2.0272e+00,2.5746e+00
5.5012e+00,2.1245e+00
5.0052e+00,2.1645e+00
1.9761e+00,6.3721e+00
1.6359e+00,7.4258e+00
1.2981e+00,8.0960e+00
2.6394e+00,2.0311e+00
2.1433e+00,5.3120e+00
2.3920e+00,2.0269e+00
2.0368e+00,2.7126e+00
1.7935e+00,7.0122e+00
2.1416e+00,3.7377e+00
2.1693e+00,2.0839e+00
1.3333e+00,8.0358e+00
1.7578e+00,7.1141e+00
3.2841e+00,2.0982e+00
3.4026e+00,2.1107e+00
4.1429e+00,2.1666e+00
2.0837e+00,2.1697e+00
2.1743e+00,4.7156e+00
2.0447e+00,2.2677e+00
2.0255e+00,2.5330e+00
2.1104e+00,5.6197e+00
9.4983e+00,2.5103e-03
2.1742e+00,4.3908e+00
6.1119e+00,2.0317e+00
8.8720e+00,7.2587e-01
6.3831e+00,1.9735e+00
7.0791e-01,8.8915e+00
2.0254e+00,2.4213e+00
2.0351e+00,6.0941e+00
2.0419e+00,2.2796e+00
2.0350e+00,6.0945e+00
2.0295e+00,2.3599e+00
2.6042e+00,2.0288e+00
2.4304e+00,2.0251e+00
4.0866e-01,9.1843e+00
2.1617e+00,5.0561e+00
2.1062e+00,2.1379e+00
1.5961e+00,7.5175e+00
2.0487e+00,2.2525e+00
2.2832e+00,2.0411e+00
4.3203e+00,2.1726e+00
2.0245e+00,2.4809e+00
8.7026e+00,8.7290e-01
2.4852e+00,2.0246e+00
3.2058e-01,9.2599e+00
2.1737e+00,4.3650e+00
5.0173e+00,2.1638e+00
4.2606e+00,2.1710e+00
6.9893e+00,1.8013e+00
2.0253e+00,2.4258e+00
2.1587e+00,2.0907e+00
2.0560e+00,2.2295e+00
2.0367e+00,2.7114e+00
6.6888e+00,1.8943e+00
8.0821e+00,1.3063e+00
4.7389e+00,2.1738e+00
5.5652e+00,2.1171e+00
2.1909e+00,2.0721e+00
2.2816e+00,2.0414e+00
1.8741e+00,6.7588e+00
2.0483e+00,2.2540e+00
4.6698e+00,2.1750e+00
8.7252e+00,8.5414e-01
7.1667e+00,1.7386e+00
8.9988e+00,6.0510e-01
2.0293e+00,2.6122e+00
5.2702e+00,2.1469e+00
2.1756e+00,4.5661e+00
2.7791e+00,2.0429e+00
2.1661e+00,4.1324e+00
2.0246e+00,2.4882e+00
2.6843e+00,2.0345e+00
8.7439e+00,8.3843e-01
4.0909e-01,9.1839e+00
2.1675e+00,4.1632e+00
2.0358e+00,2.7002e+00
2.4058e+00,2.0261e+00
6.3604e+00,1.9788e+00
3.6395e+00,2.1334e+00
2.9138e+00,2.0569e+00
4.0060e+00,2.1598e+00
2.6802e+00,2.0341e+00
3.5234e+00,2.1227e+00
2.0718e+00,5.8867e+00
2.3661e+00,2.0289e+00
2.7531e+00,2.0404e+00
1.8253e+00,6.9165e+00
2.0035e+00,6.2495e+00
2.0527e+00,2.8748e+00
2.0345e+00,2.6845e+00
2.0210e+00,6.1655e+00
2.0549e+00,2.2326e+00
1.4685e+00,7.7861e+00
2.1551e+00,3.9269e+00
2.0638e+00,5.9349e+00
2.0638e+00,2.9767e+00
2.1385e+00,5.3655e+00
9.4486e+00,7.4710e-02
2.1722e+00,2.0822e+00
2.1163e+00,3.4574e+00
2.6827e+00,2.0343e+00
7.6857e-01,8.8246e+00
2.0312e+00,2.3442e+00
2.0259e+00,2.5448e+00
4.7037e+00,2.1745e+00
1.0141e+00,8.5225e+00
3.2679e+00,2.0964e+00
2.5354e+00,2.0256e+00
4.1878e+00,2.1684e+00
5.8405e+00,2.0792e+00
3.4050e+00,2.1110e+00
2.0765e+00,5.8573e+00
8.3534e+00,1.1344e+00
1.0828e+00,8.4278e+00
2.1539e+00,2.0940e+00
2.1372e+00,5.3784e+00
4.8338e+00,2.1714e+00
5.5009e+00,2.1245e+00
9.2316e+00,3.5415e-01
1.7919e+00,7.0168e+00
5.3993e+00,2.1352e+00
4.4694e+00,2.1752e+00
2.0443e+00,2.2691e+00
6.3610e+00,1.9787e+00
4.6727e+00,2.1749e+00
2.9220e+00,2.0577e+00
9.2009e+00,3.8976e-01
6.7248e+00,1.8840e+00
3.1585e+00,2.0843e+00
2.3293e+00,2.0330e+00
5.7143e-01,9.0324e+00
2.0617e+00,2.2143e+00
4.9057e+00,2.1689e+00
2.6831e+00,2.0344e+00
1.1046e+00,8.3968e+00
4.4183e+00,2.1746e+00
2.0540e+00,2.2352e+00
2.1683e+00,4.9218e+00
2.5408e+00,2.0258e+00
5.8133e+00,2.0834e+00
4.5887e+00,2.1756e+00
5.2305e+00,2.1500e+00
9.4447e+00,8.0309e-02
1.4678e+00,7.7874e+00
2.0411e+00,2.7607e+00
2.1749e+00,4.6745e+00
3.0031e+00,2.0667e+00
3.6562e+00,2.1348e+00
4.8252e+00,2.1717e+00
2.1628e+00,5.0377e+00
2.0461e+00,2.8119e+00
2.2210e+00,2.0591e+00
2.0316e+00,2.3402e+00
1.5004e+00,7.7224e+00
6.1282e+00,2.0285e+00
1.5946e-01,9.3871e+00
2.6980e+00,2.0356e+00
2.1747e+00,4.4280e+00
7.1990e-01,8.8785e+00
2.1694e+00,4.2149e+00
6.3179e+00,1.9885e+00
5.4863e+00,2.1262e+00
2.2268e+00,2.0569e+00
3.1346e+00,2.0816e+00
2.1713e+00,4.8384e+00
1.5983e+00,7.5126e+00
1.8748e-01,9.3659e+00
6.8881e+00,1.8344e+00
2.2458e+00,2.0507e+00
3.8154e+00,2.1475e+00
5.5622e-02,9.4620e+00
2.0344e+00,2.6838e+00
2.1570e+00,3.9582e+00
9.3576e-01,8.6247e+00
2.1563e+00,5.1441e+00
2.1740e+00,4.7318e+00
2.1459e+00,3.7933e+00
2.0366e+00,2.7098e+00
5.1440e+00,2.1563e+00
2.0255e+00,2.5314e+00
8.7748e-01,8.6971e+00
3.2988e+00,2.0998e+00
2.3021e+00,2.0374e+00
1.4070e+00,7.9037e+00
6.4074e+00,1.9678e+00
2.3147e+00,2.0352e+00
8.1633e+00,1.2574e+00
7.7604e+00,1.4815e+00
2.1728e+00,4.7831e+00
4.7848e-02,9.4674e+00
2.0249e+00,2.4380e+00
3.5357e+00,2.1239e+00
1.9499e+00,6.4808e+00
8.5989e+00,9.5600e-01
8.9202e+00,6.8115e-01
2.4226e+00,2.0254e+00
1.0930e+00,8.4134e+00
9.4068e+00,1.3282e-01
3.0567e+00,2.0728e+00
9.4263e+00,1.0597e-01
