4.9479e-01,7.7507e-03
7.7897e-01,9.8433e-01
3.5056e-01,6.4271e-01
9.0023e-01,3.6698e-01
9.5846e-01,1.8149e-01
4.4088e-01,2.7555e-01
4.5269e-01,4.6029e-01
3.5723e-01,6.3563e-01
9.3511e-01,5.3607e-01
4.2687e-01,7.2141e-01
6.2708e-01,1.4520e-01
8.7501e-01,3.6532e-02
8.9553e-01,4.9133e-01
8.4214e-01,9.5763e-01
8.3438e-01,9.9846e-01
5.6575e-01,4.8746e-01
9.1995e-01,3.3564e-01
5.2205e-01,7.7673e-01
9.7250e-01,6.3153e-01
4.1274e-01,1.0015e-01
6.8003e-01,9.4489e-02
5.3955e-01,5.1856e-01
9.0066e-01,3.8473e-01
2.8492e-01,1.0800e-01
6.8794e-01,4.6965e-01
4.8879e-01,5.1310e-01
7.8213e-01,4.2241e-01
3.5488e-01,6.7077e-01
4.5657e-01,2.2044e-01
3.5887e-01,2.8394e-01
5.5284e-01,4.5383e-01
4.8735e-01,9.9728e-01
9.3398e-01,6.4575e-01
4.1290e-01,2.3218e-01
9.0870e-01,9.1714e-01
3.9495e-01,7.4712e-01
5.2526e-01,4.1878e-01
7.3698e-01,6.8900e-02
7.9416e-01,6.6380e-01
8.7065e-01,5.8661e-01
8.4149e-01,3.9572e-01
7.3432e-01,4.3815e-01
6.0805e-01,9.0084e-01
9.6946e-01,7.3047e-01
6.0906e-01,5.0225e-01
8.9883e-01,5.6926e-01
2.4484e-01,4.6447e-01
9.1776e-01,3.4460e-01
2.5494e-01,4.3323e-01
8.1172e-01,5.0440e-01
8.0658e-01,6.9123e-02
8.3445e-01,9.8247e-01
9.1256e-01,7.6523e-01
3.4601e-01,7.9442e-02
3.5268e-01,7.4773e-02
2.7912e-01,7.2823e-01
4.8784e-01,1.1384e-01
9.3174e-01,4.7662e-01
5.5116e-01,5.6076e-01
4.1152e-01,9.4325e-02
7.6731e-01,9.4823e-01
5.6764e-01,8.0794e-01
4.4792e-01,1.6139e-01
4.7898e-01,4.0102e-01
8.2727e-01,8.2967e-01
9.2349e-01,8.0732e-01
8.8364e-01,5.6812e-01
9.0645e-01,5.1369e-01
5.1501e-01,5.1067e-01
9.8759e-01,3.2467e-01
3.3777e-01,7.3368e-01
6.4630e-01,9.5381e-01
9.8197e-01,3.6668e-01
8.5311e-01,3.7114e-01
7.2626e-01,4.7045e-01
8.1833e-01,6.5028e-01
9.0816e-01,3.7245e-01
9.5775e-01,8.6806e-01
8.0700e-01,9.6179e-01
6.6915e-01,7.0891e-02
3.0801e-01,8.5968e-01
8.3001e-01,6.0576e-01
4.1221e-01,7.6686e-01
3.7299e-01,4.9965e-01
3.8134e-01,9.4109e-01
6.3315e-01,9.3433e-01
9.6892e-01,5.2335e-01
5.1131e-01,1.9996e-01
8.3866e-01,8.8215e-01
4.7137e-01,3.9403e-01
5.2049e-01,2.1096e-01
5.0144e-01,7.8620e-01
7.3612e-01,3.5427e-02
5.5247e-01,4.9857e-01
4.2655e-01,2.7245e-01
9.8559e-01,5.8389e-01
7.8804e-01,6.1118e-01
9.7925e-01,8.5718e-01
6.9333e-01,4.9013e-01
3.0968e-01,4.4000e-01
4.0201e-01,3.4898e-01
7.7297e-01,4.9557e-01
9.9388e-01,2.0569e-01
3.8687e-01,7.2831e-01
7.8262e-01,4.7247e-01
4.1549e-01,5.5977e-01
4.6719e-01,2.3036e-01
9.4708e-01,4.6545e-01
7.5123e-01,4.7693e-01
5.1540e-01,7.9902e-01
2.6528e-01,5.5542e-01
4.1475e-01,9.3349e-01
5.1539e-01,9.8820e-01
9.0578e-01,1.0843e-01
5.6726e-01,9.7995e-01
9.2679e-01,7.0982e-01
8.3149e-01,9.2942e-02
8.5848e-01,3.5811e-01
9.9446e-01,1.6022e-01
7.5548e-01,9.3555e-01
5.1334e-01,5.8153e-01
5.5879e-01,5.4215e-01
3.5728e-01,4.7439e-01
4.9607e-01,1.9169e-01
9.2330e-01,2.4039e-01
8.0703e-01,6.3209e-01
2.4339e-01,2.9793e-01
5.6886e-01,1.8835e-02
5.4276e-01,1.8192e-01
8.6133e-01,8.5837e-01
9.0306e-01,8.7506e-01
8.4023e-01,4.8950e-01
1.1821e-01,4.5386e-01
7.2150e-01,5.4379e-01
2.6209e-01,3.1476e-01
3.2779e-01,6.5674e-01
3.5359e-01,1.1636e-01
6.4912e-01,4.6993e-01
9.9933e-01,4.4312e-01
9.5259e-01,2.6888e-02
2.6119e-01,8.7138e-01
4.3513e-01,4.9406e-01
5.2202e-01,5.4143e-01
3.1370e-01,6.2322e-02
6.8974e-01,9.6252e-01
5.1771e-01,9.8039e-01
5.7096e-01,4.4298e-01
6.6004e-01,9.6773e-01
7.2805e-01,9.6939e-01
7.4323e-01,7.1548e-02
3.7818e-01,9.4633e-01
9.5097e-01,5.4039e-01
5.0544e-01,4.0291e-01
8.5257e-01,5.5244e-01
5.9218e-01,6.1434e-02
9.1274e-01,8.9309e-01
5.0112e-01,1.6481e-01
8.3226e-01,5.5915e-01
9.1301e-01,5.5364e-01
5.8446e-01,1.6723e-01
4.0340e-01,3.2209e-01
1.8007e-01,6.4150e-01
8.3603e-01,6.0810e-01
7.6949e-01,4.3274e-01
7.1845e-01,2.1158e-02
8.8303e-01,6.6354e-01
8.6249e-01,6.5360e-01
2.1148e-01,3.6239e-01
8.8759e-01,5.4631e-01
9.4378e-01,6.4948e-02
4.3756e-01,3.3021e-01
3.6231e-01,3.7011e-01
3.4916e-01,9.5475e-01
9.2592e-01,3.2373e-01
8.9279e-01,9.6094e-01
3.5185e-01,2.3295e-01
9.7473e-01,3.8974e-01
2.4317e-01,5.5036e-01
7.5902e-01,5.0792e-01
8.1114e-01,3.4083e-01
5.8641e-01,8.4638e-01
5.3003e-01,9.5920e-01
5.5756e-01,5.2465e-01
8.7526e-01,3.6842e-01
6.4417e-01,1.4889e-01
9.8428e-01,2.1709e-01
8.4818e-01,5.5327e-01
8.9170e-01,6.1545e-01
8.3286e-01,5.5024e-01
4.1541e-01,5.9678e-01
9.4665e-01,9.8320e-01
5.5758e-01,4.9530e-01
6.8611e-01,2.7232e-02
8.2984e-01,6.3769e-01
9.9067e-01,3.1494e-01
4.7672e-01,1.0829e-01
8.5240e-01,7.5702e-01
8.0992e-01,5.3543e-01
5.9725e-01,5.5811e-01
4.4787e-01,5.1054e-01
7.1307e-01,3.9219e-02
8.2007e-01,5.1330e-01
3.7681e-01,5.5888e-01
8.7011e-01,3.3493e-01
4.6869e-01,5.6944e-01
3.2293e-01,4.0465e-02
9.0747e-01,6.2783e-01
9.2517e-01,8.6213e-01
5.7915e-01,4.6078e-01
4.2797e-01,8.6982e-01
2.6352e-01,3.8488e-01
3.7473e-01,4.9297e-02
3.4491e-01,5.3157e-06
5.7658e-01,1.3312e-01
9.7851e-01,7.2743e-01
5.8817e-01,7.2881e-02
8.8781e-01,5.7836e-01
9.1156e-01,4.5144e-01
8.0144e-01,6.9362e-01
4.0074e-01,4.7830e-01
4.4928e-01,9.1675e-01
3.2472e-01,5.4641e-01
9.9809e-01,7.0796e-01
9.2467e-01,9.5271e-03
8.8723e-01,7.7409e-01
9.1427e-01,8.6708e-01
9.9526e-01,6.0789e-01
7.9364e-01,5.7061e-01
5.4073e-01,8.9675e-01
2.9067e-01,9.8676e-01
6.5445e-01,8.4523e-01
5.0890e-01,5.9863e-01
9.5250e-01,3.6763e-01
3.1555e-01,7.5131e-01
2.0400e-01,4.4664e-01
6.6217e-01,4.5495e-01
4.8965e-01,5.1773e-01
8.9648e-01,4.7863e-01
9.8462e-01,7.3819e-01
9.4325e-01,3.7963e-01
9.2942e-01,7.2674e-01
3.7395e-01,2.1095e-01
9.0855e-01,2.9907e-01
9.9692e-01,2.5121e-01
4.8436e-01,4.0812e-02
3.7818e-01,8.3841e-01
2.7251e-01,1.1178e-01
4.8815e-01,5.3310e-01
5.4246e-01,8.1291e-01
5.6931e-01,1.8004e-01
4.3503e-01,5.4865e-01
9.1934e-01,1.9328e-01
8.3760e-01,4.1161e-01
4.1394e-01,2.7908e-01
9.4587e-01,1.8979e-01
4.5291e-01,9.2092e-01
8.8407e-01,7.3969e-01
7.5122e-01,5.3903e-01
9.9071e-01,3.7468e-01
8.2113e-01,4.5368e-01
5.1517e-01,4.5353e-01
4.3724e-01,1.0816e-01
3.7502e-01,6.3273e-01
1.6245e-01,4.8148e-01
3.9996e-01,5.1814e-01
8.7100e-01,8.9162e-01
8.8573e-01,3.4817e-01
5.7420e-01,1.0449e-01
8.4366e-01,5.0551e-01
7.7073e-01,5.5530e-01
6.9548e-01,4.5826e-02
8.1249e-01,4.1826e-01
4.6946e-01,9.1150e-01
4.9959e-01,2.2559e-01
4.4076e-01,5.3175e-01
4.7472e-01,8.9156e-01
8.7242e-01,2.1279e-01
8.8092e-01,6.7899e-01
4.0870e-01,8.5303e-01
9.0952e-01,5.0701e-01
4.4757e-01,9.8366e-01
7.8480e-01,5.0518e-01
9.2845e-01,7.2596e-01
8.5012e-01,8.8901e-02
8.3187e-01,9.8029e-01
5.6925e-01,9.5276e-01
8.3569e-01,4.8241e-01
6.2630e-01,1.3707e-02
3.8354e-01,9.3575e-01
9.8756e-01,8.4540e-01
9.0417e-01,6.2496e-01
5.7204e-01,1.3118e-01
9.7733e-01,2.9574e-01
3.5545e-01,1.2413e-01
9.6430e-01,6.0804e-01
4.6449e-01,3.0778e-01
8.3842e-01,3.9556e-01
2.8473e-01,4.7135e-01
4.9088e-01,9.3081e-01
2.8863e-01,7.2189e-02
5.4240e-01,9.7184e-01
5.4717e-01,9.2199e-01
5.7331e-01,8.1838e-01
9.3541e-01,6.0300e-01
8.5258e-01,6.1799e-01
8.3033e-01,7.1245e-01
4.2456e-01,7.0766e-01
5.7254e-01,9.1539e-01
5.8273e-01,4.5014e-01
6.9466e-01,6.8282e-02
3.7274e-01,8.7105e-02
8.8976e-01,6.8298e-01
6.5743e-01,4.9642e-01
9.4300e-01,2.1537e-01
5.3517e-01,9.2575e-01
3.6596e-01,4.4138e-01
4.2521e-01,4.3001e-01
4.5960e-01,6.2235e-01
4.9701e-01,1.2699e-01
5.8144e-01,9.0894e-01
3.7824e-01,8.6022e-01
4.5829e-01,8.6052e-01
8.0710e-01,6.2175e-01
5.5955e-01,8.5037e-01
6.5413e-01,5.8593e-02
4.6202e-01,6.0509e-01
7.0875e-01,4.9581e-01
3.2538e-01,3.4186e-01
9.8453e-01,5.9623e-01
6.2105e-01,9.1248e-01
7.8158e-01,4.8353e-01
6.2705e-01,5.1643e-01
8.9240e-01,6.3387e-01
7.2400e-01,4.3206e-01
9.5122e-01,2.8782e-01
9.6402e-01,4.5557e-01
4.3632e-01,1.3475e-01
8.2394e-01,3.3253e-01
3.9134e-01,1.9880e-01
8.7787e-01,4.3935e-01
5.7981e-01,4.7837e-01
5.9997e-02,7.9747e-02
7.4591e-01,5.1476e-01
3.9095e-01,7.9801e-01
8.6487e-01,5.2551e-01
2.0302e-01,6.2953e-01
9.5029e-01,7.6548e-01
1.8241e-01,5.1092e-01
5.4628e-01,5.0419e-01
7.5660e-01,3.0727e-02
2.8228e-01,1.4063e-01
9.2017e-01,2.6022e-01
9.0966e-01,4.7664e-01
6.9663e-01,4.6429e-01
3.6215e-01,7.9156e-01
9.3638e-01,6.6102e-01
7.0143e-01,1.0514e-01
9.1161e-01,9.2014e-02
9.0486e-01,4.9210e-01
9.1491e-01,3.5892e-01
7.4087e-01,4.0503e-01
7.4681e-01,4.9812e-01
5.8927e-01,8.2626e-01
3.0964e-01,6.3157e-01
6.6171e-01,5.5607e-02
6.2157e-01,4.6879e-01
3.8917e-01,4.7147e-01
2.8529e-01,1.0726e-01
8.8735e-01,1.2040e-01
4.5764e-01,9.6963e-01
7.8121e-01,5.4985e-01
8.9681e-01,3.1703e-01
3.0345e-01,7.7508e-01
8.3659e-01,4.6255e-01
7.9706e-01,4.7091e-01
9.9378e-01,2.3647e-01
9.6631e-01,4.5143e-01
9.4902e-01,3.0268e-01
6.5559e-01,9.2736e-01
6.0873e-01,9.8321e-01
2.4044e-01,7.5783e-01
4.6595e-01,1.8645e-01
1.2767e-01,3.8032e-01
3.2921e-01,5.9834e-01
4.8064e-01,1.3806e-02
4.8628e-01,2.4246e-01
9.4888e-01,6.9411e-01
9.5151e-01,2.2556e-01
6.8005e-01,5.0601e-02
2.5962e-01,7.0197e-01
8.6041e-01,6.5479e-01
9.6260e-01,7.7413e-01
9.8463e-01,9.9322e-01
5.7400e-01,9.2271e-01
4.1988e-01,3.5034e-01
8.1558e-01,3.9586e-01
8.3504e-01,2.6371e-01
7.5623e-01,4.9998e-01
9.1039e-01,1.5091e-01
7.8928e-01,1.2642e-02
4.6112e-01,3.8694e-01
3.1198e-01,8.4179e-01
8.8029e-01,4.3790e-01
2.3358e-01,4.9902e-01
4.4844e-01,1.0984e-01
6.0315e-01,1.3575e-01
7.4365e-01,4.1624e-01
7.9103e-01,4.1828e-01
8.7881e-01,5.7399e-01
6.6508e-01,8.8461e-01
6.7310e-01,8.9309e-01
9.8421e-01,7.1828e-02
8.3534e-01,1.6729e-01
7.6735e-01,4.0908e-01
9.4517e-01,2.3425e-01
1.2334e-01,6.2346e-01
9.1460e-01,7.5127e-01
4.7695e-01,7.9107e-01
8.1884e-01,7.3703e-01
5.0045e-01,2.1320e-03
9.3927e-01,5.7524e-01
3.7106e-01,3.4653e-01
6.1494e-01,1.3109e-01
3.8082e-01,6.4535e-01
9.6013e-01,7.8047e-01
3.6542e-01,2.1767e-02
7.6199e-01,5.7271e-01
8.9937e-01,8.8100e-01
8.2314e-01,3.8538e-01
9.8912e-01,6.7487e-01
7.1129e-01,4.5280e-01
7.7371e-01,4.5765e-01
6.4444e-01,5.1307e-01
8.2024e-01,7.0483e-01
4.1394e-01,5.5782e-01
6.9262e-01,1.7669e-02
4.0953e-01,6.6489e-01
6.1880e-01,1.3122e-02
9.6295e-01,2.0092e-01
3.8558e-01,3.3425e-01
8.1423e-01,5.2239e-01
7.6698e-01,4.7557e-01
8.9861e-01,1.9021e-01
6.5053e-01,5.2745e-01
6.5299e-01,1.7649e-02
7.8718e-01,6.3468e-01
5.2033e-01,5.2741e-01
9.0945e-01,3.2177e-01
8.8381e-01,6.7463e-03
4.0494e-01,8.5814e-01
5.9960e-01,9.8037e-01
8.7611e-01,4.2365e-01
6.6065e-01,9.5159e-01
3.8041e-01,4.2227e-01
9.4819e-01,3.2381e-01
6.9726e-01,5.0703e-01
8.2055e-01,2.6286e-01
7.0369e-01,8.9420e-01
8.0815e-01,3.2932e-02
4.0064e-01,8.7948e-01
4.6342e-01,2.7149e-01
4.0558e-01,9.2541e-01
9.9370e-01,4.1340e-01
9.7950e-01,3.9416e-01
4.5650e-01,6.5955e-01
6.1091e-01,5.3841e-01
9.3142e-01,7.7836e-01
7.6094e-01,8.8145e-01
8.5690e-01,2.4298e-01
7.7981e-01,4.3151e-01
6.7352e-01,8.5165e-01
8.4247e-01,8.4929e-01
7.7728e-01,9.2490e-01
5.9958e-01,5.2926e-01
6.0043e-01,1.3094e-01
6.6353e-01,5.0377e-01
3.8574e-01,8.8672e-02
9.3187e-01,5.4675e-01
5.2722e-01,4.3905e-02
3.2391e-01,6.5708e-01
4.2267e-01,3.9014e-01
9.0396e-01,7.1635e-01
5.2011e-01,5.1748e-01
9.7280e-01,4.9165e-01
5.7522e-01,7.3657e-02
6.9269e-01,5.2503e-01
5.4893e-01,4.5150e-01
4.0228e-01,1.9451e-01
9.8973e-01,9.4862e-01
4.6212e-01,4.2318e-02
5.9477e-01,4.7964e-01
5.7958e-01,4.7276e-01
8.3950e-01,3.9826e-01
5.0670e-01,4.5722e-02
6.0179e-01,5.1675e-01
8.5155e-01,5.0009e-01
5.9460e-01,8.2549e-01
4.5304e-01,9.3607e-01
4.7360e-01,8.8823e-01
5.0921e-01,8.5647e-01
6.1087e-01,8.0146e-02
9.4323e-01,2.5012e-01
4.2263e-01,1.3198e-01
8.0862e-01,3.9216e-01
4.0104e-01,4.8792e-01
4.0301e-01,2.6994e-01
8.5344e-01,3.9263e-01
5.5094e-01,4.3729e-01
7.5366e-01,5.4109e-01
9.6165e-01,1.6760e-01
8.5505e-01,6.3852e-01
8.8399e-01,2.0903e-01
7.1082e-01,5.7318e-01
6.1520e-01,5.1760e-01
8.5529e-01,9.4612e-01
4.6543e-01,7.7925e-01
4.1308e-01,3.6248e-01
2.9395e-01,5.2161e-02
3.9632e-01,8.0034e-01
9.2507e-01,5.4962e-01
4.7510e-01,4.4338e-01
6.5544e-01,5.1747e-01
8.9293e-01,8.3200e-01
5.9489e-01,8.9402e-01
4.3993e-01,4.0288e-01
4.4116e-01,1.3139e-01
1.9090e-01,6.8048e-01
6.3673e-01,5.0494e-02
3.7380e-01,9.5551e-01
5.1049e-01,5.3758e-01
8.7688e-01,4.9747e-01
7.4291e-01,4.6495e-01
4.4842e-01,7.7601e-01
9.0505e-01,8.4065e-01
5.5653e-01,8.5119e-01
6.4518e-01,8.8174e-01
3.9495e-01,6.5373e-01
9.7170e-01,5.9524e-01
9.8553e-01,8.0758e-01
5.5655e-01,9.9517e-01
7.0961e-01,5.4003e-01
4.9092e-01,9.4537e-02
6.0118e-01,8.3862e-01
5.8804e-01,4.9580e-01
9.7367e-01,6.2160e-01
5.0368e-01,9.0865e-03
9.4973e-01,6.4015e-01
7.7202e-01,4.9292e-01
9.4073e-01,6.4131e-01
4.5284e-01,7.2069e-01
3.9932e-01,1.3536e-01
4.3875e-01,5.4779e-01
3.3496e-01,7.1921e-01
8.5809e-01,6.3106e-01
5.4617e-01,1.3687e-01
2.0207e-01,6.4743e-01
9.6248e-01,4.1243e-01
7.5219e-01,1.9902e-03
8.6023e-01,4.0856e-01
5.5049e-01,5.0984e-03
9.3658e-01,4.6822e-01
9.8586e-01,4.1637e-01
9.3148e-01,4.9477e-01
8.0008e-01,1.5438e-02
9.7986e-01,8.7068e-01
7.8221e-01,9.9702e-01
5.7846e-01,1.4501e-01
8.9100e-01,4.8888e-01
6.1988e-01,5.2287e-01
5.4440e-01,4.7960e-01
5.6431e-01,9.8602e-01
8.0805e-01,5.9188e-01
3.3664e-01,2.2126e-01
8.6100e-01,8.0909e-01
9.8515e-01,9.0886e-01
5.6801e-01,9.1234e-01
8.9788e-01,6.7671e-01
5.1766e-01,2.0064e-02
8.2614e-01,1.5999e-01
4.3822e-01,4.3032e-01
2.8099e-01,4.3714e-01
5.4268e-01,1.7319e-02
8.2637e-01,1.5485e-01
6.0430e-01,5.1455e-01
6.8420e-01,5.3251e-01
9.0508e-01,2.3519e-01
4.9248e-01,2.3767e-01
5.0914e-01,5.2803e-01
2.5423e-01,7.7666e-01
6.1704e-01,5.4058e-01
5.9915e-01,8.7161e-01
9.5643e-01,6.9769e-01
3.1258e-01,4.8388e-01
8.2064e-01,3.1102e-01
4.6472e-01,7.8005e-01
4.5602e-01,9.6008e-01
4.1179e-01,3.9735e-01
6.3453e-01,8.3961e-01
9.2473e-01,4.1932e-01
4.5617e-01,1.4101e-01
6.3686e-01,5.3090e-01
6.1927e-01,1.0499e-01
5.3952e-01,8.4867e-01
5.2607e-01,1.9662e-01
8.0126e-01,5.5271e-01
4.2453e-01,5.1775e-01
9.3191e-01,9.3390e-01
3.6278e-01,5.9379e-01
8.9346e-01,3.3359e-01
7.5154e-01,9.2525e-01
4.8457e-01,4.5578e-01
9.5601e-01,4.5115e-01
8.0905e-01,5.5632e-01
4.1119e-01,2.0628e-01
4.2671e-01,9.2415e-01
4.4132e-01,6.5260e-01
5.9870e-01,4.6125e-01
5.2479e-01,5.8445e-01
8.2886e-01,4.0121e-01
6.0224e-01,8.6411e-01
8.0864e-01,6.6814e-01
2.9473e-01,8.7241e-01
2.4964e-01,1.2926e-01
2.3198e-01,4.0594e-01
9.4586e-01,6.8102e-01
9.3209e-01,5.5459e-01
5.8991e-01,1.6058e-01
8.6589e-01,6.8724e-01
8.7062e-01,5.0479e-01
2.1655e-01,4.8036e-01
7.2945e-01,8.8177e-01
5.6617e-01,9.8395e-01
5.7249e-01,3.6553e-02
5.4682e-01,4.5820e-01
3.6929e-01,6.7268e-01
7.7295e-01,4.5134e-01
2.8923e-01,8.0626e-01
8.7176e-01,4.6071e-01
8.7925e-01,8.8315e-01
7.8857e-01,5.8749e-01
9.8146e-01,4.4795e-01
9.3436e-01,4.6221e-01
4.9452e-01,5.0782e-01
9.2555e-01,3.8381e-01
3.7884e-01,6.7248e-01
4.3086e-01,2.0312e-01
5.5994e-01,5.1411e-01
4.3857e-01,6.0365e-01
5.3872e-01,8.6039e-01
6.1949e-01,8.9479e-01
9.1414e-01,5.1247e-01
6.2433e-01,2.4158e-02
6.9886e-01,5.1211e-01
8.4315e-01,4.1354e-01
7.3293e-01,5.4133e-01
2.8659e-01,3.6913e-01
8.7726e-01,1.7740e-01
7.7587e-01,8.9591e-01
7.4995e-01,4.1628e-01
8.0101e-01,8.0451e-02
9.9723e-01,7.1394e-01
8.8279e-01,3.0852e-01
4.0513e-01,6.5357e-01
7.6668e-01,9.5449e-01
5.2030e-01,8.7779e-01
4.4212e-01,1.3120e-01
4.4703e-01,1.7769e-02
8.9578e-01,6.0918e-01
8.7967e-01,6.0382e-01
4.5336e-01,8.8015e-02
8.3297e-01,5.7545e-01
8.6456e-01,4.9234e-01
6.9375e-01,4.9746e-01
8.3190e-01,5.4282e-01
4.3330e-01,4.7107e-01
9.1668e-01,4.7360e-01
8.0539e-01,4.6132e-01
6.4893e-01,9.9705e-01
8.6370e-01,7.0585e-01
5.8507e-01,4.8460e-01
7.9982e-01,5.9026e-01
9.5926e-01,4.7709e-01
8.4450e-01,9.6409e-02
9.8557e-01,5.3278e-01
8.4836e-01,1.7145e-01
9.5533e-01,8.8590e-01
4.0619e-01,9.8768e-01
3.5606e-01,1.1805e-01
7.8319e-01,4.7179e-01
7.9963e-01,9.7864e-01
3.7714e-01,1.3504e-01
6.7146e-01,5.3266e-01
4.5985e-01,7.4098e-01
3.4398e-01,1.6144e-01
9.7054e-01,8.7939e-01
8.3711e-01,5.6569e-01
8.5760e-01,3.0313e-01
9.7712e-01,8.0863e-02
4.5512e-01,8.6567e-01
8.2592e-01,4.0013e-01
4.9487e-01,9.8605e-01
8.6805e-01,3.7906e-01
5.8599e-01,6.9323e-02
6.9146e-01,1.2991e-01
8.5868e-01,2.8838e-02
2.8707e-01,2.6235e-01
5.2302e-01,8.5210e-01
9.7460e-01,3.0568e-01
3.7747e-01,2.2120e-02
4.8557e-01,8.1962e-01
6.9436e-01,4.7266e-01
4.7864e-01,7.8834e-01
8.5324e-01,8.7307e-01
5.1912e-01,9.0853e-01
9.7526e-01,7.8529e-01
4.2373e-01,6.7104e-01
5.7909e-01,8.2679e-01
8.2466e-01,1.8887e-01
9.6364e-01,2.5526e-01
9.1496e-01,9.6796e-02
4.7811e-01,6.1787e-01
9.6727e-01,5.9855e-01
7.7839e-01,1.3157e-01
1.5129e-02,5.5013e-01
4.9016e-01,1.8743e-01
4.9424e-01,7.6791e-01
5.4126e-01,1.2926e-01
8.2106e-01,8.3239e-01
9.6130e-01,9.2294e-01
4.8541e-01,7.7309e-01
9.5440e-01,3.8582e-01
8.9338e-01,4.4491e-01
9.8705e-01,9.1141e-01
4.3174e-01,7.7603e-01
8.2797e-01,4.9213e-01
8.0747e-01,4.5793e-01
9.0814e-01,6.2202e-01
5.0741e-01,9.2245e-01
9.1530e-01,2.4330e-01
9.4143e-01,1.4172e-01
9.6713e-01,8.8785e-01
4.3943e-01,2.3992e-01
8.8422e-01,4.9081e-01
7.9008e-01,5.3344e-01
7.8237e-01,5.6876e-01
4.6549e-01,5.5382e-02
5.6459e-01,4.7198e-01
4.4725e-01,3.0884e-01
5.9651e-01,4.6977e-01
6.1969e-01,4.8671e-01
7.4590e-01,3.2924e-02
4.3053e-01,5.2969e-01
3.7758e-01,7.2151e-01
4.1491e-01,7.3630e-01
