2.2914e-01	3.4266e+00	2.3968e+00	3.2620e+00
3.7892e+00	9.8863e-01	4.7402e+00	9.2686e-01
3.7248e+00	3.2677e+00	2.4846e+00	5.3792e-01
9.0516e-01	1.4849e+00	2.8966e+00	2.1786e+00
3.6564e+00	2.4139e+00	2.5524e+00	1.1368e+00
8.3170e-01	2.9272e+00	3.9256e+00	1.9765e+00
4.2834e+00	3.3097e+00	7.1354e-02	2.5111e+00
2.0267e+00	6.1447e+00	2.8765e+00	7.1098e-02
2.2479e+00	7.5487e-01	3.1375e+00	2.4078e+00
3.9253e-01	1.6501e+00	1.6877e+00	4.3498e+00
2.5675e+00	5.2035e+00	1.5743e+00	1.7790e+00
3.7732e+00	6.5511e-01	1.9247e+00	3.3041e+00
5.8971e-01	1.4799e+00	1.6860e+00	3.4777e+00
6.9534e+00	1.6853e-01	3.1121e+00	1.0438e+00
3.6031e+00	2.4279e+00	2.8963e+00	7.4793e-01
3.0671e+00	1.2315e+00	5.4772e+00	1.5173e-01
2.6403e+00	2.7410e-01	1.8316e+00	4.0908e+00
3.2380e+00	3.9486e-01	2.5191e+00	3.0228e+00
1.5709e+00	2.3995e+00	4.9871e+00	2.7159e-01
1.3145e+00	1.5125e+00	1.5276e+00	2.0202e+00
3.4413e+00	3.9031e+00	8.3431e-02	2.5604e+00
9.8846e-01	1.4544e+00	1.7815e+00	2.1133e+00
6.5119e+00	3.0410e-01	8.7127e-01	3.4535e+00
3.1800e-01	2.8471e+00	2.9100e+00	2.9624e+00
9.8781e-01	1.1895e-01	7.9632e+00	1.7940e+00
6.1040e-01	9.2884e-02	8.5693e+00	9.3778e-01
2.7184e+00	2.4469e+00	1.7255e+00	1.8608e+00
1.6234e+00	1.8407e+00	1.9416e+00	1.7480e+00
3.8129e+00	4.9456e+00	1.7357e+00	3.3646e-01
2.5515e+00	2.6532e+00	7.5223e-01	2.8471e+00
2.9883e+00	3.0337e+00	1.2758e+00	2.1390e+00
7.8442e-01	1.8773e+00	3.0355e+00	2.4022e+00
5.4378e-01	3.3956e+00	1.8513e+00	3.5370e+00
2.8695e+00	2.0818e+00	8.4995e-01	2.9656e+00
1.4786e+00	2.3635e+00	3.9073e+00	1.1869e+00
3.8325e+00	3.9145e+00	1.9717e+00	7.7293e-01
1.3346e+00	4.3504e+00	2.9253e-01	4.2832e+00
7.9975e-01	1.1601e+00	1.0042e+00	3.7365e+00
3.8884e+00	2.8656e+00	8.7187e-01	2.4021e+00
1.7975e+00	1.6465e+00	5.2054e-01	4.3370e+00
1.7932e+00	1.8418e+00	1.2264e+00	2.4104e+00
7.4472e-01	2.2380e+00	2.2974e+00	2.6465e+00
2.2243e+00	2.0763e+00	3.2800e+00	9.5535e-01
4.0897e-02	5.9327e+00	2.4370e+00	2.6231e+00
1.3282e+00	1.3458e+00	1.3555e+00	2.1706e+00
3.0298e+00	1.8721e+00	2.7552e+00	1.3540e+00
2.2185e+00	2.8954e-01	3.3294e+00	3.2221e+00
2.8955e+00	3.7214e+00	2.8398e+00	2.9973e-01
1.0487e+00	1.6338e+00	1.8399e+00	2.0920e+00
1.0531e+00	4.7569e-01	1.5217e+00	4.2254e+00
4.3461e+00	6.2447e-01	2.1313e+00	3.0678e+00
3.2767e+00	3.6921e+00	2.3622e+00	7.3017e-01
3.8992e+00	1.9633e+00	3.5985e+00	3.9403e-01
1.6248e+00	3.0927e+00	4.9887e-01	4.0502e+00
2.8560e+00	3.1493e+00	5.9453e-01	2.7615e+00
4.7519e+00	2.1255e-01	5.0410e+00	7.3232e-01
1.4205e+00	1.3038e+00	1.6014e+00	1.9446e+00
3.1079e+00	1.0378e-01	3.5863e+00	2.8124e+00
2.0445e+00	6.8153e-01	1.9332e+00	2.9945e+00
6.2573e-01	2.8957e+00	3.2051e+00	2.4665e+00
7.7793e-01	1.7586e+00	1.2529e+00	3.7846e+00
2.6226e+00	2.8578e+00	2.8418e+00	8.0520e-01
3.4372e-01	6.1287e+00	3.5569e+00	1.1450e+00
6.7217e+00	1.9279e+00	1.7696e+00	1.4030e+00
1.7811e+00	7.2788e-01	6.6576e+00	9.5185e-01
2.3539e+00	2.5753e+00	4.9028e-01	3.2849e+00
9.5208e-01	1.8205e+00	6.6281e+00	3.2908e-02
1.3013e+00	6.2744e+00	5.4243e-02	3.4130e+00
2.2157e+00	3.1501e+00	3.1702e+00	7.1750e-01
3.5190e+00	1.3578e+00	3.8591e+00	1.1612e+00
3.9943e+00	1.9984e+00	3.7415e+00	2.8959e-02
6.1619e-01	4.4174e+00	9.0124e-01	4.4936e+00
2.3089e+00	2.3319e+00	2.3383e+00	1.4080e+00
3.5456e+00	3.7100e+00	2.5422e+00	1.8508e-01
4.8855e+00	3.4573e+00	8.4908e-01	1.7264e+00
3.4570e+00	3.1572e+00	5.8862e-01	2.5547e+00
8.8213e-01	4.1597e+00	4.3542e+00	1.1632e+00
1.5310e+00	5.7224e-01	3.3850e+00	2.9398e+00
3.5156e-01	2.2314e+00	2.0842e+00	3.6985e+00
3.4830e-01	1.2036e+00	2.7670e+00	4.2568e+00
2.1013e-01	3.4717e+00	6.1178e-01	6.2233e+00
4.9833e+00	1.0243e+00	3.5107e+00	1.3644e+00
4.5607e+00	1.7176e-01	2.5914e+00	2.9178e+00
6.2266e+00	1.8712e+00	9.4360e-01	2.4921e+00
6.2580e+00	1.9395e+00	2.3781e+00	1.0211e+00
4.2014e+00	2.7533e-01	2.3027e+00	3.1892e+00
2.5390e+00	2.7924e+00	2.2624e+00	1.3732e+00
2.0173e+00	2.6481e-01	3.8986e+00	3.3212e+00
5.8126e-01	1.1646e+00	2.2267e+00	3.1960e+00
6.9914e-01	6.8740e+00	2.4894e+00	1.5850e+00
9.8018e-01	1.6420e+00	2.0222e+00	2.1279e+00
3.2575e+00	2.6996e+00	3.0182e+00	4.0691e-01
4.2992e+00	2.4693e+00	3.0284e+00	3.3208e-01
3.0731e+00	3.3964e+00	1.6884e+00	1.6651e+00
2.1619e+00	1.2768e+00	5.0945e+00	9.3428e-01
1.8482e-01	2.6203e+00	2.9504e+00	3.2101e+00
3.4357e+00	3.8715e+00	1.7560e+00	1.3038e+00
1.5852e+00	1.2267e+00	9.7948e-01	3.3163e+00
2.2470e+00	3.3392e-01	2.2861e+00	3.5364e+00
3.9743e+00	2.5461e-01	3.8042e+00	2.2104e+00
3.8310e+00	1.3804e+00	3.8865e+00	1.0204e+00
1.2511e+00	1.7539e+00	1.1301e+00	2.8964e+00
2.0994e+00	5.0742e-01	2.4179e+00	3.1001e+00
1.1156e-01	2.7507e+00	2.8905e+00	3.2494e+00
7.0873e-01	3.6393e+00	1.4643e+00	3.8747e+00
1.8454e+00	4.6230e+00	2.3645e-01	3.5986e+00
7.4226e-01	5.9784e+00	2.2573e+00	2.3908e+00
1.2788e+00	3.5978e+00	4.5662e+00	6.8783e-01
5.1992e-01	2.0635e+00	3.2649e+00	2.8805e+00
8.4467e-01	1.2110e+00	2.4515e+00	2.2772e+00
7.1162e+00	2.2386e+00	9.7934e-01	1.4457e+00
1.2453e+00	7.9074e-01	2.1739e+00	2.3900e+00
3.5235e+00	6.3565e-01	5.2841e-01	5.6939e+00
2.8806e+00	3.7611e+00	1.7872e+00	1.6026e+00
1.4300e+00	6.0566e-01	3.9187e+00	2.7705e+00
3.6551e+00	3.9196e+00	1.6925e+00	1.2282e+00
4.9663e-01	1.0244e+00	2.0324e+00	3.8383e+00
5.4050e+00	3.1207e+00	2.0901e+00	3.8570e-01
3.9218e+00	6.2694e-01	4.0065e+00	1.8066e+00
4.6225e+00	1.7405e+00	4.4935e-01	3.5678e+00
1.0184e-01	2.8455e+00	2.3594e+00	3.5778e+00
3.6070e+00	3.9275e+00	1.2191e+00	1.7125e+00
8.3289e-01	5.0364e+00	4.5008e+00	2.9132e-01
3.5377e+00	3.3321e+00	2.7155e+00	1.7800e-01
2.7169e+00	8.6101e-01	3.0834e+00	2.2242e+00
2.6607e+00	7.8252e-01	2.6590e+00	2.4764e+00
1.2586e+00	1.0511e+00	1.2146e+00	2.5710e+00
6.8366e+00	2.1880e-01	3.5316e+00	4.2090e-01
4.1157e+00	2.6387e-01	4.0747e+00	1.9846e+00
1.3610e+00	2.2360e+00	4.5480e+00	1.0970e+00
1.1579e+00	1.9347e+00	3.0669e+00	1.8126e+00
1.5849e+00	1.3716e+00	4.8978e+00	1.1093e+00
2.8431e+00	2.7669e+00	2.5494e+00	1.0380e+00
1.5078e+00	5.4491e+00	3.6233e+00	2.4400e-01
2.3835e-01	5.4889e+00	3.8440e+00	1.3841e+00
3.6311e+00	5.5450e+00	1.3910e+00	5.7920e-01
1.2447e+00	1.0943e+00	1.9660e+00	1.9218e+00
1.9064e+00	3.3429e+00	8.9173e-01	3.1129e+00
3.3617e+00	1.4861e+00	4.7966e+00	6.9765e-02
2.1429e+00	2.3487e+00	3.0718e+00	9.9785e-01
2.1607e+00	4.0040e+00	3.0201e-01	3.3692e+00
5.8142e-01	8.3684e-01	4.6058e+00	2.4391e+00
9.9167e-01	1.7203e+00	1.2417e+00	3.0869e+00
2.8805e+00	3.6948e-01	1.0328e+00	5.5963e+00
3.4758e+00	1.5359e+00	4.1449e+00	6.6793e-01
1.5091e+00	9.5403e-01	2.6088e+00	2.0922e+00
1.6421e+00	4.4615e+00	1.5241e-01	3.9426e+00
3.5565e+00	1.4594e+00	4.8146e-01	4.2393e+00
8.6204e-01	9.7941e-01	3.5059e+00	2.2939e+00
3.6014e+00	2.4409e-02	3.8911e+00	2.5005e+00
3.0810e+00	4.2895e+00	7.5361e-01	2.2721e+00
3.4923e+00	4.0338e+00	3.6648e-01	2.3413e+00
4.3649e+00	2.0218e-01	8.0674e-01	5.0721e+00
4.7477e+00	2.7543e+00	1.5248e+00	1.7835e+00
2.8319e-01	3.7668e+00	2.1381e+00	3.4236e+00
4.2656e+00	7.3839e-02	4.4851e+00	1.7731e+00
1.7305e+00	1.6210e+00	1.8431e+00	1.7882e+00
1.9374e+00	1.7682e+00	1.8386e+00	1.7977e+00
2.8142e+00	1.6063e+00	6.0629e-01	3.9431e+00
3.1256e+00	2.4669e-01	2.3585e+00	3.3330e+00
1.1563e+00	7.8653e+00	1.3824e+00	1.3396e+00
4.1129e+00	2.3507e+00	2.9152e+00	7.2652e-01
5.5750e-01	1.1264e+00	1.4679e+00	3.8132e+00
2.6339e+00	2.6245e+00	3.5311e+00	9.8876e-02
3.4047e+00	1.8376e+00	2.2913e-01	3.9638e+00
3.1256e+00	2.9214e+00	1.4559e+00	1.9742e+00
4.8151e-01	8.1922e+00	6.0355e-01	2.0100e+00
3.4255e+00	1.8770e+00	4.9177e-01	3.6185e+00
1.7338e-01	2.2600e+00	3.4372e+00	3.3556e+00
6.9815e-01	4.3293e+00	7.2794e-01	4.6726e+00
2.7455e+00	2.2138e+00	3.5415e+00	4.5238e-01
3.7906e+00	4.9965e+00	1.4388e+00	7.7639e-01
1.2465e+00	3.9094e-01	2.4995e+00	4.1181e+00
1.7993e+00	6.9416e-01	3.6211e+00	2.5524e+00
1.2331e+00	1.1857e-01	5.9995e+00	3.3777e+00
1.1736e+00	2.1725e+00	3.5033e+00	1.7226e+00
5.7878e+00	2.7108e+00	1.8609e+00	1.0526e+00
1.2731e+00	5.5655e-01	2.6195e+00	3.1838e+00
2.9290e+00	1.1812e+00	4.0425e+00	1.4465e+00
7.5873e-01	1.5007e+00	1.8386e+00	2.6299e+00
3.3416e+00	3.1135e+00	7.6210e-01	2.4739e+00
2.3094e+00	7.3496e-01	3.6180e+00	2.3574e+00
1.2431e+00	7.7010e-01	3.1336e+00	2.4480e+00
3.6257e+00	2.7747e+00	1.4364e-01	3.0135e+00
3.8706e+00	1.3917e+00	4.4505e+00	4.0222e-01
3.7854e+00	3.1845e+00	2.3086e+00	8.3169e-01
4.8070e+00	2.3496e+00	1.1009e+00	2.4671e+00
9.2808e-01	6.1665e-01	2.3000e+00	3.0309e+00
3.3761e+00	4.4515e+00	2.4002e+00	9.4539e-02
5.1156e+00	1.4176e-01	6.0870e-01	4.7067e+00
3.6362e+00	2.0997e+00	4.1050e-01	3.4068e+00
1.5798e+00	7.3062e-01	3.0754e+00	2.5379e+00
3.7974e+00	2.5319e+00	1.9352e-01	3.1318e+00
3.1680e+00	2.2329e+00	4.8359e-01	3.2599e+00
8.9282e-01	1.9700e+00	6.6463e+00	2.9440e-01
2.0678e+00	2.7421e+00	9.7971e-01	2.7939e+00
3.2027e+00	3.3747e+00	1.9854e+00	1.3274e+00
7.9084e+00	2.7551e-01	2.5076e+00	4.9191e-01
4.3577e+00	2.2704e-01	5.1158e+00	1.0943e+00
2.5703e+00	2.1011e+00	2.4344e+00	1.3919e+00
3.9307e+00	2.9263e-01	2.0664e+00	3.4685e+00
4.4855e-01	3.7104e+00	3.7229e+00	2.2057e+00
2.1606e+00	1.7892e+00	1.1268e+00	2.6281e+00
2.9839e+00	1.4793e+00	3.5358e+00	1.2801e+00
3.3050e+00	5.1465e+00	1.4872e+00	1.1658e+00
5.8862e+00	1.2605e-01	3.5137e+00	1.5335e+00
1.5470e+00	2.8000e+00	3.2353e+00	1.3584e+00
1.4711e+00	1.2371e+00	1.1292e+00	2.7206e+00
6.3096e-01	1.0808e+00	3.4376e+00	2.7543e+00
1.6154e+00	3.0260e+00	4.2473e-01	4.1992e+00
2.4867e+00	1.9162e+00	2.3069e+00	1.5449e+00
1.8408e+00	4.4573e-01	2.9566e+00	3.2252e+00
2.6311e+00	1.0392e+00	3.7309e+00	1.8138e+00
1.1587e+00	1.4712e+00	2.3390e+00	1.8428e+00
2.8193e+00	3.9102e+00	9.3321e-01	2.3785e+00
3.7746e+00	6.5995e-01	1.2306e+00	4.2848e+00
1.9342e+00	2.4972e+00	9.6088e-01	2.8787e+00
1.7559e+00	6.3157e+00	4.6097e-01	2.8322e+00
8.1502e-01	6.2964e+00	2.9024e+00	1.4782e+00
8.2184e+00	1.3758e+00	2.0346e-01	1.5408e+00
7.2483e-01	8.4550e-01	5.6654e+00	1.6009e+00
1.2808e+00	4.1338e+00	3.9524e+00	9.9013e-01
4.0173e+00	5.9295e+00	7.8590e-01	2.4710e-01
4.6571e+00	4.5185e+00	7.8119e-01	1.0044e+00
5.2615e+00	2.6054e+00	1.5105e+00	1.7840e+00
2.7625e+00	2.4225e+00	2.8627e+00	9.1184e-01
1.9212e+00	7.6191e+00	8.7050e-01	1.3322e+00
3.7261e-01	5.0171e+00	4.0187e+00	1.4330e+00
2.2292e+00	2.4112e+00	3.9793e+00	1.7201e-01
3.4874e+00	4.4145e+00	2.0535e+00	6.3934e-01
9.7229e-02	2.3891e+00	8.1001e-01	6.7478e+00
2.9449e+00	3.2000e+00	2.5067e+00	9.1408e-01
1.9432e+00	1.4717e+00	2.6950e+00	1.5704e+00
2.9023e+00	2.8896e+00	3.0518e+00	3.8525e-01
6.7414e-01	6.5113e-01	2.6282e+00	2.9667e+00
1.0474e+00	9.9374e-01	5.7117e+00	1.2080e+00
8.5211e-01	1.5654e+00	3.6342e+00	2.2458e+00
1.3766e+00	1.4622e+00	1.3517e+00	2.1870e+00
5.6342e-01	2.6697e-03	3.0432e+00	6.9212e+00
5.7809e-01	4.7475e+00	4.7653e+00	6.4406e-01
1.6757e+00	3.0643e+00	2.9968e+00	1.3718e+00
1.5376e+00	9.6938e-01	1.3380e+00	2.6945e+00
5.8109e+00	2.4599e-01	7.4956e-01	4.0327e+00
7.1979e-02	2.2493e+00	4.5944e+00	3.2364e+00
3.9861e+00	1.2616e-01	4.4382e+00	1.9538e+00
5.4462e-01	4.0573e+00	2.1857e+00	3.1129e+00
9.0668e-01	2.4950e+00	5.4382e+00	1.3745e+00
2.3439e+00	4.1210e+00	2.5453e+00	1.1771e+00
2.8127e+00	1.3735e+00	1.6315e-01	5.1945e+00
3.9712e+00	3.4146e+00	9.0267e-01	2.0531e+00
4.9015e+00	2.9794e+00	2.6868e-01	2.4620e+00
4.7423e-01	2.2754e+00	3.6145e+00	2.8138e+00
1.3982e+00	2.1401e+00	2.7933e+00	1.6195e+00
1.3086e-01	4.4187e+00	9.9171e-01	4.8384e+00
2.2426e+00	1.5588e+00	2.5293e+00	1.5908e+00
4.8984e+00	9.5719e-01	3.8449e+00	1.1278e+00
1.6929e+00	1.5024e+00	2.6339e+00	1.5763e+00
6.4574e+00	5.8751e-01	2.4089e+00	2.0669e+00
1.7882e+00	4.1395e-01	2.1345e+00	3.7074e+00
6.8998e-02	7.9407e-01	4.8466e+00	4.5331e+00
2.6863e+00	6.0427e+00	3.7823e-01	2.1776e+00
9.1151e-01	1.2273e+00	1.8392e+00	2.1491e+00
1.5780e+00	9.7352e-01	1.9479e+00	2.1330e+00
1.7102e+00	1.7413e+00	1.2736e+00	2.3311e+00
4.0992e+00	1.5178e+00	1.5840e-01	4.2580e+00
3.1311e-01	2.4160e+00	4.2575e+00	2.8617e+00
9.7923e-01	5.1201e+00	4.2308e+00	4.0916e-01
4.3450e+00	3.0159e+00	2.6170e+00	2.5819e-01
7.7897e-01	3.1698e+00	2.8848e+00	2.3875e+00
1.0143e+00	1.9750e+00	3.2202e+00	1.9935e+00
3.7239e-01	2.4969e+00	4.0197e+00	2.7745e+00
2.5953e+00	1.6347e+00	3.2501e+00	1.2602e+00
3.0433e+00	2.6250e+00	2.2349e+00	1.3502e+00
3.4659e+00	1.6818e+00	4.1822e-02	4.3771e+00
4.1973e+00	4.0048e+00	4.1976e-01	1.9488e+00
3.3004e+00	1.5035e+00	3.2771e+00	1.3858e+00
4.6709e+00	2.9202e+00	1.8159e+00	1.3723e+00
2.7335e+00	1.9242e+00	4.0214e+00	3.7394e-01
2.6646e-01	3.7502e+00	1.8741e+00	3.7638e+00
6.2611e-01	1.4762e+00	6.9564e+00	8.7751e-01
2.2607e+00	2.2670e+00	1.8807e+00	1.7496e+00
1.4477e+00	7.1395e+00	2.6359e-01	2.6044e+00
3.4819e+00	1.0699e+00	3.2417e+00	1.8781e+00
2.7819e+00	4.2637e+00	2.2840e+00	1.0594e+00
7.3138e-01	7.7626e-01	2.6442e+00	2.6920e+00
1.5241e+00	1.5571e+00	1.8679e+00	1.7781e+00
5.8907e+00	2.1067e+00	2.2132e+00	1.2854e+00
1.1562e+00	1.2547e+00	4.5086e-01	5.2360e+00
6.6398e+00	1.9109e+00	1.7270e-02	2.6943e+00
3.4979e+00	1.5836e+00	3.1099e-01	4.2579e+00
1.3967e+00	2.8709e+00	1.0177e+00	3.5133e+00
4.0152e+00	2.6608e+00	1.6342e+00	1.8581e+00
1.4572e+00	1.0347e+00	2.3322e+00	1.9723e+00
2.5859e+00	1.4881e+00	8.9598e-01	3.5395e+00
1.2426e+00	1.3250e+00	1.3810e+00	2.1470e+00
2.6350e+00	1.5011e-01	1.7865e+00	4.3944e+00
4.6632e+00	2.7797e+00	1.9688e+00	1.3339e+00
2.7954e+00	2.6804e+00	7.1992e-01	2.8022e+00
4.1241e-01	3.5866e+00	3.7611e+00	2.2679e+00
9.1071e-01	1.0556e+00	1.6273e+00	2.2080e+00
5.7263e+00	1.0829e+00	3.5846e+00	7.3155e-01
2.4550e+00	3.2049e+00	3.2648e+00	3.3141e-01
4.3946e+00	4.8375e+00	1.3410e+00	2.6561e-01
2.0564e-01	2.0121e-01	5.1763e+00	2.4506e+00
3.6334e+00	2.4979e-01	2.5578e+00	3.0728e+00
4.8126e+00	2.6901e+00	9.9178e-01	2.2677e+00
9.2169e-01	5.0961e+00	3.0891e-01	4.3157e+00
1.8661e+00	7.8143e-01	2.8325e+00	2.4229e+00
5.3668e+00	4.2459e+00	1.1641e+00	4.9719e-02
2.7390e+00	5.2870e-01	2.0646e+00	3.2801e+00
2.3774e+00	6.1770e-01	6.2941e+00	1.4425e+00
6.5711e-01	3.2613e+00	1.2407e+00	4.4460e+00
6.1679e+00	2.5274e+00	1.4480e+00	1.4805e+00
3.0892e+00	4.8639e+00	1.6563e+00	1.3260e+00
1.6781e+00	1.6282e+00	7.1604e-01	3.8197e+00
2.9830e+00	2.8295e+00	1.4674e+00	2.0054e+00
3.1609e+00	6.4993e+00	9.1611e-01	9.0437e-01
1.4502e-01	3.8450e+00	3.8083e+00	2.3418e+00
2.3553e+00	7.2304e+00	6.7117e-01	1.4265e+00
2.5009e+00	2.5754e+00	6.9181e-01	2.9571e+00
3.3476e+00	6.8995e-02	2.3320e+00	3.4835e+00
1.2548e+00	8.6060e+00	1.3904e-01	1.0613e+00
4.1838e+00	3.8312e+00	1.0567e+00	1.6132e+00
2.8320e+00	2.4318e+00	2.6664e+00	1.0650e+00
2.1127e+00	3.8350e-01	3.9071e+00	3.0234e+00
8.4042e+00	6.8511e-01	1.6345e+00	5.4987e-01
2.0530e+00	2.4770e+00	1.1761e+00	2.5079e+00
4.6558e+00	3.3386e+00	1.3620e+00	1.4851e+00
6.4060e+00	1.8358e-01	3.8543e+00	4.7162e-01
3.4749e+00	8.0919e-01	3.9140e+00	1.8347e+00
2.8190e+00	1.2198e+00	4.7247e+00	1.0652e+00
5.5945e+00	3.7388e+00	1.3070e+00	4.7391e-01
8.8884e-01	1.2424e+00	2.8802e+00	2.2172e+00
1.2995e+00	3.5355e+00	4.1975e+00	9.9675e-01
1.9236e+00	1.2666e+00	2.6365e+00	1.7503e+00
1.4180e+00	1.9201e+00	2.5815e+00	1.6330e+00
5.0414e+00	1.6946e-01	2.8509e+00	2.5591e+00
5.1535e+00	5.7784e-01	1.9083e+00	3.1384e+00
5.0494e+00	4.9138e+00	6.9946e-01	1.9736e-02
1.8286e+00	6.2677e+00	2.3782e+00	1.1495e+00
3.4471e+00	6.5642e-01	1.8743e+00	3.3654e+00
2.1027e+00	4.8510e-01	1.8733e+00	3.6382e+00
8.9407e-01	1.1383e-01	5.1862e+00	4.0429e+00
3.0653e+00	2.2503e+00	7.5198e-01	2.9610e+00
2.4837e+00	3.2066e+00	1.2543e+00	2.3131e+00
2.6920e+00	1.7632e+00	3.2853e+00	1.1123e+00
4.2829e+00	4.2176e-01	5.6482e+00	3.0429e-01
2.9966e-01	1.3389e+00	3.0840e+00	4.1862e+00
8.0794e-01	5.2070e-01	1.6977e+00	3.8978e+00
2.3405e+00	2.5881e+00	2.7369e+00	1.0826e+00
2.2257e+00	7.8202e-01	2.5516e+00	2.4812e+00
8.2347e-01	9.2910e-01	2.3795e+00	2.4073e+00
3.1873e+00	1.0661e+00	5.6343e+00	3.4107e-01
1.0581e+00	4.0257e-01	4.5179e+00	3.1792e+00
2.8911e+00	3.0499e+00	1.0814e+00	2.3388e+00
1.5322e+00	9.0664e-01	2.2256e+00	2.1818e+00
3.6400e+00	1.8084e+00	1.8714e-01	3.9777e+00
1.8895e+00	1.6483e+00	3.1253e+00	1.3610e+00
5.8982e-01	3.3652e+00	1.9828e+00	3.3121e+00
4.9917e+00	4.5975e-01	3.7290e+00	1.6493e+00
5.5240e+00	3.8384e+00	1.3540e+00	3.0532e-01
1.4448e+00	5.5009e+00	7.1346e-01	3.3514e+00
5.8632e-01	6.0826e-01	2.7901e+00	3.1036e+00
1.9559e+00	1.9038e+00	2.0019e+00	1.6833e+00
4.1817e+00	1.0609e+00	4.0311e+00	1.1932e+00
3.6792e+00	6.1391e+00	1.0791e+00	2.1549e-01
3.8081e+00	2.0238e+00	3.1338e+00	8.9553e-01
4.8855e+00	4.6750e+00	7.2590e-01	6.4097e-01
3.9698e+00	1.5017e+00	5.6995e-01	3.9385e+00
4.5101e+00	8.3986e-01	4.2260e+00	1.1114e+00
6.8593e-01	1.9603e+00	2.2095e+00	2.7701e+00
3.6884e+00	2.3631e+00	7.7846e-01	2.8342e+00
3.0051e+00	2.5060e+00	6.2297e-01	2.9380e+00
5.3098e+00	4.8894e+00	2.4318e-01	1.4773e-01
1.8717e+00	5.0611e-01	3.6486e+00	2.9491e+00
4.6855e-01	2.1283e+00	3.4602e+00	2.9243e+00
4.5488e+00	3.9763e-01	5.1266e+00	6.6858e-01
5.5389e-01	4.3078e+00	2.9329e+00	2.4445e+00
2.5826e+00	1.6892e+00	8.9132e-01	3.2500e+00
2.6723e+00	6.9911e-01	4.3357e+00	2.1348e+00
1.2675e+00	4.8858e+00	2.9820e+00	1.6837e+00
3.9151e+00	3.0545e+00	2.0364e+00	1.2131e+00
3.4713e+00	1.7376e+00	3.9298e+00	5.2533e-01
1.8306e+00	1.0069e+00	2.3160e-01	6.1375e+00
5.2078e+00	5.2872e-01	2.5847e+00	2.5313e+00
9.2151e-01	6.1651e+00	2.5334e+00	1.8947e+00
2.7877e+00	3.0959e-02	3.1061e+00	3.2184e+00
2.1568e+00	4.0387e-01	1.9640e+00	3.7366e+00
5.2703e-01	3.7997e+00	1.6408e+00	3.8062e+00
2.6355e+00	3.2110e+00	2.2942e+00	1.2775e+00
3.6343e+00	2.9808e+00	2.8905e+00	1.4023e-01
9.1487e-01	1.3211e+00	6.5755e+00	1.7102e-01
5.9308e-01	1.3912e+00	2.0488e-01	7.0296e+00
2.3200e+00	2.1187e+00	1.1558e+00	2.4975e+00
2.7470e+00	2.3997e+00	1.1429e+00	2.4480e+00
2.0330e+00	4.7196e+00	5.2325e-01	3.1935e+00
1.2245e+00	3.5490e+00	3.6799e+00	1.4436e+00
4.8551e+00	5.3355e+00	5.3725e-02	3.4329e-01
