3.6777e-01,9.2911e-01,3.8713e-02
3.4456e-01,9.3798e-01,3.8285e-02
3.2167e-01,9.4609e-01,3.7844e-02
2.9913e-01,9.5348e-01,3.7391e-02
2.7697e-01,9.6017e-01,3.6930e-02
2.5522e-01,9.6619e-01,3.6460e-02
2.3390e-01,9.7159e-01,3.5985e-02
2.1303e-01,9.7640e-01,3.5505e-02
1.9263e-01,9.8065e-01,3.5023e-02
1.7270e-01,9.8437e-01,3.4539e-02
1.5325e-01,9.8760e-01,3.4055e-02
1.3429e-01,9.9037e-01,3.3572e-02
1.1582e-01,9.9272e-01,3.3091e-02
9.7836e-02,9.9467e-01,3.2612e-02
8.0343e-02,9.9625e-01,3.2137e-02
6.3333e-02,9.9749e-01,3.1666e-02
4.6801e-02,9.9842e-01,3.1201e-02
3.0740e-02,9.9905e-01,3.0740e-02
1.5143e-02,9.9943e-01,3.0286e-02
0.0000e+00,9.9955e-01,2.9837e-02
9.9897e-01,0.0000e+00,4.5408e-02
9.9882e-01,1.5366e-02,4.6099e-02
9.9842e-01,3.1201e-02,4.6801e-02
9.9774e-01,4.7511e-02,4.7511e-02
9.9676e-01,6.4307e-02,4.8231e-02
9.9546e-01,8.1595e-02,4.8957e-02
9.9381e-01,9.9381e-02,4.9690e-02
9.9177e-01,1.1767e-01,5.0429e-02
9.8932e-01,1.3646e-01,5.1172e-02
9.8643e-01,1.5575e-01,5.1917e-02
9.8306e-01,1.7555e-01,5.2664e-02
9.7918e-01,1.9584e-01,5.3410e-02
9.7475e-01,2.1661e-01,5.4153e-02
9.6975e-01,2.3786e-01,5.4891e-02
9.6412e-01,2.5957e-01,5.5622e-02
9.5784e-01,2.8172e-01,5.6344e-02
9.5087e-01,3.0428e-01,5.7052e-02
9.4318e-01,3.2723e-01,5.7746e-02
9.3473e-01,3.5052e-01,5.8421e-02
9.2549e-01,3.7413e-01,5.9074e-02
3.7413e-01,9.2549e-01,5.9074e-02
3.5052e-01,9.3473e-01,5.8421e-02
3.2723e-01,9.4318e-01,5.7746e-02
3.0428e-01,9.5087e-01,5.7052e-02
2.8172e-01,9.5784e-01,5.6344e-02
2.5957e-01,9.6412e-01,5.5622e-02
2.3786e-01,9.6975e-01,5.4891e-02
2.1661e-01,9.7475e-01,5.4153e-02
1.9584e-01,9.7918e-01,5.3410e-02
1.7555e-01,9.8306e-01,5.2664e-02
1.5575e-01,9.8643e-01,5.1917e-02
1.3646e-01,9.8932e-01,5.1172e-02
1.1767e-01,9.9177e-01,5.0429e-02
9.9381e-02,9.9381e-01,4.9690e-02
8.1595e-02,9.9546e-01,4.8957e-02
6.4307e-02,9.9676e-01,4.8231e-02
4.7511e-02,9.9774e-01,4.7511e-02
3.1201e-02,9.9842e-01,4.6801e-02
1.5366e-02,9.9882e-01,4.6099e-02
0.0000e+00,9.9897e-01,4.5408e-02
9.9811e-01,0.0000e+00,6.1422e-02
9.9793e-01,1.5593e-02,6.2371e-02
9.9749e-01,3.1666e-02,6.3333e-02
9.9676e-01,4.8231e-02,6.4307e-02
9.9573e-01,6.5294e-02,6.5294e-02
9.9435e-01,8.2863e-02,6.6290e-02
9.9261e-01,1.0094e-01,6.7296e-02
9.9048e-01,1.1954e-01,6.8309e-02
9.8791e-01,1.3865e-01,6.9327e-02
9.8488e-01,1.5828e-01,7.0349e-02
9.8136e-01,1.7843e-01,7.1372e-02
9.7731e-01,1.9908e-01,7.2393e-02
9.7268e-01,2.2023e-01,7.3410e-02
9.6745e-01,2.4186e-01,7.4419e-02
9.6158e-01,2.6396e-01,7.5418e-02
9.5503e-01,2.8651e-01,7.6402e-02
9.4776e-01,3.0947e-01,7.7368e-02
9.3973e-01,3.3282e-01,7.8311e-02
9.3092e-01,3.5652e-01,7.9227e-02
9.2129e-01,3.8053e-01,8.0112e-02
3.8053e-01,9.2129e-01,8.0112e-02
3.5652e-01,9.3092e-01,7.9227e-02
3.3282e-01,9.3973e-01,7.8311e-02
3.0947e-01,9.4776e-01,7.7368e-02
2.8651e-01,9.5503e-01,7.6402e-02
2.6396e-01,9.6158e-01,7.5418e-02
2.4186e-01,9.6745e-01,7.4419e-02
2.2023e-01,9.7268e-01,7.3410e-02
1.9908e-01,9.7731e-01,7.2393e-02
1.7843e-01,9.8136e-01,7.1372e-02
1.5828e-01,9.8488e-01,7.0349e-02
1.3865e-01,9.8791e-01,6.9327e-02
1.1954e-01,9.9048e-01,6.8309e-02
1.0094e-01,9.9261e-01,6.7296e-02
8.2863e-02,9.9435e-01,6.6290e-02
6.5294e-02,9.9573e-01,6.5294e-02
4.8231e-02,9.9676e-01,6.4307e-02
3.1666e-02,9.9749e-01,6.3333e-02
1.5593e-02,9.9793e-01,6.2371e-02
0.0000e+00,9.9811e-01,6.1422e-02
9.9696e-01,0.0000e+00,7.7888e-02
9.9674e-01,1.5821e-02,7.9106e-02
9.9625e-01,3.2137e-02,8.0343e-02
9.9546e-01,4.8957e-02,8.1595e-02
9.9435e-01,6.6290e-02,8.2863e-02
9.9289e-01,8.4144e-02,8.4144e-02
9.9105e-01,1.0252e-01,8.5436e-02
9.8880e-01,1.2143e-01,8.6737e-02
9.8611e-01,1.4087e-01,8.8045e-02
9.8293e-01,1.6084e-01,8.9357e-02
9.7923e-01,1.8134e-01,9.0670e-02
9.7498e-01,2.0236e-01,9.1980e-02
9.7014e-01,2.2388e-01,9.3283e-02
9.6467e-01,2.4590e-01,9.4576e-02
9.5853e-01,2.6839e-01,9.5853e-02
9.5168e-01,2.9133e-01,9.7110e-02
9.4408e-01,3.1469e-01,9.8342e-02
9.3571e-01,3.3845e-01,9.9543e-02
9.2651e-01,3.6255e-01,1.0071e-01
3.6255e-01,9.2651e-01,1.0071e-01
3.3845e-01,9.3571e-01,9.9543e-02
3.1469e-01,9.4408e-01,9.8342e-02
2.9133e-01,9.5168e-01,9.7110e-02
2.6839e-01,9.5853e-01,9.5853e-02
2.4590e-01,9.6467e-01,9.4576e-02
2.2388e-01,9.7014e-01,9.3283e-02
2.0236e-01,9.7498e-01,9.1980e-02
1.8134e-01,9.7923e-01,9.0670e-02
1.6084e-01,9.8293e-01,8.9357e-02
1.4087e-01,9.8611e-01,8.8045e-02
1.2143e-01,9.8880e-01,8.6737e-02
1.0252e-01,9.9105e-01,8.5436e-02
8.4144e-02,9.9289e-01,8.4144e-02
6.6290e-02,9.9435e-01,8.2863e-02
4.8957e-02,9.9546e-01,8.1595e-02
3.2137e-02,9.9625e-01,8.0343e-02
1.5821e-02,9.9674e-01,7.9106e-02
0.0000e+00,9.9696e-01,7.7888e-02
9.9550e-01,0.0000e+00,9.4809e-02
9.9522e-01,1.6052e-02,9.6312e-02
9.9467e-01,3.2612e-02,9.7836e-02
9.9381e-01,4.9690e-02,9.9381e-02
9.9261e-01,6.7296e-02,1.0094e-01
9.9105e-01,8.5436e-02,1.0252e-01
9.8910e-01,1.0412e-01,1.0412e-01
9.8672e-01,1.2334e-01,1.0572e-01
9.8387e-01,1.4311e-01,1.0733e-01
9.8052e-01,1.6342e-01,1.0895e-01
9.7664e-01,1.8427e-01,1.1056e-01
9.7217e-01,2.0565e-01,1.1217e-01
9.6710e-01,2.2755e-01,1.1378e-01
9.6136e-01,2.4995e-01,1.1536e-01
9.5493e-01,2.7284e-01,1.1693e-01
9.4776e-01,2.9617e-01,1.1847e-01
9.3981e-01,3.1994e-01,1.1998e-01
9.3105e-01,3.4408e-01,1.2144e-01
9.2144e-01,3.6858e-01,1.2286e-01
3.6858e-01,9.2144e-01,1.2286e-01
3.4408e-01,9.3105e-01,1.2144e-01
3.1994e-01,9.3981e-01,1.1998e-01
2.9617e-01,9.4776e-01,1.1847e-01
2.7284e-01,9.5493e-01,1.1693e-01
2.4995e-01,9.6136e-01,1.1536e-01
2.2755e-01,9.6710e-01,1.1378e-01
2.0565e-01,9.7217e-01,1.1217e-01
1.8427e-01,9.7664e-01,1.1056e-01
1.6342e-01,9.8052e-01,1.0895e-01
1.4311e-01,9.8387e-01,1.0733e-01
1.2334e-01,9.8672e-01,1.0572e-01
1.0412e-01,9.8910e-01,1.0412e-01
8.5436e-02,9.9105e-01,1.0252e-01
6.7296e-02,9.9261e-01,1.0094e-01
4.9690e-02,9.9381e-01,9.9381e-02
3.2612e-02,9.9467e-01,9.7836e-02
1.6052e-02,9.9522e-01,9.6312e-02
0.0000e+00,9.9550e-01,9.4809e-02
9.9369e-01,0.0000e+00,1.1219e-01
9.9335e-01,1.6284e-02,1.1399e-01
9.9272e-01,3.3091e-02,1.1582e-01
9.9177e-01,5.0429e-02,1.1767e-01
9.9048e-01,6.8309e-02,1.1954e-01
9.8880e-01,8.6737e-02,1.2143e-01
9.8672e-01,1.0572e-01,1.2334e-01
9.8418e-01,1.2526e-01,1.2526e-01
9.8117e-01,1.4536e-01,1.2719e-01
9.7763e-01,1.6601e-01,1.2912e-01
9.7354e-01,1.8722e-01,1.3105e-01
9.6884e-01,2.0897e-01,1.3298e-01
9.6350e-01,2.3124e-01,1.3489e-01
9.5748e-01,2.5402e-01,1.3678e-01
9.5073e-01,2.7730e-01,1.3865e-01
9.4321e-01,3.0103e-01,1.4048e-01
9.3489e-01,3.2518e-01,1.4227e-01
9.2572e-01,3.4972e-01,1.4400e-01
3.4972e-01,9.2572e-01,1.4400e-01
3.2518e-01,9.3489e-01,1.4227e-01
3.0103e-01,9.4321e-01,1.4048e-01
2.7730e-01,9.5073e-01,1.3865e-01
2.5402e-01,9.5748e-01,1.3678e-01
2.3124e-01,9.6350e-01,1.3489e-01
2.0897e-01,9.6884e-01,1.3298e-01
1.8722e-01,9.7354e-01,1.3105e-01
1.6601e-01,9.7763e-01,1.2912e-01
1.4536e-01,9.8117e-01,1.2719e-01
1.2526e-01,9.8418e-01,1.2526e-01
1.0572e-01,9.8672e-01,1.2334e-01
8.6737e-02,9.8880e-01,1.2143e-01
6.8309e-02,9.9048e-01,1.1954e-01
5.0429e-02,9.9177e-01,1.1767e-01
3.3091e-02,9.9272e-01,1.1582e-01
1.6284e-02,9.9335e-01,1.1399e-01
0.0000e+00,9.9369e-01,1.1219e-01
9.9151e-01,0.0000e+00,1.3003e-01
9.9109e-01,1.6518e-02,1.3215e-01
9.9037e-01,3.3572e-02,1.3429e-01
9.8932e-01,5.1172e-02,1.3646e-01
9.8791e-01,6.9327e-02,1.3865e-01
9.8611e-01,8.8045e-02,1.4087e-01
9.8387e-01,1.0733e-01,1.4311e-01
9.8117e-01,1.2719e-01,1.4536e-01
9.7797e-01,1.4762e-01,1.4762e-01
9.7422e-01,1.6862e-01,1.4988e-01
9.6989e-01,1.9017e-01,1.5214e-01
9.6493e-01,2.1229e-01,1.5439e-01
9.5931e-01,2.3493e-01,1.5662e-01
9.5297e-01,2.5810e-01,1.5883e-01
9.4588e-01,2.8175e-01,1.6100e-01
9.3799e-01,3.0587e-01,1.6313e-01
9.2927e-01,3.3041e-01,1.6520e-01
3.3041e-01,9.2927e-01,1.6520e-01
3.0587e-01,9.3799e-01,1.6313e-01
2.8175e-01,9.4588e-01,1.6100e-01
2.5810e-01,9.5297e-01,1.5883e-01
2.3493e-01,9.5931e-01,1.5662e-01
2.1229e-01,9.6493e-01,1.5439e-01
1.9017e-01,9.6989e-01,1.5214e-01
1.6862e-01,9.7422e-01,1.4988e-01
1.4762e-01,9.7797e-01,1.4762e-01
1.2719e-01,9.8117e-01,1.4536e-01
1.0733e-01,9.8387e-01,1.4311e-01
8.8045e-02,9.8611e-01,1.4087e-01
6.9327e-02,9.8791e-01,1.3865e-01
5.1172e-02,9.8932e-01,1.3646e-01
3.3572e-02,9.9037e-01,1.3429e-01
1.6518e-02,9.9109e-01,1.3215e-01
0.0000e+00,9.9151e-01,1.3003e-01
9.8894e-01,0.0000e+00,1.4834e-01
9.8843e-01,1.6753e-02,1.5078e-01
9.8760e-01,3.4055e-02,1.5325e-01
9.8643e-01,5.1917e-02,1.5575e-01
9.8488e-01,7.0349e-02,1.5828e-01
9.8293e-01,8.9357e-02,1.6084e-01
9.8052e-01,1.0895e-01,1.6342e-01
9.7763e-01,1.2912e-01,1.6601e-01
9.7422e-01,1.4988e-01,1.6862e-01
9.7024e-01,1.7122e-01,1.7122e-01
9.6565e-01,1.9313e-01,1.7382e-01
9.6042e-01,2.1560e-01,1.7640e-01
9.5448e-01,2.3862e-01,1.7896e-01
9.4780e-01,2.6216e-01,1.8149e-01
9.4034e-01,2.8619e-01,1.8398e-01
9.3205e-01,3.1068e-01,1.8641e-01
9.2290e-01,3.3560e-01,1.8877e-01
3.3560e-01,9.2290e-01,1.8877e-01
3.1068e-01,9.3205e-01,1.8641e-01
2.8619e-01,9.4034e-01,1.8398e-01
2.6216e-01,9.4780e-01,1.8149e-01
2.3862e-01,9.5448e-01,1.7896e-01
2.1560e-01,9.6042e-01,1.7640e-01
1.9313e-01,9.6565e-01,1.7382e-01
1.7122e-01,9.7024e-01,1.7122e-01
1.4988e-01,9.7422e-01,1.6862e-01
1.2912e-01,9.7763e-01,1.6601e-01
1.0895e-01,9.8052e-01,1.6342e-01
8.9357e-02,9.8293e-01,1.6084e-01
7.0349e-02,9.8488e-01,1.5828e-01
5.1917e-02,9.8643e-01,1.5575e-01
3.4055e-02,9.8760e-01,1.5325e-01
1.6753e-02,9.8843e-01,1.5078e-01
0.0000e+00,9.8894e-01,1.4834e-01
9.8594e-01,0.0000e+00,1.6711e-01
9.8532e-01,1.6988e-02,1.6988e-01
9.8437e-01,3.4539e-02,1.7270e-01
9.8306e-01,5.2664e-02,1.7555e-01
9.8136e-01,7.1372e-02,1.7843e-01
9.7923e-01,9.0670e-02,1.8134e-01
9.7664e-01,1.1056e-01,1.8427e-01
9.7354e-01,1.3105e-01,1.8722e-01
9.6989e-01,1.5214e-01,1.9017e-01
9.6565e-01,1.7382e-01,1.9313e-01
9.6078e-01,1.9608e-01,1.9608e-01
9.5524e-01,2.1891e-01,1.9901e-01
9.4896e-01,2.4229e-01,2.0191e-01
9.4192e-01,2.6619e-01,2.0477e-01
9.3406e-01,2.9060e-01,2.0757e-01
9.2534e-01,3.1546e-01,2.1031e-01
3.1546e-01,9.2534e-01,2.1031e-01
2.9060e-01,9.3406e-01,2.0757e-01
2.6619e-01,9.4192e-01,2.0477e-01
2.4229e-01,9.4896e-01,2.0191e-01
2.1891e-01,9.5524e-01,1.9901e-01
1.9608e-01,9.6078e-01,1.9608e-01
1.7382e-01,9.6565e-01,1.9313e-01
1.5214e-01,9.6989e-01,1.9017e-01
1.3105e-01,9.7354e-01,1.8722e-01
1.1056e-01,9.7664e-01,1.8427e-01
9.0670e-02,9.7923e-01,1.8134e-01
7.1372e-02,9.8136e-01,1.7843e-01
5.2664e-02,9.8306e-01,1.7555e-01
3.4539e-02,9.8437e-01,1.7270e-01
1.6988e-02,9.8532e-01,1.6988e-01
0.0000e+00,9.8594e-01,1.6711e-01
9.8249e-01,0.0000e+00,1.8633e-01
9.8174e-01,1.7223e-02,1.8946e-01
9.8065e-01,3.5023e-02,1.9263e-01
9.7918e-01,5.3410e-02,1.9584e-01
9.7731e-01,7.2393e-02,1.9908e-01
9.7498e-01,9.1980e-02,2.0236e-01
9.7217e-01,1.1217e-01,2.0565e-01
9.6884e-01,1.3298e-01,2.0897e-01
9.6493e-01,1.5439e-01,2.1229e-01
9.6042e-01,1.7640e-01,2.1560e-01
9.5524e-01,1.9901e-01,2.1891e-01
9.4935e-01,2.2219e-01,2.2219e-01
9.4271e-01,2.4592e-01,2.2543e-01
9.3527e-01,2.7019e-01,2.2862e-01
9.2698e-01,2.9495e-01,2.3175e-01
2.9495e-01,9.2698e-01,2.3175e-01
2.7019e-01,9.3527e-01,2.2862e-01
2.4592e-01,9.4271e-01,2.2543e-01
2.2219e-01,9.4935e-01,2.2219e-01
1.9901e-01,9.5524e-01,2.1891e-01
1.7640e-01,9.6042e-01,2.1560e-01
1.5439e-01,9.6493e-01,2.1229e-01
1.3298e-01,9.6884e-01,2.0897e-01
1.1217e-01,9.7217e-01,2.0565e-01
9.1980e-02,9.7498e-01,2.0236e-01
7.2393e-02,9.7731e-01,1.9908e-01
5.3410e-02,9.7918e-01,1.9584e-01
3.5023e-02,9.8065e-01,1.9263e-01
1.7223e-02,9.8174e-01,1.8946e-01
0.0000e+00,9.8249e-01,1.8633e-01
9.7855e-01,0.0000e+00,2.0601e-01
9.7765e-01,1.7458e-02,2.0950e-01
9.7640e-01,3.5505e-02,2.1303e-01
9.7475e-01,5.4153e-02,2.1661e-01
9.7268e-01,7.3410e-02,2.2023e-01
9.7014e-01,9.3283e-02,2.2388e-01
9.6710e-01,1.1378e-01,2.2755e-01
9.6350e-01,1.3489e-01,2.3124e-01
9.5931e-01,1.5662e-01,2.3493e-01
9.5448e-01,1.7896e-01,2.3862e-01
9.4896e-01,2.0191e-01,2.4229e-01
9.4271e-01,2.2543e-01,2.4592e-01
9.3567e-01,2.4951e-01,2.4951e-01
9.2781e-01,2.7412e-01,2.5304e-01
2.7412e-01,9.2781e-01,2.5304e-01
2.4951e-01,9.3567e-01,2.4951e-01
2.2543e-01,9.4271e-01,2.4592e-01
2.0191e-01,9.4896e-01,2.4229e-01
1.7896e-01,9.5448e-01,2.3862e-01
1.5662e-01,9.5931e-01,2.3493e-01
1.3489e-01,9.6350e-01,2.3124e-01
1.1378e-01,9.6710e-01,2.2755e-01
9.3283e-02,9.7014e-01,2.2388e-01
7.3410e-02,9.7268e-01,2.2023e-01
5.4153e-02,9.7475e-01,2.1661e-01
3.5505e-02,9.7640e-01,2.1303e-01
1.7458e-02,9.7765e-01,2.0950e-01
0.0000e+00,9.7855e-01,2.0601e-01
9.7410e-01,0.0000e+00,2.2613e-01
9.7303e-01,1.7691e-02,2.2999e-01
9.7159e-01,3.5985e-02,2.3390e-01
9.6975e-01,5.4891e-02,2.3786e-01
9.6745e-01,7.4419e-02,2.4186e-01
9.6467e-01,9.4576e-02,2.4590e-01
9.6136e-01,1.1536e-01,2.4995e-01
9.5748e-01,1.3678e-01,2.5402e-01
9.5297e-01,1.5883e-01,2.5810e-01
9.4780e-01,1.8149e-01,2.6216e-01
9.4192e-01,2.0477e-01,2.6619e-01
9.3527e-01,2.2862e-01,2.7019e-01
9.2781e-01,2.5304e-01,2.7412e-01
2.5304e-01,9.2781e-01,2.7412e-01
2.2862e-01,9.3527e-01,2.7019e-01
2.0477e-01,9.4192e-01,2.6619e-01
1.8149e-01,9.4780e-01,2.6216e-01
1.5883e-01,9.5297e-01,2.5810e-01
1.3678e-01,9.5748e-01,2.5402e-01
1.1536e-01,9.6136e-01,2.4995e-01
9.4576e-02,9.6467e-01,2.4590e-01
7.4419e-02,9.6745e-01,2.4186e-01
5.4891e-02,9.6975e-01,2.3786e-01
3.5985e-02,9.7159e-01,2.3390e-01
1.7691e-02,9.7303e-01,2.2999e-01
0.0000e+00,9.7410e-01,2.2613e-01
9.6910e-01,0.0000e+00,2.4668e-01
9.6784e-01,1.7923e-02,2.5092e-01
9.6619e-01,3.6460e-02,2.5522e-01
9.6412e-01,5.5622e-02,2.5957e-01
9.6158e-01,7.5418e-02,2.6396e-01
9.5853e-01,9.5853e-02,2.6839e-01
9.5493e-01,1.1693e-01,2.7284e-01
9.5073e-01,1.3865e-01,2.7730e-01
9.4588e-01,1.6100e-01,2.8175e-01
9.4034e-01,1.8398e-01,2.8619e-01
9.3406e-01,2.0757e-01,2.9060e-01
9.2698e-01,2.3175e-01,2.9495e-01
2.3175e-01,9.2698e-01,2.9495e-01
2.0757e-01,9.3406e-01,2.9060e-01
1.8398e-01,9.4034e-01,2.8619e-01
1.6100e-01,9.4588e-01,2.8175e-01
1.3865e-01,9.5073e-01,2.7730e-01
1.1693e-01,9.5493e-01,2.7284e-01
9.5853e-02,9.5853e-01,2.6839e-01
7.5418e-02,9.6158e-01,2.6396e-01
5.5622e-02,9.6412e-01,2.5957e-01
3.6460e-02,9.6619e-01,2.5522e-01
1.7923e-02,9.6784e-01,2.5092e-01
0.0000e+00,9.6910e-01,2.4668e-01
9.6352e-01,0.0000e+00,2.6764e-01
9.6205e-01,1.8152e-02,2.7228e-01
9.6017e-01,3.6930e-02,2.7697e-01
9.5784e-01,5.6344e-02,2.8172e-01
9.5503e-01,7.6402e-02,2.8651e-01
9.5168e-01,9.7110e-02,2.9133e-01
9.4776e-01,1.1847e-01,2.9617e-01
9.4321e-01,1.4048e-01,3.0103e-01
9.3799e-01,1.6313e-01,3.0587e-01
9.3205e-01,1.8641e-01,3.1068e-01
9.2534e-01,2.1031e-01,3.1546e-01
2.1031e-01,9.2534e-01,3.1546e-01
1.8641e-01,9.3205e-01,3.1068e-01
1.6313e-01,9.3799e-01,3.0587e-01
1.4048e-01,9.4321e-01,3.0103e-01
1.1847e-01,9.4776e-01,2.9617e-01
9.7110e-02,9.5168e-01,2.9133e-01
7.6402e-02,9.5503e-01,2.8651e-01
5.6344e-02,9.5784e-01,2.8172e-01
3.6930e-02,9.6017e-01,2.7697e-01
1.8152e-02,9.6205e-01,2.7228e-01
0.0000e+00,9.6352e-01,2.6764e-01
9.5733e-01,0.0000e+00,2.8900e-01
9.5562e-01,1.8377e-02,2.9404e-01
9.5348e-01,3.7391e-02,2.9913e-01
9.5087e-01,5.7052e-02,3.0428e-01
9.4776e-01,7.7368e-02,3.0947e-01
9.4408e-01,9.8342e-02,3.1469e-01
9.3981e-01,1.1998e-01,3.1994e-01
9.3489e-01,1.4227e-01,3.2518e-01
9.2927e-01,1.6520e-01,3.3041e-01
9.2290e-01,1.8877e-01,3.3560e-01
1.8877e-01,9.2290e-01,3.3560e-01
1.6520e-01,9.2927e-01,3.3041e-01
1.4227e-01,9.3489e-01,3.2518e-01
1.1998e-01,9.3981e-01,3.1994e-01
9.8342e-02,9.4408e-01,3.1469e-01
7.7368e-02,9.4776e-01,3.0947e-01
5.7052e-02,9.5087e-01,3.0428e-01
3.7391e-02,9.5348e-01,2.9913e-01
1.8377e-02,9.5562e-01,2.9404e-01
0.0000e+00,9.5733e-01,2.8900e-01
9.5050e-01,0.0000e+00,3.1074e-01
9.4852e-01,1.8598e-02,3.1617e-01
9.4609e-01,3.7844e-02,3.2167e-01
9.4318e-01,5.7746e-02,3.2723e-01
9.3973e-01,7.8311e-02,3.3282e-01
9.3571e-01,9.9543e-02,3.3845e-01
9.3105e-01,1.2144e-01,3.4408e-01
9.2572e-01,1.4400e-01,3.4972e-01
6.8952e-01,5.9102e-01,4.1864e-01
6.6611e-01,6.1677e-01,4.1940e-01
6.4183e-01,6.4183e-01,4.1966e-01
6.1677e-01,6.6611e-01,4.1940e-01
5.9102e-01,6.8952e-01,4.1864e-01
1.4400e-01,9.2572e-01,3.4972e-01
1.2144e-01,9.3105e-01,3.4408e-01
9.9543e-02,9.3571e-01,3.3845e-01
7.8311e-02,9.3973e-01,3.3282e-01
