5.7708e-01,4.9474e-01
5.7717e-01,4.8422e-01
5.7733e-01,4.7371e-01
5.7759e-01,4.6321e-01
5.7792e-01,4.5274e-01
5.7060e-01,5.4238e-01
5.7030e-01,5.3180e-01
5.7008e-01,5.2121e-01
5.6995e-01,5.1061e-01
5.6991e-01,5.0000e-01
5.6995e-01,4.8939e-01
5.7008e-01,4.7879e-01
5.7030e-01,4.6820e-01
5.7060e-01,4.5762e-01
5.6365e-01,5.4806e-01
5.6329e-01,5.3741e-01
5.6303e-01,5.2673e-01
5.6286e-01,5.1605e-01
5.6277e-01,5.0535e-01
5.6277e-01,4.9465e-01
5.6286e-01,4.8395e-01
5.6303e-01,4.7327e-01
5.6329e-01,4.6259e-01
5.6365e-01,4.5194e-01
5.5674e-01,5.5382e-01
5.5633e-01,5.4309e-01
5.5602e-01,5.3234e-01
5.5580e-01,5.2157e-01
5.5566e-01,5.1079e-01
5.5562e-01,5.0000e-01
5.5566e-01,4.8921e-01
5.5580e-01,4.7843e-01
5.5602e-01,4.6766e-01
5.5633e-01,4.5691e-01
5.5674e-01,4.4618e-01
5.4987e-01,5.5968e-01
5.4942e-01,5.4887e-01
5.4905e-01,5.3804e-01
5.4877e-01,5.2719e-01
5.4859e-01,5.1632e-01
5.4850e-01,5.0544e-01
5.4850e-01,4.9456e-01
5.4859e-01,4.8368e-01
5.4877e-01,4.7281e-01
5.4905e-01,4.6196e-01
5.4942e-01,4.5113e-01
5.4987e-01,4.4032e-01
5.4254e-01,5.5475e-01
5.4212e-01,5.4384e-01
5.4180e-01,5.3290e-01
5.4156e-01,5.2194e-01
5.4142e-01,5.1098e-01
5.4137e-01,5.0000e-01
5.4142e-01,4.8902e-01
5.4156e-01,4.7806e-01
5.4180e-01,4.6710e-01
5.4212e-01,4.5616e-01
5.4254e-01,4.4525e-01
5.3572e-01,5.6071e-01
5.3524e-01,5.4972e-01
5.3486e-01,5.3870e-01
5.3458e-01,5.2766e-01
5.3439e-01,5.1660e-01
5.3429e-01,5.0554e-01
5.3429e-01,4.9446e-01
5.3439e-01,4.8340e-01
5.3458e-01,4.7234e-01
5.3486e-01,4.6130e-01
5.3524e-01,4.5028e-01
5.3572e-01,4.3929e-01
5.2895e-01,5.6677e-01
5.2842e-01,5.5570e-01
5.2798e-01,5.4460e-01
5.2764e-01,5.3348e-01
5.2740e-01,5.2233e-01
5.2725e-01,5.1117e-01
5.2720e-01,5.0000e-01
5.2725e-01,4.8883e-01
5.2740e-01,4.7767e-01
5.2764e-01,4.6652e-01
5.2798e-01,4.5540e-01
5.2842e-01,4.4430e-01
5.2895e-01,4.3323e-01
5.2223e-01,5.7292e-01
5.2164e-01,5.6178e-01
5.2115e-01,5.5060e-01
5.2075e-01,5.3939e-01
5.2045e-01,5.2815e-01
5.2026e-01,5.1690e-01
5.2016e-01,5.0563e-01
5.2016e-01,4.9437e-01
5.2026e-01,4.8310e-01
5.2045e-01,4.7185e-01
5.2075e-01,4.6061e-01
5.2115e-01,4.4940e-01
5.2164e-01,4.3822e-01
5.2223e-01,4.2708e-01
5.1492e-01,5.6795e-01
5.1437e-01,5.5669e-01
5.1392e-01,5.4540e-01
5.1356e-01,5.3407e-01
5.1331e-01,5.2273e-01
5.1316e-01,5.1137e-01
5.1311e-01,5.0000e-01
5.1316e-01,4.8863e-01
5.1331e-01,4.7727e-01
5.1356e-01,4.6593e-01
5.1392e-01,4.5460e-01
5.1437e-01,4.4331e-01
5.1492e-01,4.3205e-01
5.0826e-01,5.7422e-01
5.0765e-01,5.6288e-01
5.0714e-01,5.5151e-01
5.0673e-01,5.4009e-01
5.0642e-01,5.2866e-01
5.0621e-01,5.1720e-01
5.0611e-01,5.0574e-01
5.0611e-01,4.9426e-01
5.0621e-01,4.8280e-01
5.0642e-01,4.7134e-01
5.0673e-01,4.5991e-01
5.0714e-01,4.4849e-01
5.0765e-01,4.3712e-01
5.0826e-01,4.2578e-01
5.0167e-01,5.8059e-01
5.0099e-01,5.6918e-01
5.0042e-01,5.5772e-01
4.9995e-01,5.4622e-01
4.9958e-01,5.3469e-01
4.9932e-01,5.2314e-01
4.9916e-01,5.1157e-01
4.9911e-01,5.0000e-01
4.9916e-01,4.8843e-01
4.9932e-01,4.7686e-01
4.9958e-01,4.6531e-01
4.9995e-01,4.5378e-01
5.0042e-01,4.4228e-01
5.0099e-01,4.3082e-01
5.0167e-01,4.1941e-01
4.9513e-01,5.8706e-01
4.9439e-01,5.7557e-01
4.9376e-01,5.6403e-01
4.9323e-01,5.5245e-01
4.9280e-01,5.4083e-01
4.9248e-01,5.2918e-01
4.9227e-01,5.1752e-01
4.9216e-01,5.0584e-01
4.9216e-01,4.9416e-01
4.9227e-01,4.8248e-01
4.9248e-01,4.7082e-01
4.9280e-01,4.5917e-01
4.9323e-01,4.4755e-01
4.9376e-01,4.3597e-01
4.9439e-01,4.2443e-01
4.9513e-01,4.1294e-01
4.8786e-01,5.8207e-01
4.8716e-01,5.7045e-01
4.8657e-01,5.5878e-01
4.8608e-01,5.4707e-01
4.8570e-01,5.3533e-01
4.8543e-01,5.2357e-01
4.8527e-01,5.1179e-01
4.8521e-01,5.0000e-01
4.8527e-01,4.8821e-01
4.8543e-01,4.7643e-01
4.8570e-01,4.6467e-01
4.8608e-01,4.5293e-01
4.8657e-01,4.4122e-01
4.8716e-01,4.2955e-01
4.8786e-01,4.1793e-01
4.8140e-01,5.8867e-01
4.8064e-01,5.7697e-01
4.7998e-01,5.6522e-01
4.7943e-01,5.5342e-01
4.7899e-01,5.4159e-01
4.7866e-01,5.2973e-01
4.7843e-01,5.1784e-01
4.7832e-01,5.0595e-01
4.7832e-01,4.9405e-01
4.7843e-01,4.8216e-01
4.7866e-01,4.7027e-01
4.7899e-01,4.5841e-01
4.7943e-01,4.4658e-01
4.7998e-01,4.3478e-01
4.8064e-01,4.2303e-01
4.8140e-01,4.1133e-01
4.7501e-01,5.9537e-01
4.7418e-01,5.8360e-01
4.7346e-01,5.7176e-01
4.7284e-01,5.5988e-01
4.7234e-01,5.4796e-01
4.7194e-01,5.3600e-01
4.7166e-01,5.2401e-01
4.7149e-01,5.1201e-01
4.7144e-01,5.0000e-01
4.7149e-01,4.8799e-01
4.7166e-01,4.7599e-01
4.7194e-01,4.6400e-01
4.7234e-01,4.5204e-01
4.7284e-01,4.4012e-01
4.7346e-01,4.2824e-01
4.7418e-01,4.1640e-01
4.7501e-01,4.0463e-01
4.6869e-01,6.0219e-01
4.6779e-01,5.9033e-01
4.6700e-01,5.7842e-01
4.6632e-01,5.6645e-01
4.6575e-01,5.5443e-01
4.6530e-01,5.4238e-01
4.6495e-01,5.3029e-01
4.6473e-01,5.1818e-01
4.6461e-01,5.0606e-01
4.6461e-01,4.9394e-01
4.6473e-01,4.8182e-01
4.6495e-01,4.6971e-01
4.6530e-01,4.5762e-01
4.6575e-01,4.4557e-01
4.6632e-01,4.3355e-01
4.6700e-01,4.2158e-01
4.6779e-01,4.0967e-01
4.6869e-01,3.9781e-01
4.6148e-01,5.9718e-01
4.6062e-01,5.8519e-01
4.5988e-01,5.7313e-01
4.5924e-01,5.6103e-01
4.5872e-01,5.4887e-01
4.5831e-01,5.3669e-01
4.5802e-01,5.2447e-01
4.5785e-01,5.1224e-01
4.5779e-01,5.0000e-01
4.5785e-01,4.8776e-01
4.5802e-01,4.7553e-01
4.5831e-01,4.6331e-01
4.5872e-01,4.5113e-01
4.5924e-01,4.3897e-01
4.5988e-01,4.2687e-01
4.6062e-01,4.1481e-01
4.6148e-01,4.0282e-01
4.7426e-01,7.4117e-01
4.5525e-01,6.0413e-01
4.5432e-01,5.9206e-01
4.5350e-01,5.7993e-01
4.5280e-01,5.6773e-01
4.5221e-01,5.5549e-01
4.5174e-01,5.4320e-01
4.5139e-01,5.3088e-01
4.5115e-01,5.1854e-01
4.5103e-01,5.0618e-01
4.5103e-01,4.9382e-01
4.5115e-01,4.8146e-01
4.5139e-01,4.6912e-01
4.5174e-01,4.5680e-01
4.5221e-01,4.4451e-01
4.5280e-01,4.3227e-01
4.5350e-01,4.2007e-01
4.5432e-01,4.0794e-01
4.5525e-01,3.9587e-01
4.7426e-01,2.5883e-01
4.6682e-01,7.3792e-01
4.4909e-01,6.1120e-01
4.4809e-01,5.9905e-01
4.4721e-01,5.8684e-01
4.4644e-01,5.7455e-01
4.4578e-01,5.6221e-01
4.4524e-01,5.4983e-01
4.4482e-01,5.3741e-01
4.4452e-01,5.2495e-01
4.4434e-01,5.1248e-01
4.4428e-01,5.0000e-01
4.4434e-01,4.8752e-01
4.4452e-01,4.7505e-01
4.4482e-01,4.6259e-01
4.4524e-01,4.5017e-01
4.4578e-01,4.3779e-01
4.4644e-01,4.2545e-01
4.4721e-01,4.1316e-01
4.4809e-01,4.0095e-01
4.4909e-01,3.8880e-01
4.6682e-01,2.6208e-01
4.5941e-01,7.3459e-01
4.5735e-01,7.2355e-01
4.4420e-01,6.3051e-01
4.4302e-01,6.1838e-01
4.4195e-01,6.0616e-01
4.4099e-01,5.9386e-01
4.4015e-01,5.8149e-01
4.3942e-01,5.6906e-01
4.3882e-01,5.5658e-01
4.3833e-01,5.4405e-01
4.3796e-01,5.3149e-01
4.3772e-01,5.1890e-01
4.3760e-01,5.0630e-01
4.3760e-01,4.9370e-01
4.3772e-01,4.8110e-01
4.3796e-01,4.6851e-01
4.3833e-01,4.5595e-01
4.3882e-01,4.4342e-01
4.3942e-01,4.3094e-01
4.4015e-01,4.1851e-01
4.4099e-01,4.0614e-01
4.4195e-01,3.9384e-01
4.4302e-01,3.8162e-01
4.4420e-01,3.6949e-01
4.5735e-01,2.7645e-01
4.5941e-01,2.6541e-01
4.5202e-01,7.3119e-01
4.4998e-01,7.1999e-01
4.4802e-01,7.0864e-01
4.3829e-01,6.3786e-01
4.3703e-01,6.2567e-01
4.3589e-01,6.1338e-01
4.3486e-01,6.0100e-01
4.3394e-01,5.8855e-01
4.3315e-01,5.7603e-01
4.3247e-01,5.6345e-01
4.3191e-01,5.5082e-01
4.3148e-01,5.3815e-01
4.3117e-01,5.2545e-01
4.3098e-01,5.1273e-01
4.3092e-01,5.0000e-01
4.3098e-01,4.8727e-01
4.3117e-01,4.7455e-01
4.3148e-01,4.6185e-01
4.3191e-01,4.4918e-01
4.3247e-01,4.3655e-01
4.3315e-01,4.2397e-01
4.3394e-01,4.1145e-01
4.3486e-01,3.9900e-01
4.3589e-01,3.8662e-01
4.3703e-01,3.7433e-01
4.3829e-01,3.6214e-01
4.4802e-01,2.9136e-01
4.4998e-01,2.8001e-01
4.5202e-01,2.6881e-01
4.4467e-01,7.2770e-01
4.4263e-01,7.1634e-01
4.4069e-01,7.0483e-01
4.3884e-01,6.9319e-01
4.3709e-01,6.8141e-01
4.3544e-01,6.6950e-01
4.3390e-01,6.5747e-01
4.3246e-01,6.4532e-01
4.3113e-01,6.3307e-01
4.2991e-01,6.2071e-01
4.2880e-01,6.0826e-01
4.2782e-01,5.9573e-01
4.2695e-01,5.8312e-01
4.2620e-01,5.7045e-01
4.2557e-01,5.5772e-01
4.2507e-01,5.4494e-01
4.2469e-01,5.3213e-01
4.2444e-01,5.1929e-01
4.2432e-01,5.0643e-01
4.2432e-01,4.9357e-01
4.2444e-01,4.8071e-01
4.2469e-01,4.6787e-01
4.2507e-01,4.5506e-01
4.2557e-01,4.4228e-01
4.2620e-01,4.2955e-01
4.2695e-01,4.1688e-01
4.2782e-01,4.0427e-01
4.2880e-01,3.9174e-01
4.2991e-01,3.7929e-01
4.3113e-01,3.6693e-01
4.3246e-01,3.5468e-01
4.3390e-01,3.4253e-01
4.3544e-01,3.3050e-01
4.3709e-01,3.1859e-01
4.3884e-01,3.0681e-01
4.4069e-01,2.9517e-01
4.4263e-01,2.8366e-01
4.4467e-01,2.7230e-01
4.3734e-01,7.2412e-01
4.3533e-01,7.1260e-01
4.3340e-01,7.0093e-01
4.3158e-01,6.8912e-01
4.2985e-01,6.7717e-01
4.2823e-01,6.6510e-01
4.2671e-01,6.5290e-01
4.2531e-01,6.4058e-01
4.2402e-01,6.2816e-01
4.2284e-01,6.1564e-01
4.2178e-01,6.0303e-01
4.2083e-01,5.9033e-01
4.2001e-01,5.7757e-01
4.1932e-01,5.6474e-01
4.1874e-01,5.5185e-01
4.1830e-01,5.3893e-01
4.1798e-01,5.2597e-01
4.1778e-01,5.1299e-01
4.1772e-01,5.0000e-01
4.1778e-01,4.8701e-01
4.1798e-01,4.7403e-01
4.1830e-01,4.6107e-01
4.1874e-01,4.4815e-01
4.1932e-01,4.3526e-01
4.2001e-01,4.2243e-01
4.2083e-01,4.0967e-01
4.2178e-01,3.9697e-01
4.2284e-01,3.8436e-01
4.2402e-01,3.7184e-01
4.2531e-01,3.5942e-01
4.2671e-01,3.4710e-01
4.2823e-01,3.3490e-01
4.2985e-01,3.2283e-01
4.3158e-01,3.1088e-01
4.3340e-01,2.9907e-01
4.3533e-01,2.8740e-01
4.3734e-01,2.7588e-01
4.3006e-01,7.2045e-01
4.2806e-01,7.0876e-01
4.2616e-01,6.9692e-01
4.2435e-01,6.8494e-01
4.2266e-01,6.7283e-01
4.2106e-01,6.6058e-01
4.1958e-01,6.4821e-01
4.1821e-01,6.3573e-01
4.1696e-01,6.2314e-01
4.1582e-01,6.1045e-01
4.1480e-01,5.9767e-01
4.1391e-01,5.8481e-01
4.1314e-01,5.7189e-01
4.1249e-01,5.5890e-01
4.1198e-01,5.4586e-01
4.1159e-01,5.3279e-01
4.1133e-01,5.1968e-01
4.1120e-01,5.0656e-01
4.1120e-01,4.9344e-01
4.1133e-01,4.8032e-01
4.1159e-01,4.6721e-01
4.1198e-01,4.5414e-01
4.1249e-01,4.4110e-01
4.1314e-01,4.2811e-01
4.1391e-01,4.1519e-01
4.1480e-01,4.0233e-01
4.1582e-01,3.8955e-01
4.1696e-01,3.7686e-01
4.1821e-01,3.6427e-01
4.1958e-01,3.5179e-01
4.2106e-01,3.3942e-01
4.2266e-01,3.2717e-01
4.2435e-01,3.1506e-01
4.2616e-01,3.0308e-01
4.2806e-01,2.9124e-01
4.3006e-01,2.7955e-01
4.2280e-01,7.1669e-01
4.2083e-01,7.0483e-01
4.1895e-01,6.9282e-01
4.1717e-01,6.8067e-01
4.1551e-01,6.6838e-01
4.1395e-01,6.5596e-01
4.1250e-01,6.4342e-01
4.1117e-01,6.3076e-01
4.0995e-01,6.1800e-01
4.0886e-01,6.0514e-01
4.0789e-01,5.9219e-01
4.0705e-01,5.7917e-01
4.0633e-01,5.6608e-01
4.0574e-01,5.5293e-01
4.0528e-01,5.3974e-01
4.0495e-01,5.2651e-01
4.0475e-01,5.1326e-01
4.0469e-01,5.0000e-01
4.0475e-01,4.8674e-01
4.0495e-01,4.7349e-01
4.0528e-01,4.6026e-01
4.0574e-01,4.4707e-01
4.0633e-01,4.3392e-01
4.0705e-01,4.2083e-01
4.0789e-01,4.0781e-01
4.0886e-01,3.9486e-01
4.0995e-01,3.8200e-01
4.1117e-01,3.6924e-01
4.1250e-01,3.5658e-01
4.1395e-01,3.4404e-01
4.1551e-01,3.3162e-01
4.1717e-01,3.1933e-01
4.1895e-01,3.0718e-01
4.2083e-01,2.9517e-01
4.2280e-01,2.8331e-01
4.1559e-01,7.1284e-01
4.1364e-01,7.0080e-01
4.1179e-01,6.8862e-01
4.1004e-01,6.7629e-01
4.0840e-01,6.6382e-01
4.0688e-01,6.5122e-01
4.0547e-01,6.3850e-01
4.0418e-01,6.2567e-01
4.0301e-01,6.1273e-01
4.0196e-01,5.9970e-01
4.0104e-01,5.8658e-01
4.0025e-01,5.7339e-01
3.9959e-01,5.6013e-01
3.9905e-01,5.4682e-01
3.9865e-01,5.3348e-01
3.9838e-01,5.2010e-01
3.9825e-01,5.0670e-01
3.9825e-01,4.9330e-01
3.9838e-01,4.7990e-01
3.9865e-01,4.6652e-01
3.9905e-01,4.5318e-01
3.9959e-01,4.3987e-01
4.0025e-01,4.2661e-01
4.0104e-01,4.1342e-01
4.0196e-01,4.0030e-01
4.0301e-01,3.8727e-01
4.0418e-01,3.7433e-01
4.0547e-01,3.6150e-01
4.0688e-01,3.4878e-01
4.0840e-01,3.3618e-01
4.1004e-01,3.2371e-01
4.1179e-01,3.1138e-01
4.1364e-01,2.9920e-01
4.1559e-01,2.8716e-01
4.0842e-01,7.0889e-01
4.0649e-01,6.9667e-01
4.0467e-01,6.8430e-01
4.0295e-01,6.7179e-01
4.0135e-01,6.5914e-01
3.9986e-01,6.4636e-01
3.9849e-01,6.3346e-01
3.9725e-01,6.2045e-01
3.9612e-01,6.0733e-01
3.9512e-01,5.9412e-01
3.9426e-01,5.8083e-01
3.9352e-01,5.6747e-01
3.9291e-01,5.5405e-01
3.9244e-01,5.4058e-01
3.9210e-01,5.2707e-01
3.9189e-01,5.1354e-01
3.9183e-01,5.0000e-01
3.9189e-01,4.8646e-01
3.9210e-01,4.7293e-01
3.9244e-01,4.5942e-01
3.9291e-01,4.4595e-01
3.9352e-01,4.3253e-01
3.9426e-01,4.1917e-01
3.9512e-01,4.0588e-01
3.9612e-01,3.9267e-01
3.9725e-01,3.7955e-01
3.9849e-01,3.6654e-01
3.9986e-01,3.5364e-01
4.0135e-01,3.4086e-01
4.0295e-01,3.2821e-01
4.0467e-01,3.1570e-01
4.0649e-01,3.0333e-01
4.0842e-01,2.9111e-01
4.0130e-01,7.0483e-01
3.9940e-01,6.9243e-01
3.9760e-01,6.7988e-01
3.9592e-01,6.6718e-01
3.9435e-01,6.5435e-01
3.9290e-01,6.4138e-01
3.9158e-01,6.2830e-01
3.9037e-01,6.1510e-01
3.8930e-01,6.0180e-01
3.8835e-01,5.8842e-01
3.8754e-01,5.7495e-01
3.8685e-01,5.6142e-01
3.8631e-01,5.4783e-01
3.8589e-01,5.3419e-01
3.8562e-01,5.2053e-01
3.8548e-01,5.0685e-01
3.8548e-01,4.9315e-01
3.8562e-01,4.7947e-01
3.8589e-01,4.6581e-01
3.8631e-01,4.5217e-01
3.8685e-01,4.3858e-01
3.8754e-01,4.2505e-01
3.8835e-01,4.1158e-01
3.8930e-01,3.9820e-01
3.9037e-01,3.8490e-01
3.9158e-01,3.7170e-01
3.9290e-01,3.5862e-01
3.9435e-01,3.4565e-01
3.9592e-01,3.3282e-01
3.9760e-01,3.2012e-01
3.9940e-01,3.0757e-01
4.0130e-01,2.9517e-01
3.9235e-01,6.8808e-01
3.9058e-01,6.7534e-01
3.8894e-01,6.6245e-01
3.8741e-01,6.4943e-01
3.8600e-01,6.3628e-01
3.8472e-01,6.2300e-01
3.8356e-01,6.0962e-01
3.8254e-01,5.9614e-01
3.8165e-01,5.8257e-01
3.8089e-01,5.6893e-01
3.8026e-01,5.5522e-01
3.7978e-01,5.4146e-01
3.7943e-01,5.2766e-01
3.7922e-01,5.1384e-01
3.7915e-01,5.0000e-01
3.7922e-01,4.8616e-01
3.7943e-01,4.7234e-01
3.7978e-01,4.5854e-01
3.8026e-01,4.4478e-01
3.8089e-01,4.3107e-01
3.8165e-01,4.1743e-01
3.8254e-01,4.0386e-01
3.8356e-01,3.9038e-01
3.8472e-01,3.7700e-01
3.8600e-01,3.6372e-01
3.8741e-01,3.5057e-01
3.8894e-01,3.3755e-01
3.9058e-01,3.2466e-01
3.9235e-01,3.1192e-01
3.8535e-01,6.8362e-01
3.8362e-01,6.7068e-01
3.8201e-01,6.5760e-01
3.8052e-01,6.4438e-01
3.7916e-01,6.3104e-01
3.7792e-01,6.1757e-01
3.7682e-01,6.0400e-01
3.7585e-01,5.9033e-01
3.7501e-01,5.7658e-01
3.7431e-01,5.6276e-01
3.7374e-01,5.4887e-01
3.7332e-01,5.3494e-01
3.7304e-01,5.2098e-01
3.7290e-01,5.0700e-01
3.7290e-01,4.9300e-01
3.7304e-01,4.7902e-01
3.7332e-01,4.6506e-01
3.7374e-01,4.5113e-01
3.7431e-01,4.3724e-01
3.7501e-01,4.2342e-01
3.7585e-01,4.0967e-01
3.7682e-01,3.9600e-01
3.7792e-01,3.8243e-01
3.7916e-01,3.6896e-01
3.8052e-01,3.5562e-01
3.8201e-01,3.4240e-01
3.8362e-01,3.2932e-01
3.8535e-01,3.1638e-01
3.7840e-01,6.7904e-01
3.7671e-01,6.6590e-01
3.7514e-01,6.5263e-01
3.7370e-01,6.3921e-01
3.7238e-01,6.2567e-01
3.7119e-01,6.1201e-01
3.7014e-01,5.9824e-01
3.6922e-01,5.8438e-01
3.6844e-01,5.7045e-01
3.6780e-01,5.5644e-01
3.6730e-01,5.4238e-01
3.6694e-01,5.2828e-01
3.6673e-01,5.1414e-01
3.6666e-01,5.0000e-01
3.6673e-01,4.8586e-01
3.6694e-01,4.7172e-01
3.6730e-01,4.5762e-01
3.6780e-01,4.4356e-01
3.6844e-01,4.2955e-01
3.6922e-01,4.1562e-01
3.7014e-01,4.0176e-01
3.7119e-01,3.8799e-01
3.7238e-01,3.7433e-01
3.7370e-01,3.6079e-01
