8.5457e-01,7.7322e-01,6.6950e-01,7.1803e-01,7.9517e-01,5.3544e-01,7.0483e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,7.8965e-01,5.1873e-01,5.0000e-01
8.5457e-01,7.7322e-01,6.6950e-01,7.1803e-01,7.9517e-01,5.3544e-01,2.9517e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,6.7643e-01,7.5776e-01,5.9033e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,6.7643e-01,7.5776e-01,4.0967e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,6.7643e-01,6.2384e-01,7.0483e-01
8.5062e-01,7.6653e-01,6.5770e-01,7.0483e-01,6.6667e-01,6.0817e-01,5.0000e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,6.7643e-01,6.2384e-01,2.9517e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,6.7643e-01,4.6701e-01,6.2567e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,6.7643e-01,4.6701e-01,3.7433e-01
8.5457e-01,7.7322e-01,6.6950e-01,7.1803e-01,5.6409e-01,7.3228e-01,7.0483e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,5.5047e-01,7.1956e-01,5.0000e-01
8.5457e-01,7.7322e-01,6.6950e-01,7.1803e-01,5.6409e-01,7.3228e-01,2.9517e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,5.5047e-01,5.5820e-01,6.2567e-01
8.5264e-01,7.6995e-01,6.6376e-01,7.1166e-01,5.5047e-01,5.5820e-01,3.7433e-01
8.5457e-01,7.7322e-01,6.6950e-01,7.1803e-01,5.6409e-01,3.9183e-01,5.0000e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,7.7362e-01,7.5776e-01,5.9033e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,7.7362e-01,7.5776e-01,4.0967e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,7.7362e-01,6.2384e-01,7.0483e-01
8.5264e-01,7.6995e-01,6.6376e-01,6.0340e-01,7.6609e-01,6.0817e-01,5.0000e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,7.7362e-01,6.2384e-01,2.9517e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,7.7362e-01,4.6701e-01,6.2567e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,7.7362e-01,4.6701e-01,3.7433e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,6.5020e-01,7.3228e-01,7.0483e-01
8.5264e-01,7.6995e-01,6.6376e-01,6.0340e-01,6.3774e-01,7.1956e-01,5.0000e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,6.5020e-01,7.3228e-01,2.9517e-01
8.5264e-01,7.6995e-01,6.6376e-01,6.0340e-01,6.3774e-01,5.5820e-01,6.2567e-01
8.5264e-01,7.6995e-01,6.6376e-01,6.0340e-01,6.3774e-01,5.5820e-01,3.7433e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,6.5020e-01,3.9183e-01,5.0000e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,5.0965e-01,6.7759e-01,6.2567e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,5.0965e-01,6.7759e-01,3.7433e-01
8.5457e-01,7.7322e-01,6.6950e-01,6.1278e-01,5.0965e-01,4.8127e-01,5.0000e-01
8.5643e-01,7.7635e-01,6.7496e-01,5.0624e-01,7.4341e-01,5.5820e-01,6.2567e-01
8.5643e-01,7.7635e-01,6.7496e-01,5.0624e-01,7.4341e-01,5.5820e-01,3.7433e-01
8.5457e-01,7.7322e-01,5.7412e-01,7.9517e-01,6.6667e-01,6.0817e-01,5.0000e-01
8.5643e-01,7.7635e-01,5.8166e-01,8.0027e-01,5.5047e-01,5.5820e-01,6.2567e-01
8.5643e-01,7.7635e-01,5.8166e-01,8.0027e-01,5.5047e-01,5.5820e-01,3.7433e-01
8.5457e-01,7.7322e-01,5.7412e-01,6.8537e-01,7.6609e-01,6.0817e-01,5.0000e-01
8.5457e-01,7.7322e-01,5.7412e-01,6.8537e-01,6.3774e-01,7.1956e-01,5.0000e-01
8.5457e-01,7.7322e-01,5.7412e-01,6.8537e-01,6.3774e-01,5.5820e-01,6.2567e-01
8.5457e-01,7.7322e-01,5.7412e-01,6.8537e-01,6.3774e-01,5.5820e-01,3.7433e-01
8.5643e-01,7.7635e-01,5.8166e-01,5.7652e-01,7.4341e-01,7.1956e-01,5.0000e-01
8.5457e-01,6.9212e-01,8.3083e-01,8.2452e-01,7.2107e-01,6.8957e-01,5.0000e-01
8.5457e-01,6.9212e-01,8.3083e-01,8.2452e-01,7.2107e-01,5.7045e-01,5.9033e-01
8.5457e-01,6.9212e-01,8.3083e-01,8.2452e-01,7.2107e-01,5.7045e-01,4.0967e-01
8.5457e-01,6.9212e-01,8.3083e-01,8.2452e-01,6.1722e-01,6.5596e-01,5.9033e-01
8.5457e-01,6.9212e-01,8.3083e-01,8.2452e-01,6.1722e-01,6.5596e-01,4.0967e-01
8.5457e-01,6.9212e-01,8.3083e-01,8.2452e-01,6.1722e-01,5.1873e-01,5.0000e-01
8.5457e-01,6.9212e-01,8.3083e-01,7.3228e-01,8.0727e-01,6.8957e-01,5.0000e-01
8.5457e-01,6.9212e-01,8.3083e-01,7.3228e-01,8.0727e-01,5.7045e-01,5.9033e-01
8.5457e-01,6.9212e-01,8.3083e-01,7.3228e-01,8.0727e-01,5.7045e-01,4.0967e-01
8.5457e-01,6.9212e-01,8.3083e-01,7.3228e-01,7.0483e-01,7.8365e-01,5.0000e-01
8.5264e-01,6.8749e-01,8.2776e-01,7.2685e-01,6.9749e-01,6.5596e-01,5.9033e-01
