8.3940e-01,5.2799e-01,8.2946e-02
4.0497e-01,1.8492e-01,5.6054e-01
8.8479e-01,7.1953e-01,5.0133e-01
9.3309e-01,9.7987e-01,8.3980e-01
9.0537e-01,6.9823e-01,4.6360e-01
7.3232e-01,9.2371e-01,6.1134e-01
9.3254e-01,9.0855e-01,6.2155e-01
9.2632e-01,4.6200e-01,9.4915e-01
7.9762e-01,5.1026e-01,1.3840e-01
7.1006e-01,9.1264e-01,9.5882e-01
5.1717e-01,8.7433e-01,2.4497e-01
9.0718e-01,6.2637e-01,7.2316e-01
3.5036e-01,3.7426e-01,4.9577e-01
8.7429e-01,7.3267e-01,3.4686e-01
9.3534e-01,3.4017e-01,1.8245e-01
8.7339e-01,5.6300e-01,8.0153e-01
6.6506e-01,8.9766e-01,2.8047e-01
9.9824e-01,6.0812e-01,2.6020e-01
9.7754e-01,6.5411e-01,4.8103e-01
9.4322e-01,5.8857e-01,9.0500e-01
7.5673e-01,5.2667e-01,7.0536e-01
8.6342e-01,6.6207e-01,4.9134e-01
8.6525e-01,6.1978e-01,2.8788e-01
9.6001e-01,2.8170e-01,9.4578e-01
7.8209e-01,7.3799e-01,5.2153e-02
6.1794e-01,8.7391e-01,5.8007e-02
8.3169e-01,9.7375e-01,7.6688e-01
6.3650e-01,4.9652e-01,2.7723e-02
5.9451e-01,5.9194e-01,9.6674e-01
7.7430e-01,4.5411e-01,7.6872e-01
7.0879e-01,6.1326e-01,6.7375e-03
8.9935e-01,5.8727e-01,2.9201e-01
8.8226e-01,4.6372e-01,5.3879e-01
6.5573e-01,4.5248e-01,1.4093e-01
7.0258e-01,1.6134e-01,4.8689e-01
8.1039e-01,8.3625e-01,9.6253e-01
6.7911e-01,4.6992e-01,2.1625e-02
7.4264e-01,9.1683e-02,6.1105e-02
8.0272e-01,5.1570e-01,3.9677e-01
7.1573e-01,4.2210e-01,7.2703e-01
6.6111e-01,9.4488e-01,9.1579e-01
9.4787e-01,5.4287e-01,6.3571e-02
5.3882e-01,8.8097e-01,3.1466e-01
9.1241e-01,5.2592e-01,5.7419e-01
7.5324e-01,6.6141e-01,4.8381e-01
8.8537e-01,8.6841e-01,5.1641e-01
8.7451e-01,4.4886e-01,5.3324e-01
5.8662e-01,9.5708e-01,6.0601e-01
6.5220e-01,7.5424e-01,4.9015e-01
9.1527e-01,9.7385e-01,5.4571e-01
5.8228e-01,2.4940e-01,6.2815e-01
9.7298e-01,7.5725e-01,2.6456e-01
6.7592e-01,9.7148e-01,5.9734e-01
4.5961e-01,3.9415e-01,6.6307e-02
8.9949e-01,6.4025e-01,2.4286e-01
9.5480e-01,5.8947e-01,5.4796e-01
7.7220e-01,6.1448e-01,5.9284e-01
1.1503e-01,8.8000e-01,6.2587e-01
6.9121e-01,4.9900e-01,8.3366e-01
7.9101e-01,6.8222e-01,3.9165e-01
5.3535e-01,5.1307e-01,9.3546e-01
4.8375e-01,3.4574e-01,7.0479e-02
5.1821e-01,4.5446e-01,9.0428e-01
7.4518e-01,9.8511e-01,5.8891e-01
6.5288e-01,3.1387e-01,9.8522e-01
6.9016e-01,7.7259e-01,5.2493e-01
5.4644e-01,8.5396e-01,5.2890e-01
8.8603e-01,4.5686e-01,3.8517e-01
5.6574e-01,3.3581e-01,6.2517e-01
6.6652e-01,8.2579e-01,4.5384e-01
7.9630e-01,6.2585e-01,4.3354e-01
2.4212e-01,7.4791e-01,6.5803e-01
5.0278e-01,9.6999e-01,4.7627e-01
6.6950e-01,4.4262e-01,1.5738e-01
5.0501e-01,8.3939e-01,4.3230e-01
7.6921e-01,8.2533e-01,4.6212e-01
3.5004e-01,8.3622e-01,1.0425e-01
7.6697e-01,5.5745e-01,2.3312e-01
3.7064e-01,7.9769e-01,9.8686e-01
6.8687e-01,3.7691e-01,9.6502e-01
8.8294e-01,3.8008e-01,8.0625e-01
9.4382e-01,7.7166e-01,2.1101e-01
7.2892e-01,5.9059e-01,5.3900e-01
7.1003e-01,9.2816e-01,2.3755e-01
4.6242e-01,2.1299e-01,9.1743e-02
6.0962e-01,9.7273e-01,7.5443e-01
4.0819e-01,6.9611e-01,9.9747e-01
5.8259e-01,5.9907e-01,5.6138e-01
6.9940e-01,5.9039e-01,5.6444e-01
3.0445e-01,5.9437e-01,9.9018e-01
9.0405e-01,6.5767e-01,7.3539e-01
9.6826e-01,9.6573e-01,2.0248e-01
8.9366e-01,8.5949e-01,2.5384e-01
6.7390e-01,5.0320e-01,1.9056e-01
9.4816e-01,8.8056e-01,7.1023e-01
7.0828e-01,8.3497e-01,3.8199e-03
4.3243e-01,5.5029e-01,3.5631e-01
5.4889e-01,4.7797e-01,5.6327e-01
5.6396e-01,4.2037e-01,6.7282e-03
9.5259e-01,6.4284e-01,1.8816e-01
9.9701e-01,6.8624e-01,7.0414e-01
7.7275e-01,2.8355e-01,3.8240e-01
8.3124e-01,4.7367e-01,4.1969e-01
6.8772e-01,5.7931e-01,4.6977e-01
6.5643e-01,5.3230e-01,5.5099e-01
8.5734e-01,1.6085e-01,2.4461e-01
9.2060e-01,7.1911e-01,6.4629e-01
5.5090e-01,9.4947e-01,5.6586e-01
8.9841e-01,5.0779e-01,2.4034e-01
6.3033e-01,4.3796e-01,1.3384e-01
4.9140e-01,9.2770e-01,6.7145e-01
5.9892e-01,4.8562e-01,5.4332e-02
5.4090e-01,9.0633e-01,4.7682e-01
4.1573e-01,1.7979e-01,6.6269e-01
8.7183e-01,5.2869e-01,4.0489e-01
3.8471e-01,9.3304e-01,2.7227e-01
9.5179e-01,5.0107e-01,2.4537e-01
7.9395e-01,4.0961e-01,3.0946e-01
4.2213e-01,7.8241e-01,9.5254e-01
7.4372e-01,8.7382e-01,6.8939e-01
3.4595e-01,9.0671e-01,8.4563e-01
6.3234e-01,4.8044e-01,5.3603e-01
3.0366e-01,9.0226e-01,6.7060e-01
6.4149e-01,9.0981e-01,4.3513e-01
5.8541e-01,4.4107e-01,8.1622e-01
5.5192e-01,9.9046e-01,4.3851e-01
5.6178e-01,1.4780e-01,3.5399e-01
4.2691e-01,9.4787e-01,4.1240e-01
7.0921e-01,6.5073e-01,5.0441e-01
7.2058e-01,9.0712e-01,2.4187e-01
9.3170e-01,1.9462e-01,7.5321e-01
8.5319e-01,9.6227e-01,2.7592e-01
2.2246e-01,6.3094e-01,5.0734e-01
6.2939e-01,1.6752e-01,5.3841e-01
6.4012e-01,3.7584e-01,7.0081e-01
9.7563e-01,5.1898e-01,4.5590e-01
7.5628e-01,6.3697e-01,4.1637e-01
8.4504e-01,5.5610e-01,4.6104e-01
1.7074e-01,4.3470e-01,7.1905e-01
9.1871e-01,8.9701e-01,3.8162e-01
8.6146e-01,6.9267e-01,7.9578e-01
7.3875e-01,9.8429e-01,3.9706e-01
5.3847e-01,8.8602e-01,4.1124e-02
7.6260e-01,5.4211e-01,7.8199e-01
7.6974e-01,4.3227e-01,9.3364e-01
8.2680e-01,8.9142e-01,8.6343e-01
4.6307e-01,3.3187e-01,6.0788e-01
5.5461e-01,9.8171e-01,5.6935e-01
3.7533e-01,4.2326e-01,8.7074e-01
7.9305e-01,8.2911e-01,3.5599e-01
8.1954e-01,7.5495e-01,9.2606e-01
7.3198e-01,3.5182e-01,2.0711e-01
5.9274e-01,3.3924e-02,6.2301e-01
9.9148e-01,1.8180e-01,1.7160e-01
9.6022e-01,5.4816e-01,6.7481e-01
9.1016e-01,6.8216e-01,1.2081e-01
7.1148e-01,4.1098e-01,1.5843e-01
9.9138e-01,8.2984e-01,4.1255e-01
7.5244e-01,2.1167e-01,3.7868e-01
9.8245e-01,5.1190e-01,3.9973e-01
9.0505e-01,2.5193e-01,6.9687e-01
8.0080e-01,9.8874e-01,1.6251e-01
5.1754e-01,3.7879e-01,2.8187e-01
8.2259e-01,5.6375e-01,7.8294e-01
4.3858e-01,3.2915e-01,1.5227e-01
4.0173e-01,9.5720e-01,8.6634e-01
4.4555e-01,4.5986e-01,8.5663e-01
9.6133e-01,4.8534e-01,5.1445e-01
5.6282e-01,9.6494e-01,3.6349e-02
6.1119e-01,5.1963e-01,4.2179e-01
8.8424e-01,8.3647e-01,8.7592e-01
7.2343e-01,5.3914e-01,3.6812e-02
5.2563e-01,8.8306e-01,8.9953e-01
7.3094e-01,5.7891e-01,4.4928e-02
7.1972e-01,4.7863e-01,7.5531e-01
9.4120e-01,3.7883e-01,9.3682e-01
8.8093e-01,8.3279e-01,6.6627e-01
6.8322e-01,5.1117e-01,5.7695e-01
6.5328e-01,6.8500e-01,9.4817e-01
5.1935e-01,4.6990e-01,7.4621e-01
4.9853e-01,9.6524e-01,1.8187e-01
4.9124e-01,9.4650e-01,7.8887e-01
5.7964e-01,3.4223e-01,7.7654e-01
9.7952e-01,5.7299e-01,6.9460e-01
9.7796e-01,4.6434e-01,5.0238e-01
5.0739e-01,6.0859e-01,4.5522e-01
8.1341e-01,5.7704e-01,5.4771e-01
7.8076e-01,7.5880e-01,3.5929e-01
6.0304e-01,4.6389e-01,8.5490e-01
5.6541e-01,9.1434e-01,4.7426e-01
7.5366e-01,6.5011e-01,5.5600e-01
9.3448e-01,7.9423e-01,2.3507e-01
7.8640e-01,7.3220e-01,3.8773e-01
7.0147e-01,4.5889e-01,5.2484e-02
7.5187e-01,7.3040e-01,4.3242e-01
6.5851e-01,5.2315e-01,5.3408e-01
5.3478e-01,1.3588e-01,1.6834e-01
6.9708e-01,6.2882e-01,4.7415e-01
5.1285e-01,8.7389e-01,5.1232e-01
8.2440e-01,4.7257e-01,5.6806e-01
7.3610e-01,5.5961e-01,9.8270e-01
5.1662e-01,7.8810e-01,4.5953e-01
7.6067e-01,5.1381e-01,8.0481e-01
8.7932e-01,3.1873e-01,7.9919e-01
9.5639e-01,8.6644e-01,6.0347e-01
2.2690e-01,7.8217e-01,8.5923e-01
5.1734e-01,3.2480e-01,5.2359e-01
5.5105e-01,9.4691e-01,7.4058e-01
6.1462e-01,8.7673e-01,5.0552e-01
8.5100e-01,5.3733e-01,8.7796e-01
5.2112e-01,5.9964e-01,3.3696e-02
7.5067e-01,1.7023e-01,5.3050e-01
9.9101e-01,9.5486e-01,8.8007e-01
7.5154e-01,9.1063e-01,9.4786e-01
4.9845e-01,6.0198e-01,5.1151e-01
8.6612e-01,3.3000e-01,5.1644e-01
6.9874e-01,5.8066e-01,5.0510e-01
5.5216e-01,3.1760e-01,5.6701e-01
5.5345e-01,8.7397e-01,3.0860e-01
5.4485e-01,7.6369e-01,4.5618e-01
9.7875e-01,2.8258e-01,8.3492e-01
6.4265e-01,6.9388e-01,9.6864e-01
6.2423e-01,9.4029e-01,5.4108e-01
9.1354e-01,8.7603e-01,2.3547e-01
9.3222e-01,5.6575e-01,2.5286e-01
5.7475e-01,4.1749e-01,8.2804e-01
7.7438e-01,4.5852e-01,6.4278e-01
8.4997e-01,6.5012e-01,5.4854e-01
9.5466e-01,8.4155e-01,1.2470e-01
5.5898e-01,4.5631e-01,6.0111e-01
4.0023e-01,9.2098e-01,2.3003e-01
9.5812e-02,8.9876e-01,9.8554e-01
9.1290e-01,8.5499e-01,5.9334e-01
5.3832e-01,9.8173e-01,1.1630e-01
9.6226e-01,5.6878e-01,1.5961e-01
6.6283e-01,9.4174e-01,3.4904e-01
8.7811e-01,8.0571e-01,4.1545e-01
9.0060e-01,5.3976e-01,6.2419e-01
9.7897e-01,9.8436e-01,4.6994e-01
8.4036e-01,5.0836e-01,3.9370e-01
9.6317e-01,8.3153e-01,6.8283e-01
9.6025e-01,2.2627e-01,9.5012e-01
7.7314e-01,9.8235e-01,1.0028e-01
6.9063e-01,8.7785e-01,6.6774e-01
9.8695e-01,4.3885e-01,7.8909e-01
4.8373e-01,8.8979e-01,9.7747e-01
3.5114e-01,3.8748e-01,1.4821e-01
7.5253e-01,9.8531e-01,1.2860e-01
6.1684e-01,9.2173e-01,5.1399e-01
9.8349e-01,6.8839e-01,6.5945e-01
9.6642e-01,4.9598e-01,9.4818e-01
5.6630e-01,3.0242e-01,3.5792e-01
6.5312e-01,5.1606e-01,4.9860e-01
7.0765e-01,9.9930e-01,2.8083e-01
5.0679e-01,4.8847e-01,2.3099e-01
9.3325e-01,2.8894e-01,3.0676e-01
9.6306e-01,6.2739e-01,8.9766e-01
9.1534e-01,6.0867e-01,1.4356e-01
7.4084e-01,4.0216e-01,7.8224e-01
6.3182e-01,3.9762e-01,3.3619e-01
7.9070e-01,4.7854e-01,1.5837e-01
9.4795e-01,4.4977e-01,8.5061e-01
8.5615e-01,5.0885e-01,6.5070e-01
8.4413e-01,4.8642e-01,4.3392e-01
5.1656e-01,6.1325e-01,8.8001e-01
7.4567e-01,9.3254e-01,7.1944e-01
8.7635e-01,4.9979e-01,4.0744e-01
7.1776e-01,3.8980e-01,6.7321e-01
7.9095e-01,6.3338e-01,4.9462e-01
5.4340e-01,9.6214e-01,6.1829e-01
7.3980e-01,2.2138e-01,7.1418e-01
7.0773e-01,3.4857e-01,7.5344e-01
6.0340e-01,9.3711e-01,4.9927e-01
6.5600e-01,4.6828e-01,9.3036e-01
6.4700e-01,5.2966e-01,8.3805e-01
2.9517e-01,5.3135e-01,6.2163e-02
5.9093e-01,5.0580e-01,9.2525e-01
8.5312e-01,2.8873e-01,4.1144e-01
4.4062e-01,3.4294e-01,3.6815e-01
8.1738e-01,4.7247e-01,2.4037e-01
3.8309e-01,9.2601e-01,8.3923e-01
7.0658e-01,8.0254e-01,4.4680e-01
7.0432e-01,2.5021e-01,3.7798e-01
8.1509e-01,3.7329e-01,9.0672e-01
8.1596e-01,2.0869e-01,1.1973e-01
4.8509e-01,2.2944e-01,2.8616e-01
4.1361e-01,9.3692e-01,5.8159e-01
9.2470e-01,5.5275e-01,9.5447e-01
6.6805e-01,9.9887e-01,9.8861e-01
8.4662e-01,4.9389e-01,9.5153e-01
4.7595e-01,9.2025e-01,6.9590e-01
8.5645e-01,6.2276e-01,5.9023e-01
3.6752e-01,8.7556e-01,3.5975e-01
6.7995e-01,4.3949e-01,6.5442e-01
7.4177e-01,1.8484e-01,3.8188e-01
7.3144e-01,8.3927e-01,3.3847e-01
7.9903e-01,8.2603e-01,7.0682e-01
4.7765e-01,8.5991e-01,6.8193e-01
3.0802e-01,9.4078e-01,1.1067e-01
6.0074e-01,5.4537e-01,5.0329e-01
9.3271e-01,8.4154e-01,8.5966e-01
4.1269e-01,4.0946e-01,6.4154e-01
7.2719e-01,6.9622e-01,7.1715e-02
9.0762e-01,7.3449e-01,5.9105e-01
6.0781e-01,5.9466e-01,1.4940e-01
9.9757e-01,7.8024e-01,5.8355e-01
6.2223e-01,6.3879e-01,9.5914e-01
5.6658e-01,6.4533e-01,9.1275e-01
7.9835e-01,9.9766e-01,5.7681e-01
5.5445e-01,4.8385e-01,5.6677e-01
3.4666e-01,8.8131e-01,9.5484e-01
9.1755e-01,8.8084e-01,1.9763e-01
8.8147e-01,8.4681e-01,9.9941e-01
7.8891e-01,2.2733e-01,1.2877e-01
9.4068e-01,2.8715e-01,8.6426e-01
9.2064e-01,4.5698e-01,5.4422e-01
8.4622e-01,7.5115e-01,7.2130e-01
4.0764e-01,3.0341e-01,7.7808e-01
5.1052e-01,9.1530e-01,4.1474e-01
2.6020e-01,9.4917e-01,7.8209e-01
9.9203e-01,3.7090e-01,3.7256e-01
9.8380e-01,8.8744e-01,2.2941e-01
5.5946e-01,2.3053e-01,4.2131e-01
7.0626e-01,5.3828e-01,4.6954e-01
5.2786e-01,5.9950e-01,8.9770e-01
8.8014e-01,3.7620e-01,8.6971e-02
9.6277e-01,9.9205e-01,5.6262e-01
9.2081e-01,4.9383e-01,7.3723e-01
4.3047e-01,4.4970e-01,6.5253e-01
9.1490e-01,9.2479e-01,5.2811e-01
8.1577e-01,7.6668e-01,7.1030e-02
4.9329e-01,8.1670e-01,9.9009e-01
8.8340e-01,6.0210e-01,6.1775e-01
7.6957e-01,9.2120e-01,8.6199e-01
2.2930e-01,9.6708e-01,4.1783e-03
4.2114e-01,5.1662e-01,3.6200e-01
5.5780e-01,1.6482e-01,7.9496e-01
7.9616e-01,8.0691e-01,3.3580e-01
6.3495e-01,5.4719e-01,9.2572e-01
5.0052e-01,5.3618e-01,5.1308e-01
8.9132e-01,8.5749e-01,4.9741e-01
6.3465e-01,9.1947e-01,6.6702e-01
8.8180e-01,6.8735e-01,7.0958e-01
9.0291e-01,5.4471e-01,2.8703e-01
8.2222e-01,5.4508e-01,8.1929e-01
3.1579e-01,8.4063e-01,9.6927e-01
6.4769e-01,8.8338e-01,5.5785e-01
8.7452e-01,6.3406e-01,3.0123e-01
9.1278e-01,5.3852e-01,4.1740e-01
8.1761e-01,7.1508e-01,4.0828e-01
5.6526e-01,5.1952e-01,6.5290e-03
7.6246e-01,4.0703e-01,2.8359e-01
9.9865e-01,6.8265e-01,5.0968e-01
7.0575e-01,9.5767e-01,5.3083e-01
6.1556e-01,3.1941e-01,8.6329e-01
6.4356e-01,8.9392e-01,7.4950e-01
6.5499e-01,5.8950e-01,5.4001e-02
5.9344e-01,8.1311e-01,5.7593e-01
5.3299e-01,5.8362e-01,5.0651e-01
7.2541e-01,4.3311e-01,3.2272e-02
5.3666e-01,8.8906e-01,8.0161e-01
9.0823e-01,5.3868e-01,3.6868e-01
7.7104e-01,5.3016e-01,4.0019e-01
7.5615e-01,3.9465e-01,8.0551e-01
8.6812e-01,2.9125e-01,9.4985e-01
8.4238e-01,5.6027e-01,7.2119e-01
1.7863e-01,5.8501e-01,9.2795e-01
5.6770e-01,7.9417e-01,5.4526e-01
8.5608e-01,4.2656e-01,2.0192e-02
5.3725e-01,8.3257e-01,9.2395e-01
9.5409e-01,8.7033e-01,2.9069e-02
7.7821e-01,5.9466e-01,9.6658e-01
8.7869e-01,6.4939e-01,1.9407e-01
8.0858e-01,6.5381e-01,1.2553e-02
5.0047e-01,2.3808e-01,3.3334e-01
5.5225e-01,4.1993e-01,5.1185e-01
7.5275e-01,6.3051e-01,4.4628e-01
8.0595e-01,4.7972e-01,2.0374e-02
9.7331e-01,9.4643e-01,5.6975e-01
8.0220e-01,6.5283e-01,3.9063e-01
7.1394e-01,8.2068e-01,5.7395e-01
7.1921e-01,5.4372e-01,5.4628e-01
4.1108e-01,7.3767e-01,7.7840e-02
6.9910e-01,9.2652e-01,5.9943e-01
8.0930e-01,5.4043e-01,4.6335e-01
5.7515e-01,1.9742e-01,1.6201e-01
4.7983e-01,9.2575e-01,3.2110e-01
5.2445e-01,6.5348e-01,9.2298e-01
7.0056e-01,6.6389e-01,5.3286e-01
6.5537e-01,4.6899e-01,3.7732e-01
8.9983e-01,2.4222e-01,8.7314e-01
6.3479e-01,7.8601e-01,5.5366e-01
9.5318e-01,3.5774e-01,5.5764e-01
7.1680e-01,1.9776e-01,5.4626e-01
6.1475e-01,5.0517e-01,8.5982e-01
7.4743e-01,8.2714e-01,4.8308e-01
9.6473e-01,9.5426e-01,6.6512e-01
8.9174e-01,6.9110e-01,4.7010e-01
6.6259e-01,5.6443e-01,8.4725e-01
8.8995e-01,6.9830e-01,6.3206e-01
6.5930e-01,5.5432e-01,5.6856e-01
5.1840e-01,9.3476e-01,8.6191e-01
5.8447e-01,3.3916e-01,6.5551e-01
6.7495e-01,4.4207e-01,1.9579e-01
9.6507e-01,3.7915e-01,1.4255e-01
8.4412e-01,6.9679e-01,5.1364e-01
6.1211e-01,8.4897e-01,6.6492e-01
9.6194e-01,8.2868e-01,2.4810e-01
6.1330e-01,5.5313e-01,4.8738e-01
5.6033e-01,9.8994e-01,4.0823e-01
8.1300e-01,6.1406e-01,4.6407e-01
7.3740e-01,4.4547e-01,4.8974e-01
8.4077e-01,5.0235e-01,7.2691e-03
4.8103e-01,5.2831e-01,9.7951e-01
8.2766e-01,4.0987e-01,3.7732e-01
5.9454e-01,7.6609e-01,4.7496e-01
5.8902e-01,3.7642e-01,6.7095e-01
8.9553e-01,8.6084e-01,6.8727e-01
7.4741e-01,1.7467e-01,7.6648e-01
9.3649e-01,8.8854e-01,9.7434e-01
5.2367e-01,7.2308e-01,4.8822e-01
6.1806e-01,3.1529e-01,6.8553e-01
4.9193e-01,5.3165e-01,8.2572e-01
5.0484e-01,9.0123e-01,5.1267e-01
7.6212e-01,5.8512e-01,5.4354e-02
9.4494e-01,4.8513e-01,1.1260e-01
7.5547e-01,7.7678e-01,5.3174e-01
8.5203e-01,5.4254e-01,4.1955e-01
9.4799e-01,1.7416e-01,9.3016e-01
8.5583e-01,9.6980e-01,3.4485e-01
4.6816e-01,8.4792e-01,5.5800e-01
9.8273e-01,5.4890e-01,4.1029e-01
6.9610e-01,3.1969e-01,7.3683e-01
5.9339e-01,4.4039e-01,9.9839e-01
7.6227e-01,4.5824e-01,6.1127e-01
9.0654e-01,8.2572e-01,5.7264e-01
5.6041e-01,4.9183e-01,8.7731e-01
8.0825e-01,6.5446e-01,9.2371e-01
5.1133e-01,4.1521e-01,6.1544e-01
5.9230e-01,4.4395e-01,6.0552e-01
9.6803e-01,9.9396e-01,6.5667e-01
7.2550e-01,7.1498e-01,5.4421e-01
9.6401e-01,6.3586e-01,6.1100e-01
5.5116e-01,7.7992e-01,4.3414e-01
9.5948e-01,9.5112e-01,5.2177e-01
9.9539e-01,9.9185e-01,6.3652e-01
7.2007e-01,5.6503e-01,3.8179e-01
8.4823e-01,4.4612e-01,5.3909e-01
3.6874e-01,9.0821e-01,3.5755e-01
8.0002e-01,7.8556e-01,4.4821e-01
8.0712e-01,8.0287e-01,5.7169e-01
8.6763e-01,5.9694e-01,3.4442e-01
7.4205e-01,4.1433e-01,1.4363e-01
6.3457e-01,4.0163e-01,1.6507e-01
9.5235e-01,7.7752e-01,2.7389e-01
5.5059e-01,9.6072e-01,7.7989e-02
9.3469e-01,6.8936e-01,6.0025e-01
9.0353e-01,8.6262e-01,6.2089e-01
6.5503e-01,5.5561e-01,1.2341e-01
5.8028e-01,4.4335e-01,8.1935e-01
8.2168e-01,5.5579e-01,3.2262e-01
6.7286e-01,2.5424e-01,5.5545e-01
9.0771e-01,8.4959e-01,2.1857e-03
8.7121e-01,4.7140e-01,9.5983e-04
8.5064e-01,4.8030e-01,5.8623e-01
6.5386e-01,3.0399e-01,9.4638e-01
3.7160e-01,6.1915e-02,8.9407e-01
9.6681e-01,6.5381e-01,9.0803e-01
8.8681e-01,3.9717e-01,4.2240e-01
6.6592e-01,3.3183e-01,1.4402e-01
5.8726e-01,8.4928e-01,4.6530e-01
6.8241e-01,6.2399e-01,4.6624e-01
9.9996e-01,6.6774e-01,5.6835e-01
7.8902e-01,7.9834e-01,3.3643e-01
5.8647e-01,5.0970e-01,9.1043e-01
5.3087e-01,6.5197e-01,9.9457e-01
9.8549e-01,4.3868e-01,3.7530e-01
6.2120e-01,9.9020e-01,1.3295e-01
6.1763e-01,5.2317e-01,5.1138e-01
6.2636e-01,9.5463e-01,5.4304e-01
9.7466e-01,9.6967e-01,2.8926e-01
6.9650e-01,3.4281e-01,1.9760e-01
5.8124e-01,3.7900e-01,4.1128e-01
