4.4414e-01,3.0014e-01,2.9246e-01,3.1401e-01,4.0532e-01,3.5540e-01,3.8174e-01,3.0363e-01
6.2885e-02,2.1905e-01,1.3774e-01,6.0288e-01,1.2840e-01,3.1190e-01,5.8227e-01,3.3590e-01
2.4809e-01,3.5287e-01,1.3400e-01,4.3532e-01,3.4676e-01,3.0293e-01,4.4649e-01,4.4171e-01
5.2002e-01,5.0452e-01,1.0018e-01,4.2081e-01,3.4112e-02,3.0275e-01,3.1998e-01,3.0448e-01
4.3929e-01,3.2716e-01,5.0542e-01,1.5459e-01,2.6540e-01,2.9588e-01,4.9035e-01,1.4902e-01
5.5167e-01,8.9507e-02,2.6140e-01,3.0154e-01,4.2696e-01,3.6707e-01,1.8826e-01,4.1941e-01
4.5395e-01,2.7369e-01,4.6391e-02,4.8895e-01,3.6250e-01,1.6046e-01,1.5502e-01,5.4461e-01
5.0650e-02,2.6838e-02,1.8510e-01,2.5603e-01,1.6598e-01,6.8556e-01,6.1067e-01,1.6261e-01
3.0406e-01,3.3801e-01,1.8939e-01,2.6213e-01,5.4314e-01,3.9881e-01,5.4355e-02,4.8136e-01
3.7039e-01,4.1880e-01,3.9357e-01,6.1017e-02,5.4823e-01,4.5683e-02,1.3694e-01,4.5541e-01
8.6615e-02,5.3268e-01,1.7402e-01,4.2747e-02,5.0637e-01,5.0127e-01,7.4187e-02,4.0429e-01
4.5894e-01,2.5805e-01,5.7680e-01,2.4500e-01,6.5184e-02,4.2238e-01,3.6615e-01,1.1547e-01
3.5835e-01,4.5658e-01,2.7101e-01,4.8457e-01,5.3957e-01,6.1353e-02,2.3728e-01,6.0560e-02
1.6199e-01,3.2930e-01,8.9593e-02,3.4798e-01,4.8292e-01,4.6584e-01,5.0607e-01,1.7285e-01
5.7766e-01,1.8738e-02,1.7540e-02,2.1386e-01,1.3206e-01,3.7885e-01,5.7823e-01,3.5298e-01
1.8639e-01,4.7450e-01,3.3888e-03,2.7278e-01,2.1022e-01,3.6425e-01,4.3643e-01,5.4621e-01
2.6717e-01,3.7848e-01,1.3897e-01,6.1103e-01,2.6935e-01,3.3298e-01,1.2622e-02,4.5728e-01
2.4546e-01,4.7501e-01,1.1302e-01,1.9887e-01,2.7813e-01,5.1167e-01,3.7565e-01,4.2605e-01
3.4245e-01,6.0475e-01,4.6136e-01,3.2718e-01,8.7836e-02,2.7394e-02,1.1748e-01,4.1813e-01
8.7160e-02,2.8254e-01,1.1504e-01,2.3748e-01,1.8405e-01,1.6250e-02,2.5241e-01,8.6319e-01
2.8387e-01,2.3395e-01,3.6958e-01,1.8464e-01,5.1861e-01,4.8890e-01,4.0830e-01,1.3897e-01
3.7592e-01,5.1873e-01,2.4521e-01,3.4675e-01,4.9891e-02,6.1058e-01,1.0545e-01,1.5111e-01
3.8819e-01,2.5082e-01,4.6743e-01,8.4693e-02,3.1687e-01,5.9775e-01,5.7825e-02,3.1572e-01
2.1434e-01,3.4697e-02,5.2487e-01,2.3849e-01,1.8586e-01,5.4133e-01,4.4482e-01,3.0827e-01
1.7729e-01,4.4207e-01,4.3759e-01,5.0685e-01,2.5419e-01,4.5722e-01,2.0362e-01,9.8181e-02
2.8929e-01,3.8696e-01,2.4799e-01,4.7127e-01,4.7958e-01,7.6737e-02,4.7468e-01,1.4753e-01
1.6927e-01,1.0832e-01,5.3909e-01,1.7533e-01,1.0201e-01,4.9302e-01,5.4911e-01,2.8856e-01
4.7550e-01,1.6646e-01,4.6110e-01,3.3426e-01,1.1009e-01,3.1492e-01,5.5645e-01,3.0239e-02
7.2089e-02,2.0358e-01,4.7715e-01,3.7497e-01,4.2355e-01,8.2932e-02,5.8161e-01,2.4605e-01
2.8661e-01,5.9551e-01,3.0088e-01,1.8491e-01,4.3745e-01,2.7163e-01,1.8998e-01,3.7049e-01
3.3323e-01,3.5590e-01,6.9185e-02,3.0713e-01,5.3493e-01,8.4623e-02,6.0703e-01,3.7301e-02
5.3461e-01,2.8053e-01,6.8296e-02,1.6639e-01,2.4093e-01,5.4173e-01,1.6306e-01,4.7437e-01
1.8033e-01,1.6528e-01,2.4331e-01,5.1187e-01,1.2002e-01,4.7600e-01,4.5667e-01,4.1161e-01
2.3983e-01,2.8450e-01,6.3005e-02,4.6655e-01,2.0417e-01,2.4015e-01,5.3369e-01,5.0569e-01
6.6190e-02,4.2650e-01,5.6102e-02,3.0923e-01,4.2663e-01,4.4450e-01,4.0720e-01,4.1176e-01
1.9303e-01,3.1284e-02,4.3403e-01,5.7250e-01,1.5723e-01,6.2471e-01,1.7441e-01,1.4799e-02
3.8967e-01,6.7735e-02,3.8843e-01,3.5861e-01,4.6602e-01,4.3696e-01,3.7673e-01,1.1856e-01
5.4266e-01,1.8622e-02,1.4554e-01,3.2413e-01,2.3066e-01,3.7050e-01,4.2556e-01,4.5536e-01
3.3816e-01,3.5744e-02,4.4725e-01,1.4395e-01,5.0883e-02,1.5669e-01,4.1409e-01,6.8192e-01
1.9556e-01,1.6261e-01,4.7460e-01,4.9453e-01,1.4010e-01,3.5938e-01,4.7049e-01,3.0881e-01
3.2883e-01,1.9890e-01,5.1648e-01,1.3145e-01,1.7144e-01,5.1800e-01,3.1019e-01,4.1754e-01
2.8097e-02,3.8036e-01,5.4731e-01,4.1642e-01,5.2828e-01,2.2561e-01,2.7480e-02,2.2551e-01
5.3704e-01,1.5022e-01,6.8264e-02,1.0517e-01,4.1777e-01,6.2595e-01,2.7447e-01,1.7784e-01
6.7762e-02,5.4167e-01,2.2718e-01,7.7566e-02,2.5505e-01,3.3136e-01,5.0316e-01,4.6515e-01
3.1550e-01,4.9447e-01,3.9601e-01,1.2898e-01,2.6199e-01,4.0078e-01,4.8449e-01,1.3603e-01
5.6825e-02,5.9252e-02,6.4611e-01,5.6064e-01,7.5083e-02,3.2399e-01,2.3961e-01,3.0572e-01
4.8837e-01,5.2999e-01,5.3159e-02,7.7022e-02,3.6195e-01,3.6205e-01,2.1016e-01,4.0694e-01
4.8290e-01,4.1672e-01,1.6988e-01,5.5344e-02,1.8970e-01,6.0142e-01,3.7188e-01,1.5891e-01
5.1705e-01,4.3717e-01,4.7805e-01,3.8219e-01,1.6152e-01,3.1996e-01,1.3083e-01,1.4615e-01
7.2668e-02,3.1711e-01,3.2702e-01,2.2562e-01,5.5381e-01,2.3116e-01,5.9707e-01,1.4028e-01
2.4369e-01,1.4834e-01,4.3672e-01,5.5066e-01,4.4501e-01,4.7485e-01,5.0940e-04,3.3941e-02
5.1727e-01,4.5548e-01,2.7200e-01,4.1315e-01,1.9834e-01,2.0244e-01,4.0873e-01,1.8141e-01
4.3131e-01,1.8688e-01,4.3730e-01,1.0242e-01,2.7146e-01,3.8184e-01,3.9259e-01,4.5135e-01
3.0449e-01,4.2678e-01,3.9832e-01,4.9616e-01,2.9660e-01,3.8143e-01,2.8754e-01,6.4600e-02
4.7051e-01,6.2956e-02,1.2735e-01,1.8681e-01,2.8993e-01,3.4420e-01,4.9879e-01,5.2174e-01
4.2406e-01,3.2850e-02,2.0939e-01,1.5610e-01,5.3313e-01,3.2693e-01,2.8227e-01,5.2924e-01
2.0551e-01,3.9043e-02,1.8860e-01,1.1972e-01,2.6880e-01,4.8382e-01,4.6509e-01,6.1943e-01
5.4187e-01,3.4623e-01,2.1096e-01,3.2947e-01,3.4560e-01,2.7451e-01,3.5386e-01,3.3680e-01
4.4936e-01,4.1390e-01,2.5430e-01,2.2584e-01,2.3357e-01,4.2624e-01,1.8781e-01,4.8947e-01
2.0511e-01,1.5184e-01,3.8617e-01,3.2444e-01,5.8145e-01,1.7045e-01,2.8281e-01,4.8308e-01
2.3579e-01,1.8321e-03,7.6505e-02,5.0163e-01,2.6056e-02,5.0986e-01,1.0004e-01,6.4519e-01
3.0077e-01,2.7348e-01,4.8118e-01,2.1841e-01,3.8233e-01,4.4367e-01,6.4092e-02,4.5649e-01
3.6165e-02,2.2413e-01,2.3087e-01,2.7504e-01,4.2412e-01,2.4625e-01,4.4071e-01,6.2029e-01
2.8260e-01,4.5824e-01,9.6753e-02,3.2734e-01,2.1626e-01,4.9126e-01,2.0520e-01,5.1325e-01
4.7434e-01,1.7168e-01,4.1174e-01,1.8841e-01,5.0263e-01,4.5987e-01,2.7627e-01,7.4203e-03
1.1974e-01,3.7294e-01,4.3754e-01,4.5400e-01,2.9721e-01,4.9876e-01,5.7717e-02,3.2954e-01
5.9688e-01,3.5185e-01,7.2547e-02,1.7504e-01,5.7616e-01,1.1740e-01,1.4208e-01,3.4366e-01
2.8095e-01,2.5991e-01,5.1452e-01,3.5336e-01,3.2181e-01,4.9017e-01,2.1275e-01,2.7355e-01
1.7272e-01,2.5211e-01,5.8554e-02,4.4415e-01,8.2948e-03,3.9467e-01,2.9758e-01,6.7936e-01
2.9923e-01,4.9063e-01,6.4491e-02,5.3535e-01,3.4742e-01,4.1925e-01,8.7039e-02,2.7375e-01
5.0489e-01,3.5594e-01,4.6479e-01,2.2241e-01,3.3834e-01,1.0269e-01,6.7189e-02,4.7261e-01
1.1391e-02,6.2547e-01,9.8593e-02,6.3992e-02,5.6869e-01,1.5137e-01,9.7827e-02,4.8883e-01
4.7328e-01,2.7480e-01,3.5358e-01,4.3124e-01,4.3388e-01,9.2361e-03,2.4299e-01,3.7699e-01
3.2595e-01,6.7933e-02,4.6454e-02,2.5818e-01,5.0385e-01,3.5097e-01,6.1374e-01,2.5807e-01
2.3084e-01,3.3991e-01,9.4773e-02,2.2688e-01,4.7868e-01,6.0684e-01,3.5979e-01,2.0948e-01
3.9035e-01,3.7916e-01,3.9540e-01,4.5126e-01,1.8934e-01,4.2708e-01,1.9563e-01,2.9559e-01
3.8434e-01,6.6559e-02,9.6424e-02,3.5387e-01,5.7858e-01,6.0546e-01,7.6591e-02,7.8291e-02
2.1033e-01,2.3149e-01,4.1931e-01,2.9874e-02,9.5648e-02,6.7039e-01,1.5011e-01,4.9432e-01
2.5772e-01,4.5411e-01,4.8196e-01,1.1308e-01,4.2176e-02,1.7117e-01,5.1043e-01,4.3666e-01
4.2761e-01,1.9213e-01,1.7753e-01,5.1970e-01,5.6757e-02,4.5445e-01,3.1803e-01,4.0955e-01
4.6554e-01,4.3405e-01,1.6669e-02,5.8484e-01,1.9895e-03,4.9093e-01,9.5294e-02,4.9644e-02
4.2459e-02,1.5100e-01,2.9282e-02,7.5029e-02,6.5139e-01,6.9765e-01,2.0225e-01,1.3031e-01
5.3578e-01,1.4531e-01,1.1890e-01,4.9874e-01,4.6241e-01,4.3442e-01,9.1711e-02,1.3412e-01
5.1818e-01,2.0247e-01,2.3684e-01,3.2694e-01,2.8311e-01,1.1887e-01,6.3442e-01,1.7534e-01
5.4939e-01,3.4155e-01,1.2875e-02,2.3433e-01,3.9113e-01,2.5952e-01,4.8651e-01,2.6347e-01
3.8066e-01,4.1121e-01,3.9991e-01,2.6901e-01,4.4124e-01,2.9827e-01,5.2414e-02,4.0903e-01
1.9366e-01,3.2815e-01,4.3935e-01,1.0186e-01,3.1014e-01,5.5912e-01,1.2553e-02,4.9239e-01
1.0293e-01,5.6167e-01,4.1895e-01,2.3993e-01,9.2943e-02,7.1572e-02,6.5345e-01,9.4536e-03
7.3631e-02,3.5113e-01,7.2025e-01,1.3132e-01,2.2716e-01,1.3509e-01,4.1439e-01,3.0614e-01
1.3752e-01,5.7207e-01,1.6372e-01,3.4676e-01,4.0764e-02,3.7762e-01,4.5827e-01,3.9052e-01
4.1572e-01,4.0905e-01,1.2084e-01,6.8273e-01,1.1380e-01,9.3218e-02,1.3531e-01,3.7307e-01
3.1061e-01,1.2736e-01,1.7422e-01,5.1625e-01,2.8032e-01,2.8661e-01,4.7328e-01,4.5356e-01
1.3166e-01,4.4010e-01,4.1732e-02,4.4165e-01,5.0305e-01,3.8830e-01,4.1105e-01,1.3926e-01
2.8129e-01,3.9758e-01,3.4850e-01,3.1672e-01,2.2917e-01,4.6092e-01,2.6671e-01,4.5272e-01
9.8115e-02,3.3977e-01,5.2874e-01,2.9201e-01,2.4953e-01,6.2346e-03,6.6912e-01,8.2600e-03
4.4987e-01,4.9592e-01,3.5044e-01,3.2137e-01,3.5715e-01,3.1305e-01,2.3735e-01,2.0903e-01
1.6834e-02,8.0668e-02,3.5571e-01,4.5345e-01,4.3685e-01,5.0116e-01,2.7147e-01,3.8127e-01
4.9750e-01,3.9324e-01,3.7374e-01,3.7177e-01,4.0869e-01,2.9199e-01,2.6007e-01,6.6193e-03
1.4859e-01,2.8509e-01,1.6840e-01,4.0988e-01,5.5333e-01,5.2755e-01,6.9363e-02,3.3315e-01
9.2404e-02,2.6900e-01,2.3794e-01,3.1533e-01,3.3388e-01,8.9623e-03,4.0776e-01,6.9658e-01
1.0111e-01,4.9474e-01,4.6835e-01,5.3612e-01,1.0810e-01,3.6546e-01,1.3412e-01,2.7387e-01
2.1888e-01,1.6077e-02,5.3964e-01,6.3116e-02,2.2112e-01,4.9214e-01,4.8189e-01,3.6513e-01
2.1589e-01,2.5939e-02,7.3886e-02,3.2028e-01,5.0413e-01,4.3158e-01,5.3853e-01,3.3803e-01
1.1885e-01,4.3980e-01,3.9519e-01,2.2497e-01,4.8081e-01,3.2018e-01,4.9970e-01,4.7498e-02
3.2731e-02,5.9813e-01,1.5177e-01,2.5727e-01,2.2825e-01,6.4017e-01,2.9983e-01,1.1449e-02
4.0875e-02,6.7530e-01,2.1199e-01,4.8723e-02,2.5843e-01,4.4183e-01,1.1429e-01,4.6896e-01
2.3204e-01,5.0701e-01,1.9232e-01,3.2286e-01,2.5037e-01,4.9327e-01,4.9122e-01,2.3903e-02
4.0556e-01,8.3338e-02,4.6625e-01,2.4139e-01,3.1773e-01,4.8976e-01,3.7995e-01,2.6026e-01
3.3663e-01,3.6544e-01,3.6811e-01,4.5548e-01,3.6854e-01,4.4604e-01,2.6417e-01,7.4862e-02
4.9482e-01,4.0487e-01,3.4709e-01,4.2439e-01,4.4377e-01,2.8207e-01,6.2586e-03,1.1882e-01
3.0849e-02,4.0232e-01,1.4715e-01,3.8423e-01,4.5418e-01,4.5109e-01,4.0847e-01,3.0215e-01
4.3850e-03,4.0356e-01,3.8131e-01,3.4182e-01,9.4344e-02,2.8768e-01,5.9363e-01,3.6170e-01
5.5387e-01,1.0406e-01,3.7271e-01,5.1936e-01,9.3043e-02,9.9761e-02,4.3874e-01,2.5032e-01
5.9395e-01,2.8101e-01,3.1955e-01,4.5314e-01,1.3564e-01,2.3237e-01,9.8892e-02,4.2265e-01
4.8194e-01,4.2849e-01,4.8224e-01,3.7926e-01,3.6200e-01,4.9938e-02,2.6637e-01,5.6918e-02
9.8071e-02,5.0616e-01,2.8866e-01,4.2524e-01,1.4607e-01,1.3801e-01,4.6299e-01,4.6399e-01
2.4756e-01,2.5386e-01,2.6953e-01,4.2980e-01,2.7674e-03,6.1347e-02,5.8478e-01,5.2073e-01
6.3763e-02,3.8706e-01,5.8392e-01,3.5096e-01,3.1553e-01,5.2758e-01,3.5054e-02,5.3472e-02
7.5558e-02,5.2792e-01,5.1285e-01,2.6529e-01,1.3148e-01,5.7067e-01,9.4483e-02,1.7413e-01
5.1687e-01,6.2039e-02,8.3017e-02,4.6600e-01,4.5349e-01,2.3663e-01,4.9192e-01,3.6366e-02
3.3297e-01,5.3267e-02,6.8048e-01,3.4781e-01,4.1335e-01,9.4121e-02,3.4989e-01,1.1031e-02
2.6930e-01,4.1916e-01,3.1882e-01,2.6696e-02,2.3750e-01,3.8893e-01,4.7841e-01,4.6138e-01
4.2633e-01,3.8483e-01,3.2279e-01,4.5314e-02,5.1098e-01,4.0733e-01,3.3825e-01,1.4991e-01
1.8141e-01,4.0415e-01,1.7644e-02,5.3161e-01,2.5180e-01,5.0902e-01,3.7494e-01,2.4028e-01
5.5206e-01,2.7164e-01,5.1655e-01,3.0695e-01,3.5844e-01,2.5985e-01,1.5264e-01,2.0274e-01
5.2139e-01,8.0660e-02,3.6850e-01,3.2929e-01,4.4671e-02,4.9738e-02,2.5143e-01,6.4010e-01
3.3610e-01,4.5161e-01,4.4169e-02,6.0883e-01,1.4130e-02,4.2005e-01,3.6145e-01,5.6309e-02
3.4969e-01,1.6139e-02,5.8643e-01,4.0881e-01,1.3102e-01,4.7845e-01,3.4547e-01,3.1644e-02
9.7322e-02,3.0192e-01,1.5229e-01,4.4319e-01,6.8669e-01,9.7574e-02,1.7698e-01,4.0912e-01
3.7111e-01,2.6846e-01,4.4642e-01,1.4060e-01,2.1613e-01,9.4440e-02,3.8872e-01,6.0366e-01
3.6190e-01,4.3013e-01,3.6494e-01,4.9121e-01,4.2607e-02,3.4188e-01,5.2778e-02,4.3367e-01
3.9628e-01,2.2311e-01,2.1287e-01,3.4162e-01,2.5913e-01,6.0488e-01,4.2656e-01,1.2718e-01
5.1441e-01,5.0465e-01,8.4993e-02,3.5931e-01,4.7104e-01,1.1376e-01,1.4834e-01,2.9591e-01
4.4802e-01,5.4037e-01,3.8645e-01,4.9341e-01,2.8089e-01,1.0895e-01,1.4192e-01,5.9773e-02
3.9146e-01,4.8962e-01,3.5552e-01,1.4955e-01,1.9671e-01,3.7680e-01,2.8532e-01,4.4294e-01
2.0680e-01,4.4065e-01,2.3985e-01,2.8197e-01,3.5783e-01,5.2385e-01,4.3839e-01,1.7714e-01
6.5521e-02,1.2864e-01,3.2383e-01,4.0343e-01,4.0312e-01,8.3810e-02,6.5048e-01,3.4478e-01
3.0119e-01,3.4151e-01,5.3533e-01,3.9054e-01,2.2987e-01,2.4389e-01,4.6512e-01,1.5777e-01
3.8125e-02,4.1776e-01,3.5503e-01,3.1907e-01,4.6197e-01,3.6957e-01,3.7841e-01,3.2091e-01
5.1314e-01,3.9327e-01,2.3387e-02,1.6648e-01,4.7977e-01,4.6146e-01,8.9969e-02,3.2023e-01
1.8955e-01,5.6800e-01,3.3292e-01,6.2426e-01,1.2703e-01,3.2798e-01,1.3035e-01,1.4569e-02
6.0989e-02,1.4634e-01,6.2102e-01,2.8591e-01,2.0413e-01,2.7158e-01,1.0644e-01,6.1701e-01
2.6961e-01,2.8272e-01,2.9354e-01,1.3974e-01,4.3316e-01,5.3686e-01,4.9408e-01,1.4737e-01
4.5707e-01,3.0309e-01,4.6522e-01,3.7798e-01,2.8330e-01,9.1123e-02,6.8327e-02,4.9669e-01
2.2670e-01,2.3497e-01,4.9957e-01,5.6753e-01,2.5795e-01,1.7725e-01,2.4552e-01,4.0436e-01
4.4631e-01,3.6544e-01,4.7278e-02,4.4447e-01,1.4746e-01,3.1576e-01,3.4179e-01,4.7875e-01
3.9703e-01,3.9721e-01,4.6692e-01,9.8657e-02,6.5831e-02,4.4678e-01,3.6919e-01,3.4145e-01
4.5100e-01,2.8504e-02,7.7058e-02,5.7521e-01,9.7237e-02,4.8239e-02,2.5688e-01,6.1742e-01
1.4309e-01,3.8824e-01,4.4213e-01,1.6059e-02,4.2450e-01,3.4493e-01,3.0534e-01,4.9055e-01
1.1659e-01,5.1116e-01,1.9612e-01,4.8115e-01,1.4685e-01,3.8980e-01,5.1983e-01,1.0683e-01
5.3266e-01,1.3288e-02,1.9671e-01,3.3405e-02,4.6057e-01,5.7659e-01,3.0597e-01,1.9517e-01
5.9160e-01,2.3295e-02,4.1596e-03,1.4531e-02,4.8402e-01,4.5567e-01,3.8508e-01,2.4297e-01
1.2983e-01,5.0068e-01,5.3903e-02,5.4266e-01,4.1593e-01,3.7148e-01,3.3135e-01,1.1954e-01
4.0318e-01,3.4767e-01,1.2584e-01,5.9082e-01,5.2058e-01,2.3736e-02,7.1126e-02,2.7393e-01
4.8087e-01,1.6678e-01,1.6543e-01,5.8305e-01,3.2291e-01,3.6463e-01,1.1978e-01,3.4937e-01
3.7281e-01,1.3645e-01,3.3225e-01,4.0299e-01,1.8540e-01,3.5736e-01,6.3042e-01,1.0046e-01
1.0821e-02,5.0048e-01,2.5302e-01,2.8953e-01,2.3056e-01,3.1306e-01,5.0436e-01,4.4273e-01
3.8310e-01,1.8043e-01,3.3886e-01,3.6068e-01,8.6509e-02,4.7503e-01,4.3145e-01,3.9558e-01
4.2524e-01,5.6477e-01,3.3174e-01,4.1937e-01,6.1002e-02,4.2634e-01,1.5448e-01,7.0263e-02
4.3983e-01,4.5319e-02,4.5539e-02,4.1166e-01,2.5309e-01,6.8714e-01,1.0670e-01,2.9214e-01
2.0455e-01,4.6247e-01,3.6183e-02,2.8369e-01,9.0380e-02,5.2370e-01,3.9457e-01,4.7368e-01
2.9051e-01,1.7241e-01,1.8361e-02,4.5430e-01,5.6699e-01,2.2169e-01,2.8701e-01,4.7556e-01
5.4855e-01,3.7001e-01,5.2073e-01,6.3897e-02,7.9532e-02,3.2583e-01,1.8445e-01,3.7473e-01
1.5680e-01,2.6097e-01,2.1844e-01,5.3465e-02,5.7736e-01,3.3380e-01,5.8546e-01,2.6308e-01
4.4808e-01,1.8443e-01,1.6685e-01,6.7274e-01,2.9131e-01,2.2178e-01,1.7895e-01,3.4454e-01
3.4771e-01,5.9058e-01,2.0418e-01,8.5927e-02,5.6423e-01,2.1310e-01,5.2500e-02,3.3870e-01
5.0245e-01,4.1196e-01,4.5732e-01,3.7887e-01,1.3786e-01,4.0056e-01,2.8918e-02,2.1181e-01
2.0771e-01,2.4488e-01,4.4965e-01,3.3728e-01,4.3860e-01,2.9986e-01,3.9614e-01,3.7649e-01
