4.9265e+00,3.9072e+00,1.6988e-01
4.7194e+00,4.0452e+00,1.6855e-01
4.5285e+00,4.1931e+00,1.6772e-01
4.3535e+00,4.3535e+00,1.6744e-01
4.1931e+00,4.5285e+00,1.6772e-01
4.0452e+00,4.7194e+00,1.6855e-01
3.9072e+00,4.9265e+00,1.6988e-01
3.7763e+00,5.1495e+00,1.7165e-01
3.6493e+00,5.3870e+00,1.7378e-01
3.5231e+00,5.6370e+00,1.7616e-01
3.3951e+00,5.8967e+00,1.7869e-01
3.2628e+00,6.1631e+00,1.8127e-01
3.1245e+00,6.4327e+00,1.8379e-01
2.9787e+00,6.7022e+00,1.8617e-01
2.8249e+00,6.9681e+00,1.8833e-01
2.6628e+00,7.2276e+00,1.9020e-01
2.4926e+00,7.4778e+00,1.9174e-01
2.3150e+00,7.7167e+00,1.9292e-01
2.1309e+00,7.9423e+00,1.9372e-01
1.9413e+00,8.1534e+00,1.9413e-01
1.7475e+00,8.3492e+00,1.9417e-01
1.5507e+00,8.5291e+00,1.9384e-01
1.3523e+00,8.6931e+00,1.9318e-01
1.1532e+00,8.8413e+00,1.9220e-01
9.5470e-01,8.9742e+00,1.9094e-01
7.5770e-01,9.0924e+00,1.8943e-01
5.6307e-01,9.1967e+00,1.8769e-01
3.7152e-01,9.2880e+00,1.8576e-01
1.8367e-01,9.3670e+00,1.8367e-01
0.0000e+00,9.4348e+00,1.8144e-01
9.3589e+00,0.0000e+00,3.6702e-01
9.2879e+00,1.8576e-01,3.7152e-01
9.2053e+00,3.7573e-01,3.7573e-01
9.1100e+00,5.6937e-01,3.7958e-01
9.0010e+00,7.6604e-01,3.8302e-01
8.8776e+00,9.6495e-01,3.8598e-01
8.7388e+00,1.1652e+00,3.8839e-01
8.5842e+00,1.3657e+00,3.9019e-01
8.4132e+00,1.5652e+00,3.9131e-01
8.2257e+00,1.7627e+00,3.9170e-01
8.0220e+00,1.9566e+00,3.9132e-01
7.8026e+00,2.1457e+00,3.9013e-01
7.5685e+00,2.3288e+00,3.8813e-01
7.3213e+00,2.5047e+00,3.8533e-01
7.0630e+00,2.6725e+00,3.8178e-01
6.7961e+00,2.8317e+00,3.7756e-01
6.5236e+00,2.9822e+00,3.7278e-01
6.2488e+00,3.1244e+00,3.6758e-01
5.9753e+00,3.2593e+00,3.6214e-01
5.7068e+00,3.3884e+00,3.5668e-01
5.4467e+00,3.5140e+00,3.5140e-01
5.1983e+00,3.6388e+00,3.4655e-01
4.9641e+00,3.7659e+00,3.4235e-01
4.7460e+00,3.8985e+00,3.3900e-01
4.5450e+00,4.0400e+00,3.3666e-01
4.3610e+00,4.1933e+00,3.3547e-01
4.1933e+00,4.3610e+00,3.3547e-01
4.0400e+00,4.5450e+00,3.3666e-01
3.8985e+00,4.7460e+00,3.3900e-01
3.7659e+00,4.9641e+00,3.4235e-01
3.6388e+00,5.1983e+00,3.4655e-01
3.5140e+00,5.4467e+00,3.5140e-01
3.3884e+00,5.7068e+00,3.5668e-01
3.2593e+00,5.9753e+00,3.6214e-01
3.1244e+00,6.2488e+00,3.6758e-01
2.9822e+00,6.5236e+00,3.7278e-01
2.8317e+00,6.7961e+00,3.7756e-01
2.6725e+00,7.0630e+00,3.8178e-01
2.5047e+00,7.3213e+00,3.8533e-01
2.3288e+00,7.5685e+00,3.8813e-01
2.1457e+00,7.8026e+00,3.9013e-01
1.9566e+00,8.0220e+00,3.9132e-01
1.7627e+00,8.2257e+00,3.9170e-01
1.5652e+00,8.4132e+00,3.9131e-01
1.3657e+00,8.5842e+00,3.9019e-01
1.1652e+00,8.7388e+00,3.8839e-01
9.6495e-01,8.8776e+00,3.8598e-01
7.6604e-01,9.0010e+00,3.8302e-01
5.6937e-01,9.1100e+00,3.7958e-01
3.7573e-01,9.2053e+00,3.7573e-01
1.8576e-01,9.2879e+00,3.7152e-01
0.0000e+00,9.3589e+00,3.6702e-01
9.2713e+00,0.0000e+00,5.5628e-01
9.1967e+00,1.8769e-01,5.6306e-01
9.1099e+00,3.7958e-01,5.6937e-01
9.0099e+00,5.7510e-01,5.7510e-01
8.8957e+00,7.7354e-01,5.8015e-01
8.7664e+00,9.7404e-01,5.8443e-01
8.6212e+00,1.1756e+00,5.8781e-01
8.4594e+00,1.3771e+00,5.9019e-01
8.2807e+00,1.5773e+00,5.9148e-01
8.0851e+00,1.7748e+00,5.9159e-01
7.8728e+00,1.9682e+00,5.9046e-01
7.6445e+00,2.1561e+00,5.8804e-01
7.4015e+00,2.3373e+00,5.8433e-01
7.1455e+00,2.5106e+00,5.7937e-01
6.8790e+00,2.6752e+00,5.7325e-01
6.6046e+00,2.8305e+00,5.6611e-01
6.3258e+00,2.9768e+00,5.5816e-01
6.0461e+00,3.1146e+00,5.4964e-01
5.7694e+00,3.2453e+00,5.4088e-01
5.4997e+00,3.3708e+00,5.3222e-01
5.2404e+00,3.4936e+00,5.2404e-01
4.9948e+00,3.6169e+00,5.1670e-01
4.7652e+00,3.7441e+00,5.1056e-01
4.5534e+00,3.8788e+00,5.0593e-01
4.3598e+00,4.0244e+00,5.0305e-01
4.1840e+00,4.1840e+00,5.0208e-01
4.0244e+00,4.3598e+00,5.0305e-01
3.8788e+00,4.5534e+00,5.0593e-01
3.7441e+00,4.7652e+00,5.1056e-01
3.6169e+00,4.9948e+00,5.1670e-01
3.4936e+00,5.2404e+00,5.2404e-01
3.3708e+00,5.4997e+00,5.3222e-01
3.2453e+00,5.7694e+00,5.4088e-01
3.1146e+00,6.0461e+00,5.4964e-01
2.9768e+00,6.3258e+00,5.5816e-01
2.8305e+00,6.6046e+00,5.6611e-01
2.6752e+00,6.8790e+00,5.7325e-01
2.5106e+00,7.1455e+00,5.7937e-01
2.3373e+00,7.4015e+00,5.8433e-01
2.1561e+00,7.6445e+00,5.8804e-01
1.9682e+00,7.8728e+00,5.9046e-01
1.7748e+00,8.0851e+00,5.9159e-01
1.5773e+00,8.2807e+00,5.9148e-01
1.3771e+00,8.4594e+00,5.9019e-01
1.1756e+00,8.6212e+00,5.8781e-01
9.7404e-01,8.7664e+00,5.8443e-01
7.7354e-01,8.8957e+00,5.8015e-01
5.7510e-01,9.0099e+00,5.7510e-01
3.7958e-01,9.1099e+00,5.6937e-01
1.8769e-01,9.1967e+00,5.6306e-01
0.0000e+00,9.2713e+00,5.5628e-01
9.1711e+00,0.0000e+00,7.4866e-01
9.0923e+00,1.8942e-01,7.5769e-01
9.0008e+00,3.8301e-01,7.6602e-01
8.8955e+00,5.8014e-01,7.7352e-01
8.7754e+00,7.8004e-01,7.8004e-01
8.6396e+00,9.8177e-01,7.8541e-01
8.4872e+00,1.1843e+00,7.8950e-01
8.3176e+00,1.3863e+00,7.9215e-01
8.1306e+00,1.5865e+00,7.9323e-01
7.9260e+00,1.7834e+00,7.9260e-01
7.7045e+00,1.9755e+00,7.9020e-01
7.4668e+00,2.1614e+00,7.8598e-01
7.2144e+00,2.3398e+00,7.7994e-01
6.9494e+00,2.5095e+00,7.7216e-01
6.6745e+00,2.6698e+00,7.6280e-01
6.3928e+00,2.8203e+00,7.5209e-01
6.1080e+00,2.9614e+00,7.4036e-01
5.8240e+00,3.0940e+00,7.2800e-01
5.5451e+00,3.2197e+00,7.1550e-01
5.2752e+00,3.3410e+00,7.0336e-01
5.0181e+00,3.4608e+00,6.9215e-01
4.7768e+00,3.5826e+00,6.8239e-01
4.5535e+00,3.7102e+00,6.7459e-01
4.3494e+00,3.8475e+00,6.6914e-01
4.1646e+00,3.9980e+00,6.6633e-01
3.9980e+00,4.1646e+00,6.6633e-01
3.8475e+00,4.3494e+00,6.6914e-01
3.7102e+00,4.5535e+00,6.7459e-01
3.5826e+00,4.7768e+00,6.8239e-01
3.4608e+00,5.0181e+00,6.9215e-01
3.3410e+00,5.2752e+00,7.0336e-01
3.2197e+00,5.5451e+00,7.1550e-01
3.0940e+00,5.8240e+00,7.2800e-01
2.9614e+00,6.1080e+00,7.4036e-01
2.8203e+00,6.3928e+00,7.5209e-01
2.6698e+00,6.6745e+00,7.6280e-01
2.5095e+00,6.9494e+00,7.7216e-01
2.3398e+00,7.2144e+00,7.7994e-01
2.1614e+00,7.4668e+00,7.8598e-01
1.9755e+00,7.7045e+00,7.9020e-01
1.7834e+00,7.9260e+00,7.9260e-01
1.5865e+00,8.1306e+00,7.9323e-01
1.3863e+00,8.3176e+00,7.9215e-01
1.1843e+00,8.4872e+00,7.8950e-01
9.8177e-01,8.6396e+00,7.8541e-01
7.8004e-01,8.7754e+00,7.8004e-01
5.8014e-01,8.8955e+00,7.7352e-01
3.8301e-01,9.0008e+00,7.6602e-01
1.8942e-01,9.0923e+00,7.5769e-01
0.0000e+00,9.1711e+00,7.4866e-01
9.0575e+00,0.0000e+00,9.4349e-01
8.9739e+00,1.9093e-01,9.5467e-01
8.8771e+00,3.8596e-01,9.6490e-01
8.7659e+00,5.8439e-01,9.7398e-01
8.6392e+00,7.8538e-01,9.8173e-01
8.4961e+00,9.8792e-01,9.8792e-01
8.3358e+00,1.1908e+00,9.9236e-01
8.1577e+00,1.3928e+00,9.9485e-01
7.9616e+00,1.5923e+00,9.9520e-01
7.7475e+00,1.7879e+00,9.9327e-01
7.5161e+00,1.9779e+00,9.8896e-01
7.2685e+00,2.1609e+00,9.8223e-01
7.0064e+00,2.3355e+00,9.7311e-01
6.7322e+00,2.5005e+00,9.6174e-01
6.4489e+00,2.6554e+00,9.4837e-01
6.1601e+00,2.8001e+00,9.3335e-01
5.8699e+00,2.9350e+00,9.1717e-01
5.5826e+00,3.0614e+00,9.0042e-01
5.3025e+00,3.1815e+00,8.8375e-01
5.0339e+00,3.2981e+00,8.6792e-01
4.7805e+00,3.4147e+00,8.5367e-01
4.5452e+00,3.5352e+00,8.4170e-01
4.3298e+00,3.6637e+00,8.3266e-01
4.1351e+00,3.8043e+00,8.2702e-01
3.9605e+00,3.9605e+00,8.2511e-01
3.8043e+00,4.1351e+00,8.2702e-01
3.6637e+00,4.3298e+00,8.3266e-01
3.5352e+00,4.5452e+00,8.4170e-01
3.4147e+00,4.7805e+00,8.5367e-01
3.2981e+00,5.0339e+00,8.6792e-01
3.1815e+00,5.3025e+00,8.8375e-01
3.0614e+00,5.5826e+00,9.0042e-01
2.9350e+00,5.8699e+00,9.1717e-01
2.8001e+00,6.1601e+00,9.3335e-01
2.6554e+00,6.4489e+00,9.4837e-01
2.5005e+00,6.7322e+00,9.6174e-01
2.3355e+00,7.0064e+00,9.7311e-01
2.1609e+00,7.2685e+00,9.8223e-01
1.9779e+00,7.5161e+00,9.8896e-01
1.7879e+00,7.7475e+00,9.9327e-01
1.5923e+00,7.9616e+00,9.9520e-01
1.3928e+00,8.1577e+00,9.9485e-01
1.1908e+00,8.3358e+00,9.9236e-01
9.8792e-01,8.4961e+00,9.8792e-01
7.8538e-01,8.6392e+00,9.8173e-01
5.8439e-01,8.7659e+00,9.7398e-01
3.8596e-01,8.8771e+00,9.6490e-01
1.9093e-01,8.9739e+00,9.5467e-01
0.0000e+00,9.0575e+00,9.4349e-01
8.9298e+00,0.0000e+00,1.1400e+00
8.8408e+00,1.9219e-01,1.1532e+00
8.7380e+00,3.8835e-01,1.1651e+00
8.6201e+00,5.8774e-01,1.1755e+00
8.4862e+00,7.8941e-01,1.1841e+00
8.3352e+00,9.9228e-01,1.1907e+00
8.1662e+00,1.1951e+00,1.1951e+00
7.9789e+00,1.3963e+00,1.1968e+00
7.7730e+00,1.5945e+00,1.1958e+00
7.5487e+00,1.7879e+00,1.1919e+00
7.3069e+00,1.9748e+00,1.1849e+00
7.0489e+00,2.1538e+00,1.1748e+00
6.7768e+00,2.3235e+00,1.1617e+00
6.4934e+00,2.4828e+00,1.1459e+00
6.2020e+00,2.6311e+00,1.1276e+00
5.9066e+00,2.7687e+00,1.1075e+00
5.6118e+00,2.8964e+00,1.0862e+00
5.3222e+00,3.0159e+00,1.0644e+00
5.0425e+00,3.1298e+00,1.0433e+00
4.7769e+00,3.2414e+00,1.0236e+00
4.5290e+00,3.3548e+00,1.0064e+00
4.3016e+00,3.4743e+00,9.9267e-01
4.0959e+00,3.6044e+00,9.8303e-01
3.9123e+00,3.7492e+00,9.7806e-01
3.7492e+00,3.9123e+00,9.7806e-01
3.6044e+00,4.0959e+00,9.8303e-01
3.4743e+00,4.3016e+00,9.9267e-01
3.3548e+00,4.5290e+00,1.0064e+00
3.2414e+00,4.7769e+00,1.0236e+00
3.1298e+00,5.0425e+00,1.0433e+00
3.0159e+00,5.3222e+00,1.0644e+00
2.8964e+00,5.6118e+00,1.0862e+00
2.7687e+00,5.9066e+00,1.1075e+00
2.6311e+00,6.2020e+00,1.1276e+00
2.4828e+00,6.4934e+00,1.1459e+00
2.3235e+00,6.7768e+00,1.1617e+00
2.1538e+00,7.0489e+00,1.1748e+00
1.9748e+00,7.3069e+00,1.1849e+00
1.7879e+00,7.5487e+00,1.1919e+00
1.5945e+00,7.7730e+00,1.1958e+00
1.3963e+00,7.9789e+00,1.1968e+00
1.1951e+00,8.1662e+00,1.1951e+00
9.9228e-01,8.3352e+00,1.1907e+00
7.8941e-01,8.4862e+00,1.1841e+00
5.8774e-01,8.6201e+00,1.1755e+00
3.8835e-01,8.7380e+00,1.1651e+00
1.9219e-01,8.8408e+00,1.1532e+00
0.0000e+00,8.9298e+00,1.1400e+00
8.7874e+00,0.0000e+00,1.3372e+00
8.6924e+00,1.9316e-01,1.3521e+00
8.5829e+00,3.9013e-01,1.3655e+00
8.4577e+00,5.9007e-01,1.3768e+00
8.3158e+00,7.9198e-01,1.3860e+00
8.1561e+00,9.9464e-01,1.3925e+00
7.9778e+00,1.1967e+00,1.3961e+00
7.7805e+00,1.3965e+00,1.3965e+00
7.5642e+00,1.5925e+00,1.3934e+00
7.3292e+00,1.7828e+00,1.3866e+00
7.0765e+00,1.9657e+00,1.3760e+00
6.8078e+00,2.1396e+00,1.3616e+00
6.5256e+00,2.3032e+00,1.3435e+00
6.2331e+00,2.4555e+00,1.3222e+00
5.9340e+00,2.5961e+00,1.2981e+00
5.6329e+00,2.7256e+00,1.2719e+00
5.3346e+00,2.8451e+00,1.2447e+00
5.0442e+00,2.9570e+00,1.2176e+00
4.7665e+00,3.0642e+00,1.1916e+00
4.5058e+00,3.1708e+00,1.1682e+00
4.2656e+00,3.2812e+00,1.1484e+00
4.0480e+00,3.4004e+00,1.1335e+00
3.8541e+00,3.5329e+00,1.1241e+00
3.6831e+00,3.6831e+00,1.1209e+00
3.5329e+00,3.8541e+00,1.1241e+00
3.4004e+00,4.0480e+00,1.1335e+00
3.2812e+00,4.2656e+00,1.1484e+00
3.1708e+00,4.5058e+00,1.1682e+00
3.0642e+00,4.7665e+00,1.1916e+00
2.9570e+00,5.0442e+00,1.2176e+00
2.8451e+00,5.3346e+00,1.2447e+00
2.7256e+00,5.6329e+00,1.2719e+00
2.5961e+00,5.9340e+00,1.2981e+00
2.4555e+00,6.2331e+00,1.3222e+00
2.3032e+00,6.5256e+00,1.3435e+00
2.1396e+00,6.8078e+00,1.3616e+00
1.9657e+00,7.0765e+00,1.3760e+00
1.7828e+00,7.3292e+00,1.3866e+00
1.5925e+00,7.5642e+00,1.3934e+00
1.3965e+00,7.7805e+00,1.3965e+00
1.1967e+00,7.9778e+00,1.3961e+00
9.9464e-01,8.1561e+00,1.3925e+00
7.9198e-01,8.3158e+00,1.3860e+00
5.9007e-01,8.4577e+00,1.3768e+00
3.9013e-01,8.5829e+00,1.3655e+00
1.9316e-01,8.6924e+00,1.3521e+00
0.0000e+00,8.7874e+00,1.3372e+00
8.6298e+00,0.0000e+00,1.5342e+00
8.5281e+00,1.9382e-01,1.5506e+00
8.4113e+00,3.9122e-01,1.5649e+00
8.2782e+00,5.9130e-01,1.5768e+00
8.1276e+00,7.9293e-01,1.5859e+00
7.9585e+00,9.9481e-01,1.5917e+00
7.7702e+00,1.1954e+00,1.5939e+00
7.5624e+00,1.3931e+00,1.5921e+00
7.3351e+00,1.5860e+00,1.5860e+00
7.0888e+00,1.7722e+00,1.5753e+00
6.8250e+00,1.9500e+00,1.5600e+00
6.5455e+00,2.1177e+00,1.5401e+00
6.2534e+00,2.2740e+00,1.5160e+00
5.9521e+00,2.4180e+00,1.4880e+00
5.6461e+00,2.5499e+00,1.4571e+00
5.3403e+00,2.6702e+00,1.4241e+00
5.0400e+00,2.7807e+00,1.3904e+00
4.7506e+00,2.8843e+00,1.3573e+00
4.4769e+00,2.9846e+00,1.3265e+00
4.2234e+00,3.0863e+00,1.2995e+00
3.9930e+00,3.1944e+00,1.2778e+00
3.7875e+00,3.3141e+00,1.2625e+00
3.6071e+00,3.4503e+00,1.2547e+00
3.4503e+00,3.6071e+00,1.2547e+00
3.3141e+00,3.7875e+00,1.2625e+00
3.1944e+00,3.9930e+00,1.2778e+00
3.0863e+00,4.2234e+00,1.2995e+00
2.9846e+00,4.4769e+00,1.3265e+00
2.8843e+00,4.7506e+00,1.3573e+00
2.7807e+00,5.0400e+00,1.3904e+00
2.6702e+00,5.3403e+00,1.4241e+00
2.5499e+00,5.6461e+00,1.4571e+00
2.4180e+00,5.9521e+00,1.4880e+00
2.2740e+00,6.2534e+00,1.5160e+00
2.1177e+00,6.5455e+00,1.5401e+00
1.9500e+00,6.8250e+00,1.5600e+00
1.7722e+00,7.0888e+00,1.5753e+00
1.5860e+00,7.3351e+00,1.5860e+00
1.3931e+00,7.5624e+00,1.5921e+00
1.1954e+00,7.7702e+00,1.5939e+00
9.9481e-01,7.9585e+00,1.5917e+00
7.9293e-01,8.1276e+00,1.5859e+00
5.9130e-01,8.2782e+00,1.5768e+00
3.9122e-01,8.4113e+00,1.5649e+00
1.9382e-01,8.5281e+00,1.5506e+00
0.0000e+00,8.6298e+00,1.5342e+00
8.4568e+00,0.0000e+00,1.7298e+00
8.3478e+00,1.9413e-01,1.7472e+00
8.2231e+00,3.9158e-01,1.7621e+00
8.0814e+00,5.9132e-01,1.7740e+00
7.9215e+00,7.9215e-01,1.7823e+00
7.7424e+00,9.9262e-01,1.7867e+00
7.5436e+00,1.1911e+00,1.7866e+00
7.3247e+00,1.3858e+00,1.7817e+00
7.0860e+00,1.5747e+00,1.7715e+00
6.8282e+00,1.7558e+00,1.7558e+00
6.5531e+00,1.9274e+00,1.7346e+00
6.2630e+00,2.0877e+00,1.7081e+00
5.9613e+00,2.2355e+00,1.6766e+00
5.6520e+00,2.3702e+00,1.6409e+00
5.3401e+00,2.4921e+00,1.6020e+00
5.0311e+00,2.6023e+00,1.5614e+00
4.7306e+00,2.7032e+00,1.5205e+00
4.4442e+00,2.7982e+00,1.4814e+00
4.1770e+00,2.8917e+00,1.4459e+00
3.9329e+00,2.9890e+00,1.4159e+00
3.7148e+00,3.0957e+00,1.3930e+00
3.5235e+00,3.2171e+00,1.3788e+00
3.3585e+00,3.3585e+00,1.3739e+00
3.2171e+00,3.5235e+00,1.3788e+00
3.0957e+00,3.7148e+00,1.3930e+00
2.9890e+00,3.9329e+00,1.4159e+00
2.8917e+00,4.1770e+00,1.4459e+00
2.7982e+00,4.4442e+00,1.4814e+00
2.7032e+00,4.7306e+00,1.5205e+00
2.6023e+00,5.0311e+00,1.5614e+00
2.4921e+00,5.3401e+00,1.6020e+00
2.3702e+00,5.6520e+00,1.6409e+00
2.2355e+00,5.9613e+00,1.6766e+00
2.0877e+00,6.2630e+00,1.7081e+00
1.9274e+00,6.5531e+00,1.7346e+00
1.7558e+00,6.8282e+00,1.7558e+00
1.5747e+00,7.0860e+00,1.7715e+00
1.3858e+00,7.3247e+00,1.7817e+00
1.1911e+00,7.5436e+00,1.7866e+00
9.9262e-01,7.7424e+00,1.7867e+00
7.9215e-01,7.9215e+00,1.7823e+00
5.9132e-01,8.0814e+00,1.7740e+00
3.9158e-01,8.2231e+00,1.7621e+00
1.9413e-01,8.3478e+00,1.7472e+00
0.0000e+00,8.4568e+00,1.7298e+00
8.2684e+00,0.0000e+00,1.9229e+00
8.1516e+00,1.9409e-01,1.9409e+00
8.0184e+00,3.9114e-01,1.9557e+00
7.8675e+00,5.9007e-01,1.9669e+00
7.6979e+00,7.8952e-01,1.9738e+00
7.5084e+00,9.8795e-01,1.9759e+00
7.2986e+00,1.1836e+00,1.9726e+00
7.0683e+00,1.3744e+00,1.9634e+00
6.8179e+00,1.5584e+00,1.9480e+00
6.5486e+00,1.7334e+00,1.9260e+00
5.9619e+00,2.0494e+00,1.8631e+00
5.3351e+00,2.3119e+00,1.7784e+00
5.0188e+00,2.4229e+00,1.7306e+00
4.7084e+00,2.5223e+00,1.6816e+00
4.4098e+00,2.6132e+00,1.6333e+00
4.1289e+00,2.6997e+00,1.5881e+00
3.8707e+00,2.7869e+00,1.5483e+00
3.6387e+00,2.8807e+00,1.5161e+00
3.4352e+00,2.9871e+00,1.4936e+00
3.2602e+00,3.1120e+00,1.4819e+00
3.1120e+00,3.2602e+00,1.4819e+00
2.9871e+00,3.4352e+00,1.4936e+00
2.8807e+00,3.6387e+00,1.5161e+00
2.7869e+00,3.8707e+00,1.5483e+00
2.6997e+00,4.1289e+00,1.5881e+00
2.6132e+00,4.4098e+00,1.6333e+00
2.5223e+00,4.7084e+00,1.6816e+00
2.4229e+00,5.0188e+00,1.7306e+00
2.3119e+00,5.3351e+00,1.7784e+00
2.0494e+00,5.9619e+00,1.8631e+00
1.7334e+00,6.5486e+00,1.9260e+00
1.5584e+00,6.8179e+00,1.9480e+00
1.3744e+00,7.0683e+00,1.9634e+00
1.1836e+00,7.2986e+00,1.9726e+00
9.8795e-01,7.5084e+00,1.9759e+00
7.8952e-01,7.6979e+00,1.9738e+00
5.9007e-01,7.8675e+00,1.9669e+00
3.9114e-01,8.0184e+00,1.9557e+00
1.9409e-01,8.1516e+00,1.9409e+00
0.0000e+00,8.2684e+00,1.9229e+00
8.0650e+00,0.0000e+00,2.1123e+00
7.9399e+00,1.9366e-01,2.1302e+00
7.7978e+00,3.8989e-01,2.1444e+00
7.6374e+00,5.8749e-01,2.1541e+00
7.4576e+00,7.8501e-01,2.1588e+00
7.2574e+00,9.8072e-01,2.1576e+00
7.0363e+00,1.1727e+00,2.1500e+00
6.7944e+00,1.3589e+00,2.1354e+00
4.0821e+00,2.5121e+00,1.7270e+00
3.8094e+00,2.5904e+00,1.6761e+00
3.5628e+00,2.6721e+00,1.6330e+00
3.3456e+00,2.7637e+00,1.6001e+00
3.1589e+00,2.8717e+00,1.5794e+00
3.0019e+00,3.0019e+00,1.5724e+00
2.8717e+00,3.1589e+00,1.5794e+00
2.7637e+00,3.3456e+00,1.6001e+00
2.6721e+00,3.5628e+00,1.6330e+00
2.5904e+00,3.8094e+00,1.6761e+00
2.5121e+00,4.0821e+00,1.7270e+00
1.3589e+00,6.7944e+00,2.1354e+00
1.1727e+00,7.0363e+00,2.1500e+00
9.8072e-01,7.2574e+00,2.1576e+00
7.8501e-01,7.4576e+00,2.1588e+00
5.8749e-01,7.6374e+00,2.1541e+00
3.8989e-01,7.7978e+00,2.1444e+00
1.9366e-01,7.9399e+00,2.1302e+00
0.0000e+00,8.0650e+00,2.1123e+00
7.8473e+00,0.0000e+00,2.2968e+00
7.7136e+00,1.9284e-01,2.3141e+00
7.5624e+00,3.8781e-01,2.3269e+00
7.3922e+00,5.8359e-01,2.3344e+00
7.2019e+00,7.7859e-01,2.3358e+00
6.9909e+00,9.7095e-01,2.3303e+00
6.7586e+00,1.1586e+00,2.3172e+00
6.5053e+00,1.3393e+00,2.2960e+00
3.4909e+00,2.4727e+00,1.7455e+00
3.2588e+00,2.5504e+00,1.7003e+00
3.0587e+00,2.6416e+00,1.6684e+00
2.8909e+00,2.7532e+00,1.6519e+00
2.7532e+00,2.8909e+00,1.6519e+00
2.6416e+00,3.0587e+00,1.6684e+00
2.5504e+00,3.2588e+00,1.7003e+00
2.4727e+00,3.4909e+00,1.7455e+00
1.3393e+00,6.5053e+00,2.2960e+00
1.1586e+00,6.7586e+00,2.3172e+00
9.7095e-01,6.9909e+00,2.3303e+00
7.7859e-01,7.2019e+00,2.3358e+00
5.8359e-01,7.3922e+00,2.3344e+00
