7.4779e-02,2.6511e-01
8.1281e-02,5.5962e-02
5.6789e-01,2.2751e-01
9.8803e-03,3.9580e-01
7.2996e-01,8.2096e-01
4.9741e-01,4.8929e-01
9.8639e-01,3.2234e-01
1.0921e-01,5.7944e-01
5.0318e-02,7.3890e-01
6.8065e-01,9.0868e-01
5.2346e-01,9.7164e-01
8.6829e-01,6.5392e-01
4.8549e-01,3.1357e-01
8.5334e-01,2.9049e-01
1.2299e-01,8.0082e-01
7.1841e-01,3.6139e-01
8.0732e-01,2.7135e-01
6.6029e-01,9.6946e-01
1.2484e-01,6.2664e-01
8.8726e-01,7.8754e-01
1.0266e-01,7.0183e-01
5.3723e-01,1.9783e-01
4.3295e-02,5.4783e-01
5.4206e-01,4.0558e-01
9.2219e-01,8.9206e-01
9.4954e-01,7.3801e-01
5.3576e-01,8.4504e-01
8.2808e-01,3.6036e-01
7.5924e-01,3.5922e-01
6.1546e-01,8.5348e-01
8.3089e-01,4.3684e-01
8.6207e-01,1.6362e-01
5.4351e-01,4.8428e-01
7.9702e-01,2.4565e-01
6.1127e-01,3.4860e-01
7.8547e-01,7.3936e-01
9.6309e-01,8.6079e-01
8.4244e-01,3.4630e-03
6.3455e-01,8.7913e-01
8.1633e-02,4.1430e-01
9.0433e-01,6.4037e-01
9.3615e-02,8.4134e-02
9.6359e-01,2.6634e-01
8.8178e-01,4.6897e-01
9.3398e-01,5.3512e-01
8.9747e-01,7.6890e-01
4.7988e-01,6.1406e-01
5.0417e-01,1.1056e-01
4.8057e-02,4.1128e-01
9.5628e-01,9.5572e-01
1.2109e-01,4.7308e-01
7.3866e-01,2.2287e-01
6.1629e-01,3.9191e-01
7.4363e-01,4.4582e-01
8.1643e-01,5.0157e-01
7.4325e-01,1.4429e-01
4.8303e-01,2.5579e-01
8.4389e-01,7.9931e-01
9.7612e-02,6.6438e-01
8.8584e-01,6.6261e-01
7.8942e-01,5.8913e-01
6.3022e-01,2.3197e-01
6.0363e-01,9.7965e-01
6.6853e-01,5.4909e-01
5.4126e-01,9.9946e-01
8.6050e-01,8.5318e-01
8.4881e-02,2.0949e-01
7.5717e-01,5.5178e-01
2.0613e-02,9.2300e-01
6.2822e-01,6.6652e-01
9.4784e-01,2.2590e-01
5.3330e-01,6.2277e-02
2.6183e-02,7.7526e-01
5.8328e-01,9.4010e-01
8.9079e-02,5.1118e-01
6.4139e-02,1.9855e-01
6.7522e-01,3.6328e-01
5.4621e-01,9.2385e-01
4.7850e-01,5.4974e-02
9.5165e-01,4.9572e-02
9.1406e-01,2.4753e-01
5.8891e-01,3.7150e-02
7.3928e-01,8.2297e-01
6.6166e-02,9.2173e-01
8.3816e-01,8.2599e-01
6.5786e-01,4.8968e-01
7.5662e-01,9.2510e-01
6.5435e-01,4.9319e-01
6.1352e-01,6.1875e-01
4.9665e-01,3.9289e-01
8.6136e-01,2.8516e-01
5.5146e-01,6.4383e-01
5.8380e-01,4.8825e-01
6.5375e-01,8.3941e-01
8.4430e-01,6.0859e-01
9.9375e-01,9.6599e-01
7.9100e-01,9.0364e-01
2.2502e-02,6.0451e-01
2.7914e-02,1.9045e-01
6.7563e-01,9.2787e-01
5.7527e-01,2.3441e-01
7.3412e-01,4.5825e-01
7.7010e-01,7.7619e-01
5.2268e-03,5.1580e-01
4.8813e-01,3.8808e-01
7.2616e-01,2.0905e-01
4.7482e-01,9.8471e-01
9.0536e-01,4.4133e-01
7.4935e-01,6.3207e-01
1.0703e-01,9.5630e-01
7.9549e-01,2.5923e-01
6.4397e-01,5.2484e-01
4.7220e-01,1.3438e-01
7.4694e-01,5.4098e-01
8.8779e-01,1.7273e-02
7.2214e-01,2.8131e-02
1.2248e-01,4.6674e-01
6.3620e-03,7.0818e-01
8.7671e-01,5.5861e-01
5.7034e-01,6.8741e-01
8.9256e-01,4.3070e-01
6.4686e-01,5.1312e-01
7.3738e-01,9.4640e-01
9.2115e-01,4.2560e-01
7.4502e-01,7.0277e-01
6.7354e-02,5.1716e-01
7.0646e-01,2.1962e-01
9.9589e-01,3.5739e-01
7.3167e-01,9.0954e-01
5.9065e-01,6.4843e-01
7.5002e-01,4.9994e-01
7.3737e-02,7.3505e-02
7.1126e-02,9.0376e-02
9.7183e-01,1.3810e-01
5.6304e-01,3.5183e-01
5.9579e-01,8.3674e-01
6.4554e-01,1.8753e-01
8.5608e-01,5.2242e-01
6.2695e-01,7.2640e-01
9.6141e-01,9.5730e-01
6.5714e-01,7.9076e-01
1.3111e-03,9.5508e-01
9.2833e-01,9.3650e-01
1.2758e-02,1.7086e-01
8.8354e-01,7.7117e-02
5.9638e-01,4.1215e-01
9.2962e-01,5.4036e-01
5.4526e-01,5.2334e-01
5.6916e-01,4.0234e-01
6.6303e-01,3.5430e-01
4.6240e-01,5.1341e-02
6.7850e-01,2.2096e-02
6.2931e-01,2.4390e-01
5.6660e-01,4.8548e-02
7.4928e-01,4.1640e-01
9.7092e-01,3.9382e-01
6.0443e-01,3.4377e-02
9.6645e-02,8.2765e-01
7.7407e-01,6.3491e-01
6.2513e-01,8.3468e-01
5.3089e-02,6.4337e-02
5.3336e-01,9.5334e-02
1.2615e-01,5.9180e-01
5.1454e-01,6.4993e-01
8.6487e-01,5.5584e-01
6.9953e-01,4.6126e-01
9.8848e-01,1.5337e-01
8.4328e-01,2.4503e-01
4.7242e-02,5.3077e-01
8.5216e-01,6.0747e-01
5.8237e-01,3.1135e-01
9.9465e-01,4.3162e-02
9.8501e-02,7.3605e-01
9.6125e-01,5.5365e-01
2.9074e-02,5.9914e-01
9.0140e-01,6.9480e-01
4.9948e-01,1.3022e-01
6.4926e-01,2.0424e-01
6.9587e-01,4.8979e-02
8.9104e-01,7.2587e-01
5.0306e-01,9.4855e-01
6.5568e-01,4.1189e-01
4.6390e-01,7.2147e-01
2.1908e-02,8.3605e-01
8.1285e-01,3.6765e-01
8.3130e-02,2.6105e-02
9.2713e-01,7.9213e-01
1.5727e-02,9.4398e-01
8.5137e-01,7.7985e-01
7.3634e-01,6.4248e-01
5.6530e-01,7.1760e-01
9.5285e-01,5.6203e-01
1.1960e-01,2.8725e-01
7.5143e-01,3.2270e-01
6.5181e-01,3.6971e-01
1.0115e-01,1.8406e-01
8.6078e-01,8.2922e-01
8.3612e-01,1.3514e-01
7.7395e-01,5.1511e-01
9.2489e-01,5.5664e-01
5.1682e-01,6.4459e-01
2.8267e-02,3.4760e-01
6.2970e-01,8.2822e-01
1.1722e-01,4.0478e-01
7.3127e-02,3.9694e-01
9.9701e-01,5.3066e-01
8.4012e-01,3.0725e-01
1.5070e-03,2.2233e-01
5.9709e-02,5.0216e-01
7.7608e-01,9.3798e-01
1.0468e-01,1.6015e-01
3.5575e-03,2.7591e-01
8.8294e-01,1.6210e-01
8.4073e-01,8.5886e-03
5.0821e-01,5.2244e-02
6.3886e-01,3.8731e-01
6.8238e-02,7.6483e-01
5.8042e-01,1.6732e-01
8.5024e-01,1.7505e-01
9.5581e-01,2.3588e-01
5.6208e-01,1.4249e-01
6.8103e-01,4.5300e-01
1.8164e-02,3.0046e-01
8.3582e-02,7.7379e-01
1.1099e-01,4.1496e-01
7.8197e-01,4.9230e-01
6.7683e-01,3.1895e-01
4.6951e-01,2.7743e-01
2.9178e-03,5.5745e-01
8.4650e-01,6.5520e-01
9.2051e-01,8.7454e-01
5.4826e-01,9.2989e-02
6.0211e-01,2.7050e-01
9.8101e-01,6.3268e-01
8.7918e-01,2.9113e-01
9.9899e-01,5.2955e-01
5.2220e-02,3.9118e-01
7.7847e-01,5.3607e-01
7.1924e-02,8.0658e-01
9.3553e-01,9.9917e-02
7.0194e-01,5.8083e-01
5.4878e-01,5.8997e-01
6.9153e-03,3.9428e-01
9.7045e-01,7.8430e-01
8.4499e-01,3.0798e-01
5.7323e-01,1.0877e-01
4.8479e-01,2.4183e-01
5.3997e-01,2.9310e-01
7.7553e-01,9.5380e-01
8.7946e-01,1.2192e-01
8.3759e-01,1.0543e-01
6.6727e-01,6.2501e-01
5.5241e-01,6.4182e-01
9.0504e-01,5.0359e-01
9.5009e-01,1.4875e-01
8.2416e-01,9.3334e-01
9.0889e-01,1.5549e-01
7.2781e-01,1.5832e-02
1.1274e-01,4.1681e-01
5.6935e-01,8.5568e-01
9.4646e-01,6.5588e-02
1.8894e-02,2.3256e-01
8.3910e-01,8.3203e-01
7.6888e-01,2.9782e-01
4.7390e-01,5.8283e-01
5.2125e-01,8.7166e-01
7.1060e-01,4.2712e-01
3.6064e-02,9.0519e-01
5.1771e-01,3.1725e-01
9.8152e-01,9.1624e-01
5.7993e-02,5.9660e-01
9.6821e-01,7.6657e-01
9.0018e-01,6.4580e-01
9.6031e-01,3.4004e-01
6.5302e-01,6.8837e-02
7.8620e-01,3.8060e-01
7.5325e-01,3.8073e-02
5.2727e-01,1.8721e-01
1.0302e-01,5.9093e-01
9.5742e-01,9.3127e-01
9.0661e-01,5.2544e-01
5.0953e-01,6.0621e-01
5.5567e-01,1.1470e-01
5.5686e-01,2.9634e-01
6.2325e-01,2.5267e-01
1.1377e-01,1.8190e-01
7.2065e-01,7.1361e-01
6.9323e-01,3.5866e-01
9.1286e-01,3.1852e-01
7.2276e-01,1.2053e-01
8.6646e-01,8.5681e-01
9.1628e-01,6.0185e-01
6.3938e-01,4.9396e-01
6.3258e-01,7.7727e-01
8.3440e-01,9.9408e-01
5.9496e-01,1.8227e-02
7.9519e-02,8.3558e-01
5.0553e-01,6.0709e-01
5.3854e-01,7.0005e-02
8.8240e-01,4.3967e-01
7.8129e-01,4.8099e-01
6.1220e-01,3.0134e-01
7.7141e-01,7.4904e-01
4.6403e-01,8.5679e-02
5.1393e-01,7.5621e-02
9.6975e-01,1.8482e-01
8.2391e-01,9.9545e-01
8.7302e-01,8.7694e-01
6.8382e-01,9.1300e-01
5.8071e-01,1.6323e-01
6.0483e-01,9.9726e-01
5.0800e-01,2.6201e-01
7.8212e-01,8.0522e-01
8.2124e-01,9.9083e-01
7.0477e-01,2.0504e-01
5.1096e-01,8.9097e-01
9.1868e-01,4.4269e-01
4.8261e-01,5.2849e-01
4.6800e-01,9.3449e-01
2.4114e-02,5.8800e-01
5.2453e-01,1.0615e-01
6.2030e-02,7.2670e-01
7.0075e-02,9.3470e-01
7.1508e-01,5.7158e-01
7.5200e-01,5.0522e-01
8.3018e-01,7.8578e-01
6.2355e-01,4.1456e-02
8.3396e-01,7.8514e-01
8.5698e-01,8.0370e-02
5.6714e-01,9.2854e-01
9.1793e-01,2.0192e-01
7.9431e-01,3.6692e-01
9.8978e-01,1.7962e-01
2.3562e-02,1.0845e-01
5.1156e-01,1.5744e-01
9.4547e-01,1.9358e-01
6.2258e-01,1.4087e-02
9.7894e-01,7.9566e-01
9.0070e-01,7.3379e-01
8.8058e-01,4.0807e-01
4.9433e-02,3.5986e-01
3.6998e-02,1.8971e-01
7.5452e-01,1.2150e-02
9.4711e-01,1.9474e-01
1.0161e-01,5.1447e-01
1.0654e-01,7.5444e-01
4.9033e-01,9.1480e-01
7.9188e-01,7.4747e-01
8.1888e-01,3.5229e-01
6.8189e-01,2.4421e-01
7.1705e-01,2.0737e-01
9.9604e-01,6.9629e-01
5.7388e-01,9.7262e-01
8.5883e-01,9.4128e-01
7.0102e-01,3.6263e-01
6.0655e-01,5.6868e-01
9.2622e-01,4.3898e-01
4.7918e-01,1.9997e-02
6.0599e-01,5.6963e-01
8.9385e-01,1.5970e-01
6.0963e-01,7.3418e-01
4.7556e-01,4.0775e-01
8.2988e-01,6.9832e-01
5.4154e-03,5.1640e-01
5.0163e-01,4.8494e-01
6.9459e-02,9.9524e-01
7.6811e-02,8.5100e-01
4.9849e-01,9.4471e-02
9.0826e-01,1.3379e-01
8.7787e-01,7.5507e-01
8.9713e-01,9.3836e-01
7.5123e-01,7.6131e-01
8.7552e-01,1.4715e-01
9.5255e-01,3.1957e-01
8.1246e-01,7.6432e-01
4.9105e-01,6.6507e-01
5.4424e-01,3.2130e-01
6.1689e-01,5.8650e-01
6.5055e-01,5.7845e-01
6.5772e-02,3.7779e-01
7.5942e-02,9.3332e-01
6.7310e-01,4.2828e-01
5.4686e-01,9.9176e-01
8.2649e-01,1.6112e-01
4.9683e-01,8.0044e-01
7.0860e-01,1.3017e-02
7.9364e-01,1.0217e-01
4.5622e-02,2.6946e-01
8.6679e-01,7.4702e-01
8.2209e-01,8.9166e-01
2.2937e-02,1.0112e-02
7.4435e-01,1.1399e-01
6.3795e-01,4.2162e-01
8.3955e-01,8.0715e-01
5.0485e-01,8.8628e-01
6.9246e-01,6.8995e-01
5.8794e-01,9.6656e-01
9.5415e-01,6.9300e-01
7.8869e-01,1.0349e-01
5.6838e-01,1.5469e-01
6.4772e-01,5.4229e-01
4.9429e-01,9.2109e-01
4.6122e-01,1.4317e-01
1.0235e-02,4.0987e-01
1.1444e-01,4.1768e-01
6.6486e-01,3.0099e-01
5.7030e-02,6.1627e-01
7.1271e-01,7.7970e-02
6.0069e-01,1.8008e-01
7.7966e-01,8.8053e-01
9.1265e-01,9.1393e-01
4.6918e-01,8.0358e-01
2.6975e-02,1.7445e-01
8.0403e-01,4.5346e-01
6.5248e-01,4.6861e-01
8.1465e-01,9.6903e-01
9.4891e-01,5.1836e-01
9.4211e-01,3.3945e-01
4.9044e-02,2.6434e-01
6.8513e-01,8.9916e-01
5.1938e-01,3.3565e-01
6.6914e-01,9.6694e-01
1.1236e-01,1.3099e-01
1.7727e-02,5.0719e-01
5.1820e-01,3.1314e-01
5.0377e-01,7.8301e-01
1.0371e-01,2.1024e-01
8.0073e-01,8.8728e-01
8.9961e-01,3.3884e-01
4.8170e-01,7.0578e-01
5.6258e-02,9.1785e-01
9.5357e-01,4.5212e-01
5.1871e-01,9.9292e-01
1.2443e-01,7.4038e-01
7.9906e-01,8.8307e-01
6.0281e-01,9.9378e-01
8.2888e-01,5.9762e-01
5.5289e-01,5.0030e-01
9.3124e-01,6.7108e-01
9.1180e-02,5.5713e-01
5.0638e-01,4.6751e-01
5.6041e-01,9.0457e-01
7.8461e-02,4.2510e-01
7.4793e-01,1.2206e-01
7.0300e-01,2.9794e-02
7.2500e-01,7.0362e-01
8.8334e-02,9.4587e-01
5.5831e-01,7.5813e-01
5.7823e-01,7.9224e-02
9.2458e-01,7.5020e-01
5.8537e-01,5.0642e-02
8.0863e-03,6.5073e-01
3.7893e-02,9.5795e-01
8.8904e-01,3.9506e-01
8.5304e-01,8.0738e-01
8.5492e-01,9.8429e-01
1.0065e-01,3.1751e-01
5.4146e-01,4.5746e-01
7.1742e-01,5.7449e-01
5.6357e-01,2.3113e-01
7.2397e-01,6.7057e-01
5.2054e-01,7.0237e-01
5.7095e-01,5.2081e-01
8.1949e-01,9.8645e-01
8.0825e-01,5.5458e-01
1.0458e-01,6.3598e-01
6.6168e-01,7.1911e-01
9.6764e-01,2.7687e-01
8.6755e-01,5.5527e-01
1.2154e-01,3.4458e-01
8.0221e-01,6.9424e-01
8.5113e-01,6.2328e-01
3.2800e-02,5.4952e-01
9.1003e-01,6.5978e-01
9.7361e-01,4.1958e-01
4.8932e-01,6.1699e-01
6.6258e-01,8.5816e-01
7.6175e-01,6.7455e-01
7.3284e-01,5.1162e-01
7.6585e-01,8.1287e-01
8.3258e-01,3.3496e-01
1.0819e-02,5.4084e-02
8.2330e-01,7.2911e-01
5.9804e-01,5.9010e-01
9.9284e-01,9.4166e-01
7.2132e-01,6.0583e-01
8.3499e-01,3.7253e-01
9.2195e-01,9.3914e-01
6.3273e-01,6.0295e-01
6.5510e-01,8.3105e-01
8.6274e-01,7.4586e-02
7.7932e-01,1.2528e-01
8.1765e-01,1.8816e-01
7.8527e-01,8.7835e-01
7.0561e-01,9.9895e-01
8.9665e-02,9.2637e-01
5.6417e-01,3.8076e-01
6.6381e-01,5.0819e-01
7.5497e-01,3.9651e-01
6.8741e-01,7.5389e-01
4.7687e-01,7.8933e-01
8.9299e-01,5.9723e-01
5.1427e-02,1.7900e-01
6.8426e-01,6.2134e-01
6.1318e-02,9.8158e-01
1.2065e-01,2.8004e-01
4.6811e-01,5.9563e-01
1.1764e-01,3.3852e-01
5.6162e-01,5.5885e-01
4.9223e-01,1.5003e-01
6.0166e-01,3.8433e-01
9.6578e-01,4.7898e-01
9.3326e-01,2.0665e-01
5.7542e-01,7.9049e-01
9.7487e-01,6.9151e-01
4.9295e-01,5.6375e-01
1.1009e-01,1.6914e-01
7.0691e-01,1.5853e-01
8.1669e-01,5.4466e-01
8.4184e-01,6.8419e-01
9.8395e-01,1.4636e-01
5.3264e-01,8.2724e-01
6.1199e-01,9.9025e-01
8.7652e-01,4.0731e-02
6.7251e-01,4.6162e-01
5.1210e-01,8.9274e-01
6.2745e-01,1.8376e-01
6.8617e-01,2.5371e-01
5.1233e-02,6.8389e-01
5.2984e-01,7.0524e-01
1.9990e-02,2.6172e-01
6.8672e-01,6.2288e-03
6.1050e-01,4.6024e-01
9.0752e-01,8.7228e-01
5.8974e-01,5.3827e-01
6.3852e-01,2.2127e-01
8.3703e-01,7.8841e-01
4.5093e-02,6.1011e-01
9.0376e-01,9.1418e-01
7.7958e-02,5.2768e-01
9.5570e-02,5.4669e-01
7.2931e-01,2.6700e-01
6.3733e-01,4.5161e-01
5.8652e-01,3.1514e-01
7.1994e-01,3.2038e-01
9.0710e-01,2.2489e-01
6.7920e-01,7.6752e-01
6.3556e-01,1.0981e-01
6.5087e-02,8.7964e-01
6.9466e-01,8.1459e-01
7.0397e-01,3.2495e-01
2.5761e-02,9.2009e-01
3.0943e-02,1.9721e-01
1.0838e-01,1.4257e-03
9.1809e-01,9.1995e-01
8.5934e-01,6.9930e-01
8.0623e-01,6.7639e-01
7.6403e-01,2.0564e-02
1.3902e-02,8.5018e-02
7.7787e-01,1.3242e-01
8.5870e-02,2.5807e-01
8.5758e-01,9.0607e-01
5.2748e-01,8.1041e-01
6.0795e-01,3.9012e-01
9.4336e-01,3.4469e-01
4.9556e-01,5.6668e-01
6.1449e-01,5.9262e-01
6.5958e-01,9.8986e-02
4.9353e-01,6.1107e-01
6.3069e-01,6.9977e-01
5.7973e-01,4.0290e-01
6.1974e-01,4.6299e-01
6.3341e-01,4.2271e-01
5.5942e-01,4.0406e-01
8.7371e-01,1.2671e-01
8.4956e-01,8.1763e-01
5.6080e-01,1.5418e-01
6.7329e-02,4.4910e-01
8.4539e-01,3.2761e-01
4.8678e-01,5.8468e-01
8.4672e-01,2.5661e-01
8.2702e-01,4.5122e-02
7.1447e-01,4.3784e-01
6.2109e-01,2.3939e-01
8.7190e-02,5.8042e-01
7.8742e-01,8.2472e-01
6.7793e-01,3.6378e-01
9.7552e-01,1.2960e-01
5.8862e-01,8.5228e-01
7.1641e-01,5.3949e-01
6.2143e-01,1.6573e-01
9.1966e-01,9.5102e-01
6.8560e-01,2.4562e-02
6.9880e-01,8.8223e-01
4.7636e-01,2.5764e-01
5.8914e-02,5.6871e-02
7.4038e-01,2.8259e-01
8.4277e-02,4.3196e-01
8.5415e-01,6.1393e-01
5.5873e-02,6.1289e-01
6.1887e-01,7.5998e-01
7.6009e-01,4.4150e-01
9.4000e-01,6.7166e-01
9.4416e-01,8.8964e-02
8.7804e-01,3.7859e-01
1.1614e-01,1.1918e-01
5.9283e-01,9.0311e-01
5.7246e-01,3.7588e-01
5.4975e-01,5.5132e-01
5.3404e-01,5.3064e-02
9.4136e-01,6.6729e-01
4.8116e-01,2.4816e-01
6.9385e-01,2.8104e-01
7.4146e-01,2.2725e-01
5.5115e-02,3.1058e-01
6.7944e-01,7.0660e-01
9.9939e-02,6.0100e-01
7.6212e-01,9.8264e-01
9.2574e-01,2.3870e-01
6.9149e-01,2.1497e-02
4.6607e-01,5.8546e-01
6.8967e-01,4.8253e-01
8.1082e-01,2.6130e-01
8.4838e-01,1.2416e-01
9.6898e-01,3.6662e-02
5.3628e-01,9.2416e-01
9.7061e-02,9.2278e-02
6.4081e-01,6.4511e-01
1.4764e-02,3.8654e-01
1.0760e-01,7.7766e-01
7.9289e-01,7.3171e-01
6.6552e-01,4.5684e-01
1.1141e-01,7.8116e-01
7.1384e-01,6.9588e-01
4.7156e-01,9.8302e-01
7.5779e-01,2.5242e-01
6.5921e-01,9.6834e-01
6.8902e-01,2.3219e-02
7.3489e-01,5.6060e-01
9.9532e-01,8.3152e-01
4.8454e-01,2.3268e-01
7.1155e-01,3.4091e-01
8.7468e-01,2.1497e-01
4.8342e-01,1.1682e-01
5.3469e-01,7.9782e-01
5.9171e-01,8.7531e-01
8.0942e-01,3.2723e-01
4.3009e-03,4.2965e-01
8.9509e-01,3.4242e-01
8.2769e-01,1.6831e-01
8.9917e-01,7.3306e-01
8.8992e-01,7.5262e-01
9.6266e-01,9.8101e-02
1.1865e-01,4.1379e-01
1.0978e-01,3.3453e-01
7.6533e-01,3.2979e-01
8.9002e-01,2.7287e-02
7.4808e-01,6.3963e-01
9.3443e-01,5.9654e-02
9.5983e-01,5.7394e-01
8.0015e-02,1.6405e-01
9.3743e-01,8.8950e-01
8.6280e-02,9.8572e-01
5.5924e-01,5.4803e-01
3.0468e-02,9.0001e-01
5.4263e-02,1.3764e-01
6.3157e-01,5.6811e-01
6.1294e-01,3.7710e-01
8.2059e-01,8.8523e-01
5.0899e-01,7.2240e-01
9.2849e-02,9.5687e-03
7.2570e-01,4.7749e-01
6.6446e-01,1.2929e-01
7.3127e-01,8.5744e-01
5.0107e-01,1.3316e-01
6.2654e-01,2.1848e-01
9.3908e-01,5.4530e-01
4.3423e-02,1.7661e-01
6.5817e-01,4.7222e-01
3.5654e-02,9.8352e-01
9.3158e-01,1.6938e-01
8.7419e-01,8.5888e-01
5.3196e-01,1.1467e-02
5.9216e-01,6.7564e-01
7.3376e-01,9.5886e-01
7.0438e-01,3.1251e-01
3.4678e-02,7.7056e-01
9.9169e-01,6.6781e-01
5.8493e-01,1.5628e-01
6.4463e-01,9.1213e-01
7.9048e-01,2.4125e-01
7.2186e-02,6.0915e-02
6.1473e-01,9.3476e-02
2.9412e-02,2.5029e-01
6.7099e-01,7.0869e-02
5.1275e-01,1.9888e-01
9.1354e-02,3.1556e-02
4.6104e-02,7.4249e-01
1.0542e-01,7.7544e-01
8.4892e-01,4.4762e-01
4.4420e-02,5.0902e-01
4.7457e-01,7.3242e-03
5.3752e-01,8.2159e-01
6.1764e-01,4.3627e-01
9.5681e-01,8.8777e-01
5.6593e-01,7.4971e-01
7.0796e-01,7.8968e-01
3.4490e-02,6.8415e-02
8.3578e-01,2.7856e-01
7.6861e-01,6.5684e-01
4.0374e-02,4.6245e-01
1.2386e-01,5.6087e-01
1.6383e-02,1.1168e-01
5.5345e-01,9.6104e-01
8.6554e-01,2.4029e-01
9.8406e-01,9.6435e-01
7.7267e-01,9.6106e-02
7.0229e-01,3.1665e-01
1.2599e-01,8.7341e-01
7.6511e-02,8.0886e-01
6.2026e-01,9.6136e-01
5.0006e-01,2.0357e-01
3.1562e-02,1.0705e-01
8.1199e-01,6.2346e-01
5.2506e-01,4.7503e-01
7.8383e-01,5.8704e-01
9.6729e-01,9.7379e-01
8.9864e-01,9.5333e-01
7.1208e-01,3.8480e-01
9.9005e-01,2.8271e-01
9.5806e-01,2.9420e-01
8.1053e-01,7.6567e-01
9.1718e-01,2.8394e-01
5.8199e-01,5.3362e-01
9.7651e-01,1.9632e-01
9.2363e-01,3.7621e-01
9.9262e-01,9.3584e-01
6.2443e-01,3.4921e-01
9.8483e-01,7.8052e-01
5.5664e-01,6.6993e-01
5.7150e-01,4.5081e-01
4.9490e-01,2.2351e-01
8.2172e-01,6.0209e-01
7.5567e-01,6.3459e-02
5.8657e-02,9.7549e-02
3.8598e-02,6.0515e-01
4.6730e-01,7.2988e-01
7.9817e-01,1.0098e-01
7.0979e-01,8.0826e-01
5.5508e-01,1.3142e-01
5.4786e-01,7.9159e-01
1.1594e-01,4.2893e-01
7.6078e-01,3.8397e-01
9.1334e-01,2.7520e-01
6.6761e-01,2.6779e-01
7.8691e-01,6.8035e-01
9.2399e-03,3.4568e-01
5.9350e-01,2.9966e-01
5.3016e-01,6.3077e-01
9.3715e-01,4.7196e-01
5.9449e-01,8.1815e-01
6.5084e-01,8.1679e-01
8.0773e-01,1.1082e-02
7.2425e-01,9.1669e-02
9.9825e-01,1.1441e-01
8.4647e-05,2.9731e-01
8.8641e-01,5.1961e-01
9.0353e-02,4.5807e-02
7.6648e-01,5.7056e-01
7.2197e-01,5.6797e-01
8.9185e-01,4.2626e-01
5.3132e-01,6.6580e-01
5.3746e-02,3.6124e-01
4.2063e-02,6.7276e-01
9.5472e-01,5.2007e-01
9.0218e-01,7.5922e-01
4.7782e-01,7.2161e-02
1.1851e-02,7.2397e-01
