6.0524e-01	4.0013e-02	5.6816e-01	5.5731e-01
6.2159e-02	1.9137e-02	7.8251e-03	9.9786e-01
2.4785e-01	3.4273e-01	9.0357e-01	7.3220e-02
6.1418e-01	4.8416e-01	3.2608e-01	5.3297e-01
6.5892e-01	1.3823e-01	2.6301e-01	6.9217e-01
8.8069e-02	5.5146e-02	2.2748e-02	9.9434e-01
3.1149e-01	1.2347e-01	7.5276e-01	5.6706e-01
5.6571e-02	6.0015e-01	7.6744e-01	2.2097e-01
1.3499e-01	1.9518e-01	8.3653e-01	4.9416e-01
2.0507e-01	6.5963e-01	6.5537e-01	3.0790e-01
9.1352e-02	2.7151e-03	5.1934e-02	9.9447e-01
1.1107e-01	5.7721e-01	7.7614e-01	2.3073e-01
1.4405e-01	1.6877e-01	8.6890e-01	4.4280e-01
1.2892e-03	3.0075e-05	8.0866e-03	9.9997e-01
8.4867e-02	4.6715e-01	8.4752e-01	2.3889e-01
6.0671e-02	3.4331e-02	1.5436e-01	9.8556e-01
5.3715e-02	6.2217e-02	8.9366e-03	9.9659e-01
1.9482e-01	1.5133e-01	8.8406e-01	3.9740e-01
9.6526e-01	6.0890e-02	2.6014e-01	1.1659e-02
1.6278e-01	1.2007e-01	9.2516e-01	3.2163e-01
6.7537e-01	4.0207e-01	6.0822e-01	1.2000e-01
9.2465e-01	1.8627e-01	1.9034e-02	3.3618e-01
9.1013e-03	6.7266e-02	3.8314e-02	9.9696e-01
3.6214e-01	7.6997e-01	1.7218e-01	4.9856e-01
2.0783e-01	8.3865e-01	4.6649e-01	1.9523e-01
1.3013e-02	4.9397e-02	9.7587e-02	9.9392e-01
2.2463e-01	7.2545e-02	9.5325e-01	1.8958e-01
4.1238e-03	1.2262e-02	1.1864e-01	9.9285e-01
3.5203e-02	5.5800e-02	1.4348e-01	9.8746e-01
4.6141e-02	9.8109e-01	1.6298e-01	1.0776e-01
4.8892e-01	1.6443e-02	8.2877e-01	2.7344e-01
5.6028e-01	5.5169e-01	6.1840e-01	3.6607e-02
5.3074e-03	1.3346e-02	3.3989e-02	9.9932e-01
1.8998e-01	7.2623e-01	2.6908e-01	6.0479e-01
5.1921e-03	5.2419e-03	4.6417e-03	9.9996e-01
3.7162e-03	2.3933e-03	8.4662e-01	5.3229e-01
1.7690e-02	3.9723e-02	1.6928e-01	9.8461e-01
9.8772e-02	1.2277e-01	1.8601e-02	9.8737e-01
5.2617e-02	2.8512e-02	9.1392e-01	4.0165e-01
4.1148e-01	1.4249e-01	9.0065e-01	1.9982e-03
2.8644e-01	2.5822e-01	5.4675e-01	7.4354e-01
5.4378e-01	1.7113e-01	6.1710e-01	5.4348e-01
8.0809e-01	3.1535e-01	2.5876e-01	4.2796e-01
6.6267e-02	5.3104e-03	9.7906e-01	1.9291e-01
3.0009e-01	2.8943e-01	8.1928e-01	3.9449e-01
1.7961e-01	1.2275e-01	8.8867e-01	4.0402e-01
3.3933e-01	5.7233e-01	7.8827e-02	7.4327e-01
1.8240e-01	2.1997e-02	6.7586e-01	7.1390e-01
6.0134e-03	1.1968e-02	1.2932e-01	9.9151e-01
3.0853e-02	7.0481e-02	8.3588e-01	5.4362e-01
1.1330e-01	1.0852e-01	8.3012e-01	5.3524e-01
1.0091e-01	3.9145e-02	4.5863e-02	9.9309e-01
7.0014e-01	4.7539e-02	5.6123e-02	7.1140e-01
5.9297e-01	4.6660e-01	1.9127e-01	6.2924e-01
4.5635e-01	4.3011e-01	7.2246e-01	2.9353e-01
5.9565e-01	5.9305e-02	7.8079e-01	1.8274e-01
7.2589e-01	6.3781e-02	5.2038e-01	4.4732e-01
5.4974e-01	6.8068e-01	3.9391e-02	4.8510e-01
3.1953e-01	7.0631e-01	6.2182e-01	1.1934e-01
4.9159e-01	4.8957e-01	6.4107e-01	3.3059e-01
2.5121e-01	7.2523e-02	7.6736e-01	5.8576e-01
4.5586e-01	1.0006e-01	6.6380e-01	5.8512e-01
4.4035e-01	2.7115e-02	7.6017e-01	4.7778e-01
2.3703e-01	2.5069e-01	7.3608e-01	5.8278e-01
3.4307e-03	3.9452e-03	4.1898e-02	9.9911e-01
5.1061e-01	6.2545e-01	4.6363e-01	3.6771e-01
8.5911e-01	4.8775e-01	1.6514e-01	4.5128e-03
3.6552e-01	1.5519e-01	7.4292e-01	5.3945e-01
5.4697e-01	2.1833e-01	7.6338e-01	2.6773e-01
6.4662e-01	4.4242e-01	6.2100e-01	5.0887e-02
1.5300e-01	4.6362e-02	8.3956e-02	9.8360e-01
6.8380e-02	5.2176e-02	8.6165e-02	9.9257e-01
4.8453e-01	7.7812e-01	5.0782e-02	3.9972e-01
2.1956e-01	8.4298e-02	7.3714e-01	6.3371e-01
1.2543e-01	6.1545e-01	2.1989e-01	7.4721e-01
6.3504e-01	1.7774e-01	6.6399e-01	3.5469e-01
8.7702e-01	4.1447e-01	5.9046e-03	2.4939e-01
1.9461e-01	8.2712e-02	8.3670e-01	5.0546e-01
4.3823e-01	1.0645e-01	7.5127e-01	4.8270e-01
6.2904e-01	1.3873e-02	7.6672e-01	1.3310e-01
4.7116e-02	1.3935e-01	9.8549e-01	8.6042e-02
1.8498e-01	7.5048e-01	5.7980e-01	2.6118e-01
2.1183e-01	1.5756e-02	9.5500e-01	2.0781e-01
1.1466e-02	4.9325e-03	9.4819e-01	3.1771e-01
1.2159e-01	3.8097e-01	9.1142e-01	1.0007e-01
3.9126e-01	5.5320e-02	6.3124e-01	6.6783e-01
2.8230e-01	3.1575e-02	7.7424e-01	5.6591e-01
2.6285e-01	1.8732e-01	9.4474e-01	6.1441e-02
2.1042e-01	4.5191e-01	7.6199e-01	4.1440e-01
6.0565e-01	6.6485e-01	3.1256e-01	3.0991e-01
5.4485e-01	1.7682e-02	4.5982e-01	7.0175e-01
8.6608e-02	2.7721e-01	7.2366e-01	6.2635e-01
2.9654e-01	1.8684e-02	9.2762e-01	2.2735e-01
7.0866e-01	6.0709e-02	4.7163e-01	5.2293e-01
1.6041e-01	7.5145e-01	6.2910e-01	1.2509e-01
1.6858e-01	2.8727e-01	7.7368e-01	5.3937e-01
6.5573e-02	1.8576e-01	9.7427e-01	1.1082e-01
6.1504e-01	3.0175e-01	5.7501e-01	4.4906e-01
6.4305e-01	3.2784e-01	2.3954e-01	6.5067e-01
8.2870e-02	7.9932e-01	4.8417e-01	3.4891e-01
1.5990e-01	3.3312e-01	8.6895e-01	3.3007e-01
3.9873e-01	6.1788e-01	6.6925e-01	1.1440e-01
8.3210e-01	2.1369e-01	4.9896e-01	1.2472e-01
1.0623e-01	6.5443e-02	2.2469e-02	9.9196e-01
7.9057e-01	5.5388e-01	2.3116e-01	1.3364e-01
1.5468e-01	4.9636e-01	4.5774e-01	7.2181e-01
1.1469e-02	6.3876e-01	7.7003e-01	1.4467e-02
3.6151e-01	1.3354e-01	5.7895e-01	7.1892e-01
3.9606e-02	2.5181e-01	6.9992e-01	6.6739e-01
6.0027e-02	8.7320e-03	1.2262e-01	9.9060e-01
4.9604e-01	1.5371e-01	5.2429e-01	6.7557e-01
9.7686e-02	2.3684e-02	8.7733e-02	9.9108e-01
3.3594e-01	2.1567e-01	8.9406e-01	2.0484e-01
1.1116e-01	7.5114e-01	3.2690e-01	5.6417e-01
2.7734e-01	8.3762e-01	4.5958e-01	1.1240e-01
1.4753e-02	5.1101e-01	7.7347e-01	3.7585e-01
9.3903e-01	2.6649e-01	2.2157e-01	3.6792e-02
1.1172e-02	4.7040e-03	3.0575e-03	9.9992e-01
8.8718e-01	2.4055e-03	2.9403e-01	3.5940e-01
8.9276e-02	1.5924e-01	9.7396e-01	1.3544e-01
1.1344e-01	2.0069e-01	9.6484e-01	1.2760e-01
4.0073e-03	1.1925e-02	1.2279e-02	9.9985e-01
5.0637e-01	2.3808e-01	4.3056e-01	7.0895e-01
3.2807e-01	8.0760e-02	7.6122e-01	5.5396e-01
4.2180e-01	2.7531e-01	6.9597e-01	5.1267e-01
2.3139e-02	2.5265e-03	7.1617e-01	6.9760e-01
2.7508e-01	5.4234e-01	7.5676e-01	2.4234e-01
4.2933e-01	7.6137e-01	2.2665e-01	4.3241e-01
2.3910e-01	4.8058e-01	7.1445e-01	4.4989e-01
6.1821e-03	5.4031e-02	8.7334e-02	9.9470e-01
2.1943e-02	1.2227e-01	7.5305e-01	6.4623e-01
4.3975e-01	1.9983e-01	8.7614e-01	8.5762e-04
6.5702e-01	8.0977e-02	3.4822e-02	7.4972e-01
1.0526e-02	3.5462e-02	8.3007e-02	9.9586e-01
5.8972e-01	2.4166e-01	5.8697e-01	5.0072e-01
8.9918e-02	4.4253e-02	7.4243e-02	9.9221e-01
5.3048e-01	5.6137e-01	1.6199e-01	6.1572e-01
7.6981e-01	4.0131e-01	8.9327e-02	4.9080e-01
7.6278e-02	6.0234e-01	5.0902e-01	6.1106e-01
4.0477e-01	2.0679e-01	6.2716e-01	6.3310e-01
1.4783e-01	3.8218e-01	7.4513e-01	5.2674e-01
4.0210e-02	5.4580e-02	1.2196e-03	9.9771e-01
8.7543e-02	8.6628e-02	8.7080e-01	4.7615e-01
4.3592e-01	5.7373e-01	3.0856e-01	6.2228e-01
9.3762e-01	2.6509e-01	2.1260e-01	9.2896e-02
3.7484e-02	6.6946e-02	1.4669e-01	9.8621e-01
2.4221e-03	1.3641e-01	1.5821e-03	9.9068e-01
1.5539e-02	1.2569e-01	7.6183e-01	6.3539e-01
3.6803e-01	3.2850e-01	5.9881e-01	6.3160e-01
1.6485e-01	3.8464e-01	7.7815e-01	4.6904e-01
6.0529e-01	5.5863e-01	4.7966e-01	3.0610e-01
3.8565e-02	4.0952e-02	8.4633e-01	5.2980e-01
5.1292e-02	4.2719e-02	1.5174e-01	9.8617e-01
8.3518e-02	3.1859e-01	7.2628e-01	6.0370e-01
3.3327e-01	5.5558e-01	2.4865e-01	7.2093e-01
4.4215e-01	5.6868e-01	6.3671e-01	2.7821e-01
6.3999e-01	3.7277e-01	2.5863e-02	6.7276e-01
2.7945e-02	5.0859e-02	1.2744e-01	9.9015e-01
8.1958e-01	1.8393e-01	5.2776e-01	1.3562e-01
5.2302e-01	3.7646e-01	4.4356e-01	6.2399e-01
2.8921e-01	8.7252e-01	2.3996e-01	3.1628e-01
5.3040e-02	3.4828e-02	6.2969e-02	9.9600e-01
5.9226e-02	7.2943e-02	9.5149e-01	2.9328e-01
1.8229e-02	6.7396e-03	4.2387e-02	9.9891e-01
1.4342e-01	8.1963e-01	5.2734e-01	1.7791e-01
1.8953e-01	4.0992e-01	7.6046e-01	4.6739e-01
7.2285e-02	7.6749e-01	6.3015e-01	1.0229e-01
8.7779e-01	2.7464e-01	3.6362e-01	1.5727e-01
5.1051e-01	7.0278e-01	4.1447e-01	2.7583e-01
5.2456e-03	2.0578e-02	1.4733e-01	9.8886e-01
8.8140e-01	3.0032e-01	3.6417e-01	5.7157e-02
2.0587e-01	9.4567e-01	2.0047e-01	1.6101e-01
7.6105e-01	5.7002e-01	3.1049e-01	4.9471e-02
2.1616e-03	9.9403e-03	1.9703e-02	9.9975e-01
2.8175e-03	3.5243e-02	9.4553e-01	3.2386e-01
2.2392e-01	4.6537e-01	8.0951e-01	2.8092e-01
2.2974e-01	7.8825e-01	3.7666e-01	4.3133e-01
1.6084e-01	1.4952e-01	6.5051e-01	7.2721e-01
4.6512e-02	8.6574e-01	4.9508e-01	7.4013e-02
8.2883e-01	2.2320e-01	2.1895e-01	4.6669e-01
1.1545e-02	3.5984e-01	5.6259e-01	7.4451e-01
5.5513e-02	2.0000e-01	8.1488e-01	5.4142e-01
3.1271e-01	2.8100e-01	7.2416e-01	5.4726e-01
1.1719e-01	2.6455e-01	8.0796e-01	5.1366e-01
5.8997e-02	4.0291e-02	1.5793e-01	9.8487e-01
3.5941e-01	2.4342e-01	5.5065e-01	7.1346e-01
2.0829e-02	9.4512e-03	1.1816e-01	9.9273e-01
2.6358e-03	5.4009e-03	1.0225e-01	9.9474e-01
9.5713e-03	4.2109e-03	6.3739e-02	9.9791e-01
8.1598e-01	3.7191e-01	4.0785e-01	1.7960e-01
3.2048e-02	1.9645e-02	7.3444e-01	6.7770e-01
4.2969e-01	6.5754e-01	5.6040e-02	6.1788e-01
4.6752e-01	6.0272e-01	6.3347e-01	1.3697e-01
7.4531e-01	3.3040e-01	5.2441e-01	2.5024e-01
3.5499e-01	1.8859e-01	7.8636e-01	4.6978e-01
1.6349e-01	7.7731e-02	6.7888e-01	7.1171e-01
4.9118e-01	2.5904e-01	7.4750e-01	3.6605e-01
4.5571e-01	6.6764e-01	1.7462e-01	5.6404e-01
2.3216e-01	7.1311e-01	1.4632e-01	6.4641e-01
1.1761e-02	4.9483e-02	9.3561e-02	9.9432e-01
5.5864e-01	7.5255e-02	7.9813e-01	2.1555e-01
6.8315e-01	4.0642e-01	3.2867e-01	5.1207e-01
5.0575e-02	4.4815e-02	1.4423e-01	9.8724e-01
6.4018e-01	4.0829e-01	6.2674e-01	1.8065e-01
4.6606e-02	9.1823e-01	9.9804e-02	3.8368e-01
4.4168e-01	7.5341e-02	8.0495e-01	3.8999e-01
4.7455e-01	2.0488e-01	7.5109e-01	4.1192e-01
2.0281e-02	4.6870e-02	1.5795e-01	9.8613e-01
1.7754e-02	1.8862e-03	9.9197e-01	1.2594e-01
7.6847e-01	2.9720e-01	5.5950e-01	1.0214e-01
1.0475e-01	2.9109e-01	9.0990e-01	2.7714e-01
9.6506e-02	2.3635e-01	8.6378e-01	4.3479e-01
1.6016e-01	4.8875e-01	5.2667e-01	6.7744e-01
7.3380e-01	1.7572e-01	6.5196e-01	8.7333e-02
5.6950e-01	1.3566e-01	6.6986e-01	4.5804e-01
8.6847e-01	1.8262e-01	4.6245e-01	3.5676e-02
6.3826e-01	6.6734e-01	2.8088e-01	2.6666e-01
7.7228e-03	1.1742e-02	7.8577e-01	6.1845e-01
7.2583e-01	2.7267e-01	5.4330e-01	3.2517e-01
8.1299e-02	7.3561e-01	5.0011e-01	4.5147e-01
9.0057e-01	2.3335e-03	4.2575e-01	1.0270e-01
8.9801e-01	3.5672e-01	1.9518e-01	1.7716e-01
4.6023e-01	8.7802e-01	3.6950e-02	1.3758e-01
2.1328e-01	9.7263e-02	9.5100e-01	2.0245e-01
3.7712e-02	6.7377e-03	8.3516e-01	5.4878e-01
2.4883e-01	1.6306e-01	6.4152e-01	7.0732e-01
5.9937e-01	7.5798e-01	1.5220e-01	2.1448e-01
4.3990e-01	2.3661e-01	7.0141e-01	5.0936e-01
9.0822e-01	1.6378e-01	3.7633e-01	9.8166e-02
3.8454e-01	7.8431e-01	1.7652e-01	4.5624e-01
1.0612e-01	2.0510e-02	8.0587e-01	5.8228e-01
5.6975e-01	5.2665e-01	2.3340e-01	5.8780e-01
6.7046e-03	1.5724e-02	9.7860e-01	2.0551e-01
7.9935e-01	5.6239e-01	2.3151e-02	2.1761e-01
3.4996e-01	2.9571e-02	7.7321e-01	5.2852e-01
1.6403e-03	4.3342e-02	4.7609e-02	9.9793e-01
9.7919e-01	1.8147e-01	9.4363e-02	5.2529e-02
1.4058e-01	6.0010e-01	7.8565e-01	6.4123e-02
8.3266e-01	1.7955e-01	4.9411e-01	1.8115e-01
9.2245e-02	5.2492e-01	7.8402e-01	3.1970e-01
4.4280e-04	1.0071e-03	1.2766e-02	9.9992e-01
9.0068e-02	6.9284e-02	1.3411e-01	9.8445e-01
1.9154e-01	8.4971e-01	2.5907e-01	4.2007e-01
3.6372e-01	8.1532e-01	8.6372e-02	4.4489e-01
5.2151e-01	8.1987e-01	2.1527e-01	1.1140e-01
1.0134e-01	7.3875e-02	6.9884e-01	7.0429e-01
5.1494e-01	3.6689e-01	4.9354e-01	5.9832e-01
7.0204e-01	4.1681e-01	2.8107e-01	5.0657e-01
2.9461e-02	1.2465e-01	5.2089e-02	9.9042e-01
1.4276e-01	6.3789e-02	7.1091e-01	6.8581e-01
1.2400e-01	7.3125e-02	8.4530e-01	5.1472e-01
5.5661e-01	6.5587e-01	5.0937e-01	5.4249e-02
9.1400e-01	1.5894e-01	3.3616e-01	1.7120e-01
6.7834e-02	1.0468e-01	8.4048e-01	5.2744e-01
3.1426e-02	1.7214e-02	4.0251e-03	9.9935e-01
4.7263e-02	2.3521e-02	6.1146e-03	9.9859e-01
7.0054e-03	3.0538e-02	8.3094e-01	5.5559e-01
8.4397e-02	5.1713e-02	9.5778e-01	2.7031e-01
3.2432e-01	5.2912e-01	4.5619e-01	6.3871e-01
2.2071e-01	4.8472e-02	8.5250e-01	4.7168e-01
2.7679e-02	2.4391e-02	1.7246e-02	9.9917e-01
4.5816e-01	7.6897e-01	1.9724e-01	4.0291e-01
7.0090e-02	9.2341e-03	9.4202e-01	3.2829e-01
5.7412e-01	6.2749e-01	4.8420e-01	2.1102e-01
1.1297e-02	6.9576e-03	6.9794e-03	9.9989e-01
6.8695e-02	5.2641e-01	4.2624e-01	7.3305e-01
3.0979e-01	7.6099e-01	6.9725e-02	5.6755e-01
6.6928e-01	2.7797e-01	3.4725e-01	5.9667e-01
6.9656e-02	3.2694e-01	8.8475e-01	3.2551e-01
2.3159e-01	2.4462e-01	8.0156e-01	4.9446e-01
4.6396e-02	3.0653e-01	7.8397e-01	5.3820e-01
5.6222e-02	1.2570e-01	4.6324e-02	9.8942e-01
7.6780e-01	6.4135e-01	2.4755e-02	4.2510e-02
1.1286e-01	3.0223e-01	7.9106e-01	5.2016e-01
6.2840e-02	4.5622e-01	8.8202e-01	1.0352e-01
8.3208e-01	1.9016e-01	4.1554e-01	3.1834e-01
5.4370e-03	5.5584e-01	7.9196e-01	2.5463e-01
6.0476e-01	4.7627e-01	6.3703e-01	6.0255e-02
2.6530e-01	4.0460e-01	5.8679e-01	6.4990e-01
3.7935e-01	9.1833e-02	9.0788e-01	1.5522e-01
6.6423e-02	1.9552e-02	6.7139e-01	7.3792e-01
1.3330e-01	4.7062e-01	8.6151e-01	1.3920e-01
1.4417e-02	3.8459e-03	7.5699e-03	9.9986e-01
6.8985e-01	3.4177e-01	4.4929e-01	4.5547e-01
2.6871e-02	5.4771e-01	5.6354e-01	6.1858e-01
3.4948e-01	7.5718e-01	1.1829e-01	5.4098e-01
1.5375e-01	1.6357e-01	8.2767e-01	5.1464e-01
9.2855e-03	2.1484e-02	1.5294e-01	9.8796e-01
1.0629e-02	3.0242e-02	1.3482e-01	9.9035e-01
1.3371e-01	6.7601e-01	3.6379e-01	6.2787e-01
2.8347e-01	5.8538e-01	7.5202e-01	1.1317e-01
3.2038e-02	6.1472e-02	6.4021e-02	9.9554e-01
8.5695e-01	1.3738e-01	2.0435e-01	4.5563e-01
6.1724e-01	6.7491e-01	4.6820e-02	4.0496e-01
6.5218e-01	2.4524e-01	5.6753e-01	4.4059e-01
6.8128e-01	4.7605e-01	4.7972e-01	2.8532e-01
8.4034e-01	5.4427e-01	1.1210e-02	2.7853e-02
4.0107e-01	2.1757e-01	8.1310e-01	3.6260e-01
9.1067e-03	9.6983e-03	2.0740e-03	9.9991e-01
5.9854e-01	8.4054e-02	4.7695e-01	6.3913e-01
2.3496e-01	5.8989e-01	7.7306e-01	2.2988e-02
3.7497e-03	4.0816e-03	5.5306e-02	9.9845e-01
1.5385e-02	7.4643e-02	2.7152e-02	9.9673e-01
3.9830e-01	1.1346e-01	9.0721e-01	7.8602e-02
4.9156e-01	2.7564e-01	7.3426e-01	3.8002e-01
2.2583e-02	4.0578e-02	9.4291e-02	9.9446e-01
1.0540e-02	5.9813e-04	6.8592e-05	9.9994e-01
2.0115e-01	2.8256e-01	7.1841e-01	6.0336e-01
5.7078e-01	1.8891e-01	7.8760e-01	1.3984e-01
5.0457e-01	7.3779e-01	4.5117e-01	5.9928e-03
4.1860e-01	4.5521e-01	7.8646e-01	1.8924e-02
5.1480e-01	1.5508e-01	4.2150e-01	7.3094e-01
2.4002e-01	4.8218e-01	8.3713e-01	1.0051e-01
1.5454e-01	7.3794e-01	1.0993e-01	6.4898e-01
6.3301e-01	7.0700e-01	1.4649e-01	2.8438e-01
5.6114e-02	5.1724e-02	9.8806e-01	1.3457e-01
5.5133e-02	1.1100e-01	9.9141e-01	4.4428e-02
4.2681e-01	9.8253e-02	6.1735e-01	6.5405e-01
4.2727e-02	1.2653e-01	8.5137e-01	5.0744e-01
1.4469e-01	3.9468e-01	5.4049e-01	7.2920e-01
2.8724e-02	3.1814e-01	8.1110e-01	4.9040e-01
4.7841e-02	9.7820e-01	6.6944e-02	1.9798e-01
6.4728e-01	4.8810e-01	4.6831e-01	3.5446e-01
2.5151e-03	5.5015e-04	1.6280e-03	1.0000e+00
8.8146e-01	2.3035e-01	1.3627e-01	3.9271e-01
3.6046e-01	7.5116e-01	2.2100e-01	5.0902e-01
6.1387e-02	3.0876e-03	6.6447e-01	7.4484e-01
3.0946e-01	1.7255e-01	8.2038e-01	4.4942e-01
6.1087e-01	2.1977e-01	2.1213e-01	7.3142e-01
6.3436e-01	6.6487e-01	3.3377e-03	3.9777e-01
7.7707e-02	1.3759e-01	6.5867e-01	7.3575e-01
3.2142e-02	7.3475e-02	6.5470e-02	9.9464e-01
2.2227e-01	1.3336e-01	8.7400e-01	4.1145e-01
4.7919e-01	4.8090e-01	1.2669e-02	7.3513e-01
2.7052e-01	2.6315e-01	9.0180e-01	2.1195e-01
1.1032e-02	7.9357e-02	1.4442e-01	9.8628e-01
4.7985e-02	1.3937e-02	1.6711e-02	9.9861e-01
8.7427e-01	4.7714e-01	4.6379e-02	9.5631e-02
4.3211e-02	9.8515e-02	8.5054e-03	9.9418e-01
1.9015e-03	9.7891e-01	3.0654e-02	2.0887e-01
3.4482e-02	3.8474e-02	9.3212e-01	3.5867e-01
2.3746e-01	4.0693e-01	6.6938e-01	5.7507e-01
3.8528e-01	2.3807e-01	6.5780e-01	6.0243e-01
9.0143e-01	7.0792e-02	1.4312e-01	4.0590e-01
9.6805e-02	1.0915e-01	1.2103e-01	9.8190e-01
2.0980e-02	1.2025e-01	8.8974e-01	4.4006e-01
6.4498e-01	1.7745e-01	4.4078e-01	5.9983e-01
1.6540e-02	7.1552e-01	4.3659e-02	6.9812e-01
7.8200e-01	1.6423e-01	3.3418e-01	5.0203e-01
3.8521e-01	7.4490e-01	4.5535e-01	3.0262e-01
3.4354e-02	4.0388e-03	7.8522e-02	9.9631e-01
4.6381e-01	2.5157e-02	8.3748e-01	2.8936e-01
9.3158e-02	6.3092e-01	1.9461e-01	7.4605e-01
7.4732e-02	2.4036e-02	5.2207e-02	9.9556e-01
2.0747e-02	2.4724e-04	1.4729e-02	9.9968e-01
1.8675e-04	5.5275e-04	2.0712e-04	1.0000e+00
8.6467e-01	4.3830e-01	1.6966e-01	1.8604e-01
8.0213e-01	5.6339e-02	2.1426e-01	5.5654e-01
1.3118e-01	2.6561e-01	8.6236e-01	4.1105e-01
8.0365e-01	1.4119e-01	3.4842e-01	4.6381e-01
5.0450e-01	1.0568e-01	7.9831e-01	3.1311e-01
3.9351e-01	4.5143e-01	2.8795e-01	7.4806e-01
4.6926e-01	5.3464e-01	3.0139e-01	6.3618e-01
6.4949e-01	1.3883e-01	7.4570e-01	6.6457e-02
7.9587e-03	1.5343e-02	7.2360e-02	9.9723e-01
7.2521e-01	3.1602e-01	5.4785e-01	2.7603e-01
2.6581e-01	3.4347e-01	9.0104e-01	1.5231e-02
3.1569e-01	2.4154e-01	8.5566e-01	3.3239e-01
2.8193e-01	7.7991e-02	9.2696e-01	2.3585e-01
2.7468e-02	1.3381e-02	9.7130e-01	2.3626e-01
1.0034e-01	2.4285e-01	7.3512e-01	6.2517e-01
8.4934e-01	3.7915e-01	3.0623e-01	2.0979e-01
4.1141e-01	5.1288e-01	9.9954e-02	7.4771e-01
7.7640e-01	4.0920e-01	3.6812e-01	3.1117e-01
3.2865e-01	8.1789e-01	4.1732e-01	2.2641e-01
1.9587e-01	5.3237e-01	8.1405e-01	1.2893e-01
7.2744e-01	3.5271e-01	5.8742e-01	6.0112e-02
5.5665e-01	3.3285e-01	3.7548e-01	6.6315e-01
7.2504e-01	2.6730e-01	2.5063e-02	6.3581e-01
7.2470e-01	2.2586e-01	5.8449e-01	2.9012e-01
5.8533e-01	1.7644e-01	7.6483e-01	2.0654e-01
6.2693e-03	1.6835e-03	2.3611e-03	9.9998e-01
2.4237e-01	2.4508e-01	8.8556e-01	3.1225e-01
5.2403e-01	7.1845e-01	9.2740e-02	4.5065e-01
2.0455e-02	5.5978e-02	5.6880e-03	9.9821e-01
1.3191e-01	7.3194e-01	6.5663e-01	1.3193e-01
2.3366e-01	7.1499e-01	3.4758e-01	5.6133e-01
1.0526e-01	2.2314e-01	8.2719e-01	5.0517e-01
4.6823e-04	3.0492e-03	8.8035e-02	9.9611e-01
2.0462e-01	4.0127e-01	8.7134e-01	1.9654e-01
5.9086e-01	3.9490e-01	4.9844e-02	7.0294e-01
1.2208e-01	2.8625e-02	9.9179e-01	2.9389e-02
1.9685e-01	3.1833e-01	8.6420e-01	3.3710e-01
1.2964e-02	1.1286e-01	7.6222e-02	9.9062e-01
6.1430e-02	3.4368e-04	8.8781e-02	9.9416e-01
6.5953e-01	1.1542e-01	5.4257e-01	5.0883e-01
1.1142e-01	1.0262e-01	1.0211e-01	9.8321e-01
5.3102e-01	3.4767e-01	2.2708e-01	7.3954e-01
1.2311e-01	8.2464e-01	2.2100e-01	5.0798e-01
2.7826e-01	2.4120e-01	7.7008e-01	5.2144e-01
1.0842e-01	3.6486e-01	5.8555e-01	7.1606e-01
1.8866e-01	5.4382e-01	8.1278e-01	9.5743e-02
4.9815e-01	5.0460e-01	5.5652e-01	4.3492e-01
4.5629e-02	2.4649e-02	9.3445e-01	3.5252e-01
