7.1875e-02,7.1875e-02,7.1875e-02,7.8438e-01
7.2500e-02,7.2500e-02,7.2500e-02,7.8250e-01
7.3125e-02,7.3125e-02,7.3125e-02,7.8063e-01
7.3750e-02,7.3750e-02,7.3750e-02,7.7875e-01
7.4375e-02,7.4375e-02,7.4375e-02,7.7687e-01
7.5000e-02,7.5000e-02,7.5000e-02,7.7500e-01
7.5625e-02,7.5625e-02,7.5625e-02,7.7313e-01
7.6250e-02,7.6250e-02,7.6250e-02,7.7125e-01
7.6875e-02,7.6875e-02,7.6875e-02,7.6938e-01
7.7500e-02,7.7500e-02,7.7500e-02,7.6750e-01
7.8125e-02,7.8125e-02,7.8125e-02,7.6562e-01
7.8750e-02,7.8750e-02,7.8750e-02,7.6375e-01
7.9375e-02,7.9375e-02,7.9375e-02,7.6187e-01
8.0000e-02,8.0000e-02,8.0000e-02,7.6000e-01
8.0625e-02,8.0625e-02,8.0625e-02,7.5812e-01
8.1250e-02,8.1250e-02,8.1250e-02,7.5625e-01
8.1875e-02,8.1875e-02,8.1875e-02,7.5438e-01
8.2500e-02,8.2500e-02,8.2500e-02,7.5250e-01
8.3125e-02,8.3125e-02,8.3125e-02,7.5062e-01
8.3750e-02,8.3750e-02,8.3750e-02,7.4875e-01
8.4375e-02,8.4375e-02,8.4375e-02,7.4687e-01
8.5000e-02,8.5000e-02,8.5000e-02,7.4500e-01
8.5625e-02,8.5625e-02,8.5625e-02,7.4313e-01
8.6250e-02,8.6250e-02,8.6250e-02,7.4125e-01
8.6875e-02,8.6875e-02,8.6875e-02,7.3938e-01
8.7500e-02,8.7500e-02,8.7500e-02,7.3750e-01
8.8125e-02,8.8125e-02,8.8125e-02,7.3562e-01
8.8750e-02,8.8750e-02,8.8750e-02,7.3375e-01
8.9375e-02,8.9375e-02,8.9375e-02,7.3188e-01
9.0000e-02,9.0000e-02,9.0000e-02,7.3000e-01
9.0625e-02,9.0625e-02,9.0625e-02,7.2813e-01
9.1250e-02,9.1250e-02,9.1250e-02,7.2625e-01
9.1875e-02,9.1875e-02,9.1875e-02,7.2437e-01
9.2500e-02,9.2500e-02,9.2500e-02,7.2250e-01
9.3125e-02,9.3125e-02,9.3125e-02,7.2063e-01
9.3750e-02,9.3750e-02,9.3750e-02,7.1875e-01
9.4375e-02,9.4375e-02,9.4375e-02,7.1687e-01
9.5000e-02,9.5000e-02,9.5000e-02,7.1500e-01
9.5625e-02,9.5625e-02,9.5625e-02,7.1313e-01
9.6250e-02,9.6250e-02,9.6250e-02,7.1125e-01
9.6875e-02,9.6875e-02,9.6875e-02,7.0937e-01
9.7500e-02,9.7500e-02,9.7500e-02,7.0750e-01
9.8125e-02,9.8125e-02,9.8125e-02,7.0562e-01
9.8750e-02,9.8750e-02,9.8750e-02,7.0375e-01
9.9375e-02,9.9375e-02,9.9375e-02,7.0188e-01
1.0000e-01,1.0000e-01,1.0000e-01,7.0000e-01
1.0063e-01,1.0063e-01,1.0063e-01,6.9812e-01
1.0125e-01,1.0125e-01,1.0125e-01,6.9625e-01
1.0188e-01,1.0188e-01,1.0188e-01,6.9437e-01
1.0250e-01,1.0250e-01,1.0250e-01,6.9250e-01
1.0313e-01,1.0313e-01,1.0313e-01,6.9063e-01
1.0375e-01,1.0375e-01,1.0375e-01,6.8875e-01
1.0437e-01,1.0437e-01,1.0437e-01,6.8688e-01
1.0500e-01,1.0500e-01,1.0500e-01,6.8500e-01
1.0562e-01,1.0562e-01,1.0562e-01,6.8312e-01
1.0625e-01,1.0625e-01,1.0625e-01,6.8125e-01
1.0687e-01,1.0687e-01,1.0687e-01,6.7938e-01
1.0750e-01,1.0750e-01,1.0750e-01,6.7750e-01
1.0812e-01,1.0812e-01,1.0812e-01,6.7563e-01
1.0875e-01,1.0875e-01,1.0875e-01,6.7375e-01
1.0938e-01,1.0938e-01,1.0938e-01,6.7188e-01
1.1000e-01,1.1000e-01,1.1000e-01,6.7000e-01
1.1063e-01,1.1063e-01,1.1063e-01,6.6812e-01
1.1125e-01,1.1125e-01,1.1125e-01,6.6625e-01
1.1188e-01,1.1188e-01,1.1188e-01,6.6437e-01
1.1250e-01,1.1250e-01,1.1250e-01,6.6250e-01
1.1313e-01,1.1313e-01,1.1313e-01,6.6063e-01
1.1375e-01,1.1375e-01,1.1375e-01,6.5875e-01
1.1438e-01,1.1438e-01,1.1438e-01,6.5687e-01
1.1500e-01,1.1500e-01,1.1500e-01,6.5500e-01
1.1563e-01,1.1563e-01,1.1563e-01,6.5312e-01
1.1625e-01,1.1625e-01,1.1625e-01,6.5125e-01
1.1688e-01,1.1688e-01,1.1688e-01,6.4938e-01
1.1750e-01,1.1750e-01,1.1750e-01,6.4750e-01
1.1813e-01,1.1813e-01,1.1813e-01,6.4563e-01
1.1875e-01,1.1875e-01,1.1875e-01,6.4375e-01
1.1938e-01,1.1938e-01,1.1938e-01,6.4187e-01
1.2000e-01,1.2000e-01,1.2000e-01,6.4000e-01
1.2062e-01,1.2062e-01,1.2062e-01,6.3813e-01
1.2125e-01,1.2125e-01,1.2125e-01,6.3625e-01
1.2187e-01,1.2187e-01,1.2187e-01,6.3438e-01
1.2250e-01,1.2250e-01,1.2250e-01,6.3250e-01
1.2312e-01,1.2312e-01,1.2312e-01,6.3062e-01
1.2375e-01,1.2375e-01,1.2375e-01,6.2875e-01
1.2437e-01,1.2437e-01,1.2437e-01,6.2688e-01
1.2500e-01,1.2500e-01,1.2500e-01,6.2500e-01
1.2563e-01,1.2563e-01,1.2563e-01,6.2312e-01
1.2625e-01,1.2625e-01,1.2625e-01,6.2125e-01
1.2688e-01,1.2688e-01,1.2688e-01,6.1938e-01
1.2750e-01,1.2750e-01,1.2750e-01,6.1750e-01
1.2812e-01,1.2812e-01,1.2812e-01,6.1563e-01
1.2875e-01,1.2875e-01,1.2875e-01,6.1375e-01
1.2937e-01,1.2937e-01,1.2937e-01,6.1188e-01
1.3000e-01,1.3000e-01,1.3000e-01,6.1000e-01
1.3062e-01,1.3062e-01,1.3062e-01,6.0813e-01
1.3125e-01,1.3125e-01,1.3125e-01,6.0625e-01
1.3187e-01,1.3187e-01,1.3187e-01,6.0437e-01
1.3250e-01,1.3250e-01,1.3250e-01,6.0250e-01
1.3312e-01,1.3312e-01,1.3312e-01,6.0062e-01
1.3375e-01,1.3375e-01,1.3375e-01,5.9875e-01
1.3437e-01,1.3437e-01,1.3437e-01,5.9688e-01
1.3500e-01,1.3500e-01,1.3500e-01,5.9500e-01
1.3562e-01,1.3562e-01,1.3562e-01,5.9313e-01
1.3625e-01,1.3625e-01,1.3625e-01,5.9125e-01
1.3687e-01,1.3687e-01,1.3687e-01,5.8937e-01
1.3750e-01,1.3750e-01,1.3750e-01,5.8750e-01
1.3812e-01,1.3812e-01,1.3812e-01,5.8563e-01
1.3875e-01,1.3875e-01,1.3875e-01,5.8375e-01
1.3937e-01,1.3937e-01,1.3937e-01,5.8188e-01
1.4000e-01,1.4000e-01,1.4000e-01,5.8000e-01
1.4062e-01,1.4062e-01,1.4062e-01,5.7812e-01
1.4125e-01,1.4125e-01,1.4125e-01,5.7625e-01
1.4188e-01,1.4188e-01,1.4188e-01,5.7437e-01
1.4250e-01,1.4250e-01,1.4250e-01,5.7250e-01
1.4313e-01,1.4313e-01,1.4313e-01,5.7062e-01
1.4375e-01,1.4375e-01,1.4375e-01,5.6875e-01
1.4438e-01,1.4438e-01,1.4438e-01,5.6688e-01
1.4500e-01,1.4500e-01,1.4500e-01,5.6500e-01
1.4563e-01,1.4563e-01,1.4563e-01,5.6312e-01
1.4625e-01,1.4625e-01,1.4625e-01,5.6125e-01
1.4688e-01,1.4688e-01,1.4688e-01,5.5937e-01
1.4750e-01,1.4750e-01,1.4750e-01,5.5750e-01
1.4813e-01,1.4813e-01,1.4813e-01,5.5563e-01
1.4875e-01,1.4875e-01,1.4875e-01,5.5375e-01
1.4938e-01,1.4938e-01,1.4938e-01,5.5188e-01
1.5000e-01,1.5000e-01,1.5000e-01,5.5000e-01
1.5063e-01,1.5063e-01,1.5063e-01,5.4812e-01
1.5125e-01,1.5125e-01,1.5125e-01,5.4625e-01
1.5188e-01,1.5188e-01,1.5188e-01,5.4437e-01
1.5250e-01,1.5250e-01,1.5250e-01,5.4250e-01
1.5313e-01,1.5313e-01,1.5313e-01,5.4062e-01
1.5375e-01,1.5375e-01,1.5375e-01,5.3875e-01
1.5438e-01,1.5438e-01,1.5438e-01,5.3687e-01
1.5500e-01,1.5500e-01,1.5500e-01,5.3500e-01
1.5563e-01,1.5563e-01,1.5563e-01,5.3312e-01
1.5625e-01,1.5625e-01,1.5625e-01,5.3125e-01
1.5688e-01,1.5688e-01,1.5688e-01,5.2937e-01
1.5750e-01,1.5750e-01,1.5750e-01,5.2750e-01
1.5813e-01,1.5813e-01,1.5813e-01,5.2563e-01
1.5875e-01,1.5875e-01,1.5875e-01,5.2375e-01
1.5938e-01,1.5938e-01,1.5938e-01,5.2187e-01
1.6000e-01,1.6000e-01,1.6000e-01,5.2000e-01
1.6062e-01,1.6062e-01,1.6062e-01,5.1813e-01
1.6125e-01,1.6125e-01,1.6125e-01,5.1625e-01
1.6187e-01,1.6187e-01,1.6187e-01,5.1438e-01
1.6250e-01,1.6250e-01,1.6250e-01,5.1250e-01
1.6312e-01,1.6312e-01,1.6312e-01,5.1062e-01
1.6375e-01,1.6375e-01,1.6375e-01,5.0875e-01
1.6437e-01,1.6437e-01,1.6437e-01,5.0687e-01
1.6500e-01,1.6500e-01,1.6500e-01,5.0500e-01
1.6562e-01,1.6562e-01,1.6562e-01,5.0313e-01
1.6625e-01,1.6625e-01,1.6625e-01,5.0125e-01
1.6687e-01,1.6687e-01,1.6687e-01,4.9938e-01
1.6750e-01,1.6750e-01,1.6750e-01,4.9750e-01
1.6812e-01,1.6812e-01,1.6812e-01,4.9562e-01
1.6875e-01,1.6875e-01,1.6875e-01,4.9375e-01
1.6937e-01,1.6937e-01,1.6937e-01,4.9188e-01
1.7000e-01,1.7000e-01,1.7000e-01,4.9000e-01
1.7062e-01,1.7062e-01,1.7062e-01,4.8813e-01
1.7125e-01,1.7125e-01,1.7125e-01,4.8625e-01
1.7188e-01,1.7188e-01,1.7188e-01,4.8438e-01
1.7250e-01,1.7250e-01,1.7250e-01,4.8250e-01
1.7313e-01,1.7313e-01,1.7313e-01,4.8062e-01
1.7375e-01,1.7375e-01,1.7375e-01,4.7875e-01
1.7438e-01,1.7438e-01,1.7438e-01,4.7687e-01
1.7500e-01,1.7500e-01,1.7500e-01,4.7500e-01
1.7563e-01,1.7563e-01,1.7563e-01,4.7313e-01
1.7625e-01,1.7625e-01,1.7625e-01,4.7125e-01
1.7688e-01,1.7688e-01,1.7688e-01,4.6937e-01
1.7750e-01,1.7750e-01,1.7750e-01,4.6750e-01
1.7813e-01,1.7813e-01,1.7813e-01,4.6562e-01
1.7875e-01,1.7875e-01,1.7875e-01,4.6375e-01
1.7938e-01,1.7938e-01,1.7938e-01,4.6188e-01
1.8000e-01,1.8000e-01,1.8000e-01,4.6000e-01
1.8063e-01,1.8063e-01,1.8063e-01,4.5813e-01
1.8125e-01,1.8125e-01,1.8125e-01,4.5625e-01
1.8188e-01,1.8188e-01,1.8188e-01,4.5437e-01
1.8250e-01,1.8250e-01,1.8250e-01,4.5250e-01
1.8313e-01,1.8313e-01,1.8313e-01,4.5062e-01
1.8375e-01,1.8375e-01,1.8375e-01,4.4875e-01
1.8438e-01,1.8438e-01,1.8438e-01,4.4687e-01
1.8500e-01,1.8500e-01,1.8500e-01,4.4500e-01
1.8563e-01,1.8563e-01,1.8563e-01,4.4312e-01
1.8625e-01,1.8625e-01,1.8625e-01,4.4125e-01
1.8688e-01,1.8688e-01,1.8688e-01,4.3937e-01
1.8750e-01,1.8750e-01,1.8750e-01,4.3750e-01
1.8813e-01,1.8813e-01,1.8813e-01,4.3562e-01
1.8875e-01,1.8875e-01,1.8875e-01,4.3375e-01
1.8938e-01,1.8938e-01,1.8938e-01,4.3188e-01
1.9000e-01,1.9000e-01,1.9000e-01,4.3000e-01
1.9063e-01,1.9063e-01,1.9063e-01,4.2812e-01
1.9125e-01,1.9125e-01,1.9125e-01,4.2625e-01
1.9188e-01,1.9188e-01,1.9188e-01,4.2437e-01
1.9250e-01,1.9250e-01,1.9250e-01,4.2250e-01
1.9312e-01,1.9312e-01,1.9312e-01,4.2063e-01
1.9375e-01,1.9375e-01,1.9375e-01,4.1875e-01
1.9437e-01,1.9437e-01,1.9437e-01,4.1687e-01
1.9500e-01,1.9500e-01,1.9500e-01,4.1500e-01
1.9562e-01,1.9562e-01,1.9562e-01,4.1312e-01
1.9625e-01,1.9625e-01,1.9625e-01,4.1125e-01
1.9687e-01,1.9687e-01,1.9687e-01,4.0938e-01
1.9750e-01,1.9750e-01,1.9750e-01,4.0750e-01
1.9812e-01,1.9812e-01,1.9812e-01,4.0563e-01
1.9875e-01,1.9875e-01,1.9875e-01,4.0375e-01
1.9937e-01,1.9937e-01,1.9937e-01,4.0187e-01
2.0000e-01,2.0000e-01,2.0000e-01,4.0000e-01
2.0062e-01,2.0062e-01,2.0062e-01,3.9813e-01
2.0125e-01,2.0125e-01,2.0125e-01,3.9625e-01
2.0187e-01,2.0187e-01,2.0187e-01,3.9438e-01
2.0250e-01,2.0250e-01,2.0250e-01,3.9250e-01
2.0312e-01,2.0312e-01,2.0312e-01,3.9062e-01
2.0375e-01,2.0375e-01,2.0375e-01,3.8875e-01
2.0438e-01,2.0438e-01,2.0438e-01,3.8687e-01
2.0500e-01,2.0500e-01,2.0500e-01,3.8500e-01
2.0563e-01,2.0563e-01,2.0563e-01,3.8312e-01
2.0625e-01,2.0625e-01,2.0625e-01,3.8125e-01
2.0688e-01,2.0688e-01,2.0688e-01,3.7938e-01
2.0750e-01,2.0750e-01,2.0750e-01,3.7750e-01
2.0813e-01,2.0813e-01,2.0813e-01,3.7562e-01
2.0875e-01,2.0875e-01,2.0875e-01,3.7375e-01
2.0930e-01,2.0930e-01,2.0930e-01,1.8605e-01
2.0930e-01,2.0930e-01,2.3256e-01,1.7442e-01
2.0930e-01,2.3256e-01,2.0930e-01,1.7442e-01
2.3256e-01,2.0930e-01,2.0930e-01,1.7442e-01
2.3256e-01,2.3256e-01,2.3256e-01,1.5116e-01
2.3256e-01,2.3256e-01,2.5581e-01,1.3953e-01
2.3256e-01,2.3256e-01,2.7907e-01,1.2791e-01
2.3256e-01,2.3256e-01,3.0233e-01,1.1628e-01
2.3256e-01,2.3256e-01,3.2558e-01,1.0465e-01
2.3256e-01,2.3256e-01,3.4884e-01,9.3023e-02
2.3256e-01,2.3256e-01,3.7209e-01,8.1395e-02
2.3256e-01,2.3256e-01,3.9535e-01,6.9767e-02
2.3256e-01,2.5581e-01,2.3256e-01,1.3953e-01
2.3256e-01,2.5581e-01,2.5581e-01,1.2791e-01
2.3256e-01,2.5581e-01,2.7907e-01,1.1628e-01
2.3256e-01,2.5581e-01,3.0233e-01,1.0465e-01
2.3256e-01,2.5581e-01,3.2558e-01,9.3023e-02
2.3256e-01,2.5581e-01,3.4884e-01,8.1395e-02
2.3256e-01,2.5581e-01,3.7209e-01,6.9767e-02
2.3256e-01,2.7907e-01,2.3256e-01,1.2791e-01
2.3256e-01,2.7907e-01,2.5581e-01,1.1628e-01
2.3256e-01,2.7907e-01,2.7907e-01,1.0465e-01
2.3256e-01,2.7907e-01,3.0233e-01,9.3023e-02
2.3256e-01,2.7907e-01,3.2558e-01,8.1395e-02
2.3256e-01,2.7907e-01,3.4884e-01,6.9767e-02
2.3256e-01,3.0233e-01,2.3256e-01,1.1628e-01
2.3256e-01,3.0233e-01,2.5581e-01,1.0465e-01
2.3256e-01,3.0233e-01,2.7907e-01,9.3023e-02
2.3256e-01,3.0233e-01,3.0233e-01,8.1395e-02
2.3256e-01,3.0233e-01,3.2558e-01,6.9767e-02
2.3256e-01,3.2558e-01,2.3256e-01,1.0465e-01
2.3256e-01,3.2558e-01,2.5581e-01,9.3023e-02
2.3256e-01,3.2558e-01,2.7907e-01,8.1395e-02
2.3256e-01,3.2558e-01,3.0233e-01,6.9767e-02
2.3256e-01,3.4884e-01,2.3256e-01,9.3023e-02
2.3256e-01,3.4884e-01,2.5581e-01,8.1395e-02
2.3256e-01,3.4884e-01,2.7907e-01,6.9767e-02
2.3256e-01,3.7209e-01,2.3256e-01,8.1395e-02
2.3256e-01,3.7209e-01,2.5581e-01,6.9767e-02
2.3256e-01,3.9535e-01,2.3256e-01,6.9767e-02
2.5581e-01,2.3256e-01,2.3256e-01,1.3953e-01
2.5581e-01,2.3256e-01,2.5581e-01,1.2791e-01
2.5581e-01,2.3256e-01,2.7907e-01,1.1628e-01
2.5581e-01,2.3256e-01,3.0233e-01,1.0465e-01
2.5581e-01,2.3256e-01,3.2558e-01,9.3023e-02
2.5581e-01,2.3256e-01,3.4884e-01,8.1395e-02
2.5581e-01,2.3256e-01,3.7209e-01,6.9767e-02
2.5581e-01,2.5581e-01,2.3256e-01,1.2791e-01
2.5581e-01,2.5581e-01,2.5581e-01,1.1628e-01
2.5581e-01,2.5581e-01,2.7907e-01,1.0465e-01
2.5581e-01,2.5581e-01,3.0233e-01,9.3023e-02
2.5581e-01,2.5581e-01,3.2558e-01,8.1395e-02
2.5581e-01,2.5581e-01,3.4884e-01,6.9767e-02
2.5581e-01,2.5581e-01,3.7209e-01,5.8140e-02
2.5581e-01,2.5581e-01,3.9535e-01,4.6512e-02
2.5581e-01,2.5581e-01,4.1860e-01,3.4884e-02
2.5581e-01,2.5581e-01,4.4186e-01,2.3256e-02
2.5581e-01,2.5581e-01,4.6512e-01,1.1628e-02
2.5581e-01,2.5581e-01,4.8837e-01,0.0000e+00
2.5581e-01,2.5581e-01,5.1163e-01,-1.1628e-02
2.5581e-01,2.5581e-01,5.3488e-01,-2.3256e-02
2.5581e-01,2.7907e-01,2.3256e-01,1.1628e-01
2.5581e-01,2.7907e-01,2.5581e-01,1.0465e-01
2.5581e-01,2.7907e-01,2.7907e-01,9.3023e-02
2.5581e-01,2.7907e-01,3.0233e-01,8.1395e-02
2.5581e-01,2.7907e-01,3.2558e-01,6.9767e-02
2.5581e-01,2.7907e-01,3.4884e-01,5.8140e-02
2.5581e-01,2.7907e-01,3.7209e-01,4.6512e-02
2.5581e-01,2.7907e-01,3.9535e-01,3.4884e-02
2.5581e-01,2.7907e-01,4.1860e-01,2.3256e-02
2.5581e-01,2.7907e-01,4.4186e-01,1.1628e-02
2.5581e-01,2.7907e-01,4.6512e-01,0.0000e+00
2.5581e-01,2.7907e-01,4.8837e-01,-1.1628e-02
2.5581e-01,2.7907e-01,5.1163e-01,-2.3256e-02
2.5581e-01,3.0233e-01,2.3256e-01,1.0465e-01
2.5581e-01,3.0233e-01,2.5581e-01,9.3023e-02
2.5581e-01,3.0233e-01,2.7907e-01,8.1395e-02
2.5581e-01,3.0233e-01,3.0233e-01,6.9767e-02
2.5581e-01,3.0233e-01,3.2558e-01,5.8140e-02
2.5581e-01,3.0233e-01,3.4884e-01,4.6512e-02
2.5581e-01,3.0233e-01,3.7209e-01,3.4884e-02
2.5581e-01,3.0233e-01,3.9535e-01,2.3256e-02
2.5581e-01,3.0233e-01,4.1860e-01,1.1628e-02
2.5581e-01,3.0233e-01,4.4186e-01,0.0000e+00
2.5581e-01,3.0233e-01,4.6512e-01,-1.1628e-02
2.5581e-01,3.0233e-01,4.8837e-01,-2.3256e-02
2.5581e-01,3.2558e-01,2.3256e-01,9.3023e-02
2.5581e-01,3.2558e-01,2.5581e-01,8.1395e-02
2.5581e-01,3.2558e-01,2.7907e-01,6.9767e-02
2.5581e-01,3.2558e-01,3.0233e-01,5.8140e-02
2.5581e-01,3.2558e-01,3.2558e-01,4.6512e-02
2.5581e-01,3.2558e-01,3.4884e-01,3.4884e-02
2.5581e-01,3.2558e-01,3.7209e-01,2.3256e-02
2.5581e-01,3.2558e-01,3.9535e-01,1.1628e-02
2.5581e-01,3.2558e-01,4.1860e-01,0.0000e+00
2.5581e-01,3.2558e-01,4.4186e-01,-1.1628e-02
2.5581e-01,3.2558e-01,4.6512e-01,-2.3256e-02
2.5581e-01,3.4884e-01,2.3256e-01,8.1395e-02
2.5581e-01,3.4884e-01,2.5581e-01,6.9767e-02
2.5581e-01,3.4884e-01,2.7907e-01,5.8140e-02
2.5581e-01,3.4884e-01,3.0233e-01,4.6512e-02
2.5581e-01,3.4884e-01,3.2558e-01,3.4884e-02
