7.6901e-02	1.3123e-01	9.2284e-01	3.5866e-01
5.3711e-01	3.8891e-01	6.0357e-01	4.4497e-01
3.2026e-01	2.6843e-01	1.1234e-02	9.0988e-01
3.9068e-01	3.8909e-01	6.2940e-01	5.4972e-01
3.8668e-01	4.6938e-02	9.1925e-01	8.0098e-02
3.9691e-01	5.0329e-01	5.3601e-01	5.5127e-01
1.3502e-01	1.3709e-01	3.9651e-01	8.9923e-01
1.6536e-01	1.2321e-01	4.2317e-01	8.8389e-01
9.5886e-01	2.7907e-01	5.7850e-02	8.5620e-03
5.1682e-01	5.0625e-01	4.8313e-01	4.9493e-01
5.2916e-01	4.5762e-01	5.4836e-01	4.6015e-01
3.2836e-01	5.6837e-01	4.9736e-01	5.6901e-01
2.6484e-01	2.1569e-01	3.5677e-02	9.4065e-01
4.4742e-02	9.3436e-01	8.1902e-02	3.4558e-01
4.0596e-01	3.6199e-01	5.1487e-01	6.6435e-01
3.5096e-01	5.8818e-01	5.6193e-01	4.6590e-01
2.9570e-01	1.5331e-01	2.6375e-01	9.0673e-01
1.9674e-01	3.1175e-01	9.2500e-01	1.0797e-01
1.1639e-01	8.7640e-02	3.0828e-01	9.4160e-01
4.1257e-01	4.2387e-01	5.0368e-01	6.3135e-01
3.2202e-01	1.6898e-01	3.1615e-01	8.7773e-01
4.3385e-01	5.3333e-01	5.0076e-01	5.2770e-01
1.1111e-02	4.1253e-01	8.9944e-01	1.5414e-01
9.3223e-01	3.2033e-01	1.1895e-01	1.2206e-01
9.2072e-01	1.5417e-01	1.4130e-01	3.3085e-01
9.2977e-01	1.1850e-01	3.0772e-01	1.6635e-01
5.2657e-01	3.0777e-01	6.3227e-01	4.8001e-01
2.2714e-02	9.1663e-01	2.2677e-01	3.3019e-01
4.6799e-02	4.6987e-01	8.8314e-01	8.2710e-03
6.3310e-01	4.7827e-01	2.9525e-01	5.3359e-01
3.7191e-01	8.8138e-01	3.6357e-02	2.9088e-01
8.7801e-02	2.7997e-01	3.4653e-01	8.9250e-01
2.8473e-01	8.9619e-01	2.6047e-01	2.2135e-01
6.0463e-01	3.9903e-01	4.5201e-01	5.2211e-01
4.8474e-01	5.0891e-01	5.5090e-01	4.5212e-01
4.5330e-01	5.7292e-01	5.8719e-01	3.5116e-01
5.2895e-01	3.0884e-01	6.3617e-01	4.7149e-01
5.9508e-01	5.1246e-01	4.8833e-01	3.8257e-01
8.9116e-01	1.6859e-02	3.9178e-01	2.3057e-01
5.1179e-01	3.6202e-01	4.2033e-01	6.5753e-01
5.0682e-01	5.4619e-01	5.1786e-01	4.2231e-01
4.1859e-01	6.2972e-01	4.7792e-01	4.4892e-01
4.3581e-02	1.3416e-02	8.8475e-01	4.6748e-01
5.9704e-01	5.2608e-01	4.5334e-01	4.0345e-01
3.5009e-01	6.3344e-01	5.5353e-01	4.1429e-01
9.0832e-01	3.7009e-01	2.2580e-02	1.9562e-01
5.3586e-01	5.3337e-01	2.8512e-01	5.9050e-01
8.9167e-01	4.0344e-01	1.9744e-01	6.2769e-02
8.6504e-02	3.7549e-01	2.5586e-01	8.8806e-01
5.8375e-01	4.2941e-01	4.6771e-01	5.0777e-01
9.5264e-01	2.3527e-01	6.9904e-02	1.8161e-01
5.5151e-01	4.4425e-01	3.7406e-01	6.0026e-01
5.1816e-01	5.2096e-01	5.2835e-01	4.2745e-01
5.6376e-01	4.6780e-01	5.9175e-01	3.3910e-01
3.7406e-01	5.8320e-01	4.2045e-01	5.8739e-01
5.7132e-01	5.2846e-01	2.7862e-01	5.6410e-01
1.2046e-01	2.2919e-01	9.6689e-01	3.9077e-02
1.9395e-01	3.7055e-01	2.4345e-01	8.7654e-01
4.8179e-01	5.0466e-01	6.3399e-01	3.3652e-01
9.8114e-01	1.6562e-01	3.7785e-02	9.6048e-02
1.2483e-01	3.0624e-01	3.0974e-01	8.9295e-01
9.0477e-01	5.2812e-03	1.7420e-01	3.8993e-01
9.9615e-02	1.1427e-01	9.8069e-01	1.3717e-01
5.0040e-01	6.1954e-01	3.9440e-01	4.6014e-01
3.9391e-01	5.2335e-01	6.4862e-01	3.9032e-01
4.2519e-01	4.3071e-01	5.0079e-01	6.2051e-01
5.8831e-01	6.1516e-01	4.0480e-01	3.3604e-01
3.5080e-01	4.4078e-01	5.5398e-01	6.1485e-01
3.7056e-01	5.5328e-01	4.8071e-01	5.7222e-01
4.9935e-01	4.0175e-01	5.3778e-01	5.4961e-01
3.7531e-01	4.0274e-01	4.8476e-01	6.8133e-01
8.8834e-01	1.7360e-01	3.5149e-01	2.4124e-01
1.2938e-01	6.3578e-02	4.6192e-01	8.7679e-01
5.0732e-01	4.7344e-01	5.4716e-01	4.7011e-01
6.3233e-01	5.2897e-01	4.1077e-01	3.9114e-01
4.7890e-02	1.9229e-01	3.2745e-01	9.2539e-01
2.6781e-01	1.1809e-01	9.1667e-01	2.7804e-01
7.5652e-02	9.1634e-01	3.9148e-01	5.0667e-02
4.8280e-01	5.4122e-01	3.2269e-01	6.0957e-01
1.0640e-01	9.1170e-01	5.9792e-02	3.9388e-01
2.3527e-02	9.5653e-01	2.0247e-02	2.9192e-01
4.2736e-01	8.9972e-01	2.9041e-02	8.9331e-02
5.8830e-01	3.5656e-01	5.0272e-01	5.2527e-01
1.2849e-01	9.4507e-01	2.5310e-01	1.6537e-01
4.4203e-01	5.0662e-01	3.3638e-01	6.6082e-01
5.3348e-01	4.4077e-01	6.0312e-01	3.9915e-01
5.6368e-01	5.7832e-01	4.9865e-01	3.1726e-01
2.8601e-01	1.8799e-01	9.2313e-01	1.8415e-01
4.8678e-01	4.5351e-01	4.1076e-01	6.2495e-01
4.5568e-01	4.4264e-01	6.3153e-01	4.4693e-01
3.8646e-01	5.8798e-01	5.2189e-01	4.8418e-01
1.3436e-01	9.6124e-01	7.4919e-02	2.3112e-01
1.6747e-01	2.1837e-01	3.9291e-01	8.7901e-01
4.0562e-01	4.5265e-01	5.7291e-01	5.5184e-01
3.4278e-01	5.5672e-01	6.4404e-01	3.9988e-01
4.9027e-01	5.8746e-01	5.1190e-01	3.9262e-01
5.7966e-01	3.8672e-01	4.8259e-01	5.3231e-01
1.4815e-01	8.6399e-02	9.3921e-01	3.0316e-01
7.8314e-02	4.1748e-01	8.7777e-01	2.2821e-01
3.8452e-01	9.1945e-01	5.3439e-02	6.9553e-02
5.0213e-01	2.8212e-01	5.4387e-01	6.1211e-01
1.4819e-02	9.6388e-01	2.1086e-01	1.6519e-01
3.5829e-01	5.0432e-01	5.6313e-01	5.4984e-01
3.1819e-01	5.5008e-01	5.1942e-01	5.7310e-01
6.1549e-01	3.4253e-01	5.1473e-01	4.9063e-01
4.9740e-01	3.2206e-01	6.6452e-01	4.5776e-01
7.2415e-03	3.3106e-01	3.3138e-01	8.8499e-01
8.7551e-01	1.3632e-01	4.0924e-01	2.2030e-01
5.2568e-01	4.8801e-01	4.5015e-01	5.3350e-01
6.5931e-01	4.0851e-01	3.4384e-01	5.3078e-01
4.5583e-01	3.2408e-01	6.1706e-01	5.5566e-01
2.2521e-01	3.3781e-01	6.7216e-02	9.1282e-01
5.2335e-01	5.2619e-01	4.4044e-01	5.0687e-01
3.7047e-01	1.6534e-02	1.1105e-01	9.2348e-01
2.0882e-02	9.9794e-01	5.0068e-02	4.6557e-02
6.1392e-01	3.9965e-01	5.3198e-01	4.2676e-01
2.0189e-01	3.4863e-01	2.2549e-01	8.8848e-01
1.1946e-01	1.8322e-01	2.6241e-02	9.7693e-01
1.6712e-02	1.2493e-01	9.7989e-01	1.6577e-01
2.7326e-01	4.1965e-02	2.8473e-02	9.6210e-01
3.0816e-01	9.1320e-01	3.2777e-03	2.6867e-01
2.4636e-01	1.1915e-01	9.2926e-01	2.5473e-01
5.3852e-02	2.1376e-01	9.2357e-01	3.1902e-01
5.0676e-01	5.8178e-01	3.6109e-01	5.2529e-01
2.9349e-01	8.9283e-01	1.0886e-01	3.2554e-01
5.8753e-01	4.8210e-01	5.5529e-01	3.4018e-01
5.7573e-01	5.6648e-01	3.8573e-01	4.4755e-01
5.2635e-01	3.6270e-01	5.6983e-01	5.1842e-01
5.1911e-01	3.7035e-01	5.1633e-01	5.7340e-01
5.2101e-01	4.8019e-01	4.1251e-01	5.7409e-01
5.7827e-01	5.4098e-01	4.5907e-01	4.0461e-01
4.3787e-01	5.1136e-01	5.5582e-01	4.8971e-01
2.9000e-01	5.6106e-01	5.8176e-01	5.1459e-01
2.3351e-01	8.9876e-02	9.6663e-01	8.0398e-02
9.3505e-01	8.8981e-02	3.4386e-01	2.0872e-02
8.8028e-01	4.4329e-01	1.2662e-01	1.1534e-01
3.8588e-01	3.7104e-01	6.6917e-01	5.1775e-01
9.7194e-01	4.0550e-02	5.9474e-02	2.2577e-01
4.1340e-01	5.8508e-01	4.3304e-01	5.4868e-01
2.8564e-01	8.9839e-01	2.4553e-02	3.3445e-01
5.9151e-01	5.8939e-01	4.4662e-01	3.2347e-01
5.7574e-01	5.1466e-01	5.3147e-01	3.5044e-01
9.0886e-01	3.3239e-02	2.3212e-01	3.4639e-01
4.2756e-01	1.7514e-01	9.0857e-02	8.8360e-01
3.5374e-01	2.6486e-01	2.6408e-03	8.9850e-01
4.6933e-01	8.7629e-01	7.3497e-02	8.5718e-02
5.8569e-01	4.0308e-01	5.0504e-01	4.9115e-01
6.6982e-01	3.6287e-01	5.0195e-01	4.1149e-01
3.0073e-01	5.3096e-01	5.7585e-01	5.4610e-01
4.4088e-01	5.7793e-01	5.3831e-01	4.2854e-01
5.9176e-01	4.5862e-01	3.7233e-01	5.4998e-01
6.2203e-01	4.2227e-01	5.6281e-01	3.4601e-01
5.6101e-01	4.9925e-01	3.2336e-01	5.7714e-01
5.1137e-01	3.6337e-01	6.0594e-01	4.9135e-01
6.6237e-01	4.9814e-01	3.5827e-01	4.3140e-01
6.0630e-01	5.6802e-01	3.3332e-01	4.4720e-01
5.6322e-01	4.6882e-01	3.5319e-01	5.8304e-01
9.0431e-01	4.0131e-02	2.0983e-01	3.7095e-01
2.0032e-01	1.9010e-01	8.9694e-01	3.4996e-01
3.5323e-01	6.6289e-01	4.8744e-01	4.4715e-01
5.4950e-01	3.8104e-01	5.4462e-01	5.0812e-01
3.1835e-01	6.1266e-01	4.4342e-01	5.7321e-01
2.9243e-01	2.8347e-01	2.3848e-01	8.8306e-01
5.0040e-01	4.9187e-01	5.3178e-01	4.7617e-01
2.2953e-02	8.9601e-01	1.2891e-01	4.2579e-01
2.0597e-01	2.0586e-01	9.1644e-01	2.8035e-01
2.7872e-01	9.2473e-01	2.6732e-02	2.5990e-01
5.3673e-01	3.0360e-01	5.5562e-01	5.5960e-01
5.6860e-01	3.7425e-01	4.8708e-01	5.4887e-01
5.1808e-01	5.4063e-01	5.8445e-01	3.1542e-01
2.8085e-01	3.5610e-01	8.8455e-01	1.2182e-01
3.6017e-01	6.6014e-01	5.1273e-01	4.1634e-01
5.4054e-01	6.5641e-01	3.8828e-01	3.5706e-01
3.8668e-01	6.2680e-01	4.5308e-01	5.0405e-01
6.0720e-01	4.9387e-01	5.4874e-01	2.9647e-01
4.9643e-01	5.5555e-01	5.9481e-01	3.0482e-01
3.7294e-01	4.4614e-01	6.4625e-01	4.9652e-01
2.9260e-01	2.2649e-01	9.1347e-01	1.7837e-01
5.7996e-02	9.6096e-01	1.0723e-01	2.5052e-01
5.9186e-01	4.3175e-01	4.7573e-01	4.8856e-01
5.2004e-01	3.8332e-01	3.8985e-01	6.5772e-01
3.2569e-01	1.7592e-01	8.9073e-01	2.6956e-01
9.4011e-01	2.0726e-01	2.7210e-01	2.7358e-03
5.6655e-01	3.1628e-01	5.3291e-01	5.4496e-01
3.5477e-01	5.4289e-01	3.8840e-01	6.5615e-01
5.5625e-01	3.5880e-01	5.0569e-01	5.5506e-01
4.1238e-01	4.9741e-01	3.9560e-01	6.5421e-01
4.0924e-01	6.0953e-01	4.2759e-01	5.2906e-01
5.8135e-01	4.3734e-01	4.8471e-01	4.8740e-01
3.3233e-01	4.5141e-01	6.3988e-01	5.2792e-01
6.1848e-01	4.4216e-01	4.8053e-01	4.3896e-01
3.9341e-01	5.8470e-01	3.9582e-01	5.9034e-01
2.8445e-01	2.7402e-01	8.7846e-01	2.7446e-01
3.4075e-01	6.3337e-01	4.6845e-01	5.1487e-01
1.9430e-01	9.0203e-01	6.0473e-02	3.8230e-01
4.6641e-01	6.0886e-01	5.6181e-01	3.1277e-01
5.4049e-02	3.9404e-01	5.9061e-02	9.1704e-01
3.7791e-01	5.1617e-01	5.8588e-01	4.9960e-01
4.5094e-01	6.6543e-01	3.9823e-01	4.4357e-01
5.2979e-01	3.7206e-01	5.2442e-01	5.5488e-01
5.8307e-01	5.9198e-01	3.3964e-01	4.4226e-01
4.8664e-01	6.1777e-01	3.9268e-01	4.7841e-01
4.6678e-01	3.8371e-01	6.7007e-01	4.3376e-01
6.3624e-01	3.7729e-01	4.4370e-01	5.0759e-01
5.0027e-01	4.2949e-01	5.0929e-01	5.5484e-01
5.6668e-02	2.4723e-01	9.6061e-01	1.2772e-01
1.8646e-02	6.0774e-02	9.2781e-01	3.7229e-01
2.2281e-01	1.1891e-01	2.7531e-01	9.2909e-01
4.0774e-01	4.2790e-01	6.5073e-01	4.7903e-01
5.5658e-01	3.8537e-01	4.9492e-01	5.4648e-01
5.1537e-01	6.4927e-01	3.1367e-01	4.6459e-01
2.0767e-01	6.3140e-02	4.1597e-01	8.8470e-01
5.2161e-01	5.3428e-01	5.1821e-01	4.1908e-01
5.5610e-01	6.1167e-01	3.5853e-01	4.3527e-01
3.2071e-01	9.4638e-01	4.0836e-02	2.8757e-02
3.7924e-01	4.9779e-01	3.8988e-01	6.7706e-01
3.4450e-01	9.3585e-01	7.8463e-02	1.7324e-02
2.3202e-01	9.3822e-01	8.6812e-02	2.4374e-01
1.3467e-01	1.7190e-01	9.6192e-01	1.7451e-01
5.7123e-01	3.4348e-01	6.4035e-01	3.8433e-01
8.8522e-01	3.8179e-01	2.4102e-01	1.1539e-01
1.7608e-02	9.9147e-01	6.4553e-02	1.1619e-01
4.1435e-01	3.9684e-01	6.3081e-01	5.2460e-01
6.0933e-01	3.6663e-01	5.6853e-01	4.1582e-01
5.9287e-01	5.5335e-01	3.8049e-01	4.4605e-01
5.7391e-01	3.4314e-01	5.1915e-01	5.3413e-01
5.8690e-01	3.9375e-01	4.7389e-01	5.2699e-01
6.3820e-01	4.4084e-01	5.2573e-01	3.5152e-01
5.3693e-01	3.2614e-01	6.1238e-01	4.8214e-01
6.2916e-01	5.0374e-01	4.3533e-01	4.0292e-01
3.8410e-01	6.5686e-01	3.5546e-01	5.4432e-01
5.9442e-01	5.4011e-01	3.7417e-01	4.6518e-01
3.6545e-01	6.7504e-01	4.6609e-01	4.4181e-01
6.0170e-01	4.4960e-01	3.7155e-01	5.4714e-01
8.9783e-01	3.4240e-02	1.8410e-01	3.9987e-01
5.5854e-01	4.7997e-01	5.4787e-01	3.9907e-01
3.3499e-01	5.5024e-01	4.4341e-01	6.2485e-01
4.3064e-01	1.1919e-01	6.6604e-02	8.9356e-01
2.8445e-01	6.7859e-02	9.5734e-01	3.6985e-02
5.5192e-01	5.8236e-01	4.8872e-01	3.4483e-01
4.9958e-01	4.6954e-01	5.3014e-01	5.0081e-01
4.5053e-01	6.5899e-01	4.6740e-01	3.8188e-01
7.2392e-02	9.4841e-01	1.4705e-01	2.7341e-01
5.3028e-01	3.7887e-01	5.0159e-01	5.7066e-01
4.8889e-01	5.3706e-01	4.8114e-01	4.9278e-01
5.3943e-01	5.2083e-01	5.5579e-01	3.6136e-01
5.2373e-01	5.2846e-01	2.9687e-01	5.9995e-01
5.3008e-01	3.7614e-01	4.5599e-01	6.0955e-01
6.0753e-01	5.3275e-01	3.9744e-01	4.3653e-01
4.3493e-01	3.4458e-01	4.7839e-01	6.8227e-01
2.3847e-01	2.6122e-01	1.6729e-01	9.2172e-01
5.4960e-01	5.6693e-01	4.3145e-01	4.3808e-01
5.5687e-01	6.1072e-01	4.2963e-01	3.6573e-01
5.6325e-01	5.5829e-01	3.4577e-01	5.0299e-01
6.2605e-01	3.5431e-01	5.2085e-01	4.6152e-01
4.5942e-01	5.2680e-01	6.2269e-01	3.5445e-01
5.2702e-01	6.3431e-01	3.7231e-01	4.2741e-01
1.5999e-01	3.2254e-01	1.7789e-01	9.1726e-01
2.4471e-01	9.2203e-01	2.9335e-01	7.0557e-02
5.2114e-01	2.9596e-01	5.3535e-01	5.9696e-01
4.6496e-01	4.9853e-01	3.3800e-01	6.5030e-01
6.7947e-01	5.0246e-01	3.7553e-01	3.8226e-01
5.2297e-01	5.1903e-01	4.5283e-01	5.0375e-01
2.3326e-01	9.4512e-01	2.2287e-01	6.0545e-02
5.4418e-01	5.7510e-01	3.7364e-01	4.8480e-01
6.0681e-01	5.6364e-01	3.7664e-01	4.1666e-01
3.2413e-01	6.0479e-01	4.5273e-01	5.7106e-01
1.7283e-01	5.2129e-02	4.4579e-01	8.7839e-01
9.2122e-02	9.6420e-01	2.0197e-01	1.4850e-01
2.1704e-01	9.1403e-01	3.4274e-01	3.3138e-02
3.4177e-01	4.6589e-01	5.7427e-01	5.8189e-01
2.2296e-01	9.6567e-01	1.6557e-02	1.3603e-01
5.2634e-01	4.5156e-01	6.5218e-01	3.0938e-01
4.7498e-01	6.6503e-02	3.9660e-02	8.7800e-01
4.6950e-01	5.0155e-01	5.5390e-01	4.7238e-01
6.3993e-01	4.3658e-01	4.5180e-01	4.4421e-01
3.1352e-01	5.4080e-01	4.7627e-01	6.2007e-01
6.2329e-01	5.7101e-01	3.3563e-01	4.1726e-01
3.2594e-01	4.5304e-01	5.5321e-01	6.2029e-01
4.4884e-01	4.2549e-01	6.6187e-01	4.2620e-01
4.2521e-01	7.6609e-02	8.9282e-01	1.3860e-01
4.0352e-01	6.6194e-01	3.7602e-01	5.0912e-01
3.1689e-01	4.6322e-01	6.0940e-01	5.6210e-01
9.6677e-01	2.1994e-01	3.6261e-03	1.3322e-01
1.5889e-01	8.9652e-01	3.5316e-01	2.1791e-01
6.2469e-01	4.8393e-01	4.7787e-01	3.8568e-01
4.3997e-01	5.7598e-01	4.7776e-01	4.9819e-01
5.8767e-01	4.3489e-01	3.5843e-01	5.8199e-01
4.7119e-02	2.5551e-02	8.9248e-01	4.5169e-01
5.9938e-01	4.7054e-01	4.7808e-01	4.3863e-01
3.7769e-01	4.6397e-01	4.7018e-01	6.5050e-01
2.3323e-01	3.9959e-02	9.2342e-01	3.0765e-01
5.0958e-01	4.6317e-01	4.8242e-01	5.4309e-01
1.2683e-01	2.5742e-01	2.5511e-01	9.2482e-01
1.1037e-01	3.0930e-01	2.6755e-01	9.0733e-01
3.2787e-01	4.0343e-01	6.1190e-01	5.9813e-01
2.1118e-01	9.2075e-01	3.2722e-01	4.0672e-02
4.7238e-01	5.5276e-01	5.8616e-01	3.5995e-01
6.3155e-01	4.3146e-01	3.5812e-01	5.3692e-01
3.9880e-01	5.8983e-01	6.1543e-01	3.4092e-01
4.4253e-01	3.4418e-01	5.6291e-01	6.0920e-01
5.8907e-01	4.0597e-01	5.0693e-01	4.8270e-01
9.2955e-01	7.4945e-02	1.3341e-01	3.3682e-01
5.5373e-01	3.0228e-01	5.9498e-01	5.0011e-01
1.7350e-01	3.4059e-01	8.9485e-01	2.3712e-01
9.1057e-02	1.1488e-01	2.5312e-01	9.5777e-01
1.0189e-01	2.7653e-01	9.0171e-01	3.2141e-01
5.1515e-01	3.8248e-01	5.3632e-01	5.5020e-01
5.3405e-01	3.6805e-01	6.5765e-01	3.8593e-01
1.3495e-01	3.7869e-01	9.4706e-02	9.1215e-01
5.4301e-01	3.7935e-01	6.1621e-01	4.2844e-01
4.4191e-01	1.5453e-01	8.9976e-02	8.8046e-01
4.2868e-01	5.9145e-01	5.6938e-01	3.7955e-01
9.1537e-01	2.8976e-01	1.5509e-01	2.3430e-01
4.7505e-01	4.5093e-01	5.8825e-01	4.7643e-01
4.7412e-02	3.5038e-01	9.3127e-01	1.0468e-01
3.1724e-01	5.5135e-01	5.9065e-01	4.9864e-01
4.7719e-01	4.9517e-01	5.3631e-01	4.9130e-01
6.7345e-01	4.1843e-01	4.7092e-01	3.8873e-01
5.7761e-01	3.9762e-01	6.0026e-01	3.8711e-01
4.6092e-01	8.8246e-01	8.3517e-02	5.2467e-02
3.3413e-01	6.2384e-01	5.3174e-01	4.6724e-01
3.5154e-01	4.6825e-01	5.6014e-01	5.8790e-01
8.9574e-01	6.0373e-02	3.9990e-01	1.8753e-01
1.2268e-01	9.1315e-01	7.7535e-02	3.8251e-01
3.5859e-01	4.3153e-01	5.6782e-01	6.0420e-01
3.4853e-01	5.1965e-01	6.2833e-01	4.6462e-01
2.1874e-01	4.5382e-02	9.2060e-01	3.2550e-01
1.9093e-01	9.2830e-01	2.1351e-01	2.3932e-01
2.0292e-01	9.0690e-01	3.1678e-01	1.9270e-01
4.2949e-01	8.9852e-01	6.2037e-02	7.2681e-02
5.7748e-01	4.6780e-01	3.7989e-01	5.5228e-01
3.5862e-01	6.0007e-01	5.4048e-01	4.7021e-01
4.9017e-01	6.1625e-01	4.1422e-01	4.5819e-01
6.2339e-01	5.4118e-01	4.4209e-01	3.5278e-01
5.1894e-01	4.9348e-01	4.7427e-01	5.1383e-01
7.6982e-02	5.3086e-02	2.4861e-01	9.6560e-01
9.5370e-01	9.8165e-02	1.8279e-01	2.1958e-01
2.9633e-01	1.6411e-01	9.2387e-01	1.8690e-01
6.1197e-01	4.2291e-01	4.4760e-01	4.9795e-01
4.6671e-01	3.0716e-01	5.6381e-01	6.1010e-01
4.0199e-01	6.0444e-01	4.4071e-01	5.2971e-01
5.8757e-01	3.8519e-01	5.2364e-01	4.8377e-01
9.0488e-01	3.4919e-01	2.4221e-01	3.7025e-02
1.6782e-01	1.4737e-01	1.3510e-01	9.6680e-01
1.8432e-01	3.0824e-01	2.5447e-02	9.3440e-01
4.1587e-01	8.9591e-01	2.7897e-02	1.5677e-01
9.0616e-01	2.3619e-01	3.3838e-01	9.7389e-02
4.7999e-01	4.2884e-01	6.5740e-01	3.9455e-01
3.9588e-01	5.5516e-01	5.2070e-01	5.1564e-01
5.1182e-01	4.0910e-01	4.2298e-01	6.2745e-01
4.6159e-01	6.2254e-01	5.4961e-01	3.1461e-01
5.1386e-01	4.3617e-01	5.4995e-01	4.9520e-01
5.5640e-01	3.4840e-01	5.0760e-01	5.5978e-01
5.1928e-01	4.6527e-01	6.1925e-01	3.6377e-01
1.4681e-01	9.2554e-01	2.4920e-01	2.4663e-01
4.3124e-01	4.0952e-01	6.2364e-01	5.0955e-01
1.8817e-01	9.0896e-01	2.2831e-01	2.9560e-01
1.5476e-01	1.1244e-01	9.8278e-01	3.3152e-02
3.3767e-01	2.2272e-01	2.6373e-01	8.7714e-01
9.1362e-01	2.3050e-01	9.1811e-02	3.2347e-01
1.6319e-01	3.8305e-01	9.1017e-01	3.6324e-02
2.5895e-01	1.7373e-01	1.3242e-02	9.5153e-01
3.7383e-01	5.4275e-01	5.3927e-01	5.2617e-01
5.2843e-02	9.3458e-01	2.4085e-01	2.5863e-01
6.1314e-01	4.9625e-01	2.9095e-01	5.4279e-01
4.4456e-01	4.8818e-01	3.6187e-01	6.5956e-01
2.2952e-01	5.1420e-02	2.9904e-01	9.2632e-01
2.7697e-01	2.7748e-01	7.6932e-02	9.1815e-01
3.1708e-01	5.5688e-01	4.6418e-01	6.1311e-01
2.8538e-02	3.4609e-03	4.7137e-02	1.0000e+00
