7.2536e+00,1.7057e+00
7.2179e+00,1.7194e+00
7.1819e+00,1.7329e+00
7.1457e+00,1.7463e+00
7.1093e+00,1.7595e+00
7.0726e+00,1.7726e+00
7.0357e+00,1.7854e+00
6.9986e+00,1.7981e+00
6.9612e+00,1.8106e+00
6.9237e+00,1.8229e+00
6.8859e+00,1.8351e+00
6.8479e+00,1.8470e+00
6.8097e+00,1.8588e+00
6.7713e+00,1.8703e+00
6.7327e+00,1.8817e+00
6.6939e+00,1.8929e+00
6.6550e+00,1.9039e+00
6.6158e+00,1.9146e+00
6.5764e+00,1.9252e+00
6.5368e+00,1.9356e+00
6.4971e+00,1.9457e+00
6.4572e+00,1.9557e+00
6.4171e+00,1.9655e+00
6.3769e+00,1.9750e+00
6.3365e+00,1.9843e+00
6.2959e+00,1.9934e+00
6.2552e+00,2.0023e+00
6.2143e+00,2.0110e+00
6.1733e+00,2.0195e+00
6.1322e+00,2.0277e+00
6.0909e+00,2.0357e+00
6.0495e+00,2.0435e+00
6.0079e+00,2.0511e+00
5.9663e+00,2.0584e+00
5.9245e+00,2.0656e+00
5.8827e+00,2.0725e+00
5.8407e+00,2.0792e+00
5.7986e+00,2.0856e+00
5.7565e+00,2.0918e+00
5.7142e+00,2.0978e+00
5.6719e+00,2.1036e+00
5.6296e+00,2.1091e+00
5.5871e+00,2.1145e+00
5.5446e+00,2.1196e+00
5.5021e+00,2.1244e+00
5.4595e+00,2.1290e+00
5.4169e+00,2.1335e+00
5.3742e+00,2.1376e+00
5.3315e+00,2.1416e+00
5.2888e+00,2.1453e+00
5.2461e+00,2.1488e+00
5.2034e+00,2.1521e+00
5.1607e+00,2.1552e+00
5.1180e+00,2.1580e+00
5.0753e+00,2.1606e+00
5.0327e+00,2.1630e+00
4.9900e+00,2.1652e+00
4.9475e+00,2.1672e+00
4.9050e+00,2.1690e+00
4.8625e+00,2.1705e+00
4.8201e+00,2.1718e+00
4.7778e+00,2.1730e+00
4.7355e+00,2.1739e+00
4.6934e+00,2.1746e+00
4.6513e+00,2.1752e+00
4.6093e+00,2.1755e+00
4.5675e+00,2.1756e+00
4.5258e+00,2.1756e+00
4.4842e+00,2.1754e+00
4.4427e+00,2.1749e+00
4.4014e+00,2.1743e+00
4.3602e+00,2.1736e+00
4.3192e+00,2.1726e+00
4.2784e+00,2.1715e+00
4.2377e+00,2.1702e+00
4.1972e+00,2.1688e+00
4.1570e+00,2.1672e+00
4.1169e+00,2.1654e+00
4.0770e+00,2.1636e+00
4.0373e+00,2.1615e+00
3.9979e+00,2.1594e+00
3.9587e+00,2.1571e+00
3.9198e+00,2.1546e+00
3.8810e+00,2.1521e+00
3.8426e+00,2.1495e+00
3.8044e+00,2.1467e+00
3.7665e+00,2.1438e+00
3.7289e+00,2.1409e+00
3.6915e+00,2.1378e+00
3.6544e+00,2.1347e+00
3.6177e+00,2.1314e+00
3.5812e+00,2.1282e+00
3.5451e+00,2.1248e+00
3.5093e+00,2.1214e+00
3.4738e+00,2.1179e+00
3.4387e+00,2.1144e+00
3.4039e+00,2.1109e+00
3.3695e+00,2.1073e+00
3.3354e+00,2.1037e+00
3.3017e+00,2.1001e+00
3.2683e+00,2.0965e+00
3.2354e+00,2.0928e+00
3.2028e+00,2.0892e+00
3.1706e+00,2.0856e+00
3.1388e+00,2.0821e+00
3.1074e+00,2.0785e+00
3.0764e+00,2.0750e+00
3.0458e+00,2.0715e+00
3.0156e+00,2.0681e+00
2.9859e+00,2.0648e+00
2.9566e+00,2.0615e+00
2.9277e+00,2.0584e+00
2.8992e+00,2.0553e+00
2.8712e+00,2.0523e+00
2.8436e+00,2.0494e+00
2.8165e+00,2.0466e+00
2.7898e+00,2.0439e+00
2.7636e+00,2.0414e+00
2.7379e+00,2.0390e+00
2.7126e+00,2.0368e+00
2.6877e+00,2.0347e+00
2.6634e+00,2.0328e+00
2.6395e+00,2.0311e+00
2.6161e+00,2.0295e+00
2.5931e+00,2.0282e+00
2.5706e+00,2.0270e+00
2.5486e+00,2.0261e+00
2.5271e+00,2.0253e+00
2.5061e+00,2.0248e+00
2.4855e+00,2.0246e+00
2.4654e+00,2.0245e+00
2.4459e+00,2.0248e+00
2.4267e+00,2.0253e+00
2.4081e+00,2.0260e+00
2.3900e+00,2.0270e+00
2.3723e+00,2.0283e+00
2.3551e+00,2.0300e+00
2.3384e+00,2.0319e+00
2.3222e+00,2.0341e+00
2.3064e+00,2.0366e+00
2.2911e+00,2.0394e+00
2.2763e+00,2.0426e+00
2.2620e+00,2.0461e+00
2.2481e+00,2.0500e+00
2.2347e+00,2.0542e+00
2.2218e+00,2.0588e+00
2.2093e+00,2.0637e+00
2.1973e+00,2.0690e+00
2.1857e+00,2.0747e+00
2.1746e+00,2.0808e+00
2.1639e+00,2.0872e+00
2.1537e+00,2.0941e+00
2.1439e+00,2.1014e+00
2.1346e+00,2.1090e+00
2.1256e+00,2.1171e+00
2.1171e+00,2.1256e+00
2.1090e+00,2.1346e+00
2.1014e+00,2.1439e+00
2.0941e+00,2.1537e+00
2.0872e+00,2.1639e+00
2.0808e+00,2.1746e+00
2.0747e+00,2.1857e+00
2.0690e+00,2.1973e+00
2.0637e+00,2.2093e+00
2.0588e+00,2.2218e+00
2.0542e+00,2.2347e+00
2.0500e+00,2.2481e+00
2.0461e+00,2.2620e+00
2.0426e+00,2.2763e+00
2.0394e+00,2.2911e+00
2.0366e+00,2.3064e+00
2.0341e+00,2.3222e+00
2.0319e+00,2.3384e+00
2.0300e+00,2.3551e+00
2.0283e+00,2.3723e+00
2.0270e+00,2.3900e+00
2.0260e+00,2.4081e+00
2.0253e+00,2.4267e+00
2.0248e+00,2.4459e+00
2.0245e+00,2.4654e+00
2.0246e+00,2.4855e+00
2.0248e+00,2.5061e+00
2.0253e+00,2.5271e+00
2.0261e+00,2.5486e+00
2.0270e+00,2.5706e+00
2.0282e+00,2.5931e+00
2.0295e+00,2.6161e+00
2.0311e+00,2.6395e+00
2.0328e+00,2.6634e+00
2.0347e+00,2.6877e+00
2.0368e+00,2.7126e+00
2.0390e+00,2.7379e+00
2.0414e+00,2.7636e+00
2.0439e+00,2.7898e+00
2.0466e+00,2.8165e+00
2.0494e+00,2.8436e+00
2.0523e+00,2.8712e+00
2.0553e+00,2.8992e+00
2.0584e+00,2.9277e+00
2.0615e+00,2.9566e+00
2.0648e+00,2.9859e+00
2.0681e+00,3.0156e+00
2.0715e+00,3.0458e+00
2.0750e+00,3.0764e+00
2.0785e+00,3.1074e+00
2.0821e+00,3.1388e+00
2.0856e+00,3.1706e+00
2.0892e+00,3.2028e+00
2.0928e+00,3.2354e+00
2.0965e+00,3.2683e+00
2.1001e+00,3.3017e+00
2.1037e+00,3.3354e+00
2.1073e+00,3.3695e+00
2.1109e+00,3.4039e+00
2.1144e+00,3.4387e+00
2.1179e+00,3.4738e+00
2.1214e+00,3.5093e+00
2.1248e+00,3.5451e+00
2.1282e+00,3.5812e+00
2.1314e+00,3.6177e+00
2.1347e+00,3.6544e+00
2.1378e+00,3.6915e+00
2.1409e+00,3.7289e+00
2.1438e+00,3.7665e+00
2.1467e+00,3.8044e+00
2.1495e+00,3.8426e+00
2.1521e+00,3.8810e+00
2.1546e+00,3.9198e+00
2.1571e+00,3.9587e+00
2.1594e+00,3.9979e+00
2.1615e+00,4.0373e+00
2.1636e+00,4.0770e+00
2.1654e+00,4.1169e+00
2.1672e+00,4.1570e+00
2.1688e+00,4.1972e+00
2.1702e+00,4.2377e+00
2.1715e+00,4.2784e+00
2.1726e+00,4.3192e+00
2.1736e+00,4.3602e+00
2.1743e+00,4.4014e+00
2.1749e+00,4.4427e+00
2.1754e+00,4.4842e+00
2.1756e+00,4.5258e+00
2.1756e+00,4.5675e+00
2.1755e+00,4.6093e+00
2.1752e+00,4.6513e+00
2.1746e+00,4.6934e+00
2.1739e+00,4.7355e+00
2.1730e+00,4.7778e+00
2.1718e+00,4.8201e+00
2.1705e+00,4.8625e+00
2.1690e+00,4.9050e+00
2.1672e+00,4.9475e+00
2.1652e+00,4.9900e+00
2.1630e+00,5.0327e+00
2.1606e+00,5.0753e+00
2.1580e+00,5.1180e+00
2.1552e+00,5.1607e+00
2.1521e+00,5.2034e+00
2.1488e+00,5.2461e+00
2.1453e+00,5.2888e+00
2.1416e+00,5.3315e+00
2.1376e+00,5.3742e+00
2.1335e+00,5.4169e+00
2.1290e+00,5.4595e+00
2.1244e+00,5.5021e+00
2.1196e+00,5.5446e+00
2.1145e+00,5.5871e+00
2.1091e+00,5.6296e+00
2.1036e+00,5.6719e+00
2.0978e+00,5.7142e+00
2.0918e+00,5.7565e+00
2.0856e+00,5.7986e+00
2.0792e+00,5.8407e+00
2.0725e+00,5.8827e+00
2.0656e+00,5.9245e+00
2.0584e+00,5.9663e+00
2.0511e+00,6.0079e+00
2.0435e+00,6.0495e+00
2.0357e+00,6.0909e+00
2.0277e+00,6.1322e+00
2.0195e+00,6.1733e+00
2.0110e+00,6.2143e+00
2.0023e+00,6.2552e+00
1.9934e+00,6.2959e+00
1.9843e+00,6.3365e+00
1.9750e+00,6.3769e+00
1.9655e+00,6.4171e+00
1.9557e+00,6.4572e+00
1.9457e+00,6.4971e+00
1.9356e+00,6.5368e+00
1.9252e+00,6.5764e+00
1.9146e+00,6.6158e+00
1.9039e+00,6.6550e+00
1.8929e+00,6.6939e+00
1.8817e+00,6.7327e+00
1.8703e+00,6.7713e+00
1.8588e+00,6.8097e+00
1.8470e+00,6.8479e+00
1.8351e+00,6.8859e+00
1.8229e+00,6.9237e+00
1.8106e+00,6.9612e+00
1.7981e+00,6.9986e+00
1.7854e+00,7.0357e+00
1.7726e+00,7.0726e+00
1.7595e+00,7.1093e+00
1.7463e+00,7.1457e+00
1.7329e+00,7.1819e+00
1.7194e+00,7.2179e+00
1.7057e+00,7.2536e+00
1.6918e+00,7.2891e+00
1.6777e+00,7.3244e+00
1.6635e+00,7.3594e+00
1.6492e+00,7.3942e+00
1.6347e+00,7.4287e+00
1.6200e+00,7.4630e+00
1.6052e+00,7.4970e+00
1.5902e+00,7.5308e+00
1.5751e+00,7.5643e+00
1.5599e+00,7.5976e+00
1.5445e+00,7.6306e+00
1.5290e+00,7.6633e+00
1.5133e+00,7.6958e+00
1.4975e+00,7.7281e+00
1.4816e+00,7.7601e+00
1.4656e+00,7.7918e+00
1.4494e+00,7.8232e+00
1.4332e+00,7.8544e+00
1.4168e+00,7.8854e+00
1.4002e+00,7.9161e+00
1.3836e+00,7.9465e+00
1.3669e+00,7.9766e+00
1.3500e+00,8.0065e+00
1.3331e+00,8.0361e+00
1.3160e+00,8.0655e+00
1.2989e+00,8.0946e+00
1.2816e+00,8.1234e+00
1.2643e+00,8.1520e+00
1.2469e+00,8.1802e+00
1.2293e+00,8.2083e+00
1.2117e+00,8.2360e+00
1.1940e+00,8.2635e+00
1.1763e+00,8.2908e+00
1.1584e+00,8.3177e+00
1.1405e+00,8.3444e+00
1.1225e+00,8.3709e+00
1.1044e+00,8.3971e+00
1.0862e+00,8.4230e+00
1.0680e+00,8.4486e+00
1.0497e+00,8.4740e+00
1.0314e+00,8.4992e+00
1.0129e+00,8.5240e+00
9.9447e-01,8.5487e+00
9.7594e-01,8.5730e+00
9.5736e-01,8.5971e+00
9.3872e-01,8.6209e+00
9.2004e-01,8.6445e+00
9.0130e-01,8.6679e+00
8.8252e-01,8.6909e+00
8.6370e-01,8.7138e+00
8.4483e-01,8.7363e+00
8.2592e-01,8.7586e+00
8.0698e-01,8.7807e+00
7.8800e-01,8.8025e+00
7.6899e-01,8.8241e+00
7.4994e-01,8.8454e+00
7.3086e-01,8.8665e+00
7.1176e-01,8.8873e+00
6.9263e-01,8.9079e+00
6.7347e-01,8.9283e+00
6.5429e-01,8.9484e+00
6.3509e-01,8.9683e+00
6.1587e-01,8.9879e+00
5.9664e-01,9.0073e+00
5.7739e-01,9.0265e+00
5.5812e-01,9.0454e+00
5.3884e-01,9.0641e+00
5.1956e-01,9.0826e+00
5.0026e-01,9.1008e+00
4.8095e-01,9.1189e+00
4.6164e-01,9.1366e+00
4.4233e-01,9.1542e+00
4.2301e-01,9.1716e+00
4.0369e-01,9.1887e+00
3.8437e-01,9.2056e+00
3.6505e-01,9.2223e+00
3.4573e-01,9.2387e+00
3.2642e-01,9.2550e+00
3.0711e-01,9.2710e+00
2.8782e-01,9.2869e+00
2.6853e-01,9.3025e+00
2.4924e-01,9.3179e+00
2.2997e-01,9.3331e+00
2.1072e-01,9.3481e+00
1.9147e-01,9.3629e+00
1.7224e-01,9.3775e+00
1.5302e-01,9.3919e+00
1.3383e-01,9.4061e+00
1.1465e-01,9.4201e+00
9.5484e-02,9.4339e+00
7.6343e-02,9.4475e+00
5.7223e-02,9.4609e+00
3.8125e-02,9.4741e+00
1.9051e-02,9.4871e+00
0.0000e+00,9.5000e+00
