8.0619e-01	5.3380e-01	2.7480e-01	9.4345e-01
8.4808e-01	8.9013e-01	5.7617e-02	4.2645e-01
8.0822e-01	3.8629e-01	3.8465e-01	8.7619e-01
8.2564e-01	9.2350e-01	3.0525e-02	3.7472e-01
6.7417e-01	6.4770e-01	2.5251e-01	8.1541e-01
7.8140e-01	8.1417e-01	1.1797e-01	6.0705e-01
5.1138e-01	7.4526e-01	3.0452e-01	7.1170e-01
5.2574e-01	8.0139e-01	2.7030e-01	6.9783e-01
5.8945e-01	6.6372e-01	3.7409e-01	8.5397e-01
7.0999e-01	8.5536e-01	8.2680e-02	6.8431e-01
8.3006e-01	6.0108e-01	2.6897e-01	8.5279e-01
8.6974e-01	8.3709e-01	1.0117e-01	6.6079e-01
6.4243e-01	8.0635e-01	2.1744e-01	5.0782e-01
7.4185e-01	7.6345e-01	2.0039e-01	8.5632e-01
7.9843e-01	6.1549e-01	2.6247e-01	8.4245e-01
4.2625e-01	5.8660e-01	5.5226e-01	8.7020e-01
5.7101e-01	7.7034e-01	2.6399e-01	7.6167e-01
8.0492e-01	4.1076e-01	3.1692e-01	8.3857e-01
7.8206e-01	5.4588e-01	3.1836e-01	8.7043e-01
6.1461e-01	8.0116e-01	1.0763e-01	6.8324e-01
8.0085e-01	6.4948e-01	2.5897e-01	8.1317e-01
8.1839e-01	8.2246e-01	1.0786e-01	6.4692e-01
6.8441e-01	2.7898e-01	5.7076e-01	7.9600e-01
7.4378e-01	5.8211e-01	3.1887e-01	8.3304e-01
4.6134e-01	3.4301e-01	5.8729e-01	5.3087e-01
7.2088e-01	5.5563e-01	2.5554e-01	8.5856e-01
6.6372e-01	2.5791e-01	5.7888e-01	7.6990e-01
7.8331e-01	9.2428e-01	5.4921e-02	3.2005e-01
3.1011e-01	9.4208e-01	3.3711e-01	2.6996e-01
7.5064e-01	3.2133e-01	3.8683e-01	6.7337e-01
8.3665e-01	4.2478e-01	3.4150e-01	9.2428e-01
8.7655e-01	4.9671e-01	2.5480e-01	8.7901e-01
7.4867e-01	3.4270e-01	3.9927e-01	7.5568e-01
8.1091e-01	5.2389e-01	2.6912e-01	8.6573e-01
7.6339e-01	5.6175e-01	3.1374e-01	9.7319e-01
6.7468e-01	9.1444e-01	7.5702e-02	3.4380e-01
3.7382e-01	8.1045e-01	1.5602e-01	6.1011e-01
7.3182e-01	8.7240e-01	4.4478e-02	4.1329e-01
7.1814e-01	9.2064e-01	8.3675e-02	4.0247e-01
7.9573e-01	3.4820e-01	3.8842e-01	7.6731e-01
6.1730e-01	7.2845e-01	2.3180e-01	7.7484e-01
7.4113e-01	8.7635e-01	8.9547e-02	5.4133e-01
8.1207e-01	7.7042e-01	1.7256e-01	8.4645e-01
6.3634e-01	7.7422e-01	1.7282e-01	6.3398e-01
6.9051e-01	6.2439e-01	1.9231e-01	7.6614e-01
7.8886e-01	7.9288e-01	1.4912e-01	7.9001e-01
6.5985e-01	7.6965e-01	2.2036e-01	8.2187e-01
7.1674e-01	5.4185e-01	3.2637e-01	9.4697e-01
5.7488e-01	3.7329e-01	4.2773e-01	7.5038e-01
7.5765e-01	9.1529e-01	8.0944e-02	4.0365e-01
8.0143e-01	9.0461e-01	4.7985e-02	3.4462e-01
4.0275e-01	8.5668e-01	3.0278e-01	3.1135e-01
3.9912e-01	5.8730e-01	5.3558e-01	8.5832e-01
4.4169e-01	8.8912e-01	2.7857e-01	3.0205e-01
7.2375e-01	7.8482e-01	1.7536e-01	8.0647e-01
3.3887e-01	1.0000e+00	3.7110e-01	2.3692e-01
7.8056e-01	4.0743e-01	3.2489e-01	7.6296e-01
8.4453e-01	5.6438e-01	2.3010e-01	9.5085e-01
7.5780e-01	5.5695e-01	3.0278e-01	8.9901e-01
7.4363e-01	3.5292e-01	3.8661e-01	7.5015e-01
8.7780e-01	8.3980e-01	1.0316e-01	6.4010e-01
6.5307e-01	7.4518e-01	2.4406e-01	8.2904e-01
5.3913e-01	7.2265e-01	3.1529e-01	7.4051e-01
4.3283e-01	8.6706e-01	2.6476e-01	2.9230e-01
8.0787e-01	9.3519e-01	7.2049e-02	4.0611e-01
8.9999e-01	8.6961e-01	1.4836e-02	4.2082e-01
8.7071e-01	8.2230e-01	1.1461e-01	6.8324e-01
8.8584e-01	9.0972e-01	5.0346e-02	3.8813e-01
4.9297e-01	8.6040e-01	6.8137e-02	1.5802e-01
6.5863e-01	5.5068e-01	4.2377e-01	8.8948e-01
6.3272e-01	5.0236e-01	4.0824e-01	6.8713e-01
8.0881e-01	6.4011e-01	1.6636e-01	8.3222e-01
7.9075e-01	3.9388e-01	3.7668e-01	8.5338e-01
7.8534e-01	8.9531e-01	6.1602e-02	3.9330e-01
5.4530e-01	3.9326e-01	3.6081e-01	6.8772e-01
7.8608e-01	5.4472e-01	2.7525e-01	9.3192e-01
6.3401e-01	5.0879e-01	4.5098e-01	8.9477e-01
7.6944e-01	5.5215e-01	2.5738e-01	8.3492e-01
7.0536e-01	7.9233e-01	2.3080e-01	5.4721e-01
8.3557e-01	8.2323e-01	1.2361e-01	6.3292e-01
3.8092e-01	9.6144e-01	3.4298e-01	4.7502e-01
8.7339e-01	5.2334e-01	2.3645e-01	8.8725e-01
7.5729e-01	9.3116e-01	4.6619e-02	3.1417e-01
6.4743e-01	8.2091e-01	2.2671e-01	5.7190e-01
6.8711e-01	4.7813e-01	4.5777e-01	7.6320e-01
6.8254e-01	3.4417e-01	4.8390e-01	7.9683e-01
7.9253e-01	3.7422e-01	3.5191e-01	7.7907e-01
6.7106e-01	3.4750e-01	3.8520e-01	7.2158e-01
6.0567e-01	6.7387e-01	3.1965e-01	8.0647e-01
8.7167e-01	6.6117e-01	1.6610e-01	8.5573e-01
7.6383e-01	8.3779e-01	8.6445e-02	6.6808e-01
5.2034e-01	8.0984e-01	2.3929e-01	4.3281e-01
6.8097e-01	8.6558e-01	8.3124e-02	4.7243e-01
8.6012e-01	5.7522e-01	2.2770e-01	9.2640e-01
8.1019e-01	3.9311e-01	3.3903e-01	7.9706e-01
5.8836e-01	8.3903e-01	1.8625e-01	6.1258e-01
5.8164e-01	7.7360e-01	1.4129e-01	5.3063e-01
3.7781e-01	9.5997e-01	3.1585e-01	2.9783e-01
5.1630e-01	7.5021e-01	1.6097e-01	5.5226e-01
5.4898e-01	5.1444e-01	2.8122e-01	7.2616e-01
8.0027e-01	4.2338e-01	3.2596e-01	8.7114e-01
3.8559e-01	5.5525e-01	6.0807e-01	8.6361e-01
4.2712e-01	9.1676e-01	3.1791e-01	2.6349e-01
6.4340e-01	6.0782e-01	3.3512e-01	8.1153e-01
7.6622e-01	3.7329e-01	3.7587e-01	7.6590e-01
5.2160e-01	8.5699e-01	6.7250e-02	2.4785e-01
7.7164e-01	7.2815e-01	1.5381e-01	7.5568e-01
4.9836e-01	4.4886e-01	5.8663e-01	8.0929e-01
6.8037e-01	8.8200e-01	9.6926e-02	5.2064e-01
6.2629e-01	6.2818e-01	2.3756e-01	7.6391e-01
4.9934e-01	4.5629e-01	5.7364e-01	7.7472e-01
4.5766e-01	8.3779e-01	3.0706e-01	3.8365e-01
7.2000e-01	7.9265e-01	1.8563e-01	6.9689e-01
3.8121e-01	9.6237e-01	3.6103e-01	3.3192e-01
4.1743e-01	9.2249e-01	3.1090e-01	3.8413e-01
7.4282e-01	3.4843e-01	3.9152e-01	7.6355e-01
6.3991e-01	7.5362e-01	2.2615e-01	7.8178e-01
8.3700e-01	3.7963e-01	3.5128e-01	8.0247e-01
7.0518e-01	3.2706e-01	5.1465e-01	7.2463e-01
5.7488e-01	3.7329e-01	4.2773e-01	7.5038e-01
7.9386e-01	8.9586e-01	5.0531e-02	3.5849e-01
6.1296e-01	5.1219e-01	4.0772e-01	8.3104e-01
8.5594e-01	6.3020e-01	2.5727e-01	8.5068e-01
3.3902e-01	9.7855e-01	2.5805e-01	8.7709e-02
3.7382e-01	8.1045e-01	1.5602e-01	6.1011e-01
8.0678e-01	7.8692e-01	1.4521e-01	6.9900e-01
6.4598e-01	7.4293e-01	2.3793e-01	5.9436e-01
7.9784e-01	4.3337e-01	3.3390e-01	8.8101e-01
9.3231e-01	7.3519e-01	1.0638e-01	7.4991e-01
3.5714e-01	9.2048e-01	3.2939e-01	4.6632e-01
7.9648e-01	3.8088e-01	3.8096e-01	8.0165e-01
4.5109e-01	8.7333e-01	6.4592e-02	9.5002e-02
8.0896e-01	8.9934e-01	6.1641e-02	3.8577e-01
5.6790e-01	7.9752e-01	2.5572e-01	6.9312e-01
8.5454e-01	5.9891e-01	2.1637e-01	9.1852e-01
8.9049e-01	7.1251e-01	1.0320e-01	7.2934e-01
6.9248e-01	8.6218e-01	7.3009e-02	6.5397e-01
6.5970e-01	7.9992e-01	2.0714e-01	6.0941e-01
6.6447e-01	4.8773e-01	4.6323e-01	7.1147e-01
8.1720e-01	8.5892e-01	2.9267e-02	3.8389e-01
7.6136e-01	8.9663e-01	4.3518e-02	3.2463e-01
6.9634e-01	8.1502e-01	6.7215e-02	6.5844e-01
5.5694e-01	6.0240e-01	4.3917e-01	8.2728e-01
8.1044e-01	5.4324e-01	2.6358e-01	8.4574e-01
9.4715e-01	6.2640e-01	1.7056e-01	9.0958e-01
6.0327e-01	6.3872e-01	2.3789e-01	7.6637e-01
6.0349e-01	5.5401e-01	4.7139e-01	7.3968e-01
4.9577e-01	8.0078e-01	2.7967e-01	4.4774e-01
4.1409e-01	8.9958e-01	1.0051e-01	2.4409e-01
3.4730e-01	9.8459e-01	3.5453e-01	4.5668e-01
6.8232e-01	7.5734e-01	1.9511e-01	7.9800e-01
5.8707e-01	5.3930e-01	4.8571e-01	7.2428e-01
8.4291e-01	9.0948e-01	3.0194e-02	3.9483e-01
4.8185e-01	6.6938e-01	3.6188e-01	7.4345e-01
6.0564e-01	6.3562e-01	4.1496e-01	8.4880e-01
5.4898e-01	5.1444e-01	2.8122e-01	7.2616e-01
3.1688e-01	8.9470e-01	1.7038e-01	2.7983e-01
7.3297e-01	3.9799e-01	3.1068e-01	7.4321e-01
9.0406e-01	5.7329e-01	2.2951e-01	9.5262e-01
4.1128e-01	5.7344e-01	5.3274e-01	8.7102e-01
3.3937e-01	9.6291e-01	3.6055e-01	2.8230e-01
6.7078e-01	5.1413e-01	4.3171e-01	7.5203e-01
5.4166e-01	4.9168e-01	5.4584e-01	8.1047e-01
7.0468e-01	6.2276e-01	2.4974e-01	8.2364e-01
6.5542e-01	5.9133e-01	3.2146e-01	7.6967e-01
4.1211e-01	8.7077e-01	3.3286e-01	2.9818e-01
7.8840e-01	4.3484e-01	3.4102e-01	8.7772e-01
7.9625e-01	5.4921e-01	2.7809e-01	9.3087e-01
6.8056e-01	8.7116e-01	9.0801e-02	5.0371e-01
7.4368e-01	7.7476e-01	1.8267e-01	7.9859e-01
4.0737e-01	5.7398e-01	5.5245e-01	8.4856e-01
6.2615e-01	6.4816e-01	2.8787e-01	7.4415e-01
7.0791e-01	7.7197e-01	1.8175e-01	7.8413e-01
6.8298e-01	8.6643e-01	8.7811e-02	6.4503e-01
8.1168e-01	4.1037e-01	3.1437e-01	8.3857e-01
6.2662e-01	5.3341e-01	4.3212e-01	8.8866e-01
6.5637e-01	4.7820e-01	4.5224e-01	7.5062e-01
5.3522e-01	5.4193e-01	2.6034e-01	7.3686e-01
5.8092e-01	8.3175e-01	1.5569e-01	5.8800e-01
8.3733e-01	3.4866e-01	3.6457e-01	7.7766e-01
5.4927e-01	8.9369e-01	1.5484e-01	3.7790e-01
5.4919e-01	8.5939e-01	1.8854e-01	6.0705e-01
8.8909e-01	6.3724e-01	1.6861e-01	8.8337e-01
7.9703e-01	9.1413e-01	4.9424e-02	3.1676e-01
8.0657e-01	3.7770e-01	3.9262e-01	9.2546e-01
7.3091e-01	4.0619e-01	3.2349e-01	7.9753e-01
6.6673e-01	7.3968e-01	2.5055e-01	8.5456e-01
7.7783e-01	5.4510e-01	2.6901e-01	8.6890e-01
7.2655e-01	6.0124e-01	3.1876e-01	8.0917e-01
7.7993e-01	7.8506e-01	1.5528e-01	6.9112e-01
7.3541e-01	6.2354e-01	2.5343e-01	8.4985e-01
6.3846e-01	8.0000e-01	1.8555e-01	5.5297e-01
8.6754e-01	7.8498e-01	8.6221e-02	6.7172e-01
6.8689e-01	7.6291e-01	1.9356e-01	6.9465e-01
6.2279e-01	6.9144e-01	2.8698e-01	7.8472e-01
5.0667e-01	8.8014e-01	2.3435e-01	6.3057e-01
7.8545e-01	8.8184e-01	4.8907e-02	3.7190e-01
5.7488e-01	3.7329e-01	4.2773e-01	7.5038e-01
8.6366e-01	6.0557e-01	2.2014e-01	9.2498e-01
7.8488e-01	8.9036e-01	4.3776e-02	3.3028e-01
8.9664e-01	8.8935e-01	6.3670e-02	4.7137e-01
8.2566e-01	5.1274e-01	3.1567e-01	8.8019e-01
7.0215e-01	7.6973e-01	2.1036e-01	8.1811e-01
8.8828e-01	5.2056e-01	2.3295e-01	8.8125e-01
7.5527e-01	7.4975e-01	1.4366e-01	7.4439e-01
8.0004e-01	5.0918e-01	2.4727e-01	8.2387e-01
6.0618e-01	3.3666e-01	5.9036e-01	6.0600e-01
5.7242e-01	8.0635e-01	1.0937e-01	6.0130e-01
6.4676e-01	8.0558e-01	2.2047e-01	4.9748e-01
5.2296e-01	4.9810e-01	5.6057e-01	8.5997e-01
8.0120e-01	4.0550e-01	3.2245e-01	8.2281e-01
7.1531e-01	3.6345e-01	3.8391e-01	7.4768e-01
5.3108e-01	4.8176e-01	5.7615e-01	8.4021e-01
4.1409e-01	8.9958e-01	1.0051e-01	2.4409e-01
6.3582e-01	2.7464e-01	5.7881e-01	6.9559e-01
6.0461e-01	3.4990e-01	5.7622e-01	6.1952e-01
5.7245e-01	9.1003e-01	1.6665e-01	4.1059e-01
5.3966e-01	6.2571e-01	4.1392e-01	8.4233e-01
7.4164e-01	7.4836e-01	2.3298e-01	6.4574e-01
6.9301e-01	6.4684e-01	2.5417e-01	7.4027e-01
3.4808e-01	9.6299e-01	2.3110e-01	6.9369e-02
8.0602e-01	7.4433e-01	1.2306e-01	7.5944e-01
6.4730e-01	5.1537e-01	4.3518e-01	7.4639e-01
6.8861e-01	5.5873e-01	3.9679e-01	7.8871e-01
6.6262e-01	7.4286e-01	2.0283e-01	5.7448e-01
5.1158e-01	7.7925e-01	1.3923e-01	4.9078e-01
5.9946e-01	8.1603e-01	2.1925e-01	5.7825e-01
5.9026e-01	5.4657e-01	4.6272e-01	7.2546e-01
6.7318e-01	8.5358e-01	8.8069e-02	6.5915e-01
5.3158e-01	3.4866e-01	4.2466e-01	6.8736e-01
7.2215e-01	7.7120e-01	2.1608e-01	8.4210e-01
6.2934e-01	8.4274e-01	1.7326e-01	6.5126e-01
3.6954e-01	9.5277e-01	3.3737e-01	4.7936e-01
6.7895e-01	9.0724e-01	9.8107e-02	4.8618e-01
5.8200e-01	8.8084e-01	1.6876e-01	6.1494e-01
5.2763e-01	8.6032e-01	8.6148e-02	3.3674e-01
6.2345e-01	3.3627e-01	5.9471e-01	5.8448e-01
8.4071e-01	8.9625e-01	4.5990e-02	3.7496e-01
8.1416e-01	8.0333e-01	1.0841e-01	6.7937e-01
7.9784e-01	4.1432e-01	3.3523e-01	8.1058e-01
8.7055e-01	3.2938e-01	3.7860e-01	7.5568e-01
6.2251e-01	6.0124e-01	3.6730e-01	7.9401e-01
6.6125e-01	7.0972e-01	1.5030e-01	6.7031e-01
5.9301e-01	8.2911e-01	1.3912e-01	6.9512e-01
5.3158e-01	3.4866e-01	4.2466e-01	6.8736e-01
9.2143e-01	7.1297e-01	1.3037e-01	7.8413e-01
7.0051e-01	7.2706e-01	2.5915e-01	6.4186e-01
6.2177e-01	3.3922e-01	5.6884e-01	6.3645e-01
7.2056e-01	5.9954e-01	2.8569e-01	7.7390e-01
5.4530e-01	3.9326e-01	3.6081e-01	6.8772e-01
7.7720e-01	8.7425e-01	5.9573e-02	4.7278e-01
3.8276e-01	5.9086e-01	5.6208e-01	8.6232e-01
7.8793e-01	8.9059e-01	5.8427e-02	4.0611e-01
7.6209e-01	5.6337e-01	3.1075e-01	9.4086e-01
8.2910e-01	6.0883e-01	2.7214e-01	8.6538e-01
4.9622e-01	2.7356e-01	5.8774e-01	6.3892e-01
8.1190e-01	8.6938e-01	1.5392e-02	3.0112e-01
7.6133e-01	7.7065e-01	1.9869e-01	7.3463e-01
6.3034e-01	6.2424e-01	3.5283e-01	7.8730e-01
5.8433e-01	6.0720e-01	3.3622e-01	7.6179e-01
6.5510e-01	5.6190e-01	4.0938e-01	8.5950e-01
7.6452e-01	5.6431e-01	2.8333e-01	9.2781e-01
7.2424e-01	7.3287e-01	1.3163e-01	7.1676e-01
7.9120e-01	5.6817e-01	3.0559e-01	8.5891e-01
7.5783e-01	3.6299e-01	4.1245e-01	9.1746e-01
7.9384e-01	6.6210e-01	2.5812e-01	8.0788e-01
5.8133e-01	6.0255e-01	4.4024e-01	8.5268e-01
5.7736e-01	7.2551e-01	3.2308e-01	7.6590e-01
6.3912e-01	7.6818e-01	2.2815e-01	8.1317e-01
8.6785e-01	8.0968e-01	1.2642e-01	7.1182e-01
4.2271e-01	9.4603e-01	2.3442e-01	1.5720e-01
7.9866e-01	5.2404e-01	2.6609e-01	8.8478e-01
5.5544e-01	9.0407e-01	1.6728e-01	4.2128e-01
7.6732e-01	7.8219e-01	1.7156e-01	7.9659e-01
3.7382e-01	8.1045e-01	1.5602e-01	6.1011e-01
8.0330e-01	5.3295e-01	2.9953e-01	8.6056e-01
7.4797e-01	5.4952e-01	2.9581e-01	8.1305e-01
7.3202e-01	6.3182e-01	2.6255e-01	8.1670e-01
1.9876e-01	8.3430e-01	3.6295e-01	6.9395e-01
4.1749e-01	8.9717e-01	3.2157e-01	2.6773e-01
5.4530e-01	3.9326e-01	3.6081e-01	6.8772e-01
5.3158e-01	3.4866e-01	4.2466e-01	6.8736e-01
5.7192e-01	7.1537e-01	3.1581e-01	7.5967e-01
7.6354e-01	8.6605e-01	5.3891e-02	4.1752e-01
4.9221e-01	8.1595e-01	3.0891e-01	4.2399e-01
7.0403e-01	8.5521e-01	8.5080e-02	6.8924e-01
7.3897e-01	8.4050e-01	1.0265e-01	7.0617e-01
7.0194e-01	9.2009e-01	8.5558e-02	3.8730e-01
3.4023e-01	9.4634e-01	3.0625e-01	2.8853e-01
7.0370e-01	3.5819e-01	4.0828e-01	7.9271e-01
7.5193e-01	6.3763e-01	2.6690e-01	8.0012e-01
6.3369e-01	6.9508e-01	3.1766e-01	8.3422e-01
7.1012e-01	5.3697e-01	2.8555e-01	8.8759e-01
9.2482e-01	7.2412e-01	1.2395e-01	7.7214e-01
7.8907e-01	5.8025e-01	2.9669e-01	8.6526e-01
7.6160e-01	7.5230e-01	1.5108e-01	7.7543e-01
7.4072e-01	8.0496e-01	2.1143e-01	5.4627e-01
7.6013e-01	6.3376e-01	2.3749e-01	7.6226e-01
6.6611e-01	5.6694e-01	2.7761e-01	8.5526e-01
6.7028e-01	8.8819e-01	9.0947e-02	5.0500e-01
8.0732e-01	3.6810e-01	3.5106e-01	7.7566e-01
5.6142e-01	9.3334e-01	1.6817e-01	4.0694e-01
6.4561e-01	8.4731e-01	1.2697e-01	7.0853e-01
3.9927e-01	5.1800e-01	5.2358e-01	7.3122e-01
5.5026e-01	9.1847e-01	1.6791e-01	3.8377e-01
7.4079e-01	8.0867e-01	7.5443e-02	6.6678e-01
3.6417e-01	9.5145e-01	3.4206e-01	3.0347e-01
7.1353e-01	8.5250e-01	6.5699e-02	4.7384e-01
8.1628e-01	6.0875e-01	2.4863e-01	8.1011e-01
6.1672e-01	5.1684e-01	4.9623e-01	7.4968e-01
8.9861e-01	8.9501e-01	5.1785e-02	4.4092e-01
5.7000e-01	6.1626e-01	4.1256e-01	8.2704e-01
7.8271e-01	8.9501e-01	5.3409e-02	3.6238e-01
5.4734e-01	9.0360e-01	1.6123e-01	3.9871e-01
6.7888e-01	7.9566e-01	2.2841e-01	6.1893e-01
3.2789e-01	9.3248e-01	3.1109e-01	4.6231e-01
8.4216e-01	4.1580e-01	3.4988e-01	8.8630e-01
3.4538e-01	9.4688e-01	3.3929e-01	4.7960e-01
7.8174e-01	9.0538e-01	4.8502e-02	3.2510e-01
4.8167e-01	8.2555e-01	1.4495e-01	4.7419e-01
6.6119e-01	7.7275e-01	2.4701e-01	5.7519e-01
5.7038e-01	7.2358e-01	2.9994e-01	7.6202e-01
7.8065e-01	8.9152e-01	6.0275e-02	4.3751e-01
3.4469e-01	9.6880e-01	2.4014e-01	7.1842e-02
5.9881e-01	6.8115e-01	1.7027e-01	6.1799e-01
7.0109e-01	6.3267e-01	2.4239e-01	8.3045e-01
4.7912e-01	7.3906e-01	2.8765e-01	6.7160e-01
8.2468e-01	5.2876e-01	3.1567e-01	8.8642e-01
7.2198e-01	7.2574e-01	2.3959e-01	6.7220e-01
6.0194e-01	5.0956e-01	5.0734e-01	7.0876e-01
6.6737e-01	2.9686e-01	5.6238e-01	6.9971e-01
6.4952e-01	7.7499e-01	2.5258e-01	8.3763e-01
7.3041e-01	4.1866e-01	3.2382e-01	8.0541e-01
5.3522e-01	5.4193e-01	2.6034e-01	7.3686e-01
5.5037e-01	7.9326e-01	2.8093e-01	5.0817e-01
5.1850e-01	8.1270e-01	2.7399e-01	4.7349e-01
5.0336e-01	7.4727e-01	2.7506e-01	6.7443e-01
8.1237e-01	5.5772e-01	2.5882e-01	8.6467e-01
5.5420e-01	7.8111e-01	2.4276e-01	7.3968e-01
6.4781e-01	5.3271e-01	4.2791e-01	8.7619e-01
7.9663e-01	5.3256e-01	2.8639e-01	9.2440e-01
7.8019e-01	8.8130e-01	5.9388e-02	4.5609e-01
7.5857e-01	5.0964e-01	3.3670e-01	1.0000e+00
6.5075e-01	8.6194e-01	7.6038e-02	6.0705e-01
7.8203e-01	3.7057e-01	4.0193e-01	8.6397e-01
8.2141e-01	9.3101e-01	5.1711e-02	3.9047e-01
5.9090e-01	5.6725e-01	4.5486e-01	7.3769e-01
4.1714e-01	5.7484e-01	5.2960e-01	8.1588e-01
6.4898e-01	3.2396e-01	5.9874e-01	6.4727e-01
3.2870e-01	9.7042e-01	3.4921e-01	4.3704e-01
4.2493e-01	5.6384e-01	5.5946e-01	8.3422e-01
8.5664e-01	8.9005e-01	4.1450e-02	3.8377e-01
4.9904e-01	8.4491e-01	2.6845e-01	3.9295e-01
6.4795e-01	7.5470e-01	2.3169e-01	8.3010e-01
6.3346e-01	3.3542e-01	5.8157e-01	5.8942e-01
3.9806e-01	9.2102e-01	3.4759e-01	4.0470e-01
4.1409e-01	8.9958e-01	1.0051e-01	2.4409e-01
7.5480e-01	5.0987e-01	2.6233e-01	8.0376e-01
6.9175e-01	3.3008e-01	5.0225e-01	7.3945e-01
6.2099e-01	7.5285e-01	2.1984e-01	5.5814e-01
6.0221e-01	6.9957e-01	3.1393e-01	7.9730e-01
8.8121e-01	8.2338e-01	8.7665e-02	6.3457e-01
6.6858e-01	8.7580e-01	9.3644e-02	5.3027e-01
9.1364e-01	8.9276e-01	4.2777e-02	4.3045e-01
5.9537e-01	8.4460e-01	1.3436e-01	7.0982e-01
5.3522e-01	5.4193e-01	2.6034e-01	7.3686e-01
