7.4520e-01,2.2873e-01,4.6054e-01
2.5001e-01,6.2456e-01,5.3784e-01
8.1504e-01,6.9553e-01,1.2580e-01
7.8365e-01,8.6230e-01,7.4102e-01
8.9290e-01,5.7590e-01,2.5821e-01
9.4004e-01,7.3698e-01,3.0482e-01
5.6192e-01,7.0284e-01,3.9503e-01
9.0346e-01,8.4099e-01,5.8437e-01
5.1566e-01,5.5475e-01,1.8275e-01
9.9840e-01,5.7740e-01,6.1750e-01
9.7876e-01,7.3424e-01,8.8297e-01
8.2199e-01,4.4647e-01,2.5321e-01
8.6927e-01,3.5871e-01,3.4466e-01
9.5762e-01,4.7548e-01,3.9389e-01
7.8037e-01,6.5081e-01,6.3888e-01
8.0338e-01,3.9853e-01,4.6323e-02
6.8625e-01,1.9505e-01,8.3289e-01
9.8680e-01,4.0548e-01,8.0984e-01
7.9892e-01,8.5207e-01,2.0314e-01
9.1483e-01,9.9061e-01,5.0023e-01
2.6012e-01,5.8624e-01,2.8077e-01
9.8770e-01,8.5490e-01,5.2426e-01
6.3630e-01,3.4450e-01,2.3399e-01
6.0339e-01,5.2867e-01,7.5370e-01
9.0464e-01,3.9783e-01,5.0707e-01
6.9326e-01,5.0566e-01,4.9945e-01
6.0519e-01,5.7146e-01,9.7495e-02
6.8337e-01,6.7914e-01,1.6047e-01
7.4110e-01,1.9345e-01,7.2321e-01
9.4815e-01,3.7618e-01,3.1695e-01
4.8723e-01,6.1895e-01,6.2525e-01
6.4296e-01,6.6446e-01,5.7392e-01
8.9053e-01,5.0948e-01,6.9098e-01
9.7252e-01,3.5420e-01,2.3467e-01
7.0144e-01,9.7230e-01,1.6712e-01
8.5953e-01,6.2795e-01,4.9161e-01
6.6064e-01,6.3006e-01,2.9486e-01
8.0313e-01,5.6803e-01,7.1904e-01
7.1652e-01,6.1805e-01,7.2484e-01
7.4291e-01,8.3313e-01,8.9688e-02
7.0693e-01,6.8328e-01,5.1456e-01
5.7705e-01,4.4827e-01,7.9308e-01
5.3177e-01,6.9751e-01,4.2891e-01
5.0421e-01,1.7292e-01,7.2244e-01
8.3298e-01,7.6695e-01,3.9433e-01
8.3161e-01,6.2613e-01,5.1594e-01
9.6684e-01,6.3921e-01,7.4023e-01
8.0655e-01,8.4100e-01,3.9918e-01
8.7660e-01,5.8454e-01,4.1220e-01
9.3839e-01,4.9611e-01,3.0762e-01
5.9333e-01,9.6207e-01,3.6510e-01
6.3892e-01,5.2416e-01,2.6154e-01
5.3817e-01,2.9024e-01,9.3511e-01
8.5551e-01,7.5016e-01,2.6894e-01
8.0257e-01,6.0959e-01,3.4473e-01
8.6079e-01,9.8420e-01,1.3508e-01
7.6663e-01,5.1528e-01,7.4644e-01
6.6100e-01,4.1673e-01,9.6533e-01
4.6955e-01,6.0206e-01,8.1539e-01
7.6184e-01,3.5597e-01,2.4559e-01
5.6467e-01,5.7702e-01,8.7790e-01
6.3091e-01,3.6204e-01,3.4624e-01
5.7478e-01,3.9329e-01,9.7835e-01
4.3042e-01,3.4868e-01,6.4394e-01
7.3931e-01,9.6197e-01,4.6013e-01
4.4250e-01,6.5355e-01,3.0275e-01
5.1736e-01,5.6617e-01,5.4817e-01
8.2988e-01,3.6060e-01,8.8449e-01
8.5958e-01,8.1376e-01,1.6508e-02
8.1628e-01,9.3466e-01,6.0688e-01
8.9275e-01,7.4327e-01,6.6418e-01
9.4909e-01,2.7677e-01,2.2872e-01
8.0788e-01,6.2023e-01,5.9039e-01
8.3011e-01,6.9986e-01,3.4653e-01
7.3191e-01,7.5841e-01,3.9066e-01
5.7122e-01,2.7600e-01,6.4257e-01
6.2839e-01,8.6120e-01,7.5682e-01
7.5036e-01,4.2705e-01,5.1322e-01
9.8455e-01,9.3329e-01,3.8872e-01
6.0122e-01,9.4717e-01,6.0463e-01
5.4635e-01,7.8386e-01,5.9673e-01
7.9658e-01,5.4383e-01,6.4677e-01
9.5080e-01,4.3181e-01,8.4933e-01
9.8610e-01,1.5844e-01,5.6684e-01
7.9648e-01,5.2676e-01,2.1944e-01
6.0200e-01,7.2309e-01,5.4001e-01
7.5957e-01,4.3322e-01,7.9624e-01
7.6788e-01,7.6048e-01,4.6246e-01
7.3070e-01,8.3212e-01,3.7213e-01
5.6750e-01,4.7076e-01,8.7705e-01
6.3916e-01,6.6408e-01,5.0517e-01
2.9109e-01,8.7461e-01,6.9986e-01
9.7873e-01,5.0477e-01,6.3517e-01
8.1058e-01,7.4703e-01,5.3460e-01
7.4481e-01,2.3116e-01,5.2630e-01
5.5969e-01,5.6010e-01,1.1580e-01
6.5679e-01,1.3639e-01,1.5955e-01
8.4365e-01,3.3357e-01,4.2712e-01
7.8780e-01,8.1033e-01,7.0785e-01
5.8602e-01,5.0291e-01,6.7330e-02
6.2270e-01,6.3346e-01,2.6252e-01
7.5923e-01,4.6686e-01,1.3594e-01
5.2166e-01,9.6976e-01,1.4486e-01
6.3327e-01,2.3270e-01,8.8803e-01
7.9367e-01,8.8470e-01,1.8311e-01
6.8760e-01,6.4517e-01,4.3461e-01
5.7012e-01,5.0264e-01,1.0852e-02
9.7980e-01,7.1212e-01,5.2160e-01
9.3089e-01,8.0322e-01,6.8655e-01
5.0658e-01,7.4939e-01,3.0713e-01
6.8799e-01,6.9370e-01,7.1439e-01
6.0729e-01,5.6770e-01,8.6461e-01
8.2055e-01,2.4135e-01,7.8139e-01
7.2534e-01,5.9644e-01,6.6914e-01
9.7923e-01,6.5289e-01,1.6921e-01
8.2523e-01,3.3614e-01,3.7581e-01
7.6688e-01,8.0799e-01,2.9486e-01
3.7766e-01,3.5248e-01,6.7425e-01
4.1856e-01,6.8102e-01,7.8934e-01
6.0199e-01,7.3713e-01,5.2531e-01
6.4195e-01,7.2889e-01,5.2121e-01
9.2518e-01,5.8261e-01,2.9045e-01
7.2952e-01,6.0754e-01,7.3909e-01
8.7783e-01,8.1832e-01,1.0596e-01
5.6158e-01,6.1406e-01,1.2908e-01
6.2089e-01,9.6339e-01,9.6947e-01
9.9083e-01,5.9505e-01,6.1269e-01
4.0038e-01,6.4734e-01,7.9338e-01
8.1356e-01,5.4944e-01,5.2815e-01
4.9654e-01,4.6644e-01,2.4033e-01
6.5156e-01,4.1330e-01,8.5730e-01
9.1783e-01,1.2982e-01,4.0482e-01
9.9111e-01,7.9509e-01,6.6449e-01
6.1416e-01,7.7784e-01,5.8038e-01
3.3067e-01,5.7592e-01,1.1761e-01
6.7050e-01,4.4886e-01,1.9148e-01
8.8455e-01,4.3321e-01,1.0926e-01
7.6292e-01,8.4808e-01,8.3944e-01
5.1959e-01,9.5695e-01,2.8025e-01
8.8945e-01,8.6654e-01,6.4233e-01
7.7813e-01,9.4382e-01,7.5635e-01
7.2226e-01,6.4205e-01,1.1932e-01
8.7335e-01,3.3406e-01,3.2371e-01
6.1598e-01,7.1601e-01,4.5679e-01
8.6418e-01,8.6941e-01,1.4487e-01
8.2356e-01,9.7963e-01,1.7658e-01
8.4442e-01,6.1779e-01,7.8395e-01
7.9759e-01,5.3726e-01,8.1822e-01
7.6922e-01,7.2483e-01,9.6849e-02
8.0069e-01,4.0744e-01,3.7418e-01
7.5727e-01,1.9618e-01,2.0624e-01
6.7441e-01,6.9560e-01,5.6008e-01
6.3863e-01,6.4857e-01,3.8773e-01
9.5277e-01,7.7180e-01,4.8697e-01
8.1048e-01,5.6399e-01,4.4380e-01
8.8377e-01,5.5647e-01,7.1349e-01
8.5065e-01,7.5456e-01,6.1689e-01
7.1291e-01,6.8493e-01,9.7988e-01
4.8653e-01,3.0750e-01,2.2841e-01
9.4572e-01,5.0647e-01,5.7739e-01
7.1729e-01,7.2910e-01,5.3151e-01
9.6707e-01,8.4427e-01,1.4436e-01
6.2690e-01,1.2785e-01,5.3403e-01
9.1315e-01,5.3398e-01,4.0766e-01
7.9270e-01,3.8337e-01,5.2796e-01
9.1569e-01,5.4191e-01,1.0965e-01
7.2206e-01,6.0514e-01,8.6099e-01
8.5698e-01,4.4253e-01,1.5972e-01
8.1852e-01,6.8126e-01,9.7342e-01
9.4645e-01,6.1229e-01,3.9816e-01
5.8440e-01,1.2236e-01,6.0700e-02
9.1140e-01,8.2734e-01,6.8042e-01
5.0475e-01,9.9577e-01,2.9509e-01
9.4293e-01,4.9579e-01,4.2803e-01
5.3552e-01,8.0524e-01,7.8888e-01
7.2164e-01,8.5808e-01,5.6589e-01
6.5651e-01,8.4659e-01,5.5452e-01
4.6411e-01,5.4031e-01,3.4027e-01
7.9155e-01,5.2326e-01,9.1257e-01
9.3833e-01,5.9445e-01,6.6094e-01
8.2653e-01,6.1132e-01,2.2715e-01
5.3908e-01,8.7253e-01,9.1604e-01
5.5839e-01,6.6329e-01,1.8326e-01
7.5639e-01,8.4781e-01,6.2660e-01
9.4975e-01,5.5315e-01,7.2068e-01
8.9495e-01,9.2746e-01,3.7928e-01
4.2972e-01,7.8002e-01,9.5665e-01
8.5195e-01,5.4793e-01,5.2721e-01
8.8911e-01,5.7057e-01,5.4548e-01
5.7596e-01,5.9559e-01,4.4930e-01
4.6837e-01,6.3406e-01,1.5984e-01
6.2668e-01,7.9981e-01,4.5698e-01
5.6468e-01,3.4490e-01,9.5170e-01
3.9913e-01,4.9275e-01,4.4049e-01
9.8191e-01,4.1895e-01,7.1974e-01
5.3975e-01,6.9564e-01,9.0136e-01
4.4780e-01,7.2446e-01,6.2586e-01
5.8061e-01,9.6991e-01,5.4332e-01
7.3583e-01,9.4921e-01,5.5143e-01
7.9103e-01,6.6240e-01,9.8738e-01
4.4821e-01,7.4852e-01,4.1816e-01
6.7208e-01,9.0037e-01,4.5575e-01
7.0534e-01,5.7043e-01,8.0775e-01
4.5417e-01,6.4399e-01,5.5078e-01
8.5028e-01,5.7173e-01,3.8333e-01
3.8053e-01,4.1744e-01,1.1106e-01
7.2245e-01,6.6197e-01,5.3693e-01
7.4358e-01,3.4590e-01,4.9998e-01
5.4263e-01,4.4427e-01,9.1708e-01
5.1907e-01,7.2488e-01,6.3654e-02
4.7265e-01,6.7269e-01,3.4196e-01
6.1424e-01,4.1515e-01,4.0419e-01
9.1259e-01,7.9129e-01,8.0239e-01
9.3464e-01,5.6213e-01,1.1725e-02
9.1256e-01,8.6876e-01,6.7215e-01
4.2034e-01,5.8947e-01,9.7822e-01
6.6173e-01,4.4483e-01,1.8822e-01
6.0758e-01,9.8740e-01,2.4172e-01
7.1510e-01,5.0856e-01,9.3081e-01
4.3449e-01,9.4736e-01,1.0647e-01
6.0157e-01,7.6545e-01,6.5133e-01
5.4810e-01,6.7253e-01,5.7725e-01
4.2675e-01,6.5169e-01,7.1342e-01
5.6822e-01,9.4981e-01,4.3652e-01
4.5043e-01,4.5302e-01,6.7160e-01
6.7730e-01,6.4220e-01,5.3126e-01
9.7562e-01,5.2198e-01,3.1716e-01
9.8608e-01,6.7190e-01,2.2126e-01
5.0124e-01,5.5570e-01,2.2312e-03
7.9805e-01,5.4728e-01,3.9044e-01
4.9230e-01,9.8348e-01,8.0427e-01
7.7921e-01,5.2313e-01,3.1167e-02
6.6299e-01,8.6598e-01,9.9635e-01
8.9975e-01,5.0723e-01,8.8394e-01
8.1396e-01,4.2875e-01,3.6962e-01
5.2301e-01,1.3831e-01,9.0865e-01
5.1366e-01,3.6879e-01,2.0402e-02
6.7777e-01,9.1021e-01,5.6588e-01
6.3496e-01,5.6552e-01,3.5643e-01
7.4578e-01,7.3554e-01,3.7830e-01
8.9905e-01,5.3568e-01,7.1447e-01
6.1976e-01,5.5461e-01,9.8661e-01
4.0965e-01,5.0397e-01,3.9996e-01
8.1342e-01,3.4115e-01,7.6098e-01
8.4659e-01,5.3147e-01,1.9968e-01
4.9009e-01,9.7076e-01,2.6529e-01
5.0670e-01,8.8371e-01,6.5437e-01
8.9369e-01,7.1168e-01,4.3919e-01
8.8166e-01,7.3991e-01,4.5084e-01
6.1871e-01,6.9963e-01,9.5234e-01
6.6691e-01,5.4794e-01,5.1889e-01
1.8927e-01,7.5617e-01,9.0740e-01
8.2316e-01,3.8142e-01,5.9565e-01
9.2598e-01,5.1089e-01,1.4996e-01
5.4342e-01,8.9523e-01,1.6796e-01
9.0746e-01,5.5662e-01,5.6698e-01
6.2687e-01,8.4075e-01,3.0387e-01
4.0909e-01,1.8338e-01,4.6437e-02
7.1557e-01,4.2919e-01,5.9106e-01
4.9259e-01,7.3264e-01,9.5971e-01
4.9614e-01,3.5699e-01,2.9726e-01
9.2434e-01,5.0012e-01,6.2292e-01
3.3551e-01,6.6595e-01,6.2284e-01
8.7742e-01,4.2455e-01,3.8625e-01
6.2356e-01,6.5821e-01,5.8169e-01
6.9700e-01,5.6790e-01,6.4876e-01
6.2121e-01,5.0816e-01,7.8788e-02
7.6334e-01,9.1283e-01,2.3749e-01
7.6911e-01,9.2870e-01,4.6451e-01
7.3438e-01,4.1996e-01,3.3542e-01
4.9947e-01,6.0980e-01,5.1783e-02
6.4084e-01,6.7058e-01,4.5004e-01
9.3268e-01,9.1348e-01,5.0095e-01
8.5919e-01,5.0207e-01,9.5114e-01
2.0591e-01,3.7610e-01,3.0427e-01
9.8557e-01,7.4000e-01,4.0294e-01
6.1859e-01,7.2197e-01,7.1715e-01
8.3227e-01,6.0566e-01,1.1116e-01
6.5553e-01,4.9400e-01,5.0812e-01
6.5859e-01,8.8956e-01,2.8555e-01
9.5944e-01,7.1948e-01,7.8009e-02
9.1741e-01,9.0461e-01,4.5913e-01
9.0450e-01,7.6089e-01,4.1452e-01
7.2167e-01,8.4503e-01,4.9507e-01
7.0015e-01,6.5446e-01,4.2386e-01
3.2120e-01,4.5655e-01,5.4076e-01
5.3512e-01,8.5464e-01,2.6550e-01
5.9497e-01,9.8589e-01,8.5032e-01
7.0388e-01,8.8730e-01,5.8503e-01
9.6571e-01,1.9356e-01,7.8187e-02
9.7628e-01,4.9227e-01,8.6750e-01
7.7685e-01,8.1128e-01,7.3633e-02
7.0130e-01,3.2015e-01,7.4399e-01
5.9930e-01,4.3015e-01,1.5965e-01
5.6686e-01,8.4633e-01,5.3402e-01
8.4800e-01,4.9113e-01,1.1799e-01
9.0611e-01,6.5690e-01,7.5006e-01
8.2134e-01,7.3284e-01,4.7522e-01
5.1112e-01,9.7744e-01,1.3704e-01
8.7137e-01,4.2862e-01,9.5398e-01
5.8869e-01,2.7252e-01,5.9147e-01
9.1178e-01,2.5783e-01,7.3413e-01
7.9762e-01,7.6406e-01,7.9820e-01
6.9095e-01,6.8648e-01,6.2925e-01
4.6617e-01,4.2075e-01,7.1186e-01
7.0396e-01,6.9089e-01,4.0063e-01
7.8154e-01,5.6027e-01,4.2629e-03
1.7790e-01,6.9389e-01,4.2110e-01
6.1418e-01,6.0008e-01,4.1713e-01
7.4114e-01,6.4355e-01,1.0647e-02
6.2333e-01,5.3830e-01,1.9260e-01
4.8553e-01,1.6693e-01,9.9561e-01
8.1153e-01,1.5432e-01,1.3416e-01
5.2552e-01,3.2767e-01,7.7564e-02
8.3377e-01,8.1774e-01,1.6143e-01
7.2182e-01,6.6030e-01,4.4330e-01
8.4392e-01,5.8584e-01,9.5159e-01
9.7332e-01,8.1351e-01,7.4427e-01
9.7538e-01,4.8441e-01,3.3081e-01
9.3254e-01,6.5373e-01,7.7751e-01
6.6036e-01,6.3252e-01,5.4899e-01
6.5670e-01,5.1822e-01,5.6122e-01
5.1433e-01,9.4799e-01,3.2260e-01
5.9494e-01,4.3638e-01,5.7671e-01
4.4886e-01,6.6073e-01,7.8010e-01
7.0762e-01,5.3397e-01,8.8020e-01
7.6783e-01,6.4869e-01,4.6304e-01
4.9315e-01,8.3214e-01,5.2579e-01
6.3795e-01,5.1843e-01,5.5407e-01
9.3634e-01,6.3540e-01,4.6628e-01
8.4679e-01,5.7894e-01,9.2033e-01
9.9276e-01,9.7736e-01,6.0433e-01
6.6897e-01,7.0228e-01,2.6866e-01
8.0545e-01,9.8919e-01,3.7711e-01
9.1879e-01,6.3783e-01,8.1145e-01
7.3322e-01,7.6533e-01,4.6390e-01
7.2662e-01,5.3892e-01,4.9433e-01
1.5555e-01,8.3317e-01,6.2079e-02
5.8520e-01,8.5596e-01,5.0852e-01
8.3043e-01,6.2054e-01,6.4966e-01
6.8753e-01,7.7969e-01,4.9843e-01
9.2228e-01,8.9302e-01,4.7991e-01
6.4536e-01,6.2195e-01,7.1374e-01
5.8912e-01,5.5893e-01,4.1951e-01
4.9984e-01,7.1650e-01,7.4445e-01
7.6082e-01,4.6796e-01,3.2115e-01
7.9189e-01,3.2946e-01,2.3584e-01
7.3682e-01,8.1791e-01,5.2416e-01
4.5383e-01,7.8931e-01,5.0007e-01
9.6189e-01,5.9830e-01,5.3537e-01
7.8774e-01,9.1426e-01,8.7890e-01
2.7758e-01,9.8717e-01,2.9159e-01
5.9341e-01,4.8305e-01,9.1567e-01
9.9069e-01,8.1012e-01,1.9210e-01
7.5869e-01,2.8526e-01,9.0172e-02
7.7561e-01,6.4219e-01,2.2100e-01
5.2242e-01,7.5021e-01,1.5881e-01
9.5799e-01,5.1717e-01,2.8803e-01
7.4735e-01,6.5837e-01,4.5643e-01
6.5988e-01,7.2241e-01,3.6419e-01
9.9212e-01,4.5833e-01,7.2223e-01
8.5734e-01,5.5559e-01,8.9996e-01
9.8574e-01,3.1903e-01,3.5077e-01
9.5687e-01,3.1515e-01,2.9040e-01
6.3318e-01,9.0037e-01,4.3760e-01
8.0374e-01,8.1726e-01,8.5191e-01
5.3063e-01,8.1378e-01,5.0512e-01
5.5306e-01,3.7414e-01,6.5762e-01
6.5761e-01,5.8584e-01,3.2794e-01
6.5864e-01,8.3187e-01,3.9089e-01
9.6899e-01,5.3438e-01,4.6771e-01
4.8442e-01,8.6755e-01,1.6363e-01
6.5185e-01,5.2002e-01,8.3803e-01
7.2854e-01,6.5271e-01,5.6150e-01
8.1096e-01,5.0643e-01,2.7991e-01
8.5589e-01,9.3560e-01,1.3168e-01
9.6570e-01,9.3353e-01,7.0088e-01
5.9889e-01,8.2766e-01,4.6225e-01
8.6425e-01,3.1529e-01,4.8307e-01
8.4450e-01,4.9423e-01,3.6616e-01
5.2727e-01,8.8695e-01,5.9345e-01
6.6282e-01,3.9814e-01,7.9690e-02
8.6199e-01,6.1422e-01,5.6648e-01
7.6100e-01,7.3111e-01,5.4460e-01
5.7900e-01,1.0487e-01,5.8170e-01
4.9144e-01,5.4003e-01,5.5139e-01
7.9440e-01,7.4099e-01,1.2413e-01
9.4929e-01,5.1031e-01,3.5135e-01
7.2983e-01,9.3545e-01,6.7546e-01
6.9340e-01,8.3761e-01,8.0255e-01
6.6205e-01,7.2996e-01,8.4025e-01
6.8731e-01,6.0768e-01,6.7190e-01
5.7612e-01,9.8902e-01,6.3348e-01
7.9047e-01,4.7556e-01,7.1667e-02
6.7281e-01,6.7137e-01,2.9619e-01
7.6738e-01,8.0798e-01,4.1379e-01
6.1634e-01,7.9740e-01,8.8177e-01
5.4410e-01,5.5598e-01,6.9467e-01
9.6304e-01,7.2634e-01,4.5315e-01
7.2799e-01,7.4492e-01,8.7195e-01
5.8878e-01,4.3518e-01,9.0145e-01
5.4014e-01,4.4267e-01,3.3654e-01
4.6509e-01,3.2973e-01,2.9642e-01
8.3504e-01,5.0465e-01,3.6506e-01
5.8721e-01,4.3852e-01,5.3662e-01
