2.9854e-02,6.5899e-01,5.7402e-01,4.8513e-01
6.7345e-01,5.8939e-01,2.7858e-01,3.4854e-01
1.4374e-01,2.7548e-01,1.6981e-02,9.5035e-01
1.0814e-01,5.3819e-01,5.9836e-01,5.8363e-01
5.3977e-01,7.5534e-01,1.7149e-01,3.2969e-01
7.8779e-01,8.5280e-02,1.6824e-01,5.8636e-01
8.9898e-01,4.2767e-02,1.2371e-01,4.1797e-01
6.3658e-01,9.6245e-02,6.0421e-01,4.6951e-01
3.2243e-01,8.1065e-02,4.2602e-01,8.4141e-01
5.9223e-01,5.9063e-01,1.5938e-02,5.4787e-01
5.5271e-01,7.6064e-01,1.8152e-01,2.8808e-01
3.5372e-01,7.3080e-01,4.9654e-01,3.0700e-01
8.2950e-01,3.7920e-01,1.2800e-01,3.8956e-01
4.8204e-01,5.0469e-01,5.0849e-01,5.0434e-01
5.5837e-01,2.2510e-01,4.5361e-01,6.5711e-01
2.9961e-01,4.2908e-01,6.9530e-01,4.9262e-01
3.1582e-01,1.8654e-02,9.3758e-01,1.4442e-01
8.6647e-03,9.1214e-01,1.1761e-02,4.0962e-01
3.9905e-01,4.9809e-01,7.2135e-01,2.6892e-01
3.5112e-01,5.4790e-01,8.3913e-03,7.5924e-01
6.0818e-01,5.7609e-01,2.4514e-02,5.4556e-01
5.5796e-01,6.8929e-01,4.5968e-01,4.7431e-02
3.6706e-01,6.3430e-01,1.1942e-01,6.6983e-01
2.1435e-01,2.4272e-01,8.6217e-01,3.8963e-01
2.3786e-01,2.1115e-01,2.1284e-01,9.2387e-01
1.6699e-01,8.3404e-01,4.4094e-01,2.8647e-01
8.4569e-01,3.6436e-01,2.0233e-01,3.3334e-01
3.0583e-01,7.1221e-01,6.0926e-01,1.6744e-01
4.2008e-01,8.0927e-01,3.9972e-01,9.4048e-02
4.0109e-01,5.6121e-01,3.4760e-01,6.3510e-01
7.6086e-01,5.8186e-01,2.4435e-01,1.5106e-01
1.5693e-01,5.3156e-01,4.6626e-01,6.8950e-01
6.4970e-01,4.4528e-01,6.1613e-01,2.5192e-03
8.9822e-01,1.6701e-01,4.0521e-01,3.3365e-02
2.4021e-01,5.7175e-01,7.3433e-01,2.7599e-01
2.6946e-01,4.4812e-01,8.2765e-01,2.0391e-01
3.9315e-01,5.5219e-01,7.3218e-01,6.6516e-02
6.7726e-01,4.3147e-01,4.9069e-01,3.3820e-01
4.0580e-02,5.5671e-01,7.7203e-01,3.0396e-01
2.5662e-01,6.8951e-02,8.3997e-01,4.7312e-01
5.6827e-01,1.7498e-01,8.0375e-01,2.0737e-02
2.9017e-01,8.7829e-01,2.1889e-01,3.1064e-01
7.0097e-01,7.0046e-01,1.4623e-02,1.3338e-01
1.3503e-01,2.8605e-01,2.4043e-01,9.1768e-01
7.1443e-01,6.6195e-01,2.2591e-01,1.9314e-02
1.5570e-01,4.0437e-01,7.2101e-01,5.4073e-01
5.5523e-01,2.2621e-01,5.4783e-01,5.8346e-01
4.1356e-01,4.0448e-01,8.0193e-01,1.4923e-01
4.4662e-01,4.4738e-01,6.2101e-01,4.6339e-01
9.7060e-02,6.2882e-01,5.0735e-01,5.8117e-01
1.9193e-01,7.4525e-01,4.2443e-01,4.7711e-01
2.4924e-01,1.1575e-01,8.7636e-01,3.9556e-01
2.6517e-01,4.8786e-01,8.2769e-01,8.1355e-02
4.7601e-01,3.1779e-01,3.9034e-01,7.2115e-01
5.7399e-01,4.5407e-01,4.2594e-01,5.3190e-01
6.2531e-01,3.2985e-01,6.8623e-01,1.7111e-01
1.9012e-01,4.9218e-01,8.4838e-01,4.3144e-02
2.3127e-01,8.6066e-01,3.8804e-02,4.5197e-01
5.6782e-01,5.8299e-01,5.3833e-01,2.1886e-01
3.2163e-01,6.4404e-01,4.7278e-01,5.0818e-01
6.7051e-01,3.1676e-01,5.9788e-01,3.0434e-01
6.7637e-01,3.1202e-01,5.0956e-01,4.3072e-01
1.2471e-01,8.7935e-01,2.3828e-01,3.9295e-01
5.6928e-01,5.4383e-01,4.2755e-01,4.4426e-01
4.8300e-01,1.6276e-01,6.0006e-01,6.1656e-01
4.1138e-01,5.1529e-01,3.3922e-01,6.7095e-01
1.7310e-01,8.0647e-02,6.8567e-01,7.0242e-01
5.2354e-01,7.3425e-01,3.4571e-01,2.5935e-01
5.8221e-01,5.5375e-01,5.3482e-01,2.6143e-01
7.7334e-01,3.3433e-01,5.3615e-01,5.2069e-02
5.4249e-01,7.4870e-01,2.3585e-01,2.9922e-01
4.7025e-01,6.2183e-01,5.9589e-01,1.9262e-01
3.2500e-01,6.1940e-01,7.0809e-01,9.6620e-02
4.3481e-01,6.7318e-01,4.7802e-02,5.9623e-01
2.4704e-01,5.6711e-01,5.7333e-01,5.3726e-01
3.2771e-01,3.3519e-02,6.7179e-01,6.6346e-01
3.6911e-01,8.2113e-01,3.7264e-01,2.2501e-01
4.0139e-01,6.6735e-01,5.4808e-01,3.0518e-01
2.0551e-01,9.5400e-01,2.4224e-02,2.1693e-01
6.2288e-01,2.6210e-01,6.4409e-01,3.5842e-01
5.2377e-01,2.8550e-02,6.8345e-01,5.0769e-01
5.2256e-01,1.5593e-01,3.9352e-01,7.4011e-01
1.8579e-01,4.5749e-01,7.8907e-01,3.6544e-01
5.9908e-01,1.1633e-01,4.7796e-01,6.3176e-01
2.3313e-01,3.8552e-01,7.0492e-01,5.4783e-01
4.5449e-01,1.5460e-02,6.3999e-01,6.1936e-01
2.7620e-01,1.7289e-01,5.3422e-01,7.8002e-01
6.0569e-01,6.8675e-01,5.4770e-02,3.9814e-01
2.5086e-01,4.8713e-01,3.3158e-01,7.6800e-01
4.2777e-01,3.6749e-01,4.5740e-01,6.8757e-01
5.0908e-01,9.3397e-02,8.1387e-01,2.6405e-01
2.4225e-02,9.3400e-01,2.8140e-01,2.1878e-01
7.7750e-01,5.5214e-01,9.8220e-02,2.8460e-01
7.8350e-01,4.5644e-01,3.8687e-01,1.6768e-01
1.4761e-01,3.9303e-01,9.0408e-01,7.9879e-02
6.3196e-01,4.7388e-01,5.3640e-01,2.9723e-01
4.4502e-01,7.3517e-01,4.3810e-01,2.6371e-01
4.8816e-01,6.9304e-01,3.3808e-01,4.0878e-01
2.7794e-01,1.7481e-01,7.0932e-01,6.2375e-01
7.5594e-01,3.0368e-01,1.8049e-01,5.5114e-01
4.1454e-01,3.9766e-01,7.2386e-01,3.8216e-01
5.7005e-01,8.1457e-01,1.0457e-01,2.4264e-02
6.5660e-01,4.6979e-01,6.7159e-02,5.8623e-01
5.7505e-01,4.2233e-01,2.5199e-01,6.5380e-01
6.0851e-01,3.7716e-01,6.2354e-01,3.1412e-01
6.0815e-01,1.4668e-01,7.7632e-01,7.7209e-02
1.9142e-01,1.5492e-01,9.6896e-01,2.1828e-02
2.3617e-01,6.5779e-01,6.4247e-01,3.1427e-01
5.5160e-01,4.8629e-01,3.4168e-01,5.8524e-01
5.5514e-01,1.8401e-01,7.2248e-01,3.6876e-01
5.7714e-01,6.4955e-01,3.4327e-01,3.5658e-01
4.8578e-01,7.3417e-01,2.3768e-01,4.1051e-01
5.1452e-01,1.0062e-01,5.7478e-01,6.2830e-01
5.1956e-01,5.1119e-01,4.2477e-01,5.3694e-01
3.8571e-01,1.9664e-01,8.6396e-02,8.9727e-01
5.9824e-01,3.8605e-01,7.0140e-01,3.3412e-02
6.5631e-01,5.8858e-01,3.6998e-01,2.9317e-01
2.4059e-01,2.2149e-01,8.6070e-01,3.9020e-01
1.0737e-01,5.8374e-01,4.9085e-01,6.3780e-01
4.5249e-02,1.7675e-01,8.3854e-01,5.1338e-01
3.0172e-01,3.8012e-01,8.3986e-01,2.4313e-01
8.0987e-01,4.0014e-01,2.7739e-01,3.2719e-01
5.9682e-02,5.6220e-01,5.6022e-01,6.0541e-01
2.7883e-01,6.3741e-01,4.5161e-01,5.5857e-01
1.3183e-01,6.0792e-01,6.9044e-01,3.6925e-01
1.6466e-01,7.1111e-01,3.4699e-02,6.8265e-01
2.9513e-01,5.2452e-02,7.8322e-01,5.4472e-01
2.6451e-01,8.9412e-01,1.7075e-01,3.1846e-01
4.7222e-01,5.8076e-01,4.6653e-01,4.7126e-01
9.4470e-03,5.5414e-01,5.4963e-01,6.2510e-01
6.5691e-01,6.1378e-01,4.3672e-01,3.1719e-02
8.3451e-01,4.4766e-01,3.0241e-01,1.0835e-01
3.0608e-01,5.8444e-01,2.7401e-01,6.9976e-01
7.0472e-01,3.3924e-01,4.0830e-01,4.7071e-01
6.2044e-01,1.3398e-01,5.1230e-01,5.7848e-01
3.3474e-01,1.1969e-01,8.9233e-01,2.7816e-01
6.3525e-01,3.6348e-01,5.3802e-01,4.1817e-01
2.2448e-01,8.2454e-01,5.1835e-01,3.2621e-02
2.6994e-01,4.0288e-01,8.3146e-01,2.7109e-01
3.9832e-01,7.9762e-01,2.7737e-01,3.5805e-01
2.5630e-01,1.4393e-01,4.7552e-01,8.2914e-01
5.0693e-01,1.7414e-01,2.9355e-01,7.9153e-01
5.4563e-01,5.0388e-01,3.2538e-01,5.8526e-01
5.6260e-01,5.2632e-01,3.4947e-01,5.3323e-01
3.4682e-01,7.0667e-01,6.0546e-01,1.1726e-01
6.8182e-01,2.9621e-01,5.2676e-01,4.1220e-01
1.5606e-01,9.2892e-01,2.7635e-01,1.9073e-01
1.2777e-01,6.2151e-01,4.3992e-01,6.3551e-01
8.2554e-01,3.9622e-02,4.7586e-02,5.6093e-01
6.6002e-01,4.5971e-01,5.9399e-01,1.4405e-02
4.7418e-01,1.5954e-01,3.0946e-01,8.0867e-01
5.3664e-01,4.9116e-01,6.2244e-01,2.8869e-01
1.7339e-01,4.3726e-01,5.2279e-01,7.1094e-01
5.0332e-01,1.1475e-01,6.8020e-01,5.2041e-01
1.1927e-01,1.6158e-01,9.7113e-01,1.2872e-01
8.1984e-01,4.7708e-01,3.1632e-01,1.3959e-02
6.1056e-01,4.7302e-01,2.8102e-01,5.6964e-01
7.1688e-02,3.8361e-01,3.0674e-01,8.6811e-01
1.6685e-01,5.3791e-01,6.6182e-01,4.9477e-01
1.0569e-01,6.0976e-01,7.6452e-01,1.8035e-01
8.7642e-01,2.2585e-01,2.2017e-01,3.6386e-01
3.0974e-01,6.5757e-01,4.9227e-02,6.8501e-01
8.1530e-01,5.1324e-01,2.0498e-01,1.7278e-01
8.6849e-01,3.4963e-01,8.2840e-02,3.4150e-01
1.4288e-01,7.5338e-01,4.8316e-01,4.2257e-01
2.3910e-01,4.2898e-01,8.4838e-01,1.9763e-01
4.8849e-01,5.5975e-01,3.5529e-01,5.6729e-01
2.1586e-01,9.3217e-01,1.9907e-01,2.1173e-01
2.6325e-01,9.2460e-01,3.0774e-02,2.7362e-01
7.5494e-01,2.6651e-01,5.4817e-01,2.4196e-01
6.8107e-01,1.9993e-01,6.3123e-01,3.1261e-01
1.2866e-01,8.3921e-01,3.9168e-01,3.5462e-01
3.1505e-01,4.7282e-01,7.6311e-01,3.0799e-01
8.9616e-02,2.6688e-01,8.8447e-01,3.7210e-01
5.9663e-01,4.9344e-01,4.0127e-01,4.8943e-01
4.1072e-01,5.8885e-01,4.4217e-01,5.3764e-01
6.4669e-01,6.7372e-01,3.4987e-01,7.4114e-02
4.7536e-01,5.6768e-01,6.0476e-01,2.9333e-01
6.7912e-01,3.2809e-01,6.3102e-01,1.8155e-01
7.4289e-01,5.1020e-01,3.6575e-01,2.3246e-01
7.9164e-01,2.5026e-02,4.2747e-01,4.3583e-01
1.1285e-01,3.0093e-01,6.1282e-01,7.2191e-01
5.6053e-01,4.3848e-01,6.9734e-01,8.5159e-02
6.0963e-01,5.5210e-01,3.7277e-01,4.2963e-01
2.1783e-01,9.4413e-01,2.4187e-01,5.1702e-02
1.2362e-01,1.1107e-01,8.1638e-01,5.5309e-01
4.4029e-01,5.9092e-01,6.6217e-01,1.3600e-01
3.9579e-01,3.6247e-01,7.8078e-01,3.1991e-01
1.2777e-01,7.3447e-01,6.5329e-01,1.3205e-01
7.1990e-01,1.5974e-01,5.2672e-01,4.2285e-01
1.5501e-01,6.0483e-01,7.4868e-01,2.2278e-01
8.4112e-01,3.5138e-02,4.6064e-01,2.8122e-01
4.7849e-01,6.6261e-01,5.7003e-01,8.4023e-02
1.4446e-02,1.5105e-01,7.7974e-01,6.0743e-01
8.3642e-01,4.5910e-01,2.6531e-01,1.3872e-01
3.1850e-01,6.3718e-01,4.7312e-03,7.0181e-01
4.3572e-01,5.4733e-01,7.0891e-01,8.9533e-02
6.7209e-01,2.3143e-01,2.2451e-01,6.6658e-01
6.8593e-01,5.5685e-01,2.0028e-01,4.2344e-01
6.3735e-01,5.3657e-01,2.0475e-01,5.1376e-01
2.5465e-01,4.3017e-01,4.4028e-01,7.4583e-01
6.8701e-01,9.4945e-02,6.4464e-01,3.2162e-01
6.8927e-01,4.0627e-01,5.9203e-01,9.6714e-02
2.7562e-01,7.3941e-01,5.5215e-01,2.6913e-01
7.2781e-01,9.6547e-02,1.4900e-01,6.6240e-01
1.8847e-01,6.3652e-01,3.8798e-01,6.3937e-01
7.5065e-01,4.9885e-01,2.1966e-01,3.7340e-01
6.8913e-01,3.2338e-01,6.4367e-01,7.8850e-02
5.4994e-01,8.1118e-01,1.1215e-01,1.6427e-01
5.8660e-01,4.0004e-02,2.1166e-01,7.8070e-01
5.4358e-01,4.9898e-01,6.3437e-01,2.3047e-01
5.8132e-01,5.0368e-01,6.1510e-01,1.7330e-01
4.1049e-01,4.8170e-01,4.6654e-01,6.1791e-01
1.3994e-01,5.4560e-01,3.6487e-01,7.4136e-01
5.2099e-01,5.9663e-01,2.5763e-01,5.5338e-01
3.9858e-01,3.0299e-02,6.6417e-01,6.3174e-01
2.6165e-01,3.1578e-01,4.1955e-01,8.0982e-01
5.5307e-01,2.6053e-01,7.9085e-01,2.8416e-02
6.5780e-01,1.0275e-01,3.4499e-01,6.6161e-01
4.8865e-01,3.2556e-01,2.7129e-01,7.6265e-01
5.9520e-01,5.1924e-01,3.7356e-02,6.1216e-01
6.9498e-01,5.9089e-01,7.2936e-02,4.0315e-01
8.1644e-01,1.6181e-02,4.7879e-01,3.2238e-01
3.6482e-01,4.7314e-01,2.4910e-01,7.6223e-01
5.6415e-01,6.4859e-01,1.3564e-01,4.9262e-01
6.6707e-01,2.0780e-01,5.5899e-01,4.4650e-01
4.2226e-01,3.5975e-01,3.4718e-01,7.5614e-01
4.3080e-01,6.2683e-01,6.0597e-01,2.3301e-01
5.9558e-02,3.3793e-01,4.4606e-01,8.2661e-01
5.8383e-01,5.1974e-01,4.5900e-01,4.2229e-01
3.3630e-01,3.3633e-01,7.8749e-01,3.9198e-01
4.7966e-01,6.2829e-02,5.7684e-01,6.5821e-01
6.5986e-02,6.5774e-01,3.0489e-01,6.8561e-01
3.0122e-01,5.0578e-01,3.3249e-01,7.3682e-01
2.9585e-01,4.0162e-01,6.5329e-01,5.6955e-01
8.9301e-01,2.8646e-01,3.1898e-01,1.3687e-01
1.4154e-02,7.6845e-01,6.3149e-01,1.0248e-01
8.4385e-01,4.7756e-01,2.0276e-01,1.3691e-01
4.8987e-01,1.6766e-02,3.6866e-01,7.8983e-01
1.6158e-01,5.3050e-01,6.6008e-01,5.0671e-01
3.0236e-01,7.5770e-01,1.6149e-02,5.7811e-01
6.4218e-01,7.0068e-02,6.2884e-01,4.3273e-01
1.0464e-01,6.1981e-01,5.2093e-02,7.7600e-01
6.4549e-01,3.9370e-01,2.9189e-01,5.8579e-01
5.2000e-01,4.0696e-01,3.7317e-01,6.5171e-01
4.7770e-01,2.3085e-01,3.2320e-01,7.8362e-01
4.9153e-01,6.0082e-01,6.1328e-02,6.2742e-01
3.6922e-01,2.0937e-01,4.9223e-01,7.5997e-01
5.4814e-01,4.9679e-01,4.6590e-01,4.8547e-01
3.4908e-01,6.4175e-01,6.8178e-01,3.8293e-02
2.9629e-01,8.1788e-01,4.9274e-01,2.1868e-02
1.9025e-03,5.4283e-01,4.5528e-01,7.0573e-01
4.1431e-01,5.8863e-01,6.2013e-01,3.1193e-01
6.6552e-01,2.1131e-01,1.8121e-02,7.1561e-01
3.3705e-02,6.8789e-01,6.4041e-01,3.3991e-01
8.4405e-01,4.8414e-03,1.8036e-01,5.0499e-01
6.9453e-01,1.2804e-01,6.9039e-01,1.5682e-01
3.2762e-01,4.9939e-01,7.4852e-01,2.8809e-01
1.5620e-01,2.2569e-02,7.1498e-01,6.8110e-01
1.2667e-02,3.9510e-01,6.0430e-01,6.9178e-01
6.7228e-01,5.4578e-01,1.2294e-01,4.8482e-01
3.4621e-01,5.5237e-01,5.2984e-01,5.4249e-01
4.7196e-01,6.9846e-01,3.7181e-01,3.8880e-01
6.6343e-01,3.1925e-01,6.5803e-01,1.5791e-01
6.3249e-01,1.3303e-02,5.3244e-01,5.6240e-01
2.5089e-01,3.4537e-01,4.2159e-01,8.0002e-01
4.5478e-01,1.7925e-01,8.2315e-01,2.8890e-01
2.2208e-01,6.8465e-01,6.5191e-01,2.3865e-01
2.8142e-01,6.3577e-01,3.1959e-02,7.1803e-01
6.0159e-01,3.6300e-01,1.2979e-01,6.9963e-01
5.6432e-01,6.8391e-01,4.3148e-01,1.6622e-01
5.8663e-01,6.8503e-01,3.9043e-01,1.8482e-01
7.3364e-01,5.5026e-02,3.7539e-01,5.6376e-01
4.7804e-01,4.5047e-01,5.6470e-01,4.9967e-01
2.6884e-01,3.9383e-02,1.0947e-01,9.5613e-01
4.3655e-01,3.2176e-01,7.9416e-01,2.7423e-01
1.6669e-01,6.9452e-01,6.9021e-01,1.1601e-01
1.9388e-01,7.1775e-01,1.2347e-01,6.5727e-01
5.9011e-01,4.7739e-01,6.3474e-01,1.4485e-01
3.7081e-01,7.1695e-01,2.0623e-01,5.5313e-01
1.2407e-02,1.6979e-01,5.7459e-01,8.0054e-01
4.5077e-01,3.3727e-01,7.0454e-01,4.3206e-01
