1.0000e+00,1.0000e+00,8.1050e-01,4.8875e-02
1.0000e+00,1.0000e+00,8.2283e-01,0.0000e+00
1.0000e+00,1.0000e+00,7.6625e-01,1.0000e+00
1.0000e+00,1.0000e+00,7.4945e-01,9.4707e-01
1.0000e+00,1.0000e+00,7.3228e-01,8.8550e-01
1.0000e+00,1.0000e+00,7.3228e-01,1.1450e-01
1.0000e+00,1.0000e+00,7.4945e-01,5.2929e-02
1.0000e+00,1.0000e+00,7.6625e-01,0.0000e+00
1.0000e+00,1.0000e+00,7.0483e-01,1.0000e+00
1.0000e+00,1.0000e+00,6.8321e-01,9.4228e-01
1.0000e+00,1.0000e+00,6.8321e-01,5.7716e-02
1.0000e+00,1.0000e+00,7.0483e-01,0.0000e+00
1.0000e+00,1.0000e+00,3.2157e-01,8.9486e-01
1.0000e+00,1.0000e+00,2.8983e-01,7.5776e-01
1.0000e+00,1.0000e+00,2.7160e-01,5.9033e-01
1.0000e+00,1.0000e+00,2.7160e-01,4.0967e-01
1.0000e+00,1.0000e+00,2.8983e-01,2.4224e-01
1.0000e+00,1.0000e+00,3.2157e-01,1.0514e-01
1.0000e+00,1.0000e+00,2.9517e-01,1.0000e+00
1.0000e+00,1.0000e+00,2.5579e-01,8.7433e-01
1.0000e+00,1.0000e+00,2.2710e-01,7.0483e-01
1.0000e+00,1.0000e+00,2.1635e-01,5.0000e-01
1.0000e+00,1.0000e+00,2.2710e-01,2.9517e-01
1.0000e+00,1.0000e+00,2.5579e-01,1.2567e-01
1.0000e+00,1.0000e+00,2.9517e-01,0.0000e+00
1.0000e+00,1.0000e+00,2.3375e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.9552e-01,8.4404e-01
1.0000e+00,1.0000e+00,1.7224e-01,6.2567e-01
1.0000e+00,1.0000e+00,1.7224e-01,3.7433e-01
1.0000e+00,1.0000e+00,1.9552e-01,1.5596e-01
1.0000e+00,1.0000e+00,2.3375e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.7717e-01,1.0000e+00
1.0000e+00,1.0000e+00,1.4142e-01,7.9517e-01
1.0000e+00,1.0000e+00,1.2691e-01,5.0000e-01
1.0000e+00,1.0000e+00,1.4142e-01,2.0483e-01
1.0000e+00,1.0000e+00,1.7717e-01,0.0000e+00
1.0000e+00,1.0000e+00,1.2567e-01,1.0000e+00
1.0000e+00,1.0000e+00,9.4208e-02,7.0483e-01
1.0000e+00,1.0000e+00,9.4208e-02,2.9517e-01
1.0000e+00,1.0000e+00,1.2567e-01,0.0000e+00
1.0000e+00,1.0000e+00,7.9167e-02,1.0000e+00
1.0000e+00,1.0000e+00,5.6124e-02,5.0000e-01
1.0000e+00,1.0000e+00,7.9167e-02,0.0000e+00
1.0000e+00,1.0000e+00,3.7405e-02,1.0000e+00
1.0000e+00,1.0000e+00,3.7405e-02,0.0000e+00
1.0000e+00,1.0000e+00,0.0000e+00,0.0000e+00
1.0000e+00,9.6259e-01,1.0000e+00,1.0000e+00
1.0000e+00,9.6034e-01,1.0000e+00,9.6026e-01
1.0000e+00,9.5799e-01,1.0000e+00,9.1562e-01
1.0000e+00,9.5561e-01,1.0000e+00,8.6561e-01
1.0000e+00,9.5328e-01,1.0000e+00,8.0997e-01
1.0000e+00,9.5113e-01,1.0000e+00,7.4867e-01
1.0000e+00,9.4930e-01,1.0000e+00,6.8211e-01
1.0000e+00,9.4930e-01,1.0000e+00,3.1789e-01
1.0000e+00,9.5113e-01,1.0000e+00,2.5133e-01
1.0000e+00,9.5328e-01,1.0000e+00,1.9003e-01
1.0000e+00,9.5561e-01,1.0000e+00,1.3439e-01
1.0000e+00,9.5799e-01,1.0000e+00,8.4385e-02
1.0000e+00,9.6034e-01,1.0000e+00,3.9737e-02
1.0000e+00,9.6259e-01,1.0000e+00,0.0000e+00
1.0000e+00,9.6034e-01,9.6026e-01,1.0000e+00
1.0000e+00,9.5781e-01,9.5771e-01,9.5762e-01
1.0000e+00,9.5517e-01,9.5506e-01,9.0967e-01
1.0000e+00,9.5251e-01,9.5237e-01,8.5562e-01
1.0000e+00,9.4993e-01,9.4978e-01,7.9517e-01
1.0000e+00,9.4761e-01,9.4743e-01,7.2840e-01
1.0000e+00,9.4761e-01,9.4743e-01,2.7160e-01
1.0000e+00,9.4993e-01,9.4978e-01,2.0483e-01
1.0000e+00,9.5251e-01,9.5237e-01,1.4438e-01
1.0000e+00,9.5517e-01,9.5506e-01,9.0334e-02
1.0000e+00,9.5781e-01,9.5771e-01,4.2379e-02
1.0000e+00,9.6034e-01,9.6026e-01,0.0000e+00
1.0000e+00,9.5799e-01,9.1562e-01,1.0000e+00
1.0000e+00,9.5517e-01,9.0989e-01,9.5460e-01
1.0000e+00,9.5224e-01,9.0393e-01,9.0282e-01
1.0000e+00,9.4930e-01,8.9795e-01,8.4404e-01
1.0000e+00,9.4651e-01,8.9226e-01,7.7797e-01
1.0000e+00,9.4409e-01,8.8731e-01,7.0483e-01
1.0000e+00,9.4409e-01,8.8731e-01,2.9517e-01
1.0000e+00,9.4651e-01,8.9226e-01,2.2203e-01
1.0000e+00,9.4930e-01,8.9795e-01,1.5596e-01
1.0000e+00,9.5224e-01,9.0393e-01,9.7180e-02
1.0000e+00,9.5517e-01,9.0989e-01,4.5396e-02
1.0000e+00,9.5799e-01,9.1562e-01,0.0000e+00
1.0000e+00,9.5561e-01,8.6561e-01,1.0000e+00
1.0000e+00,9.5251e-01,8.5603e-01,9.5113e-01
1.0000e+00,9.4930e-01,8.4608e-01,8.9486e-01
1.0000e+00,9.4613e-01,8.3621e-01,8.3050e-01
1.0000e+00,9.4321e-01,8.2706e-01,7.5776e-01
1.0000e+00,9.4321e-01,8.2706e-01,2.4224e-01
1.0000e+00,9.4613e-01,8.3621e-01,1.6950e-01
1.0000e+00,9.4930e-01,8.4608e-01,1.0514e-01
1.0000e+00,9.5251e-01,8.5603e-01,4.8875e-02
1.0000e+00,9.5561e-01,8.6561e-01,0.0000e+00
1.0000e+00,9.5328e-01,8.0997e-01,1.0000e+00
1.0000e+00,9.4993e-01,7.9583e-01,9.4707e-01
1.0000e+00,9.4651e-01,7.8127e-01,8.8550e-01
1.0000e+00,9.4321e-01,7.6707e-01,8.1445e-01
1.0000e+00,9.4321e-01,7.6707e-01,1.8555e-01
1.0000e+00,9.4651e-01,7.8127e-01,1.1450e-01
1.0000e+00,9.4993e-01,7.9583e-01,5.2929e-02
1.0000e+00,9.5328e-01,8.0997e-01,0.0000e+00
1.0000e+00,9.5113e-01,7.4867e-01,1.0000e+00
1.0000e+00,9.4761e-01,7.2939e-01,9.4228e-01
1.0000e+00,9.4409e-01,7.0980e-01,8.7433e-01
1.0000e+00,9.4409e-01,7.0980e-01,1.2567e-01
1.0000e+00,9.4761e-01,7.2939e-01,5.7716e-02
1.0000e+00,9.5113e-01,7.4867e-01,0.0000e+00
1.0000e+00,9.4930e-01,6.8211e-01,1.0000e+00
1.0000e+00,9.4930e-01,6.8211e-01,0.0000e+00
1.0000e+00,9.4409e-01,3.1448e-01,7.5776e-01
1.0000e+00,9.4321e-01,2.9517e-01,5.9033e-01
1.0000e+00,9.4321e-01,2.9517e-01,4.0967e-01
1.0000e+00,9.4409e-01,3.1448e-01,2.4224e-01
1.0000e+00,9.4930e-01,3.1789e-01,1.0000e+00
1.0000e+00,9.4761e-01,2.7633e-01,8.7433e-01
1.0000e+00,9.4651e-01,2.4583e-01,7.0483e-01
1.0000e+00,9.4613e-01,2.3435e-01,5.0000e-01
1.0000e+00,9.4651e-01,2.4583e-01,2.9517e-01
1.0000e+00,9.4761e-01,2.7633e-01,1.2567e-01
1.0000e+00,9.4930e-01,3.1789e-01,0.0000e+00
1.0000e+00,9.5113e-01,2.5133e-01,1.0000e+00
1.0000e+00,9.4993e-01,2.1069e-01,8.4404e-01
1.0000e+00,9.4930e-01,1.8582e-01,6.2567e-01
1.0000e+00,9.4930e-01,1.8582e-01,3.7433e-01
1.0000e+00,9.4993e-01,2.1069e-01,1.5596e-01
1.0000e+00,9.5113e-01,2.5133e-01,0.0000e+00
1.0000e+00,9.5328e-01,1.9003e-01,1.0000e+00
1.0000e+00,9.5251e-01,1.5191e-01,7.9517e-01
1.0000e+00,9.5224e-01,1.3638e-01,5.0000e-01
1.0000e+00,9.5251e-01,1.5191e-01,2.0483e-01
1.0000e+00,9.5328e-01,1.9003e-01,0.0000e+00
1.0000e+00,9.5561e-01,1.3439e-01,1.0000e+00
1.0000e+00,9.5517e-01,1.0083e-01,7.0483e-01
1.0000e+00,9.5517e-01,1.0083e-01,2.9517e-01
1.0000e+00,9.5561e-01,1.3439e-01,0.0000e+00
1.0000e+00,9.5799e-01,8.4385e-02,1.0000e+00
1.0000e+00,9.5781e-01,5.9844e-02,5.0000e-01
1.0000e+00,9.5799e-01,8.4385e-02,0.0000e+00
1.0000e+00,9.6034e-01,3.9737e-02,1.0000e+00
1.0000e+00,9.6034e-01,3.9737e-02,0.0000e+00
1.0000e+00,9.6259e-01,0.0000e+00,0.0000e+00
1.0000e+00,9.2083e-01,1.0000e+00,1.0000e+00
1.0000e+00,9.1580e-01,1.0000e+00,9.5762e-01
1.0000e+00,9.1056e-01,1.0000e+00,9.0967e-01
1.0000e+00,9.0527e-01,1.0000e+00,8.5562e-01
1.0000e+00,9.0017e-01,1.0000e+00,7.9517e-01
1.0000e+00,8.9557e-01,1.0000e+00,7.2840e-01
1.0000e+00,8.9557e-01,1.0000e+00,2.7160e-01
1.0000e+00,9.0017e-01,1.0000e+00,2.0483e-01
1.0000e+00,9.0527e-01,1.0000e+00,1.4438e-01
1.0000e+00,9.1056e-01,1.0000e+00,9.0334e-02
1.0000e+00,9.1580e-01,1.0000e+00,4.2379e-02
1.0000e+00,9.2083e-01,1.0000e+00,0.0000e+00
1.0000e+00,9.1580e-01,9.5762e-01,1.0000e+00
1.0000e+00,9.1012e-01,9.5472e-01,9.5460e-01
1.0000e+00,9.0421e-01,9.5169e-01,9.0282e-01
1.0000e+00,8.9827e-01,9.4864e-01,8.4404e-01
1.0000e+00,8.9264e-01,9.4574e-01,7.7797e-01
1.0000e+00,8.8775e-01,9.4321e-01,7.0483e-01
1.0000e+00,8.8775e-01,9.4321e-01,2.9517e-01
1.0000e+00,8.9264e-01,9.4574e-01,2.2203e-01
1.0000e+00,8.9827e-01,9.4864e-01,1.5596e-01
1.0000e+00,9.0421e-01,9.5169e-01,9.7180e-02
1.0000e+00,9.1012e-01,9.5472e-01,4.5396e-02
1.0000e+00,9.1580e-01,9.5762e-01,0.0000e+00
1.0000e+00,9.1056e-01,9.0967e-01,1.0000e+00
1.0000e+00,9.0421e-01,9.0310e-01,9.5113e-01
1.0000e+00,8.9762e-01,8.9627e-01,8.9486e-01
1.0000e+00,8.9108e-01,8.8945e-01,8.3050e-01
1.0000e+00,8.8504e-01,8.8311e-01,7.5776e-01
1.0000e+00,8.8504e-01,8.8311e-01,2.4224e-01
1.0000e+00,8.9108e-01,8.8945e-01,1.6950e-01
1.0000e+00,8.9762e-01,8.9627e-01,1.0514e-01
1.0000e+00,9.0421e-01,9.0310e-01,4.8875e-02
1.0000e+00,9.1056e-01,9.0967e-01,0.0000e+00
1.0000e+00,9.0527e-01,8.5562e-01,1.0000e+00
1.0000e+00,8.9827e-01,8.4456e-01,9.4707e-01
1.0000e+00,8.9108e-01,8.3311e-01,8.8550e-01
1.0000e+00,8.8409e-01,8.2187e-01,8.1445e-01
1.0000e+00,8.8409e-01,8.2187e-01,1.8555e-01
1.0000e+00,8.9108e-01,8.3311e-01,1.1450e-01
1.0000e+00,8.9827e-01,8.4456e-01,5.2929e-02
1.0000e+00,9.0527e-01,8.5562e-01,0.0000e+00
1.0000e+00,9.0017e-01,7.9517e-01,1.0000e+00
1.0000e+00,8.9264e-01,7.7881e-01,9.4228e-01
1.0000e+00,8.8504e-01,7.6204e-01,8.7433e-01
1.0000e+00,8.8504e-01,7.6204e-01,1.2567e-01
1.0000e+00,8.9264e-01,7.7881e-01,5.7716e-02
1.0000e+00,9.0017e-01,7.9517e-01,0.0000e+00
1.0000e+00,8.9557e-01,7.2840e-01,1.0000e+00
1.0000e+00,8.8775e-01,7.0610e-01,9.3655e-01
1.0000e+00,8.8775e-01,7.0610e-01,6.3451e-02
1.0000e+00,8.9557e-01,7.2840e-01,0.0000e+00
1.0000e+00,8.8775e-01,3.0019e-01,8.7433e-01
1.0000e+00,8.8504e-01,2.6772e-01,7.0483e-01
1.0000e+00,8.8409e-01,2.5544e-01,5.0000e-01
1.0000e+00,8.8504e-01,2.6772e-01,2.9517e-01
1.0000e+00,8.8775e-01,3.0019e-01,1.2567e-01
1.0000e+00,8.9557e-01,2.7160e-01,1.0000e+00
1.0000e+00,8.9264e-01,2.2830e-01,8.4404e-01
1.0000e+00,8.9108e-01,2.0164e-01,6.2567e-01
1.0000e+00,8.9108e-01,2.0164e-01,3.7433e-01
1.0000e+00,8.9264e-01,2.2830e-01,1.5596e-01
1.0000e+00,8.9557e-01,2.7160e-01,0.0000e+00
1.0000e+00,9.0017e-01,2.0483e-01,1.0000e+00
1.0000e+00,8.9827e-01,1.6403e-01,7.9517e-01
1.0000e+00,8.9762e-01,1.4736e-01,5.0000e-01
1.0000e+00,8.9827e-01,1.6403e-01,2.0483e-01
1.0000e+00,9.0017e-01,2.0483e-01,0.0000e+00
1.0000e+00,9.0527e-01,1.4438e-01,1.0000e+00
1.0000e+00,9.0421e-01,1.0844e-01,7.0483e-01
1.0000e+00,9.0421e-01,1.0844e-01,2.9517e-01
1.0000e+00,9.0527e-01,1.4438e-01,0.0000e+00
1.0000e+00,9.1056e-01,9.0334e-02,1.0000e+00
1.0000e+00,9.1012e-01,6.4091e-02,5.0000e-01
1.0000e+00,9.1056e-01,9.0334e-02,0.0000e+00
1.0000e+00,9.1580e-01,4.2379e-02,1.0000e+00
1.0000e+00,9.1580e-01,4.2379e-02,0.0000e+00
1.0000e+00,9.2083e-01,0.0000e+00,0.0000e+00
1.0000e+00,8.7433e-01,1.0000e+00,1.0000e+00
1.0000e+00,8.6595e-01,1.0000e+00,9.5460e-01
1.0000e+00,8.5724e-01,1.0000e+00,9.0282e-01
1.0000e+00,8.4852e-01,1.0000e+00,8.4404e-01
1.0000e+00,8.4027e-01,1.0000e+00,7.7797e-01
1.0000e+00,8.4027e-01,1.0000e+00,2.2203e-01
1.0000e+00,8.4852e-01,1.0000e+00,1.5596e-01
1.0000e+00,8.5724e-01,1.0000e+00,9.7180e-02
1.0000e+00,8.6595e-01,1.0000e+00,4.5396e-02
1.0000e+00,8.7433e-01,1.0000e+00,0.0000e+00
1.0000e+00,8.6595e-01,9.5460e-01,1.0000e+00
1.0000e+00,8.5643e-01,9.5127e-01,9.5113e-01
1.0000e+00,8.4658e-01,9.4779e-01,8.9486e-01
1.0000e+00,8.3681e-01,9.4431e-01,8.3050e-01
1.0000e+00,8.2776e-01,9.4106e-01,7.5776e-01
1.0000e+00,8.2776e-01,9.4106e-01,2.4224e-01
1.0000e+00,8.3681e-01,9.4431e-01,1.6950e-01
1.0000e+00,8.4658e-01,9.4779e-01,1.0514e-01
1.0000e+00,8.5643e-01,9.5127e-01,4.8875e-02
1.0000e+00,8.6595e-01,9.5460e-01,0.0000e+00
1.0000e+00,8.5724e-01,9.0282e-01,1.0000e+00
1.0000e+00,8.4658e-01,8.9522e-01,9.4707e-01
1.0000e+00,8.3560e-01,8.8731e-01,8.8550e-01
1.0000e+00,8.2489e-01,8.7951e-01,8.1445e-01
1.0000e+00,8.2489e-01,8.7951e-01,1.8555e-01
1.0000e+00,8.3560e-01,8.8731e-01,1.1450e-01
1.0000e+00,8.4658e-01,8.9522e-01,5.2929e-02
1.0000e+00,8.5724e-01,9.0282e-01,0.0000e+00
1.0000e+00,8.4852e-01,8.4404e-01,1.0000e+00
1.0000e+00,8.3681e-01,8.3116e-01,9.4228e-01
1.0000e+00,8.2489e-01,8.1786e-01,8.7433e-01
1.0000e+00,8.2489e-01,8.1786e-01,1.2567e-01
1.0000e+00,8.3681e-01,8.3116e-01,5.7716e-02
1.0000e+00,8.4852e-01,8.4404e-01,0.0000e+00
1.0000e+00,8.4027e-01,7.7797e-01,1.0000e+00
1.0000e+00,8.2776e-01,7.5885e-01,9.3655e-01
1.0000e+00,8.2776e-01,7.5885e-01,6.3451e-02
1.0000e+00,8.4027e-01,7.7797e-01,0.0000e+00
1.0000e+00,8.2776e-01,2.4897e-01,8.4404e-01
1.0000e+00,8.2489e-01,2.2030e-01,6.2567e-01
1.0000e+00,8.2489e-01,2.2030e-01,3.7433e-01
1.0000e+00,8.2776e-01,2.4897e-01,1.5596e-01
1.0000e+00,8.4027e-01,2.2203e-01,1.0000e+00
1.0000e+00,8.3681e-01,1.7821e-01,7.9517e-01
1.0000e+00,8.3560e-01,1.6022e-01,5.0000e-01
1.0000e+00,8.3681e-01,1.7821e-01,2.0483e-01
1.0000e+00,8.4027e-01,2.2203e-01,0.0000e+00
1.0000e+00,8.4852e-01,1.5596e-01,1.0000e+00
1.0000e+00,8.4658e-01,1.1728e-01,7.0483e-01
1.0000e+00,8.4658e-01,1.1728e-01,2.9517e-01
1.0000e+00,8.4852e-01,1.5596e-01,0.0000e+00
1.0000e+00,8.5724e-01,9.7180e-02,1.0000e+00
1.0000e+00,8.5643e-01,6.8984e-02,5.0000e-01
1.0000e+00,8.5724e-01,9.7180e-02,0.0000e+00
1.0000e+00,8.6595e-01,4.5396e-02,1.0000e+00
1.0000e+00,8.6595e-01,4.5396e-02,0.0000e+00
1.0000e+00,8.7433e-01,0.0000e+00,0.0000e+00
1.0000e+00,8.2283e-01,1.0000e+00,1.0000e+00
1.0000e+00,8.1050e-01,1.0000e+00,9.5113e-01
1.0000e+00,7.9777e-01,1.0000e+00,8.9486e-01
1.0000e+00,7.8520e-01,1.0000e+00,8.3050e-01
1.0000e+00,7.8520e-01,1.0000e+00,1.6950e-01
1.0000e+00,7.9777e-01,1.0000e+00,1.0514e-01
1.0000e+00,8.1050e-01,1.0000e+00,4.8875e-02
1.0000e+00,8.2283e-01,1.0000e+00,0.0000e+00
1.0000e+00,8.1050e-01,9.5113e-01,1.0000e+00
1.0000e+00,7.9648e-01,9.4725e-01,9.4707e-01
1.0000e+00,7.8207e-01,9.4321e-01,8.8550e-01
1.0000e+00,7.6804e-01,9.3921e-01,8.1445e-01
1.0000e+00,7.6804e-01,9.3921e-01,1.8555e-01
1.0000e+00,7.8207e-01,9.4321e-01,1.1450e-01
1.0000e+00,7.9648e-01,9.4725e-01,5.2929e-02
1.0000e+00,8.1050e-01,9.5113e-01,0.0000e+00
1.0000e+00,7.9777e-01,8.9486e-01,1.0000e+00
1.0000e+00,7.8207e-01,8.8596e-01,9.4228e-01
1.0000e+00,7.6609e-01,8.7671e-01,8.7433e-01
1.0000e+00,7.6609e-01,8.7671e-01,1.2567e-01
1.0000e+00,7.8207e-01,8.8596e-01,5.7716e-02
1.0000e+00,7.9777e-01,8.9486e-01,0.0000e+00
1.0000e+00,7.8520e-01,8.3050e-01,1.0000e+00
1.0000e+00,7.6804e-01,8.1532e-01,9.3655e-01
1.0000e+00,7.6804e-01,8.1532e-01,6.3451e-02
1.0000e+00,7.8520e-01,8.3050e-01,0.0000e+00
1.0000e+00,7.6804e-01,1.9498e-01,7.9517e-01
1.0000e+00,7.6609e-01,1.7548e-01,5.0000e-01
1.0000e+00,7.6804e-01,1.9498e-01,2.0483e-01
1.0000e+00,7.8520e-01,1.6950e-01,1.0000e+00
1.0000e+00,7.8207e-01,1.2767e-01,7.0483e-01
1.0000e+00,7.8207e-01,1.2767e-01,2.9517e-01
1.0000e+00,7.8520e-01,1.6950e-01,0.0000e+00
1.0000e+00,7.9777e-01,1.0514e-01,1.0000e+00
1.0000e+00,7.9648e-01,7.4682e-02,5.0000e-01
1.0000e+00,7.9777e-01,1.0514e-01,0.0000e+00
1.0000e+00,8.1050e-01,4.8875e-02,1.0000e+00
1.0000e+00,8.1050e-01,4.8875e-02,0.0000e+00
1.0000e+00,8.2283e-01,0.0000e+00,0.0000e+00
1.0000e+00,7.6625e-01,1.0000e+00,1.0000e+00
1.0000e+00,7.4945e-01,1.0000e+00,9.4707e-01
1.0000e+00,7.3228e-01,1.0000e+00,8.8550e-01
1.0000e+00,7.3228e-01,1.0000e+00,1.1450e-01
1.0000e+00,7.4945e-01,1.0000e+00,5.2929e-02
1.0000e+00,7.6625e-01,1.0000e+00,0.0000e+00
1.0000e+00,7.4945e-01,9.4707e-01,1.0000e+00
1.0000e+00,7.3036e-01,9.4252e-01,9.4228e-01
1.0000e+00,7.1100e-01,9.3777e-01,8.7433e-01
1.0000e+00,7.1100e-01,9.3777e-01,1.2567e-01
1.0000e+00,7.3036e-01,9.4252e-01,5.7716e-02
1.0000e+00,7.4945e-01,9.4707e-01,0.0000e+00
1.0000e+00,7.3228e-01,8.8550e-01,1.0000e+00
1.0000e+00,7.1100e-01,8.7494e-01,9.3655e-01
1.0000e+00,7.1100e-01,8.7494e-01,6.3451e-02
1.0000e+00,7.3228e-01,8.8550e-01,0.0000e+00
1.0000e+00,7.1100e-01,1.4005e-01,7.0483e-01
1.0000e+00,7.1100e-01,1.4005e-01,2.9517e-01
1.0000e+00,7.3228e-01,1.1450e-01,1.0000e+00
1.0000e+00,7.3036e-01,8.1400e-02,5.0000e-01
1.0000e+00,7.3228e-01,1.1450e-01,0.0000e+00
1.0000e+00,7.4945e-01,5.2929e-02,1.0000e+00
1.0000e+00,7.4945e-01,5.2929e-02,0.0000e+00
1.0000e+00,7.6625e-01,0.0000e+00,0.0000e+00
1.0000e+00,7.0483e-01,1.0000e+00,1.0000e+00
1.0000e+00,6.8321e-01,1.0000e+00,9.4228e-01
1.0000e+00,6.8321e-01,1.0000e+00,5.7716e-02
1.0000e+00,7.0483e-01,1.0000e+00,0.0000e+00
1.0000e+00,6.8321e-01,9.4228e-01,1.0000e+00
1.0000e+00,6.8321e-01,9.4228e-01,0.0000e+00
1.0000e+00,6.8321e-01,5.7716e-02,1.0000e+00
1.0000e+00,6.8321e-01,5.7716e-02,0.0000e+00
1.0000e+00,7.0483e-01,0.0000e+00,0.0000e+00
1.0000e+00,3.1901e-01,8.8311e-01,7.5776e-01
1.0000e+00,3.0019e-01,8.7433e-01,5.9033e-01
1.0000e+00,3.0019e-01,8.7433e-01,4.0967e-01
1.0000e+00,3.1901e-01,8.8311e-01,2.4224e-01
1.0000e+00,3.1901e-01,7.6204e-01,8.7433e-01
1.0000e+00,2.9000e-01,7.3228e-01,7.0483e-01
1.0000e+00,2.7921e-01,7.1956e-01,5.0000e-01
1.0000e+00,2.9000e-01,7.3228e-01,2.9517e-01
1.0000e+00,3.1901e-01,7.6204e-01,1.2567e-01
1.0000e+00,3.0019e-01,5.9956e-01,8.4404e-01
1.0000e+00,2.7921e-01,5.5820e-01,6.2567e-01
1.0000e+00,2.7921e-01,5.5820e-01,3.7433e-01
1.0000e+00,3.0019e-01,5.9956e-01,1.5596e-01
1.0000e+00,3.0019e-01,4.2588e-01,7.9517e-01
1.0000e+00,2.9000e-01,3.9183e-01,5.0000e-01
1.0000e+00,3.0019e-01,4.2588e-01,2.0483e-01
1.0000e+00,3.1901e-01,2.6772e-01,7.0483e-01
1.0000e+00,3.1901e-01,2.6772e-01,2.9517e-01
1.0000e+00,3.2157e-01,1.0000e+00,8.9486e-01
1.0000e+00,2.8983e-01,1.0000e+00,7.5776e-01
1.0000e+00,2.7160e-01,1.0000e+00,5.9033e-01
1.0000e+00,2.7160e-01,1.0000e+00,4.0967e-01
1.0000e+00,2.8983e-01,1.0000e+00,2.4224e-01
1.0000e+00,3.2157e-01,1.0000e+00,1.0514e-01
1.0000e+00,3.2157e-01,8.9486e-01,1.0000e+00
1.0000e+00,2.8094e-01,8.7671e-01,8.7433e-01
1.0000e+00,2.5129e-01,8.5995e-01,7.0483e-01
1.0000e+00,2.4018e-01,8.5264e-01,5.0000e-01
1.0000e+00,2.5129e-01,8.5995e-01,2.9517e-01
1.0000e+00,2.8094e-01,8.7671e-01,1.2567e-01
1.0000e+00,3.2157e-01,8.9486e-01,0.0000e+00
1.0000e+00,2.8983e-01,7.5776e-01,1.0000e+00
