6.5670e-01,7.5415e-01
6.5520e-01,7.5546e-01
6.5369e-01,7.5676e-01
6.5219e-01,7.5806e-01
6.5068e-01,7.5936e-01
6.4916e-01,7.6065e-01
6.4765e-01,7.6194e-01
6.4613e-01,7.6323e-01
6.4461e-01,7.6451e-01
6.4309e-01,7.6579e-01
6.4157e-01,7.6706e-01
6.4005e-01,7.6834e-01
6.3852e-01,7.6961e-01
6.3699e-01,7.7087e-01
6.3546e-01,7.7213e-01
6.3393e-01,7.7339e-01
6.3239e-01,7.7465e-01
6.3086e-01,7.7590e-01
6.2932e-01,7.7715e-01
6.2778e-01,7.7839e-01
6.2624e-01,7.7963e-01
6.2470e-01,7.8087e-01
6.2315e-01,7.8210e-01
6.2160e-01,7.8333e-01
6.2005e-01,7.8456e-01
6.1850e-01,7.8578e-01
6.1695e-01,7.8700e-01
6.1540e-01,7.8822e-01
6.1384e-01,7.8943e-01
2.4712e-01,9.6899e-01
2.4568e-01,9.6935e-01
2.4425e-01,9.6971e-01
2.4282e-01,9.7007e-01
2.4139e-01,9.7043e-01
2.3997e-01,9.7078e-01
2.3854e-01,9.7113e-01
2.3712e-01,9.7148e-01
2.3570e-01,9.7182e-01
2.3429e-01,9.7217e-01
2.3287e-01,9.7251e-01
2.3146e-01,9.7285e-01
2.3005e-01,9.7318e-01
2.2864e-01,9.7351e-01
2.2723e-01,9.7384e-01
2.2582e-01,9.7417e-01
2.2442e-01,9.7449e-01
2.2302e-01,9.7481e-01
2.2162e-01,9.7513e-01
2.2022e-01,9.7545e-01
2.1883e-01,9.7576e-01
2.1744e-01,9.7607e-01
2.1605e-01,9.7638e-01
2.1466e-01,9.7669e-01
2.1327e-01,9.7699e-01
2.1189e-01,9.7729e-01
2.1050e-01,9.7759e-01
2.0912e-01,9.7789e-01
2.0775e-01,9.7818e-01
2.0637e-01,9.7847e-01
2.0500e-01,9.7876e-01
2.0362e-01,9.7905e-01
2.0225e-01,9.7933e-01
2.0089e-01,9.7961e-01
1.9952e-01,9.7989e-01
1.9816e-01,9.8017e-01
1.9680e-01,9.8044e-01
1.9544e-01,9.8072e-01
1.9408e-01,9.8099e-01
1.9273e-01,9.8125e-01
1.9137e-01,9.8152e-01
1.9002e-01,9.8178e-01
1.8867e-01,9.8204e-01
1.8733e-01,9.8230e-01
1.8598e-01,9.8255e-01
1.8464e-01,9.8281e-01
1.8330e-01,9.8306e-01
1.8196e-01,9.8331e-01
1.8063e-01,9.8355e-01
1.7930e-01,9.8380e-01
1.7796e-01,9.8404e-01
1.7664e-01,9.8428e-01
1.7531e-01,9.8451e-01
1.7398e-01,9.8475e-01
1.7266e-01,9.8498e-01
1.7134e-01,9.8521e-01
1.7002e-01,9.8544e-01
1.6871e-01,9.8567e-01
1.6739e-01,9.8589e-01
1.6608e-01,9.8611e-01
1.6477e-01,9.8633e-01
1.6347e-01,9.8655e-01
1.6216e-01,9.8676e-01
1.6086e-01,9.8698e-01
1.5956e-01,9.8719e-01
1.5826e-01,9.8740e-01
1.5696e-01,9.8760e-01
1.5567e-01,9.8781e-01
1.5438e-01,9.8801e-01
1.5309e-01,9.8821e-01
1.5180e-01,9.8841e-01
1.5051e-01,9.8861e-01
1.4923e-01,9.8880e-01
1.4795e-01,9.8899e-01
1.4667e-01,9.8919e-01
1.4540e-01,9.8937e-01
1.4412e-01,9.8956e-01
1.4285e-01,9.8974e-01
1.4158e-01,9.8993e-01
1.4031e-01,9.9011e-01
1.3905e-01,9.9029e-01
1.3778e-01,9.9046e-01
1.3652e-01,9.9064e-01
1.3526e-01,9.9081e-01
1.3401e-01,9.9098e-01
1.3275e-01,9.9115e-01
1.3150e-01,9.9132e-01
1.3025e-01,9.9148e-01
1.2900e-01,9.9164e-01
1.2776e-01,9.9181e-01
1.2651e-01,9.9196e-01
1.2527e-01,9.9212e-01
1.2403e-01,9.9228e-01
1.2280e-01,9.9243e-01
1.2156e-01,9.9258e-01
1.2033e-01,9.9273e-01
1.1910e-01,9.9288e-01
1.1787e-01,9.9303e-01
1.1665e-01,9.9317e-01
1.1542e-01,9.9332e-01
1.1420e-01,9.9346e-01
1.1298e-01,9.9360e-01
1.1177e-01,9.9373e-01
1.1055e-01,9.9387e-01
1.0934e-01,9.9400e-01
1.0813e-01,9.9414e-01
1.0692e-01,9.9427e-01
1.0572e-01,9.9440e-01
1.0451e-01,9.9452e-01
1.0331e-01,9.9465e-01
1.0211e-01,9.9477e-01
1.0092e-01,9.9490e-01
9.9721e-02,9.9502e-01
9.8528e-02,9.9513e-01
9.7338e-02,9.9525e-01
9.6150e-02,9.9537e-01
9.4964e-02,9.9548e-01
9.3780e-02,9.9559e-01
9.2598e-02,9.9570e-01
9.1419e-02,9.9581e-01
9.0242e-02,9.9592e-01
8.9067e-02,9.9603e-01
8.7894e-02,9.9613e-01
8.6723e-02,9.9623e-01
8.5555e-02,9.9633e-01
8.4388e-02,9.9643e-01
8.3224e-02,9.9653e-01
8.2062e-02,9.9663e-01
8.0903e-02,9.9672e-01
7.9745e-02,9.9682e-01
7.8590e-02,9.9691e-01
7.7437e-02,9.9700e-01
7.6286e-02,9.9709e-01
7.5137e-02,9.9717e-01
7.3990e-02,9.9726e-01
7.2846e-02,9.9734e-01
7.1703e-02,9.9743e-01
7.0563e-02,9.9751e-01
6.9425e-02,9.9759e-01
6.8289e-02,9.9767e-01
6.7156e-02,9.9774e-01
6.6024e-02,9.9782e-01
6.4895e-02,9.9789e-01
6.3768e-02,9.9796e-01
6.2643e-02,9.9804e-01
6.1520e-02,9.9811e-01
6.0399e-02,9.9817e-01
5.9281e-02,9.9824e-01
5.8164e-02,9.9831e-01
5.7050e-02,9.9837e-01
5.5938e-02,9.9843e-01
5.4828e-02,9.9850e-01
5.3720e-02,9.9856e-01
5.2614e-02,9.9861e-01
5.1510e-02,9.9867e-01
5.0409e-02,9.9873e-01
4.9310e-02,9.9878e-01
4.8212e-02,9.9884e-01
4.7117e-02,9.9889e-01
4.6024e-02,9.9894e-01
4.4934e-02,9.9899e-01
4.3845e-02,9.9904e-01
4.2758e-02,9.9909e-01
4.1674e-02,9.9913e-01
4.0592e-02,9.9918e-01
3.9511e-02,9.9922e-01
3.8433e-02,9.9926e-01
3.7357e-02,9.9930e-01
3.6283e-02,9.9934e-01
3.5211e-02,9.9938e-01
3.4142e-02,9.9942e-01
3.3074e-02,9.9945e-01
3.2008e-02,9.9949e-01
3.0945e-02,9.9952e-01
2.9884e-02,9.9955e-01
2.8824e-02,9.9958e-01
2.7767e-02,9.9961e-01
2.6712e-02,9.9964e-01
2.5659e-02,9.9967e-01
2.4608e-02,9.9970e-01
2.3559e-02,9.9972e-01
2.2512e-02,9.9975e-01
2.1467e-02,9.9977e-01
2.0425e-02,9.9979e-01
1.9384e-02,9.9981e-01
1.8346e-02,9.9983e-01
1.7309e-02,9.9985e-01
1.6275e-02,9.9987e-01
1.5242e-02,9.9988e-01
1.4212e-02,9.9990e-01
1.3183e-02,9.9991e-01
1.2157e-02,9.9993e-01
1.1133e-02,9.9994e-01
1.0111e-02,9.9995e-01
9.0905e-03,9.9996e-01
8.0724e-03,9.9997e-01
7.0563e-03,9.9998e-01
6.0422e-03,9.9998e-01
5.0301e-03,9.9999e-01
4.0201e-03,9.9999e-01
3.0120e-03,1.0000e+00
2.0060e-03,1.0000e+00
1.0020e-03,1.0000e+00
0.0000e+00,1.0000e+00
