9.8978e-01,1.4260e-01
7.1333e-01,7.0083e-01
9.9963e-01,2.7244e-02
9.9950e-01,3.1747e-02
9.7847e-01,2.0640e-01
3.0470e-05,1.0000e+00
9.6956e-01,2.4485e-01
2.4389e-02,9.9970e-01
7.6682e-02,9.9706e-01
2.1236e-01,9.7719e-01
1.5394e-01,9.8808e-01
7.6296e-01,6.4644e-01
9.9824e-01,5.9331e-02
7.2141e-01,6.9250e-01
6.6940e-01,7.4290e-01
9.9180e-01,1.2782e-01
6.4938e-02,9.9789e-01
1.3571e-01,9.9075e-01
6.5748e-01,7.5348e-01
9.9985e-01,1.7115e-02
7.5062e-01,6.6073e-01
6.9412e-01,7.1986e-01
7.1154e-01,7.0265e-01
9.9990e-01,1.4256e-02
9.9661e-01,8.2238e-02
9.7517e-01,2.2144e-01
6.9455e-01,7.1945e-01
7.1651e-01,6.9757e-01
9.8075e-01,1.9527e-01
9.7211e-01,2.3451e-01
7.4277e-01,6.6955e-01
1.4691e-01,9.8915e-01
6.9864e-01,7.1547e-01
9.8500e-01,1.7258e-01
9.9221e-01,1.2457e-01
1.6185e-01,9.8682e-01
1.0848e-01,9.9410e-01
3.1389e-03,1.0000e+00
7.4303e-01,6.6926e-01
6.1550e-01,7.8813e-01
7.8165e-01,6.2371e-01
6.6064e-01,7.5070e-01
9.9676e-01,8.0441e-02
2.3884e-01,9.7106e-01
2.3841e-01,9.7117e-01
1.3677e-02,9.9991e-01
6.2505e-01,7.8059e-01
7.3063e-01,6.8278e-01
7.0276e-01,7.1143e-01
9.8604e-01,1.6648e-01
9.9187e-01,1.2723e-01
9.7090e-01,2.3947e-01
2.2946e-01,9.7332e-01
7.6321e-01,6.4616e-01
9.8872e-01,1.4978e-01
7.2138e-01,6.9254e-01
1.5214e-01,9.8836e-01
9.9992e-01,1.2314e-02
7.3742e-01,6.7543e-01
9.9320e-01,1.1640e-01
9.9416e-01,1.0795e-01
9.9704e-01,7.6858e-02
9.1202e-02,9.9583e-01
1.2990e-01,9.9153e-01
9.9759e-01,6.9402e-02
7.6045e-01,6.4940e-01
9.8404e-01,1.7797e-01
9.9952e-01,3.0899e-02
2.3499e-01,9.7200e-01
2.3072e-01,9.7302e-01
7.4868e-02,9.9719e-01
9.9804e-01,6.2504e-02
7.4391e-01,6.6828e-01
6.4816e-01,7.6151e-01
7.0575e-01,7.0846e-01
6.3860e-01,7.6954e-01
7.2216e-01,6.9173e-01
7.2131e-01,6.9262e-01
2.0373e-01,9.7903e-01
6.5237e-01,7.5790e-01
6.5018e-01,7.5978e-01
6.9249e-01,7.2142e-01
6.6417e-01,7.4758e-01
9.7524e-01,2.2117e-01
7.0920e-01,7.0501e-01
9.9807e-01,6.2085e-02
6.7963e-01,7.3356e-01
2.3507e-01,9.7198e-01
6.9541e-01,7.1861e-01
9.8662e-01,1.6303e-01
9.7096e-01,2.3926e-01
6.9732e-01,7.1676e-01
6.6333e-01,7.4833e-01
7.3432e-02,9.9730e-01
1.0000e+00,3.2165e-04
2.4819e-02,9.9969e-01
6.8603e-01,7.2757e-01
1.3024e-02,9.9992e-01
7.8512e-01,6.1934e-01
7.5262e-01,6.5846e-01
3.8884e-02,9.9924e-01
7.3668e-01,6.7624e-01
7.0181e-01,7.1237e-01
9.9987e-01,1.6270e-02
9.7106e-01,2.3884e-01
9.7241e-02,9.9526e-01
6.2391e-01,7.8150e-01
1.2524e-01,9.9213e-01
1.8513e-01,9.8271e-01
9.8486e-01,1.7334e-01
7.5058e-01,6.6079e-01
9.8871e-01,1.4983e-01
9.7916e-01,2.0311e-01
7.7590e-01,6.3085e-01
6.2807e-01,7.7816e-01
1.4807e-01,9.8898e-01
7.5444e-01,6.5637e-01
1.7932e-01,9.8379e-01
6.7575e-01,7.3713e-01
6.3019e-01,7.7644e-01
5.9417e-02,9.9823e-01
5.0827e-02,9.9871e-01
1.8510e-01,9.8272e-01
6.4401e-01,7.6502e-01
9.7789e-01,2.0912e-01
9.9888e-01,4.7336e-02
7.8533e-01,6.1908e-01
6.2420e-01,7.8127e-01
6.1609e-01,7.8768e-01
6.3267e-01,7.7442e-01
6.3474e-01,7.7273e-01
7.7558e-01,6.3125e-01
3.5988e-02,9.9935e-01
6.5113e-02,9.9788e-01
7.5123e-01,6.6004e-01
5.8191e-02,9.9831e-01
7.2046e-01,6.9349e-01
9.8731e-01,1.5879e-01
6.4929e-01,7.6054e-01
1.0989e-01,9.9394e-01
1.7352e-01,9.8483e-01
6.3265e-01,7.7443e-01
3.9285e-02,9.9923e-01
9.8439e-01,1.7598e-01
1.0845e-01,9.9410e-01
7.3001e-01,6.8344e-01
6.3468e-01,7.7278e-01
2.8295e-02,9.9960e-01
9.9124e-01,1.3205e-01
7.8091e-01,6.2464e-01
6.2497e-01,7.8065e-01
9.8029e-01,1.9756e-01
7.1460e-01,6.9953e-01
1.6681e-01,9.8599e-01
7.1803e-01,6.9601e-01
2.3144e-01,9.7285e-01
9.7492e-01,2.2254e-01
6.4078e-01,7.6773e-01
9.9268e-01,1.2079e-01
9.9793e-01,6.4258e-02
1.8753e-01,9.8226e-01
7.0373e-01,7.1047e-01
7.7729e-01,6.2914e-01
7.8144e-01,6.2399e-01
9.9365e-01,1.1250e-01
9.9957e-01,2.9440e-02
9.9859e-01,5.3032e-02
7.5541e-01,6.5525e-01
7.5216e-01,6.5898e-01
6.9343e-01,7.2052e-01
7.0839e-01,7.0582e-01
1.3079e-01,9.9141e-01
7.7799e-01,6.2827e-01
7.3134e-01,6.8201e-01
9.9888e-01,4.7255e-02
7.3258e-01,6.8068e-01
9.8877e-01,1.4945e-01
9.9194e-01,1.2668e-01
9.8911e-01,1.4717e-01
7.8759e-01,6.1620e-01
2.1295e-01,9.7706e-01
7.8403e-01,6.2073e-01
9.9226e-01,1.2417e-01
6.1372e-01,7.8953e-01
7.0896e-01,7.0524e-01
7.1004e-02,9.9748e-01
9.7765e-01,2.1025e-01
8.6065e-03,9.9996e-01
9.9850e-01,5.4679e-02
2.8583e-02,9.9959e-01
6.7800e-01,7.3506e-01
9.9326e-01,1.1589e-01
9.8722e-01,1.5936e-01
1.4951e-01,9.8876e-01
2.0161e-01,9.7947e-01
2.1330e-01,9.7699e-01
2.2052e-01,9.7538e-01
7.0301e-01,7.1118e-01
9.7861e-01,2.0571e-01
9.9437e-01,1.0595e-01
7.1564e-02,9.9744e-01
7.4820e-01,6.6348e-01
7.8732e-01,6.1654e-01
7.0243e-01,7.1175e-01
6.7479e-01,7.3801e-01
6.6334e-01,7.4831e-01
1.8520e-01,9.8270e-01
1.7051e-01,9.8536e-01
9.7239e-01,2.3334e-01
9.8912e-01,1.4711e-01
7.4445e-01,6.6767e-01
6.6675e-01,7.4528e-01
7.5274e-01,6.5832e-01
9.9700e-01,7.7409e-02
7.0455e-01,7.0966e-01
6.4751e-01,7.6205e-01
2.4351e-01,9.6990e-01
6.7234e-01,7.4024e-01
9.9949e-01,3.1949e-02
1.8046e-01,9.8358e-01
9.9555e-01,9.4232e-02
9.9666e-01,8.1704e-02
7.0978e-01,7.0443e-01
1.2043e-01,9.9272e-01
7.2706e-01,6.8658e-01
7.5771e-01,6.5260e-01
6.7266e-01,7.3995e-01
2.0217e-02,9.9980e-01
6.1793e-01,7.8623e-01
9.9507e-01,9.9181e-02
9.8736e-01,1.5847e-01
6.1942e-01,7.8506e-01
7.4669e-01,6.6517e-01
2.1173e-01,9.7733e-01
9.7309e-01,2.3043e-01
1.1599e-02,9.9993e-01
9.9875e-01,5.0028e-02
4.0763e-02,9.9917e-01
6.4045e-02,9.9795e-01
6.8680e-01,7.2684e-01
7.5809e-01,6.5215e-01
6.8317e-01,7.3026e-01
7.3120e-01,6.8216e-01
1.2950e-01,9.9158e-01
6.5020e-01,7.5977e-01
9.9963e-01,2.7373e-02
7.7644e-01,6.3019e-01
6.7836e-01,7.3473e-01
9.6931e-01,2.4586e-01
6.6822e-01,7.4396e-01
6.8672e-01,7.2692e-01
9.8120e-01,1.9299e-01
9.6956e-01,2.4484e-01
6.4486e-01,7.6430e-01
6.9482e-01,7.1918e-01
9.9996e-01,8.5857e-03
6.4306e-01,7.6582e-01
1.5009e-01,9.8867e-01
9.9174e-01,1.2826e-01
6.4157e-01,7.6707e-01
6.2796e-01,7.7824e-01
1.8506e-01,9.8273e-01
6.5101e-01,7.5907e-01
7.5081e-01,6.6051e-01
1.9282e-01,9.8124e-01
3.9699e-02,9.9921e-01
9.7130e-01,2.3786e-01
9.9867e-01,5.1534e-02
7.8157e-01,6.2381e-01
6.5812e-01,7.5292e-01
1.5711e-02,9.9988e-01
9.9729e-01,7.3518e-02
9.9322e-01,1.1626e-01
1.2273e-01,9.9244e-01
7.6318e-01,6.4618e-01
7.1249e-01,7.0169e-01
9.8924e-01,1.4629e-01
9.7915e-01,2.0315e-01
7.8687e-01,6.1712e-01
7.2222e-01,6.9167e-01
7.7053e-01,6.3741e-01
1.7812e-02,9.9984e-01
7.7042e-01,6.3754e-01
7.8922e-01,6.1411e-01
7.1188e-01,7.0230e-01
7.4088e-01,6.7164e-01
9.9785e-01,6.5597e-02
9.8949e-01,1.4457e-01
7.5708e-01,6.5332e-01
9.8023e-01,1.9788e-01
4.0948e-02,9.9916e-01
9.7045e-01,2.4129e-01
7.7381e-01,6.3342e-01
6.6340e-01,7.4826e-01
9.9695e-01,7.8001e-02
9.9492e-01,1.0062e-01
7.8705e-01,6.1689e-01
7.0134e-01,7.1283e-01
2.4144e-01,9.7041e-01
6.2590e-01,7.7990e-01
6.2585e-01,7.7994e-01
7.7994e-01,6.2585e-01
7.8808e-01,6.1557e-01
7.8329e-01,6.2166e-01
5.6127e-02,9.9842e-01
1.7387e-01,9.8477e-01
7.4360e-01,6.6863e-01
1.0000e+00,2.8860e-03
2.3428e-01,9.7217e-01
6.9488e-01,7.1912e-01
1.5727e-01,9.8756e-01
4.4661e-02,9.9900e-01
9.9982e-01,1.9003e-02
6.5263e-01,7.5767e-01
6.8794e-01,7.2577e-01
1.5031e-02,9.9989e-01
7.5344e-01,6.5752e-01
1.9436e-01,9.8093e-01
9.9842e-01,5.6152e-02
5.9777e-02,9.9821e-01
9.9992e-01,1.2632e-02
6.1922e-01,7.8522e-01
9.7920e-01,2.0289e-01
7.0362e-01,7.1058e-01
7.1320e-01,7.0096e-01
6.2208e-01,7.8295e-01
9.9991e-01,1.3285e-02
7.3633e-01,6.7662e-01
6.2047e-01,7.8423e-01
6.6680e-01,7.4523e-01
1.3541e-01,9.9079e-01
9.9962e-01,2.7529e-02
1.5617e-01,9.8773e-01
6.8875e-01,7.2500e-01
7.7324e-01,6.3411e-01
1.0360e-01,9.9462e-01
6.9262e-01,7.2130e-01
9.9358e-01,1.1317e-01
9.9078e-01,1.3548e-01
6.0618e-02,9.9816e-01
7.0706e-01,7.0716e-01
7.1728e-01,6.9678e-01
1.1351e-01,9.9354e-01
6.9244e-01,7.2148e-01
9.9846e-01,5.5476e-02
7.3800e-01,6.7480e-01
6.8689e-01,7.2676e-01
7.4648e-03,9.9997e-01
7.5934e-01,6.5070e-01
9.9985e-01,1.7361e-02
1.6466e-01,9.8635e-01
7.6932e-01,6.3887e-01
9.8060e-02,9.9518e-01
2.3353e-01,9.7235e-01
9.7864e-01,2.0557e-01
7.3448e-01,6.7863e-01
6.4574e-01,7.6356e-01
1.3895e-01,9.9030e-01
5.2890e-02,9.9860e-01
9.9636e-01,8.5201e-02
1.9437e-01,9.8093e-01
9.8078e-01,1.9513e-01
1.8097e-01,9.8349e-01
7.1124e-01,7.0295e-01
9.9207e-01,1.2572e-01
1.8976e-01,9.8183e-01
1.2370e-01,9.9232e-01
6.9938e-01,7.1475e-01
2.2037e-01,9.7542e-01
1.3927e-01,9.9025e-01
6.3386e-01,7.7344e-01
6.4981e-01,7.6010e-01
4.8722e-02,9.9881e-01
7.2785e-01,6.8573e-01
1.4425e-01,9.8954e-01
6.9973e-01,7.1441e-01
2.0277e-01,9.7923e-01
6.6188e-01,7.4961e-01
9.9922e-01,3.9375e-02
9.9505e-01,9.9352e-02
9.7924e-01,2.0268e-01
1.4844e-01,9.8892e-01
7.2800e-01,6.8558e-01
9.9303e-01,1.1786e-01
1.3909e-01,9.9028e-01
9.8147e-01,1.9160e-01
7.6067e-01,6.4914e-01
9.9940e-01,3.4632e-02
6.3964e-01,7.6867e-01
9.9881e-01,4.8781e-02
7.8736e-01,6.1649e-01
4.9866e-02,9.9876e-01
1.6786e-01,9.8581e-01
1.5035e-01,9.8863e-01
6.4668e-01,7.6276e-01
6.2255e-01,7.8258e-01
2.1634e-01,9.7632e-01
7.0235e-01,7.1184e-01
6.7983e-01,7.3337e-01
8.7390e-02,9.9617e-01
2.0590e-01,9.7857e-01
1.3983e-01,9.9018e-01
9.9989e-01,1.4882e-02
6.7716e-01,7.3584e-01
9.9616e-01,8.7522e-02
9.7636e-01,2.1613e-01
7.6623e-01,6.4256e-01
6.5241e-01,7.5787e-01
6.7395e-01,7.3878e-01
6.7747e-01,7.3555e-01
7.6405e-01,6.4516e-01
9.8454e-01,1.7516e-01
1.0754e-01,9.9420e-01
9.9979e-01,2.0467e-02
1.4324e-01,9.8969e-01
7.0246e-01,7.1173e-01
6.8250e-01,7.3089e-01
6.9875e-01,7.1537e-01
9.8899e-01,1.4801e-01
7.7525e-01,6.3165e-01
6.4524e-01,7.6398e-01
7.3051e-01,6.8291e-01
9.9216e-01,1.2497e-01
2.4335e-01,9.6994e-01
9.9603e-01,8.9058e-02
4.0264e-02,9.9919e-01
9.7873e-01,2.0516e-01
6.2047e-01,7.8423e-01
7.8778e-01,6.1596e-01
7.3337e-01,6.7983e-01
9.9475e-02,9.9504e-01
9.9612e-01,8.8025e-02
1.1561e-01,9.9330e-01
7.1908e-01,6.9493e-01
2.4225e-01,9.7021e-01
6.1685e-01,7.8708e-01
7.4303e-01,6.6926e-01
7.3953e-01,6.7313e-01
9.9460e-01,1.0382e-01
6.1681e-01,7.8711e-01
