4.3680e-01,3.0794e-01
3.9830e-01,3.0184e-01
3.1096e-01,5.2812e-01
3.9343e-01,5.3890e-01
3.6599e-01,3.9018e-01
5.8867e-01,4.9951e-01
5.0066e-01,5.5818e-01
3.8584e-01,6.8961e-01
5.1827e-01,5.2813e-01
7.1716e-01,5.3730e-01
6.2715e-01,4.9737e-01
4.0451e-01,5.1880e-01
5.0566e-01,5.8009e-01
5.9469e-01,5.3909e-01
4.9602e-01,4.4667e-01
6.8370e-01,5.0978e-01
5.6822e-01,5.2643e-01
6.8211e-01,4.9936e-01
4.4760e-01,5.3873e-01
3.4574e-01,4.0412e-01
5.2099e-01,4.9935e-01
6.5640e-01,4.7573e-01
5.8035e-01,4.8936e-01
4.7385e-01,4.7839e-01
6.4855e-01,4.8424e-01
7.1609e-01,5.1757e-01
7.3836e-01,5.0750e-01
5.9602e-01,4.7635e-01
5.7322e-01,4.8491e-01
4.5672e-01,5.9164e-01
3.1131e-01,5.4981e-01
3.8506e-01,6.4833e-01
4.1070e-01,5.2051e-01
6.7042e-01,4.9577e-01
4.4794e-01,4.4252e-01
5.3201e-01,5.4621e-01
6.7679e-01,5.0255e-01
6.1432e-01,5.1690e-01
6.6466e-01,4.8609e-01
3.9160e-01,5.4911e-01
7.0495e-01,4.5498e-01
4.5703e-01,4.8801e-01
4.3270e-01,3.0598e-01
4.4725e-01,4.7347e-01
7.0909e-01,4.5850e-01
3.7791e-01,4.8608e-01
6.8890e-01,5.0150e-01
4.3788e-01,6.9415e-01
5.2052e-01,5.4743e-01
4.0330e-01,3.5355e-01
4.2396e-01,4.3411e-01
6.7359e-01,4.9343e-01
6.3794e-01,5.3052e-01
4.4776e-01,5.7375e-01
3.6964e-01,4.5425e-01
5.0575e-01,5.6089e-01
5.4921e-01,4.5669e-01
4.2392e-01,5.3379e-01
6.4394e-01,5.1308e-01
7.1669e-01,4.5518e-01
6.2343e-01,4.9109e-01
3.6226e-01,3.7699e-01
3.3194e-01,4.7925e-01
4.4486e-01,5.2271e-01
3.3262e-01,6.2015e-01
6.9041e-01,5.0362e-01
3.9591e-01,5.9209e-01
3.7078e-01,6.2522e-01
4.1242e-01,4.1442e-01
5.3892e-01,4.5514e-01
5.8874e-01,5.1715e-01
4.2003e-01,5.0334e-01
5.3703e-01,4.4776e-01
7.1143e-01,4.4930e-01
4.5181e-01,2.8255e-01
4.5144e-01,4.1324e-01
3.8596e-01,5.9026e-01
4.9958e-01,5.5996e-01
3.8475e-01,3.3162e-01
7.2605e-01,4.6490e-01
7.2008e-01,5.0844e-01
5.2662e-01,5.0063e-01
7.1957e-01,4.5482e-01
4.1051e-01,3.0325e-01
5.8976e-01,4.7031e-01
5.2935e-01,5.5560e-01
6.6875e-01,4.8367e-01
6.7484e-01,4.8279e-01
3.7644e-01,6.6345e-01
5.8147e-01,4.8309e-01
3.0608e-01,5.3202e-01
6.6426e-01,5.0947e-01
6.3002e-01,5.1332e-01
4.7079e-01,5.4523e-01
5.6046e-01,5.3135e-01
6.6211e-01,4.8272e-01
7.2841e-01,4.3838e-01
4.7522e-01,4.4859e-01
4.3731e-01,3.5714e-01
3.4398e-01,5.9928e-01
5.4746e-01,5.0207e-01
7.1224e-01,5.4339e-01
4.7873e-01,5.5057e-01
3.8665e-01,4.1924e-01
3.0578e-01,5.1519e-01
7.2386e-01,4.3581e-01
5.5340e-01,5.1954e-01
4.8845e-01,5.6761e-01
4.0526e-01,4.1372e-01
4.9348e-01,4.2436e-01
4.5278e-01,6.6133e-01
3.8106e-01,6.0164e-01
4.4565e-01,5.8614e-01
7.0357e-01,4.8864e-01
6.1235e-01,5.0901e-01
7.3242e-01,4.4808e-01
4.2962e-01,5.1327e-01
4.7977e-01,5.6697e-01
4.4926e-01,6.1004e-01
5.0544e-01,4.2544e-01
4.7179e-01,5.4103e-01
4.5514e-01,2.7035e-01
5.7715e-01,4.7812e-01
4.6318e-01,4.6280e-01
5.8164e-01,4.6770e-01
6.2333e-01,4.8591e-01
6.1479e-01,5.2522e-01
4.7221e-01,5.6898e-01
6.4795e-01,5.1411e-01
4.5830e-01,4.8485e-01
3.2926e-01,5.3723e-01
3.7689e-01,6.2728e-01
4.6577e-01,2.6460e-01
3.3536e-01,6.0466e-01
5.8644e-01,5.1290e-01
4.1488e-01,2.8937e-01
4.3580e-01,6.2605e-01
7.2300e-01,4.4843e-01
4.1947e-01,5.1623e-01
4.9711e-01,4.2989e-01
4.5059e-01,5.7212e-01
3.6637e-01,3.6994e-01
4.3472e-01,5.3314e-01
6.6308e-01,5.0897e-01
6.8856e-01,5.0210e-01
5.0722e-01,4.0762e-01
5.6584e-01,4.6789e-01
6.1817e-01,5.3636e-01
4.2670e-01,3.2886e-01
6.6879e-01,5.3172e-01
4.2769e-01,6.9382e-01
4.1263e-01,4.6035e-01
4.7640e-01,5.3289e-01
4.6201e-01,4.9160e-01
6.5255e-01,5.0432e-01
5.1405e-01,5.2533e-01
3.4883e-01,6.1823e-01
3.1931e-01,4.2548e-01
6.6995e-01,5.0231e-01
5.6941e-01,4.8294e-01
7.0195e-01,5.1951e-01
6.3267e-01,5.0943e-01
6.3192e-01,4.8101e-01
4.9465e-01,5.3599e-01
5.5912e-01,5.0972e-01
3.2980e-01,5.1011e-01
5.0887e-01,5.7823e-01
5.3108e-01,5.5742e-01
7.0658e-01,4.4948e-01
4.7961e-01,6.0631e-01
3.2976e-01,4.2456e-01
4.5820e-01,3.9543e-01
3.9716e-01,5.8619e-01
4.8402e-01,4.8722e-01
4.5503e-01,5.3582e-01
4.5852e-01,5.8116e-01
7.2707e-01,5.3720e-01
4.9252e-01,5.7189e-01
4.0131e-01,6.7989e-01
4.7583e-01,5.9520e-01
6.4298e-01,4.7542e-01
5.4876e-01,4.5379e-01
7.1763e-01,4.9571e-01
7.2385e-01,4.5364e-01
3.8828e-01,5.2151e-01
5.7429e-01,5.3925e-01
4.2730e-01,5.2139e-01
3.8922e-01,3.9694e-01
4.0524e-01,4.0883e-01
4.0985e-01,5.7530e-01
3.9960e-01,5.5558e-01
3.8915e-01,6.8228e-01
3.3106e-01,5.9564e-01
4.8772e-01,5.8732e-01
5.8353e-01,5.2076e-01
4.9663e-01,4.7948e-01
4.4184e-01,5.9367e-01
4.7467e-01,5.9593e-01
3.6258e-01,6.3147e-01
5.4577e-01,5.2532e-01
7.0049e-01,5.4231e-01
4.2946e-01,6.9206e-01
3.0814e-01,4.7932e-01
4.0662e-01,5.0151e-01
6.5058e-01,4.6514e-01
3.4813e-01,5.6656e-01
3.8756e-01,5.9681e-01
3.4187e-01,4.8618e-01
4.2003e-01,3.5079e-01
6.8596e-01,5.0207e-01
3.6198e-01,3.3744e-01
5.1055e-01,4.7173e-01
3.5935e-01,5.4307e-01
6.6488e-01,4.8982e-01
7.1983e-01,4.7455e-01
4.7421e-01,5.0320e-01
4.9595e-01,5.7113e-01
5.4016e-01,5.0718e-01
6.4548e-01,5.2986e-01
4.9370e-01,4.6635e-01
6.2747e-01,5.2842e-01
5.5265e-01,4.6495e-01
4.2723e-01,5.5458e-01
7.1210e-01,5.3663e-01
3.3236e-01,5.9087e-01
4.2883e-01,6.1386e-01
5.0626e-01,5.3265e-01
4.9034e-01,4.7298e-01
4.6549e-01,5.3579e-01
5.0029e-01,5.0535e-01
6.5549e-01,5.0059e-01
6.0990e-01,5.3205e-01
5.3707e-01,4.6777e-01
3.6335e-01,6.0235e-01
6.7077e-01,5.0975e-01
4.5985e-01,2.7441e-01
6.4848e-01,5.3438e-01
4.2973e-01,6.8799e-01
5.7499e-01,4.8072e-01
6.9865e-01,5.4887e-01
4.7335e-01,5.2745e-01
5.2550e-01,4.6641e-01
5.6426e-01,5.4234e-01
6.7395e-01,5.0776e-01
7.0659e-01,5.1148e-01
3.9980e-01,5.7044e-01
3.7285e-01,3.5239e-01
5.6068e-01,5.0308e-01
6.8612e-01,4.7079e-01
6.0460e-01,4.9861e-01
5.8685e-01,4.6664e-01
5.3982e-01,5.0126e-01
4.2045e-01,5.6946e-01
7.2452e-01,4.4138e-01
3.6922e-01,6.6207e-01
4.2195e-01,6.8850e-01
4.9255e-01,5.2110e-01
4.8970e-01,5.4292e-01
3.9034e-01,6.9394e-01
7.4016e-01,5.1730e-01
4.6861e-01,4.3310e-01
4.7114e-01,4.1106e-01
4.0306e-01,3.8072e-01
5.8019e-01,4.6672e-01
4.1930e-01,4.7727e-01
5.3189e-01,5.5646e-01
5.5787e-01,5.1579e-01
5.5934e-01,5.0654e-01
4.8179e-01,5.1962e-01
5.2009e-01,4.4335e-01
4.3367e-01,5.9530e-01
4.2053e-01,4.8619e-01
5.3341e-01,5.0370e-01
4.4196e-01,4.3402e-01
6.0089e-01,5.3123e-01
6.4147e-01,4.9523e-01
6.9835e-01,4.5725e-01
6.2496e-01,5.2720e-01
5.6473e-01,4.9707e-01
6.4371e-01,5.0734e-01
6.9356e-01,5.4774e-01
4.0068e-01,4.6486e-01
3.8398e-01,5.9262e-01
5.1258e-01,4.9506e-01
7.3048e-01,5.2394e-01
4.6263e-01,3.8678e-01
5.1065e-01,4.3817e-01
3.7838e-01,3.2923e-01
7.2676e-01,5.2814e-01
5.2922e-01,5.0427e-01
6.3696e-01,5.0365e-01
3.7982e-01,5.5590e-01
4.3073e-01,6.3903e-01
5.2000e-01,4.5771e-01
5.0470e-01,4.9948e-01
3.4320e-01,6.1254e-01
5.2855e-01,4.5284e-01
6.5908e-01,5.1629e-01
4.2630e-01,4.9580e-01
5.9691e-01,4.8039e-01
3.3587e-01,4.3669e-01
5.5933e-01,5.0429e-01
3.5227e-01,4.7856e-01
7.1720e-01,5.4621e-01
5.3099e-01,4.7508e-01
3.7045e-01,5.6033e-01
4.1946e-01,6.8236e-01
4.5443e-01,4.1392e-01
6.8998e-01,4.7789e-01
6.0839e-01,4.7771e-01
6.9918e-01,5.2291e-01
4.3774e-01,5.6504e-01
6.7616e-01,5.2369e-01
4.2596e-01,5.6893e-01
4.6322e-01,7.3630e-01
4.3253e-01,6.1884e-01
3.6141e-01,3.6129e-01
4.0208e-01,6.6001e-01
4.5639e-01,4.0239e-01
6.4947e-01,4.8743e-01
5.3237e-01,4.4269e-01
3.9450e-01,3.6931e-01
3.8507e-01,6.4011e-01
5.5657e-01,4.6269e-01
7.2933e-01,5.0676e-01
3.7453e-01,3.7391e-01
4.4420e-01,2.8386e-01
4.5459e-01,7.3520e-01
7.3272e-01,4.8986e-01
6.7195e-01,4.9766e-01
6.4726e-01,5.2517e-01
4.5807e-01,5.5263e-01
5.7882e-01,5.2181e-01
3.9864e-01,3.2746e-01
4.2215e-01,7.0693e-01
6.2587e-01,4.9685e-01
5.6574e-01,4.6128e-01
4.3474e-01,4.4476e-01
3.8185e-01,3.6521e-01
6.4753e-01,5.0975e-01
5.5419e-01,4.6594e-01
6.3361e-01,5.3650e-01
6.8466e-01,5.2547e-01
5.1614e-01,4.5443e-01
6.8346e-01,5.1146e-01
4.5835e-01,5.4484e-01
5.5292e-01,4.7230e-01
4.6711e-01,5.0709e-01
4.0248e-01,6.3186e-01
5.1878e-01,4.5303e-01
4.7794e-01,4.0266e-01
6.1694e-01,5.1780e-01
4.6658e-01,5.1673e-01
5.6785e-01,5.3597e-01
6.4024e-01,5.0778e-01
7.0645e-01,5.1560e-01
7.1152e-01,4.7644e-01
5.6082e-01,4.7269e-01
4.9811e-01,4.7651e-01
6.6008e-01,5.0276e-01
4.3993e-01,5.3099e-01
6.9522e-01,5.2028e-01
4.3302e-01,5.2539e-01
3.9225e-01,6.8605e-01
4.3533e-01,7.0946e-01
4.8581e-01,4.2626e-01
4.5325e-01,3.9845e-01
4.0151e-01,3.6188e-01
4.4702e-01,6.8195e-01
5.6581e-01,4.5936e-01
5.8065e-01,4.8362e-01
5.9897e-01,4.7796e-01
4.9088e-01,5.1503e-01
5.4412e-01,4.7858e-01
3.6807e-01,5.8495e-01
3.8445e-01,6.8490e-01
5.4993e-01,5.4106e-01
7.1000e-01,5.3718e-01
5.4767e-01,5.5660e-01
7.3217e-01,5.0957e-01
3.4712e-01,4.6106e-01
5.5930e-01,4.6779e-01
3.5313e-01,6.4757e-01
6.0566e-01,5.0278e-01
7.2499e-01,4.6332e-01
5.0739e-01,5.7847e-01
6.5542e-01,4.7248e-01
6.9015e-01,5.2252e-01
4.1180e-01,5.3910e-01
4.2305e-01,5.9784e-01
6.4406e-01,4.7629e-01
4.9509e-01,5.8029e-01
6.4819e-01,5.2831e-01
3.9224e-01,5.1903e-01
6.9253e-01,4.6011e-01
6.4279e-01,4.9236e-01
3.5968e-01,3.8817e-01
7.3514e-01,5.4065e-01
3.2021e-01,5.2946e-01
4.4830e-01,5.2046e-01
7.2818e-01,5.0137e-01
6.6071e-01,5.2098e-01
6.0391e-01,5.0013e-01
3.2621e-01,5.9215e-01
4.9718e-01,4.6409e-01
6.1896e-01,5.0330e-01
5.9668e-01,5.1677e-01
4.4200e-01,7.2547e-01
4.0779e-01,5.9453e-01
4.5029e-01,4.4968e-01
5.7620e-01,4.9595e-01
6.2026e-01,5.0513e-01
7.1054e-01,4.6548e-01
3.8137e-01,4.0480e-01
7.3442e-01,4.8925e-01
4.7143e-01,5.8495e-01
3.6177e-01,5.2410e-01
3.9442e-01,6.9799e-01
5.7024e-01,5.2623e-01
5.2074e-01,4.3465e-01
4.9664e-01,5.5300e-01
6.3218e-01,5.2286e-01
4.2740e-01,4.4299e-01
3.8793e-01,6.8521e-01
3.7335e-01,6.7679e-01
3.8332e-01,4.9242e-01
3.5065e-01,5.5650e-01
3.4236e-01,4.8214e-01
6.5364e-01,5.0999e-01
4.3578e-01,4.7217e-01
3.9677e-01,5.1983e-01
5.9062e-01,5.2541e-01
4.8171e-01,4.6217e-01
4.6239e-01,4.0697e-01
6.6838e-01,4.8874e-01
3.5066e-01,6.5028e-01
6.8342e-01,5.0468e-01
4.2650e-01,4.4919e-01
7.2120e-01,5.0121e-01
5.8074e-01,5.4176e-01
6.9966e-01,4.9738e-01
3.9342e-01,4.7568e-01
7.0861e-01,5.0573e-01
6.5190e-01,4.8583e-01
4.8063e-01,5.5180e-01
4.3398e-01,6.6371e-01
4.4131e-01,3.6121e-01
5.7340e-01,4.7491e-01
5.8778e-01,5.0971e-01
6.0694e-01,4.7539e-01
6.9630e-01,4.5895e-01
4.2712e-01,3.9765e-01
6.1426e-01,4.8617e-01
4.1747e-01,4.5863e-01
6.9888e-01,4.7016e-01
4.2610e-01,5.8825e-01
3.4207e-01,5.6597e-01
6.1975e-01,5.2137e-01
5.7177e-01,5.3060e-01
5.8333e-01,5.1376e-01
4.6790e-01,5.4352e-01
5.1084e-01,4.4892e-01
7.1617e-01,4.6930e-01
5.0056e-01,5.2088e-01
6.2142e-01,4.6535e-01
5.0313e-01,4.9658e-01
4.0882e-01,3.1213e-01
5.3053e-01,5.1767e-01
6.8597e-01,4.8918e-01
5.9515e-01,5.2522e-01
3.0854e-01,4.8642e-01
5.7373e-01,5.0147e-01
5.9059e-01,5.4075e-01
5.5112e-01,5.3403e-01
6.7882e-01,5.2346e-01
5.2453e-01,4.8600e-01
3.5090e-01,3.8405e-01
3.9839e-01,3.6739e-01
7.3538e-01,5.0813e-01
4.0665e-01,7.0294e-01
4.7293e-01,4.2395e-01
5.3293e-01,5.1156e-01
5.1891e-01,5.0165e-01
5.6079e-01,5.1062e-01
3.7960e-01,4.8272e-01
5.6510e-01,5.2637e-01
7.2446e-01,4.4409e-01
4.7959e-01,5.5153e-01
3.8312e-01,6.4784e-01
6.5279e-01,5.2686e-01
4.4956e-01,4.2370e-01
6.6224e-01,5.3233e-01
4.8508e-01,4.6439e-01
6.7709e-01,4.6568e-01
7.3140e-01,5.4544e-01
6.2022e-01,4.8202e-01
6.4583e-01,4.9105e-01
3.9087e-01,6.7469e-01
6.1509e-01,4.7978e-01
5.6394e-01,5.0140e-01
4.3219e-01,3.5060e-01
4.2320e-01,3.6485e-01
6.1180e-01,5.3228e-01
4.0906e-01,4.0838e-01
6.7491e-01,4.6729e-01
3.2052e-01,4.2389e-01
4.2811e-01,5.4161e-01
6.5540e-01,5.0073e-01
3.0718e-01,4.9521e-01
5.0119e-01,4.5543e-01
7.0743e-01,5.2209e-01
6.6105e-01,5.3597e-01
6.0002e-01,4.7372e-01
5.1359e-01,4.3229e-01
6.2676e-01,4.8969e-01
6.3791e-01,5.1934e-01
6.9497e-01,5.1061e-01
4.0553e-01,3.3048e-01
4.1190e-01,4.9427e-01
6.9279e-01,5.3497e-01
7.3385e-01,5.5490e-01
4.2575e-01,2.9250e-01
4.3558e-01,2.9069e-01
7.2066e-01,4.8534e-01
5.9770e-01,5.2701e-01
5.7901e-01,4.7690e-01
4.2390e-01,4.7496e-01
6.1492e-01,4.9612e-01
5.7236e-01,5.2235e-01
6.7068e-01,5.1219e-01
6.6307e-01,5.3723e-01
6.1799e-01,4.7516e-01
4.7120e-01,4.9569e-01
6.6831e-01,5.2038e-01
4.1948e-01,4.9531e-01
4.7452e-01,4.5801e-01
7.2758e-01,4.5482e-01
5.6408e-01,4.7938e-01
6.8521e-01,5.1993e-01
5.8147e-01,4.6269e-01
3.8507e-01,5.9166e-01
5.2804e-01,5.7008e-01
6.3540e-01,5.1081e-01
6.3891e-01,4.9859e-01
4.3906e-01,3.6224e-01
3.9244e-01,3.9815e-01
3.3006e-01,6.1012e-01
5.4378e-01,5.3127e-01
6.2894e-01,5.0087e-01
6.3690e-01,4.7897e-01
4.7725e-01,5.3327e-01
3.9955e-01,4.1204e-01
7.0245e-01,5.0386e-01
6.8789e-01,5.2191e-01
7.2334e-01,4.9320e-01
4.6616e-01,3.9911e-01
4.9122e-01,4.1275e-01
4.0198e-01,6.9886e-01
4.5816e-01,5.2515e-01
7.3605e-01,4.7897e-01
5.0642e-01,5.5053e-01
4.6785e-01,2.6369e-01
4.0625e-01,3.0894e-01
4.5820e-01,5.4046e-01
6.0199e-01,5.1222e-01
6.9486e-01,5.2747e-01
3.5554e-01,6.4371e-01
3.5107e-01,4.1948e-01
4.3418e-01,7.1934e-01
5.6161e-01,4.6989e-01
3.1489e-01,4.6941e-01
5.4106e-01,4.3688e-01
6.9841e-01,4.9636e-01
5.5007e-01,4.8740e-01
5.4982e-01,5.2191e-01
6.8841e-01,5.1936e-01
4.5532e-01,6.8344e-01
4.2633e-01,3.6996e-01
6.4499e-01,4.8352e-01
6.8608e-01,4.8194e-01
7.0461e-01,4.4794e-01
3.4190e-01,6.1458e-01
3.4274e-01,4.5490e-01
3.2640e-01,5.9360e-01
5.6222e-01,5.3810e-01
3.4591e-01,5.3796e-01
5.0817e-01,5.6016e-01
5.8177e-01,4.5399e-01
5.9684e-01,5.3225e-01
4.2889e-01,6.3410e-01
6.9819e-01,5.0163e-01
3.4925e-01,6.0816e-01
7.1351e-01,4.9750e-01
5.1841e-01,5.4544e-01
5.8997e-01,5.0183e-01
7.2316e-01,5.1862e-01
4.4731e-01,3.6324e-01
4.0300e-01,4.2236e-01
6.2777e-01,4.7605e-01
6.6548e-01,5.2813e-01
5.0208e-01,4.6215e-01
3.9327e-01,4.8527e-01
4.3350e-01,3.5341e-01
4.2455e-01,3.7509e-01
3.4771e-01,3.8284e-01
3.8616e-01,6.4316e-01
3.7989e-01,6.5144e-01
4.4042e-01,5.2070e-01
5.3695e-01,4.8781e-01
6.1444e-01,5.1940e-01
7.3363e-01,5.2015e-01
7.0829e-01,5.2971e-01
4.4482e-01,4.6124e-01
4.3084e-01,3.7155e-01
5.0560e-01,5.7935e-01
5.0296e-01,4.4070e-01
6.9894e-01,5.0881e-01
4.5800e-01,5.1136e-01
3.7990e-01,3.4358e-01
4.5124e-01,4.8989e-01
3.7321e-01,3.8566e-01
5.1469e-01,4.9081e-01
4.4468e-01,3.6090e-01
4.9522e-01,4.0846e-01
7.2311e-01,5.3717e-01
4.5666e-01,4.0786e-01
6.0722e-01,4.7268e-01
5.8843e-01,5.1670e-01
4.7722e-01,5.0771e-01
7.3121e-01,5.4377e-01
4.1272e-01,6.1899e-01
4.1803e-01,5.5157e-01
6.5814e-01,5.0970e-01
4.0791e-01,3.7984e-01
7.0160e-01,4.8431e-01
4.0110e-01,5.5973e-01
6.9122e-01,4.7153e-01
5.8654e-01,4.8472e-01
5.4737e-01,5.5313e-01
6.8087e-01,4.7970e-01
4.0994e-01,4.5911e-01
4.1176e-01,5.2775e-01
4.3211e-01,3.1632e-01
4.6006e-01,4.3575e-01
5.5382e-01,4.7128e-01
3.5288e-01,6.4530e-01
3.9110e-01,3.3350e-01
4.3030e-01,6.8634e-01
5.7108e-01,5.0206e-01
5.8183e-01,5.0062e-01
6.0500e-01,4.8450e-01
5.7304e-01,5.3580e-01
7.2140e-01,4.9804e-01
4.6963e-01,5.0127e-01
5.6204e-01,5.4468e-01
6.2082e-01,5.2173e-01
4.9264e-01,4.1897e-01
7.1311e-01,5.3262e-01
3.4116e-01,3.7561e-01
3.5142e-01,4.7997e-01
6.0556e-01,5.1533e-01
5.0672e-01,4.5496e-01
4.7803e-01,5.4228e-01
4.5038e-01,5.3311e-01
3.7037e-01,4.9467e-01
4.7588e-01,4.1238e-01
3.7469e-01,6.3472e-01
6.0916e-01,5.2561e-01
3.9515e-01,6.4076e-01
6.3835e-01,4.7795e-01
3.7030e-01,5.9055e-01
5.7614e-01,5.0952e-01
6.6211e-01,5.4059e-01
7.3150e-01,5.2050e-01
4.9261e-01,4.1825e-01
4.0276e-01,6.0497e-01
3.1903e-01,4.7812e-01
4.3409e-01,5.6269e-01
6.3577e-01,4.8685e-01
3.9789e-01,5.4416e-01
5.1740e-01,5.6102e-01
3.9589e-01,6.3597e-01
6.9462e-01,4.9842e-01
4.1895e-01,5.7913e-01
6.7355e-01,4.5995e-01
7.3222e-01,4.6424e-01
6.6315e-01,4.9097e-01
4.2311e-01,4.0570e-01
4.3706e-01,6.8242e-01
6.6663e-01,5.1317e-01
5.4572e-01,5.4414e-01
6.9271e-01,4.6598e-01
4.0195e-01,3.1630e-01
3.9134e-01,6.6242e-01
3.8048e-01,3.4466e-01
6.7824e-01,4.6701e-01
5.0918e-01,4.8968e-01
3.4633e-01,3.5795e-01
3.4230e-01,6.3079e-01
7.2176e-01,4.9770e-01
5.6262e-01,4.9392e-01
4.9628e-01,5.3118e-01
3.7382e-01,5.1067e-01
4.5615e-01,5.0883e-01
7.0699e-01,5.0785e-01
7.4092e-01,4.7508e-01
5.5810e-01,5.1570e-01
4.1181e-01,5.2162e-01
7.1478e-01,5.3798e-01
6.7435e-01,5.3942e-01
4.1958e-01,7.0212e-01
3.4463e-01,4.0088e-01
5.4078e-01,4.5035e-01
4.5278e-01,4.3434e-01
7.2764e-01,5.2941e-01
4.4682e-01,3.7312e-01
5.2883e-01,5.2883e-01
6.5089e-01,4.9577e-01
4.4860e-01,2.9635e-01
5.7938e-01,5.2416e-01
5.8946e-01,4.9169e-01
5.6400e-01,4.7361e-01
3.2832e-01,4.4278e-01
4.4291e-01,3.9754e-01
6.9314e-01,5.3439e-01
3.2151e-01,4.2769e-01
4.4641e-01,3.7382e-01
7.3075e-01,5.2105e-01
6.0279e-01,5.1423e-01
5.0438e-01,5.4913e-01
3.8777e-01,6.0821e-01
4.8574e-01,4.2768e-01
6.0785e-01,4.9970e-01
3.2232e-01,5.0766e-01
5.2203e-01,5.7217e-01
7.0907e-01,4.9499e-01
7.1995e-01,5.6254e-01
3.7730e-01,3.8846e-01
4.8201e-01,5.9096e-01
3.8960e-01,5.6513e-01
4.1893e-01,4.2611e-01
6.3474e-01,5.2033e-01
4.5978e-01,4.5721e-01
4.4773e-01,5.3807e-01
6.7438e-01,4.6512e-01
4.3192e-01,2.9458e-01
4.0740e-01,3.0918e-01
6.9020e-01,5.3468e-01
4.3317e-01,6.7029e-01
4.9245e-01,4.5002e-01
4.4785e-01,5.8361e-01
5.0262e-01,5.5493e-01
5.9722e-01,4.7475e-01
6.3390e-01,5.0282e-01
7.2260e-01,5.0996e-01
4.2266e-01,3.1005e-01
6.5398e-01,5.0740e-01
6.9950e-01,4.5081e-01
4.7359e-01,5.8249e-01
4.7818e-01,5.7539e-01
4.2965e-01,3.1258e-01
7.1922e-01,4.8772e-01
5.5338e-01,4.6513e-01
5.4512e-01,5.3345e-01
4.1366e-01,4.1046e-01
4.3006e-01,6.1038e-01
5.3452e-01,5.1405e-01
4.2885e-01,3.1563e-01
7.3176e-01,4.3770e-01
7.1167e-01,5.0404e-01
4.2915e-01,6.8898e-01
4.0870e-01,6.7145e-01
6.2251e-01,5.0272e-01
5.7481e-01,5.1475e-01
3.2230e-01,4.7109e-01
3.8309e-01,5.0196e-01
6.7292e-01,5.1440e-01
5.4827e-01,4.7968e-01
5.9553e-01,5.0209e-01
7.0612e-01,5.1886e-01
5.3649e-01,4.6851e-01
5.9141e-01,5.0242e-01
6.4138e-01,4.5911e-01
6.8787e-01,4.5344e-01
6.6144e-01,4.7096e-01
7.1157e-01,5.2168e-01
