1.5990e+00,1.1996e+00,2.8830e+00
1.6813e+00,1.3911e+00,2.1850e+00
1.1222e+00,1.9560e+00,3.2655e+00
2.5074e+00,2.8003e+00,1.7254e+00
2.6301e+00,2.5613e+00,1.7269e+00
1.5720e+00,1.5689e+00,2.0427e+00
2.4306e+00,2.8026e+00,1.7487e+00
1.1187e+00,2.1682e+00,3.2441e+00
1.7318e+00,1.9013e+00,1.9325e+00
1.7533e+00,1.4710e+00,2.0867e+00
2.1874e+00,2.3026e+00,1.8198e+00
2.2230e+00,2.3466e+00,1.8113e+00
1.9153e+00,1.1188e+00,3.3034e+00
1.7257e+00,1.8199e+00,1.9362e+00
1.3270e+00,1.1998e+00,3.4297e+00
2.2472e+00,2.1813e+00,1.8239e+00
2.0537e+00,1.9695e+00,1.8690e+00
1.5639e+00,1.3561e+00,2.2691e+00
1.7790e+00,1.6119e+00,1.9831e+00
2.1434e+00,2.2630e+00,1.8295e+00
2.4405e+00,2.9654e+00,1.7456e+00
1.3548e+00,1.5934e+00,2.2610e+00
1.2061e+00,1.9196e+00,2.7640e+00
1.5812e+00,1.1515e+00,3.2608e+00
1.6426e+00,1.6320e+00,1.9936e+00
2.7365e+00,2.3868e+00,1.7631e+00
1.5980e+00,1.3623e+00,2.2451e+00
1.2104e+00,1.5643e+00,2.8461e+00
1.2879e+00,1.2278e+00,3.4152e+00
2.4029e+00,2.9439e+00,1.7601e+00
1.7136e+00,1.6115e+00,1.9874e+00
1.6825e+00,1.3583e+00,2.2423e+00
1.2220e+00,1.6080e+00,2.7320e+00
1.3589e+00,1.7273e+00,2.2433e+00
2.0568e+00,1.2106e+00,2.7698e+00
1.6377e+00,1.1834e+00,2.9625e+00
1.6680e+00,1.2683e+00,2.4877e+00
2.4339e+00,2.5224e+00,1.7613e+00
1.9434e+00,1.8891e+00,1.8899e+00
2.4969e+00,2.9414e+00,1.7244e+00
1.4092e+00,1.3516e+00,2.4402e+00
1.6597e+00,1.3427e+00,2.2750e+00
1.7795e+00,1.2505e+00,2.5525e+00
1.3858e+00,1.7554e+00,2.1987e+00
1.5523e+00,1.3641e+00,2.2583e+00
1.1306e+00,2.5002e+00,3.1608e+00
1.6962e+00,1.8170e+00,1.9460e+00
1.3558e+00,1.5243e+00,2.2908e+00
1.6918e+00,1.8728e+00,1.9473e+00
1.9316e+00,2.0190e+00,1.8776e+00
2.0121e+00,1.8587e+00,1.8946e+00
1.6509e+00,1.3270e+00,2.3116e+00
2.1622e+00,2.0683e+00,1.8469e+00
1.3870e+00,1.4546e+00,2.2921e+00
1.3678e+00,1.2165e+00,3.2180e+00
1.7415e+00,1.1546e+00,3.1072e+00
1.1368e+00,2.5758e+00,3.1358e+00
1.5897e+00,1.1373e+00,3.3607e+00
1.8296e+00,1.7569e+00,1.9268e+00
1.1059e+00,2.2631e+00,3.3018e+00
1.8305e+00,1.2188e+00,2.6943e+00
2.4342e+00,2.8643e+00,1.7472e+00
1.4044e+00,1.3345e+00,2.5018e+00
1.3729e+00,1.7143e+00,2.2164e+00
1.6214e+00,1.2901e+00,2.4215e+00
1.1418e+00,1.7386e+00,3.2062e+00
1.4680e+00,1.3226e+00,2.4292e+00
2.2377e+00,2.1755e+00,1.8254e+00
2.3805e+00,2.3649e+00,1.7864e+00
1.3704e+00,1.8394e+00,2.2423e+00
1.6302e+00,1.8035e+00,1.9738e+00
2.0734e+00,1.8492e+00,1.8997e+00
1.1665e+00,2.0536e+00,2.9795e+00
2.3668e+00,2.1419e+00,1.8288e+00
2.1905e+00,1.1430e+00,3.1071e+00
1.2879e+00,1.4592e+00,2.5700e+00
1.5364e+00,1.3853e+00,2.2281e+00
1.4065e+00,1.4441e+00,2.2720e+00
2.1552e+00,2.1262e+00,1.8386e+00
1.6035e+00,1.4807e+00,2.0883e+00
1.6624e+00,1.1366e+00,3.2999e+00
1.1551e+00,1.4629e+00,3.3993e+00
2.2576e+00,2.2413e+00,1.8149e+00
1.6764e+00,1.7687e+00,1.9561e+00
2.5456e+00,2.3942e+00,1.7671e+00
2.0554e+00,1.9954e+00,1.8646e+00
1.9641e+00,2.0849e+00,1.8691e+00
1.5861e+00,1.4162e+00,2.1623e+00
1.7060e+00,1.6547e+00,1.9717e+00
1.3041e+00,1.2633e+00,3.1856e+00
1.7810e+00,1.3894e+00,2.1968e+00
1.7661e+00,1.4731e+00,2.0856e+00
2.3283e+00,2.7307e+00,1.7820e+00
1.8293e+00,1.3015e+00,2.3936e+00
1.1648e+00,1.4796e+00,3.3043e+00
1.2682e+00,1.7721e+00,2.4860e+00
1.5973e+00,1.2143e+00,2.7877e+00
1.4372e+00,1.4961e+00,2.1814e+00
1.5062e+00,1.3455e+00,2.3272e+00
1.6714e+00,1.2916e+00,2.4072e+00
2.8191e+00,2.5075e+00,1.7245e+00
1.7096e+00,1.3613e+00,2.2373e+00
2.0506e+00,1.1278e+00,3.2072e+00
1.7683e+00,1.3053e+00,2.3715e+00
2.0100e+00,2.1716e+00,1.8585e+00
1.5444e+00,1.7867e+00,2.0250e+00
2.5599e+00,2.5946e+00,1.7317e+00
2.4559e+00,2.8424e+00,1.7400e+00
1.3853e+00,1.2947e+00,2.7134e+00
1.8653e+00,1.6484e+00,1.9669e+00
1.4266e+00,1.3338e+00,2.4591e+00
1.1896e+00,1.6541e+00,2.9066e+00
1.2170e+00,1.6271e+00,2.7487e+00
1.5726e+00,1.2385e+00,2.6675e+00
1.4931e+00,1.2527e+00,2.6861e+00
2.0397e+00,1.1118e+00,3.3147e+00
1.5504e+00,1.1427e+00,3.3637e+00
1.7623e+00,1.3348e+00,2.2978e+00
1.8417e+00,1.7253e+00,1.9352e+00
1.4483e+00,1.5448e+00,2.1401e+00
1.6927e+00,1.2558e+00,2.5328e+00
1.7689e+00,1.3026e+00,2.3789e+00
1.7393e+00,1.1368e+00,3.2450e+00
1.7038e+00,1.5734e+00,2.0076e+00
2.6420e+00,2.3123e+00,1.7856e+00
2.1840e+00,1.1473e+00,3.0847e+00
1.2210e+00,1.3030e+00,3.3966e+00
1.3568e+00,1.3504e+00,2.5779e+00
2.0259e+00,2.2609e+00,1.8566e+00
1.4729e+00,1.1932e+00,3.1138e+00
1.6266e+00,1.1943e+00,2.8948e+00
1.2680e+00,1.3243e+00,3.0796e+00
1.1794e+00,1.9192e+00,2.9038e+00
2.3627e+00,2.3474e+00,1.7906e+00
1.1048e+00,1.8853e+00,3.4197e+00
1.4664e+00,1.6028e+00,2.1015e+00
1.4146e+00,1.2351e+00,2.9658e+00
2.1828e+00,2.2538e+00,1.8232e+00
2.4970e+00,2.7051e+00,1.7336e+00
1.4533e+00,1.4387e+00,2.2178e+00
1.7154e+00,1.3693e+00,2.2230e+00
1.6314e+00,1.5950e+00,2.0105e+00
2.2080e+00,2.0100e+00,1.8590e+00
1.4181e+00,1.5765e+00,2.1629e+00
2.0948e+00,1.9156e+00,1.8808e+00
1.5773e+00,1.7614e+00,2.0024e+00
1.5235e+00,1.2823e+00,2.5079e+00
2.7011e+00,2.4068e+00,1.7576e+00
1.5352e+00,1.1494e+00,3.3335e+00
1.7599e+00,1.2210e+00,2.6836e+00
1.6048e+00,1.4481e+00,2.1195e+00
1.4226e+00,1.5488e+00,2.1679e+00
1.5242e+00,1.3618e+00,2.2785e+00
1.5136e+00,1.4884e+00,2.1209e+00
2.1604e+00,2.1565e+00,1.8345e+00
2.0116e+00,1.8186e+00,1.9065e+00
1.5323e+00,1.6959e+00,2.0338e+00
1.6180e+00,1.1665e+00,3.1068e+00
2.2904e+00,2.2213e+00,1.8148e+00
1.1440e+00,2.4876e+00,3.1072e+00
2.2456e+00,2.0153e+00,1.8589e+00
2.1599e+00,1.1523e+00,3.0583e+00
1.6934e+00,1.7992e+00,1.9479e+00
2.6618e+00,2.2816e+00,1.7957e+00
1.5145e+00,1.3892e+00,2.2348e+00
1.4960e+00,1.6629e+00,2.0645e+00
1.8338e+00,1.6047e+00,1.9886e+00
2.3038e+00,2.2483e+00,1.8098e+00
2.5446e+00,2.4544e+00,1.7555e+00
1.5429e+00,1.2344e+00,2.7214e+00
1.1311e+00,1.8303e+00,3.2437e+00
1.6934e+00,1.6771e+00,1.9674e+00
2.2581e+00,2.4754e+00,1.8003e+00
1.8723e+00,1.8805e+00,1.8989e+00
1.7114e+00,1.9009e+00,1.9403e+00
1.6147e+00,1.6084e+00,2.0105e+00
1.5654e+00,1.2563e+00,2.5839e+00
2.4234e+00,2.9164e+00,1.7516e+00
1.8956e+00,1.1127e+00,3.3552e+00
2.1449e+00,1.1421e+00,3.1130e+00
1.5370e+00,1.4383e+00,2.1548e+00
1.5967e+00,1.3947e+00,2.1898e+00
2.1078e+00,1.0994e+00,3.3788e+00
2.8216e+00,2.6723e+00,1.6805e+00
1.3235e+00,1.6356e+00,2.3224e+00
1.3035e+00,1.7300e+00,2.3720e+00
1.1879e+00,1.7437e+00,2.8748e+00
1.6838e+00,1.8698e+00,1.9506e+00
1.3225e+00,1.4205e+00,2.5078e+00
1.7651e+00,1.4769e+00,2.0817e+00
1.7191e+00,1.6358e+00,1.9765e+00
1.6978e+00,1.6633e+00,1.9704e+00
1.5095e+00,1.4193e+00,2.1940e+00
1.4445e+00,1.7275e+00,2.1140e+00
1.6859e+00,1.2440e+00,2.5844e+00
1.3402e+00,1.3997e+00,2.4940e+00
1.6005e+00,1.5820e+00,2.0258e+00
1.2857e+00,1.5843e+00,2.4510e+00
1.9616e+00,1.7780e+00,1.9179e+00
2.0594e+00,2.0904e+00,1.8527e+00
2.2971e+00,2.6283e+00,1.7900e+00
2.0757e+00,1.9055e+00,1.8830e+00
1.6930e+00,1.7086e+00,1.9599e+00
2.1124e+00,2.0643e+00,1.8503e+00
2.6180e+00,2.2521e+00,1.8038e+00
1.2833e+00,1.4333e+00,2.6420e+00
1.6057e+00,1.1953e+00,2.9063e+00
1.5197e+00,1.5435e+00,2.0821e+00
2.7791e+00,2.5776e+00,1.7080e+00
1.2672e+00,1.8226e+00,2.4970e+00
1.4139e+00,1.7191e+00,2.1526e+00
1.1130e+00,1.9569e+00,3.3308e+00
2.7710e+00,2.5363e+00,1.7192e+00
1.5891e+00,1.5679e+00,2.0363e+00
2.0605e+00,2.0370e+00,1.8582e+00
1.4729e+00,1.2346e+00,2.8298e+00
1.8864e+00,1.2012e+00,2.7849e+00
1.4662e+00,1.6752e+00,2.0905e+00
1.5101e+00,1.5125e+00,2.1060e+00
1.6314e+00,1.1368e+00,3.3240e+00
1.4816e+00,1.7191e+00,2.0746e+00
2.2398e+00,2.1280e+00,1.8331e+00
1.3659e+00,1.3841e+00,2.4564e+00
1.7871e+00,1.9007e+00,1.9149e+00
1.1860e+00,1.4489e+00,3.2134e+00
1.6916e+00,1.6689e+00,1.9701e+00
1.2637e+00,1.3518e+00,2.9957e+00
2.7896e+00,2.4114e+00,1.7550e+00
1.5281e+00,1.6527e+00,2.0418e+00
1.4771e+00,1.2207e+00,2.9127e+00
2.1029e+00,1.1460e+00,3.0929e+00
1.2805e+00,1.6837e+00,2.4421e+00
2.3054e+00,2.4714e+00,1.7896e+00
1.8345e+00,1.9677e+00,1.9009e+00
2.5406e+00,2.3640e+00,1.7739e+00
1.5743e+00,1.2815e+00,2.4717e+00
2.3822e+00,2.2112e+00,1.8125e+00
1.5710e+00,1.2630e+00,2.5491e+00
2.5733e+00,1.1314e+00,3.1562e+00
1.7897e+00,1.2210e+00,2.6823e+00
1.1285e+00,1.7703e+00,3.2919e+00
1.9432e+00,1.1491e+00,3.0859e+00
1.2720e+00,1.7370e+00,2.4701e+00
2.0819e+00,2.1658e+00,1.8444e+00
1.4770e+00,1.7701e+00,2.0821e+00
1.1687e+00,1.7835e+00,2.9888e+00
1.8136e+00,1.1505e+00,3.1068e+00
1.5866e+00,1.7844e+00,1.9971e+00
2.6915e+00,2.6349e+00,1.7054e+00
1.1535e+00,1.7328e+00,3.1203e+00
1.1357e+00,2.3760e+00,3.1409e+00
2.5367e+00,1.1205e+00,3.2000e+00
2.6461e+00,2.7318e+00,1.6977e+00
2.2541e+00,2.2707e+00,1.8120e+00
2.2002e+00,2.0327e+00,1.8534e+00
1.5647e+00,1.3252e+00,2.3401e+00
1.8241e+00,1.7032e+00,1.9432e+00
1.1327e+00,2.0044e+00,3.1832e+00
2.2580e+00,1.1197e+00,3.2266e+00
1.9769e+00,1.9966e+00,1.8719e+00
1.6169e+00,1.8266e+00,1.9813e+00
1.2903e+00,1.5361e+00,2.4662e+00
1.1523e+00,1.7834e+00,3.1049e+00
2.1438e+00,2.0791e+00,1.8460e+00
1.5845e+00,1.7638e+00,1.9982e+00
2.1631e+00,1.9283e+00,1.8801e+00
2.4486e+00,2.2601e+00,1.8003e+00
1.4509e+00,1.6751e+00,2.1065e+00
2.3820e+00,2.2977e+00,1.7961e+00
1.5396e+00,1.3367e+00,2.3248e+00
1.5926e+00,1.7376e+00,1.9945e+00
1.4496e+00,1.4177e+00,2.2488e+00
1.8015e+00,1.1758e+00,2.9368e+00
1.4555e+00,1.6879e+00,2.1010e+00
1.3069e+00,1.7831e+00,2.3695e+00
1.9972e+00,1.8885e+00,1.8873e+00
1.4728e+00,1.3973e+00,2.2553e+00
1.8255e+00,1.6301e+00,1.9743e+00
2.0935e+00,2.0429e+00,1.8548e+00
2.5612e+00,2.4387e+00,1.7570e+00
2.4459e+00,2.6340e+00,1.7503e+00
1.6215e+00,1.7669e+00,1.9787e+00
1.4459e+00,1.5568e+00,2.1374e+00
2.1964e+00,2.1775e+00,1.8285e+00
1.4691e+00,1.3326e+00,2.3981e+00
2.5006e+00,2.3461e+00,1.7797e+00
1.4444e+00,1.3335e+00,2.4300e+00
2.0670e+00,1.1109e+00,3.3138e+00
2.3079e+00,1.1331e+00,3.1547e+00
1.3459e+00,1.7004e+00,2.2675e+00
1.2638e+00,1.7484e+00,2.5000e+00
1.1691e+00,1.8303e+00,2.9743e+00
2.1656e+00,1.1819e+00,2.9162e+00
1.6135e+00,1.8339e+00,1.9835e+00
1.7235e+00,1.8146e+00,1.9372e+00
1.7906e+00,1.9191e+00,1.9135e+00
1.5167e+00,1.4467e+00,2.1570e+00
1.5761e+00,1.6858e+00,2.0082e+00
1.5580e+00,1.1892e+00,3.0036e+00
2.0448e+00,1.1038e+00,3.3684e+00
1.7723e+00,1.5572e+00,2.0154e+00
2.6879e+00,2.3910e+00,1.7623e+00
1.8226e+00,1.5243e+00,2.0444e+00
2.7251e+00,2.6444e+00,1.6990e+00
1.2306e+00,1.3912e+00,3.0619e+00
1.6060e+00,1.7774e+00,1.9862e+00
1.7979e+00,1.1112e+00,3.4113e+00
1.8900e+00,1.8735e+00,1.8975e+00
2.4948e+00,2.8003e+00,1.7290e+00
1.7777e+00,1.3858e+00,2.2022e+00
2.0736e+00,2.2610e+00,1.8443e+00
2.4744e+00,2.3052e+00,1.7895e+00
1.4567e+00,1.2879e+00,2.5745e+00
1.6797e+00,1.2291e+00,2.6570e+00
2.0185e+00,2.1747e+00,1.8566e+00
1.7511e+00,1.3570e+00,2.2498e+00
2.2186e+00,2.0295e+00,1.8544e+00
1.3829e+00,1.3026e+00,2.6831e+00
2.2677e+00,2.5713e+00,1.7979e+00
2.0580e+00,2.1080e+00,1.8515e+00
1.1534e+00,1.6512e+00,3.1774e+00
2.9008e+00,2.5521e+00,1.7071e+00
1.3381e+00,1.2197e+00,3.2908e+00
1.4527e+00,1.3622e+00,2.3443e+00
2.6599e+00,2.6484e+00,1.7077e+00
2.2686e+00,2.1238e+00,1.8331e+00
1.8734e+00,1.8726e+00,1.8997e+00
1.5312e+00,1.1416e+00,3.3953e+00
1.4218e+00,1.5919e+00,2.1534e+00
1.9599e+00,1.9397e+00,1.8805e+00
1.8901e+00,1.7931e+00,1.9137e+00
2.4315e+00,1.1188e+00,3.2148e+00
1.6440e+00,1.2161e+00,2.7433e+00
1.3171e+00,1.5438e+00,2.3738e+00
1.7361e+00,1.7584e+00,1.9405e+00
1.9726e+00,1.9411e+00,1.8791e+00
2.4030e+00,2.6789e+00,1.7592e+00
1.1903e+00,1.6125e+00,2.9355e+00
2.6561e+00,2.7474e+00,1.6936e+00
1.7136e+00,1.3080e+00,2.3585e+00
1.3671e+00,1.2673e+00,2.9195e+00
2.1400e+00,1.0989e+00,3.3728e+00
1.8018e+00,1.6591e+00,1.9608e+00
1.4343e+00,1.7637e+00,2.1298e+00
1.6482e+00,1.3943e+00,2.1817e+00
2.1008e+00,1.9550e+00,1.8710e+00
1.2793e+00,1.5317e+00,2.5121e+00
2.0536e+00,1.1072e+00,3.3426e+00
1.9793e+00,1.1012e+00,3.4089e+00
1.3162e+00,1.3480e+00,2.7414e+00
1.4446e+00,1.2085e+00,3.0666e+00
1.2611e+00,1.3340e+00,3.0780e+00
2.1821e+00,2.1146e+00,1.8382e+00
1.3327e+00,1.4546e+00,2.4172e+00
1.3893e+00,1.3053e+00,2.6520e+00
1.8903e+00,1.7451e+00,1.9277e+00
1.3871e+00,1.5626e+00,2.2130e+00
1.2854e+00,1.7291e+00,2.4254e+00
2.2012e+00,2.2805e+00,1.8186e+00
1.8065e+00,1.1059e+00,3.4484e+00
2.3554e+00,2.3210e+00,1.7949e+00
1.2866e+00,1.5103e+00,2.5046e+00
2.6079e+00,2.5980e+00,1.7237e+00
1.9038e+00,1.6691e+00,1.9593e+00
2.4391e+00,2.4593e+00,1.7672e+00
1.2944e+00,1.3973e+00,2.6794e+00
2.5352e+00,2.4900e+00,1.7505e+00
2.0914e+00,2.1867e+00,1.8418e+00
1.6063e+00,1.3641e+00,2.2397e+00
2.0270e+00,1.1829e+00,2.8922e+00
1.2149e+00,1.9063e+00,2.7210e+00
1.6740e+00,1.8114e+00,1.9545e+00
1.8258e+00,1.7710e+00,1.9237e+00
1.8219e+00,1.9684e+00,1.9044e+00
2.2887e+00,2.6047e+00,1.7922e+00
1.2295e+00,1.7055e+00,2.6487e+00
1.8855e+00,1.9692e+00,1.8890e+00
1.2903e+00,1.4699e+00,2.5423e+00
2.3396e+00,2.5699e+00,1.7785e+00
1.6448e+00,1.2421e+00,2.6052e+00
1.4642e+00,1.1884e+00,3.1652e+00
2.0251e+00,1.8935e+00,1.8857e+00
1.8232e+00,1.6558e+00,1.9619e+00
1.8183e+00,1.7413e+00,1.9318e+00
1.5527e+00,1.3537e+00,2.2790e+00
1.4294e+00,1.6794e+00,2.1315e+00
2.4538e+00,2.7027e+00,1.7447e+00
1.5553e+00,1.4565e+00,2.1271e+00
1.8694e+00,2.0848e+00,1.8939e+00
1.4995e+00,1.5157e+00,2.1112e+00
1.1273e+00,2.1120e+00,3.2009e+00
1.6297e+00,1.5416e+00,2.0379e+00
2.3165e+00,2.3966e+00,1.7919e+00
1.9114e+00,1.7657e+00,1.9210e+00
1.2340e+00,1.2878e+00,3.3873e+00
1.7408e+00,1.7328e+00,1.9443e+00
1.9467e+00,1.7121e+00,1.9427e+00
1.7520e+00,1.5741e+00,2.0044e+00
2.3995e+00,2.2288e+00,1.8083e+00
1.5321e+00,1.6010e+00,2.0514e+00
1.1409e+00,1.6560e+00,3.2712e+00
1.1709e+00,1.7986e+00,2.9696e+00
2.7429e+00,2.6737e+00,1.6907e+00
2.1966e+00,1.1065e+00,3.3119e+00
1.3201e+00,1.6802e+00,2.3267e+00
1.6200e+00,1.5622e+00,2.0289e+00
1.5525e+00,1.5444e+00,2.0635e+00
1.7150e+00,1.6587e+00,1.9688e+00
1.2947e+00,1.3669e+00,2.7741e+00
1.7810e+00,1.6392e+00,1.9700e+00
2.4309e+00,2.9004e+00,1.7485e+00
1.6031e+00,1.3625e+00,2.2433e+00
1.8481e+00,1.1412e+00,3.1626e+00
2.2416e+00,2.0600e+00,1.8473e+00
1.2840e+00,1.6356e+00,2.4381e+00
2.3257e+00,2.1007e+00,1.8386e+00
1.3972e+00,1.5629e+00,2.1971e+00
2.1858e+00,2.4352e+00,1.8185e+00
