3.0372e-04,7.2657e-04,9.2217e-04,2.6648e-03,1.1453e-02,2.2329e-02,1.8196e-01,9.8298e-01
8.2433e-03,2.9791e-03,4.2546e-03,2.3565e-03,5.7424e-02,4.1453e-02,9.6901e-01,2.3643e-01
1.4770e-01,1.9875e-01,1.7865e-01,2.0779e-01,4.3691e-01,2.4563e-02,5.3294e-01,6.2296e-01
2.4893e-02,7.5103e-03,1.6892e-03,2.5415e-02,2.1567e-01,1.4528e-01,7.9783e-01,5.4270e-01
3.6747e-03,1.1449e-02,7.3534e-03,7.5484e-04,3.6880e-02,1.7902e-01,6.3747e-02,9.8098e-01
4.7864e-01,5.2609e-01,2.8949e-01,4.4563e-02,4.6267e-01,4.2380e-01,1.1373e-01,4.1694e-02
1.1514e-01,4.2717e-02,8.5209e-02,5.8534e-02,4.6026e-01,4.0862e-01,2.5439e-01,7.2850e-01
2.4304e-02,3.5058e-02,7.9142e-02,1.6468e-02,2.7927e-01,3.1478e-01,9.0250e-01,7.7218e-03
1.3069e-02,5.0663e-03,1.6700e-02,1.5444e-02,5.1748e-03,2.6382e-02,4.7235e-02,9.9816e-01
3.7634e-02,2.4160e-01,1.8436e-01,5.8402e-01,5.8764e-01,2.6466e-02,4.5823e-01,9.5663e-02
7.1891e-03,1.8807e-02,1.1846e-02,1.3163e-04,3.2923e-03,2.9072e-01,9.4646e-01,1.3838e-01
7.2735e-02,2.2945e-01,3.3426e-01,1.2006e-01,6.6827e-01,3.8894e-01,6.0659e-02,4.6301e-01
2.1393e-02,2.0250e-02,3.2125e-02,1.4219e-03,3.3200e-01,3.3120e-01,6.2267e-01,6.2487e-01
2.3055e-02,3.0442e-02,5.6902e-02,1.2149e-01,6.8380e-02,2.4627e-01,8.2033e-01,4.9221e-01
7.9675e-04,2.9504e-04,1.3974e-02,3.0931e-02,2.2233e-01,4.1468e-01,4.7352e-01,7.4380e-01
1.3105e-02,2.3298e-03,6.0941e-03,1.4989e-01,2.4810e-01,9.1165e-01,1.7726e-01,2.3072e-01
3.3031e-02,1.1157e-01,6.5143e-02,2.7001e-01,1.9307e-01,6.7046e-01,1.1280e-01,6.4016e-01
4.9738e-02,2.0487e-02,1.0873e-01,5.2193e-01,6.1213e-01,1.3539e-01,5.1169e-01,2.4086e-01
1.2134e-01,5.6752e-03,2.7048e-01,2.1860e-01,5.6390e-01,5.4660e-02,5.1802e-02,7.3529e-01
5.7157e-03,6.4023e-02,6.3756e-02,6.6913e-02,5.7730e-02,1.1666e-02,7.8206e-02,9.8881e-01
6.8597e-03,2.3099e-02,5.8791e-02,1.1926e-01,3.3952e-01,5.5394e-01,3.4349e-01,6.6455e-01
1.4207e-01,7.1631e-03,6.4941e-02,1.9508e-01,1.0927e-01,7.2197e-01,1.8933e-01,6.0702e-01
2.0114e-03,8.0846e-04,9.0589e-03,2.9598e-02,1.3084e-01,3.2015e-01,9.3637e-01,5.1362e-02
1.4191e-03,3.9416e-03,2.0215e-03,4.7403e-02,2.8552e-02,4.1208e-01,7.9729e-01,4.3752e-01
7.5912e-03,2.0545e-02,6.1679e-02,1.0451e-01,5.3070e-01,4.4769e-01,6.9515e-01,1.3959e-01
9.1974e-03,8.1412e-03,2.6704e-02,2.1617e-02,6.4364e-02,9.6287e-02,1.4583e-01,9.8183e-01
1.0146e-01,7.6710e-02,6.9445e-02,1.4242e-02,2.6869e-01,4.1863e-01,4.9507e-01,6.9732e-01
1.9151e-02,1.0191e-02,3.4635e-02,8.5378e-03,2.3051e-03,5.1361e-02,3.2247e-02,9.9728e-01
1.4427e-02,4.6837e-02,7.3749e-01,2.6748e-01,1.6115e-01,1.5847e-01,1.1599e-01,5.6358e-01
1.0520e-02,1.4929e-02,4.7629e-03,6.6892e-01,7.1667e-01,1.4475e-01,1.3272e-01,1.8697e-03
4.7585e-05,1.3296e-04,1.8871e-02,1.9503e-02,6.4233e-02,4.2875e-01,8.8135e-01,1.8583e-01
2.5462e-02,1.5849e-02,1.2260e-02,3.0033e-02,5.2119e-02,2.7089e-02,3.5151e-02,9.9668e-01
4.4378e-02,2.1791e-02,7.3624e-03,1.2825e-01,2.4344e-01,2.6941e-01,7.9673e-01,4.6307e-01
4.8658e-02,1.2550e-01,4.4454e-02,5.5063e-02,9.7558e-02,3.3139e-01,6.3659e-01,6.7253e-01
6.8635e-02,5.7581e-02,1.8836e-02,1.0937e-01,6.9323e-02,2.5089e-01,6.9250e-01,6.5753e-01
1.7325e-03,1.5104e-03,4.8784e-04,2.8632e-04,8.5240e-05,5.0912e-01,8.1652e-01,2.7218e-01
6.5787e-05,6.8402e-07,1.9408e-03,2.9874e-03,5.1710e-03,1.8816e-03,1.9100e-02,9.9980e-01
9.6762e-03,1.7980e-03,3.9559e-03,7.3002e-02,5.1894e-01,7.2667e-01,4.3314e-01,9.8036e-02
1.5570e-01,1.4385e-02,8.8990e-02,1.5554e-02,4.4755e-01,6.7991e-01,2.2472e-01,5.0429e-01
1.6675e-01,1.2867e-01,8.5801e-02,3.4225e-01,1.6639e-01,6.5550e-01,3.1404e-01,5.2455e-01
1.1707e-04,2.8454e-05,4.5467e-04,1.3573e-04,1.1461e-02,4.0029e-03,7.2833e-01,6.8512e-01
2.3203e-03,1.1983e-02,2.1343e-01,2.1847e-01,4.9693e-02,2.5067e-01,9.1680e-01,2.7224e-02
8.2127e-04,6.0457e-03,9.5433e-03,2.6599e-02,8.2377e-02,8.5722e-01,5.0114e-01,8.0117e-02
2.3985e-02,5.5638e-03,2.5150e-02,3.2313e-02,1.8399e-01,8.4805e-03,9.7132e-01,1.4261e-01
3.6185e-01,2.7616e-01,6.7403e-02,1.4839e-01,1.7267e-01,4.8783e-02,8.5632e-01,2.7561e-02
1.7294e-03,1.2062e-02,3.0168e-02,4.2946e-02,5.2541e-02,7.4556e-01,1.0765e-01,6.5337e-01
1.9870e-02,2.0213e-01,1.9074e-01,1.8190e-01,3.0930e-01,8.8255e-01,1.1948e-01,2.1203e-02
2.4649e-01,1.1713e-01,1.4068e-01,1.2327e-01,5.6825e-01,7.4907e-01,3.1440e-02,7.4393e-02
4.3018e-02,5.2628e-02,1.0235e-01,2.2653e-02,6.4009e-02,7.4854e-01,5.0082e-01,4.1130e-01
4.7030e-02,4.6306e-01,1.5409e-01,1.7946e-01,3.8179e-02,5.0111e-02,8.3338e-01,1.7006e-01
1.6655e-01,1.2540e-01,2.9175e-02,5.2086e-01,4.8141e-01,5.2835e-01,3.1211e-01,2.7583e-01
1.1635e-02,5.5071e-02,7.8526e-04,1.1562e-01,3.3070e-01,5.4416e-01,7.5692e-01,7.1155e-02
2.4237e-03,1.3132e-04,1.7053e-02,6.2215e-02,2.3960e-02,3.3901e-01,7.0064e-01,6.2404e-01
2.1265e-03,8.9446e-04,5.3123e-03,1.5912e-01,4.6117e-02,7.5427e-01,1.6485e-01,6.1354e-01
5.2795e-03,1.4346e-02,1.8918e-03,1.8626e-02,7.3068e-03,1.0019e-01,6.9514e-01,7.1141e-01
2.6356e-03,1.4945e-03,2.9036e-03,1.1279e-02,2.0492e-02,6.4206e-02,6.9084e-01,7.1976e-01
4.0179e-03,8.0865e-03,1.6237e-02,1.7029e-01,7.2122e-01,3.6667e-01,5.4940e-01,1.1920e-01
1.6070e-03,6.4247e-03,1.4102e-02,2.1270e-01,1.4142e-01,1.4532e-01,9.4070e-01,1.6875e-01
1.1265e-02,9.5002e-03,4.4075e-03,3.5326e-03,4.5082e-01,6.6565e-01,4.1664e-01,4.2407e-01
6.9198e-05,3.5744e-05,2.4140e-04,7.4628e-03,9.0273e-03,5.0633e-01,4.4227e-01,7.4020e-01
8.4709e-02,9.6172e-02,8.6839e-02,1.3023e-01,6.7506e-03,7.9231e-01,3.2245e-01,4.7676e-01
2.8262e-04,8.4298e-06,5.5487e-05,9.4628e-06,6.3041e-06,2.3901e-02,2.2882e-02,9.9945e-01
6.5315e-03,1.4658e-03,3.6031e-02,2.7362e-02,1.7434e-02,1.9908e-02,2.3723e-02,9.9832e-01
3.3442e-04,1.9145e-03,5.2998e-04,1.5164e-03,7.4667e-03,2.9001e-02,8.6487e-01,5.0109e-01
1.8186e-02,2.7601e-03,7.1492e-02,7.5919e-02,2.7995e-01,3.6649e-02,9.5337e-01,1.2211e-02
8.3764e-03,5.5432e-03,5.4782e-03,2.2924e-02,5.7263e-02,1.2554e-01,1.3760e-01,9.8050e-01
6.6157e-03,1.9407e-02,5.8879e-01,1.0603e-01,3.9599e-02,1.3957e-01,5.9565e-01,5.1558e-01
5.8656e-04,2.2631e-03,1.1294e-01,3.7103e-02,3.2714e-01,7.8694e-01,1.1477e-01,4.9639e-01
2.1065e-02,5.6610e-03,3.6801e-02,2.0220e-02,9.1570e-02,1.8756e-01,7.0861e-01,6.7236e-01
1.9018e-01,1.1010e-01,3.7694e-01,2.2842e-02,6.1949e-01,1.2702e-01,4.6082e-01,4.4368e-01
1.0733e-02,1.1075e-02,1.5704e-02,2.0042e-02,2.8733e-04,3.0086e-02,9.8021e-02,9.9428e-01
1.9326e-01,3.4124e-02,7.5502e-02,6.2195e-01,1.1520e-01,3.3602e-01,6.1210e-01,2.6098e-01
1.0592e-03,6.8847e-04,6.4812e-03,3.7095e-02,4.8296e-01,4.3164e-01,4.7149e-01,5.9726e-01
1.6227e-02,4.7819e-03,1.5124e-02,8.4506e-02,7.4238e-03,3.4493e-01,9.1381e-01,1.9560e-01
9.9340e-02,8.9336e-02,3.8677e-01,4.6284e-01,3.5837e-01,2.3331e-01,6.5489e-01,8.1232e-02
3.4793e-02,3.6379e-01,1.8953e-01,1.1514e-01,2.2823e-01,4.1832e-02,8.3409e-01,2.6024e-01
7.1621e-03,2.8936e-02,1.5013e-03,2.3343e-02,5.3738e-02,4.0276e-02,2.1840e-02,9.9678e-01
1.7313e-01,1.2206e-01,2.2875e-02,1.4272e-01,1.6327e-01,8.7622e-02,7.0810e-01,6.3126e-01
3.3999e-01,1.5664e-03,1.2799e-01,3.2668e-01,2.1849e-01,2.9768e-01,7.8991e-01,3.1421e-02
9.9039e-05,3.8335e-05,8.7622e-03,2.2263e-02,2.1144e-02,1.1767e-01,8.2032e-02,9.8914e-01
4.9486e-02,3.8468e-03,2.7689e-01,1.2864e-01,4.6212e-01,6.2670e-01,4.4424e-02,5.4409e-01
2.4566e-02,1.1956e-02,6.5257e-02,9.8798e-02,2.9259e-03,9.3961e-02,9.7331e-01,1.7048e-01
2.4763e-03,4.1621e-03,5.7890e-02,7.2556e-01,3.5498e-01,3.6037e-01,2.0797e-01,4.1360e-01
1.0877e-02,2.3757e-03,6.8839e-04,3.6021e-03,3.3013e-02,7.5807e-02,8.3825e-01,5.3886e-01
3.9480e-03,6.4237e-03,2.1755e-03,4.0023e-02,6.8985e-03,8.2694e-02,9.9446e-01,4.9928e-02
4.2795e-02,1.3548e-01,2.7584e-02,7.1502e-02,3.8435e-01,2.2523e-02,7.3322e-01,5.3674e-01
1.0874e-01,4.3639e-01,2.4907e-01,6.3833e-02,1.6545e-01,3.9624e-01,5.6813e-01,4.7379e-01
4.0093e-03,8.6800e-03,8.9398e-03,7.9205e-02,3.2356e-01,6.2774e-01,1.0568e-01,6.9544e-01
1.4315e-05,1.0193e-04,1.5006e-04,3.8381e-02,1.4606e-02,6.5189e-02,1.1202e-01,9.9071e-01
7.8269e-05,2.5903e-05,1.7969e-04,1.0776e-03,7.6992e-04,5.6924e-02,2.1227e-02,9.9815e-01
1.4308e-02,1.6309e-01,1.0346e-01,1.0772e-01,7.1103e-01,7.0372e-02,2.5408e-01,6.1303e-01
4.0539e-02,2.3068e-05,1.3382e-02,9.1981e-02,8.7493e-02,7.1793e-02,9.8025e-01,1.2653e-01
4.3447e-02,3.7503e-02,8.2808e-02,1.1243e-02,1.6550e-02,5.1011e-02,4.6730e-02,9.9230e-01
1.7779e-05,1.7588e-03,2.2657e-02,7.7767e-02,1.0220e-01,3.3809e-01,8.9756e-01,2.5117e-01
2.5371e-01,3.4736e-01,1.7959e-01,1.8465e-01,1.7565e-01,3.9624e-02,7.1351e-01,4.5510e-01
7.5972e-02,7.6663e-02,2.0068e-02,1.1635e-01,2.7028e-01,3.5038e-01,7.1102e-01,5.2254e-01
1.2528e-01,2.3659e-03,2.9533e-01,3.8343e-01,3.5218e-01,2.6425e-01,4.0125e-01,6.2865e-01
9.9301e-02,2.3344e-02,5.1725e-02,1.4725e-01,5.6015e-02,1.8580e-01,9.5217e-01,1.4475e-01
1.0897e-03,1.0665e-03,1.2271e-02,2.9359e-02,1.0128e-02,8.9007e-01,6.9787e-02,4.4921e-01
1.2982e-01,2.3762e-01,3.3683e-03,3.7290e-01,2.4352e-01,7.0414e-01,1.5103e-02,4.8194e-01
3.2999e-02,1.0998e-02,4.1641e-02,3.9404e-03,3.6428e-03,1.0340e-01,9.5838e-01,2.6047e-01
2.6894e-02,3.4560e-03,5.9918e-02,3.8105e-01,3.9066e-01,4.3418e-01,1.7446e-02,7.1347e-01
1.0154e-03,8.6970e-04,1.2682e-02,4.3557e-03,1.5268e-02,8.8301e-03,5.0856e-03,9.9974e-01
5.7131e-03,8.5729e-04,6.1361e-04,1.5854e-03,4.6862e-02,7.7304e-01,1.3904e-01,6.1713e-01
1.4484e-01,2.2236e-01,4.0037e-01,1.3388e-01,9.8427e-02,3.4900e-01,5.5151e-01,5.6187e-01
1.4231e-04,3.5210e-03,2.3576e-02,2.8871e-02,3.4670e-02,1.0219e-01,7.2353e-02,9.9082e-01
3.5102e-03,2.7225e-03,2.1154e-02,9.3846e-03,1.6953e-01,2.9512e-02,3.5690e-02,9.8415e-01
1.1353e-03,4.9384e-04,1.4314e-03,1.3063e-03,4.2548e-03,4.3653e-03,8.2630e-01,5.6319e-01
2.5664e-02,1.7739e-02,1.3762e-02,1.1256e-01,6.9440e-01,8.6491e-02,6.7164e-01,2.1305e-01
6.8537e-04,3.4477e-04,4.1706e-03,4.0585e-02,3.9341e-02,3.9595e-02,1.7644e-01,9.8188e-01
1.5316e-03,2.1192e-03,2.1235e-01,1.6308e-01,6.1303e-01,1.4726e-04,4.0303e-01,6.2455e-01
5.1849e-03,5.2164e-04,3.0385e-02,8.6472e-02,3.0605e-01,1.3236e-01,9.2533e-01,1.5543e-01
6.9884e-02,1.3999e-01,9.4126e-02,1.1203e-01,1.7321e-01,8.8181e-01,3.5945e-01,1.3159e-01
6.9649e-03,1.7906e-03,3.6865e-03,4.3780e-03,9.0664e-03,2.7642e-02,6.6347e-02,9.9733e-01
3.8317e-01,1.3620e-01,3.6674e-01,4.5118e-01,6.3507e-01,1.7309e-01,2.5152e-01,5.2124e-03
2.4952e-03,5.1860e-03,1.3365e-02,3.7936e-02,1.8254e-02,5.3828e-01,5.8184e-01,6.0805e-01
4.9659e-02,7.3832e-02,5.2470e-02,1.7159e-02,2.0752e-01,7.7081e-01,2.4225e-01,5.4143e-01
4.8822e-02,3.5420e-02,2.1361e-01,7.6568e-02,8.8251e-02,7.2299e-01,6.3546e-01,1.0276e-01
4.1000e-02,9.6188e-04,2.7016e-02,3.1632e-02,2.1928e-01,9.1489e-01,2.9667e-01,1.5321e-01
4.0845e-02,7.3484e-02,1.5033e-02,3.2927e-01,4.3615e-02,3.5450e-01,8.3885e-01,2.3031e-01
2.2321e-01,4.8138e-02,3.4182e-01,3.3871e-02,3.8043e-01,1.1893e-01,6.7397e-01,4.6557e-01
1.2415e-01,2.1634e-02,7.2150e-02,4.0030e-01,5.2000e-01,3.8971e-01,4.2553e-01,4.6404e-01
4.8390e-04,4.0821e-03,1.0879e-02,1.8965e-02,4.9327e-02,3.5447e-01,7.9111e-01,4.9554e-01
1.8592e-02,2.9005e-02,1.2173e-01,3.4365e-02,2.6920e-01,7.7756e-01,3.0879e-01,4.5869e-01
1.1796e-03,2.0820e-03,5.6825e-04,2.2416e-02,3.6622e-02,3.2855e-01,6.1752e-01,7.1335e-01
1.0607e-01,3.0330e-01,2.1888e-01,3.7467e-03,1.0371e-01,6.9024e-01,5.9281e-01,1.0118e-01
8.3211e-02,2.2937e-02,5.2571e-02,5.9641e-02,3.9276e-02,1.6749e-01,9.6176e-01,1.7792e-01
5.6726e-03,6.7414e-03,1.9384e-02,1.5387e-02,4.1616e-02,2.1660e-01,9.2325e-01,3.1349e-01
5.6822e-02,6.0658e-02,1.2340e-01,4.3805e-02,3.4406e-02,7.1428e-02,9.5731e-02,9.8005e-01
1.0077e-01,4.1968e-02,3.9025e-01,4.3973e-01,3.1448e-01,1.9971e-01,3.0416e-01,6.4119e-01
1.5552e-02,4.2628e-02,6.1021e-02,1.0640e-02,4.3142e-02,2.6750e-03,9.2977e-01,3.5743e-01
3.2267e-01,2.9035e-01,5.1607e-01,2.2291e-01,1.3479e-02,5.6889e-01,4.0078e-01,1.0545e-01
2.1435e-01,6.9907e-02,3.4388e-01,3.0383e-01,4.0451e-01,3.4201e-01,6.0466e-01,3.0396e-01
1.4062e-01,9.8259e-02,8.9177e-02,5.4311e-02,1.3487e-01,6.8679e-01,6.8083e-01,7.9166e-02
6.0662e-03,1.9156e-02,7.3340e-03,3.6223e-02,4.1419e-02,2.5549e-02,9.8367e-01,1.6809e-01
3.4903e-02,1.7669e-02,3.0063e-02,1.0409e-01,1.5987e-02,6.6054e-02,6.6640e-01,7.3350e-01
3.2672e-03,1.9271e-03,5.5493e-03,3.7073e-03,4.7128e-03,1.3974e-01,7.5433e-01,6.4139e-01
3.7421e-02,6.7655e-02,7.5045e-02,3.7465e-02,1.0223e-01,6.6161e-02,8.8128e-02,9.8203e-01
1.2954e-01,6.9808e-03,2.0020e-01,1.4484e-02,3.6772e-01,3.9404e-01,8.0762e-01,1.1798e-02
1.0383e-01,2.3877e-01,1.4019e-01,6.8208e-01,3.5626e-01,2.1215e-01,5.1473e-01,1.0226e-01
2.2013e-01,2.7413e-02,1.2075e-01,3.9354e-01,8.0432e-02,6.6766e-01,5.5818e-01,1.3244e-01
