2.5000e-01	8.7500e-01	8.4746e-02	0.0000e+00
3.3333e-01	9.1667e-01	6.7797e-02	4.1667e-02
1.6667e-01	4.5833e-01	8.4746e-02	0.0000e+00
1.9444e-01	5.0000e-01	3.3898e-02	4.1667e-02
3.3333e-01	6.2500e-01	5.0847e-02	4.1667e-02
1.6667e-01	4.5833e-01	8.4746e-02	0.0000e+00
2.7778e-02	4.1667e-01	5.0847e-02	4.1667e-02
2.2222e-01	5.8333e-01	8.4746e-02	4.1667e-02
1.9444e-01	6.2500e-01	5.0847e-02	8.3333e-02
5.5556e-02	1.2500e-01	5.0847e-02	8.3333e-02
2.7778e-02	5.0000e-01	5.0847e-02	4.1667e-02
1.9444e-01	6.2500e-01	1.0169e-01	2.0833e-01
2.2222e-01	7.5000e-01	1.5254e-01	1.2500e-01
1.3889e-01	4.1667e-01	6.7797e-02	8.3333e-02
2.2222e-01	7.5000e-01	1.0169e-01	4.1667e-02
8.3333e-02	5.0000e-01	6.7797e-02	4.1667e-02
2.7778e-01	7.0833e-01	8.4746e-02	4.1667e-02
1.9444e-01	5.4167e-01	6.7797e-02	4.1667e-02
7.5000e-01	5.0000e-01	6.2712e-01	5.4167e-01
5.8333e-01	5.0000e-01	5.9322e-01	5.8333e-01
7.2222e-01	4.5833e-01	6.6102e-01	5.8333e-01
3.3333e-01	1.2500e-01	5.0847e-01	5.0000e-01
6.1111e-01	3.3333e-01	6.1017e-01	5.8333e-01
3.8889e-01	3.3333e-01	5.9322e-01	5.0000e-01
5.5556e-01	5.4167e-01	6.2712e-01	6.2500e-01
1.6667e-01	1.6667e-01	3.8983e-01	3.7500e-01
6.3889e-01	3.7500e-01	6.1017e-01	5.0000e-01
2.5000e-01	2.9167e-01	4.9153e-01	5.4167e-01
1.9444e-01	0.0000e+00	4.2373e-01	3.7500e-01
4.4444e-01	4.1667e-01	5.4237e-01	5.8333e-01
4.7222e-01	8.3333e-02	5.0847e-01	3.7500e-01
5.0000e-01	3.7500e-01	6.2712e-01	5.4167e-01
3.6111e-01	3.7500e-01	4.4068e-01	5.0000e-01
6.6667e-01	4.5833e-01	5.7627e-01	5.4167e-01
3.6111e-01	4.1667e-01	5.9322e-01	5.8333e-01
4.1667e-01	2.9167e-01	5.2542e-01	3.7500e-01
5.2778e-01	8.3333e-02	5.9322e-01	5.8333e-01
3.6111e-01	2.0833e-01	4.9153e-01	4.1667e-01
4.4444e-01	5.0000e-01	6.4407e-01	7.0833e-01
5.0000e-01	3.3333e-01	5.0847e-01	5.0000e-01
5.5556e-01	2.0833e-01	6.6102e-01	5.8333e-01
5.0000e-01	3.3333e-01	6.2712e-01	4.5833e-01
5.8333e-01	3.7500e-01	5.5932e-01	5.0000e-01
6.3889e-01	4.1667e-01	5.7627e-01	5.4167e-01
6.9444e-01	3.3333e-01	6.4407e-01	5.4167e-01
6.6667e-01	4.1667e-01	6.7797e-01	6.6667e-01
4.7222e-01	3.7500e-01	5.9322e-01	5.8333e-01
3.8889e-01	2.5000e-01	4.2373e-01	3.7500e-01
3.3333e-01	1.6667e-01	4.7458e-01	4.1667e-01
3.3333e-01	1.6667e-01	4.5763e-01	3.7500e-01
4.1667e-01	2.9167e-01	4.9153e-01	4.5833e-01
4.7222e-01	2.9167e-01	6.9492e-01	6.2500e-01
3.0556e-01	4.1667e-01	5.9322e-01	5.8333e-01
4.7222e-01	5.8333e-01	5.9322e-01	6.2500e-01
6.6667e-01	4.5833e-01	6.2712e-01	5.8333e-01
5.5556e-01	1.2500e-01	5.7627e-01	5.0000e-01
3.6111e-01	4.1667e-01	5.2542e-01	5.0000e-01
3.3333e-01	2.0833e-01	5.0847e-01	5.0000e-01
3.3333e-01	2.5000e-01	5.7627e-01	4.5833e-01
5.0000e-01	4.1667e-01	6.1017e-01	5.4167e-01
4.1667e-01	2.5000e-01	5.0847e-01	4.5833e-01
1.9444e-01	1.2500e-01	3.8983e-01	3.7500e-01
3.6111e-01	2.9167e-01	5.4237e-01	5.0000e-01
3.8889e-01	4.1667e-01	5.4237e-01	4.5833e-01
3.8889e-01	3.7500e-01	5.4237e-01	5.0000e-01
5.2778e-01	3.7500e-01	5.5932e-01	5.0000e-01
2.2222e-01	2.0833e-01	3.3898e-01	4.1667e-01
3.8889e-01	3.3333e-01	5.2542e-01	5.0000e-01
5.5556e-01	5.4167e-01	8.4746e-01	1.0000e+00
4.1667e-01	2.9167e-01	6.9492e-01	7.5000e-01
7.7778e-01	4.1667e-01	8.3051e-01	8.3333e-01
5.5556e-01	3.7500e-01	7.7966e-01	7.0833e-01
6.1111e-01	4.1667e-01	8.1356e-01	8.7500e-01
9.1667e-01	4.1667e-01	9.4915e-01	8.3333e-01
1.6667e-01	2.0833e-01	5.9322e-01	6.6667e-01
8.3333e-01	3.7500e-01	8.9831e-01	7.0833e-01
6.6667e-01	2.0833e-01	8.1356e-01	7.0833e-01
8.0556e-01	6.6667e-01	8.6441e-01	1.0000e+00
6.1111e-01	5.0000e-01	6.9492e-01	7.9167e-01
5.8333e-01	2.9167e-01	7.2881e-01	7.5000e-01
6.9444e-01	4.1667e-01	7.6271e-01	8.3333e-01
3.8889e-01	2.0833e-01	6.7797e-01	7.9167e-01
4.1667e-01	3.3333e-01	6.9492e-01	9.5833e-01
5.8333e-01	5.0000e-01	7.2881e-01	9.1667e-01
6.1111e-01	4.1667e-01	7.6271e-01	7.0833e-01
9.4444e-01	7.5000e-01	9.6610e-01	8.7500e-01
9.4444e-01	2.5000e-01	1.0000e+00	9.1667e-01
4.7222e-01	8.3333e-02	6.7797e-01	5.8333e-01
7.2222e-01	5.0000e-01	7.9661e-01	9.1667e-01
3.6111e-01	3.3333e-01	6.6102e-01	7.9167e-01
9.4444e-01	3.3333e-01	9.6610e-01	7.9167e-01
5.5556e-01	2.9167e-01	6.6102e-01	7.0833e-01
6.6667e-01	5.4167e-01	7.9661e-01	8.3333e-01
8.0556e-01	5.0000e-01	8.4746e-01	7.0833e-01
5.2778e-01	3.3333e-01	6.4407e-01	7.0833e-01
5.0000e-01	4.1667e-01	6.6102e-01	7.0833e-01
5.8333e-01	3.3333e-01	7.7966e-01	8.3333e-01
8.0556e-01	4.1667e-01	8.1356e-01	6.2500e-01
8.6111e-01	3.3333e-01	8.6441e-01	7.5000e-01
1.0000e+00	7.5000e-01	9.1525e-01	7.9167e-01
5.8333e-01	3.3333e-01	7.7966e-01	8.7500e-01
5.5556e-01	3.3333e-01	6.9492e-01	5.8333e-01
5.0000e-01	2.5000e-01	7.7966e-01	5.4167e-01
9.4444e-01	4.1667e-01	8.6441e-01	9.1667e-01
5.5556e-01	5.8333e-01	7.7966e-01	9.5833e-01
5.8333e-01	4.5833e-01	7.6271e-01	7.0833e-01
4.7222e-01	4.1667e-01	6.4407e-01	7.0833e-01
7.2222e-01	4.5833e-01	7.4576e-01	8.3333e-01
6.6667e-01	4.5833e-01	7.7966e-01	9.5833e-01
7.2222e-01	4.5833e-01	6.9492e-01	9.1667e-01
4.1667e-01	2.9167e-01	6.9492e-01	7.5000e-01
6.9444e-01	5.0000e-01	8.3051e-01	9.1667e-01
6.6667e-01	5.4167e-01	7.9661e-01	1.0000e+00
6.6667e-01	4.1667e-01	7.1186e-01	9.1667e-01
5.5556e-01	2.0833e-01	6.7797e-01	7.5000e-01
6.1111e-01	4.1667e-01	7.1186e-01	7.9167e-01
5.2778e-01	5.8333e-01	7.4576e-01	9.1667e-01
4.4444e-01	4.1667e-01	6.9492e-01	7.0833e-01
