2.3519e+00,2.0303e+00
7.0453e+00,1.7821e+00
7.2494e-01,8.8730e+00
2.1115e+00,2.1317e+00
5.3288e-02,9.4636e+00
2.1325e+00,2.1108e+00
9.0745e+00,5.2809e-01
2.1013e+00,2.1440e+00
8.9557e+00,6.4732e-01
2.1651e+00,2.0865e+00
2.3073e+00,2.0364e+00
1.6463e+00,7.4011e+00
8.1222e+00,1.2824e+00
2.1270e+00,2.1158e+00
1.2888e+00,8.1114e+00
2.3968e+00,2.0266e+00
1.6627e+00,7.3615e+00
1.6894e+00,7.2951e+00
2.1554e+00,2.0929e+00
2.0375e+00,2.3014e+00
1.7166e+00,7.2252e+00
2.3677e+00,2.0287e+00
5.4341e-01,9.0597e+00
2.2670e+00,2.0448e+00
1.9402e+00,6.5190e+00
6.7440e+00,1.8784e+00
2.0276e+00,2.3824e+00
1.8356e-01,9.3689e+00
5.7679e-02,9.4606e+00
2.0731e+00,2.1889e+00
1.1399e+00,8.3452e+00
2.1444e+00,2.1010e+00
8.1044e+00,1.2931e+00
8.8499e+00,7.4594e-01
1.9795e+00,6.3575e+00
9.3343e-01,8.6277e+00
1.0111e+00,8.5265e+00
8.3559e+00,1.1327e+00
6.2488e-01,8.9788e+00
7.4969e+00,1.6052e+00
2.4589e+00,2.0246e+00
6.5783e+00,1.9247e+00
2.0558e+00,2.2301e+00
2.2001e+00,2.0677e+00
7.9938e+00,1.3573e+00
1.3436e+00,8.0177e+00
2.0317e+00,2.3399e+00
8.2755e+00,1.1863e+00
9.0165e+00,5.8744e-01
8.2288e+00,1.2164e+00
7.4533e+00,1.6242e+00
9.0900e+00,5.1175e-01
2.0752e+00,2.1847e+00
1.3509e+00,8.0050e+00
2.2349e+00,2.0541e+00
2.0250e+00,2.4355e+00
8.1025e-02,9.4442e+00
2.2937e+00,2.0389e+00
9.1717e+00,4.2287e-01
2.4622e+00,2.0246e+00
1.1825e+00,8.2813e+00
6.4132e+00,1.9664e+00
9.2202e+00,3.6748e-01
5.0756e-01,9.0940e+00
2.1668e+00,2.0855e+00
9.8753e-01,8.5578e+00
9.4030e+00,1.3798e-01
1.7425e+00,7.1561e+00
1.9921e-01,9.3570e+00
1.5794e+00,7.5548e+00
9.4550e+00,6.5651e-02
7.3691e+00,1.6596e+00
4.9798e-01,9.1030e+00
2.0790e+00,2.1777e+00
1.4699e+00,7.7833e+00
4.4864e-01,9.1485e+00
2.3061e+00,2.0366e+00
1.3864e+00,7.9414e+00
7.7261e+00,1.4985e+00
8.6836e+00,8.8855e-01
2.0727e+00,2.1897e+00
2.0251e+00,2.4336e+00
7.7548e-01,8.8168e+00
7.5454e+00,1.5837e+00
8.5406e+00,1.0006e+00
1.3252e+00,8.0497e+00
8.2257e+00,1.2183e+00
8.1663e+00,1.2555e+00
2.0471e+00,2.2585e+00
2.0491e+00,2.2512e+00
6.5089e+00,1.9428e+00
2.2101e+00,2.0634e+00
2.2321e+00,2.0551e+00
2.1127e+00,2.1303e+00
1.9167e+00,6.6082e+00
9.2512e+00,3.3089e-01
1.9505e+00,6.4780e+00
2.0830e+00,2.1708e+00
2.2873e+00,2.0402e+00
2.0255e+00,2.4208e+00
2.4048e+00,2.0262e+00
6.7092e+00,1.8885e+00
8.7781e+00,8.0926e-01
1.8058e+00,6.9756e+00
8.6604e+00,9.0733e-01
7.4681e+00,1.6178e+00
2.1091e+00,2.1344e+00
8.1143e+00,1.2871e+00
2.0143e+00,6.1986e+00
2.0416e+00,2.2807e+00
2.0301e+00,2.3534e+00
2.0267e+00,2.3947e+00
1.6032e+00,7.5014e+00
8.5543e-01,8.7237e+00
9.2961e+00,2.7638e-01
2.0645e+00,2.2074e+00
1.9887e+00,6.3169e+00
8.3957e+00,1.1053e+00
1.7270e+00,7.1978e+00
8.7833e-01,8.6960e+00
8.2313e+00,1.2148e+00
1.3126e+00,8.0714e+00
9.4376e+00,9.0254e-02
1.9522e+00,6.4714e+00
2.3346e+00,2.0323e+00
2.1295e+00,2.1135e+00
8.8402e+00,7.5459e-01
2.0664e+00,2.2031e+00
1.5889e+00,7.5337e+00
6.9514e+00,1.8139e+00
1.5184e+00,7.6853e+00
2.2268e+00,2.0569e+00
2.4017e+00,2.0263e+00
1.4344e+00,7.8521e+00
1.5020e+00,7.7191e+00
2.4557e+00,2.0246e+00
8.5685e+00,9.7941e-01
2.1062e+00,2.1379e+00
6.6417e+00,1.9075e+00
1.2403e+00,8.1907e+00
2.0357e+00,2.3119e+00
2.2094e+00,2.0637e+00
1.9050e+00,6.6507e+00
9.3705e+00,1.8148e-01
2.2176e+00,2.0604e+00
2.0250e+00,2.4338e+00
1.9128e-01,9.3630e+00
1.8599e+00,6.8062e+00
2.4711e+00,2.0245e+00
7.8432e-01,8.8067e+00
2.1241e+00,2.1186e+00
8.6602e+00,9.0748e-01
6.8290e+00,1.8529e+00
1.5795e+00,7.5547e+00
1.2506e+00,8.1742e+00
8.7134e+00,8.6398e-01
2.3133e+00,2.0354e+00
5.8719e-01,9.0168e+00
7.6742e+00,1.5238e+00
1.4169e+00,7.8852e+00
2.0385e+00,2.2961e+00
2.2890e+00,2.0399e+00
6.9871e-01,8.9014e+00
8.3995e+00,1.1027e+00
2.0807e+00,2.1748e+00
1.8081e+00,6.9689e+00
7.3926e+00,1.6498e+00
5.5057e-01,9.0528e+00
2.0566e+00,2.2277e+00
1.9253e+00,6.5760e+00
2.1553e+00,2.0930e+00
2.2582e+00,2.0471e+00
8.7643e+00,8.2109e-01
1.0291e+00,8.5022e+00
9.3990e+00,1.4344e-01
2.1825e+00,2.0764e+00
1.5627e+00,7.5914e+00
2.1668e+00,2.0854e+00
8.5847e+00,9.6696e-01
4.9839e-01,9.1026e+00
2.0870e+00,2.1644e+00
7.0465e+00,1.7817e+00
7.6080e+00,1.5550e+00
6.3754e+00,1.9753e+00
1.6764e+00,7.3278e+00
1.8471e+00,6.8478e+00
9.3564e+00,1.9987e-01
2.0278e+00,2.3787e+00
8.3222e+00,1.1554e+00
8.7373e+00,8.4400e-01
2.0307e+00,2.3485e+00
7.4718e+00,1.6162e+00
9.0924e+00,5.0920e-01
2.1708e+00,2.0830e+00
4.3717e-01,9.1589e+00
1.7123e-01,9.3782e+00
3.2799e-01,9.2537e+00
7.6417e+00,1.5393e+00
1.0150e+00,8.5213e+00
1.7450e+00,7.1492e+00
6.8836e+00,1.8358e+00
2.4312e+00,2.0251e+00
2.1705e-01,9.3432e+00
8.2914e+00,1.1759e+00
7.4371e+00,1.6311e+00
6.7060e+00,1.8894e+00
2.3701e+00,2.0285e+00
2.1125e+00,2.1307e+00
2.1252e+00,2.1175e+00
8.4102e+00,1.0952e+00
2.0600e+00,2.2186e+00
2.3856e+00,2.0273e+00
1.8874e+00,6.7132e+00
2.1375e+00,2.1066e+00
4.4713e-01,9.1499e+00
9.2404e+00,3.4382e-01
2.0377e+00,2.3002e+00
1.5291e+00,7.6631e+00
7.9910e+00,1.3588e+00
8.4936e+00,1.0354e+00
3.4983e-01,9.2353e+00
1.2015e+00,8.2520e+00
1.6712e+00,7.3406e+00
1.5115e+00,7.6997e+00
2.0553e+00,2.2314e+00
2.0327e+00,2.3318e+00
1.1849e+00,8.2775e+00
2.1766e+00,2.0797e+00
2.1666e+00,2.0856e+00
7.0306e+00,1.7872e+00
9.4633e+00,5.3746e-02
9.3835e+00,1.6427e-01
1.7528e+00,7.1279e+00
2.4579e-01,9.3206e+00
9.1938e+00,3.9781e-01
2.0008e+00,6.2621e+00
2.1475e+00,2.0986e+00
6.5564e+00,1.9305e+00
2.3292e+00,2.0331e+00
2.1222e+00,2.1205e+00
9.4353e+00,9.3428e-02
1.9112e-01,9.3631e+00
1.7970e+00,7.0020e+00
2.1321e+00,2.1111e+00
2.1002e+00,2.1454e+00
1.4327e+00,7.8553e+00
1.3653e+00,7.9794e+00
5.3053e-03,9.4964e+00
1.9621e-01,9.3593e+00
2.2752e+00,2.0429e+00
2.3994e+00,2.0265e+00
1.0851e+00,8.4246e+00
9.3799e+00,1.6898e-01
2.1527e+00,2.0948e+00
1.6149e+00,7.4747e+00
1.1209e+00,8.3731e+00
2.0343e+00,2.3204e+00
2.0253e+00,2.4240e+00
1.8732e+00,6.7617e+00
8.5290e+00,1.0092e+00
1.1594e+00,8.3163e+00
2.1983e+00,2.0685e+00
2.5741e-01,9.3114e+00
8.1254e+00,1.2805e+00
1.8432e+00,6.8601e+00
9.0656e+00,5.3728e-01
2.3065e+00,2.0366e+00
1.2327e+00,8.2030e+00
1.8516e+00,6.8333e+00
8.8317e+00,7.6227e-01
7.0334e+00,1.7862e+00
1.9929e+00,6.2984e+00
1.4081e+00,7.9016e+00
1.9698e+00,6.3987e+00
8.7995e+00,7.9063e-01
7.9644e+00,1.3737e+00
2.0249e+00,2.4377e+00
2.3719e+00,2.0284e+00
4.0310e-01,9.1892e+00
1.2276e+00,8.2110e+00
6.4887e+00,1.9479e+00
2.0412e+00,2.2825e+00
8.0268e+00,1.3384e+00
9.0231e+00,5.8078e-01
2.3440e+00,2.0312e+00
8.8437e+00,7.5146e-01
2.2656e+00,2.0452e+00
9.5596e-02,9.4338e+00
2.1605e-01,9.3440e+00
5.6201e-01,9.0416e+00
1.0002e+00,8.5410e+00
2.0675e+00,2.2006e+00
2.1010e+00,2.1443e+00
1.0783e+00,8.4342e+00
1.9093e+00,6.6353e+00
8.2529e+00,1.2009e+00
2.0384e+00,2.2965e+00
2.2524e+00,2.0488e+00
2.1099e+00,2.1336e+00
7.8154e+00,1.4535e+00
6.8708e+00,1.8399e+00
2.4158e-01,9.3240e+00
8.3517e+00,1.1356e+00
2.1009e+00,2.1445e+00
8.9182e+00,6.8298e-01
7.6093e+00,1.5545e+00
7.2498e+00,1.7071e+00
8.2069e+00,1.2302e+00
9.0605e+00,5.4265e-01
6.6126e+00,1.9155e+00
8.1125e+00,1.2882e+00
8.2999e-01,8.7539e+00
1.2387e+00,8.1934e+00
2.1276e+00,2.1152e+00
7.7473e+00,1.4880e+00
2.0683e+00,2.1988e+00
5.5541e-01,9.0481e+00
1.7292e+00,7.1920e+00
6.4388e+00,1.9602e+00
4.0113e-01,9.1909e+00
9.3565e+00,1.9984e-01
2.0261e+00,2.4053e+00
1.4649e-01,9.3967e+00
1.4431e+00,7.8355e+00
2.9476e-01,9.2812e+00
2.1148e+00,2.1281e+00
2.1478e+00,2.0984e+00
6.6703e-01,8.9351e+00
8.1296e+00,1.2779e+00
6.3965e+00,1.9704e+00
2.1129e+00,2.1302e+00
1.5981e+00,7.5131e+00
7.8414e+00,1.4400e+00
1.9928e+00,6.2989e+00
2.2483e+00,2.0499e+00
1.3669e+00,7.9766e+00
9.2167e+00,3.7157e-01
9.1539e+00,4.4271e-01
1.5994e+00,7.5101e+00
2.3496e+00,2.0305e+00
6.7823e-01,8.9233e+00
7.8158e+00,1.4533e+00
2.0673e+00,2.2011e+00
7.7719e+00,1.4757e+00
1.3568e+00,7.9946e+00
2.0493e+00,2.2504e+00
8.5360e+00,1.0040e+00
1.6842e+00,7.3082e+00
1.2906e+00,8.1084e+00
9.1525e+00,4.4417e-01
2.3877e+00,2.0272e+00
1.2557e+00,8.1660e+00
8.5790e+00,9.7138e-01
1.4287e+00,7.8629e+00
6.9693e+00,1.8080e+00
2.3620e+00,2.0293e+00
6.2494e+00,2.0036e+00
7.1335e+00,1.7508e+00
2.0613e+00,2.2152e+00
9.0424e-01,8.6642e+00
2.0246e+00,2.4625e+00
8.9478e+00,6.5486e-01
5.7680e-01,9.0271e+00
8.8041e+00,7.8660e-01
9.2639e+00,3.1570e-01
8.3927e+00,1.1074e+00
1.6332e+00,7.4321e+00
8.5523e+00,9.9170e-01
1.9881e+00,6.3199e+00
6.2629e+00,2.0006e+00
1.4369e+00,7.8472e+00
2.1642e+00,2.0871e+00
7.1411e+00,1.7480e+00
6.3613e+00,1.9786e+00
6.6593e+00,1.9026e+00
4.7792e-01,9.1217e+00
1.9522e+00,6.4715e+00
2.4644e+00,2.0246e+00
7.7986e+00,1.4621e+00
1.6703e+00,7.3429e+00
2.0330e+00,2.3293e+00
2.4519e+00,2.0247e+00
7.2300e+00,1.7148e+00
7.8901e+00,1.4143e+00
1.0416e+00,8.4851e+00
2.0308e+00,2.3469e+00
7.2670e+00,1.7005e+00
7.8839e+00,1.4176e+00
1.7957e+00,7.0058e+00
2.0262e+00,2.4035e+00
5.9411e-02,9.4594e+00
2.1166e+00,2.1261e+00
7.1116e+00,1.7587e+00
2.0452e+00,2.2658e+00
1.9129e+00,6.6223e+00
6.5849e+00,1.9229e+00
9.0132e+00,5.9080e-01
1.7109e+00,7.2400e+00
7.6651e+00,1.5281e+00
8.3275e+00,1.1519e+00
2.0383e+00,2.2968e+00
6.7599e+00,1.8737e+00
1.9977e+00,6.2763e+00
1.9129e+00,6.6221e+00
2.1452e+00,2.1004e+00
2.4385e+00,2.0249e+00
2.4095e+00,2.0259e+00
2.3508e+00,2.0304e+00
2.3873e+00,2.0272e+00
2.0328e+00,2.3308e+00
8.6051e+00,9.5112e-01
2.4477e+00,2.0247e+00
2.0837e+00,2.1696e+00
2.3104e+00,2.0359e+00
6.3843e+00,1.9733e+00
7.7335e+00,1.4949e+00
9.2009e+00,3.8973e-01
9.4983e+00,2.5490e-03
7.8913e+00,1.4136e+00
4.1180e-01,9.1815e+00
9.1399e+00,4.5812e-01
8.7362e+00,8.4496e-01
1.7339e+00,7.1792e+00
6.7016e+00,1.8907e+00
6.4428e+00,1.9592e+00
1.8785e+00,6.7436e+00
6.4677e+00,1.9531e+00
2.1202e+00,2.1224e+00
7.3843e+00,1.6533e+00
4.6289e-01,9.1355e+00
1.0071e+00,8.5318e+00
1.8691e+00,6.7754e+00
8.7845e+00,8.0369e-01
1.4796e+00,7.7642e+00
2.0299e+00,2.3558e+00
9.3993e+00,1.4298e-01
1.2994e+00,8.0936e+00
8.7715e+00,8.1492e-01
2.1497e+00,2.0970e+00
2.1004e+00,2.1451e+00
