6.7124e-01,6.0618e-01,5.3142e-01
6.2274e-01,6.2807e-01,3.4852e-01
7.7629e-01,2.1784e-01,8.7623e-01
1.8436e-01,5.2809e-01,9.2895e-01
7.2741e-01,5.1273e-01,4.3081e-01
2.3163e-01,3.9857e-01,1.8020e-01
7.8481e-01,9.4914e-01,1.9836e-02
9.7063e-01,9.3534e-03,4.7248e-01
7.5504e-01,8.5427e-01,9.6983e-01
6.1930e-01,5.9546e-01,5.8236e-01
8.0651e-01,8.7679e-01,8.3096e-01
7.8707e-01,5.9887e-01,5.1782e-01
9.4027e-01,1.0977e-01,6.9778e-01
7.2732e-01,5.7840e-01,4.5373e-01
6.4527e-01,7.2820e-01,4.6611e-01
7.7202e-01,2.2461e-01,1.4346e-01
5.7218e-01,6.7534e-01,5.1873e-01
6.0778e-01,5.9366e-01,3.4838e-01
6.3203e-01,5.1601e-01,4.2308e-01
9.3951e-01,8.1740e-01,9.4296e-01
6.0772e-01,4.9276e-01,3.9104e-01
9.1374e-01,9.5814e-01,8.1551e-01
3.1380e-01,4.5270e-01,5.5054e-01
1.9133e-01,2.8934e-01,9.7308e-01
7.8414e-01,8.5906e-01,1.8340e-01
6.6102e-01,6.7604e-01,6.5760e-01
7.0184e-01,5.7460e-01,5.3458e-01
7.6996e-01,7.0647e-01,5.1682e-01
5.9958e-01,7.1588e-01,5.5689e-01
6.4205e-01,6.9668e-01,5.2198e-01
6.6424e-01,4.8982e-01,3.7975e-01
2.9489e-01,3.0986e-01,6.4733e-01
8.2902e-01,2.6212e-01,4.1686e-01
9.4150e-01,8.7278e-01,8.1740e-01
7.3666e-01,5.0219e-01,4.3222e-01
7.5783e-01,6.4354e-01,4.1478e-01
2.4624e-01,6.3780e-01,9.9008e-01
6.7792e-01,6.1757e-01,3.9013e-01
6.1487e-01,7.0333e-01,6.3429e-01
6.1743e-01,4.9102e-01,3.6703e-01
7.9186e-01,7.5559e-01,9.8417e-01
9.9450e-01,8.2600e-01,1.9669e-01
7.8513e-01,9.0518e-01,8.3027e-01
7.6351e-01,7.0898e-01,5.0450e-01
8.1593e-01,5.7642e-01,5.2316e-01
2.5765e-01,9.2717e-01,6.9020e-01
3.1369e-01,8.4635e-01,3.6681e-01
8.9243e-01,8.7794e-01,7.4987e-01
8.6673e-01,8.4893e-01,9.6037e-01
5.5506e-01,5.3868e-01,6.3818e-01
7.5862e-01,6.3973e-01,5.0697e-01
9.1569e-01,7.0416e-01,9.1546e-01
6.5709e-01,6.8838e-01,3.7913e-01
1.9803e-01,7.3201e-01,2.1200e-01
6.4546e-01,6.7241e-01,6.4377e-01
6.1573e-01,5.4672e-01,5.5753e-01
8.4345e-01,1.7391e-01,4.3309e-02
5.9192e-01,6.7063e-01,6.1211e-01
5.9779e-01,5.4677e-01,5.9424e-01
8.6434e-01,9.6087e-01,4.9053e-02
9.4416e-01,9.9446e-01,3.0062e-01
6.7657e-01,4.7941e-01,6.4826e-01
8.0043e-01,2.4383e-01,4.2502e-01
6.2219e-01,5.8463e-01,7.0681e-01
9.1719e-01,3.0234e-01,8.4694e-02
9.8738e-01,6.9852e-01,6.1951e-02
8.2702e-01,7.7488e-01,7.3741e-02
6.6929e-01,4.9461e-01,6.8521e-01
6.3414e-01,5.3927e-01,5.4893e-01
5.4877e-01,5.8441e-01,6.1867e-01
8.0830e-01,6.8297e-01,4.7901e-01
6.3553e-01,6.3213e-01,6.3012e-01
6.8774e-01,4.4215e-01,4.6517e-01
7.3680e-01,9.0856e-01,1.4222e-01
5.2957e-01,6.6860e-01,4.9396e-01
8.6503e-01,9.2425e-01,7.6154e-02
8.1763e-01,1.8026e-01,1.1088e-01
7.3258e-01,9.5100e-01,1.5517e-01
9.0005e-01,2.6170e-01,9.1275e-01
7.9132e-01,5.8946e-01,5.4781e-01
2.6982e-01,3.3884e-01,3.1416e-01
9.9876e-01,8.6975e-01,1.4032e-01
9.2105e-01,8.2407e-01,9.5176e-01
8.9156e-01,2.9277e-01,7.5586e-01
9.9568e-01,9.4017e-01,1.9102e-01
2.8009e-01,3.5040e-01,5.3188e-01
5.9583e-01,7.1663e-01,4.8497e-01
7.9846e-01,6.9928e-01,5.1217e-01
7.7160e-01,5.9345e-01,5.3161e-01
6.6752e-01,6.3810e-01,6.5786e-01
9.2202e-01,9.3588e-01,1.5818e-01
9.5487e-01,1.9075e-01,2.6944e-01
6.5861e-01,5.4330e-01,3.6500e-01
6.3411e-01,6.1137e-01,4.1012e-01
9.2721e-01,8.2173e-01,8.8966e-01
6.2996e-01,6.0342e-01,3.8955e-01
6.1648e-01,6.3265e-01,5.9229e-01
6.1679e-01,5.8614e-01,3.4034e-01
6.5577e-01,5.4607e-01,3.8816e-01
7.0348e-01,4.9034e-01,5.1978e-01
5.9298e-01,5.5103e-01,5.3327e-01
6.3581e-01,5.5074e-01,5.9040e-01
8.2311e-01,8.3772e-01,8.8702e-01
6.9781e-01,5.9250e-01,5.6606e-01
9.9101e-01,7.6875e-01,9.3615e-02
7.3161e-01,7.4955e-01,4.2038e-01
3.2164e-01,3.5585e-01,1.3341e-01
9.9490e-01,2.0116e-01,5.0378e-01
6.4576e-01,7.0750e-01,5.2312e-01
7.1875e-01,7.5579e-01,4.5494e-01
8.6943e-01,9.0709e-01,1.1819e-01
2.7905e-01,8.3796e-01,3.2652e-01
6.4808e-01,5.0499e-01,3.3373e-01
7.5220e-01,6.2393e-01,5.5358e-01
7.9160e-01,5.9260e-01,5.0306e-01
9.9340e-01,9.4647e-01,7.0398e-01
7.7027e-01,6.4629e-01,3.7484e-01
7.7685e-01,4.9508e-01,5.7259e-01
7.7629e-01,6.8782e-01,5.8777e-01
8.8598e-01,8.2359e-01,8.5888e-01
7.3811e-01,5.8043e-01,4.4071e-01
5.7727e-01,5.9156e-01,5.0372e-01
9.0923e-01,7.9057e-01,2.1088e-02
5.9558e-01,6.7127e-01,3.6919e-01
8.3499e-01,7.3161e-01,9.3461e-01
2.2115e-01,5.8131e-01,8.9466e-01
6.8485e-01,5.1083e-01,4.9502e-01
8.4863e-01,1.8183e-01,1.3138e-01
8.9530e-01,2.2022e-01,3.0565e-01
8.6505e-01,2.1331e-01,4.4107e-01
8.7949e-01,9.0574e-01,9.0446e-01
5.7099e-01,6.4315e-01,6.1847e-01
5.2748e-01,6.5833e-01,4.5144e-01
6.2528e-01,6.1828e-01,5.9054e-01
9.8006e-01,2.6188e-01,5.9167e-01
9.3233e-01,9.9680e-01,2.6482e-01
2.6613e-01,4.1101e-01,8.0702e-02
6.1887e-01,5.5858e-01,6.1379e-01
6.2254e-01,6.4356e-01,5.2561e-01
5.2038e-01,5.4243e-01,5.5485e-01
8.5445e-01,1.2920e-01,7.0085e-02
5.5863e-01,5.9887e-01,5.8541e-01
6.6625e-01,6.3058e-01,4.5051e-01
6.9666e-01,6.3914e-01,6.4156e-01
6.3668e-01,4.5319e-01,4.7485e-01
6.0678e-01,6.0636e-01,4.2544e-01
9.8031e-01,1.6540e-01,6.0228e-01
9.0450e-01,2.9567e-01,5.9834e-01
6.1583e-01,5.6604e-01,4.0110e-01
6.4493e-01,7.0061e-01,3.2396e-01
6.7130e-01,6.4938e-01,5.6187e-01
6.7754e-01,6.5980e-01,5.3631e-01
6.7218e-01,6.9768e-01,4.4483e-01
6.0532e-01,5.4142e-01,5.9560e-01
6.1247e-01,5.3129e-01,6.3436e-01
9.9750e-01,8.5423e-01,9.2442e-01
7.9834e-01,9.0486e-01,8.2908e-01
9.9274e-01,9.9502e-01,2.6178e-01
7.1321e-01,4.6936e-01,4.2502e-01
9.3457e-01,7.0400e-01,8.9573e-01
8.9424e-01,2.3804e-01,4.1262e-01
9.1477e-01,7.8166e-01,9.8679e-01
9.3175e-01,3.1042e-01,2.0623e-01
6.8417e-01,6.1804e-01,6.2357e-01
2.4790e-01,9.1289e-01,9.3043e-01
6.1899e-01,6.1964e-01,4.2508e-01
7.7434e-01,9.9386e-01,9.2861e-01
6.0749e-01,6.7795e-01,4.9995e-01
6.4114e-01,7.0571e-01,4.6256e-01
6.9691e-01,7.0556e-01,4.8181e-01
8.7474e-01,9.1092e-01,1.0926e-01
6.0803e-01,5.9296e-01,2.9690e-01
6.0580e-01,5.7896e-01,7.1092e-01
6.2535e-01,6.1454e-01,6.1895e-01
7.1237e-01,5.8979e-01,6.6614e-01
7.5671e-01,6.4430e-01,3.6947e-01
8.6581e-01,2.4206e-01,3.6114e-03
7.5823e-01,1.7736e-01,6.1710e-01
9.4509e-01,8.3131e-01,8.9769e-01
8.7353e-02,6.1899e-01,1.6682e-01
6.2160e-01,4.9250e-01,6.4814e-01
6.9343e-01,6.1291e-01,4.3352e-01
6.8696e-01,5.4798e-01,6.1150e-01
6.2756e-01,5.5950e-01,4.2077e-01
2.3547e-01,6.4833e-01,1.1137e-01
7.5113e-01,5.6790e-01,5.9410e-01
7.3571e-01,7.0431e-01,4.0899e-01
5.7253e-02,6.3058e-01,7.1886e-01
7.3171e-01,9.2110e-01,3.0920e-03
8.0417e-01,9.9345e-01,1.1116e-01
6.7177e-01,4.8712e-01,6.5097e-01
8.6850e-01,7.7546e-01,9.3957e-01
6.1982e-01,5.5257e-01,5.6684e-01
2.6744e-01,7.7703e-01,7.7118e-01
9.9405e-01,7.7732e-01,1.6410e-01
7.4636e-01,5.3227e-01,4.4122e-01
9.3097e-01,1.0212e-01,5.4897e-01
5.3304e-01,6.3875e-01,4.9333e-01
6.1295e-01,5.7696e-01,5.3127e-01
5.4881e-01,5.5882e-01,4.6113e-01
6.6678e-01,5.6572e-01,5.7353e-01
1.9594e-01,9.7090e-01,6.7868e-01
6.9411e-01,7.5558e-01,5.7107e-01
6.1205e-01,6.0540e-01,4.0021e-01
7.8914e-01,8.3832e-01,7.8236e-02
7.8135e-01,8.5001e-01,8.3469e-01
6.8957e-01,6.2256e-01,4.3907e-01
6.2614e-01,6.1176e-01,3.9268e-01
7.5715e-01,4.7537e-01,4.8609e-01
1.4393e-01,4.5899e-01,4.8835e-01
9.1570e-01,8.9635e-01,8.9836e-01
9.3629e-01,1.3743e-01,7.5957e-01
5.9708e-01,7.7767e-01,5.1067e-01
6.3862e-01,7.0597e-01,4.0893e-01
2.1517e-01,7.4744e-01,6.8720e-01
6.4279e-01,6.3497e-01,7.1575e-01
5.7272e-01,6.9832e-01,5.3926e-01
7.5241e-01,5.1175e-02,6.3109e-01
5.7085e-01,5.8281e-01,5.7217e-01
6.0231e-01,4.5077e-01,5.2770e-01
7.5016e-01,7.4138e-01,5.6175e-01
6.5479e-01,5.5379e-01,6.5558e-01
6.1541e-01,6.5364e-01,4.8674e-01
6.6325e-01,4.7391e-01,5.7265e-01
9.9192e-01,9.6743e-01,8.5108e-01
7.2428e-01,6.4463e-01,3.5502e-01
8.3471e-01,2.3851e-01,4.1237e-01
5.4043e-01,5.0708e-01,4.3657e-01
8.2733e-01,9.5644e-01,2.4572e-01
7.7257e-01,8.8393e-01,8.4032e-01
2.3320e-01,9.7403e-01,9.9228e-01
6.6944e-01,6.9220e-01,4.6093e-01
2.1548e-01,7.1066e-01,4.1274e-01
8.6604e-01,8.4874e-02,1.8825e-01
9.8111e-01,8.5950e-01,2.3791e-01
9.1336e-01,8.3142e-01,8.2362e-01
6.4164e-01,5.8539e-01,5.9249e-01
7.2298e-01,8.4113e-01,9.6118e-01
7.3336e-01,5.0665e-01,6.2997e-01
1.8932e-01,3.3205e-01,3.3684e-01
3.1766e-01,8.3663e-01,9.0403e-01
7.9854e-01,6.9352e-01,5.2637e-01
9.4560e-01,8.3880e-01,2.5776e-01
6.2431e-01,5.1872e-01,5.9631e-01
5.7649e-01,6.9091e-01,5.8242e-01
6.3167e-01,6.8297e-01,4.4244e-01
6.9262e-01,5.1355e-01,6.8093e-01
6.8144e-01,6.1629e-01,5.2952e-01
7.8439e-01,5.2601e-01,5.4358e-01
6.8367e-01,7.6381e-01,5.3268e-01
9.4252e-01,1.6551e-01,1.6108e-01
7.7305e-01,6.9732e-01,5.0474e-01
7.6007e-01,7.4187e-01,5.4521e-01
6.3944e-01,6.8191e-01,6.8590e-01
6.0144e-01,7.3181e-01,4.6502e-01
7.3291e-01,6.4073e-01,5.7288e-01
9.7729e-01,2.9242e-01,1.0490e-01
2.0904e-01,7.0714e-01,7.5791e-01
7.1193e-01,5.7698e-01,5.8171e-01
6.9215e-01,7.0865e-01,3.8119e-01
7.0353e-01,6.8024e-01,3.3242e-01
7.0466e-01,6.3341e-01,4.4190e-01
7.6149e-01,2.0040e-01,8.6666e-02
7.7998e-01,2.0222e-01,5.9442e-01
6.3081e-01,5.8232e-01,5.5456e-01
6.3986e-01,7.8211e-01,5.6090e-01
6.7852e-01,5.6543e-01,3.1660e-01
7.1426e-01,7.6820e-01,4.3856e-01
6.8356e-01,5.4128e-01,4.5344e-01
8.5272e-01,1.9871e-01,8.9465e-01
6.9799e-01,6.6659e-01,5.0249e-01
7.9603e-01,6.1739e-01,5.2963e-01
6.2153e-01,6.1076e-01,6.1505e-01
5.6449e-01,6.8475e-01,5.7736e-01
6.2587e-01,6.8661e-01,3.7669e-01
9.0677e-01,9.2405e-01,7.0224e-01
9.0015e-01,8.5585e-01,9.3838e-01
7.9770e-01,8.5131e-01,4.7735e-02
7.5856e-01,8.5361e-01,1.3081e-01
7.6425e-01,6.2028e-01,6.2848e-01
2.9706e-01,9.3531e-01,4.6692e-01
6.8996e-01,6.2316e-01,7.0530e-01
7.2147e-01,6.2299e-01,6.0352e-01
6.4001e-01,5.6421e-01,6.9214e-01
7.9376e-01,1.6458e-01,7.4967e-01
8.1671e-01,7.6768e-01,4.7890e-03
6.2295e-01,5.3172e-01,6.3218e-01
2.4521e-01,6.6524e-01,7.5921e-01
7.0904e-01,6.0345e-01,3.6117e-01
8.8433e-01,8.8762e-01,7.8064e-01
6.6139e-01,4.6649e-01,5.7708e-01
7.3154e-01,4.9090e-01,3.6403e-01
9.3546e-01,7.4881e-01,8.2641e-01
9.5897e-01,9.2732e-01,5.6200e-02
8.5269e-01,7.8301e-01,2.9512e-02
8.9658e-01,8.0113e-01,8.2184e-01
6.6122e-01,7.3491e-01,5.7265e-01
6.2684e-01,6.0487e-01,6.2399e-01
6.7291e-01,5.1765e-01,4.8481e-01
6.8728e-01,6.3984e-01,3.7156e-01
6.5489e-01,6.2852e-01,3.1056e-01
8.9428e-01,8.1779e-01,7.5744e-01
9.2399e-01,8.3143e-01,1.3601e-01
6.5469e-01,5.9463e-01,3.0964e-01
3.1099e-01,6.4118e-01,3.4340e-01
6.1804e-01,5.2753e-01,6.4957e-01
7.4255e-01,6.6547e-01,4.0257e-01
2.7016e-01,7.2425e-01,4.4751e-01
6.9401e-01,5.0587e-01,5.0184e-01
6.5078e-01,6.6543e-01,6.9398e-01
8.9369e-01,8.3832e-01,8.9986e-01
9.0214e-01,7.1575e-01,9.4755e-01
5.9366e-01,7.3394e-01,5.9800e-01
6.8163e-01,4.9082e-01,6.5360e-01
8.1294e-01,7.6257e-01,6.4277e-02
6.2446e-01,6.4684e-01,5.7688e-01
7.8791e-01,5.6455e-01,5.3803e-01
9.3238e-01,8.2450e-01,1.4558e-01
9.7984e-01,6.2598e-02,7.2555e-01
7.9526e-01,7.8974e-01,8.6712e-01
9.1343e-01,8.6495e-01,5.7067e-02
9.6006e-01,2.3436e-01,3.9445e-01
6.0594e-01,5.5287e-01,6.7528e-01
7.1297e-01,5.0331e-01,5.0124e-01
7.7408e-01,8.3219e-01,9.2393e-01
7.6926e-01,6.8778e-01,6.0505e-01
7.1444e-01,6.8082e-01,4.5647e-01
5.9613e-01,5.3005e-01,6.5695e-01
6.2573e-01,5.4775e-01,6.9088e-01
6.4144e-01,5.3671e-01,3.5423e-01
7.3967e-01,8.7660e-01,9.1556e-01
9.7699e-01,9.6871e-01,9.2055e-03
9.5947e-01,9.6247e-01,2.9595e-01
5.2771e-01,6.6454e-01,4.9802e-01
1.7573e-01,7.4438e-01,2.1630e-01
9.4150e-01,7.9737e-01,5.2683e-02
7.1461e-01,6.3751e-01,4.6155e-01
6.1403e-01,6.0963e-01,5.6517e-01
9.8830e-01,9.9216e-01,9.5375e-01
5.6278e-01,6.3027e-01,3.7533e-01
8.1076e-01,8.5270e-01,8.7179e-01
6.6712e-01,4.6670e-01,4.8488e-01
2.9641e-01,7.2990e-01,4.8314e-01
6.7370e-01,6.2019e-01,5.4375e-01
1.4607e-01,4.4071e-01,4.3905e-01
7.1126e-01,6.7044e-01,5.1771e-01
7.8822e-01,6.8370e-01,4.6202e-01
7.1002e-01,5.9693e-01,3.4836e-01
6.9103e-01,6.7020e-01,3.0608e-01
7.7874e-01,8.9981e-01,9.6527e-01
7.2337e-01,6.3464e-01,4.4583e-01
2.9324e-01,2.6962e-01,8.7765e-01
9.2640e-01,8.0381e-01,9.1523e-01
6.0096e-01,5.5116e-01,5.8699e-01
8.1739e-01,1.9299e-01,6.8740e-01
8.1267e-01,9.8269e-01,7.4641e-01
8.0573e-01,5.5296e-01,5.3166e-01
3.1181e-01,3.6391e-01,3.7010e-01
8.6770e-01,1.9910e-01,8.0013e-01
2.1852e-01,8.1582e-01,7.7299e-01
9.4731e-01,9.2947e-01,2.3868e-03
6.3452e-01,6.1136e-01,3.9809e-01
6.2055e-01,7.7480e-01,4.9948e-01
6.7116e-01,5.1041e-01,5.5354e-01
7.6774e-01,5.7504e-01,4.7567e-01
9.4707e-01,7.3558e-01,1.6665e-01
5.2156e-01,5.6526e-01,4.1185e-01
5.9801e-01,5.9326e-01,3.2750e-01
7.0139e-01,5.1258e-01,6.1744e-01
7.7914e-01,7.1429e-01,5.0305e-01
6.9557e-01,6.6144e-01,6.7275e-01
7.2329e-01,7.2271e-01,6.4049e-01
5.5733e-01,5.4796e-01,3.6995e-01
7.0818e-01,6.2913e-01,6.0189e-01
9.8789e-01,9.7547e-01,8.7634e-01
9.9518e-01,9.8408e-01,2.1855e-01
8.9446e-01,2.3429e-01,8.2899e-01
1.7738e-01,6.8562e-01,4.6307e-01
7.1846e-01,5.3020e-01,4.8523e-01
9.8684e-01,2.2273e-01,4.6876e-01
2.7141e-01,5.7646e-01,5.3993e-01
3.0647e-01,9.9715e-01,9.9437e-01
6.9948e-01,6.6701e-01,5.9675e-01
7.2612e-01,5.1933e-01,6.1535e-01
9.4645e-01,7.5178e-01,2.9333e-03
8.6306e-01,1.3184e-01,6.7192e-01
7.4499e-01,6.9964e-01,5.4555e-01
7.0614e-01,7.3476e-01,4.1285e-01
8.5003e-01,7.5662e-01,7.8385e-02
6.4081e-01,5.4155e-01,4.2042e-01
2.6488e-01,9.1383e-01,7.8523e-01
7.6113e-01,5.1741e-01,5.7868e-01
8.7835e-01,7.5625e-01,8.8822e-01
8.1231e-01,2.2045e-01,6.6084e-01
6.2461e-01,4.5248e-01,4.7982e-01
1.9520e-01,3.4121e-01,3.3482e-01
6.8205e-01,6.4180e-01,4.5712e-01
7.3958e-01,6.8724e-01,5.9755e-01
9.4138e-01,2.7792e-01,1.7567e-01
5.5063e-01,5.5278e-01,3.8234e-01
6.3907e-01,6.0553e-01,6.7572e-01
5.3070e-01,6.2010e-01,5.4154e-01
6.5538e-01,6.1723e-01,6.3396e-01
3.1306e-01,4.3153e-01,8.2762e-01
6.6217e-01,6.4719e-01,4.3532e-01
7.5014e-01,8.7835e-01,1.4734e-01
8.1196e-01,9.9041e-01,7.5522e-01
6.3798e-01,4.3248e-01,4.9385e-01
5.5846e-01,5.5826e-01,3.3648e-01
5.6967e-01,6.6544e-01,4.5434e-01
9.7889e-01,8.5431e-01,2.3932e-01
7.2482e-01,5.7741e-01,4.8360e-01
5.9184e-01,5.1073e-01,4.0208e-01
7.7426e-01,9.1805e-01,2.0765e-01
7.0196e-01,4.4413e-01,4.9559e-01
7.9476e-01,6.4039e-01,5.2479e-01
7.3313e-01,6.3537e-01,4.2709e-01
7.6116e-01,6.7676e-01,4.6961e-01
7.6860e-01,6.7069e-01,4.7859e-01
7.6088e-01,8.9935e-01,1.2286e-01
9.2757e-01,7.9412e-01,9.3326e-01
1.7772e-01,1.9080e-01,3.9951e-02
2.3233e-01,9.0675e-01,7.2516e-01
7.4998e-01,7.1812e-01,5.2922e-01
9.5282e-01,2.5468e-01,4.0685e-01
5.7580e-01,6.9412e-01,5.5896e-01
8.1349e-01,9.5170e-01,8.3656e-02
7.9799e-01,8.3117e-01,8.5417e-01
7.0146e-01,5.9819e-01,6.1025e-01
8.6541e-01,9.2782e-01,7.5285e-01
8.0687e-01,5.6535e-01,5.5654e-01
7.0410e-01,5.5015e-01,6.7668e-01
6.7402e-01,6.2810e-01,3.4872e-01
9.6033e-01,7.8010e-01,8.0731e-01
2.8009e-01,8.0281e-01,8.7342e-01
9.5289e-01,5.7290e-02,2.6584e-01
5.7420e-01,6.6600e-01,4.9979e-01
6.4487e-01,7.3959e-01,4.5593e-01
6.3418e-01,6.4381e-01,5.0594e-01
9.4812e-01,8.8793e-01,2.9813e-01
6.7012e-01,7.8108e-01,4.4569e-01
8.7675e-01,1.5920e-01,4.6028e-01
5.5369e-01,5.8466e-01,6.1658e-01
9.9085e-01,1.2509e-01,1.8790e-01
7.3979e-01,7.0813e-01,5.1151e-01
9.4448e-01,1.8437e-01,7.7087e-01
3.0393e-01,9.3244e-01,8.4349e-01
7.9933e-01,2.4844e-01,9.9293e-01
3.0520e-01,7.4790e-01,7.0927e-01
9.9542e-01,8.8557e-01,1.8888e-01
6.4371e-01,6.4509e-01,5.3465e-01
5.9158e-01,6.5299e-01,3.5871e-01
9.7274e-01,7.5704e-01,7.9600e-01
2.5263e-01,5.7106e-01,3.6492e-01
6.6240e-01,4.6277e-01,6.1554e-01
8.3376e-01,9.0267e-01,8.3746e-01
8.5492e-01,2.4293e-01,7.3694e-01
7.9392e-01,6.5857e-01,5.3423e-01
6.6276e-01,4.5480e-01,3.7138e-01
2.9903e-01,5.9129e-01,7.1756e-01
6.4465e-01,7.3681e-01,5.3656e-01
9.4502e-01,9.6068e-01,3.0785e-01
5.4991e-01,7.0132e-01,4.9734e-01
7.1903e-01,5.0646e-01,4.7852e-01
8.2766e-01,2.3715e-01,8.1881e-01
7.2652e-01,7.3198e-01,3.8478e-01
6.3963e-01,6.3889e-01,4.0804e-01
5.9457e-01,5.4694e-01,4.9301e-01
9.2247e-01,1.8542e-01,6.2632e-02
6.2666e-01,5.0456e-01,6.8584e-01
5.9795e-01,4.3997e-01,5.2041e-01
9.0950e-01,7.5911e-01,7.8116e-02
8.0841e-01,5.9645e-01,5.5307e-01
5.8608e-01,5.4650e-01,3.9814e-01
6.0829e-01,7.0332e-01,4.4201e-01
7.7467e-01,5.5261e-01,3.8510e-01
2.6240e-01,8.4394e-01,5.2345e-01
5.7486e-01,5.9608e-01,5.2221e-01
5.9211e-01,7.1329e-01,3.6794e-01
7.9310e-01,6.9719e-01,4.7989e-01
7.2750e-01,5.0051e-01,3.6748e-01
8.5117e-01,8.4319e-01,1.6693e-01
3.1540e-01,8.9996e-01,3.8040e-01
3.2047e-01,3.4191e-01,8.5931e-01
7.8274e-01,9.7330e-01,9.7051e-01
6.9980e-01,5.7316e-01,2.9152e-01
9.2239e-01,7.8456e-01,7.2791e-02
6.5538e-01,7.0676e-01,5.9926e-01
7.5963e-01,6.5215e-01,4.6665e-01
7.2516e-01,4.8375e-01,3.9931e-01
5.5280e-01,6.2818e-01,4.9966e-01
7.2862e-01,5.7666e-01,5.9606e-01
7.7821e-01,8.0990e-01,9.5664e-01
5.9279e-01,5.3953e-01,5.2680e-01
9.6578e-01,8.3980e-01,9.3837e-01
7.1112e-01,6.7630e-01,5.4637e-01
5.4381e-01,7.1550e-01,5.2154e-01
9.9092e-01,9.5354e-01,8.4687e-01
8.9204e-01,1.4455e-01,5.4657e-01
6.4206e-01,5.6039e-01,6.9451e-01
2.9810e-01,9.5984e-01,9.7982e-01
6.4793e-01,7.8250e-01,5.4537e-01
2.3660e-01,8.5837e-01,2.9376e-01
6.8143e-01,6.9989e-01,5.9908e-01
3.1709e-01,6.9426e-01,5.6468e-01
5.2919e-01,6.2210e-01,5.4114e-01
7.2374e-01,5.2311e-01,3.7402e-01
9.9955e-01,7.1798e-01,9.9600e-01
6.7813e-01,5.3156e-01,3.5187e-01
7.0877e-01,5.5625e-01,5.4553e-01
5.7384e-01,5.1318e-01,3.3901e-01
6.5170e-01,5.8697e-01,4.1267e-01
7.4659e-01,5.5590e-01,4.0938e-01
2.7872e-01,3.7334e-01,1.6307e-01
9.8192e-01,1.9249e-01,3.2839e-01
8.1098e-01,1.2008e-01,6.2928e-01
7.3176e-01,7.5927e-01,5.6716e-01
5.3674e-01,6.3780e-01,5.7796e-01
8.4964e-01,9.2811e-01,7.3140e-01
