2.1998e+00,8.2493e+00,5.4996e-01,0.0000e+00
1.6248e+00,8.6654e+00,5.4159e-01,0.0000e+00
1.0569e+00,8.9835e+00,5.2844e-01,0.0000e+00
5.1177e-01,9.2119e+00,5.1177e-01,0.0000e+00
0.0000e+00,9.3645e+00,4.9287e-01,0.0000e+00
9.1611e+00,0.0000e+00,1.0179e+00,0.0000e+00
8.9831e+00,5.2842e-01,1.0568e+00,0.0000e+00
8.7201e+00,1.0900e+00,1.0900e+00,0.0000e+00
8.3573e+00,1.6715e+00,1.1143e+00,0.0000e+00
7.8878e+00,2.2537e+00,1.1268e+00,0.0000e+00
7.3203e+00,2.8155e+00,1.1262e+00,0.0000e+00
6.6838e+00,3.3419e+00,1.1140e+00,0.0000e+00
6.0255e+00,3.8344e+00,1.0955e+00,0.0000e+00
5.3959e+00,4.3167e+00,1.0792e+00,0.0000e+00
4.8269e+00,4.8269e+00,1.0726e+00,0.0000e+00
4.3167e+00,5.3959e+00,1.0792e+00,0.0000e+00
3.8344e+00,6.0255e+00,1.0955e+00,0.0000e+00
3.3419e+00,6.6838e+00,1.1140e+00,0.0000e+00
2.8155e+00,7.3203e+00,1.1262e+00,0.0000e+00
2.2537e+00,7.8878e+00,1.1268e+00,0.0000e+00
1.6715e+00,8.3573e+00,1.1143e+00,0.0000e+00
1.0900e+00,8.7201e+00,1.0900e+00,0.0000e+00
5.2842e-01,8.9831e+00,1.0568e+00,0.0000e+00
0.0000e+00,9.1611e+00,1.0179e+00,0.0000e+00
8.8772e+00,0.0000e+00,1.5666e+00,0.0000e+00
8.6639e+00,5.4149e-01,1.6245e+00,0.0000e+00
8.3553e+00,1.1140e+00,1.6711e+00,0.0000e+00
7.9364e+00,1.7007e+00,1.7007e+00,0.0000e+00
7.4039e+00,2.2781e+00,1.7086e+00,0.0000e+00
6.7752e+00,2.8230e+00,1.6938e+00,0.0000e+00
6.0934e+00,3.3237e+00,1.6618e+00,0.0000e+00
5.4188e+00,3.7932e+00,1.6256e+00,0.0000e+00
4.8049e+00,4.2710e+00,1.6016e+00,0.0000e+00
4.2710e+00,4.8049e+00,1.6016e+00,0.0000e+00
3.7932e+00,5.4188e+00,1.6256e+00,0.0000e+00
3.3237e+00,6.0934e+00,1.6618e+00,0.0000e+00
2.8230e+00,6.7752e+00,1.6938e+00,0.0000e+00
2.2781e+00,7.4039e+00,1.7086e+00,0.0000e+00
1.7007e+00,7.9364e+00,1.7007e+00,0.0000e+00
1.1140e+00,8.3553e+00,1.6711e+00,0.0000e+00
5.4149e-01,8.6639e+00,1.6245e+00,0.0000e+00
0.0000e+00,8.8772e+00,1.5666e+00,0.0000e+00
8.5042e+00,0.0000e+00,2.1261e+00,0.0000e+00
8.2456e+00,5.4971e-01,2.1988e+00,0.0000e+00
7.8811e+00,1.1259e+00,2.2518e+00,0.0000e+00
7.3968e+00,1.7070e+00,2.2760e+00,0.0000e+00
6.7958e+00,2.2653e+00,2.2653e+00,0.0000e+00
6.1090e+00,2.7768e+00,2.2215e+00,0.0000e+00
5.3969e+00,3.2381e+00,2.1587e+00,0.0000e+00
4.7315e+00,3.6801e+00,2.1029e+00,0.0000e+00
4.1610e+00,4.1610e+00,2.0805e+00,0.0000e+00
3.6801e+00,4.7315e+00,2.1029e+00,0.0000e+00
3.2381e+00,5.3969e+00,2.1587e+00,0.0000e+00
2.7768e+00,6.1090e+00,2.2215e+00,0.0000e+00
2.2653e+00,6.7958e+00,2.2653e+00,0.0000e+00
1.7070e+00,7.3968e+00,2.2760e+00,0.0000e+00
1.1259e+00,7.8811e+00,2.2518e+00,0.0000e+00
5.4971e-01,8.2456e+00,2.1988e+00,0.0000e+00
0.0000e+00,8.5042e+00,2.1261e+00,0.0000e+00
8.0421e+00,0.0000e+00,2.6807e+00,0.0000e+00
7.7309e+00,5.5220e-01,2.7610e+00,0.0000e+00
7.3042e+00,1.1237e+00,2.8093e+00,0.0000e+00
6.7514e+00,1.6879e+00,2.8131e+00,0.0000e+00
6.0856e+00,2.2129e+00,2.7662e+00,0.0000e+00
5.3554e+00,2.6777e+00,2.6777e+00,0.0000e+00
4.6403e+00,3.0936e+00,2.5780e+00,0.0000e+00
4.0178e+00,3.5156e+00,2.5111e+00,0.0000e+00
3.5156e+00,4.0178e+00,2.5111e+00,0.0000e+00
3.0936e+00,4.6403e+00,2.5780e+00,0.0000e+00
2.6777e+00,5.3554e+00,2.6777e+00,0.0000e+00
2.2129e+00,6.0856e+00,2.7662e+00,0.0000e+00
1.6879e+00,6.7514e+00,2.8131e+00,0.0000e+00
1.1237e+00,7.3042e+00,2.8093e+00,0.0000e+00
5.5220e-01,7.7309e+00,2.7610e+00,0.0000e+00
0.0000e+00,8.0421e+00,2.6807e+00,0.0000e+00
7.5031e+00,0.0000e+00,3.2156e+00,0.0000e+00
7.1380e+00,5.4908e-01,3.2945e+00,0.0000e+00
6.6509e+00,1.1085e+00,3.3255e+00,0.0000e+00
6.0364e+00,1.6463e+00,3.2926e+00,0.0000e+00
5.3212e+00,2.1285e+00,3.1927e+00,0.0000e+00
4.5748e+00,2.5415e+00,3.0498e+00,0.0000e+00
3.8928e+00,2.9196e+00,2.9196e+00,0.0000e+00
3.3442e+00,3.3442e+00,2.8664e+00,0.0000e+00
2.9196e+00,3.8928e+00,2.9196e+00,0.0000e+00
2.5415e+00,4.5748e+00,3.0498e+00,0.0000e+00
2.1285e+00,5.3212e+00,3.1927e+00,0.0000e+00
1.6463e+00,6.0364e+00,3.2926e+00,0.0000e+00
1.1085e+00,6.6509e+00,3.3255e+00,0.0000e+00
5.4908e-01,7.1380e+00,3.2945e+00,0.0000e+00
0.0000e+00,7.5031e+00,3.2156e+00,0.0000e+00
6.9135e+00,0.0000e+00,3.7227e+00,0.0000e+00
6.5019e+00,5.4182e-01,3.7928e+00,0.0000e+00
5.9654e+00,1.0846e+00,3.7962e+00,0.0000e+00
5.3057e+00,1.5917e+00,3.7140e+00,0.0000e+00
4.5656e+00,2.0291e+00,3.5510e+00,0.0000e+00
3.8364e+00,2.3977e+00,3.3568e+00,0.0000e+00
3.2213e+00,2.7611e+00,3.2213e+00,0.0000e+00
2.7611e+00,3.2213e+00,3.2213e+00,0.0000e+00
2.3977e+00,3.8364e+00,3.3568e+00,0.0000e+00
2.0291e+00,4.5656e+00,3.5510e+00,0.0000e+00
1.5917e+00,5.3057e+00,3.7140e+00,0.0000e+00
1.0846e+00,5.9654e+00,3.7962e+00,0.0000e+00
5.4182e-01,6.5019e+00,3.7928e+00,0.0000e+00
0.0000e+00,6.9135e+00,3.7227e+00,0.0000e+00
6.3096e+00,0.0000e+00,4.2064e+00,0.0000e+00
5.8655e+00,5.3323e-01,4.2659e+00,0.0000e+00
5.2964e+00,1.0593e+00,4.2371e+00,0.0000e+00
4.6112e+00,1.5371e+00,4.0988e+00,0.0000e+00
3.8714e+00,1.9357e+00,3.8714e+00,0.0000e+00
3.1895e+00,2.2782e+00,3.6451e+00,0.0000e+00
2.6612e+00,2.6612e+00,3.5483e+00,0.0000e+00
2.2782e+00,3.1895e+00,3.6451e+00,0.0000e+00
1.9357e+00,3.8714e+00,3.8714e+00,0.0000e+00
1.5371e+00,4.6112e+00,4.0988e+00,0.0000e+00
1.0593e+00,5.2964e+00,4.2371e+00,0.0000e+00
5.3323e-01,5.8655e+00,4.2659e+00,0.0000e+00
0.0000e+00,6.3096e+00,4.2064e+00,0.0000e+00
5.7265e+00,0.0000e+00,4.6853e+00,0.0000e+00
5.2652e+00,5.2652e-01,4.7387e+00,0.0000e+00
4.6772e+00,1.0394e+00,4.6772e+00,0.0000e+00
3.9801e+00,1.4925e+00,4.4776e+00,0.0000e+00
3.2594e+00,1.8625e+00,4.1906e+00,0.0000e+00
2.6456e+00,2.2047e+00,3.9684e+00,0.0000e+00
2.2047e+00,2.6456e+00,3.9684e+00,0.0000e+00
1.8625e+00,3.2594e+00,4.1906e+00,0.0000e+00
1.4925e+00,3.9801e+00,4.4776e+00,0.0000e+00
1.0394e+00,4.6772e+00,4.6772e+00,0.0000e+00
5.2652e-01,5.2652e+00,4.7387e+00,0.0000e+00
0.0000e+00,5.7265e+00,4.6853e+00,0.0000e+00
5.1854e+00,0.0000e+00,5.1854e+00,0.0000e+00
4.7147e+00,5.2385e-01,5.2385e+00,0.0000e+00
4.1107e+00,1.0277e+00,5.1383e+00,0.0000e+00
3.4054e+00,1.4595e+00,4.8649e+00,0.0000e+00
2.7177e+00,1.8118e+00,4.5295e+00,0.0000e+00
2.1857e+00,2.1857e+00,4.3714e+00,0.0000e+00
1.8118e+00,2.7177e+00,4.5295e+00,0.0000e+00
1.4595e+00,3.4054e+00,4.8649e+00,0.0000e+00
1.0277e+00,4.1107e+00,5.1383e+00,0.0000e+00
5.2385e-01,4.7147e+00,5.2385e+00,0.0000e+00
0.0000e+00,5.1854e+00,5.1854e+00,0.0000e+00
4.6853e+00,0.0000e+00,5.7265e+00,0.0000e+00
4.2011e+00,5.2514e-01,5.7766e+00,0.0000e+00
3.5732e+00,1.0209e+00,5.6150e+00,0.0000e+00
2.8604e+00,1.4302e+00,5.2442e+00,0.0000e+00
2.2245e+00,1.7796e+00,4.8939e+00,0.0000e+00
1.7796e+00,2.2245e+00,4.8939e+00,0.0000e+00
1.4302e+00,2.8604e+00,5.2442e+00,0.0000e+00
1.0209e+00,3.5732e+00,5.6150e+00,0.0000e+00
5.2514e-01,4.2011e+00,5.7766e+00,0.0000e+00
0.0000e+00,4.6853e+00,5.7265e+00,0.0000e+00
4.2064e+00,0.0000e+00,6.3096e+00,0.0000e+00
3.6961e+00,5.2801e-01,6.3361e+00,0.0000e+00
3.0336e+00,1.0112e+00,6.0672e+00,0.0000e+00
2.3243e+00,1.3946e+00,5.5784e+00,0.0000e+00
1.7691e+00,1.7691e+00,5.3072e+00,0.0000e+00
1.3946e+00,2.3243e+00,5.5784e+00,0.0000e+00
1.0112e+00,3.0336e+00,6.0672e+00,0.0000e+00
5.2801e-01,3.6961e+00,6.3361e+00,0.0000e+00
0.0000e+00,4.2064e+00,6.3096e+00,0.0000e+00
3.7227e+00,0.0000e+00,6.9135e+00,0.0000e+00
3.1731e+00,5.2884e-01,6.8749e+00,0.0000e+00
2.4739e+00,9.8957e-01,6.4322e+00,0.0000e+00
1.8004e+00,1.3503e+00,5.8514e+00,0.0000e+00
1.3503e+00,1.8004e+00,5.8514e+00,0.0000e+00
9.8957e-01,2.4739e+00,6.4322e+00,0.0000e+00
5.2884e-01,3.1731e+00,6.8749e+00,0.0000e+00
0.0000e+00,3.7227e+00,6.9135e+00,0.0000e+00
3.2156e+00,0.0000e+00,7.5031e+00,0.0000e+00
2.6204e+00,5.2408e-01,7.3372e+00,0.0000e+00
1.8992e+00,9.4960e-01,6.6472e+00,0.0000e+00
1.3156e+00,1.3156e+00,6.1393e+00,0.0000e+00
9.4960e-01,1.8992e+00,6.6472e+00,0.0000e+00
5.2408e-01,2.6204e+00,7.3372e+00,0.0000e+00
0.0000e+00,3.2156e+00,7.5031e+00,0.0000e+00
2.6807e+00,0.0000e+00,8.0421e+00,0.0000e+00
2.0430e+00,5.1076e-01,7.6614e+00,0.0000e+00
1.3384e+00,8.9224e-01,6.6918e+00,0.0000e+00
8.9224e-01,1.3384e+00,6.6918e+00,0.0000e+00
5.1076e-01,2.0430e+00,7.6614e+00,0.0000e+00
0.0000e+00,2.6807e+00,8.0421e+00,0.0000e+00
2.1261e+00,0.0000e+00,8.5042e+00,0.0000e+00
1.4571e+00,4.8570e-01,7.7712e+00,0.0000e+00
8.4277e-01,8.4277e-01,6.7421e+00,0.0000e+00
4.8570e-01,1.4571e+00,7.7712e+00,0.0000e+00
0.0000e+00,2.1261e+00,8.5042e+00,0.0000e+00
1.5666e+00,0.0000e+00,8.8772e+00,0.0000e+00
8.8760e-01,4.4380e-01,7.5446e+00,0.0000e+00
4.4380e-01,8.8760e-01,7.5446e+00,0.0000e+00
0.0000e+00,1.5666e+00,8.8772e+00,0.0000e+00
1.0179e+00,0.0000e+00,9.1611e+00,0.0000e+00
3.9560e-01,3.9560e-01,7.1208e+00,0.0000e+00
0.0000e+00,1.0179e+00,9.1611e+00,0.0000e+00
4.9287e-01,0.0000e+00,9.3645e+00,0.0000e+00
0.0000e+00,4.9287e-01,9.3645e+00,0.0000e+00
0.0000e+00,0.0000e+00,9.5000e+00,0.0000e+00
9.3645e+00,0.0000e+00,0.0000e+00,4.9287e-01
9.2119e+00,5.1177e-01,0.0000e+00,5.1177e-01
8.9835e+00,1.0569e+00,0.0000e+00,5.2844e-01
8.6654e+00,1.6248e+00,0.0000e+00,5.4159e-01
8.2493e+00,2.1998e+00,0.0000e+00,5.4996e-01
7.7383e+00,2.7637e+00,0.0000e+00,5.5274e-01
7.1516e+00,3.3007e+00,0.0000e+00,5.5012e-01
6.5245e+00,3.8060e+00,0.0000e+00,5.4371e-01
5.9008e+00,4.2915e+00,0.0000e+00,5.3644e-01
5.3167e+00,4.7850e+00,0.0000e+00,5.3167e-01
4.7850e+00,5.3167e+00,0.0000e+00,5.3167e-01
4.2915e+00,5.9008e+00,0.0000e+00,5.3644e-01
3.8060e+00,6.5245e+00,0.0000e+00,5.4371e-01
3.3007e+00,7.1516e+00,0.0000e+00,5.5012e-01
2.7637e+00,7.7383e+00,0.0000e+00,5.5274e-01
2.1998e+00,8.2493e+00,0.0000e+00,5.4996e-01
1.6248e+00,8.6654e+00,0.0000e+00,5.4159e-01
1.0569e+00,8.9835e+00,0.0000e+00,5.2844e-01
5.1177e-01,9.2119e+00,0.0000e+00,5.1177e-01
0.0000e+00,9.3645e+00,0.0000e+00,4.9287e-01
9.2119e+00,0.0000e+00,5.1177e-01,5.1177e-01
9.0389e+00,5.3170e-01,5.3170e-01,5.3170e-01
8.7810e+00,1.0976e+00,5.4881e-01,5.4881e-01
8.4227e+00,1.6845e+00,5.6151e-01,5.6151e-01
7.9568e+00,2.2734e+00,5.6835e-01,5.6835e-01
7.3914e+00,2.8429e+00,5.6857e-01,5.6857e-01
6.7552e+00,3.3776e+00,5.6293e-01,5.6293e-01
6.0948e+00,3.8785e+00,5.5408e-01,5.5408e-01
5.4611e+00,4.3689e+00,5.4611e-01,5.4611e-01
4.8863e+00,4.8863e+00,5.4292e-01,5.4292e-01
4.3689e+00,5.4611e+00,5.4611e-01,5.4611e-01
3.8785e+00,6.0948e+00,5.5408e-01,5.5408e-01
3.3776e+00,6.7552e+00,5.6293e-01,5.6293e-01
2.8429e+00,7.3914e+00,5.6857e-01,5.6857e-01
2.2734e+00,7.9568e+00,5.6835e-01,5.6835e-01
1.6845e+00,8.4227e+00,5.6151e-01,5.6151e-01
1.0976e+00,8.7810e+00,5.4881e-01,5.4881e-01
5.3170e-01,9.0389e+00,5.3170e-01,5.3170e-01
0.0000e+00,9.2119e+00,5.1177e-01,5.1177e-01
8.9835e+00,0.0000e+00,1.0569e+00,5.2844e-01
8.7805e+00,5.4878e-01,1.0976e+00,5.4878e-01
8.4817e+00,1.1309e+00,1.1309e+00,5.6545e-01
8.0711e+00,1.7295e+00,1.1530e+00,5.7651e-01
7.5442e+00,2.3213e+00,1.1606e+00,5.8032e-01
6.9174e+00,2.8823e+00,1.1529e+00,5.7645e-01
6.2331e+00,3.3999e+00,1.1333e+00,5.6664e-01
5.5515e+00,3.8860e+00,1.1103e+00,5.5515e-01
4.9268e+00,4.3794e+00,1.0949e+00,5.4743e-01
4.3794e+00,4.9268e+00,1.0949e+00,5.4743e-01
3.8860e+00,5.5515e+00,1.1103e+00,5.5515e-01
3.3999e+00,6.2331e+00,1.1333e+00,5.6664e-01
2.8823e+00,6.9174e+00,1.1529e+00,5.7645e-01
2.3213e+00,7.5442e+00,1.1606e+00,5.8032e-01
1.7295e+00,8.0711e+00,1.1530e+00,5.7651e-01
1.1309e+00,8.4817e+00,1.1309e+00,5.6545e-01
5.4878e-01,8.7805e+00,1.0976e+00,5.4878e-01
0.0000e+00,8.9835e+00,1.0569e+00,5.2844e-01
8.6654e+00,0.0000e+00,1.6248e+00,5.4159e-01
8.4208e+00,5.6139e-01,1.6842e+00,5.6139e-01
8.0686e+00,1.1527e+00,1.7290e+00,5.7633e-01
7.5932e+00,1.7523e+00,1.7523e+00,5.8409e-01
6.9958e+00,2.3319e+00,1.7489e+00,5.8298e-01
6.3060e+00,2.8664e+00,1.7198e+00,5.7328e-01
5.5844e+00,3.3507e+00,1.6753e+00,5.5844e-01
4.9044e+00,3.8146e+00,1.6348e+00,5.4494e-01
4.3157e+00,4.3157e+00,1.6184e+00,5.3947e-01
3.8146e+00,4.9044e+00,1.6348e+00,5.4494e-01
3.3507e+00,5.5844e+00,1.6753e+00,5.5844e-01
2.8664e+00,6.3060e+00,1.7198e+00,5.7328e-01
2.3319e+00,6.9958e+00,1.7489e+00,5.8298e-01
1.7523e+00,7.5932e+00,1.7523e+00,5.8409e-01
1.1527e+00,8.0686e+00,1.7290e+00,5.7633e-01
5.6139e-01,8.4208e+00,1.6842e+00,5.6139e-01
0.0000e+00,8.6654e+00,1.6248e+00,5.4159e-01
8.2493e+00,0.0000e+00,2.1998e+00,5.4996e-01
7.9523e+00,5.6802e-01,2.2721e+00,5.6802e-01
7.5357e+00,1.1593e+00,2.3187e+00,5.7967e-01
6.9865e+00,1.7466e+00,2.3288e+00,5.8221e-01
6.3161e+00,2.2968e+00,2.2968e+00,5.7420e-01
5.5730e+00,2.7865e+00,2.2292e+00,5.5730e-01
4.8388e+00,3.2259e+00,2.1506e+00,5.3765e-01
4.1944e+00,3.6701e+00,2.0972e+00,5.2430e-01
3.6701e+00,4.1944e+00,2.0972e+00,5.2430e-01
3.2259e+00,4.8388e+00,2.1506e+00,5.3765e-01
2.7865e+00,5.5730e+00,2.2292e+00,5.5730e-01
2.2968e+00,6.3161e+00,2.2968e+00,5.7420e-01
1.7466e+00,6.9865e+00,2.3288e+00,5.8221e-01
1.1593e+00,7.5357e+00,2.3187e+00,5.7967e-01
5.6802e-01,7.9523e+00,2.2721e+00,5.6802e-01
0.0000e+00,8.2493e+00,2.1998e+00,5.4996e-01
7.7383e+00,0.0000e+00,2.7637e+00,5.5274e-01
7.3821e+00,5.6785e-01,2.8393e+00,5.6785e-01
6.8966e+00,1.1494e+00,2.8736e+00,5.7471e-01
6.2741e+00,1.7111e+00,2.8519e+00,5.7038e-01
5.5410e+00,2.2164e+00,2.7705e+00,5.5410e-01
4.7694e+00,2.6497e+00,2.6497e+00,5.2994e-01
4.0607e+00,3.0456e+00,2.5380e+00,5.0759e-01
3.4889e+00,3.4889e+00,2.4921e+00,4.9841e-01
3.0456e+00,4.0607e+00,2.5380e+00,5.0759e-01
2.6497e+00,4.7694e+00,2.6497e+00,5.2994e-01
2.2164e+00,5.5410e+00,2.7705e+00,5.5410e-01
1.7111e+00,6.2741e+00,2.8519e+00,5.7038e-01
1.1494e+00,6.8966e+00,2.8736e+00,5.7471e-01
5.6785e-01,7.3821e+00,2.8393e+00,5.6785e-01
0.0000e+00,7.7383e+00,2.7637e+00,5.5274e-01
7.1516e+00,0.0000e+00,3.3007e+00,5.5012e-01
6.7381e+00,5.6151e-01,3.3691e+00,5.6151e-01
6.1899e+00,1.1254e+00,3.3763e+00,5.6272e-01
5.5075e+00,1.6522e+00,3.3045e+00,5.5075e-01
4.7362e+00,2.1050e+00,3.1575e+00,5.2624e-01
3.9741e+00,2.4838e+00,2.9805e+00,4.9676e-01
3.3326e+00,2.8565e+00,2.8565e+00,4.7609e-01
2.8565e+00,3.3326e+00,2.8565e+00,4.7609e-01
2.4838e+00,3.9741e+00,2.9805e+00,4.9676e-01
2.1050e+00,4.7362e+00,3.1575e+00,5.2624e-01
1.6522e+00,5.5075e+00,3.3045e+00,5.5075e-01
1.1254e+00,6.1899e+00,3.3763e+00,5.6272e-01
5.6151e-01,6.7381e+00,3.3691e+00,5.6151e-01
0.0000e+00,7.1516e+00,3.3007e+00,5.5012e-01
6.5245e+00,0.0000e+00,3.8060e+00,5.4371e-01
6.0662e+00,5.5147e-01,3.8603e+00,5.5147e-01
5.4724e+00,1.0945e+00,3.8306e+00,5.4724e-01
4.7532e+00,1.5844e+00,3.6969e+00,5.2814e-01
3.9761e+00,1.9880e+00,3.4791e+00,4.9701e-01
3.2628e+00,2.3306e+00,3.2628e+00,4.6611e-01
2.7175e+00,2.7175e+00,3.1704e+00,4.5291e-01
2.3306e+00,3.2628e+00,3.2628e+00,4.6611e-01
1.9880e+00,3.9761e+00,3.4791e+00,4.9701e-01
1.5844e+00,4.7532e+00,3.6969e+00,5.2814e-01
1.0945e+00,5.4724e+00,3.8306e+00,5.4724e-01
5.5147e-01,6.0662e+00,3.8603e+00,5.5147e-01
0.0000e+00,6.5245e+00,3.8060e+00,5.4371e-01
5.9008e+00,0.0000e+00,4.2915e+00,5.3644e-01
5.4165e+00,5.4165e-01,4.3332e+00,5.4165e-01
4.7972e+00,1.0661e+00,4.2642e+00,5.3303e-01
4.0637e+00,1.5239e+00,4.0637e+00,5.0796e-01
3.3089e+00,1.8908e+00,3.7816e+00,4.7270e-01
2.6734e+00,2.2279e+00,3.5646e+00,4.4557e-01
2.2279e+00,2.6734e+00,3.5646e+00,4.4557e-01
1.8908e+00,3.3089e+00,3.7816e+00,4.7270e-01
1.5239e+00,4.0637e+00,4.0637e+00,5.0796e-01
1.0661e+00,4.7972e+00,4.2642e+00,5.3303e-01
5.4165e-01,5.4165e+00,4.3332e+00,5.4165e-01
0.0000e+00,5.9008e+00,4.2915e+00,5.3644e-01
5.3167e+00,0.0000e+00,4.7850e+00,5.3167e-01
4.8217e+00,5.3575e-01,4.8217e+00,5.3575e-01
4.1885e+00,1.0471e+00,4.7120e+00,5.2356e-01
3.4518e+00,1.4793e+00,4.4380e+00,4.9311e-01
2.7385e+00,1.8256e+00,4.1077e+00,4.5641e-01
2.1959e+00,2.1959e+00,3.9527e+00,4.3918e-01
1.8256e+00,2.7385e+00,4.1077e+00,4.5641e-01
1.4793e+00,3.4518e+00,4.4380e+00,4.9311e-01
1.0471e+00,4.1885e+00,4.7120e+00,5.2356e-01
5.3575e-01,4.8217e+00,4.8217e+00,5.3575e-01
0.0000e+00,5.3167e+00,4.7850e+00,5.3167e-01
4.7850e+00,0.0000e+00,5.3167e+00,5.3167e-01
4.2821e+00,5.3526e-01,5.3526e+00,5.3526e-01
3.6311e+00,1.0374e+00,5.1872e+00,5.1872e-01
2.8933e+00,1.4467e+00,4.8222e+00,4.8222e-01
2.2397e+00,1.7918e+00,4.4794e+00,4.4794e-01
1.7918e+00,2.2397e+00,4.4794e+00,4.4794e-01
1.4467e+00,2.8933e+00,4.8222e+00,4.8222e-01
1.0374e+00,3.6311e+00,5.1872e+00,5.1872e-01
5.3526e-01,4.2821e+00,5.3526e+00,5.3526e-01
0.0000e+00,4.7850e+00,5.3167e+00,5.3167e-01
4.2915e+00,0.0000e+00,5.9008e+00,5.3644e-01
3.7692e+00,5.3845e-01,5.9230e+00,5.3845e-01
3.0879e+00,1.0293e+00,5.6612e+00,5.1466e-01
2.3569e+00,1.4142e+00,5.1853e+00,4.7139e-01
1.7893e+00,1.7893e+00,4.9206e+00,4.4733e-01
1.4142e+00,2.3569e+00,5.1853e+00,4.7139e-01
1.0293e+00,3.0879e+00,5.6612e+00,5.1466e-01
5.3845e-01,3.7692e+00,5.9230e+00,5.3845e-01
0.0000e+00,4.2915e+00,5.9008e+00,5.3644e-01
3.8060e+00,0.0000e+00,6.5245e+00,5.4371e-01
3.2473e+00,5.4122e-01,6.4946e+00,5.4122e-01
2.5288e+00,1.0115e+00,6.0690e+00,5.0575e-01
1.8344e+00,1.3758e+00,5.5033e+00,4.5860e-01
1.3758e+00,1.8344e+00,5.5033e+00,4.5860e-01
1.0115e+00,2.5288e+00,6.0690e+00,5.0575e-01
5.4122e-01,3.2473e+00,6.4946e+00,5.4122e-01
0.0000e+00,3.8060e+00,6.5245e+00,5.4371e-01
3.3007e+00,0.0000e+00,7.1516e+00,5.5012e-01
2.6942e+00,5.3885e-01,7.0050e+00,5.3885e-01
1.9497e+00,9.7487e-01,6.3367e+00,4.8744e-01
1.3475e+00,1.3475e+00,5.8390e+00,4.4915e-01
9.7487e-01,1.9497e+00,6.3367e+00,4.8744e-01
5.3885e-01,2.6942e+00,7.0050e+00,5.3885e-01
0.0000e+00,3.3007e+00,7.1516e+00,5.5012e-01
2.7637e+00,0.0000e+00,7.7383e+00,5.5274e-01
2.1092e+00,5.2729e-01,7.3821e+00,5.2729e-01
1.3783e+00,9.1884e-01,6.4319e+00,4.5942e-01
9.1884e-01,1.3783e+00,6.4319e+00,4.5942e-01
5.2729e-01,2.1092e+00,7.3821e+00,5.2729e-01
0.0000e+00,2.7637e+00,7.7383e+00,5.5274e-01
2.1998e+00,0.0000e+00,8.2493e+00,5.4996e-01
1.5080e+00,5.0267e-01,7.5401e+00,5.0267e-01
8.6974e-01,8.6974e-01,6.5230e+00,4.3487e-01
5.0267e-01,1.5080e+00,7.5401e+00,5.0267e-01
0.0000e+00,2.1998e+00,8.2493e+00,5.4996e-01
1.6248e+00,0.0000e+00,8.6654e+00,5.4159e-01
9.1905e-01,4.5952e-01,7.3524e+00,4.5952e-01
4.5952e-01,9.1905e-01,7.3524e+00,4.5952e-01
0.0000e+00,1.6248e+00,8.6654e+00,5.4159e-01
1.0569e+00,0.0000e+00,8.9835e+00,5.2844e-01
4.0919e-01,4.0919e-01,6.9563e+00,4.0919e-01
