7.3798e-01	8.2336e-01	6.7785e-01	7.3167e-02
5.9421e-01	3.2304e-01	7.3541e-01	2.2592e-01
7.4810e-01	3.5208e-01	8.0400e-01	2.0525e-01
6.3980e-01	7.2208e-01	6.4779e-01	1.2635e-01
6.3791e-01	6.0572e-01	1.0923e-01	6.9484e-01
1.4240e-01	2.7007e-01	5.0260e-01	4.0320e-01
5.8915e-01	7.2726e-01	7.4264e-01	8.0611e-02
5.4840e-01	6.0615e-01	5.4426e-01	2.1230e-01
3.4015e-01	4.7873e-01	1.3488e-01	7.3157e-01
3.9710e-01	6.3216e-01	7.3162e-01	1.8155e-01
1.6738e-01	1.0762e-01	3.2604e-01	5.1545e-01
8.3170e-02	2.4116e-01	6.5960e-01	5.1844e-01
6.1973e-01	9.6902e-01	6.3607e-01	1.7004e-01
5.2432e-01	6.5065e-01	6.3977e-01	1.6308e-01
9.2521e-02	1.6866e-01	1.9381e-01	7.4729e-01
7.8936e-02	2.0163e-01	3.5429e-01	5.6727e-01
2.2912e-01	2.6069e-01	4.5038e-01	3.2685e-01
7.5140e-01	8.1351e-01	5.6806e-01	1.6294e-01
2.7660e-01	1.3691e-01	5.8445e-01	4.0849e-01
7.4907e-01	9.4309e-01	1.2620e-01	6.2966e-01
8.3528e-01	9.0904e-01	2.2462e-01	4.8759e-01
6.1388e-01	5.4077e-01	8.0623e-02	7.6914e-01
4.3644e-01	9.6512e-02	5.3187e-01	5.3994e-01
7.2900e-01	6.5424e-01	1.5463e-01	6.1169e-01
1.7556e-01	1.7911e-01	4.0489e-01	3.9679e-01
2.5068e-01	2.1455e-01	5.4681e-01	3.2700e-01
4.2883e-01	2.6660e-02	3.5469e-01	9.2282e-01
5.1746e-01	3.9697e-01	8.3520e-01	1.4202e-01
1.0637e-01	3.2024e-01	4.3812e-01	4.9856e-01
7.9343e-01	7.8331e-01	5.4289e-01	1.8052e-01
6.9151e-01	8.2824e-01	6.3523e-01	1.2224e-01
2.1029e-01	1.9813e-01	3.2383e-01	4.0124e-01
9.9796e-02	2.1580e-01	7.0192e-01	4.9028e-01
3.6519e-01	2.6467e-01	4.7444e-01	3.0075e-01
7.1998e-01	6.0230e-01	6.3117e-01	1.4516e-01
1.2199e-02	3.5519e-01	6.7838e-01	7.3804e-01
2.9368e-01	4.0475e-01	4.3896e-01	3.1118e-01
7.8817e-03	4.3318e-01	4.4522e-01	8.8050e-01
6.2990e-01	5.4911e-01	3.6905e-02	8.5984e-01
2.1697e-01	2.5205e-01	2.1038e-01	5.2760e-01
1.7143e-01	2.8947e-01	6.0552e-01	3.6216e-01
2.3753e-01	2.3766e-01	2.5847e-01	4.4307e-01
7.0387e-01	7.2368e-01	4.9749e-01	2.3243e-01
2.5619e-01	2.8238e-01	4.1128e-01	3.2396e-01
2.3625e-01	2.5482e-01	5.1543e-01	3.1520e-01
5.4567e-01	5.9509e-01	1.6216e-01	6.1492e-01
3.6845e-01	4.0743e-01	1.0213e-01	7.8481e-01
1.1763e-02	3.6785e-01	6.2469e-01	7.4989e-01
3.9961e-01	3.2451e-01	5.9776e-01	2.4002e-01
2.9212e-02	4.8227e-01	6.0693e-01	7.0924e-01
2.9940e-01	3.1946e-01	4.6228e-01	2.9007e-01
5.3312e-01	3.2767e-01	5.5655e-01	2.7088e-01
8.0521e-02	1.3718e-01	2.5208e-01	6.7408e-01
1.2894e-01	3.3720e-02	4.2353e-01	7.2579e-01
6.7316e-01	5.0240e-01	5.3756e-01	2.3400e-01
7.2570e-01	8.5486e-01	6.1473e-01	1.2900e-01
3.5564e-01	4.2277e-01	1.2294e-01	7.3015e-01
1.6733e-01	1.9834e-01	5.1680e-01	3.8538e-01
5.1376e-01	3.9676e-01	6.8446e-01	1.8326e-01
2.8466e-01	7.2185e-02	8.0483e-01	5.5228e-01
3.9226e-01	5.3373e-01	6.6987e-01	1.9457e-01
7.6971e-01	5.9250e-01	7.4820e-01	7.1845e-02
7.7006e-01	4.5073e-01	8.5592e-01	9.8585e-02
2.1913e-01	3.6375e-01	5.1248e-01	3.2715e-01
1.0899e-01	1.4465e-01	5.2262e-01	4.9234e-01
6.6634e-01	3.6323e-01	8.3101e-01	1.7131e-01
3.0292e-01	1.5115e-01	4.7894e-01	3.9615e-01
2.5707e-01	3.1786e-01	5.7379e-01	2.8571e-01
2.3929e-01	4.3910e-01	5.9732e-01	3.0785e-01
5.9179e-01	3.4551e-01	6.8605e-01	2.2308e-01
3.4732e-01	3.6949e-01	9.7884e-01	1.9281e-01
5.9111e-02	3.5675e-01	6.8442e-01	5.8818e-01
2.6582e-01	2.3520e-01	5.9860e-01	3.0834e-01
2.3467e-01	3.5549e-01	3.4530e-01	3.8680e-01
5.9161e-01	7.6114e-01	8.5415e-01	1.0040e-02
1.2352e-01	2.8130e-01	1.7402e-01	7.9935e-01
7.2416e-01	6.2849e-01	1.5520e-01	6.1644e-01
2.2380e-01	2.4384e-01	6.1028e-01	3.2450e-01
5.1825e-01	5.0439e-01	8.8038e-01	7.8358e-02
8.5081e-01	8.8614e-01	4.5844e-01	2.4291e-01
2.2045e-01	3.8635e-01	4.5214e-01	3.5158e-01
5.4743e-01	5.5037e-01	5.1512e-01	2.3008e-01
3.1524e-01	4.1650e-01	1.2488e-01	7.5082e-01
3.6114e-01	3.6435e-01	2.2471e-01	4.8871e-01
5.5205e-01	8.8878e-01	7.9827e-01	7.6350e-02
2.1706e-01	3.0308e-01	1.9310e-01	5.8446e-01
6.5995e-01	7.4234e-01	5.3826e-01	2.0520e-01
5.8981e-01	8.0102e-01	1.5361e-01	6.5067e-01
5.1821e-01	7.0696e-01	2.5511e-02	9.1322e-01
1.9724e-02	4.0501e-01	7.8332e-01	6.9940e-01
5.8541e-01	5.4842e-01	4.8281e-01	2.5241e-01
8.2476e-01	6.7524e-01	4.4142e-02	7.6777e-01
5.7445e-01	6.9905e-01	1.8322e-02	8.8266e-01
8.4025e-01	5.0513e-01	7.6137e-01	1.1940e-01
6.8059e-01	4.6231e-01	8.8915e-01	7.1453e-02
1.6483e-01	8.6548e-02	6.9782e-01	5.3436e-01
2.2283e-01	2.2872e-01	1.4070e-01	7.1693e-01
7.5527e-01	8.7141e-01	6.9605e-01	4.9219e-02
5.7770e-01	7.7168e-01	7.4775e-01	8.3941e-02
5.1671e-01	7.1759e-01	1.0742e-01	7.4945e-01
7.1694e-01	6.2719e-01	4.8043e-01	2.5437e-01
7.5083e-01	8.4877e-01	5.9318e-01	1.4041e-01
4.9224e-01	5.0539e-01	4.6620e-01	2.6456e-01
3.8803e-01	3.4685e-01	2.3427e-01	4.7686e-01
7.3745e-01	5.8817e-01	6.6335e-01	1.2846e-01
2.7669e-01	2.3961e-01	1.8517e-01	5.7358e-01
1.4110e-01	1.0502e-01	6.4537e-01	5.1246e-01
7.1268e-01	4.1478e-01	8.1325e-01	1.4056e-01
4.1642e-01	2.1779e-01	6.6436e-01	3.1187e-01
2.9958e-01	5.7854e-01	9.3155e-01	2.0569e-01
7.0713e-01	7.0851e-01	3.6354e-02	7.8584e-01
7.1921e-02	1.3174e-01	3.5279e-01	6.0919e-01
5.8365e-01	6.8816e-01	7.7394e-01	6.5380e-02
4.3521e-01	4.2312e-01	4.8859e-01	2.5418e-01
2.1315e-01	8.1726e-02	6.5894e-01	5.2583e-01
1.4328e-01	1.7557e-01	1.8870e-01	6.5013e-01
9.5708e-02	9.1543e-02	6.5709e-01	5.8279e-01
1.4671e-01	1.0333e-01	3.6416e-01	5.1672e-01
7.6267e-01	7.0639e-01	4.9414e-01	2.3365e-01
9.9494e-01	7.5233e-01	4.5333e-01	2.7181e-01
6.0538e-01	4.2813e-01	6.1451e-01	2.0549e-01
4.1804e-01	5.3654e-01	6.5039e-01	1.8953e-01
5.2274e-01	5.9759e-01	6.0513e-01	1.7983e-01
1.4391e-01	1.1382e-01	4.7876e-01	4.8421e-01
1.1453e-01	2.9189e-01	5.8472e-01	4.5007e-01
9.5188e-02	3.4638e-01	8.3560e-01	5.0095e-01
3.1494e-01	3.3860e-01	1.0725e-01	7.8971e-01
7.2262e-01	5.3606e-01	8.2718e-01	5.3480e-02
5.2080e-01	4.8970e-01	7.8807e-03	1.0000e+00
6.4121e-01	5.4756e-01	5.9732e-01	1.7817e-01
3.7844e-01	2.0945e-01	5.5135e-01	3.2886e-01
4.2183e-01	3.7641e-01	2.3947e-01	4.7397e-01
2.8512e-02	3.2512e-01	3.9242e-01	7.9357e-01
4.8062e-01	5.0107e-01	5.4241e-01	2.1989e-01
1.5880e-01	3.0710e-01	9.3411e-01	3.9292e-01
2.3013e-01	2.8861e-01	6.1517e-01	3.0609e-01
4.3120e-01	3.4780e-01	1.0271e-01	7.9490e-01
3.7461e-01	2.1986e-01	5.6396e-01	3.1564e-01
1.5042e-01	3.1514e-01	7.9104e-01	3.9811e-01
3.0961e-01	2.4803e-01	2.6208e-01	4.4047e-01
9.2114e-01	8.3356e-01	5.2266e-01	1.7983e-01
6.3927e-01	6.2127e-01	6.4726e-01	1.3350e-01
4.0101e-01	4.4632e-01	3.4644e-01	3.5526e-01
5.7625e-01	5.3399e-01	8.7411e-02	7.5890e-01
1.0302e-01	2.4678e-01	6.1257e-01	4.7216e-01
2.6767e-01	3.5212e-01	2.8893e-01	4.1741e-01
1.1941e-01	9.7644e-02	3.2388e-01	5.7461e-01
6.7685e-01	3.0109e-01	9.5875e-01	1.9834e-01
9.6068e-03	2.2422e-01	4.4848e-01	8.1253e-01
2.1785e-01	3.5804e-01	9.1520e-01	3.0849e-01
3.2211e-01	3.9330e-01	6.4188e-01	2.3459e-01
4.6971e-01	5.6869e-01	5.9190e-01	1.9962e-01
2.4294e-01	1.2440e-01	2.1104e-01	6.5008e-01
2.2556e-01	1.3327e-01	2.6305e-01	5.2623e-01
8.4171e-01	8.9470e-01	5.8066e-01	1.2684e-01
2.1121e-01	4.6968e-02	5.5378e-01	6.2339e-01
7.3485e-01	3.8894e-01	9.0788e-01	1.2674e-01
7.4432e-01	6.9672e-01	1.8050e-01	5.6898e-01
7.5413e-01	6.7965e-01	6.2905e-02	7.4220e-01
4.8916e-01	4.9856e-01	6.7869e-01	1.5706e-01
5.6871e-02	5.0253e-01	8.3159e-01	5.9518e-01
1.1717e-01	2.7145e-01	6.9376e-01	4.4929e-01
5.5508e-01	3.0429e-01	6.5348e-01	2.5858e-01
2.8099e-02	4.1426e-01	5.3597e-01	7.2819e-01
4.0804e-02	1.8270e-01	3.1854e-01	7.4220e-01
3.7584e-01	2.0007e-01	4.8339e-01	3.5364e-01
5.9432e-02	1.7579e-01	2.8037e-01	7.0302e-01
5.3880e-01	5.8900e-01	7.4630e-01	1.0387e-01
6.8746e-01	4.8633e-01	6.2029e-01	1.9007e-01
5.8263e-01	7.3111e-01	8.0651e-01	4.4811e-02
4.8687e-01	4.4895e-01	4.3830e-01	2.8395e-01
8.0307e-01	7.4870e-01	4.8511e-01	2.3586e-01
3.7738e-01	2.8234e-01	9.3494e-02	8.7071e-01
4.3992e-01	6.8678e-01	8.0977e-01	1.2621e-01
4.2289e-01	3.8462e-01	3.7329e-01	3.2862e-01
3.4284e-01	2.1770e-01	8.3009e-01	3.0883e-01
3.1313e-01	5.3242e-02	4.2543e-01	6.5743e-01
3.8090e-01	4.8923e-01	8.4393e-01	1.5593e-01
8.3994e-01	8.4873e-01	1.6278e-01	5.6207e-01
4.1976e-01	4.6149e-01	6.9742e-01	1.7503e-01
7.3877e-01	6.4037e-01	5.6488e-01	1.8522e-01
8.0668e-01	5.8506e-01	1.2589e-01	6.8823e-01
1.3901e-01	1.9860e-01	2.8394e-01	4.8984e-01
6.4715e-01	6.6828e-01	6.5872e-01	1.1969e-01
3.5960e-01	2.7456e-01	5.8608e-01	2.6926e-01
1.9840e-01	4.7739e-01	7.8108e-01	3.3797e-01
6.7773e-01	5.8731e-01	5.3125e-01	2.1749e-01
1.9400e-01	3.6435e-01	8.0012e-01	3.3572e-01
5.9597e-01	3.9179e-01	7.7781e-01	1.5966e-01
6.0871e-02	1.1801e-01	6.5603e-01	6.1570e-01
4.5756e-01	5.2155e-01	4.6492e-01	2.7063e-01
4.5048e-01	6.4862e-01	9.4684e-02	8.0724e-01
8.3568e-01	1.0000e+00	2.6931e-01	4.3734e-01
2.9707e-01	4.5850e-01	8.5257e-01	2.2058e-01
5.8338e-01	5.2785e-01	1.3725e-02	9.3790e-01
4.4212e-01	3.8743e-01	9.4795e-01	1.4296e-01
1.6227e-01	7.6968e-02	3.8175e-01	5.6531e-01
8.7304e-01	8.0988e-01	6.0689e-01	1.1039e-01
6.3302e-01	5.5287e-01	5.6740e-01	1.9575e-01
6.7945e-01	8.3287e-01	9.5124e-02	6.9621e-01
9.5774e-02	7.5949e-02	6.6463e-01	6.0850e-01
1.3609e-01	1.9515e-01	3.2383e-01	4.6178e-01
3.8557e-01	5.3835e-01	5.6647e-01	2.3997e-01
2.8646e-01	1.8058e-01	2.3436e-01	5.2696e-01
3.9754e-01	6.4828e-01	8.2462e-01	1.4844e-01
2.0919e-01	1.5894e-01	4.6175e-01	3.8983e-01
8.1156e-01	6.7014e-01	1.2523e-01	6.5165e-01
4.5052e-01	4.7968e-01	5.0437e-01	2.4384e-01
6.6664e-01	6.2045e-01	8.2229e-01	2.5662e-02
