1.4343e+00,8.6056e+00,2.3904e-01
1.1886e+00,8.7955e+00,2.3772e-01
9.4334e-01,8.9618e+00,2.3584e-01
7.0043e-01,9.1056e+00,2.3348e-01
4.6143e-01,9.2285e+00,2.3071e-01
2.2761e-01,9.3321e+00,2.2761e-01
0.0000e+00,9.4182e+00,2.2424e-01
9.3196e+00,0.0000e+00,4.5462e-01
9.2285e+00,2.3071e-01,4.6142e-01
9.1189e+00,4.6764e-01,4.6764e-01
8.9890e+00,7.0966e-01,4.7310e-01
8.8370e+00,9.5535e-01,4.7768e-01
8.6615e+00,1.2030e+00,4.8119e-01
8.4612e+00,1.4505e+00,4.8350e-01
8.2356e+00,1.6956e+00,4.8445e-01
7.9848e+00,1.9357e+00,4.8393e-01
7.7099e+00,2.1684e+00,4.8187e-01
7.4128e+00,2.3912e+00,4.7824e-01
7.0969e+00,2.6022e+00,4.7313e-01
6.7666e+00,2.8000e+00,4.6666e-01
6.4276e+00,2.9842e+00,4.5911e-01
6.0862e+00,3.1558e+00,4.5083e-01
5.7494e+00,3.3170e+00,4.4226e-01
5.4241e+00,3.4714e+00,4.3393e-01
5.1166e+00,3.6243e+00,4.2639e-01
4.8319e+00,3.7815e+00,4.2016e-01
4.5729e+00,3.9494e+00,4.1572e-01
4.3408e+00,4.1341e+00,4.1341e-01
4.1341e+00,4.3408e+00,4.1341e-01
3.9494e+00,4.5729e+00,4.1572e-01
3.7815e+00,4.8319e+00,4.2016e-01
3.6243e+00,5.1166e+00,4.2639e-01
3.4714e+00,5.4241e+00,4.3393e-01
3.3170e+00,5.7494e+00,4.4226e-01
3.1558e+00,6.0862e+00,4.5083e-01
2.9842e+00,6.4276e+00,4.5911e-01
2.8000e+00,6.7666e+00,4.6666e-01
2.6022e+00,7.0969e+00,4.7313e-01
2.3912e+00,7.4128e+00,4.7824e-01
2.1684e+00,7.7099e+00,4.8187e-01
1.9357e+00,7.9848e+00,4.8393e-01
1.6956e+00,8.2356e+00,4.8445e-01
1.4505e+00,8.4612e+00,4.8350e-01
1.2030e+00,8.6615e+00,4.8119e-01
9.5535e-01,8.8370e+00,4.7768e-01
7.0966e-01,8.9890e+00,4.7310e-01
4.6764e-01,9.1189e+00,4.6764e-01
2.3071e-01,9.2285e+00,4.6142e-01
0.0000e+00,9.3196e+00,4.5462e-01
9.2027e+00,0.0000e+00,6.9020e-01
9.1055e+00,2.3347e-01,7.0042e-01
8.9888e+00,4.7310e-01,7.0964e-01
8.8508e+00,7.1763e-01,7.1763e-01
8.6895e+00,9.6550e-01,7.2412e-01
8.5034e+00,1.2148e+00,7.2886e-01
8.2915e+00,1.4632e+00,7.3160e-01
8.0532e+00,1.7083e+00,7.3211e-01
7.7889e+00,1.9472e+00,7.3021e-01
7.5000e+00,2.1774e+00,7.2581e-01
7.1891e+00,2.3964e+00,7.1891e-01
6.8600e+00,2.6021e+00,7.0965e-01
6.5179e+00,2.7934e+00,6.9835e-01
6.1694e+00,2.9704e+00,6.8548e-01
5.8214e+00,3.1346e+00,6.7170e-01
5.4817e+00,3.2890e+00,6.5781e-01
5.1575e+00,3.4383e+00,6.4469e-01
4.8551e+00,3.5885e+00,6.3327e-01
4.5789e+00,3.7464e+00,6.2440e-01
4.3314e+00,3.9189e+00,6.1877e-01
4.1123e+00,4.1123e+00,6.1684e-01
3.9189e+00,4.3314e+00,6.1877e-01
3.7464e+00,4.5789e+00,6.2440e-01
3.5885e+00,4.8551e+00,6.3327e-01
3.4383e+00,5.1575e+00,6.4469e-01
3.2890e+00,5.4817e+00,6.5781e-01
3.1346e+00,5.8214e+00,6.7170e-01
2.9704e+00,6.1694e+00,6.8548e-01
2.7934e+00,6.5179e+00,6.9835e-01
2.6021e+00,6.8600e+00,7.0965e-01
2.3964e+00,7.1891e+00,7.1891e-01
2.1774e+00,7.5000e+00,7.2581e-01
1.9472e+00,7.7889e+00,7.3021e-01
1.7083e+00,8.0532e+00,7.3211e-01
1.4632e+00,8.2915e+00,7.3160e-01
1.2148e+00,8.5034e+00,7.2886e-01
9.6550e-01,8.6895e+00,7.2412e-01
7.1763e-01,8.8508e+00,7.1763e-01
4.7310e-01,8.9888e+00,7.0964e-01
2.3347e-01,9.1055e+00,7.0042e-01
0.0000e+00,9.2027e+00,6.9020e-01
9.0659e+00,0.0000e+00,9.2983e-01
8.9614e+00,2.3583e-01,9.4331e-01
8.8365e+00,4.7765e-01,9.5530e-01
8.6891e+00,7.2409e-01,9.6545e-01
8.5172e+00,9.7339e-01,9.7339e-01
8.3193e+00,1.2234e+00,9.7874e-01
8.0944e+00,1.4717e+00,9.8114e-01
7.8421e+00,1.7155e+00,9.8026e-01
7.5631e+00,1.9518e+00,9.7589e-01
7.2593e+00,2.1778e+00,9.6790e-01
6.9337e+00,2.3909e+00,9.5638e-01
6.5912e+00,2.5894e+00,9.4160e-01
6.2377e+00,2.7723e+00,9.2410e-01
5.8805e+00,2.9402e+00,9.0469e-01
5.5276e+00,3.0954e+00,8.8441e-01
5.1871e+00,3.2420e+00,8.6452e-01
4.8667e+00,3.3855e+00,8.4638e-01
4.5723e+00,3.5331e+00,8.3133e-01
4.3079e+00,3.6925e+00,8.2055e-01
4.0746e+00,3.8709e+00,8.1492e-01
3.8709e+00,4.0746e+00,8.1492e-01
3.6925e+00,4.3079e+00,8.2055e-01
3.5331e+00,4.5723e+00,8.3133e-01
3.3855e+00,4.8667e+00,8.4638e-01
3.2420e+00,5.1871e+00,8.6452e-01
3.0954e+00,5.5276e+00,8.8441e-01
2.9402e+00,5.8805e+00,9.0469e-01
2.7723e+00,6.2377e+00,9.2410e-01
2.5894e+00,6.5912e+00,9.4160e-01
2.3909e+00,6.9337e+00,9.5638e-01
2.1778e+00,7.2593e+00,9.6790e-01
1.9518e+00,7.5631e+00,9.7589e-01
1.7155e+00,7.8421e+00,9.8026e-01
1.4717e+00,8.0944e+00,9.8114e-01
1.2234e+00,8.3193e+00,9.7874e-01
9.7339e-01,8.5172e+00,9.7339e-01
7.2409e-01,8.6891e+00,9.6545e-01
4.7765e-01,8.8365e+00,9.5530e-01
2.3583e-01,8.9614e+00,9.4331e-01
0.0000e+00,9.0659e+00,9.2983e-01
8.9076e+00,0.0000e+00,1.1721e+00
8.7948e+00,2.3770e-01,1.1885e+00
8.6604e+00,4.8114e-01,1.2028e+00
8.5023e+00,7.2877e-01,1.2146e+00
8.3185e+00,9.7864e-01,1.2233e+00
8.1074e+00,1.2284e+00,1.2284e+00
7.8681e+00,1.4753e+00,1.2294e+00
7.6006e+00,1.7163e+00,1.2259e+00
7.3058e+00,1.9482e+00,1.2176e+00
6.9862e+00,2.1681e+00,1.2045e+00
6.6457e+00,2.3735e+00,1.1867e+00
6.2898e+00,2.5625e+00,1.1648e+00
5.9255e+00,2.7349e+00,1.1395e+00
5.5612e+00,2.8918e+00,1.1122e+00
5.2055e+00,3.0365e+00,1.0845e+00
4.8671e+00,3.1742e+00,1.0581e+00
4.5537e+00,3.3118e+00,1.0349e+00
4.2709e+00,3.4574e+00,1.0169e+00
4.0216e+00,3.6194e+00,1.0054e+00
3.8055e+00,3.8055e+00,1.0015e+00
3.6194e+00,4.0216e+00,1.0054e+00
3.4574e+00,4.2709e+00,1.0169e+00
3.3118e+00,4.5537e+00,1.0349e+00
3.1742e+00,4.8671e+00,1.0581e+00
3.0365e+00,5.2055e+00,1.0845e+00
2.8918e+00,5.5612e+00,1.1122e+00
2.7349e+00,5.9255e+00,1.1395e+00
2.5625e+00,6.2898e+00,1.1648e+00
2.3735e+00,6.6457e+00,1.1867e+00
2.1681e+00,6.9862e+00,1.2045e+00
1.9482e+00,7.3058e+00,1.2176e+00
1.7163e+00,7.6006e+00,1.2259e+00
1.4753e+00,7.8681e+00,1.2294e+00
1.2284e+00,8.1074e+00,1.2284e+00
9.7864e-01,8.3185e+00,1.2233e+00
7.2877e-01,8.5023e+00,1.2146e+00
4.8114e-01,8.6604e+00,1.2028e+00
2.3770e-01,8.7948e+00,1.1885e+00
0.0000e+00,8.9076e+00,1.1721e+00
8.7269e+00,0.0000e+00,1.4152e+00
8.6046e+00,2.3902e-01,1.4341e+00
8.4594e+00,4.8340e-01,1.4502e+00
8.2893e+00,7.3141e-01,1.4628e+00
8.0922e+00,9.8087e-01,1.4713e+00
7.8666e+00,1.2292e+00,1.4750e+00
7.6117e+00,1.4732e+00,1.4732e+00
7.3278e+00,1.7098e+00,1.4656e+00
7.0164e+00,1.9356e+00,1.4517e+00
6.6805e+00,2.1473e+00,1.4315e+00
6.3250e+00,2.3426e+00,1.4056e+00
5.9563e+00,2.5200e+00,1.3745e+00
5.5827e+00,2.6797e+00,1.3398e+00
5.2133e+00,2.8238e+00,1.3033e+00
4.8576e+00,2.9568e+00,1.2672e+00
4.5249e+00,3.0852e+00,1.2341e+00
4.2224e+00,3.2171e+00,1.2064e+00
3.9551e+00,3.3618e+00,1.1865e+00
3.7244e+00,3.5283e+00,1.1761e+00
3.5283e+00,3.7244e+00,1.1761e+00
3.3618e+00,3.9551e+00,1.1865e+00
3.2171e+00,4.2224e+00,1.2064e+00
3.0852e+00,4.5249e+00,1.2341e+00
2.9568e+00,4.8576e+00,1.2672e+00
2.8238e+00,5.2133e+00,1.3033e+00
2.6797e+00,5.5827e+00,1.3398e+00
2.5200e+00,5.9563e+00,1.3745e+00
2.3426e+00,6.3250e+00,1.4056e+00
2.1473e+00,6.6805e+00,1.4315e+00
1.9356e+00,7.0164e+00,1.4517e+00
1.7098e+00,7.3278e+00,1.4656e+00
1.4732e+00,7.6117e+00,1.4732e+00
1.2292e+00,7.8666e+00,1.4750e+00
9.8087e-01,8.0922e+00,1.4713e+00
7.3141e-01,8.2893e+00,1.4628e+00
4.8340e-01,8.4594e+00,1.4502e+00
2.3902e-01,8.6046e+00,1.4341e+00
0.0000e+00,8.7269e+00,1.4152e+00
8.5230e+00,0.0000e+00,1.6572e+00
8.3899e+00,2.3971e-01,1.6780e+00
8.2328e+00,4.8428e-01,1.6950e+00
8.0494e+00,7.3177e-01,1.7075e+00
7.8378e+00,9.7973e-01,1.7145e+00
7.5965e+00,1.2252e+00,1.7153e+00
7.3250e+00,1.4650e+00,1.7092e+00
7.0239e+00,1.6954e+00,1.6954e+00
6.6953e+00,1.9130e+00,1.6738e+00
6.3431e+00,2.1144e+00,1.6445e+00
5.9731e+00,2.2973e+00,1.6081e+00
5.5930e+00,2.4609e+00,1.5660e+00
5.2120e+00,2.6060e+00,1.5202e+00
4.8404e+00,2.7359e+00,1.4732e+00
4.4885e+00,2.8563e+00,1.4282e+00
4.1655e+00,2.9754e+00,1.3885e+00
3.8783e+00,3.1027e+00,1.3574e+00
3.6305e+00,3.2483e+00,1.3376e+00
3.4219e+00,3.4219e+00,1.3307e+00
3.2483e+00,3.6305e+00,1.3376e+00
3.1027e+00,3.8783e+00,1.3574e+00
2.9754e+00,4.1655e+00,1.3885e+00
2.8563e+00,4.4885e+00,1.4282e+00
2.7359e+00,4.8404e+00,1.4732e+00
2.6060e+00,5.2120e+00,1.5202e+00
2.4609e+00,5.5930e+00,1.5660e+00
2.2973e+00,5.9731e+00,1.6081e+00
2.1144e+00,6.3431e+00,1.6445e+00
1.9130e+00,6.6953e+00,1.6738e+00
1.6954e+00,7.0239e+00,1.6954e+00
1.4650e+00,7.3250e+00,1.7092e+00
1.2252e+00,7.5965e+00,1.7153e+00
9.7973e-01,7.8378e+00,1.7145e+00
7.3177e-01,8.0494e+00,1.7075e+00
4.8428e-01,8.2328e+00,1.6950e+00
2.3971e-01,8.3899e+00,1.6780e+00
0.0000e+00,8.5230e+00,1.6572e+00
8.2956e+00,0.0000e+00,1.8961e+00
8.1507e+00,2.3973e-01,1.9178e+00
7.9806e+00,4.8368e-01,1.9347e+00
7.7830e+00,7.2966e-01,1.9458e+00
7.5559e+00,9.7495e-01,1.9499e+00
7.2980e+00,1.2163e+00,1.9461e+00
7.0091e+00,1.4502e+00,1.9336e+00
6.6904e+00,1.6726e+00,1.9115e+00
6.3446e+00,1.8799e+00,1.8799e+00
5.9765e+00,2.0688e+00,1.8389e+00
5.5933e+00,2.2373e+00,1.7898e+00
5.2037e+00,2.3850e+00,1.7346e+00
4.8183e+00,2.5139e+00,1.6759e+00
4.4483e+00,2.6286e+00,1.6176e+00
4.1046e+00,2.7364e+00,1.5637e+00
3.7960e+00,2.8470e+00,1.5184e+00
3.5286e+00,2.9715e+00,1.4857e+00
3.3044e+00,3.1208e+00,1.4686e+00
3.1208e+00,3.3044e+00,1.4686e+00
2.9715e+00,3.5286e+00,1.4857e+00
2.8470e+00,3.7960e+00,1.5184e+00
2.7364e+00,4.1046e+00,1.5637e+00
2.6286e+00,4.4483e+00,1.6176e+00
2.5139e+00,4.8183e+00,1.6759e+00
2.3850e+00,5.2037e+00,1.7346e+00
2.2373e+00,5.5933e+00,1.7898e+00
2.0688e+00,5.9765e+00,1.8389e+00
1.8799e+00,6.3446e+00,1.8799e+00
1.6726e+00,6.6904e+00,1.9115e+00
1.4502e+00,7.0091e+00,1.9336e+00
1.2163e+00,7.2980e+00,1.9461e+00
9.7495e-01,7.5559e+00,1.9499e+00
7.2966e-01,7.7830e+00,1.9458e+00
4.8368e-01,7.9806e+00,1.9347e+00
2.3973e-01,8.1507e+00,1.9178e+00
0.0000e+00,8.2956e+00,1.8961e+00
8.0454e+00,0.0000e+00,2.1297e+00
7.8878e+00,2.3902e-01,2.1512e+00
7.7039e+00,4.8149e-01,2.1667e+00
7.4912e+00,7.2495e-01,2.1749e+00
7.2479e+00,9.6639e-01,2.1744e+00
6.9730e+00,1.2022e+00,2.1640e+00
6.6665e+00,1.4285e+00,2.1428e+00
6.3302e+00,1.6412e+00,2.1101e+00
5.9678e+00,1.8362e+00,2.0658e+00
5.5852e+00,2.0107e+00,2.0107e+00
5.1908e+00,2.1628e+00,1.9465e+00
4.7946e+00,2.2931e+00,1.8762e+00
4.4087e+00,2.4047e+00,1.8035e+00
4.0448e+00,2.5040e+00,1.7335e+00
3.7142e+00,2.5999e+00,1.6714e+00
3.4251e+00,2.7040e+00,1.6224e+00
3.1821e+00,2.8285e+00,1.5910e+00
2.9849e+00,2.9849e+00,1.5802e+00
2.8285e+00,3.1821e+00,1.5910e+00
2.7040e+00,3.4251e+00,1.6224e+00
2.5999e+00,3.7142e+00,1.6714e+00
2.5040e+00,4.0448e+00,1.7335e+00
2.4047e+00,4.4087e+00,1.8035e+00
2.2931e+00,4.7946e+00,1.8762e+00
2.1628e+00,5.1908e+00,1.9465e+00
2.0107e+00,5.5852e+00,2.0107e+00
1.8362e+00,5.9678e+00,2.0658e+00
1.6412e+00,6.3302e+00,2.1101e+00
1.4285e+00,6.6665e+00,2.1428e+00
1.2022e+00,6.9730e+00,2.1640e+00
9.6639e-01,7.2479e+00,2.1744e+00
7.2495e-01,7.4912e+00,2.1749e+00
4.8149e-01,7.7039e+00,2.1667e+00
2.3902e-01,7.8878e+00,2.1512e+00
0.0000e+00,8.0454e+00,2.1297e+00
7.7735e+00,0.0000e+00,2.3556e+00
7.6028e+00,2.3759e-01,2.3759e+00
7.4045e+00,4.7771e-01,2.3886e+00
7.1764e+00,7.1764e-01,2.3921e+00
6.9168e+00,9.5404e-01,2.3851e+00
6.6248e+00,1.1830e+00,2.3660e+00
6.3011e+00,1.4002e+00,2.3337e+00
5.9481e+00,1.6014e+00,2.2877e+00
5.5706e+00,1.7826e+00,2.2282e+00
5.1756e+00,1.9408e+00,2.1565e+00
4.7728e+00,2.0751e+00,2.0751e+00
4.3740e+00,2.1870e+00,1.9882e+00
3.9920e+00,2.2812e+00,1.9010e+00
3.6395e+00,2.3657e+00,1.8198e+00
3.3274e+00,2.4517e+00,1.7512e+00
3.0627e+00,2.5523e+00,1.7015e+00
2.8481e+00,2.6806e+00,1.6753e+00
2.6806e+00,2.8481e+00,1.6753e+00
2.5523e+00,3.0627e+00,1.7015e+00
2.4517e+00,3.3274e+00,1.7512e+00
2.3657e+00,3.6395e+00,1.8198e+00
2.2812e+00,3.9920e+00,1.9010e+00
2.1870e+00,4.3740e+00,1.9882e+00
2.0751e+00,4.7728e+00,2.0751e+00
1.9408e+00,5.1756e+00,2.1565e+00
1.7826e+00,5.5706e+00,2.2282e+00
1.6014e+00,5.9481e+00,2.2877e+00
1.4002e+00,6.3011e+00,2.3337e+00
1.1830e+00,6.6248e+00,2.3660e+00
9.5404e-01,6.9168e+00,2.3851e+00
7.1764e-01,7.1764e+00,2.3921e+00
4.7771e-01,7.4045e+00,2.3886e+00
2.3759e-01,7.6028e+00,2.3759e+00
0.0000e+00,7.7735e+00,2.3556e+00
7.4824e+00,0.0000e+00,2.5721e+00
7.2983e+00,2.3543e-01,2.5897e+00
7.0857e+00,4.7238e-01,2.5981e+00
6.8424e+00,7.0784e-01,2.5954e+00
6.5669e+00,9.3812e-01,2.5798e+00
6.2586e+00,1.1590e+00,2.5498e+00
5.9187e+00,1.3659e+00,2.5041e+00
5.5507e+00,1.5542e+00,2.4423e+00
5.1601e+00,1.7200e+00,2.3651e+00
4.7557e+00,1.8609e+00,2.2745e+00
4.3485e+00,1.9766e+00,2.1742e+00
3.9516e+00,2.0699e+00,2.0699e+00
3.5789e+00,2.1473e+00,1.9684e+00
3.2433e+00,2.2191e+00,1.8777e+00
2.9548e+00,2.2982e+00,1.8057e+00
2.7191e+00,2.3992e+00,1.7594e+00
2.5359e+00,2.5359e+00,1.7435e+00
2.3992e+00,2.7191e+00,1.7594e+00
2.2982e+00,2.9548e+00,1.8057e+00
2.2191e+00,3.2433e+00,1.8777e+00
2.1473e+00,3.5789e+00,1.9684e+00
2.0699e+00,3.9516e+00,2.0699e+00
1.9766e+00,4.3485e+00,2.1742e+00
1.8609e+00,4.7557e+00,2.2745e+00
1.7200e+00,5.1601e+00,2.3651e+00
1.5542e+00,5.5507e+00,2.4423e+00
1.3659e+00,5.9187e+00,2.5041e+00
1.1590e+00,6.2586e+00,2.5498e+00
9.3812e-01,6.5669e+00,2.5798e+00
7.0784e-01,6.8424e+00,2.5954e+00
4.7238e-01,7.0857e+00,2.5981e+00
2.3543e-01,7.2983e+00,2.5897e+00
0.0000e+00,7.4824e+00,2.5721e+00
7.1753e+00,0.0000e+00,2.7775e+00
6.9782e+00,2.3261e-01,2.7913e+00
6.7519e+00,4.6565e-01,2.7939e+00
6.4942e+00,6.9581e-01,2.7832e+00
6.2038e+00,9.1908e-01,2.7572e+00
5.8806e+00,1.1309e+00,2.7141e+00
5.5265e+00,1.3264e+00,2.6527e+00
5.1457e+00,1.5008e+00,2.5729e+00
4.7453e+00,1.6505e+00,2.4758e+00
4.3352e+00,1.7735e+00,2.3647e+00
3.9281e+00,1.8705e+00,2.2446e+00
3.5383e+00,1.9460e+00,2.1230e+00
3.1804e+00,2.0087e+00,2.0087e+00
2.8671e+00,2.0707e+00,1.9114e+00
2.6073e+00,2.1472e+00,1.8405e+00
2.4040e+00,2.2537e+00,1.8030e+00
2.2537e+00,2.4040e+00,1.8030e+00
2.1472e+00,2.6073e+00,1.8405e+00
2.0707e+00,2.8671e+00,1.9114e+00
2.0087e+00,3.1804e+00,2.0087e+00
1.9460e+00,3.5383e+00,2.1230e+00
1.8705e+00,3.9281e+00,2.2446e+00
1.7735e+00,4.3352e+00,2.3647e+00
1.6505e+00,4.7453e+00,2.4758e+00
1.5008e+00,5.1457e+00,2.5729e+00
1.3264e+00,5.5265e+00,2.6527e+00
1.1309e+00,5.8806e+00,2.7141e+00
9.1908e-01,6.2038e+00,2.7572e+00
6.9581e-01,6.4942e+00,2.7832e+00
4.6565e-01,6.7519e+00,2.7939e+00
2.3261e-01,6.9782e+00,2.7913e+00
0.0000e+00,7.1753e+00,2.7775e+00
6.8564e+00,0.0000e+00,2.9711e+00
6.6473e+00,2.2922e-01,2.9798e+00
6.4085e+00,4.5775e-01,2.9754e+00
6.1378e+00,6.8198e-01,2.9553e+00
5.8344e+00,8.9759e-01,2.9172e+00
5.4985e+00,1.0997e+00,2.8592e+00
5.1327e+00,1.2832e+00,2.7802e+00
4.7423e+00,1.4433e+00,2.6804e+00
4.3357e+00,1.5766e+00,2.5620e+00
3.9243e+00,1.6818e+00,2.4293e+00
3.5222e+00,1.7611e+00,2.2894e+00
3.1449e+00,1.8207e+00,2.1518e+00
2.8074e+00,1.8716e+00,2.0276e+00
2.5215e+00,1.9282e+00,1.9282e+00
2.2941e+00,2.0073e+00,1.8639e+00
2.1250e+00,2.1250e+00,1.8417e+00
2.0073e+00,2.2941e+00,1.8639e+00
1.9282e+00,2.5215e+00,1.9282e+00
1.8716e+00,2.8074e+00,2.0276e+00
1.8207e+00,3.1449e+00,2.1518e+00
1.7611e+00,3.5222e+00,2.2894e+00
1.6818e+00,3.9243e+00,2.4293e+00
1.5766e+00,4.3357e+00,2.5620e+00
1.4433e+00,4.7423e+00,2.6804e+00
1.2832e+00,5.1327e+00,2.7802e+00
1.0997e+00,5.4985e+00,2.8592e+00
8.9759e-01,5.8344e+00,2.9172e+00
6.8198e-01,6.1378e+00,2.9553e+00
4.5775e-01,6.4085e+00,2.9754e+00
2.2922e-01,6.6473e+00,2.9798e+00
0.0000e+00,6.8564e+00,2.9711e+00
6.5308e+00,0.0000e+00,3.1528e+00
6.3113e+00,2.2540e-01,3.1557e+00
6.0618e+00,4.4902e-01,3.1432e+00
5.7804e+00,6.6697e-01,3.1125e+00
5.4663e+00,8.7461e-01,3.0611e+00
5.1204e+00,1.0668e+00,2.9869e+00
4.7461e+00,1.2381e+00,2.8889e+00
4.3497e+00,1.3840e+00,2.7680e+00
3.9410e+00,1.5013e+00,2.6273e+00
3.5329e+00,1.5898e+00,2.4730e+00
3.1409e+00,1.6531e+00,2.3144e+00
2.7815e+00,1.6998e+00,2.1634e+00
2.4693e+00,1.7430e+00,2.0335e+00
2.2148e+00,1.7995e+00,1.9380e+00
2.0221e+00,1.8872e+00,1.8872e+00
1.8872e+00,2.0221e+00,1.8872e+00
1.7995e+00,2.2148e+00,1.9380e+00
1.7430e+00,2.4693e+00,2.0335e+00
1.6998e+00,2.7815e+00,2.1634e+00
1.6531e+00,3.1409e+00,2.3144e+00
1.5898e+00,3.5329e+00,2.4730e+00
1.5013e+00,3.9410e+00,2.6273e+00
1.3840e+00,4.3497e+00,2.7680e+00
1.2381e+00,4.7461e+00,2.8889e+00
1.0668e+00,5.1204e+00,2.9869e+00
8.7461e-01,5.4663e+00,3.0611e+00
6.6697e-01,5.7804e+00,3.1125e+00
4.4902e-01,6.0618e+00,3.1432e+00
2.2540e-01,6.3113e+00,3.1557e+00
0.0000e+00,6.5308e+00,3.1528e+00
6.2043e+00,0.0000e+00,3.3237e+00
5.9766e+00,2.2135e-01,3.3203e+00
5.7188e+00,4.3991e-01,3.2993e+00
5.4292e+00,6.5151e-01,3.2575e+00
5.1074e+00,8.5123e-01,3.1921e+00
4.7547e+00,1.0336e+00,3.1009e+00
4.3752e+00,1.1932e+00,2.9831e+00
3.9766e+00,1.3255e+00,2.8404e+00
3.5698e+00,1.4279e+00,2.6774e+00
3.1696e+00,1.5014e+00,2.5023e+00
2.7926e+00,1.5515e+00,2.3272e+00
2.4557e+00,1.5890e+00,2.1668e+00
2.1729e+00,1.6297e+00,2.0371e+00
1.9525e+00,1.6922e+00,1.9525e+00
1.7949e+00,1.7949e+00,1.9231e+00
1.6922e+00,1.9525e+00,1.9525e+00
1.6297e+00,2.1729e+00,2.0371e+00
1.5890e+00,2.4557e+00,2.1668e+00
1.5515e+00,2.7926e+00,2.3272e+00
1.5014e+00,3.1696e+00,2.5023e+00
1.4279e+00,3.5698e+00,2.6774e+00
1.3255e+00,3.9766e+00,2.8404e+00
1.1932e+00,4.3752e+00,2.9831e+00
1.0336e+00,4.7547e+00,3.1009e+00
8.5123e-01,5.1074e+00,3.1921e+00
6.5151e-01,5.4292e+00,3.2575e+00
4.3991e-01,5.7188e+00,3.2993e+00
2.2135e-01,5.9766e+00,3.3203e+00
