3.8828e-01,3.4174e-01,8.1224e-01,2.6967e-01
5.8509e-01,7.0125e-01,3.9988e-01,7.7496e-02
9.7624e-02,2.2397e-01,7.4414e-01,6.2174e-01
1.4592e-02,7.1770e-02,1.2562e-01,9.8937e-01
7.3385e-01,3.7975e-01,4.7501e-01,3.0269e-01
3.3072e-01,2.5547e-01,8.4628e-01,3.3042e-01
8.9549e-02,8.3918e-02,8.6377e-02,9.8867e-01
3.4579e-02,1.3630e-01,9.6458e-01,2.2320e-01
5.7740e-01,3.3859e-01,5.4458e-01,5.0536e-01
1.0785e-01,1.0368e-01,8.3849e-01,5.2398e-01
5.7035e-01,4.4781e-03,6.9068e-01,4.4458e-01
4.3621e-01,1.4277e-01,6.1770e-01,6.3858e-01
4.5043e-03,1.7120e-01,9.6677e-01,1.8979e-01
1.7025e-02,5.1579e-02,3.0743e-02,9.9805e-01
2.9003e-02,1.0280e-01,2.3576e-02,9.9400e-01
4.2000e-01,1.1081e-01,7.9873e-01,4.1636e-01
3.8607e-02,3.7151e-01,5.9386e-01,7.1261e-01
6.5570e-02,4.0966e-02,4.2922e-02,9.9608e-01
2.4927e-01,9.6789e-01,3.1532e-02,7.3191e-03
2.4055e-02,4.6317e-02,1.5783e-02,9.9851e-01
5.5059e-01,8.7702e-02,5.7509e-01,5.9869e-01
8.6529e-02,5.1503e-02,8.6436e-01,4.9268e-01
2.9486e-02,3.9703e-02,1.8577e-01,9.8135e-01
4.4405e-01,4.4311e-02,8.8607e-01,1.2544e-01
8.3324e-02,6.4076e-02,9.9130e-01,7.9277e-02
7.1526e-01,1.5654e-01,4.8243e-01,4.8079e-01
4.8729e-01,7.7863e-01,6.3083e-02,3.9027e-01
5.3964e-02,1.3025e-01,1.0803e-01,9.8410e-01
2.9640e-01,8.4248e-01,1.2404e-01,4.3243e-01
4.6663e-02,6.3780e-01,7.2617e-01,2.5240e-01
9.1851e-03,5.0298e-03,1.2667e-01,9.9189e-01
7.3413e-01,4.7439e-01,4.7825e-01,8.5364e-02
3.6992e-01,3.5992e-01,7.1387e-01,4.7329e-01
2.4701e-02,7.8195e-02,1.3430e-01,9.8754e-01
4.8712e-01,5.9954e-01,3.2220e-04,6.3503e-01
1.5283e-01,3.3735e-02,9.0115e-01,4.0427e-01
1.0776e-01,5.2567e-01,7.7937e-01,3.2350e-01
9.5479e-01,1.8493e-01,1.9875e-01,1.2114e-01
5.8567e-02,8.7234e-02,1.4756e-01,9.8346e-01
8.2705e-01,2.2927e-01,2.9147e-01,4.2245e-01
5.8707e-01,5.5113e-02,6.7868e-01,4.3784e-01
3.5341e-03,4.5447e-02,5.2226e-02,9.9759e-01
8.0084e-02,5.2202e-02,8.6114e-01,4.9930e-01
6.1298e-01,1.0246e-01,7.8112e-01,5.9991e-02
6.1496e-01,4.1673e-02,7.8258e-01,8.7480e-02
5.5855e-01,3.7134e-02,7.4640e-01,3.5991e-01
6.3819e-01,2.2522e-01,4.3765e-01,5.9199e-01
5.3141e-02,3.4016e-01,5.7588e-01,7.4151e-01
4.5440e-02,7.8905e-02,9.9089e-01,9.9180e-02
5.8753e-01,2.1519e-01,6.5723e-01,4.2017e-01
3.9976e-02,6.5168e-03,9.9407e-01,1.0093e-01
2.1657e-02,6.4690e-02,4.3349e-02,9.9673e-01
6.1354e-01,2.4126e-01,4.4572e-01,6.0556e-01
7.4586e-03,2.2510e-03,3.3196e-02,9.9942e-01
1.4316e-01,2.9494e-02,8.8902e-01,4.3390e-01
7.2910e-01,2.7858e-02,6.8381e-01,6.4748e-03
2.5155e-02,1.3554e-01,9.8730e-01,7.8919e-02
8.7191e-01,3.6392e-01,4.3574e-02,3.2470e-01
3.9714e-03,3.2184e-02,7.0690e-02,9.9697e-01
5.6578e-02,4.5208e-01,5.5794e-01,6.9363e-01
4.2311e-01,4.3699e-01,7.8201e-01,1.3594e-01
2.0385e-02,3.3673e-03,9.9941e-01,2.7497e-02
1.1518e-01,5.8418e-02,6.9899e-01,7.0338e-01
7.6931e-02,6.2273e-03,3.8740e-02,9.9626e-01
1.1574e-03,1.1400e-03,2.2732e-03,1.0000e+00
2.5785e-01,4.8602e-01,8.1104e-01,1.9877e-01
8.3317e-01,4.3711e-01,1.4831e-02,3.3844e-01
2.4508e-01,5.4408e-02,9.2201e-01,2.9473e-01
5.3774e-01,4.6551e-01,7.0028e-01,6.1164e-02
2.8283e-01,7.0196e-02,6.9766e-01,6.5448e-01
8.8658e-02,1.0463e-01,9.1072e-01,3.8959e-01
2.8969e-02,5.4046e-02,9.2477e-01,3.7555e-01
3.4029e-01,4.6943e-01,8.0386e-01,1.3288e-01
2.7278e-01,5.2590e-01,3.2019e-01,7.3926e-01
1.0615e-01,5.4828e-02,5.9014e-02,9.9108e-01
1.7578e-03,1.2675e-02,1.3474e-03,9.9992e-01
9.7920e-01,9.0400e-02,1.1602e-01,1.3973e-01
1.5752e-01,8.9114e-01,1.9596e-01,3.7769e-01
4.4073e-02,1.1139e-01,1.1654e-01,9.8594e-01
5.8896e-01,6.6832e-01,2.2349e-01,3.9563e-01
6.9478e-01,2.8691e-01,2.6246e-01,6.0504e-01
6.5760e-01,1.4229e-01,7.3157e-01,1.1009e-01
3.5098e-01,8.7448e-02,9.3143e-01,4.0151e-02
3.1725e-02,2.3447e-01,9.3203e-01,2.7447e-01
3.9194e-01,1.4519e-01,5.2336e-01,7.4257e-01
9.0611e-01,2.1800e-01,1.2058e-02,3.6235e-01
3.1635e-01,3.1278e-02,7.5420e-01,5.7456e-01
8.0107e-01,1.4234e-01,5.4932e-01,1.9047e-01
7.7984e-01,3.6842e-01,5.0606e-01,4.2944e-03
7.0474e-01,5.8279e-01,3.3938e-01,2.2025e-01
1.0335e-01,2.0786e-02,1.2251e-01,9.8685e-01
1.8325e-02,7.6742e-03,4.1770e-02,9.9893e-01
1.0440e-03,7.1753e-04,1.5998e-03,1.0000e+00
1.0510e-02,7.5551e-03,1.5451e-01,9.8791e-01
1.7022e-01,1.5225e-01,8.9122e-01,3.9189e-01
3.7817e-03,4.7833e-02,1.6323e-01,9.8542e-01
9.2925e-02,5.8652e-01,5.6547e-01,5.7236e-01
1.8918e-03,9.6736e-02,7.8959e-01,6.0596e-01
1.3007e-01,6.1254e-01,5.5158e-01,5.5103e-01
4.4685e-02,6.0643e-02,1.8154e-01,9.8049e-01
4.9958e-01,1.6391e-01,7.1987e-01,4.5314e-01
3.2757e-01,9.0657e-01,1.3532e-01,2.2916e-01
5.7693e-02,6.4574e-03,1.2900e-01,9.8994e-01
1.5864e-02,1.4576e-02,9.9868e-01,4.6633e-02
5.0928e-02,4.5184e-01,8.7527e-01,1.6480e-01
3.2433e-01,3.1456e-01,5.0492e-01,7.3548e-01
2.9923e-01,6.7680e-01,6.0947e-01,2.8451e-01
6.0323e-01,4.2725e-01,6.1807e-01,2.6751e-01
5.1128e-02,1.3706e-01,9.7864e-01,1.4445e-01
6.2512e-01,4.3713e-01,5.6322e-01,3.1769e-01
4.3986e-02,9.0269e-03,9.9594e-01,7.8002e-02
3.3283e-01,8.4771e-01,3.5241e-01,2.1545e-01
1.0894e-01,2.8887e-01,7.4839e-01,5.8702e-01
4.7145e-01,4.6283e-01,3.1602e-01,6.8091e-01
3.9199e-02,2.4963e-01,6.6378e-01,7.0395e-01
8.9760e-01,3.6553e-01,2.1596e-01,1.1861e-01
3.9572e-01,2.7696e-02,7.2436e-01,5.6386e-01
1.4930e-01,7.5848e-02,9.5307e-02,9.8126e-01
1.4733e-01,8.3929e-01,7.7068e-02,5.1764e-01
2.6200e-01,1.1764e-01,9.4528e-01,1.5480e-01
4.0274e-03,2.8353e-03,1.3997e-02,9.9989e-01
2.0154e-01,7.1973e-01,3.1936e-01,5.8256e-01
2.1861e-02,2.4051e-02,8.9225e-02,9.9548e-01
6.3651e-01,6.3777e-01,2.1497e-01,3.7669e-01
1.9055e-02,1.4065e-02,9.8945e-01,1.4290e-01
5.3226e-03,8.0830e-01,4.4790e-01,3.8211e-01
2.0103e-04,1.4387e-04,1.1292e-01,9.9360e-01
6.3968e-01,1.8422e-01,6.0890e-02,7.4375e-01
5.5896e-01,7.3208e-01,1.4574e-01,3.6108e-01
1.0535e-01,7.0015e-01,5.6371e-01,4.2536e-01
6.6451e-02,1.2781e-01,9.7597e-01,1.6349e-01
5.2478e-01,1.8294e-01,7.7493e-01,3.0104e-01
2.9541e-01,2.4111e-01,6.1078e-01,6.9393e-01
3.1971e-01,2.0955e-02,7.7535e-01,5.4423e-01
4.2024e-02,5.4756e-01,8.2821e-01,1.1174e-01
1.9081e-02,4.5513e-01,7.1331e-01,5.3262e-01
1.2143e-01,2.1957e-01,6.5072e-01,7.1667e-01
2.3378e-01,6.8870e-01,3.8156e-01,5.7048e-01
5.0337e-01,4.1759e-01,1.7856e-01,7.3509e-01
7.8754e-01,2.4180e-01,3.0124e-01,4.8017e-01
2.5466e-01,8.2560e-02,9.3808e-01,2.1987e-01
5.1217e-01,4.6288e-01,1.4762e-02,7.2333e-01
1.4143e-01,6.9048e-01,2.9726e-02,7.0877e-01
7.7142e-03,2.5592e-02,4.0707e-02,9.9881e-01
1.7826e-02,1.0755e-01,9.7583e-01,1.8938e-01
1.9664e-01,3.9649e-01,5.1594e-01,7.3344e-01
2.8526e-01,9.1463e-01,1.9007e-01,2.1439e-01
1.1326e-01,6.5608e-01,3.0821e-01,6.7951e-01
1.4705e-01,2.1034e-01,9.5728e-01,1.3321e-01
7.8617e-02,7.2047e-02,1.0706e-01,9.8852e-01
4.8471e-01,7.6453e-01,2.3520e-01,3.5387e-01
8.7486e-01,1.7073e-01,4.4239e-01,9.8778e-02
8.0881e-01,2.3309e-02,5.2472e-01,2.6447e-01
1.7179e-01,1.7176e-01,7.3123e-01,6.3741e-01
6.4182e-01,3.3183e-01,6.3830e-01,2.6557e-01
1.9292e-01,3.3982e-01,9.1741e-01,7.5210e-02
5.8830e-01,6.3203e-01,3.9595e-01,3.1252e-01
1.6070e-01,6.5370e-01,6.4203e-01,3.6694e-01
2.1058e-02,3.5235e-01,8.9287e-01,2.7962e-01
2.3468e-02,6.3708e-03,4.4940e-02,9.9869e-01
4.3666e-01,7.5843e-03,5.1972e-01,7.3428e-01
7.1611e-01,3.3165e-01,5.4285e-01,2.8723e-01
6.2619e-01,8.7603e-02,5.7247e-01,5.2201e-01
2.3685e-01,9.5762e-01,1.5833e-01,4.2418e-02
7.9769e-01,5.9355e-01,7.6550e-02,7.4341e-02
7.3860e-01,6.3816e-01,2.0138e-01,8.1637e-02
2.4149e-01,7.4659e-01,6.1984e-01,9.2179e-03
4.4367e-01,8.6904e-01,1.9257e-01,1.0412e-01
7.9683e-02,1.6698e-01,8.9996e-01,3.9477e-01
6.8106e-01,8.4918e-02,7.0579e-01,1.7552e-01
7.7057e-01,1.2800e-02,6.1453e-01,1.6855e-01
5.8740e-01,3.8815e-01,3.4513e-02,7.0930e-01
6.0353e-02,6.6260e-01,3.0382e-01,6.8192e-01
6.5686e-01,2.5668e-01,2.8506e-01,6.4915e-01
1.0554e-01,3.1453e-01,8.9201e-01,3.0700e-01
6.9851e-01,3.9879e-01,7.5444e-02,5.8937e-01
4.7339e-02,1.2752e-01,6.1036e-02,9.8882e-01
1.9369e-01,4.4026e-01,4.8131e-01,7.3280e-01
5.6485e-01,3.0323e-01,7.5885e-01,1.1464e-01
4.1855e-01,1.5764e-01,6.7561e-01,5.8610e-01
6.5411e-01,5.3210e-01,4.7794e-01,2.4614e-01
4.5421e-01,5.5644e-01,1.5299e-01,6.7873e-01
5.8321e-01,1.9189e-01,4.7195e-01,6.3270e-01
4.5948e-01,4.3655e-01,1.9612e-01,7.4822e-01
1.7071e-02,9.5228e-01,2.9231e-01,8.6133e-02
4.1696e-01,6.8600e-01,2.3564e-01,5.4774e-01
2.4552e-01,6.6394e-01,5.5098e-01,4.4196e-01
5.2103e-01,6.8652e-01,1.2555e-01,4.9138e-01
4.7635e-05,3.2356e-02,1.0017e-01,9.9444e-01
7.6262e-01,2.1225e-01,3.6754e-01,4.8813e-01
3.9414e-01,8.0934e-01,4.3439e-01,3.0500e-02
3.7332e-03,2.2079e-02,8.9078e-01,4.5389e-01
6.8741e-03,1.1111e-02,1.2128e-03,9.9991e-01
7.2730e-03,1.4132e-02,1.5498e-02,9.9975e-01
9.2102e-01,6.9441e-02,3.0378e-01,2.3369e-01
3.6432e-01,7.5241e-01,5.0972e-01,2.0330e-01
1.4973e-01,1.1288e-01,4.6416e-02,9.8116e-01
3.1622e-02,8.1117e-03,5.6489e-02,9.9787e-01
3.1526e-02,1.3438e-01,1.9785e-02,9.9023e-01
8.3539e-01,4.6098e-01,1.5002e-01,2.5905e-01
3.0872e-01,7.4841e-02,9.2256e-01,2.1902e-01
6.9663e-01,4.2045e-01,3.4634e-01,4.6688e-01
5.6071e-01,5.1303e-01,3.1041e-01,5.7101e-01
1.7351e-01,9.2254e-01,1.7312e-01,2.9808e-01
3.8105e-01,5.5774e-01,5.1349e-01,5.2920e-01
5.9928e-01,3.7067e-01,3.1922e-01,6.3370e-01
1.8493e-01,8.3194e-01,5.1243e-01,1.0529e-01
5.6192e-01,7.7280e-01,4.3817e-02,2.9173e-01
4.6610e-01,1.6026e-01,6.6814e-01,5.5737e-01
1.1559e-01,2.3443e-01,9.1188e-01,3.1649e-01
1.5014e-01,2.7032e-01,8.8341e-01,3.5210e-01
1.0319e-02,9.6942e-02,4.7165e-02,9.9412e-01
2.1337e-01,3.1385e-01,8.9663e-01,2.2808e-01
2.5456e-01,4.2137e-01,7.5706e-01,4.2955e-01
1.6633e-02,6.8315e-02,8.5801e-02,9.9383e-01
1.0094e-01,4.1907e-02,9.8196e-02,9.8915e-01
1.4446e-01,4.2360e-02,9.4396e-01,2.9371e-01
6.4382e-01,1.1911e-01,1.7670e-01,7.3490e-01
5.9590e-02,2.6122e-01,6.4412e-01,7.1647e-01
9.3001e-01,8.7952e-02,3.5556e-01,3.0321e-02
2.8833e-01,6.7706e-01,2.3683e-02,6.7668e-01
4.7482e-02,2.8638e-02,1.5093e-01,9.8699e-01
3.4057e-02,5.0779e-02,1.1927e-01,9.9098e-01
1.8738e-03,1.5702e-02,5.8180e-02,9.9818e-01
1.2783e-01,3.9177e-01,9.1071e-01,2.7982e-02
1.1661e-01,8.6111e-01,4.3433e-01,2.3716e-01
4.1433e-02,8.1348e-02,7.3827e-02,9.9308e-01
3.2259e-01,1.0498e-02,5.9147e-01,7.3891e-01
3.4673e-03,1.4047e-02,3.7698e-02,9.9918e-01
5.5716e-01,3.1666e-01,4.0592e-01,6.5156e-01
1.0783e-02,1.1242e-03,1.7082e-02,9.9980e-01
1.4400e-01,3.2105e-02,1.1970e-01,9.8179e-01
1.3653e-01,2.1566e-01,8.8417e-01,3.9127e-01
8.1156e-01,1.9998e-01,4.9708e-01,2.3300e-01
5.9636e-01,2.6482e-01,7.5506e-01,6.4188e-02
1.3379e-01,1.6317e-01,8.5295e-01,4.7745e-01
4.3431e-01,4.8034e-01,7.5776e-01,8.0309e-02
4.5371e-01,7.8041e-01,2.4238e-01,3.5547e-01
1.5754e-01,7.1293e-01,2.7394e-01,6.2600e-01
3.3432e-01,1.0656e-01,8.3720e-01,4.1948e-01
5.8532e-01,6.6168e-01,1.8108e-01,4.3219e-01
1.6676e-01,3.8274e-02,8.9496e-01,4.1204e-01
8.1069e-02,7.8245e-02,7.8130e-01,6.1390e-01
4.7305e-01,2.1802e-01,7.1760e-01,4.6232e-01
4.5627e-01,9.3299e-02,5.5273e-01,6.9109e-01
3.3376e-01,6.0647e-01,6.9804e-01,1.8312e-01
1.2155e-01,4.0356e-02,1.2069e-01,9.8439e-01
2.4616e-01,8.5455e-01,4.1871e-01,1.8394e-01
6.8798e-01,3.9883e-01,5.9743e-01,1.0342e-01
2.5425e-01,7.8912e-01,5.5850e-01,2.6849e-02
1.0735e-01,1.5694e-02,5.1614e-02,9.9276e-01
8.4223e-02,2.6233e-01,6.0521e-01,7.4687e-01
7.7853e-01,1.0985e-01,2.3391e-01,5.7193e-01
6.3682e-01,1.1987e-02,6.9361e-01,3.3650e-01
6.7686e-01,3.1691e-02,1.8121e-01,7.1276e-01
5.6669e-01,3.2475e-01,7.5444e-01,6.5017e-02
1.1027e-01,1.5608e-01,7.9498e-03,9.8154e-01
4.2560e-01,4.5609e-01,6.4630e-01,4.3947e-01
5.1710e-01,2.6409e-01,5.2217e-01,6.2466e-01
9.5047e-02,4.5008e-02,1.2440e-01,9.8664e-01
1.2661e-01,8.1012e-01,3.5182e-01,4.5155e-01
5.0513e-03,4.8908e-01,8.6748e-01,9.0870e-02
2.9677e-02,1.6345e-02,2.8173e-03,9.9942e-01
6.4627e-02,1.8301e-01,9.7695e-01,8.8907e-02
2.1153e-01,1.2375e-01,7.4927e-01,6.1525e-01
6.4353e-01,1.3697e-01,5.0169e-01,5.6163e-01
2.0788e-01,2.3156e-01,6.5693e-01,6.8674e-01
4.2037e-01,5.1448e-01,6.7805e-01,3.1439e-01
4.6667e-01,7.9553e-02,6.7559e-01,5.6522e-01
9.6071e-02,3.9407e-02,1.2142e-01,9.8715e-01
1.8522e-01,6.7146e-01,5.4109e-01,4.7122e-01
7.5711e-02,2.6762e-01,9.3223e-01,2.3151e-01
5.4045e-02,1.1499e-01,1.2677e-01,9.8376e-01
2.1095e-01,7.6298e-01,3.2847e-01,5.1523e-01
3.6905e-01,1.8420e-01,9.0969e-01,4.8375e-02
3.6350e-01,9.3077e-01,1.5006e-02,3.6323e-02
7.4242e-01,4.4013e-01,3.7981e-01,3.3292e-01
4.7172e-01,5.9044e-01,5.1933e-01,3.9895e-01
1.9667e-02,2.9721e-03,5.2164e-03,9.9979e-01
5.6727e-02,7.0286e-02,7.2936e-01,6.7814e-01
5.5621e-01,4.3869e-01,1.4974e-01,6.8975e-01
2.4692e-01,6.3556e-01,1.0365e-01,7.2412e-01
7.6614e-01,1.1386e-01,6.2972e-01,5.9365e-02
5.0047e-02,3.0402e-02,9.9722e-01,4.6169e-02
1.7813e-01,6.0365e-03,5.0053e-02,9.8272e-01
6.0909e-01,4.7260e-01,6.2787e-01,1.0690e-01
4.3050e-02,4.6810e-01,6.5794e-01,5.8834e-01
8.2001e-01,3.4875e-01,3.4727e-02,4.5249e-01
1.7601e-04,1.0865e-02,8.7126e-01,4.9070e-01
1.6661e-01,2.8522e-01,8.2163e-01,4.6456e-01
1.8676e-01,1.6329e-01,9.4259e-01,2.2358e-01
7.5123e-01,2.3341e-01,3.5232e-01,5.0699e-01
4.9009e-01,2.2016e-01,5.4867e-01,6.4055e-01
1.0791e-01,2.0552e-01,8.5635e-01,4.6128e-01
5.4449e-01,3.6275e-03,8.1940e-01,1.7914e-01
6.6481e-01,2.1477e-01,7.1424e-01,4.1944e-02
6.4438e-01,1.8509e-01,4.5920e-01,5.8280e-01
1.9242e-01,3.8965e-02,9.7439e-01,1.0960e-01
8.0323e-03,2.9998e-03,2.8494e-02,9.9956e-01
1.5259e-01,8.2988e-02,4.8267e-03,9.8479e-01
3.4193e-01,1.0592e-02,6.0858e-01,7.1596e-01
5.4608e-02,9.4017e-02,6.3117e-02,9.9207e-01
9.6050e-01,5.3937e-02,1.2590e-01,2.4223e-01
1.4648e-01,4.2698e-01,6.0702e-01,6.5404e-01
7.8719e-02,3.9101e-01,6.7344e-01,6.2241e-01
3.8874e-02,9.4545e-03,8.9738e-03,9.9916e-01
5.0660e-01,4.2612e-01,7.2316e-01,1.9704e-01
1.9982e-01,1.1524e-01,9.4428e-01,2.3481e-01
1.1315e-01,2.4286e-01,8.9933e-01,3.4557e-01
1.1247e-01,7.3847e-02,1.2569e-01,9.8290e-01
4.3618e-01,2.9418e-01,5.1442e-01,6.7718e-01
2.2240e-02,7.4250e-01,2.3051e-01,6.2854e-01
4.3121e-02,2.1640e-02,9.9153e-01,1.2062e-01
1.3227e-01,9.5779e-02,9.5063e-01,2.6388e-01
1.6396e-01,1.1639e-01,8.9681e-01,3.9409e-01
8.8284e-01,3.4077e-01,6.7155e-02,3.1617e-01
1.2101e-02,5.8031e-02,9.9808e-01,1.7747e-02
6.8907e-01,4.5661e-01,1.8839e-01,5.3028e-01
4.8929e-01,5.7570e-01,1.0927e-01,6.4593e-01
3.8271e-02,7.6023e-03,6.8013e-02,9.9692e-01
1.7762e-01,8.8066e-01,4.2653e-01,1.0467e-01
1.3557e-01,5.5546e-01,7.9918e-01,1.8546e-01
3.1402e-01,4.7019e-01,8.2427e-01,2.9706e-02
1.1155e-01,3.3423e-01,8.8933e-01,2.9145e-01
3.0935e-02,2.8955e-02,7.4458e-02,9.9632e-01
6.7693e-03,1.3084e-02,1.8802e-01,9.8205e-01
9.4805e-02,4.4373e-02,5.7120e-02,9.9286e-01
6.9737e-02,4.0462e-01,9.0981e-01,6.0514e-02
2.0834e-01,1.5681e-01,9.4535e-01,1.9576e-01
5.2890e-01,4.4519e-01,7.4373e-02,7.1871e-01
3.5135e-01,1.9895e-01,6.5118e-01,6.4260e-01
3.0795e-01,4.2779e-02,9.1952e-01,2.4047e-01
2.3333e-01,8.1831e-01,1.5763e-01,5.0107e-01
5.7579e-01,5.4581e-01,4.2128e-01,4.3941e-01
8.3907e-04,2.5613e-03,8.2655e-02,9.9657e-01
3.4632e-01,1.5919e-01,7.2390e-01,5.7506e-01
1.7553e-01,7.6408e-01,4.5957e-01,4.1732e-01
6.5274e-01,1.4696e-01,2.2242e-03,7.4318e-01
5.1339e-01,3.3351e-01,6.3962e-01,4.6486e-01
5.7570e-03,1.0612e-02,2.6082e-03,9.9992e-01
8.6179e-01,2.3759e-01,3.8430e-01,2.3059e-01
2.9125e-03,2.8281e-03,2.3580e-02,9.9971e-01
4.0645e-01,3.1314e-01,6.3450e-01,5.7805e-01
2.1364e-02,1.1362e-02,9.9892e-01,3.9598e-02
5.6664e-01,7.8384e-01,1.9633e-01,1.6115e-01
1.1311e-03,2.2502e-02,1.8021e-01,9.8337e-01
3.5741e-01,5.5071e-01,8.8437e-02,7.4910e-01
5.0894e-02,1.5868e-01,8.9660e-01,4.1030e-01
5.3640e-01,7.9259e-01,2.8583e-01,4.8819e-02
2.5372e-02,3.9236e-02,6.6565e-01,7.4480e-01
7.8438e-02,3.7325e-02,6.9046e-01,7.1814e-01
1.1692e-01,2.1687e-01,9.5314e-01,1.7557e-01
1.2625e-01,2.5565e-01,7.5642e-01,5.8868e-01
7.8234e-03,9.4891e-03,5.2616e-02,9.9854e-01
5.2238e-01,3.1319e-01,7.8236e-01,1.3021e-01
6.7292e-01,3.3403e-01,3.9594e-01,5.2805e-01
2.7419e-02,1.1953e-02,4.8994e-03,9.9954e-01
2.1308e-01,2.5956e-01,8.3109e-01,4.4330e-01
6.6830e-01,6.1515e-01,3.6168e-01,2.1015e-01
1.6267e-01,6.5623e-01,4.0682e-01,6.1433e-01
6.0482e-01,1.2311e-02,3.1581e-01,7.3096e-01
5.4676e-02,3.6710e-02,6.1420e-02,9.9594e-01
4.2368e-01,3.1761e-02,9.0420e-01,4.3792e-02
1.0882e-01,1.0145e-01,1.2964e-01,9.8034e-01
1.0591e-01,9.4216e-02,9.9219e-03,9.8985e-01
4.8895e-03,2.3594e-02,7.9970e-01,5.9991e-01
4.1863e-01,8.3435e-01,1.1692e-01,3.3903e-01
5.0412e-02,8.6160e-01,4.8465e-01,1.4221e-01
4.2919e-01,6.4415e-01,4.6789e-01,4.2655e-01
8.2452e-02,9.9333e-01,7.9401e-02,1.4132e-02
2.4634e-01,5.6050e-01,7.4566e-01,2.6296e-01
7.2275e-01,1.2062e-01,6.1087e-01,2.9987e-01
2.0500e-01,4.4337e-01,8.4240e-01,2.2750e-01
3.8997e-01,3.9932e-01,7.9811e-01,2.2691e-01
1.8543e-01,2.2126e-02,9.6017e-01,2.0785e-01
2.0785e-01,6.1612e-01,4.7838e-01,5.9021e-01
7.0329e-01,2.6551e-01,6.1594e-01,2.3558e-01
2.8991e-02,3.8820e-02,2.6049e-02,9.9849e-01
1.6429e-01,7.0835e-02,9.7131e-01,1.5666e-01
1.6818e-01,1.1861e-01,9.5870e-01,1.9633e-01
3.4492e-01,3.5575e-01,7.3312e-01,4.6585e-01
5.6918e-02,8.9609e-02,9.7885e-01,1.7486e-01
